step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
176,-0.563724935054779,0.4785323739051819,-0.3556509017944336,0.39175111055374146,0.03655031695961952,-0.28049054741859436,0.41192418336868286,-0.2959871292114258
177,-0.5278453230857849,0.4731616675853729,-0.27949246764183044,0.39111992716789246,-0.05793366953730583,-0.24424634873867035,0.398771733045578,-0.27894505858421326
178,-0.49321603775024414,0.46252235770225525,-0.19817812740802765,0.3850732743740082,-0.1454450786113739,-0.14508086442947388,0.33615919947624207,-0.2816826403141022
179,-0.40489619970321655,0.4675072133541107,-0.09922386705875397,0.36415132880210876,-0.050653308629989624,-0.1415918618440628,0.25105977058410645,-0.015382046811282635
180,-0.3136674463748932,0.4851396679878235,-0.08552366495132446,0.2727977931499481,-0.042711708694696426,-0.0882086381316185,0.22157171368598938,-0.017826879397034645
181,-0.3119969964027405,0.4946145713329315,-0.17167101800441742,0.17003729939460754,-0.10472963005304337,0.04654797539114952,0.19781388342380524,-0.03755887597799301
182,-0.3161953389644623,0.49522581696510315,-0.16647693514823914,0.14284582436084747,-0.16416966915130615,0.056805968284606934,-0.004962124861776829,-0.02666630409657955
183,-0.33716705441474915,0.4941963851451874,-0.04212513193488121,0.04959970712661743,-0.28859367966651917,-0.013639256358146667,-0.19254553318023682,-0.26051250100135803
184,-0.4010475277900696,0.4240596294403076,0.18174628913402557,0.04779281094670296,-0.3818609416484833,0.021564370021224022,-0.3097172677516937,-0.09419918805360794
185,-0.3318551480770111,-0.03292994573712349,0.33527684211730957,0.17070499062538147,-0.4069329798221588,0.0034186411648988724,-0.3490660488605499,0.04964368790388107
186,-0.2509992718696594,-0.25691890716552734,0.38133010268211365,0.26511332392692566,-0.4203941226005554,0.0625578835606575,-0.33463773131370544,0.12171391397714615
187,-0.19467370212078094,-0.345671147108078,0.3993948698043823,0.27120113372802734,-0.42300304770469666,0.20524753630161285,-0.2824394106864929,0.06941786408424377
188,-0.33814796805381775,-0.4447282552719116,0.40476149320602417,0.26241937279701233,-0.4119701385498047,0.3842456340789795,-0.29362982511520386,-0.07229321449995041
189,-0.23681482672691345,0.009337314404547215,0.4057422876358032,-0.35944175720214844,-0.39503270387649536,0.41046085953712463,-0.3075506389141083,-0.028971079736948013
190,-0.16626423597335815,0.4888029098510742,0.4126642942428589,-0.462684690952301,-0.3691263794898987,0.3943205177783966,-0.2183513045310974,-0.04434029385447502
191,-0.32010209560394287,0.541784942150116,0.40205103158950806,-0.47579240798950195,-0.37077978253364563,0.3913498818874359,-0.2618539035320282,-0.1197722777724266
192,-0.33865147829055786,0.5429949164390564,0.39539530873298645,-0.4703635573387146,-0.37477633357048035,0.38430798053741455,-0.3029930591583252,-0.10815820842981339
193,-0.3765202462673187,0.5371592044830322,0.3925791084766388,-0.45251932740211487,-0.3826941251754761,0.3626479506492615,-0.31998753547668457,-0.09399004280567169
194,-0.4108893871307373,0.5310001373291016,0.389660507440567,-0.413548082113266,-0.3881898522377014,0.31315574049949646,-0.2903845012187958,-0.0575636550784111
195,-0.42046523094177246,0.5247067213058472,0.3884614408016205,-0.3715239465236664,-0.38942280411720276,0.27012884616851807,-0.30863675475120544,-0.016813822090625763
196,-0.41088736057281494,0.5240975618362427,0.3888970911502838,-0.37331622838974,-0.3836691379547119,0.23261991143226624,-0.3393317461013794,0.009927196428179741
197,-0.398969829082489,0.5221588015556335,0.39080196619033813,-0.36380690336227417,-0.37533435225486755,0.18541766703128815,-0.36897245049476624,0.0641591027379036
198,-0.4092545509338379,0.5142078995704651,0.3923087418079376,-0.3037374019622803,-0.36643239855766296,0.09936077892780304,-0.3646158277988434,0.13183048367500305
