step,agent/xarm7_ball_ee-0/qpos_0,agent/xarm7_ball_ee-0/qpos_1,agent/xarm7_ball_ee-0/qpos_2,agent/xarm7_ball_ee-0/qpos_3,agent/xarm7_ball_ee-0/qpos_4,agent/xarm7_ball_ee-0/qpos_5,agent/xarm7_ball_ee-0/qpos_6,agent/xarm7_ball_ee-0/qpos_7,agent/xarm7_ball_ee-0/qvel_0,agent/xarm7_ball_ee-0/qvel_1,agent/xarm7_ball_ee-0/qvel_2,agent/xarm7_ball_ee-0/qvel_3,agent/xarm7_ball_ee-0/qvel_4,agent/xarm7_ball_ee-0/qvel_5,agent/xarm7_ball_ee-0/qvel_6,agent/xarm7_ball_ee-0/qvel_7,agent/xarm7_ball_ee-1/qpos_0,agent/xarm7_ball_ee-1/qpos_1,agent/xarm7_ball_ee-1/qpos_2,agent/xarm7_ball_ee-1/qpos_3,agent/xarm7_ball_ee-1/qpos_4,agent/xarm7_ball_ee-1/qpos_5,agent/xarm7_ball_ee-1/qpos_6,agent/xarm7_ball_ee-1/qpos_7,agent/xarm7_ball_ee-1/qvel_0,agent/xarm7_ball_ee-1/qvel_1,agent/xarm7_ball_ee-1/qvel_2,agent/xarm7_ball_ee-1/qvel_3,agent/xarm7_ball_ee-1/qvel_4,agent/xarm7_ball_ee-1/qvel_5,agent/xarm7_ball_ee-1/qvel_6,agent/xarm7_ball_ee-1/qvel_7,extra/left_tcp_pose_6d_from_bimanual_center_0,extra/left_tcp_pose_6d_from_bimanual_center_1,extra/left_tcp_pose_6d_from_bimanual_center_2,extra/left_tcp_pose_6d_from_bimanual_center_3,extra/left_tcp_pose_6d_from_bimanual_center_4,extra/left_tcp_pose_6d_from_bimanual_center_5,extra/left_tcp_pose_6d_from_bimanual_center_6,extra/left_tcp_pose_6d_from_bimanual_center_7,extra/left_tcp_pose_6d_from_bimanual_center_8,extra/right_tcp_pose_6d_from_bimanual_center_0,extra/right_tcp_pose_6d_from_bimanual_center_1,extra/right_tcp_pose_6d_from_bimanual_center_2,extra/right_tcp_pose_6d_from_bimanual_center_3,extra/right_tcp_pose_6d_from_bimanual_center_4,extra/right_tcp_pose_6d_from_bimanual_center_5,extra/right_tcp_pose_6d_from_bimanual_center_6,extra/right_tcp_pose_6d_from_bimanual_center_7,extra/right_tcp_pose_6d_from_bimanual_center_8,extra/box_pose_6d_from_bimanual_center_0,extra/box_pose_6d_from_bimanual_center_1,extra/box_pose_6d_from_bimanual_center_2,extra/box_pose_6d_from_bimanual_center_3,extra/box_pose_6d_from_bimanual_center_4,extra/box_pose_6d_from_bimanual_center_5,extra/box_pose_6d_from_bimanual_center_6,extra/box_pose_6d_from_bimanual_center_7,extra/box_pose_6d_from_bimanual_center_8,extra/pushpoint_left_from_bimanual_center_0,extra/pushpoint_left_from_bimanual_center_1,extra/pushpoint_left_from_bimanual_center_2,extra/pushpoint_right_from_bimanual_center_0,extra/pushpoint_right_from_bimanual_center_1,extra/pushpoint_right_from_bimanual_center_2
106,-0.20825229585170746,0.13359685242176056,0.8905566334724426,1.6920685768127441,0.1134958267211914,-0.44990548491477966,-0.21579276025295258,0.7312785387039185,-0.3628314435482025,0.07598067075014114,0.09123449772596359,-0.2013302594423294,0.3692689836025238,-0.34831175208091736,-0.33111417293548584,-0.35119619965553284,-0.755461573600769,-1.6622512340545654,0.5305152535438538,1.5589826107025146,0.2371673285961151,2.5619912147521973,0.07315492630004883,0.7309807538986206,0.30502691864967346,-0.5555916428565979,0.33091533184051514,0.47940102219581604,-0.1592375636100769,0.09515100717544556,-0.1468873918056488,0.09189490228891373,0.6097752451896667,0.7046283483505249,0.8787469267845154,0.5492663383483887,-0.8352511525154114,-0.025728046894073486,0.7493869662284851,0.4787110686302185,0.4574437737464905,-0.004472553730010986,-0.16520744562149048,0.3305041193962097,-0.5006401538848877,-0.7233850359916687,0.475472092628479,0.2150665670633316,-0.6359798908233643,-0.7411317229270935,0.3449490964412689,-0.015934761613607407,-0.031000111252069473,-0.972633957862854,-0.23234260082244873,6.091985937928257e-07,0.23234260082244873,-0.972633957862854,-4.7115537427089293e-07,0.476920485496521,-0.10141132771968842,-0.031000230461359024,0.21297770738601685,0.0695418119430542,-0.030999992042779922
107,-0.2302846759557724,0.13759101927280426,0.8989006876945496,1.6796578168869019,0.13940249383449554,-0.4756010174751282,-0.23941434919834137,0.7312973737716675,-0.39027950167655945,0.08889058232307434,0.09111063927412033,-0.18077659606933594,0.36495620012283325,-0.3597263693809509,-0.3254622519016266,-0.3724279999732971,-0.7390528321266174,-1.6913666725158691,0.5495141744613647,1.5901386737823486,0.2378414422273636,2.5761878490448,0.0738878846168518,0.730943500995636,0.3068641722202301,-0.5556786060333252,0.33906933665275574,0.4834316372871399,-0.152529776096344,0.08556297421455383,-0.17611163854599,0.11010801047086716,0.6196317076683044,0.6882798075675964,0.8753324151039124,0.5252991914749146,-0.8501744866371155,-0.03555320203304291,0.7620992064476013,0.4514724016189575,0.4640878438949585,-0.011709988117218018,-0.15883676707744598,0.32612356543540955,-0.49232757091522217,-0.7120628356933594,0.5005796551704407,0.242105171084404,-0.6644413471221924,-0.7070381045341492,0.3449490964412689,-0.015934761613607407,-0.031000055372714996,-0.972633957862854,-0.2323426604270935,9.153631026492803e-07,0.2323426604270935,-0.972633957862854,9.953161850262404e-08,0.476920485496521,-0.10141132771968842,-0.03100014477968216,0.21297770738601685,0.069541797041893,-0.030999965965747833
108,-0.25304654240608215,0.14307710528373718,0.9076108932495117,1.6689481735229492,0.1644904911518097,-0.5022318363189697,-0.26188620924949646,0.7313119769096375,-0.40111908316612244,0.11250349879264832,0.09554048627614975,-0.15731792151927948,0.35353559255599976,-0.37281471490859985,-0.309074729681015,-0.39014506340026855,-0.7222796678543091,-1.7203751802444458,0.5706461668014526,1.620688557624817,0.24421216547489166,2.592130661010742,0.07668666541576385,0.731135904788971,0.29409199953079224,-0.558627188205719,0.3766118288040161,0.4731423258781433,0.07097602635622025,0.2103070169687271,-0.037352729588747025,0.034501660615205765,0.6295779347419739,0.6704140901565552,0.8722162246704102,0.49965739250183105,-0.864937961101532,-0.047167740762233734,0.7745288014411926,0.42172062397003174,0.4714413285255432,-0.018908560276031494,-0.15184208750724792,0.31955868005752563,-0.4814552068710327,-0.7010225653648376,0.5260878801345825,0.2675427794456482,-0.6891320943832397,-0.6734374761581421,0.3449490964412689,-0.01593475416302681,-0.031000111252069473,-0.972633957862854,-0.2323426604270935,6.039774120836228e-07,0.2323426604270935,-0.972633957862854,-4.518635421391082e-07,0.476920485496521,-0.10141131281852722,-0.031000226736068726,0.21297770738601685,0.0695418119430542,-0.03099999576807022
109,-0.27566802501678467,0.1508604884147644,0.9160969257354736,1.6602940559387207,0.18806849420070648,-0.5297337174415588,-0.28218328952789307,0.7313340902328491,-0.4079378843307495,0.15171252191066742,0.08898137509822845,-0.12958697974681854,0.3328646123409271,-0.3848581910133362,-0.27828988432884216,-0.4155397415161133,-0.7056839466094971,-1.7497153282165527,0.5953802466392517,1.6496939659118652,0.2573496699333191,2.6095852851867676,0.08249800652265549,0.7312692999839783,0.2713608741760254,-0.5613046288490295,0.39578190445899963,0.4606136977672577,0.19951781630516052,0.26170045137405396,0.08567502349615097,-0.0478711761534214,0.639733612537384,0.6511532068252563,0.8691567182540894,0.47293007373809814,-0.8789602518081665,-0.061367228627204895,0.7864563465118408,0.3897019624710083,0.4791855812072754,-0.02572256326675415,-0.14435598254203796,0.3102875351905823,-0.46802985668182373,-0.6891428232192993,0.5532000660896301,0.2899005711078644,-0.711085319519043,-0.6405587792396545,0.3449490964412689,-0.015934770926833153,-0.031000055372714996,-0.972633957862854,-0.23234263062477112,9.482945415584254e-07,0.23234263062477112,-0.972633957862854,1.2670787441493303e-07,0.476920485496521,-0.10141133517026901,-0.03100014477968216,0.21297770738601685,0.06954178959131241,-0.030999965965747833
110,-0.29892662167549133,0.15997935831546783,0.9240347146987915,1.6537835597991943,0.2098887860774994,-0.5575196743011475,-0.30004292726516724,0.731351375579834,-0.4263949990272522,0.164975106716156,0.08025539666414261,-0.09278228133916855,0.308467298746109,-0.39040035009384155,-0.24399806559085846,-0.4296475350856781,-0.6893793344497681,-1.7791223526000977,0.6209710836410522,1.6782525777816772,0.2734030485153198,2.625373601913452,0.08949695527553558,0.7312699556350708,0.2731650173664093,-0.560955822467804,0.4008007347583771,0.4584949016571045,0.23638229072093964,0.23203934729099274,0.10125964134931564,-0.049804504960775375,0.6498229503631592,0.6301040649414062,0.8665257096290588,0.4444863200187683,-0.8924365639686584,-0.07738908380270004,0.7976990342140198,0.3550293445587158,0.48747366666793823,-0.03174787759780884,-0.13717806339263916,0.30010372400283813,-0.45423924922943115,-0.6758567690849304,0.5804173946380615,0.3129558563232422,-0.7310433387756348,-0.6063286066055298,0.3449491262435913,-0.015934733673930168,-0.031000055372714996,-0.972633957862854,-0.23234261572360992,8.381201155316376e-07,0.23234261572360992,-0.972633957862854,4.598938687649934e-07,0.476920485496521,-0.10141129791736603,-0.03100009262561798,0.21297776699066162,0.0695418268442154,-0.03100001811981201
111,-0.3222430944442749,0.17137576639652252,0.9309993982315063,1.649259090423584,0.22863806784152985,-0.5851276516914368,-0.31587159633636475,0.7313699126243591,-0.4328387975692749,0.21143431961536407,0.06176178529858589,-0.07140547782182693,0.26607266068458557,-0.3864805996417999,-0.215286523103714,-0.4543423354625702,-0.6735804080963135,-1.8084312677383423,0.6468281149864197,1.7065891027450562,0.29170483350753784,2.638399839401245,0.09835073351860046,0.7312760949134827,0.26054298877716064,-0.5587366223335266,0.4082067906856537,0.4539991319179535,0.2681451141834259,0.19258928298950195,0.1269160360097885,-0.054335981607437134,0.6601273417472839,0.6076384782791138,0.8636754155158997,0.4145219326019287,-0.9051616787910461,-0.09409482777118683,0.8081546425819397,0.3186030983924866,0.4953565299510956,-0.03669935464859009,-0.13034777343273163,0.289500892162323,-0.44135069847106934,-0.6610379219055176,0.606826663017273,0.33756762742996216,-0.7488888502120972,-0.5702751874923706,0.3449490964412689,-0.015934769064188004,-0.031000055372714996,-0.972633957862854,-0.2323426902294159,9.456463772039569e-07,0.2323426902294159,-0.972633957862854,3.55988980516031e-08,0.476920485496521,-0.10141132771968842,-0.031000152230262756,0.21297770738601685,0.06954178214073181,-0.030999958515167236
112,-0.34658241271972656,0.18373815715312958,0.9365765452384949,1.6459230184555054,0.2439224272966385,-0.612643301486969,-0.32700425386428833,0.731381356716156,-0.45727765560150146,0.217917338013649,0.041223347187042236,-0.04701482877135277,0.21775496006011963,-0.3871476352214813,-0.1494446098804474,-0.4649890959262848,-0.6580539345741272,-1.837629795074463,0.6728932857513428,1.7343189716339111,0.3124907314777374,2.6467063426971436,0.10831491649150848,0.7312735915184021,0.2576387822628021,-0.5554994940757751,0.41173091530799866,0.4453606605529785,0.30177485942840576,0.1255854368209839,0.14047063887119293,-0.01604333706200123,0.6702479124069214,0.5834077000617981,0.860863983631134,0.38324517011642456,-0.916795551776886,-0.11229056119918823,0.8175067901611328,0.2801054120063782,0.5032131671905518,-0.04000729322433472,-0.12364186346530914,0.2788620889186859,-0.4282801151275635,-0.6451982855796814,0.6326889395713806,0.3651897609233856,-0.7640081644058228,-0.5319095849990845,0.3449490964412689,-0.015934761613607407,-0.031000111252069473,-0.972633957862854,-0.2323426902294159,6.123486286924162e-07,0.2323426902294159,-0.972633957862854,-4.657891850001761e-07,0.476920485496521,-0.10141131281852722,-0.031000230461359024,0.21297770738601685,0.069541797041893,-0.030999992042779922
113,-0.37231436371803284,0.19635255634784698,0.9409103393554688,1.6434520483016968,0.2535063326358795,-0.6404513120651245,-0.3278358578681946,0.7313773036003113,-0.4789406359195709,0.221357062458992,0.022965552285313606,-0.03300020471215248,0.13803380727767944,-0.3918527364730835,-0.0054107471369206905,-0.46021774411201477,-0.6422550082206726,-1.866822600364685,0.6993785500526428,1.7608778476715088,0.33484646677970886,2.6495201587677,0.1166655644774437,0.7312728762626648,0.2619268596172333,-0.554619312286377,0.41835615038871765,0.42871883511543274,0.325127512216568,0.04777394235134125,0.11925780773162842,-0.05337768793106079,0.6793439388275146,0.5579113364219666,0.8586865663528442,0.35344183444976807,-0.9258056879043579,-0.1340249627828598,0.8244596719741821,0.24059802293777466,0.512229323387146,-0.041622817516326904,-0.11700394004583359,0.26840221881866455,-0.4131890535354614,-0.6281227469444275,0.6593454480171204,0.3960795998573303,-0.7759280204772949,-0.49097514152526855,0.3449490964412689,-0.01593477837741375,-0.031000055372714996,-0.972633957862854,-0.23234260082244873,1.04034268133546e-06,0.23234260082244873,-0.972633957862854,4.6124191044327745e-07,0.476920485496521,-0.1014113500714302,-0.03100011497735977,0.21297770738601685,0.06954178959131241,-0.03099999576807022
114,-0.39900416135787964,0.2096720188856125,0.9439090490341187,1.6412603855133057,0.25534704327583313,-0.6682454943656921,-0.31762033700942993,0.73135906457901,-0.4918347895145416,0.23697707056999207,0.002536814659833908,-0.031303055584430695,0.029950134456157684,-0.39129015803337097,0.14872318506240845,-0.437453955411911,-0.6265334486961365,-1.8960884809494019,0.7260969281196594,1.785815715789795,0.3579276502132416,2.6472206115722656,0.12218032777309418,0.7312750816345215,0.25621694326400757,-0.5529688596725464,0.42407792806625366,0.4039786159992218,0.3342410624027252,-0.024611661210656166,0.07747802883386612,-0.003326046746224165,0.6873382329940796,0.5320930480957031,0.8567957282066345,0.3267403244972229,-0.9318376779556274,-0.15785831212997437,0.8285630941390991,0.20207148790359497,0.5221591591835022,-0.04166823625564575,-0.11038041114807129,0.25813770294189453,-0.39618563652038574,-0.6091384887695312,0.6870132684707642,0.42912721633911133,-0.7843350172042847,-0.4479602873325348,0.3449490964412689,-0.015934770926833153,-0.031000111252069473,-0.972633957862854,-0.23234261572360992,6.204117539709841e-07,0.23234261572360992,-0.972633957862854,-4.567752966977423e-07,0.476920485496521,-0.10141133517026901,-0.031000230461359024,0.21297770738601685,0.06954178959131241,-0.030999992042779922
115,-0.4278824031352997,0.21977370977401733,0.9478200674057007,1.6383734941482544,0.2553584575653076,-0.6955891251564026,-0.3006903827190399,0.7313087582588196,-0.506001889705658,0.15795834362506866,0.02691686898469925,-0.02532537467777729,0.0029024421237409115,-0.3885066509246826,0.2418449968099594,-0.36602750420570374,-0.6122405529022217,-1.9253575801849365,0.7521752715110779,1.8096526861190796,0.3810013234615326,2.6420974731445312,0.12650159001350403,0.7312848567962646,0.22813309729099274,-0.550525963306427,0.41807904839515686,0.3859948515892029,0.3344511091709137,-0.06486589461565018,0.06085178628563881,-0.009022669866681099,0.69279944896698,0.5064234137535095,0.8562950491905212,0.3027880787849426,-0.9353025555610657,-0.18310771882534027,0.8296629786491394,0.1641254425048828,0.5335935950279236,-0.0406346321105957,-0.10383229702711105,0.2478712797164917,-0.3803170919418335,-0.5877903699874878,0.7140457630157471,0.46179214119911194,-0.7896196842193604,-0.40404048562049866,0.3449490964412689,-0.01593477837741375,-0.031000055372714996,-0.972633957862854,-0.2323426902294159,1.0915742905126535e-06,0.2323426902294159,-0.972633957862854,4.4574915136763593e-07,0.476920485496521,-0.10141133517026901,-0.03100012242794037,0.21297770738601685,0.06954177469015121,-0.030999988317489624
116,-0.45785820484161377,0.2242874950170517,0.9534841179847717,1.6355652809143066,0.2533985376358032,-0.7227560877799988,-0.27847903966903687,0.7312423586845398,-0.5040584802627563,0.05257206782698631,0.06281522661447525,-0.0123246219009161,-0.026456709951162338,-0.38855278491973877,0.31469714641571045,-0.2798432409763336,-0.5994863510131836,-1.9546889066696167,0.7775641083717346,1.8319669961929321,0.4040422737598419,2.634659767150879,0.12895773351192474,0.7312948107719421,0.20143041014671326,-0.549014687538147,0.41001731157302856,0.36249229311943054,0.33506786823272705,-0.09797597676515579,0.03611692786216736,-0.048684339970350266,0.6938624382019043,0.4827229976654053,0.8591955304145813,0.283711314201355,-0.9363056421279907,-0.20697762072086334,0.8256956338882446,0.12878620624542236,0.549218475818634,-0.038595497608184814,-0.0973779559135437,0.23748469352722168,-0.3651704788208008,-0.5640219449996948,0.7406280636787415,0.4931361675262451,-0.7919776439666748,-0.3599837124347687,0.3449490964412689,-0.015934767201542854,-0.031000111252069473,-0.972633957862854,-0.2323426455259323,6.296255605775514e-07,0.2323426455259323,-0.972633957862854,-4.075750155152491e-07,0.476920485496521,-0.10141132771968842,-0.031000226736068726,0.21297770738601685,0.069541797041893,-0.03099999576807022
117,-0.4876239001750946,0.22374454140663147,0.9602855443954468,1.6326019763946533,0.24879197776317596,-0.7497119903564453,-0.25307613611221313,0.7311848402023315,-0.4895797371864319,-0.025316808372735977,0.08354786038398743,-0.013637118972837925,-0.06408529728651047,-0.3858087956905365,0.3584001362323761,-0.21100196242332458,-0.5889682769775391,-1.9840816259384155,0.8019050359725952,1.852968692779541,0.42702436447143555,2.624666929244995,0.12993845343589783,0.7313050031661987,0.15840213000774384,-0.5470587611198425,0.39928972721099854,0.34081384539604187,0.33351919054985046,-0.13497473299503326,0.01363038644194603,0.0006935317069292068,0.690869152545929,0.4620070457458496,0.8650760054588318,0.2698516249656677,-0.9357519149780273,-0.22704288363456726,0.8168060779571533,0.09759014844894409,0.5685983896255493,-0.03532683849334717,-0.09083244204521179,0.22711420059204102,-0.35142815113067627,-0.5379469990730286,0.7662317752838135,0.5229842066764832,-0.7916337251663208,-0.3159169852733612,0.3449490964412689,-0.0159347765147686,-0.031000055372714996,-0.972633957862854,-0.2323426455259323,9.38409414175112e-07,0.2323426455259323,-0.972633957862854,1.674804366302851e-07,0.476920485496521,-0.10141134262084961,-0.031000137329101562,0.21297770738601685,0.06954178214073181,-0.03099997341632843
118,-0.5151763558387756,0.22265003621578217,0.9651103019714355,1.6274299621582031,0.2408561259508133,-0.7761847972869873,-0.22630305588245392,0.7311853170394897,-0.4621748924255371,0.006867656018584967,0.043822310864925385,-0.0681758001446724,-0.10822588950395584,-0.37418386340141296,0.377433180809021,-0.22347913682460785,-0.5828152298927307,-2.0132923126220703,0.8250664472579956,1.8742953538894653,0.45034217834472656,2.609976053237915,0.1322534680366516,0.7313266396522522,0.07183199375867844,-0.5445194840431213,0.39153146743774414,0.3409195840358734,0.3409925401210785,-0.20351353287696838,0.033590104430913925,0.005778391845524311,0.687210738658905,0.4436744451522827,0.8699765801429749,0.258805513381958,-0.9348184466362,-0.24317502975463867,0.8066311478614807,0.07066798210144043,0.586815357208252,-0.029819488525390625,-0.08329395949840546,0.21719127893447876,-0.3414567708969116,-0.5099396109580994,0.7895371913909912,0.5523454546928406,-0.7885364294052124,-0.27041640877723694,0.3449491262435913,-0.015934769064188004,-0.031000111252069473,-0.972633957862854,-0.23234260082244873,6.212580956344027e-07,0.23234260082244873,-0.972633957862854,-4.3935773419434554e-07,0.476920485496521,-0.10141134262084961,-0.031000230461359024,0.21297776699066162,0.069541797041893,-0.030999992042779922
119,-0.5416004657745361,0.22366148233413696,0.9669129252433777,1.619301438331604,0.2301941215991974,-0.8018607497215271,-0.19867846369743347,0.731196403503418,-0.4582962393760681,0.05337291210889816,-0.005944226402789354,-0.11690361797809601,-0.14487391710281372,-0.36164653301239014,0.3893454670906067,-0.240392804145813,-0.5818090438842773,-2.042351722717285,0.8472204208374023,1.8956469297409058,0.4741300642490387,2.5916554927825928,0.13656844198703766,0.7313494682312012,-0.018557853996753693,-0.5410925149917603,0.38197746872901917,0.33636215329170227,0.3498537242412567,-0.25562068819999695,0.06495755165815353,-0.05381106212735176,0.6850746870040894,0.42572930455207825,0.871845543384552,0.24760931730270386,-0.9341250658035278,-0.2570989727973938,0.7977749109268188,0.045999348163604736,0.6011979579925537,-0.022114872932434082,-0.07488012313842773,0.20733073353767395,-0.33556878566741943,-0.48028454184532166,0.8103828430175781,0.5792882442474365,-0.7835890054702759,-0.2245291769504547,0.3449490964412689,-0.015934713184833527,-0.03100007027387619,-0.972633957862854,-0.2323426753282547,1.3813346413371619e-06,0.2323426753282547,-0.972633957862854,1.0033890873728524e-07,0.476920485496521,-0.10141127556562424,-0.031000208109617233,0.21297770738601685,0.06954184919595718,-0.030999932438135147
120,-0.5686018466949463,0.22569504380226135,0.9670732617378235,1.6090947389602661,0.21754629909992218,-0.826896071434021,-0.17044048011302948,0.7311825156211853,-0.4666529595851898,0.06081368029117584,-0.02716265805065632,-0.1421618014574051,-0.1728394627571106,-0.35359591245651245,0.39756590127944946,-0.21898281574249268,-0.5850010514259338,-2.059028387069702,0.872743546962738,1.9185001850128174,0.49908196926116943,2.5710153579711914,0.14242467284202576,0.7311347126960754,-0.11640474200248718,0.001990094082430005,0.3517300486564636,0.2872200608253479,0.3588698208332062,-0.29940176010131836,0.08653923869132996,-0.04035243019461632,0.6836742162704468,0.4076107144355774,0.8718987703323364,0.23584967851638794,-0.9337924122810364,-0.26908499002456665,0.7895292639732361,0.02268397808074951,0.6132936477661133,-0.013097286224365234,-0.0653446763753891,0.19814831018447876,-0.3224722146987915,-0.45124441385269165,0.8320999145507812,0.6005252003669739,-0.7770323753356934,-0.18865390121936798,0.34494906663894653,-0.01593477837741375,-0.031000107526779175,-0.972633957862854,-0.2323426455259323,6.776978125344613e-07,0.2323426455259323,-0.972633957862854,-6.278619224531212e-08,0.4769204556941986,-0.10141134262084961,-0.03100018948316574,0.21297767758369446,0.06954178214073181,-0.03100002557039261
121,-0.5956672430038452,0.22867125272750854,0.9662109017372131,1.59811270236969,0.20257613062858582,-0.8515539765357971,-0.14177578687667847,0.7311707139015198,-0.4674886465072632,0.07826094329357147,-0.042597319930791855,-0.15507078170776367,-0.20505468547344208,-0.34788501262664795,0.40324169397354126,-0.2042711079120636,-0.591435968875885,-2.0590157508850098,0.8955809473991394,1.9383174180984497,0.5235746502876282,2.5488264560699463,0.1488734781742096,0.731103777885437,-0.1313154548406601,9.451201185584068e-05,0.36844098567962646,0.2953667640686035,0.3551807105541229,-0.31320786476135254,0.09103505313396454,-0.025261878967285156,0.6823650598526001,0.3897708058357239,0.8710905909538269,0.22458362579345703,-0.9336583614349365,-0.27900591492652893,0.7810217142105103,0.0012474656105041504,0.6245027780532837,-0.003999471664428711,-0.05527203902602196,0.19143998622894287,-0.2997843027114868,-0.43149083852767944,0.8508497476577759,0.6166232228279114,-0.7681715488433838,-0.1723042130470276,0.3449490964412689,-0.0159347765147686,-0.031000055372714996,-0.972633957862854,-0.23234261572360992,1.0396038305771071e-06,0.23234261572360992,-0.972633957862854,4.329420448812016e-07,0.476920485496521,-0.10141134262084961,-0.03100011870265007,0.21297770738601685,0.06954178214073181,-0.030999992042779922
122,-0.6232631802558899,0.23138166964054108,0.9664840698242188,1.5865408182144165,0.18796662986278534,-0.8761234879493713,-0.1129843220114708,0.7311404347419739,-0.46189481019973755,0.06182177737355232,-0.02042156085371971,-0.15961207449436188,-0.20072464644908905,-0.3474941849708557,0.40451985597610474,-0.16191114485263824,-0.5986685752868652,-2.0590157508850098,0.918456494808197,1.9555554389953613,0.5482782125473022,2.5269079208374023,0.15620578825473785,0.731086015701294,-0.1505136638879776,2.3817103283363394e-05,0.3665493428707123,0.2513729929924011,0.3580631911754608,-0.30933889746665955,0.10446719825267792,-0.022396400570869446,0.6804469227790833,0.37263214588165283,0.8701022863388062,0.21497344970703125,-0.9329643249511719,-0.2887284457683563,0.7719599604606628,-0.018763303756713867,0.6353942155838013,0.005235850811004639,-0.04576829820871353,0.1836816370487213,-0.27689313888549805,-0.4125325679779053,0.8678405284881592,0.6302011609077454,-0.7597508430480957,-0.16007965803146362,0.3449490964412689,-0.0159347765147686,-0.031000111252069473,-0.972633957862854,-0.23234260082244873,4.698889881638024e-07,0.23234260082244873,-0.972633957862854,-8.2501128417789e-07,0.476920485496521,-0.10141134262084961,-0.031000256538391113,0.21297770738601685,0.069541797041893,-0.030999965965747833
123,-0.6504644751548767,0.23292019963264465,0.968075692653656,1.5747820138931274,0.17380286753177643,-0.9006689190864563,-0.08409573882818222,0.7311105132102966,-0.446793794631958,0.03824278712272644,0.0021833733189851046,-0.16062326729297638,-0.19501258432865143,-0.34748685359954834,0.4054114520549774,-0.12417060136795044,-0.6067180037498474,-2.0590157508850098,0.9412658214569092,1.9700710773468018,0.5731328725814819,2.505336046218872,0.1643024981021881,0.731069028377533,-0.16475994884967804,6.415128154912964e-05,0.36601200699806213,0.21117910742759705,0.3592372536659241,-0.3043307662010193,0.11410266906023026,-0.02387682907283306,0.6773604154586792,0.3571305572986603,0.8696549534797668,0.20824503898620605,-0.9316646456718445,-0.2977164387702942,0.7617413401603699,-0.03644084930419922,0.6468556523323059,0.014605045318603516,-0.03697969764471054,0.17496904730796814,-0.25381040573120117,-0.3947643041610718,0.8830297589302063,0.6411257982254028,-0.7522306442260742,-0.15201005339622498,0.3449490964412689,-0.015934765338897705,-0.031000055372714996,-0.972633957862854,-0.2323426455259323,9.56533767748624e-07,0.2323426455259323,-0.972633957862854,6.686290987545362e-08,0.476920485496521,-0.10141132771968842,-0.031000152230262756,0.21297770738601685,0.069541797041893,-0.030999958515167236
124,-0.6766553521156311,0.23330046236515045,0.9710068702697754,1.5617445707321167,0.16121244430541992,-0.9245997071266174,-0.055177778005599976,0.7310897707939148,-0.4176868498325348,0.024267615750432014,0.02305692620575428,-0.1848990023136139,-0.17312446236610413,-0.33750590682029724,0.40553897619247437,-0.0986987054347992,-0.6156269311904907,-2.0590155124664307,0.9634066820144653,1.981007695198059,0.5978382229804993,2.4846043586730957,0.17323361337184906,0.7310472726821899,-0.18366068601608276,-6.808017496950924e-05,0.3542042672634125,0.15504847466945648,0.3567432463169098,-0.29251664876937866,0.12663915753364563,-0.018700411543250084,0.673801839351654,0.34367215633392334,0.8688783645629883,0.20458602905273438,-0.9295099973678589,-0.30684831738471985,0.7517954111099243,-0.051542043685913086,0.6573790907859802,0.024020254611968994,-0.02925344742834568,0.1655624508857727,-0.2312098741531372,-0.3792749047279358,0.8959311842918396,0.6487024426460266,-0.7464004755020142,-0.14856559038162231,0.3449490964412689,-0.015934759750962257,-0.031000111252069473,-0.972633957862854,-0.2323426455259323,6.049124294804642e-07,0.2323426455259323,-0.972633957862854,-4.912537860946031e-07,0.476920485496521,-0.10141132026910782,-0.031000234186649323,0.21297770738601685,0.0695418044924736,-0.030999988317489624
125,-0.7011443972587585,0.23089317977428436,0.9769870042800903,1.5471688508987427,0.15343907475471497,-0.9468994140625,-0.026264194399118423,0.7310376167297363,-0.357787162065506,-0.03892218694090843,0.08041313290596008,-0.2031746655702591,-0.10773217678070068,-0.31522393226623535,0.4045993685722351,0.006738579832017422,-0.6264244914054871,-2.0590145587921143,0.9838475584983826,1.989319920539856,0.621198296546936,2.4680469036102295,0.18368148803710938,0.7310408353805542,-0.21738679707050323,-4.6143599320203066e-05,0.3291196823120117,0.11301775276660919,0.3358432650566101,-0.23322619497776031,0.14686021208763123,-0.019455131143331528,0.6696178913116455,0.33339986205101013,0.8680580258369446,0.20574140548706055,-0.9254536628723145,-0.3181288242340088,0.7428524494171143,-0.06392979621887207,0.6663956046104431,0.03285163640975952,-0.023476917296648026,0.15584918856620789,-0.21192097663879395,-0.36645182967185974,0.9059815406799316,0.6505366563796997,-0.7447054386138916,-0.149049773812294,0.3449490964412689,-0.015934767201542854,-0.031000055372714996,-0.972633957862854,-0.23234261572360992,9.123106678998738e-07,0.23234261572360992,-0.972633957862854,9.90534232414575e-08,0.476920485496521,-0.10141132771968842,-0.03100014477968216,0.21297770738601685,0.069541797041893,-0.030999965965747833
