step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
176,-0.5420688390731812,0.4125104546546936,-0.45482251048088074,-0.2820362448692322,-0.3639914393424988,0.14236366748809814,0.043157003819942474,-0.5284825563430786
177,-0.5178453922271729,0.33888840675354004,-0.4137364625930786,-0.3428664207458496,-0.30825087428092957,0.27435484528541565,0.09336398541927338,-0.617572009563446
178,-0.4703589975833893,0.30768829584121704,-0.3453836143016815,-0.3679540157318115,-0.22992132604122162,0.3217332661151886,0.11598895490169525,-0.6357841491699219
179,-0.3967728018760681,0.28140223026275635,-0.23370791971683502,-0.3945540487766266,-0.1469394415616989,0.3693172335624695,0.11255460977554321,-0.634364128112793
180,-0.2818121910095215,0.3110297620296478,-0.10109373182058334,-0.4304817318916321,-0.0726994052529335,0.39556995034217834,0.09880538284778595,-0.6384295225143433
181,-0.14453554153442383,0.36235862970352173,0.0264191422611475,-0.45854198932647705,-0.020579848438501358,0.41013801097869873,0.07779599726200104,-0.6369227170944214
182,-0.05098306015133858,0.43579405546188354,0.06099481135606766,-0.4793538451194763,-0.010975274257361889,0.409848690032959,0.07414764910936356,-0.6681900024414062
183,0.0025619997177273035,0.4626110792160034,0.06211815029382706,-0.4989100694656372,0.04313331097364426,0.4110735356807709,0.10856655985116959,-0.690267026424408
184,0.07818102091550827,0.4125564694404602,0.12595710158348083,-0.4955553114414215,0.12341837584972382,0.41300755739212036,0.13258390128612518,-0.6501132249832153
185,0.16716456413269043,0.3960384428501129,0.18187643587589264,-0.5069199800491333,0.20451931655406952,0.41350311040878296,0.15627974271774292,-0.6530847549438477
186,0.25392937660217285,0.37904423475265503,0.2651310861110687,-0.5139370560646057,0.2829338610172272,0.4119114577770233,0.16317296028137207,-0.647054135799408
187,0.33067435026168823,0.3648117482662201,0.31479886174201965,-0.5187873840332031,0.309227854013443,0.4097331464290619,0.1988375037908554,-0.6563597321510315
188,0.3978273570537567,0.37049877643585205,0.35270702838897705,-0.5219769477844238,0.3092893958091736,0.4085404872894287,0.21907611191272736,-0.6754744648933411
189,0.39758095145225525,0.3976180851459503,0.3413877785205841,-0.5225331783294678,0.2738708257675171,0.41228532791137695,0.24087825417518616,-0.7022236585617065
190,0.3766355812549591,0.4227413535118103,0.3124281167984009,-0.5192807912826538,0.20812129974365234,0.4146007299423218,0.25010916590690613,-0.7103561758995056
191,0.394243985414505,0.42237725853919983,0.3329799175262451,-0.5144990086555481,0.17277394235134125,0.4126935303211212,0.2504291236400604,-0.7038469910621643
192,0.4225563108921051,0.4154302477836609,0.35967835783958435,-0.5091429948806763,0.13518238067626953,0.4093084931373596,0.25257301330566406,-0.6929330229759216
193,0.43454933166503906,0.40756452083587646,0.3737063705921173,-0.5034610629081726,0.10511237382888794,0.40667757391929626,0.2607048749923706,-0.6799272298812866
194,0.4337107837200165,0.3994824290275574,0.38036781549453735,-0.4984687864780426,0.07772725820541382,0.4054931402206421,0.2705427408218384,-0.6643390655517578
195,0.4256378710269928,0.39067891240119934,0.3833484649658203,-0.49295857548713684,0.04739902913570404,0.4043644368648529,0.2760581374168396,-0.6443203687667847
196,0.4190119802951813,0.3804175555706024,0.3883170783519745,-0.4871571660041809,0.013300555758178234,0.40305301547050476,0.2785792052745819,-0.6170225739479065
197,0.4281141459941864,0.37013280391693115,0.40176108479499817,-0.47860631346702576,-0.03354102000594139,0.40041059255599976,0.2773011028766632,-0.5818249583244324
198,0.4031086266040802,0.36995211243629456,0.39599281549453735,-0.47443029284477234,-0.07075177878141403,0.4019182622432709,0.27489960193634033,-0.5478503704071045
