step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
172,-0.020226113498210907,0.028353899717330933,0.017155848443508148,0.023899251595139503,0.17115738987922668,-0.08543592691421509,0.6894065737724304,-0.00799073651432991
173,0.018458880484104156,0.04000721871852875,0.02487999200820923,0.012782339006662369,-0.01539077702909708,-0.0100357411429286,0.03238491714000702,0.11414247006177902
174,-0.005636937916278839,0.009968498721718788,0.07887443900108337,0.03343642130494118,0.28911149501800537,-0.07045389711856842,0.8402279615402222,-1.0332996845245361
175,0.00423305481672287,0.01886156015098095,0.06329342722892761,0.029483409598469734,0.19809997081756592,-0.049769315868616104,0.6047237515449524,-0.0017689288360998034
176,-1.159030944108963e-05,0.02437339536845684,0.0808103010058403,0.025336401537060738,0.28940698504447937,-0.05117514729499817,0.8545811176300049,-0.9501916170120239
177,0.0031878510490059853,0.02740722894668579,0.06314446032047272,0.019395168870687485,0.14627476036548615,-0.039163414388895035,0.4360808730125427,-0.000665025319904089
178,-0.012032978236675262,0.03268823400139809,0.08091308921575546,0.012979302555322647,0.2945675849914551,-0.041689544916152954,0.9187349081039429,-0.8769309520721436
179,-0.007463106885552406,0.02703860215842724,0.052298035472631454,0.007355599198490381,0.23960962891578674,-0.023220941424369812,0.8776032328605652,-0.8341090679168701
180,0.011943371966481209,0.03514052554965019,0.051146432757377625,0.018099259585142136,0.1174866110086441,-0.026501843705773354,0.38920846581459045,-0.006107863038778305
181,0.010585460811853409,0.029650993645191193,0.06578861176967621,0.021754711866378784,0.25452637672424316,-0.02921861968934536,0.8195644021034241,-0.00854686088860035
182,0.000539249274879694,0.005308255087584257,0.07334405183792114,0.030099699273705482,0.2627944052219391,-0.05381510406732559,0.8266150951385498,-0.0020746863447129726
183,0.012585556134581566,0.01969408430159092,0.07044363766908646,0.02558184042572975,0.2636200785636902,-0.03699369356036186,0.8231180310249329,-0.9502505660057068
184,0.012481395155191422,0.018420115113258362,0.05241350084543228,0.02206847257912159,0.12634679675102234,-0.026114491745829582,0.4307072162628174,-0.007918773218989372
185,0.01223398931324482,0.018446048721671104,0.055788323283195496,0.02834908477962017,0.23204421997070312,-0.04585055261850357,0.7925353050231934,-0.0026831587310880423
186,0.017909985035657883,0.016391834244132042,0.04159455746412277,0.01794162392616272,0.04377326741814613,5.992734804749489e-05,0.19883976876735687,-0.002785719931125641
187,0.03211582079529762,0.036326296627521515,0.033147044479846954,0.030216608196496964,0.13498152792453766,-0.03533245623111725,0.5044270753860474,-0.0037280849646776915
188,0.03113463521003723,0.02037231996655464,0.03360489383339882,0.010467642918229103,-0.014507455751299858,0.027894187718629837,0.052392810583114624,0.1415867656469345
189,0.0344047024846077,0.03737218677997589,0.032524846494197845,0.030708329752087593,0.13364115357398987,-0.034209705889225006,0.5024659037590027,-0.005078070797026157
190,0.03400181978940964,0.023403393104672432,0.031535305082798004,0.010962322354316711,-0.014887770637869835,0.030250392854213715,0.07070799171924591,0.16518045961856842
191,0.03312579169869423,0.027180669829249382,0.04480661824345589,0.03059738501906395,0.16302114725112915,-0.020126447081565857,0.5705246329307556,-0.0030994745902717113
192,0.028045300394296646,0.01677144691348076,0.05859455466270447,0.034582167863845825,0.22315490245819092,-0.024630064144730568,0.7479435801506042,-0.00541900098323822
193,0.03491710126399994,0.026250816881656647,0.04987484589219093,0.03278452903032303,0.1795167773962021,-0.015891607850790024,0.611947774887085,-0.003828637767583132
194,0.029697129502892494,0.03178868815302849,0.04260022193193436,0.032696451991796494,0.16808289289474487,-0.027047302573919296,0.6084063053131104,-0.0026557273231446743
195,0.02261640690267086,0.021313264966011047,0.050035782158374786,0.03461736440658569,0.2059759944677353,-0.04134143888950348,0.7386595010757446,-0.009898185729980469
196,0.03392626717686653,0.03308434039354324,0.042023494839668274,0.03381752222776413,0.1618441343307495,-0.024277575314044952,0.5877251625061035,-0.0046704732812941074
197,0.03435869142413139,0.03200157731771469,0.04315698891878128,0.03447841852903366,0.16531100869178772,-0.022629311308264732,0.598351001739502,-0.004711752757430077
198,0.027259672060608864,0.033133529126644135,0.03598146140575409,0.03320354223251343,0.1656741499900818,-0.03002539649605751,0.647311270236969,-0.005113591905683279
