step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,-0.21621833741664886,0.23881769180297852,0.42073413729667664,0.9166002869606018,0.021081363782286644,-0.9854960441589355,0.9885483384132385,0.9547141194343567,0.012411851435899734,-0.6397587060928345,-0.010136972181499004,-0.5307363867759705,0.7646572589874268,0.05837228521704674,-0.9485852718353271,0.21063213050365448
91,-0.4071666896343231,0.2569422721862793,0.48885011672973633,0.8940063118934631,-0.04823734983801842,-0.9788477420806885,0.9916068911552429,0.955302357673645,0.084490567445755,-0.721905529499054,-0.21214471757411957,-0.5485023260116577,0.7594178318977356,0.33535200357437134,-0.9715924263000488,0.058172497898340225
92,-0.3171800374984741,0.027851305902004242,0.20892861485481262,0.7945187091827393,0.25905361771583557,-0.9496752023696899,0.9922275543212891,0.9420318007469177,0.2703453004360199,-0.6216963529586792,0.11430330574512482,-0.19461888074874878,0.5128170251846313,0.534385621547699,-0.9880368709564209,0.32627373933792114
93,-0.06625433266162872,-0.3875410556793213,-0.12369558960199356,0.6939544677734375,0.6069700121879578,-0.9222221374511719,0.9930346608161926,0.9172046184539795,0.33921459317207336,-0.5409477949142456,0.3917166292667389,0.07074721902608871,0.20123076438903809,0.6779147386550903,-0.9922882318496704,0.5107263326644897
94,0.23241204023361206,-0.4647722542285919,-0.3187841475009918,0.6774320602416992,0.5357565879821777,-0.8935930132865906,0.9934688210487366,0.8860551118850708,0.37457236647605896,-0.4063594341278076,0.5402027368545532,0.3685168921947479,-0.08776567876338959,0.677635908126831,-0.9945826530456543,0.437181681394577
95,0.3547014594078064,-0.33067429065704346,-0.5208031535148621,0.5916618704795837,-0.06907016038894653,-0.8919227719306946,0.993097186088562,0.7827956676483154,0.5446549654006958,0.11106496304273605,0.6761399507522583,0.350261926651001,-0.5210471153259277,0.667422354221344,-0.9953187108039856,0.30423101782798767
96,0.32961007952690125,-0.2590165436267853,-0.19632378220558167,0.4732246696949005,-0.4804251492023468,-0.8857545852661133,0.9817485213279724,0.7111124992370605,0.747581422328949,0.27997493743896484,0.69032222032547,-0.032950323075056076,-0.7224133610725403,0.6121929883956909,-0.9935257434844971,0.18089620769023895
97,0.5424700379371643,-0.44841259717941284,-0.46214035153388977,0.4968462586402893,-0.40325048565864563,-0.9402403831481934,0.9597029089927673,0.6444985866546631,0.6636649370193481,0.33949604630470276,0.8055106997489929,-0.10851076245307922,-0.8452860116958618,0.3446551561355591,-0.9821394681930542,0.5539982318878174
98,0.585166871547699,-0.42354094982147217,-0.5180141925811768,0.25873181223869324,-0.09493269771337509,-0.8631142377853394,0.9740627408027649,0.6030869483947754,0.6211548447608948,0.2622845768928528,0.7411579489707947,0.14757148921489716,-0.8398360013961792,0.40980201959609985,-0.9767301082611084,0.47633126378059387
99,0.6447937488555908,-0.2224942147731781,-0.01418167632073164,0.44655370712280273,-0.28084343671798706,-0.9177306294441223,0.7047767043113708,0.7221744060516357,0.4812459647655487,0.3220439553260803,0.5779622793197632,-0.2914331257343292,-0.8333286046981812,0.13932114839553833,-0.954768180847168,0.2294340878725052
100,0.7326802611351013,-0.26413246989250183,0.17335768043994904,0.38106176257133484,-0.1779528111219406,-0.8871603012084961,0.5759060382843018,0.7014586925506592,0.43724456429481506,0.33627355098724365,0.4922139346599579,-0.43409237265586853,-0.881179928779602,0.1534596085548401,-0.9167207479476929,0.17950138449668884
101,0.767396092414856,-0.3479817807674408,0.22615596652030945,0.30041733384132385,0.028686339035630226,-0.8052113056182861,0.5491873025894165,0.6884816884994507,0.38065123558044434,0.2521075904369354,0.39999037981033325,-0.4762842357158661,-0.9026433825492859,0.30720677971839905,-0.8788796663284302,0.07065576314926147
102,0.7627274990081787,-0.406474769115448,0.5048240423202515,0.24704445898532867,0.21958568692207336,-0.7727184295654297,-0.185980886220932,0.6586767435073853,0.4424247443675995,0.4148639738559723,0.2131008356809616,-0.5329691171646118,-0.9071422219276428,-0.029549412429332733,-0.8051172494888306,-0.018105164170265198
103,0.7568901181221008,-0.49872833490371704,0.6370185613632202,0.15740349888801575,0.3784193694591522,-0.6015247702598572,-0.3793847858905792,0.6659778952598572,0.439035564661026,0.3109571933746338,0.04498923569917679,-0.5782585144042969,-0.9150224328041077,0.12576618790626526,-0.7416526675224304,-0.20398904383182526
104,0.7765740156173706,-0.5889511108398438,0.4247893989086151,-0.15343163907527924,0.6841098666191101,0.26061365008354187,0.27472925186157227,0.49773523211479187,0.38123348355293274,0.21962332725524902,-0.2577255666255951,-0.3434269428253174,-0.9385376572608948,0.5232934355735779,-0.6339050531387329,-0.4865950345993042
105,0.752386748790741,-0.4329312741756439,0.35096505284309387,-0.2937961518764496,0.6914641261100769,0.24932809174060822,-0.1955326497554779,0.6135998964309692,-0.02716260403394699,0.09017691016197205,-0.2618660628795624,-0.03835393860936165,-0.9098055362701416,-0.1711290329694748,-0.39418402314186096,-0.41362226009368896
106,0.6534296274185181,-0.30126985907554626,0.4259119927883148,-0.46680015325546265,0.5084971785545349,0.10595522820949554,-0.49715572595596313,0.6310074925422668,-0.02508280985057354,0.20803916454315186,-0.01723559945821762,0.03375702351331711,-0.93556147813797,-0.6804990768432617,-0.32778194546699524,-0.14867907762527466
107,0.6340696215629578,-0.2191431075334549,0.5376322269439697,-0.5496624708175659,0.4337207078933716,0.21764647960662842,-0.49537375569343567,0.5421489477157593,0.16092367470264435,0.2989141643047333,0.03619727864861488,0.09804053604602814,-0.9430731534957886,-0.6815268993377686,-0.25043585896492004,-0.12240088731050491
108,0.5476447343826294,-0.12911517918109894,0.6320309638977051,-0.5184054970741272,0.5978087186813354,0.23685474693775177,-0.5151166915893555,0.6387149095535278,-0.08567699044942856,0.25011762976646423,-0.017618322744965553,0.2885531783103943,-0.9277248978614807,-0.7493220567703247,-0.3423958420753479,-0.1213834211230278
109,0.5099334716796875,-0.034227482974529266,0.6804208159446716,-0.5471179485321045,0.6619625091552734,0.3372296988964081,-0.428752064704895,0.6450110673904419,-0.1958124339580536,0.34821853041648865,-0.05965573713183403,0.46586114168167114,-0.9212510585784912,-0.8242591023445129,-0.4482981860637665,-0.10071799159049988
110,0.5268279314041138,0.022684719413518906,0.781764805316925,-0.4988716244697571,0.7425956726074219,0.43225619196891785,-0.5588688850402832,0.7629764676094055,-0.4323941767215729,0.2580054998397827,-0.15824666619300842,0.5326792597770691,-0.8927682042121887,-0.8880188465118408,-0.4829985499382019,-0.17990072071552277
111,0.6950538158416748,0.038344841450452805,0.6761136054992676,-0.5294790863990784,0.7648459672927856,0.4707983434200287,-0.7657616138458252,0.750307559967041,-0.5238751173019409,0.2246476411819458,-0.23117868602275848,0.49891212582588196,-0.8872730135917664,-0.887088418006897,-0.15963508188724518,-0.19310720264911652
112,0.8562941551208496,-0.2509986460208893,0.47859489917755127,-0.5723519325256348,0.8205572366714478,0.627098023891449,-0.8353582620620728,0.5143255591392517,-0.4614989161491394,0.2796652317047119,-0.5167567729949951,0.3519543707370758,-0.9092494249343872,-0.704725980758667,0.26436156034469604,-0.31949588656425476
113,0.9124422669410706,-0.3799744248390198,0.27566203474998474,-0.6751984357833862,0.8284919857978821,0.7562057375907898,-0.8306682109832764,0.1328151524066925,-0.46353891491889954,0.3134915828704834,-0.7612977623939514,0.22138339281082153,-0.9198594093322754,-0.37988775968551636,0.527588427066803,-0.41925737261772156
114,0.9069911241531372,-0.08755062520503998,0.0022845228668302298,-0.8457707762718201,0.7770703434944153,0.7533368468284607,-0.8041466474533081,-0.11280135810375214,-0.6385048627853394,0.3625135123729706,-0.8928377032279968,0.26225149631500244,-0.8938655853271484,-0.4459025263786316,0.6413261890411377,-0.44031792879104614
115,0.8396521806716919,0.22740253806114197,-0.2963928282260895,-0.927811861038208,0.7320323586463928,0.7574591636657715,-0.7437610626220703,-0.30459290742874146,-0.5651497840881348,0.47540900111198425,-0.9146674871444702,0.2543962001800537,-0.8596218824386597,-0.38132086396217346,0.5966013073921204,-0.5450534820556641
116,0.7802355885505676,0.2235434651374817,-0.39270660281181335,-0.9546838998794556,0.7390795946121216,0.7554886341094971,-0.5645917654037476,-0.5628671050071716,-0.34925931692123413,0.6424425840377808,-0.9351206421852112,0.24998138844966888,-0.8242583274841309,-0.18955495953559875,0.47551417350769043,-0.6063693761825562
117,0.7557565569877625,0.23062729835510254,-0.4445110559463501,-0.9686524271965027,0.715447187423706,0.6911934614181519,-0.3567894399166107,-0.7062033414840698,-0.08045744895935059,0.7730178833007812,-0.9332838654518127,0.2672150731086731,-0.8188074231147766,-0.12980662286281586,0.3986128866672516,-0.5699104070663452
118,0.7216598987579346,0.3610343933105469,-0.29846563935279846,-0.9753859639167786,0.6239204406738281,0.6489156484603882,-0.35425451397895813,-0.8334295749664307,0.2905172109603882,0.8947083353996277,-0.9243605732917786,0.3586916923522949,-0.8459725379943848,-0.34294766187667847,0.37075090408325195,-0.4242227375507355
119,0.6714260578155518,0.4770117402076721,-0.21842966973781586,-0.9807804226875305,0.4905947744846344,0.6073571443557739,-0.38519471883773804,-0.8954397439956665,0.5347026586532593,0.9497194886207581,-0.9199172854423523,0.43892335891723633,-0.8713030815124512,-0.551546573638916,0.33367815613746643,-0.30449721217155457
120,0.6564850807189941,0.5618864297866821,-0.27435052394866943,-0.9842255115509033,0.2379818856716156,0.5205256938934326,-0.35418909788131714,-0.9115192890167236,0.6366882920265198,0.9658095240592957,-0.894963800907135,0.5083492398262024,-0.9056227207183838,-0.6996405124664307,0.31008124351501465,-0.14001084864139557
121,0.7192145586013794,0.6686262488365173,-0.09191922098398209,-0.9885907769203186,-0.017984477803111076,0.3732908368110657,-0.2901822030544281,-0.864847719669342,0.7477240562438965,0.9651194214820862,-0.8455185890197754,0.4032309055328369,-0.927588164806366,-0.6257358193397522,0.12713755667209625,-0.36206966638565063
122,0.7697018384933472,0.7699583172798157,0.1599428951740265,-0.991923987865448,-0.24341312050819397,0.23508013784885406,-0.3853317201137543,-0.7647944688796997,0.8123339414596558,0.9604868292808533,-0.7837648391723633,0.3110305666923523,-0.941478431224823,-0.5982238054275513,-0.060094866901636124,-0.600493311882019
123,0.7658618688583374,0.796396017074585,0.3422217071056366,-0.9939961433410645,-0.30813154578208923,0.3694024682044983,-0.53187495470047,-0.694810152053833,0.8256835341453552,0.9563377499580383,-0.7072591185569763,0.29820600152015686,-0.947413980960846,-0.6430644989013672,-0.22151552140712738,-0.7117254734039307
124,0.8577247262001038,0.8078875541687012,0.3341328799724579,-0.9935179352760315,-0.43582507967948914,0.43321824073791504,-0.6527528166770935,-0.5167273283004761,0.7399832606315613,0.9471833109855652,-0.7227400541305542,0.2903733253479004,-0.9405757784843445,-0.7712149024009705,0.028984665870666504,-0.7112500071525574
125,0.860339343547821,0.8441208600997925,0.3767903745174408,-0.9944084882736206,-0.6201950907707214,0.5492608547210693,-0.5288934707641602,-0.42384737730026245,0.7265464067459106,0.9377423524856567,-0.711796760559082,0.14603714644908905,-0.9418599605560303,-0.7241107225418091,0.11230646073818207,-0.7953833341598511
126,0.8965370655059814,0.8331565260887146,0.5237952470779419,-0.9899975061416626,-0.6888193488121033,0.6112895607948303,-0.47951728105545044,-0.4418216645717621,0.6535650491714478,0.931106448173523,-0.5798736214637756,0.1049862802028656,-0.9397857785224915,-0.7750097513198853,0.39681097865104675,-0.6973205804824829
127,0.8636205792427063,0.8271306753158569,0.6657699346542358,-0.9903978109359741,-0.7144275903701782,0.6812354326248169,-0.2479659467935562,-0.27728796005249023,0.8190405964851379,0.9213826656341553,-0.5152052044868469,-0.317427396774292,-0.9186931848526001,-0.538151741027832,0.4507060647010803,-0.8117921352386475
128,0.8322728872299194,0.7126482725143433,0.7675290107727051,-0.9671947956085205,-0.33232611417770386,0.6264136433601379,-0.5725241899490356,-0.2869008183479309,0.7763767242431641,0.8638547658920288,-0.4035148322582245,-0.3164234161376953,-0.8385459780693054,-0.4761712849140167,0.6870236992835999,-0.6309866905212402
129,0.7787929773330688,0.6213300824165344,0.7477719783782959,-0.9457375407218933,-0.06653908640146255,0.6203476786613464,-0.6255801320075989,-0.37389761209487915,0.7538034319877625,0.8201689124107361,-0.3387756943702698,-0.33018621802330017,-0.7827864289283752,-0.38229086995124817,0.7570011615753174,-0.45473819971084595
130,0.7795023322105408,0.584799587726593,0.8279894590377808,-0.9272946119308472,0.40996071696281433,0.6744782328605652,-0.8164889812469482,-0.21424534916877747,0.6452105045318604,0.6508998870849609,-0.37880977988243103,-0.4073263108730316,-0.7111215591430664,-0.1875317096710205,0.7991754412651062,-0.5375136137008667
131,0.8117532134056091,0.5753688812255859,0.9078477025032043,-0.8794075846672058,0.6821126341819763,0.6021091938018799,-0.9421061277389526,-0.015832621604204178,0.5477036237716675,0.36486387252807617,-0.21272969245910645,-0.27768900990486145,-0.6402531862258911,-0.16333039104938507,0.7900587320327759,-0.498047798871994
132,0.7432317733764648,0.41175657510757446,0.893764317035675,-0.8688256740570068,0.6042835712432861,0.5865665674209595,-0.9555070400238037,0.0949721559882164,0.5411695241928101,-0.11147794127464294,-0.09885842353105545,0.08057386428117752,-0.6253779530525208,0.11546052247285843,0.6820690631866455,-0.43108585476875305
133,0.740127682685852,-0.0623297318816185,0.9209247827529907,-0.7894725203514099,0.40503185987472534,0.4792408347129822,-0.9748787879943848,0.11952289938926697,0.6575616002082825,-0.040612682700157166,-0.14814531803131104,0.2638337016105652,-0.6640722751617432,0.18636676669120789,0.14201483130455017,-0.13938657939434052
134,0.7317289113998413,-0.17575307190418243,0.9191063046455383,-0.6892596483230591,-0.01700657606124878,0.2958526611328125,-0.9856846332550049,0.1756787896156311,0.6955251693725586,0.1570434868335724,-0.30122822523117065,0.43466469645500183,-0.7927134037017822,-0.09217853844165802,-0.2643800973892212,0.16018471121788025
135,0.6773035526275635,-0.3059926927089691,0.8931921124458313,-0.6624053716659546,-0.20701344311237335,0.4216492474079132,-0.9880902767181396,0.2503371834754944,0.6894709467887878,0.22348588705062866,-0.500075101852417,0.4490273594856262,-0.8659420609474182,-0.4115913212299347,-0.30779486894607544,0.31432726979255676
136,0.52574223279953,-0.2813706398010254,0.8159059882164001,-0.6196272373199463,-0.39370864629745483,0.5226082801818848,-0.9881875514984131,0.37283855676651,0.666431188583374,0.24100002646446228,-0.6227008104324341,0.40339112281799316,-0.9111579656600952,-0.588409423828125,-0.283419668674469,0.3716251850128174
137,0.45736202597618103,-0.08560650050640106,0.6776444911956787,-0.6309305429458618,-0.3915822505950928,0.5015484094619751,-0.9800734519958496,0.4406002163887024,0.6043106317520142,0.31859028339385986,-0.5927566289901733,0.24902090430259705,-0.9437138438224792,-0.7065221667289734,-0.012811458669602871,0.2715759873390198
138,0.5109520554542542,0.1261616051197052,0.6028960943222046,-0.6122868061065674,-0.2682363986968994,0.4236987233161926,-0.9654167890548706,0.48764410614967346,0.559180736541748,0.3726291060447693,-0.3825737237930298,0.17280687391757965,-0.926322340965271,-0.8072376847267151,0.19549602270126343,0.09199129790067673
139,0.21682609617710114,0.5936292409896851,-0.05331367999315262,-0.6827874183654785,-0.1574341505765915,0.40138712525367737,-0.9267310500144958,0.4815772473812103,0.2567877173423767,0.19693557918071747,-0.31463339924812317,0.011884420178830624,-0.9358606338500977,-0.8506535291671753,0.6480628252029419,-0.18837346136569977
140,-0.1860724836587906,0.8213430047035217,-0.5635733604431152,-0.7164206504821777,-0.20571991801261902,0.3588685691356659,-0.8762611746788025,0.4599728286266327,0.03316187486052513,0.020619822666049004,-0.2491912990808487,0.007391094695776701,-0.9043011665344238,-0.8759896755218506,0.7693032026290894,-0.36787348985671997
141,-0.36484456062316895,0.7975246906280518,-0.6798737645149231,-0.6554588079452515,-0.33949750661849976,0.1682305932044983,-0.8313202261924744,0.5455200672149658,0.09036198258399963,-0.17841476202011108,-0.03476190194487572,0.3233097791671753,-0.810340404510498,-0.8629066348075867,0.7307029962539673,-0.5183255076408386
142,-0.4187530279159546,0.7112882733345032,-0.7533562779426575,-0.5272182822227478,-0.40211722254753113,-0.036825284361839294,-0.8211939930915833,0.5761351585388184,0.17582646012306213,-0.3036678731441498,0.17543096840381622,0.572685718536377,-0.7245185375213623,-0.8865160942077637,0.6808145046234131,-0.5408533215522766
143,-0.6571208238601685,0.8275059461593628,-0.8585336208343506,-0.47366464138031006,-0.5296475291252136,-0.16581298410892487,-0.7671732902526855,0.555497407913208,0.09196100383996964,-0.3342154324054718,0.21766328811645508,0.5835409164428711,-0.4881865084171295,-0.8968320488929749,0.6557489633560181,-0.5966695547103882
144,-0.7837293744087219,0.8767786026000977,-0.9102593064308167,-0.38589024543762207,-0.5989987850189209,-0.07380363345146179,-0.630464494228363,0.5884844064712524,0.08677076548337936,-0.35752448439598083,0.3280096650123596,0.5179733633995056,-0.2930493950843811,-0.8752949833869934,0.6201663613319397,-0.6869311332702637
145,-0.7842588424682617,0.9193297624588013,-0.8793163299560547,-0.3470543920993805,-0.4112939238548279,0.2421710193157196,-0.5244516134262085,0.629234790802002,0.15480095148086548,-0.24085204303264618,0.4850424826145172,0.25281357765197754,-0.2604707181453705,-0.7964023947715759,0.5754212141036987,-0.7502938508987427
146,-0.7993349432945251,0.9271335005760193,-0.8640307784080505,-0.1668269783258438,-0.422253280878067,0.4098990857601166,-0.4941234886646271,0.7346455454826355,0.25584375858306885,-0.2160496562719345,0.597227931022644,0.3942902088165283,-0.29540908336639404,-0.8082318305969238,0.4499833285808563,-0.7681719064712524
147,-0.716263473033905,0.9420675039291382,-0.8338085412979126,0.375500351190567,-0.46633338928222656,0.8237998485565186,-0.5642091631889343,0.9039051532745361,0.23469972610473633,-0.4720050096511841,0.7799450755119324,0.8584548830986023,-0.2579295039176941,-0.904380202293396,0.1142885610461235,-0.8252810835838318
148,-0.7597393989562988,0.9560692310333252,-0.774412214756012,0.5914313197135925,-0.4642575979232788,0.9118813872337341,-0.5328112840652466,0.9545712471008301,0.5251290798187256,-0.2964228391647339,0.8979863524436951,0.8647416234016418,-0.43768393993377686,-0.9018020033836365,-0.09866803139448166,-0.8818636536598206
149,-0.7746915221214294,0.9305543303489685,-0.6659087538719177,0.6462517380714417,-0.20549437403678894,0.9122508764266968,-0.32953760027885437,0.9515584111213684,0.7606717348098755,0.16482973098754883,0.9393030405044556,0.6151443719863892,-0.6298262476921082,-0.7544033527374268,-0.15149445831775665,-0.8694486021995544
150,-0.7439321875572205,0.8649324178695679,-0.527721643447876,0.7288262844085693,0.04045753553509712,0.8979494571685791,-0.18764467537403107,0.9334924221038818,0.8806869983673096,0.5609292984008789,0.9642870426177979,0.35080209374427795,-0.6348087191581726,-0.6126828193664551,-0.15039333701133728,-0.8368150591850281
151,-0.7489147186279297,0.818885326385498,-0.4746260643005371,0.7916803956031799,0.11466045677661896,0.9188002943992615,-0.20889341831207275,0.9348831176757812,0.9039297699928284,0.6392724514007568,0.9736928343772888,0.40125682950019836,-0.5626777410507202,-0.63371342420578,-0.2881217300891876,-0.8347053527832031
152,-0.7911110520362854,0.7761399149894714,-0.4553857147693634,0.8171347975730896,0.1884230226278305,0.9184151887893677,-0.27150270342826843,0.9297136664390564,0.9051730632781982,0.7429243326187134,0.9756008982658386,0.43817558884620667,-0.4478568732738495,-0.6686288714408875,-0.41382458806037903,-0.8238843679428101
153,-0.8019163608551025,0.7005030512809753,-0.43561896681785583,0.8390989303588867,0.3311484456062317,0.927911639213562,-0.34145164489746094,0.9233652949333191,0.8860558271408081,0.7996985912322998,0.9751768112182617,0.49105867743492126,-0.3389457166194916,-0.6772719621658325,-0.5284361243247986,-0.8042545318603516
154,-0.8026690483093262,0.5717613101005554,-0.417581170797348,0.8497802019119263,0.5081266164779663,0.9356361627578735,-0.391078919172287,0.910427987575531,0.8543775081634521,0.8413456082344055,0.9731404185295105,0.4885789752006531,-0.25402596592903137,-0.6463351249694824,-0.6196441650390625,-0.7749928832054138
155,-0.7855234146118164,0.46367764472961426,-0.3911111056804657,0.8387551307678223,0.616991400718689,0.9376351833343506,-0.4372927248477936,0.9017025828361511,0.8103649020195007,0.8437160849571228,0.9679870009422302,0.4415121078491211,-0.22624121606349945,-0.5834904313087463,-0.6600626111030579,-0.7678045034408569
156,-0.7510656118392944,0.39162570238113403,-0.3100878596305847,0.8179783225059509,0.6984420418739319,0.9434558749198914,-0.5165785551071167,0.9121493697166443,0.7560642957687378,0.8275282382965088,0.962700605392456,0.35486820340156555,-0.25861886143684387,-0.48190048336982727,-0.7002144455909729,-0.8079889416694641
157,-0.7369921207427979,0.34500396251678467,-0.29200056195259094,0.7990015745162964,0.7430271506309509,0.9432937502861023,-0.5591180324554443,0.9103460311889648,0.6939558982849121,0.8243746161460876,0.95550936460495,0.3172991871833801,-0.25843575596809387,-0.4296012818813324,-0.7143127918243408,-0.8130096793174744
158,-0.7483822107315063,0.33364006876945496,-0.3208405673503876,0.7518509030342102,0.7642825841903687,0.9285385608673096,-0.6202870607376099,0.8962863683700562,0.5645807385444641,0.8295530080795288,0.9345933198928833,0.30571168661117554,-0.19284415245056152,-0.4202726483345032,-0.7115830183029175,-0.8021453619003296
159,-0.7461851239204407,0.28810569643974304,-0.3417552411556244,0.7137341499328613,0.8007117509841919,0.9207849502563477,-0.6582902669906616,0.8819717764854431,0.4177681505680084,0.8340129852294922,0.9121037721633911,0.2871243357658386,-0.16161391139030457,-0.3862496614456177,-0.7145587205886841,-0.7867487668991089
160,-0.6730362176895142,0.26836007833480835,-0.14092284440994263,0.6289636492729187,0.8185724020004272,0.9012134075164795,-0.7390118837356567,0.8705629110336304,0.30662351846694946,0.8527224063873291,0.869788646697998,0.24327372014522552,-0.062341801822185516,-0.4120754897594452,-0.695544421672821,-0.8015385866165161
161,-0.6280937194824219,0.22701548039913177,-0.03590827435255051,0.5355671048164368,0.8490194082260132,0.8838438987731934,-0.7994149923324585,0.8586817979812622,0.10328651964664459,0.8631015419960022,0.8068100810050964,0.19880105555057526,0.006265617907047272,-0.39106401801109314,-0.6972708106040955,-0.8092204332351685
162,-0.5705925822257996,0.12892624735832214,0.08859791606664658,0.41042837500572205,0.8616003394126892,0.8965961337089539,-0.8563776612281799,0.8434510231018066,-0.03493501991033554,0.8869043588638306,0.7100940942764282,0.23776939511299133,0.026246806606650352,-0.4085392355918884,-0.7164582014083862,-0.7848849296569824
163,-0.487245112657547,0.13438941538333893,0.24019455909729004,0.31708914041519165,0.8691869974136353,0.8685624599456787,-0.8772774934768677,0.8554767370223999,-0.09822448343038559,0.8616406917572021,0.6626690030097961,0.09388594329357147,0.06616099923849106,-0.33022719621658325,-0.7072068452835083,-0.8406451344490051
164,-0.39220017194747925,0.20352526009082794,0.35687255859375,0.18592117726802826,0.8774620294570923,0.8205285668373108,-0.8946463465690613,0.8668027520179749,-0.2532941997051239,0.8205674886703491,0.5612214803695679,-0.03446367755532265,0.08592141419649124,-0.2543052136898041,-0.6800513863563538,-0.8809265494346619
165,-0.3453875184059143,0.27456048130989075,0.436152845621109,0.05439058318734169,0.8681696653366089,0.7891811728477478,-0.9131888747215271,0.8869681358337402,-0.3554522395133972,0.7708343267440796,0.44737717509269714,-0.086028553545475,0.08009297400712967,-0.20476645231246948,-0.6869299411773682,-0.9081937670707703
166,-0.2933315336704254,0.35901594161987305,0.49823498725891113,0.002352844225242734,0.8766288757324219,0.7719258666038513,-0.9288492798805237,0.912846028804779,-0.46221923828125,0.7724637389183044,0.4030504524707794,-0.17597031593322754,0.04234364256262779,-0.14924027025699615,-0.7098524570465088,-0.9305444955825806
167,-0.2753901779651642,0.4279833734035492,0.5275864005088806,-0.04258664697408676,0.8865295052528381,0.7768912315368652,-0.9416533708572388,0.9297457337379456,-0.557266116142273,0.7777070999145508,0.3615787923336029,-0.21628691256046295,-0.01083021704107523,-0.11382696777582169,-0.7238482236862183,-0.9447157382965088
168,-0.2840947210788727,0.4702495336532593,0.5515886545181274,-0.06665731966495514,0.8984509110450745,0.7959348559379578,-0.952552318572998,0.9388309717178345,-0.6340392231941223,0.8028807640075684,0.3195967376232147,-0.19130578637123108,-0.034684449434280396,-0.13082082569599152,-0.7385685443878174,-0.9515647292137146
169,-0.3739221692085266,0.5092648863792419,0.5241913199424744,-0.16071557998657227,0.8706659078598022,0.7586466073989868,-0.9591818451881409,0.9426392316818237,-0.6197038888931274,0.758055567741394,0.2853245735168457,-0.23496776819229126,0.0006385146989487112,-0.10706443339586258,-0.7335511445999146,-0.9622341990470886
170,-0.3993324041366577,0.5097883939743042,0.5231295824050903,-0.2564285397529602,0.8585700392723083,0.6774551272392273,-0.9636824727058411,0.9310157895088196,-0.664765477180481,0.765137791633606,0.14753875136375427,-0.23659507930278778,0.12026500701904297,-0.15175756812095642,-0.7187145948410034,-0.9594663381576538
171,-0.4314827024936676,0.5083178281784058,0.5040242075920105,-0.34961482882499695,0.8414497971534729,0.5637849569320679,-0.9663531184196472,0.9115813374519348,-0.7017545104026794,0.7718487977981567,-0.003195453668013215,-0.22906877100467682,0.24439454078674316,-0.2079167664051056,-0.6915948390960693,-0.9534732103347778
172,-0.4592801034450531,0.5254444479942322,0.46029287576675415,-0.44882792234420776,0.8178097009658813,0.3908691704273224,-0.9671756029129028,0.8770887851715088,-0.7483142614364624,0.7814165949821472,-0.19268953800201416,-0.20296704769134521,0.3629179894924164,-0.28803175687789917,-0.6366698741912842,-0.9402488470077515
173,-0.4580216705799103,0.5587444305419922,0.4730222225189209,-0.4864385724067688,0.8031193017959595,0.3236885666847229,-0.968842625617981,0.8500887155532837,-0.7581828236579895,0.8214778900146484,-0.2768701910972595,-0.1255972981452942,0.4246584177017212,-0.4094489812850952,-0.5745993852615356,-0.928263783454895
174,-0.6214169263839722,0.5740487575531006,0.28802597522735596,-0.4490605592727661,0.7990553379058838,0.20214886963367462,-0.9682283401489258,0.8151283860206604,-0.7324904203414917,0.8623126745223999,-0.2934764325618744,0.09525389224290848,0.47985342144966125,-0.38491693139076233,-0.5262852907180786,-0.9176892638206482
175,-0.7130389213562012,0.5822990536689758,0.17635716497898102,-0.39967259764671326,0.8287891745567322,0.08595013618469238,-0.9711427092552185,0.7707967162132263,-0.7359082698822021,0.9202304482460022,-0.35373228788375854,0.35637688636779785,0.5538043975830078,-0.391230046749115,-0.48539724946022034,-0.9015831351280212
176,-0.7701437473297119,0.6645500063896179,0.14583644270896912,-0.397301584482193,0.7927501201629639,-0.06392476707696915,-0.9738466143608093,0.7729053497314453,-0.6757893562316895,0.9368162155151367,-0.36197325587272644,0.4967236816883087,0.6020021438598633,-0.4313969314098358,-0.4238370954990387,-0.9114300608634949
177,-0.8300737142562866,0.7772386074066162,0.1187053844332695,-0.5152734518051147,0.7123829126358032,-0.1540852040052414,-0.9748271703720093,0.8082074522972107,-0.5976564884185791,0.9337663650512695,-0.3490663468837738,0.5893585681915283,0.6296533346176147,-0.5281358957290649,-0.28805461525917053,-0.9274197220802307
178,-0.8799045085906982,0.8651322722434998,0.07297087460756302,-0.6013699173927307,0.5533572435379028,-0.28165382146835327,-0.9752983450889587,0.8401190042495728,-0.4785030484199524,0.9278388619422913,-0.3205358386039734,0.6620630025863647,0.662428617477417,-0.632598876953125,-0.14921055734157562,-0.9415908455848694
179,-0.9025943875312805,0.9227773547172546,0.07884281128644943,-0.641158938407898,0.28245335817337036,-0.42299550771713257,-0.9778183698654175,0.8747183084487915,-0.3712611794471741,0.9178104996681213,-0.303765207529068,0.6761983633041382,0.6840710043907166,-0.7253729701042175,-0.08534248918294907,-0.9571750164031982
180,-0.8670134544372559,0.9455565214157104,0.25682270526885986,-0.6021957993507385,-0.07047955691814423,-0.49546515941619873,-0.979423999786377,0.9000471830368042,-0.27176621556282043,0.8938586711883545,-0.25491851568222046,0.5402048230171204,0.6829673051834106,-0.8093099594116211,-0.16089081764221191,-0.9670045971870422
