step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,0.8509546518325806,0.5383797883987427,0.9435069561004639,-0.6013604402542114,-0.33173584938049316,0.6000537872314453,0.2451527863740921,0.9943427443504333,0.383436381816864,-0.3851983845233917,0.08331888169050217,-0.34085655212402344,0.2233213633298874,0.7766939997673035,0.28850361704826355,0.7116297483444214
91,-0.6220453381538391,-0.6115218997001648,0.025415310636162758,0.09693537652492523,0.7767233848571777,-0.9393343925476074,0.7204291820526123,0.9989312887191772,-0.2860509753227234,-0.474399596452713,-0.39751026034355164,-0.07251732051372528,-0.08641017228364944,-0.33407488465309143,-0.4407588541507721,0.6125646829605103
92,0.8393288850784302,0.8081112504005432,0.45553186535835266,-0.7775660157203674,0.7251874208450317,0.9536057710647583,-0.9645222425460815,0.9827789664268494,0.8224471807479858,0.6902270317077637,0.2524320185184479,0.32235944271087646,-0.9099419116973877,-0.40744999051094055,-0.7629834413528442,0.9143795371055603
93,-0.7691854238510132,-0.36468178033828735,-0.2332204431295395,0.9474762082099915,-0.7860730290412903,0.49397799372673035,-0.6582513451576233,0.9549640417098999,-0.4531872570514679,0.38878369331359863,0.5338848829269409,-0.6683721542358398,0.2694316804409027,0.2955574095249176,0.7155455350875854,0.850193202495575
94,0.13147854804992676,0.09650813043117523,-0.06435951590538025,-0.08056673407554626,-0.843644380569458,-0.6455809473991394,-0.3332710862159729,0.9806141257286072,0.02238054759800434,-0.860729455947876,0.5290348529815674,0.14942899346351624,0.3788796365261078,0.0991685763001442,-0.04644380882382393,0.9217089414596558
95,0.5280963182449341,0.11825813353061676,-0.03755757212638855,0.053505681455135345,0.9261389374732971,0.40194007754325867,-0.023339875042438507,0.9923633933067322,-0.7893726229667664,0.6346408128738403,-0.3723163306713104,0.6476142406463623,-0.4298238754272461,-0.44452378153800964,-0.7947812080383301,0.9792225360870361
96,-0.1900058537721634,0.45597219467163086,0.3187297582626343,0.33731940388679504,0.8289254903793335,0.48059719800949097,0.8683868646621704,0.9763437509536743,0.4821940064430237,0.08494526892900467,0.5222766995429993,-0.2166430652141571,-0.562433123588562,0.04607149586081505,0.5095473527908325,0.9631827473640442
97,-0.9404863715171814,-0.05333368107676506,0.1721370965242386,0.502316951751709,-0.9408223032951355,-0.46925806999206543,0.6996359825134277,0.9835155010223389,-0.019127896055579185,-0.7861854434013367,0.29369762539863586,-0.8503475189208984,0.5534324049949646,0.09260150045156479,0.6168121099472046,0.8448753952980042
98,0.44003260135650635,-0.34637191891670227,-0.5162532925605774,-0.6124136447906494,-0.8811402320861816,0.9173692464828491,-0.9122318625450134,0.987885057926178,-0.754289984703064,-0.7099658250808716,-0.41242387890815735,0.7014745473861694,0.43309903144836426,-0.5698920488357544,-0.9163249731063843,0.9251965284347534
99,0.029174868017435074,-0.051004309207201004,-0.5273064970970154,0.7352844476699829,0.7775573134422302,0.8610166311264038,-0.6484076976776123,0.9749330282211304,-0.2455395758152008,0.6135909557342529,-0.11156162619590759,0.4185090959072113,-0.10252579301595688,0.1909852921962738,-0.12396355718374252,0.9332836866378784
100,0.12032462656497955,0.2989429533481598,0.67706298828125,-0.03565715253353119,0.7459983825683594,-0.3385681211948395,0.9026491641998291,0.9138925075531006,0.8685483932495117,0.642609715461731,0.23915942013263702,-0.3373294174671173,-0.7257117033004761,0.7685688138008118,0.7790828943252563,0.9863289594650269
101,-0.7193319797515869,-0.21376746892929077,-0.4035010039806366,-0.5058975219726562,-0.9182408452033997,-0.6859484910964966,0.7076536417007446,0.9874354004859924,-0.19587342441082,-0.5575504302978516,0.028227398172020912,-0.8383052349090576,0.42724481225013733,-0.2751450836658478,0.23336653411388397,0.9750940799713135
102,0.7351970672607422,-0.5993862152099609,-0.07425278425216675,0.040414631366729736,-0.6316336989402771,0.31584760546684265,-0.9434405565261841,0.9707621335983276,-0.1209033653140068,-0.6125845909118652,-0.35600408911705017,0.7598080635070801,0.4944841265678406,-0.6932286620140076,-0.7436448335647583,0.9119613170623779
103,-0.11241170018911362,0.7948271036148071,-0.39041492342948914,0.44818830490112305,0.8703359365463257,0.648650050163269,-0.7331094741821289,0.977216899394989,0.5144197940826416,0.6616549491882324,-0.24238744378089905,0.41721394658088684,-0.5776681900024414,0.5258042216300964,-0.3758377432823181,0.9165522456169128
104,0.34569621086120605,-0.05741766467690468,0.6776367425918579,0.15432602167129517,0.6766912937164307,-0.563403308391571,0.8199251294136047,0.9773282408714294,0.028425008058547974,0.5776432752609253,0.517093300819397,-0.8780943155288696,-0.17342975735664368,0.37642019987106323,0.8886107206344604,0.9899620413780212
105,-0.11471430212259293,0.1432083249092102,-0.0370916947722435,-0.744773805141449,-0.9266799092292786,-0.2949318289756775,0.19022834300994873,0.9885368943214417,-0.26892805099487305,-0.6463052034378052,-0.060103900730609894,-0.1382221132516861,0.2614254355430603,-0.04391876980662346,-0.33385002613067627,0.9885693192481995
106,0.18064939975738525,-0.5341659188270569,-0.6937364339828491,0.3902076184749603,-0.16990503668785095,0.15950380265712738,-0.8222720623016357,0.9801902174949646,-0.7689812779426575,0.05884218215942383,-0.4119332432746887,0.6946803331375122,0.023216456174850464,-0.8534740209579468,-0.698652446269989,0.9747889041900635
107,0.4520505368709564,0.5881577730178833,0.6193671822547913,-0.03972355276346207,0.9650751948356628,0.33614325523376465,0.45002084970474243,0.9373302459716797,0.8283101320266724,0.4468884766101837,0.4923620820045471,0.6920598149299622,-0.6444488167762756,0.5644513964653015,0.7226025462150574,0.9799143075942993
108,-0.9691909551620483,0.22753185033798218,0.10630228370428085,0.600774884223938,-0.4909019470214844,-0.8601695895195007,0.8920043706893921,0.9946149587631226,0.26641595363616943,0.04265494644641876,0.2532653510570526,-0.973580539226532,0.3499303460121155,0.14176061749458313,0.6551030278205872,0.9619219899177551
109,-0.039726559072732925,-0.023126665502786636,-0.12410635501146317,-0.6105182766914368,-0.8019734621047974,0.6200640201568604,-0.843256413936615,0.9954325556755066,-0.4994467496871948,-0.9125910997390747,-0.4816294014453888,-0.2822195589542389,0.2891154885292053,-0.4832068085670471,-0.9037086963653564,0.9461601972579956
110,0.6587262153625488,-0.656791090965271,-0.43766868114471436,0.609320878982544,0.4092978239059448,0.8363007307052612,-0.7727494239807129,0.975974440574646,-0.5666944980621338,-0.23211295902729034,-0.07230735570192337,0.7114614248275757,0.23661541938781738,-0.21325255930423737,-0.3849504888057709,0.9778046011924744
111,-0.1431373953819275,0.5937991142272949,0.6356770396232605,-0.6349387168884277,0.9927743077278137,-0.10041338205337524,0.896462619304657,0.9714224934577942,0.817600667476654,0.9594504833221436,0.4072265923023224,0.36884167790412903,-0.8962071537971497,0.8843908309936523,0.7592889070510864,0.9972004294395447
112,-0.8502576947212219,-0.2140694409608841,-0.22037024796009064,0.6027092933654785,-0.5883126258850098,-0.800644040107727,0.8574521541595459,0.9939647912979126,-0.04284368082880974,0.44806745648384094,0.6082608699798584,-0.9503432512283325,-0.06874516606330872,-0.1969391256570816,0.30860304832458496,0.9965022802352905
113,0.13546016812324524,0.41280555725097656,0.37951749563217163,-0.38863739371299744,-0.8565139770507812,0.0830884724855423,-0.8698230981826782,0.9925905466079712,0.05366535112261772,-0.9441995024681091,-0.45019736886024475,-0.056913089007139206,0.34801551699638367,-0.5739078521728516,-0.8269375562667847,0.96151202917099
114,0.4188291132450104,-0.673089325428009,-0.5048819184303284,0.7028937339782715,0.31655073165893555,0.884812593460083,-0.6267101764678955,0.9886204600334167,-0.8479107618331909,-0.44731342792510986,-0.15733055770397186,0.7249411940574646,0.13547101616859436,-0.5498017072677612,-0.7527148723602295,0.9919420480728149
115,-0.4441448748111725,0.7514967322349548,0.5092926025390625,-0.21680380403995514,0.9822670221328735,0.5927839279174805,0.8894907236099243,0.9820942282676697,0.7575829029083252,0.7634091377258301,0.5041701793670654,-0.01428996305912733,-0.48581331968307495,0.7914583683013916,0.9024223685264587,0.9948140978813171
116,-0.83986496925354,-0.542349100112915,-0.2417236864566803,0.7423374652862549,-0.9414377808570862,-0.5904080867767334,0.8470758199691772,0.9916465878486633,-0.6843044757843018,-0.11947714537382126,0.5102948546409607,-0.9018963575363159,0.3653867840766907,0.0818176120519638,0.4156564176082611,0.9978891611099243
117,0.8046518564224243,0.12213499844074249,0.17463737726211548,-0.8059440851211548,-0.853465735912323,0.7889529466629028,-0.890160083770752,0.978130578994751,-0.24481578171253204,-0.8515987396240234,-0.9062976241111755,0.5213552117347717,0.37977588176727295,-0.6551505327224731,-0.7352768182754517,0.9861233234405518
118,-0.5817588567733765,-0.0724136084318161,-0.8879050612449646,0.7815885543823242,0.9766214489936829,0.29198649525642395,-0.020625242963433266,0.9738686680793762,0.6210612058639526,0.20838530361652374,-0.47805163264274597,0.4381328225135803,-0.8058459162712097,0.2739492654800415,0.4883141815662384,0.9877646565437317
119,0.6910136342048645,0.466701865196228,0.625805139541626,0.2956385314464569,0.41760343313217163,-0.2932191789150238,0.531675398349762,0.9621265530586243,0.8220354318618774,0.3353639841079712,0.29734736680984497,-0.7873729467391968,-0.5413318872451782,0.5719782114028931,0.7796401977539062,0.9995336532592773
120,0.11282246559858322,-0.4276522994041443,-0.2642163634300232,-0.4351464807987213,-0.8426599502563477,-0.4106888175010681,-0.6464491486549377,0.9939936399459839,-0.697464644908905,0.11306806653738022,-0.8049159646034241,-0.34844252467155457,0.6882669925689697,-0.3965514600276947,-0.6679949760437012,0.9996678233146667
121,0.8970726728439331,0.08101717382669449,-0.03487209603190422,-0.6884588003158569,0.5661596059799194,0.2478170096874237,-0.6987818479537964,0.9893467426300049,0.5083711743354797,-0.3627837300300598,0.4307916760444641,0.9339879155158997,0.16589908301830292,0.19651775062084198,-0.5099738240242004,0.9995753169059753
122,-0.2721727192401886,-0.16951310634613037,-0.24396194517612457,0.226073756814003,0.9619022607803345,-0.7987949848175049,0.5423771739006042,0.994564414024353,-0.4044245481491089,0.8724544048309326,0.34235522150993347,-0.5310903787612915,-0.6759326457977295,0.12607480585575104,0.30943062901496887,0.9989126920700073
123,0.4584776759147644,0.4264763295650482,0.5695925951004028,-0.6202108263969421,-0.7620007991790771,-0.4379139244556427,0.4756315052509308,0.9773952960968018,0.2739531695842743,0.4932258725166321,0.405903160572052,0.33633852005004883,0.037920255213975906,0.2425614595413208,0.13004282116889954,0.999796450138092
124,-0.9059350490570068,0.026297658681869507,-0.7333441972732544,0.7433934807777405,-0.8350112438201904,-0.6693593263626099,-0.41592392325401306,0.9963189959526062,-0.573049783706665,-0.5525049567222595,-0.2110660821199417,-0.4149632751941681,0.11657741665840149,-0.700010359287262,-0.5721046924591064,0.9964872598648071
125,0.6475584506988525,0.11977841705083847,0.6978895664215088,-0.1352856457233429,0.9667054414749146,0.8196941614151001,-0.04165331646800041,0.9882350564002991,0.05408820882439613,-0.6263141632080078,0.28845253586769104,0.8348713517189026,-0.13112957775592804,-0.31185048818588257,-0.3881208896636963,0.9977537393569946
126,-0.8315967321395874,0.21479670703411102,0.06783589720726013,0.7085907459259033,0.6689133048057556,0.6212490200996399,0.8497799634933472,0.9944778084754944,0.01614650897681713,0.6927855014801025,0.253523051738739,-0.7179688215255737,0.12605781853199005,0.10223327577114105,0.49639183282852173,0.9987973570823669
127,-0.7361909747123718,-0.5375707149505615,0.20672737061977386,-0.1859656572341919,-0.9922261834144592,0.3346000611782074,0.265824556350708,0.986971378326416,-0.41213375329971313,-0.8055552840232849,0.2451377660036087,-0.027388881891965866,0.582179605960846,0.2882719933986664,-0.10622294992208481,0.998576283454895
128,0.3339358866214752,-0.3063639998435974,-0.49433574080467224,-0.33167997002601624,-0.8063719868659973,0.6942280530929565,-0.8349462151527405,0.9705692529678345,-0.48468098044395447,-0.37833380699157715,-0.8329755663871765,0.10077626258134842,0.31578925251960754,-0.6196372509002686,-0.03002377226948738,0.9869257807731628
129,-0.3260990083217621,0.460320383310318,-0.6483964323997498,0.639506459236145,0.9355776906013489,-0.018718648701906204,0.07911639660596848,0.9188553094863892,0.9453113079071045,0.19335150718688965,-0.37962815165519714,0.46393731236457825,-0.7272036075592041,0.8277503252029419,0.8875992298126221,0.9916746616363525
130,0.7620165944099426,-0.4059210419654846,0.9676583409309387,0.1434476524591446,0.2586774528026581,-0.6722545623779297,0.9695576429367065,0.9973293542861938,0.7119787931442261,0.8154976963996887,0.8080235123634338,-0.6530764102935791,-0.6628572344779968,0.9718631505966187,0.36058560013771057,0.9999786615371704
131,-0.7545332908630371,0.3829142451286316,0.8579038381576538,0.5181130170822144,-0.9951215982437134,-0.1720619946718216,0.7411949634552002,0.9998934268951416,-0.3136025071144104,0.96375972032547,0.9401302337646484,0.8675987124443054,-0.505824625492096,0.890204668045044,-0.9760980606079102,0.9999892711639404
132,-0.8833539485931396,0.34200987219810486,-0.6934436559677124,-0.5440798401832581,-0.9980089068412781,-0.2134747952222824,-0.25426357984542847,0.9971556067466736,-0.9918901324272156,0.7235438227653503,-0.8797343373298645,-0.029603136703372,-0.5807335376739502,-0.48408862948417664,-0.6704812049865723,0.999774694442749
133,-0.6227444410324097,-0.7389150857925415,0.4312172532081604,0.7348976135253906,-0.9892807602882385,0.7362018823623657,-0.4604136645793915,0.9887522459030151,-0.9876331686973572,-0.9514063000679016,0.20770472288131714,0.8308209776878357,-0.06949757784605026,-0.7002286911010742,0.6777359247207642,0.9994440674781799
134,-0.8686758875846863,0.6511327028274536,0.47396934032440186,0.9462249279022217,-0.9762452840805054,0.26102936267852783,-0.5294906497001648,0.9827371835708618,-0.19939711689949036,-0.9755284190177917,0.05273173004388809,-0.025879906490445137,-0.24418702721595764,0.3586779236793518,0.20741647481918335,0.9996733069419861
135,-0.6659516096115112,-0.14825265109539032,-0.04800441861152649,0.773677408695221,-0.7359098196029663,-0.8111038208007812,0.2062794715166092,0.9806113839149475,-0.28042909502983093,-0.8062275052070618,-0.7267735600471497,-0.3504493832588196,0.4719076156616211,-0.0055413274094462395,0.7401525974273682,0.9997686147689819
136,0.2813263535499573,-0.7803433537483215,0.9998964667320251,0.47740158438682556,0.8985887765884399,-0.7838945388793945,0.9657486081123352,0.4055532217025757,-0.2902587354183197,0.9895544052124023,0.8426807522773743,0.6339816451072693,0.6148197650909424,0.9952118992805481,0.9975484609603882,0.9999973773956299
137,-0.411441832780838,0.7854881882667542,0.9998325109481812,-0.9488469958305359,-0.050693709403276443,0.9835647940635681,0.6540207266807556,0.7240379452705383,-0.9859392642974854,0.9818550944328308,0.1582602560520172,-0.9003454446792603,-0.4258013367652893,0.9953692555427551,0.98924320936203,0.9999179840087891
138,-0.2741299271583557,0.38598883152008057,0.9842066764831543,-0.4844963848590851,-0.9840753674507141,0.9998931288719177,0.6175745725631714,0.5517229437828064,-0.7489746809005737,0.19025827944278717,-0.6434423923492432,0.8763453364372253,-0.583321750164032,0.8928560614585876,0.0038675733376294374,0.9998660683631897
139,-0.33307695388793945,-0.7520726323127747,-0.717410683631897,0.9683908224105835,-0.9131291508674622,0.9998921155929565,0.9276838302612305,0.7199169397354126,-0.8181334137916565,-0.990039050579071,-0.3328856825828552,0.9529525637626648,-0.33073103427886963,-0.4217306673526764,-0.7289742231369019,0.999762237071991
140,0.7727705836296082,-0.5539634227752686,-0.6157715320587158,0.9815108180046082,0.26863157749176025,0.9968509674072266,-0.36344122886657715,-0.4356372654438019,-0.49771562218666077,-0.9953014850616455,0.4475571811199188,-0.715931236743927,0.47586604952812195,-0.2934403121471405,0.3009878993034363,0.9993683099746704
141,0.574468731880188,0.5741791725158691,0.029701555147767067,0.6820895671844482,0.8511748313903809,0.9952802658081055,-0.4308140277862549,-0.06220720335841179,0.1887226700782776,-0.9318181276321411,0.4599943161010742,-0.9842793941497803,0.8084073066711426,0.7575018405914307,0.4917891323566437,0.9980485439300537
142,0.14101192355155945,0.9063016176223755,0.39518874883651733,0.5563814640045166,0.8295873403549194,0.9482401609420776,0.566881537437439,0.8649958372116089,-0.5369373559951782,-0.5900223255157471,0.3189500868320465,-0.9581403732299805,-0.06541147083044052,0.8322702646255493,0.31065595149993896,0.9937156438827515
143,0.7918589115142822,0.9688889384269714,-0.38543134927749634,0.08655153214931488,0.2551655173301697,0.989495575428009,-0.3346501588821411,0.8887903094291687,-0.23493263125419617,-0.037293191999197006,0.6242523193359375,-0.21986041963100433,-0.403883695602417,0.6894587278366089,0.8730480670928955,0.97452312707901
144,0.8787006139755249,0.8642333149909973,-0.8890674710273743,-0.03290397673845291,0.08255071192979813,0.9980063438415527,-0.6235496997833252,0.9083150029182434,0.0479755774140358,-0.3128286600112915,0.05232539772987366,-0.3645769953727722,-0.19130490720272064,0.5774657130241394,0.9425109028816223,0.9782764911651611
145,0.956726610660553,-0.34481197595596313,-0.9607295393943787,0.4891894459724426,0.8178203105926514,0.9713382124900818,0.2393871545791626,0.9508768320083618,-0.20130491256713867,-0.8042943477630615,-0.2120460718870163,-0.051540568470954895,-0.7230902910232544,0.8482954502105713,0.9179003238677979,0.978789210319519
146,0.8611344695091248,-0.6765511631965637,-0.7427660226821899,0.3008548319339752,0.9659944772720337,0.8415831923484802,-0.34784984588623047,0.9790711998939514,0.20209501683712006,-0.5139606595039368,0.8330665826797485,0.7404946088790894,-0.893546462059021,0.978244423866272,0.9546964764595032,0.9945828914642334
147,0.2990304231643677,-0.6868547201156616,0.2743207514286041,0.2742815315723419,0.919389009475708,0.3969137966632843,-0.5077045559883118,0.9985933303833008,0.2072407752275467,0.3163103461265564,0.19201527535915375,0.8866344094276428,-0.3903822600841522,0.9935170412063599,0.6631637811660767,0.9972480535507202
148,0.45078375935554504,-0.388699471950531,-0.307932049036026,-0.3684775233268738,0.9183340668678284,-0.18025436997413635,0.43060800433158875,0.9991729855537415,0.48838236927986145,-0.33891862630844116,-0.18955670297145844,0.9001471996307373,-0.2636571228504181,0.9926188588142395,0.26037922501564026,0.9867461919784546
149,0.33574286103248596,0.2879413366317749,-0.3432563245296478,0.13136383891105652,0.9332567453384399,-0.2953365743160248,-0.003320547752082348,0.9996629953384399,0.5957019925117493,0.09945414215326309,0.1056331917643547,0.9414358139038086,-0.7007771730422974,0.9947887063026428,0.25723960995674133,0.885505199432373
150,0.6028788685798645,0.46926796436309814,-0.630131185054779,0.373555451631546,0.8512188196182251,-0.6602094173431396,0.03289184719324112,0.9994311332702637,0.6341738700866699,0.8875744938850403,-0.45140355825424194,0.9291213750839233,-0.34626373648643494,0.9949010014533997,-0.581152081489563,0.6385930776596069
151,0.6065554618835449,0.5731143951416016,-0.7115684747695923,0.7553373575210571,-0.07646817713975906,-0.5866590738296509,-0.08563407510519028,0.9988657236099243,0.6982686519622803,0.9892727136611938,-0.8704768419265747,0.9477172493934631,-0.658402681350708,0.9877027869224548,-0.9514027833938599,0.6475911140441895
152,-0.11528600007295609,-0.06411024928092957,-0.9442582130432129,0.12606488168239594,-0.2940189838409424,0.18481747806072235,-0.6606425046920776,0.9954046010971069,0.4073566496372223,0.9995078444480896,-0.9367369413375854,0.7653528451919556,-0.8951771259307861,0.8854497671127319,-0.8168766498565674,0.3509756028652191
153,-0.3415912389755249,-0.7006466388702393,-0.8579202890396118,-0.015209931880235672,-0.45771169662475586,0.7696976065635681,-0.9521301984786987,0.9985325932502747,0.6820666790008545,0.9985703229904175,-0.9465010166168213,0.1336827576160431,-0.9124362468719482,0.009727350436151028,-0.8684265613555908,-0.6018379926681519
154,0.7098132967948914,-0.5721571445465088,0.900205135345459,0.46769285202026367,0.3891783058643341,-0.1545105129480362,-0.8706710934638977,0.9995909929275513,0.5472007989883423,0.9934860467910767,-0.9984854459762573,-0.24474148452281952,0.05053512379527092,-0.30202436447143555,-0.9766592979431152,-0.7490705251693726
155,-0.002861491870135069,-0.3364154100418091,0.7920881509780884,0.16798429191112518,-0.3004203140735626,0.7140316963195801,-0.3831038475036621,0.9949525594711304,0.5482490062713623,0.9955369234085083,-0.9979619979858398,-0.15589694678783417,-0.32222604751586914,-0.7070108652114868,-0.9324944615364075,-0.196729838848114
156,-0.23171928524971008,0.05369656905531883,0.366241455078125,0.33914023637771606,-0.5353695154190063,0.706760048866272,0.5791358351707458,0.9937514066696167,0.952021062374115,0.9803317189216614,-0.9922294020652771,-0.1760360449552536,-0.1567491888999939,-0.5443604588508606,0.19209903478622437,-0.06875535845756531
157,0.227186381816864,-0.06905187666416168,0.3659164607524872,0.6297337412834167,-0.7588298916816711,-0.7958458662033081,0.8639622330665588,0.9969010353088379,0.9772942066192627,0.866429328918457,-0.9971513748168945,0.6733193397521973,0.07744565606117249,-0.4601314961910248,0.641021728515625,-0.5886356830596924
158,0.24664290249347687,0.36763426661491394,0.23135240375995636,0.46369028091430664,-0.6631476879119873,0.20866796374320984,0.7329564690589905,0.9829369783401489,0.9913238883018494,0.927126944065094,-0.9953623414039612,0.2295297384262085,-0.177183136343956,-0.7101106643676758,0.4799095690250397,-0.7796470522880554
159,0.7087624073028564,0.35173624753952026,0.5169990062713623,0.259244829416275,-0.574897050857544,-0.2881321609020233,0.7621095180511475,0.8585407733917236,0.9914597868919373,0.8716301918029785,-0.9945747256278992,0.1757591962814331,0.49356532096862793,-0.7299480438232422,0.02747286856174469,-0.9108157753944397
160,-0.3701104521751404,-0.024265605956315994,-0.14088188111782074,-0.27388569712638855,-0.7730727791786194,-0.07426460832357407,0.42566779255867004,0.8471570014953613,0.9511305689811707,0.9307085275650024,-0.9944814443588257,-0.649059534072876,0.6177327632904053,-0.9229921102523804,0.7896956205368042,-0.9384063482284546
161,0.5258603096008301,0.2707408368587494,0.8787986040115356,-0.5022662878036499,-0.7943931221961975,-0.8593453168869019,0.23001250624656677,0.7864657640457153,0.6907342672348022,-0.0034233347978442907,-0.9347407817840576,-0.05368443578481674,0.7809563279151917,-0.9036451578140259,0.7150528430938721,-0.9731834530830383
162,-0.17527897655963898,-0.26654940843582153,0.5801745653152466,-0.8091563582420349,-0.5167572498321533,-0.5871206521987915,-0.8196525573730469,0.9418081045150757,-0.29813826084136963,-0.529755711555481,-0.8159202337265015,-0.5009689331054688,0.2456136792898178,-0.9582096338272095,0.6449971199035645,-0.9188919067382812
163,-0.6836627721786499,-0.40557578206062317,0.6801753044128418,-0.784344494342804,0.753629207611084,0.5467836260795593,0.2135944962501526,0.9795823097229004,-0.6951799988746643,-0.7608921527862549,0.5133163332939148,-0.31889671087265015,0.581629753112793,-0.9177048802375793,0.07312212884426117,-0.6883974075317383
164,-0.4523875415325165,-0.4825711250305176,0.8046811819076538,-0.11578767001628876,-0.013112031854689121,0.1925288736820221,-0.2595054507255554,0.9993967413902283,-0.9627116322517395,-0.9043017625808716,0.9553190469741821,-0.27316153049468994,0.11754918098449707,-0.8348169326782227,-0.26582545042037964,0.7084683179855347
165,-0.6074355840682983,-0.5022192001342773,-0.506825864315033,-0.13160082697868347,-0.018448077142238617,0.8168927431106567,-0.19814439117908478,0.999954104423523,-0.9890932440757751,-0.9425991177558899,0.9848513007164001,-0.2950596809387207,-0.20878596603870392,-0.9266207218170166,0.25144410133361816,0.9942933320999146
166,0.29419583082199097,0.3806667923927307,-0.816570520401001,0.5263277888298035,-0.34610459208488464,0.9004846215248108,-0.7792514562606812,0.9999781250953674,-0.9636414051055908,-0.9945386052131653,0.9968090653419495,-0.3298633098602295,0.12505248188972473,-0.8190591335296631,0.5609767436981201,0.9995888471603394
167,0.7809669971466064,0.8882730007171631,-0.8813685178756714,0.7552103400230408,-0.35955995321273804,0.8248689770698547,-0.6167365312576294,0.9999570250511169,-0.8071885108947754,-0.999171257019043,0.9943774938583374,-0.017362108454108238,0.7094387412071228,-0.3644968569278717,0.8131729364395142,0.9999096393585205
168,0.799365758895874,0.9870752692222595,-0.6118414402008057,0.21039491891860962,0.3233082890510559,0.9352374076843262,0.0646582767367363,0.9998685121536255,-0.47925519943237305,-0.9989337921142578,0.9557576775550842,0.45647987723350525,0.3158847689628601,0.7693189382553101,0.964134693145752,0.9998231530189514
169,0.7872612476348877,0.9902098178863525,-0.8499343395233154,-0.27322185039520264,0.37129271030426025,0.9692806601524353,0.337843656539917,0.9998563528060913,-0.6680235862731934,-0.9974150061607361,0.5900543332099915,-0.12531305849552155,-0.3217328190803528,0.9586392045021057,0.997215986251831,0.9996610283851624
170,0.9316513538360596,0.9928361773490906,-0.9425570964813232,0.35121390223503113,0.4785367250442505,0.8704261779785156,-0.0062033445574343204,0.9998611807823181,-0.7518219947814941,-0.997519850730896,0.3435690701007843,-0.4859004020690918,0.25750231742858887,0.9656656980514526,0.998932957649231,0.999701976776123
171,0.9218566417694092,0.9766682982444763,-0.9814656376838684,0.39897722005844116,0.3347875475883484,0.7023247480392456,-0.2631365656852722,0.9995380640029907,-0.42827942967414856,-0.9947143793106079,0.3693976402282715,-0.8054901957511902,0.2529965937137604,0.9095437526702881,0.9983780384063721,0.9997795820236206
172,0.9849398136138916,0.9443246722221375,-0.9784578084945679,0.7326614856719971,0.30076074600219727,0.8903993368148804,-0.006572494748979807,0.9989196062088013,-0.3605669140815735,-0.8738226890563965,0.7038971781730652,-0.8116875290870667,0.5650767087936401,0.8302649259567261,0.9868737459182739,0.9997873306274414
173,0.9994227886199951,0.6706204414367676,-0.9417457580566406,0.7711490392684937,-0.9665989875793457,0.978712260723114,-0.6782024502754211,0.9875587224960327,-0.3706214427947998,0.056360166519880295,0.9307610392570496,-0.46202290058135986,0.1950523406267166,0.5938717126846313,0.9966780543327332,0.9996926784515381
174,0.999885082244873,-0.14393801987171173,-0.8079633712768555,0.9676802158355713,-0.9977346658706665,0.9671374559402466,-0.9928969740867615,0.9430316686630249,0.2296859472990036,0.07837222516536713,0.8893315196037292,0.42497241497039795,0.007894143462181091,-0.05564853549003601,0.9986906051635742,0.9946702122688293
175,0.9999361038208008,0.7402347326278687,0.0074945478700101376,0.910477876663208,-0.9955540299415588,0.9966230988502502,-0.999416708946228,0.922632098197937,-0.22223779559135437,0.29627349972724915,0.3710695207118988,-0.30523061752319336,0.5547330379486084,-0.5752377510070801,0.9962997436523438,0.982964277267456
176,0.999972939491272,0.7049006223678589,0.9004542231559753,0.8191401362419128,-0.9167002439498901,0.9862233400344849,-0.998569905757904,0.5223347544670105,0.5431798696517944,0.7433313131332397,-0.7608884572982788,-0.537448525428772,0.5858451128005981,-0.6751399636268616,0.9910147786140442,0.8628748059272766
177,0.9999756813049316,0.28298506140708923,0.9714929461479187,0.865011990070343,-0.41266217827796936,0.9813143014907837,-0.9885706305503845,-0.6397298574447632,0.23908428847789764,0.6649622917175293,-0.9285016655921936,0.19371479749679565,-0.736048698425293,0.4626166522502899,0.8935776352882385,-0.6418740749359131
178,0.9999692440032959,-0.24341033399105072,0.7642566561698914,-0.513798713684082,0.3876095116138458,0.9785855412483215,0.47008827328681946,0.05220034345984459,-0.7847279906272888,0.9791377782821655,-0.9841850399971008,0.42000266909599304,0.5730113983154297,0.8133889436721802,-0.5851165056228638,-0.8469544053077698
179,0.9995473623275757,-0.7734135389328003,0.46786510944366455,-0.29786229133605957,0.9616605639457703,0.9746580719947815,0.9731136560440063,0.81102454662323,0.36521998047828674,0.8399407863616943,-0.7482134699821472,-0.800612211227417,0.7909910082817078,0.5246499180793762,-0.913056492805481,-0.6393933296203613
180,0.9538793563842773,0.5273149609565735,0.5621275305747986,0.8214635252952576,0.6721190810203552,0.9980971813201904,0.8045458793640137,0.5411037802696228,0.9858973622322083,0.4791746139526367,0.5904057621955872,-0.9587881565093994,0.9867213368415833,-0.8028728365898132,-0.03558889031410217,0.1717774122953415
181,0.424532413482666,0.79859459400177,0.7818688154220581,0.9585794806480408,0.5890742540359497,0.9986429810523987,0.9625413417816162,0.5249831676483154,0.9991959929466248,0.9700120687484741,0.9424006342887878,-0.9781425595283508,0.9933686256408691,-0.8941516280174255,0.6531281471252441,0.20918020606040955
