step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
152,0.3984086513519287,-0.03972625732421875,0.15756601095199585,0.19321638345718384,-0.9622970223426819,-0.19144684076309204,-0.2954818904399872,0.12899506092071533,-0.946599543094635
153,0.42001843452453613,-0.04519081115722656,0.17765522003173828,0.20606189966201782,-0.9593672752380371,-0.19275131821632385,-0.23537331819534302,0.14260131120681763,-0.9613866806030273
154,0.43689799308776855,-0.05747365951538086,0.19454717636108398,0.2241119146347046,-0.9576262831687927,-0.18090255558490753,-0.18932947516441345,0.13930577039718628,-0.9719816446304321
155,0.4527761936187744,-0.08145952224731445,0.2114010751247406,0.22358942031860352,-0.9620052576065063,-0.1566961258649826,-0.14909063279628754,0.12511807680130005,-0.9808759093284607
156,0.46962952613830566,-0.10982513427734375,0.23127436637878418,0.20831328630447388,-0.9686852693557739,-0.13510963320732117,-0.10433237999677658,0.11534363031387329,-0.9878312945365906
157,0.49164319038391113,-0.13808536529541016,0.2528497576713562,0.18500757217407227,-0.9756649136543274,-0.11768685281276703,-0.04280823841691017,0.11163949966430664,-0.9928263425827026
158,0.5060551166534424,-0.16217517852783203,0.27126309275627136,0.14788728952407837,-0.9812315106391907,-0.12375074625015259,-0.0060187592171132565,0.12423121929168701,-0.9922351241111755
159,0.5129439830780029,-0.18463611602783203,0.28055739402770996,0.09715014696121216,-0.9851977229118347,-0.14123474061489105,-0.0007768274517729878,0.1418309211730957,-0.9898905754089355
160,0.5168397426605225,-0.20686864852905273,0.2820727825164795,0.029385864734649658,-0.9861161708831787,-0.16343598067760468,-0.013230623677372932,0.16310858726501465,-0.9865193963050842
161,0.5195581912994385,-0.22911405563354492,0.28174442052841187,-0.04516029357910156,-0.9814889430999756,-0.18611840903759003,-0.02761254459619522,0.1874637007713318,-0.9818834066390991
162,0.5210707187652588,-0.24613142013549805,0.2824748754501343,-0.11399650573730469,-0.9713076949119568,-0.20872509479522705,-0.03909677639603615,0.2143179178237915,-0.9759812355041504
163,0.5197312831878662,-0.25087499618530273,0.2847951054573059,-0.1561744213104248,-0.9608062505722046,-0.2290433943271637,-0.05237177759408951,0.23961758613586426,-0.9694536924362183
164,0.5147807598114014,-0.24053001403808594,0.28882017731666565,-0.14810240268707275,-0.95563805103302,-0.2546009123325348,-0.07183275371789932,0.26715463399887085,-0.9609727263450623
165,0.5041682720184326,-0.2254185676574707,0.29150551557540894,-0.11222577095031738,-0.9525707960128784,-0.28286826610565186,-0.10268121212720871,0.29425954818725586,-0.9501936435699463
166,0.4937002658843994,-0.21405601501464844,0.29587864875793457,-0.07718682289123535,-0.9460334777832031,-0.31474241614341736,-0.13069772720336914,0.32256096601486206,-0.9374819993972778
167,0.484116792678833,-0.20018243789672852,0.30734366178512573,-0.030369997024536133,-0.9364885687828064,-0.3493806719779968,-0.14644235372543335,0.34993886947631836,-0.925255298614502
168,0.4731900691986084,-0.18476200103759766,0.32429587841033936,0.025595664978027344,-0.9232100248336792,-0.383442223072052,-0.15396377444267273,0.37535083293914795,-0.9140059351921082
169,0.46208691596984863,-0.17359256744384766,0.3426711857318878,0.07706725597381592,-0.9070300459861755,-0.41395312547683716,-0.15655656158924103,0.39902836084365845,-0.9034746885299683
170,0.45109057426452637,-0.16513681411743164,0.35706937313079834,0.12078392505645752,-0.8878956437110901,-0.44390615820884705,-0.16587193310260773,0.42284095287323,-0.8908939957618713
171,0.44222331047058105,-0.16031217575073242,0.37335750460624695,0.15763545036315918,-0.8701395988464355,-0.46691328287124634,-0.16319969296455383,0.44336748123168945,-0.8813575506210327
172,0.434192419052124,-0.16296100616455078,0.3908240497112274,0.17726635932922363,-0.8606505393981934,-0.47734397649765015,-0.14816902577877045,0.45615828037261963,-0.8774768114089966
173,0.42730069160461426,-0.17164993286132812,0.4061902165412903,0.17269879579544067,-0.8582723140716553,-0.48326385021209717,-0.12986724078655243,0.46651148796081543,-0.8749294877052307
174,0.41846585273742676,-0.18142080307006836,0.4131814241409302,0.14319801330566406,-0.8574997186660767,-0.4941543936729431,-0.13161885738372803,0.4783649444580078,-0.868241548538208
175,0.40898966789245605,-0.18889665603637695,0.41272056102752686,0.09773355722427368,-0.8522645235061646,-0.5138999819755554,-0.15646883845329285,0.49679142236709595,-0.8536484241485596
176,0.3991096019744873,-0.19744014739990234,0.41167986392974854,0.03919672966003418,-0.8465440273284912,-0.5308736562728882,-0.18106946349143982,0.51646888256073,-0.8369430899620056
177,0.3892529010772705,-0.20578765869140625,0.4168049693107605,-0.015554308891296387,-0.8415095806121826,-0.5400182604789734,-0.1873897761106491,0.5329674482345581,-0.8251247406005859
178,0.37882161140441895,-0.21304082870483398,0.422260582447052,-0.07019639015197754,-0.8343417644500732,-0.546759843826294,-0.19129469990730286,0.5491983294487,-0.8135032653808594
179,0.373150110244751,-0.21998119354248047,0.4242590665817261,-0.13100159168243408,-0.819291353225708,-0.5582117438316345,-0.19457027316093445,0.5733609199523926,-0.7958641052246094
180,0.38263869285583496,-0.2282543182373047,0.4213687777519226,-0.19678723812103271,-0.7901106476783752,-0.580517053604126,-0.17948882281780243,0.6111202239990234,-0.7709188461303711
181,0.39496874809265137,-0.24032974243164062,0.4143791198730469,-0.27161991596221924,-0.7494515776634216,-0.6037755608558655,-0.16338805854320526,0.6541640758514404,-0.7384942173957825
182,0.4056246280670166,-0.25462818145751953,0.4055194854736328,-0.3461790084838867,-0.70047527551651,-0.6240947842597961,-0.14855827391147614,0.6977626085281372,-0.7007551789283752
183,0.4120175838470459,-0.26757097244262695,0.39610567688941956,-0.414980411529541,-0.6476296186447144,-0.639036238193512,-0.14197245240211487,0.7398579120635986,-0.6576123833656311
184,0.40830492973327637,-0.26667356491088867,0.38858962059020996,-0.448122501373291,-0.6088048219680786,-0.6546317934989929,-0.17464253306388855,0.7777820825576782,-0.603783905506134
185,0.3983428478240967,-0.2500801086425781,0.38442572951316833,-0.44567131996154785,-0.5848750472068787,-0.6777153611183167,-0.24081528186798096,0.8074803352355957,-0.5385012030601501
186,0.3851320743560791,-0.22608566284179688,0.38385066390037537,-0.42564141750335693,-0.5649564266204834,-0.7068618535995483,-0.3222961127758026,0.8245785236358643,-0.4649682641029358
187,0.36905980110168457,-0.200775146484375,0.38635700941085815,-0.39709413051605225,-0.5416711568832397,-0.7408836483955383,-0.4092579185962677,0.8270621299743652,-0.385326087474823
188,0.3511650562286377,-0.17743635177612305,0.3912902772426605,-0.3713940382003784,-0.5115501284599304,-0.7748437523841858,-0.49453726410865784,0.8152927160263062,-0.30121541023254395
189,0.3325035572052002,-0.15712976455688477,0.39818260073661804,-0.3527204990386963,-0.47451984882354736,-0.8064858317375183,-0.5740002393722534,0.7903944253921509,-0.21401028335094452
190,0.31365084648132324,-0.1400585174560547,0.40672481060028076,-0.3418484926223755,-0.4314333200454712,-0.834868311882019,-0.6458184719085693,0.7532218098640442,-0.1248016357421875
191,0.29518818855285645,-0.12624645233154297,0.4166780114173889,-0.33896100521087646,-0.3836188018321991,-0.8590354919433594,-0.7085316181182861,0.7048021554946899,-0.03516829013824463
192,0.2810323238372803,-0.11626672744750977,0.42935723066329956,-0.32679009437561035,-0.3332057297229767,-0.8844107389450073,-0.7591559886932373,0.6499321460723877,0.035643551498651505
193,0.2706177234649658,-0.10948896408081055,0.4445505738258362,-0.3053041696548462,-0.2853740155696869,-0.9084884524345398,-0.8009230494499207,0.5930033922195435,0.08288194984197617
194,0.26072096824645996,-0.10504531860351562,0.4603336453437805,-0.29718661308288574,-0.25670450925827026,-0.9196646213531494,-0.8374854326248169,0.5326797962188721,0.12194456160068512
195,0.2517530918121338,-0.10192155838012695,0.4753352999687195,-0.2927119731903076,-0.2302716076374054,-0.9280597567558289,-0.868251383304596,0.4706003665924072,0.15708212554454803
196,0.24827265739440918,-0.09318780899047852,0.4869914650917053,-0.29262876510620117,-0.20705121755599976,-0.9335407018661499,-0.8852732181549072,0.4277094006538391,0.1826365739107132
197,0.24837565422058105,-0.07983255386352539,0.4968577027320862,-0.2976498603820801,-0.1871597021818161,-0.9361495971679688,-0.8931965827941895,0.4007991552352905,0.2038630098104477
198,0.2493736743927002,-0.06501436233520508,0.50593501329422,-0.305428147315979,-0.1699495166540146,-0.9369261264801025,-0.8974007368087769,0.38039475679397583,0.22354331612586975
