step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
154,-0.38228005170822144,-0.3163132667541504,0.09785614907741547,0.9205713272094727,-0.13602793216705322,0.3661212921142578,0.3281197249889374,-0.23913192749023438,-0.9138672351837158
155,-0.394634485244751,-0.3334841728210449,0.10689336061477661,0.9335949420928955,-0.11180562525987625,0.34044089913368225,0.30755332112312317,-0.23751580715179443,-0.9214105606079102
156,-0.40914881229400635,-0.34906435012817383,0.11776115000247955,0.947841227054596,-0.09050027281045914,0.30562514066696167,0.27842986583709717,-0.23166358470916748,-0.9320991039276123
157,-0.42458128929138184,-0.3645443916320801,0.13058044016361237,0.9619480967521667,-0.06969901919364929,0.26419299840927124,0.24308839440345764,-0.22317349910736084,-0.9439817070960999
158,-0.4401921033859253,-0.38079023361206055,0.14536581933498383,0.9749109148979187,-0.04796786606311798,0.21736560761928558,0.20262405276298523,-0.2130298614501953,-0.9558042883872986
159,-0.45559895038604736,-0.3985409736633301,0.16184088587760925,0.9859709143638611,-0.02173088677227497,0.1654965579509735,0.15774282813072205,-0.2028740644454956,-0.9664157629013062
160,-0.4700756072998047,-0.41774559020996094,0.17974451184272766,0.9938693046569824,0.009764375165104866,0.1101294457912445,0.10993096232414246,-0.19350218772888184,-0.974921703338623
161,-0.4817650318145752,-0.4367966651916504,0.19826900959014893,0.9973966479301453,0.04331090301275253,0.05765470862388611,0.06473928689956665,-0.18567276000976562,-0.9804766774177551
162,-0.4944969415664673,-0.4466118812561035,0.2154499888420105,0.9973925352096558,0.0720771923661232,0.0036142258904874325,0.015833521261811256,-0.16969168186187744,-0.9853701591491699
163,-0.5131862163543701,-0.4389033317565918,0.23113727569580078,0.9952645897865295,0.07984157651662827,-0.055441342294216156,-0.04333249479532242,-0.14611876010894775,-0.988317608833313
164,-0.5358940362930298,-0.417266845703125,0.24682798981666565,0.991047203540802,0.0658772811293602,-0.11612743139266968,-0.10763384401798248,-0.1204150915145874,-0.9868713617324829
165,-0.5590898990631104,-0.3891324996948242,0.2624426484107971,0.9838310480117798,0.039519112557172775,-0.17468459904193878,-0.17017783224582672,-0.09772026538848877,-0.9805561304092407
166,-0.5809494256973267,-0.35724306106567383,0.2764713764190674,0.9737522602081299,0.00384181784465909,-0.22757810354232788,-0.22652354836463928,-0.08124196529388428,-0.970611572265625
167,-0.6005903482437134,-0.3207740783691406,0.2881097197532654,0.9609702825546265,-0.03378080204129219,-0.2745813727378845,-0.27628830075263977,-0.06634092330932617,-0.9587824940681458
168,-0.6174373626708984,-0.2810783386230469,0.2979188561439514,0.9457095265388489,-0.07082638889551163,-0.3172019422054291,-0.3209728002548218,-0.05011856555938721,-0.9457614421844482
169,-0.6312768459320068,-0.23897981643676758,0.30652299523353577,0.9283498525619507,-0.10286839306354523,-0.3571898937225342,-0.3618239462375641,-0.029963016510009766,-0.9317648410797119
170,-0.642021656036377,-0.1949176788330078,0.3141919672489166,0.9092692136764526,-0.13045720756053925,-0.3952346742153168,-0.3993016183376312,-0.005521535873413086,-0.9168030619621277
171,-0.6490565538406372,-0.14814376831054688,0.3205099105834961,0.8889707922935486,-0.1562337428331375,-0.4304904043674469,-0.4321856200695038,0.024727463722229004,-0.9014456868171692
172,-0.6513934135437012,-0.09890937805175781,0.3240305185317993,0.8684884309768677,-0.184218168258667,-0.4602081775665283,-0.4574194550514221,0.059960126876831055,-0.8872273564338684
173,-0.6477682590484619,-0.049080848693847656,0.32192498445510864,0.8497946262359619,-0.21839949488639832,-0.47974029183387756,-0.4700435698032379,0.09791827201843262,-0.8771950006484985
174,-0.6358294486999512,-0.002269744873046875,0.3097003102302551,0.8384408950805664,-0.25893890857696533,-0.47954922914505005,-0.4605611562728882,0.13379454612731934,-0.8774864077568054
175,-0.615883469581604,0.038216590881347656,0.28878071904182434,0.8374032378196716,-0.2983369827270508,-0.45798566937446594,-0.42891332507133484,0.16071093082427979,-0.8889349699020386
176,-0.5894404649734497,0.07129907608032227,0.2621126174926758,0.842350423336029,-0.3392446041107178,-0.41875869035720825,-0.37980908155441284,0.1775776743888855,-0.9078608155250549
177,-0.5589703321456909,0.09676027297973633,0.23362362384796143,0.8478714227676392,-0.38157758116722107,-0.36812031269073486,-0.32077741622924805,0.18363922834396362,-0.9291816353797913
178,-0.5283687114715576,0.11443805694580078,0.2061549723148346,0.850399911403656,-0.4222857654094696,-0.31383875012397766,-0.2616252899169922,0.17812210321426392,-0.9485909938812256
179,-0.4998290538787842,0.12320184707641602,0.18038174510002136,0.8515812158584595,-0.4569023847579956,-0.25700122117996216,-0.20535197854042053,0.1603238582611084,-0.9654672145843506
180,-0.4761461019515991,0.12208795547485352,0.15603592991828918,0.8539125323295593,-0.4809274673461914,-0.19885201752185822,-0.15497499704360962,0.12977445125579834,-0.9793576002120972
181,-0.4585080146789551,0.11141204833984375,0.13277007639408112,0.8598248362541199,-0.49107009172439575,-0.13982635736465454,-0.1105898767709732,0.08823972940444946,-0.9899412989616394
182,-0.4447544813156128,0.09449958801269531,0.10981485247612,0.8682157397270203,-0.48976653814315796,-0.07956268638372421,-0.06840767711400986,0.04066765308380127,-0.9968283176422119
183,-0.4323383569717407,0.0730900764465332,0.08731986582279205,0.8751178979873657,-0.48360979557037354,-0.01703834719955921,-0.02638920024037361,-0.012536168098449707,-0.9995731711387634
184,-0.4220055341720581,0.04720163345336914,0.06788057088851929,0.8809409737586975,-0.4711393117904663,0.04439311847090721,0.01352663617581129,-0.06870162487030029,-0.997545599937439
185,-0.4143357276916504,0.016431808471679688,0.05199764668941498,0.8867819309234619,-0.4503965377807617,0.10373400151729584,0.05154063552618027,-0.12667524814605713,-0.9906043410301208
186,-0.4091073274612427,-0.01938343048095703,0.03988230228424072,0.893644392490387,-0.4191449284553528,0.16036593914031982,0.08829128742218018,-0.18615150451660156,-0.9785459637641907
187,-0.4047445058822632,-0.058251380920410156,0.031289517879486084,0.9001045823097229,-0.379350870847702,0.21425382792949677,0.12682922184467316,-0.24232149124145508,-0.9618706107139587
188,-0.3999403715133667,-0.09883403778076172,0.02564169466495514,0.9055163860321045,-0.33099547028541565,0.265484482049942,0.16865018010139465,-0.2933763265609741,-0.9410033226013184
189,-0.39264988899230957,-0.13864994049072266,0.02188030630350113,0.9075013399124146,-0.27753981947898865,0.3152983486652374,0.21516773104667664,-0.33751535415649414,-0.9163986444473267
190,-0.3819872736930847,-0.17533063888549805,0.01916021853685379,0.9047515988349915,-0.2217085212469101,0.3636893033981323,0.26599735021591187,-0.372783899307251,-0.8889755606651306
191,-0.36923736333847046,-0.2097001075744629,0.018170848488807678,0.8980672359466553,-0.16261419653892517,0.4086953103542328,0.3187691271305084,-0.39962494373321533,-0.8594685792922974
192,-0.35514259338378906,-0.24201536178588867,0.019064605236053467,0.8879475593566895,-0.09983976185321808,0.4489779770374298,0.3725358247756958,-0.4163879156112671,-0.8293600678443909
193,-0.33968621492385864,-0.27191591262817383,0.021549388766288757,0.8738135695457458,-0.0354173481464386,0.4849695861339569,0.4264657497406006,-0.42334020137786865,-0.7993184924125671
194,-0.3228718638420105,-0.29888391494750977,0.0252484530210495,0.8553681969642639,0.028682757169008255,0.5172258615493774,0.479636549949646,-0.4210350513458252,-0.7698559761047363
195,-0.3049507737159729,-0.32251548767089844,0.029782846570014954,0.8328726291656494,0.09123366326093674,0.5458934307098389,0.5310111045837402,-0.4098089933395386,-0.7416762709617615
196,-0.28633517026901245,-0.34266090393066406,0.0348353385925293,0.8068795204162598,0.15147240459918976,0.5709655284881592,0.5795660018920898,-0.3899078369140625,-0.7155942916870117
197,-0.2676469683647156,-0.35933828353881836,0.04003037512302399,0.7782861590385437,0.2093353569507599,0.5919876098632812,0.6241527795791626,-0.36089444160461426,-0.6929562091827393
198,-0.24888235330581665,-0.37253427505493164,0.0451272577047348,0.7472097873687744,0.26369720697402954,0.6100338101387024,0.6642675995826721,-0.3248457908630371,-0.6732189059257507
