step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
152,0.1358964443206787,-0.8280164003372192,-0.0680551826953888,-0.5612355470657349,-0.4859231114387512,0.6699952483177185,-0.2808931767940521,-0.6496343612670898,-0.7064520120620728
153,0.12141680717468262,-0.8306900262832642,-0.06804686039686203,-0.547988772392273,-0.470312237739563,0.6917477250099182,-0.31112194061279297,-0.653043270111084,-0.690462052822113
154,0.1059415340423584,-0.8328292965888977,-0.06804332882165909,-0.5337464809417725,-0.4546700119972229,0.7130146622657776,-0.34306544065475464,-0.6542389392852783,-0.6740012168884277
155,0.09203743934631348,-0.833460807800293,-0.06804895401000977,-0.520510196685791,-0.4410252571105957,0.7311403155326843,-0.3704695403575897,-0.6548371315002441,-0.6587419509887695
156,0.09203124046325684,-0.833191454410553,-0.06803128123283386,-0.5065951347351074,-0.437908798456192,0.7426959872245789,-0.3709997534751892,-0.6668658256530762,-0.6462578177452087
157,0.09201788902282715,-0.832842230796814,-0.06800282001495361,-0.48792362213134766,-0.4384828805923462,0.7547603845596313,-0.3706909418106079,-0.6787400245666504,-0.6339558959007263
158,0.0920250415802002,-0.8324175477027893,-0.06800711154937744,-0.46578705310821533,-0.44156765937805176,0.766851007938385,-0.3694968819618225,-0.6903820037841797,-0.6219685077667236
159,0.09201788902282715,-0.8318623900413513,-0.06800110638141632,-0.4446936845779419,-0.44370028376579285,0.7780600786209106,-0.36782559752464294,-0.7015831470489502,-0.6103157997131348
160,0.09200739860534668,-0.8297906517982483,-0.06566434353590012,-0.43700289726257324,-0.4435250461101532,0.7825050354003906,-0.364008367061615,-0.7083401679992676,-0.6047747135162354
161,0.09200692176818848,-0.8280812501907349,-0.06287975609302521,-0.43328940868377686,-0.4411473870277405,0.7859066724777222,-0.3600679337978363,-0.7146642208099365,-0.5996716022491455
162,0.09200644493103027,-0.8264480829238892,-0.060046449303627014,-0.4292912483215332,-0.4388876259326935,0.789358377456665,-0.35616958141326904,-0.7208925485610962,-0.5945225358009338
163,0.09200453758239746,-0.8247528076171875,-0.05715656280517578,-0.4259755611419678,-0.4362812042236328,0.7925928831100464,-0.35228410363197327,-0.7269265651702881,-0.5894688963890076
164,0.09200501441955566,-0.8232801556587219,-0.05471787229180336,-0.42344069480895996,-0.433809757232666,0.795303225517273,-0.34879711270332336,-0.732144832611084,-0.5850680470466614
165,0.09200692176818848,-0.8219838738441467,-0.05243193358182907,-0.42140495777130127,-0.4312831461429596,0.7977548241615295,-0.34553417563438416,-0.736961841583252,-0.5809416770935059
166,0.09200596809387207,-0.8208608627319336,-0.04994922876358032,-0.42059242725372314,-0.4278571307659149,0.8000251054763794,-0.34224122762680054,-0.7418413162231445,-0.5766647458076477
167,0.09200501441955566,-0.8201245665550232,-0.04802914708852768,-0.42012083530426025,-0.42465856671333313,0.801974892616272,-0.33967727422714233,-0.7459135055541992,-0.57291579246521
168,0.09200596809387207,-0.8197252750396729,-0.04629545658826828,-0.42053353786468506,-0.4209638833999634,0.8037045001983643,-0.3374686539173126,-0.7497060298919678,-0.5692590475082397
169,0.09200549125671387,-0.8189284801483154,-0.04405450448393822,-0.42048680782318115,-0.417387992143631,0.8055917024612427,-0.33456385135650635,-0.7540009021759033,-0.565287172794342
170,0.09199976921081543,-0.8188393712043762,-0.04307786375284195,-0.42331957817077637,-0.4130634367465973,0.8063367605209351,-0.33312565088272095,-0.7566995620727539,-0.5625237822532654
171,0.09200453758239746,-0.818432092666626,-0.041187454015016556,-0.4257078170776367,-0.4084862172603607,0.8074105381965637,-0.33095112442970276,-0.7601900100708008,-0.5590906739234924
172,0.09200549125671387,-0.8186121582984924,-0.04034413397312164,-0.43427109718322754,-0.40145134925842285,0.8063780069351196,-0.3304646611213684,-0.7617762088775635,-0.5572167038917542
173,0.09200501441955566,-0.8188275098800659,-0.03976208716630936,-0.4445817470550537,-0.39381104707717896,0.8045247793197632,-0.3303876221179962,-0.7627465724945068,-0.5559335350990295
174,0.09200406074523926,-0.8190324306488037,-0.03928027302026749,-0.4560123682022095,-0.3857046365737915,0.8020502924919128,-0.3303281366825104,-0.7634766101837158,-0.5549654364585876
175,0.09200406074523926,-0.819237232208252,-0.0387771874666214,-0.4676697254180908,-0.37747758626937866,0.7992470264434814,-0.33016613125801086,-0.764171838760376,-0.5541046261787415
176,0.09199166297912598,-0.8194848299026489,-0.038327477872371674,-0.4800567626953125,-0.36876770853996277,0.7959622740745544,-0.3300449550151825,-0.7647589445114136,-0.5533663034439087
177,0.09199643135070801,-0.8197077512741089,-0.03791068121790886,-0.49291491508483887,-0.3598926067352295,0.7921566963195801,-0.3297935724258423,-0.7652263641357422,-0.5528697967529297
178,0.09197735786437988,-0.8200077414512634,-0.037454575300216675,-0.5073628425598145,-0.3501380681991577,0.7873920798301697,-0.3293987512588501,-0.7655394077301025,-0.5526715517044067
179,0.09197402000427246,-0.8203054666519165,-0.03699503839015961,-0.5214362144470215,-0.3403208255767822,0.782487154006958,-0.3290063142776489,-0.76593017578125,-0.5523640513420105
180,0.09199070930480957,-0.8205143213272095,-0.036594457924366,-0.53383469581604,-0.3310481607913971,0.7780924439430237,-0.3288334906101227,-0.7664744853973389,-0.5517116189002991
181,0.09198641777038574,-0.8207661509513855,-0.03617296367883682,-0.5453053712844849,-0.32170379161834717,0.7740470767021179,-0.328921914100647,-0.7672390937805176,-0.5505950450897217
182,0.09200453758239746,-0.8209476470947266,-0.035801999270915985,-0.5562547445297241,-0.3125970661640167,0.7699764966964722,-0.32901641726493835,-0.7679946422576904,-0.5494839549064636
183,0.09199404716491699,-0.8211948871612549,-0.035309430211782455,-0.5674338340759277,-0.3030615448951721,0.7656190395355225,-0.3291064500808716,-0.7688369750976562,-0.5482504963874817
184,0.09200263023376465,-0.8213958740234375,-0.03486976400017738,-0.5786848068237305,-0.2935517132282257,0.7608884572982788,-0.3291073739528656,-0.7695815563201904,-0.5472042560577393
185,0.09200119972229004,-0.8216089010238647,-0.034330591559410095,-0.5892554521560669,-0.2840374708175659,0.7563735246658325,-0.32918673753738403,-0.7705371379852295,-0.545810341835022
186,0.09200739860534668,-0.8218080997467041,-0.03383433818817139,-0.6002262830734253,-0.27434179186820984,0.7513089179992676,-0.3291759788990021,-0.771364688873291,-0.5446463823318481
187,0.09199833869934082,-0.8219689726829529,-0.0333128347992897,-0.6106033325195312,-0.26452866196632385,0.7464504837989807,-0.3293595016002655,-0.7723562717437744,-0.543128252029419
188,0.09200644493103027,-0.8222360014915466,-0.03266340494155884,-0.6202484369277954,-0.25488024950027466,0.7418409585952759,-0.32949990034103394,-0.7735916376113892,-0.5412817597389221
189,0.09199976921081543,-0.8224090337753296,-0.03204232454299927,-0.6298882961273193,-0.2450040578842163,0.7370304465293884,-0.32976585626602173,-0.7748005390167236,-0.5393873453140259
190,0.09200644493103027,-0.8226882219314575,-0.031308189034461975,-0.6388170719146729,-0.23535200953483582,0.7324767708778381,-0.3299854099750519,-0.7762253284454346,-0.5371999740600586
191,0.09200453758239746,-0.8228875994682312,-0.030627548694610596,-0.6477997303009033,-0.225498765707016,0.7276715040206909,-0.33030301332473755,-0.7775963544845581,-0.5350177884101868
192,0.09200787544250488,-0.8230853080749512,-0.02994944155216217,-0.6565209627151489,-0.2156878560781479,0.7228131294250488,-0.3306310474872589,-0.7790038585662842,-0.5327626466751099
193,0.09200310707092285,-0.8232823014259338,-0.029175452888011932,-0.6646982431411743,-0.20592008531093597,0.7181736826896667,-0.3310432732105255,-0.7805724143981934,-0.5302051901817322
194,0.09200596809387207,-0.8234764337539673,-0.028382956981658936,-0.6724402904510498,-0.1963106393814087,0.713642954826355,-0.33140379190444946,-0.7822768688201904,-0.527460515499115
195,0.09200644493103027,-0.8236249089241028,-0.027806825935840607,-0.6779651641845703,-0.18841779232025146,0.7105364799499512,-0.33185482025146484,-0.7840397357940674,-0.5245514512062073
196,0.09200596809387207,-0.8237895965576172,-0.02704206109046936,-0.6852567195892334,-0.17888934910297394,0.7059900164604187,-0.33235403895378113,-0.7857359647750854,-0.5216894745826721
197,0.09200692176818848,-0.8239914774894714,-0.02620784193277359,-0.6926625967025757,-0.16911278665065765,0.7011557221412659,-0.33285367488861084,-0.7874672412872314,-0.5187521576881409
198,0.09200882911682129,-0.8242122530937195,-0.025266245007514954,-0.6999140977859497,-0.1592879444360733,0.6962382197380066,-0.3332996368408203,-0.7893187999725342,-0.5156425833702087
