step,next_obs_0,next_obs_1,next_obs_2,next_obs_3,next_obs_4,next_obs_5,next_obs_6,next_obs_7,next_obs_8,next_obs_9,next_obs_10,next_obs_11,next_obs_12,next_obs_13,next_obs_14,next_obs_15,next_obs_16,next_obs_17,next_obs_18,next_obs_19,next_obs_20,next_obs_21,next_obs_22,next_obs_23,next_obs_24,next_obs_25,next_obs_26,next_obs_27,next_obs_28,next_obs_29,next_obs_30,next_obs_31,next_obs_32,next_obs_33,next_obs_34,next_obs_35,next_obs_36,next_obs_37,next_obs_38,next_obs_39,next_obs_40,next_obs_41,next_obs_42,next_obs_43,next_obs_44,next_obs_45,next_obs_46,next_obs_47,next_obs_48,next_obs_49,next_obs_50,next_obs_51,next_obs_52,next_obs_53,next_obs_54,next_obs_55,next_obs_56,next_obs_57,next_obs_58,next_obs_59,next_obs_60,next_obs_61,next_obs_62,next_obs_63,next_obs_64
54,-0.4913089871406555,-0.1138913482427597,0.27830642461776733,1.096928596496582,0.06661742180585861,1.226446509361267,-0.40324193239212036,0.731368899345398,0.6044830679893494,-0.4022420346736908,0.38819798827171326,-0.28694841265678406,-0.30096808075904846,-0.3589721620082855,0.41634196043014526,-0.05397883057594299,-0.0725361704826355,-0.3489137589931488,-0.5930215716362,0.5931321978569031,0.2071644514799118,1.6638031005859375,1.0131361484527588,0.7312365174293518,0.43653038144111633,0.4831327199935913,-0.27706068754196167,-0.2788136899471283,0.41501811146736145,-0.09545974433422089,0.4080420136451721,-0.31900209188461304,0.4303305149078369,0.25337839126586914,0.14008444547653198,0.16414332389831543,-0.9857661724090576,-0.03636297956109047,-0.012079568579792976,0.03485143184661865,-0.9993196129798889,0.12755465507507324,-0.28719139099121094,0.11141696572303772,-0.9119734764099121,-0.09846094250679016,0.3982587456703186,-0.3544646203517914,0.6778525710105896,-0.6441045999526978,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.34993547201156616,-0.9367738366127014,4.093714949249261e-07,0.9367738366127014,0.34993547201156616,8.119948802232102e-07,0.40764734148979187,0.13852912187576294,-0.030999992042779922,0.2703736126422882,-0.1443961262702942,-0.031000088900327682
55,-0.46338513493537903,-0.13295410573482513,0.3064361810684204,1.0742274522781372,0.0387284941971302,1.201229214668274,-0.37358781695365906,0.7313421368598938,0.6118797659873962,-0.2503819465637207,0.4550093412399292,-0.35186702013015747,-0.38210105895996094,-0.3446466326713562,0.41606763005256653,-0.028749477118253708,-0.04766705259680748,-0.3189976215362549,-0.6004770994186401,0.5793256163597107,0.2352990210056305,1.6609463691711426,1.0420982837677002,0.7313104271888733,0.4313235878944397,0.4692823588848114,-0.0679459348320961,-0.23326751589775085,0.40091997385025024,-0.03701513633131981,0.4083818793296814,-0.4125382900238037,0.43399930000305176,0.26670169830322266,0.13970540463924408,0.1987817883491516,-0.9800369143486023,0.0036643147468566895,-0.0005396604537963867,-0.003848433494567871,-0.9999924898147583,0.12476325035095215,-0.2736067771911621,0.10952101647853851,-0.8931180238723755,-0.0913400873541832,0.44045132398605347,-0.3736046850681305,0.6959523558616638,-0.6132453083992004,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.3499370217323303,-0.9367732405662537,4.2264153421456285e-07,0.9367732405662537,0.3499370217323303,8.709422445463133e-07,0.40764713287353516,0.1385292261838913,-0.030999988317489624,0.2703738212585449,-0.14439623057842255,-0.03100009262561798
56,-0.4336606562137604,-0.12890000641345978,0.33575212955474854,1.0543910264968872,0.01050439290702343,1.1738405227661133,-0.34391504526138306,0.7311893701553345,0.6120537519454956,0.185408353805542,0.47212791442871094,-0.3594210147857666,-0.3838683068752289,-0.3714742660522461,0.4170372486114502,-0.263357549905777,-0.02631070837378502,-0.2892982065677643,-0.603101909160614,0.562589704990387,0.25679075717926025,1.6601775884628296,1.0714387893676758,0.7313641905784607,0.35503658652305603,0.4734714925289154,-0.019035255536437035,-0.2936980724334717,0.30262303352355957,-0.006213782355189323,0.4144236147403717,-0.4777491092681885,0.4369032382965088,0.2825942039489746,0.13135641813278198,0.23716425895690918,-0.9709560871124268,0.03158143535256386,-0.0009437502594664693,-0.03273928165435791,-0.9994635581970215,0.11822295188903809,-0.26099109649658203,0.10721153020858765,-0.8680012226104736,-0.08853015303611755,0.48860642313957214,-0.3997526168823242,0.708297610282898,-0.581818163394928,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.34993618726730347,-0.9367735981941223,3.2822359230522125e-07,0.9367735981941223,0.34993618726730347,5.895451522519579e-07,0.4076472520828247,0.13852916657924652,-0.031000010669231415,0.27037370204925537,-0.14439617097377777,-0.03100007027387619
57,-0.40682560205459595,-0.11840657144784927,0.36517956852912903,1.034643292427063,-0.018625952303409576,1.1450843811035156,-0.3142298758029938,0.7312021851539612,0.5470757484436035,0.18290916085243225,0.4604138433933258,-0.30708152055740356,-0.3985018730163574,-0.3973069489002228,0.4169161319732666,-0.29036903381347656,-0.018498877063393593,-0.25921252369880676,-0.6126717925071716,0.5389306545257568,0.25413715839385986,1.66154944896698,1.1009362936019897,0.731357991695404,0.05892745032906532,0.4794531762599945,-0.16651861369609833,-0.4055078327655792,-0.04917743429541588,0.023939959704875946,0.41705232858657837,-0.457120805978775,0.43892741203308105,0.2978534698486328,0.12077143788337708,0.2744491696357727,-0.9599591493606567,0.05617804080247879,-0.0023113193456083536,-0.059079647064208984,-0.9982506036758423,0.10333371162414551,-0.25439977645874023,0.10261639952659607,-0.8317043781280518,-0.08013080805540085,0.5494057536125183,-0.43178659677505493,0.7154183387756348,-0.54930579662323,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.34993547201156616,-0.9367738962173462,3.356310287472297e-07,0.9367738962173462,0.34993547201156616,6.692883403047745e-07,0.40764737129211426,0.13852912187576294,-0.03099999949336052,0.2703735828399658,-0.1443961262702942,-0.031000081449747086
58,-0.38126081228256226,-0.11400619149208069,0.39280956983566284,1.0269174575805664,-0.048134565353393555,1.1172590255737305,-0.2845489978790283,0.7313014268875122,0.5455177426338196,0.003666049102321267,0.4308778643608093,-0.058963555842638016,-0.4023537337779999,-0.39826250076293945,0.41689419746398926,-0.40858498215675354,-0.036384083330631256,-0.22851809859275818,-0.6243177652359009,0.5205771327018738,0.23175115883350372,1.6670056581497192,1.130509376525879,0.7312277555465698,-0.3731689155101776,0.4599291980266571,-0.21583221852779388,-0.28407159447669983,-0.32892221212387085,0.07629303634166718,0.4161519706249237,-0.01744825951755047,0.44631505012512207,0.3121986389160156,0.11803609132766724,0.309020459651947,-0.9470356702804565,0.0873490646481514,0.016291828826069832,-0.08655965328216553,-0.9961134195327759,0.08610892295837402,-0.25600719451904297,0.09815797209739685,-0.7885996103286743,-0.055564865469932556,0.6123916506767273,-0.45554015040397644,0.7217390537261963,-0.5211295485496521,0.33901047706604004,-0.002933502197265625,-0.03100007399916649,0.3499361276626587,-0.9367735981941223,7.499942284994177e-07,0.9367735981941223,0.3499361276626587,9.702047236714861e-07,0.4076472520828247,0.13852916657924652,-0.0310000441968441,0.27037370204925537,-0.14439617097377777,-0.031000103801488876
59,-0.35457247495651245,-0.12642782926559448,0.4170941710472107,1.0293760299682617,-0.07607664167881012,1.0895999670028687,-0.2548874318599701,0.7314248085021973,0.5709868669509888,-0.3107500374317169,0.38154253363609314,0.13108310103416443,-0.3793486952781677,-0.4027172029018402,0.4167661964893341,-0.5533438324928284,-0.05433633178472519,-0.19841445982456207,-0.6222169399261475,0.5153381824493408,0.2099320888519287,1.6698031425476074,1.1601145267486572,0.7312518954277039,-0.19723191857337952,0.45215269923210144,0.050535526126623154,-0.07173541188240051,-0.3052155077457428,0.035079531371593475,0.4169883728027344,-0.3187984824180603,0.46011853218078613,0.32686328887939453,0.12724114954471588,0.33808010816574097,-0.9321818947792053,0.12937864661216736,0.06342972815036774,-0.11459112167358398,-0.9913856983184814,0.07356667518615723,-0.2605257034301758,0.09432269632816315,-0.7482359409332275,-0.03275233507156372,0.6626237630844116,-0.47910553216934204,0.7175569534301758,-0.5055392384529114,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.3499355912208557,-0.9367737770080566,3.5577389212448907e-07,0.9367737770080566,0.3499355912208557,6.971069410610653e-07,0.40764734148979187,0.13852912187576294,-0.03099999949336052,0.2703736126422882,-0.1443961262702942,-0.031000081449747086
60,-0.3318490982055664,-0.1544264256954193,0.4458167254924774,1.0294268131256104,-0.10489144921302795,1.0637354850769043,-0.22522443532943726,0.7314757704734802,0.5387316942214966,-0.5055739879608154,0.45672324299812317,0.05475478991866112,-0.3904084265232086,-0.36843541264533997,0.41670864820480347,-0.6043400168418884,-0.06994090974330902,-0.1688070148229599,-0.6111083626747131,0.525809109210968,0.1821427047252655,1.6642204523086548,1.1897538900375366,0.7311084270477295,-0.2155817151069641,0.42885974049568176,0.1612805873155594,0.1870351880788803,-0.3938111364841461,-0.08918441087007523,0.41536545753479004,0.0013521290384232998,0.4735267162322998,0.342257022857666,0.1427306979894638,0.3636704087257385,-0.9139490127563477,0.1801142394542694,0.12340560555458069,-0.14438068866729736,-0.9817969799041748,0.06628298759460449,-0.2717928886413574,0.08844298124313354,-0.715743899345398,-0.005063191056251526,0.6983445286750793,-0.5030449032783508,0.6973613500595093,-0.5105223059654236,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.3499370813369751,-0.9367731809616089,3.916474895504507e-07,0.9367731809616089,0.3499370813369751,7.455415698132128e-07,0.40764710307121277,0.1385292261838913,-0.03099999949336052,0.2703738510608673,-0.14439623057842255,-0.031000081449747086
61,-0.316116064786911,-0.18572506308555603,0.47650617361068726,1.0231907367706299,-0.1328984946012497,1.0425152778625488,-0.19559675455093384,0.7314531207084656,0.3353039622306824,-0.49521002173423767,0.46495532989501953,-0.07609760761260986,-0.3851471543312073,-0.29663968086242676,0.41521990299224854,-0.05850913003087044,-0.07014571875333786,-0.14100690186023712,-0.5883894562721252,0.5481148362159729,0.15419721603393555,1.6437280178070068,1.2192156314849854,0.7310664653778076,0.16801494359970093,0.4069541096687317,0.374790221452713,0.36217746138572693,-0.38694027066230774,-0.30046963691711426,0.412564218044281,-0.020664049312472343,0.482191801071167,0.35598134994506836,0.15688571333885193,0.38171422481536865,-0.895510196685791,0.228814035654068,0.17681555449962616,-0.17223775386810303,-0.9690564870834351,0.06569790840148926,-0.2876734733581543,0.0791514664888382,-0.6979032754898071,0.020976902917027473,0.7158848643302917,-0.5318692326545715,0.654228925704956,-0.53767991065979,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.349936306476593,-0.9367735385894775,4.056322211454244e-07,0.9367735385894775,0.349936306476593,8.093084034044296e-07,0.4076472222805023,0.13852918148040771,-0.030999992042779922,0.27037373185157776,-0.14439618587493896,-0.031000088900327682
62,-0.3145561218261719,-0.21395139396190643,0.5071004033088684,1.0337622165679932,-0.16017970442771912,1.0165133476257324,-0.16621263325214386,0.7315142750740051,0.06876174360513687,-0.5334988832473755,0.4270699918270111,0.2776532471179962,-0.37846261262893677,-0.3892686069011688,0.4119376540184021,-0.07976873964071274,-0.04975512996315956,-0.12069457024335861,-0.5610406398773193,0.5743326544761658,0.13075457513332367,1.620088815689087,1.246088981628418,0.7310929894447327,0.5088534355163574,0.2773140072822571,0.4406523108482361,0.392260879278183,-0.1835848093032837,-0.3168398439884186,0.5359748601913452,-0.038030512630939484,0.4982130527496338,0.3667564392089844,0.1790059506893158,0.38201904296875,-0.8812188506126404,0.2784148156642914,0.2464720606803894,-0.19320142269134521,-0.9496971368789673,0.07009243965148926,-0.30260324478149414,0.07046785950660706,-0.6944358348846436,0.03311392664909363,0.718792200088501,-0.5638080835342407,0.5956278443336487,-0.5721431970596313,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.34993547201156616,-0.9367738366127014,4.1241986536988406e-07,0.9367738366127014,0.34993547201156616,8.696677582520351e-07,0.40764734148979187,0.13852912187576294,-0.030999984592199326,0.2703736126422882,-0.1443961262702942,-0.03100009635090828
63,-0.3255063593387604,-0.2440916746854782,0.5355486273765564,1.0525578260421753,-0.1870017647743225,0.9875504374504089,-0.1379476934671402,0.7315155863761902,-0.13073836266994476,-0.5350057482719421,0.3912399709224701,0.36016491055488586,-0.3732469975948334,-0.4234190285205841,0.3960570991039276,-0.06524468213319778,-0.02169846184551716,-0.11188818514347076,-0.531562864780426,0.6017177104949951,0.10455267131328583,1.5930736064910889,1.2722951173782349,0.7309759855270386,0.530113935470581,0.10009518265724182,0.45995718240737915,0.45742833614349365,-0.3883306682109833,-0.3967582881450653,0.3653857409954071,0.021431956440210342,0.5173699855804443,0.37337350845336914,0.20787569880485535,0.3651067614555359,-0.8711155652999878,0.3284125030040741,0.3245772123336792,-0.21152150630950928,-0.9219047427177429,0.0792076587677002,-0.3181800842285156,0.062446415424346924,-0.705174446105957,0.039404481649398804,0.7079380750656128,-0.588351845741272,0.5246881246566772,-0.6152597069740295,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.349936842918396,-0.9367733001708984,3.129502772480919e-07,0.9367733001708984,0.349936842918396,5.796562163595809e-07,0.40764713287353516,0.1385292112827301,-0.031000006943941116,0.2703738212585449,-0.14439621567726135,-0.03100007399916649
64,-0.3465465009212494,-0.2756149470806122,0.5596883296966553,1.0664173364639282,-0.21375003457069397,0.9587107300758362,-0.10980919003486633,0.731502890586853,-0.3246914744377136,-0.520427405834198,0.3146558403968811,0.24787700176239014,-0.3754129409790039,-0.41190600395202637,0.3941951394081116,-0.04129781201481819,0.005089436192065477,-0.10500217974185944,-0.5022876858711243,0.6295724511146545,0.08048856258392334,1.5638751983642578,1.2976421117782593,0.7309494614601135,0.5400617122650146,0.0851067304611206,0.4547635614871979,0.4342062771320343,-0.33083975315093994,-0.4176520109176636,0.35364314913749695,0.042735062539577484,0.5336897373199463,0.3733348846435547,0.23633965849876404,0.3337356448173523,-0.8650262951850891,0.37463316321372986,0.39411503076553345,-0.23298025131225586,-0.8890408277511597,0.0924222469329834,-0.33275604248046875,0.0552685409784317,-0.7227036952972412,0.04507405683398247,0.6896867752075195,-0.6004178524017334,0.45331817865371704,-0.6587876081466675,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.3499361276626587,-0.9367735981941223,3.4295234740966407e-07,0.9367735981941223,0.3499361276626587,6.522281523757556e-07,0.4076472520828247,0.13852916657924652,-0.031000003218650818,0.27037370204925537,-0.14439617097377777,-0.031000077724456787
65,-0.37095385789871216,-0.3071970045566559,0.573026716709137,1.071433663368225,-0.24014566838741302,0.9321042895317078,-0.08447710424661636,0.7314764261245728,-0.40858209133148193,-0.5023509860038757,0.14623934030532837,0.10244378447532654,-0.3710714280605316,-0.3748916685581207,0.35482650995254517,-0.051813699305057526,0.029820594936609268,-0.09995268285274506,-0.4736506938934326,0.6547262072563171,0.0748678594827652,1.5343079566955566,1.3188631534576416,0.7308700680732727,0.5154221057891846,0.05328923463821411,0.4447503983974457,0.39270442724227905,-0.06891271471977234,-0.42041632533073425,0.29501640796661377,0.20385169982910156,0.5456035137176514,0.36539411544799805,0.26121628284454346,0.29282325506210327,-0.8614687919616699,0.4148808717727661,0.4485633075237274,-0.2594245672225952,-0.8552718162536621,0.1104133129119873,-0.3397369384765625,0.049781665205955505,-0.746361255645752,0.047203727066516876,0.6638649702072144,-0.5950692296028137,0.39938193559646606,-0.697414219379425,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.3499354124069214,-0.9367738366127014,3.7205623470981664e-07,0.9367738366127014,0.3499354124069214,7.185339541138092e-07,0.40764737129211426,0.13852910697460175,-0.03099999949336052,0.2703735828399658,-0.144396111369133,-0.031000081449747086
66,-0.39461418986320496,-0.3394724130630493,0.5735841989517212,1.0595057010650635,-0.2637087404727936,0.9137480854988098,-0.06264294683933258,0.7313989996910095,-0.4272324740886688,-0.4642142653465271,-0.03962334617972374,-0.19841954112052917,-0.33221402764320374,-0.2446427047252655,0.30568501353263855,-0.037984058260917664,0.0507374070584774,-0.09594147652387619,-0.4467637836933136,0.6754730939865112,0.07344360649585724,1.5049315690994263,1.3368680477142334,0.7308419942855835,0.4154236316680908,0.04651820287108421,0.4075952470302582,0.31823477149009705,-0.014390780590474606,-0.4157140254974365,0.25012409687042236,0.17479132115840912,0.5492784976959229,0.34857988357543945,0.2765021026134491,0.24754083156585693,-0.859876275062561,0.44647109508514404,0.47672340273857117,-0.2930753231048584,-0.8287591338157654,0.12833619117736816,-0.34333372116088867,0.04511621594429016,-0.7699403762817383,0.046235423535108566,0.63643878698349,-0.5829542875289917,0.3546810746192932,-0.7310032248497009,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.34993690252304077,-0.9367732405662537,3.8341238450811943e-07,0.9367732405662537,0.34993690252304077,7.745005632386892e-07,0.40764713287353516,0.1385292112827301,-0.03099999576807022,0.2703738212585449,-0.14439621567726135,-0.031000085175037384
67,-0.4201711416244507,-0.3694482445716858,0.5695866346359253,1.0411227941513062,-0.26540088653564453,0.9000122547149658,-0.05113803222775459,0.7312249541282654,-0.4139305651187897,-0.44386956095695496,-0.09094608575105667,-0.2670261263847351,-0.024729318916797638,-0.18596774339675903,0.1610383838415146,-0.010222012177109718,0.07253383845090866,-0.08754837512969971,-0.4200742542743683,0.6970988512039185,0.07674069702625275,1.477244257926941,1.3460772037506104,0.7308362722396851,0.5119287371635437,0.12099714577198029,0.42443275451660156,0.33509567379951477,0.05442097783088684,-0.3937518298625946,0.12705112993717194,0.23148006200790405,0.5481064319610596,0.3316822052001953,0.2842227816581726,0.2048068642616272,-0.8649701476097107,0.45812737941741943,0.4871353507041931,-0.31589066982269287,-0.8141942024230957,0.14668488502502441,-0.3437318801879883,0.04116810858249664,-0.7929855585098267,0.03398389369249344,0.6082921028137207,-0.5690717101097107,0.31522440910339355,-0.759467601776123,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.3499361276626587,-0.9367735385894775,4.0898322595239733e-07,0.9367735385894775,0.3499361276626587,8.31076590657176e-07,0.4076472520828247,0.13852916657924652,-0.030999992042779922,0.27037370204925537,-0.14439617097377777,-0.031000088900327682
68,-0.44222795963287354,-0.39784279465675354,0.5670518279075623,1.0214248895645142,-0.245733842253685,0.8876140713691711,-0.04902106150984764,0.7310581803321838,-0.30367034673690796,-0.4250982701778412,-0.03550751879811287,-0.28007787466049194,0.2739129066467285,-0.17135153710842133,0.029637988656759262,0.0950046181678772,0.09653767943382263,-0.07186761498451233,-0.3928399085998535,0.7159388661384583,0.08229291439056396,1.4520070552825928,1.3448411226272583,0.730973482131958,0.5439934134483337,0.2561449110507965,0.4285053014755249,0.2638377845287323,0.08453066647052765,-0.3558691740036011,-0.018329652026295662,0.006064411718398333,0.5449750423431396,0.32172346115112305,0.2876887023448944,0.17183661460876465,-0.8745074272155762,0.45355159044265747,0.49218517541885376,-0.32260751724243164,-0.8085037469863892,0.16197896003723145,-0.34071826934814453,0.0367826446890831,-0.8101929426193237,0.006128222681581974,0.5861312747001648,-0.5615482926368713,0.2786164879798889,-0.7791253924369812,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.3499353528022766,-0.9367738962173462,3.069136198519118e-07,0.9367738962173462,0.3499353528022766,5.43313888101693e-07,0.40764737129211426,0.13852910697460175,-0.031000010669231415,0.2703735828399658,-0.144396111369133,-0.03100007027387619
69,-0.457410603761673,-0.4227465093135834,0.56992506980896,1.0041824579238892,-0.22384503483772278,0.8770034313201904,-0.056253667920827866,0.7310128211975098,-0.17525503039360046,-0.3748883008956909,0.06275483220815659,-0.23928435146808624,0.30623021721839905,-0.14922240376472473,-0.10133738070726395,0.11620498448610306,0.11730704456567764,-0.0535246916115284,-0.3650338649749756,0.7364652752876282,0.08455826342105865,1.4308956861495972,1.331113576889038,0.7309474945068359,0.4447448253631592,0.26618000864982605,0.4243893325328827,0.31397050619125366,0.036096811294555664,-0.3023872971534729,-0.19279755651950836,0.047431740909814835,0.5420734882354736,0.31876182556152344,0.2897200286388397,0.1576535701751709,-0.8788642883300781,0.45027002692222595,0.4981958568096161,-0.3229029178619385,-0.8046954274177551,0.1758873462677002,-0.33763599395751953,0.03296017646789551,-0.8241194486618042,-0.03533667325973511,0.5653126239776611,-0.5558598041534424,0.24224328994750977,-0.7951968908309937,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.34993672370910645,-0.936773419380188,3.199389482233528e-07,0.936773419380188,0.34993672370910645,6.140529649201198e-07,0.40764716267585754,0.1385292112827301,-0.031000006943941116,0.27037379145622253,-0.14439621567726135,-0.03100007399916649
70,-0.46865952014923096,-0.43918880820274353,0.5720184445381165,0.9904897809028625,-0.20804062485694885,0.8709033131599426,-0.06822167336940765,0.7310109734535217,-0.18803554773330688,-0.21376638114452362,0.013523087836802006,-0.21213337779045105,0.2197168469429016,-0.08028611540794373,-0.1674431711435318,-0.002198829548433423,0.1343594789505005,-0.03393213450908661,-0.33853840827941895,0.7569736242294312,0.0855766013264656,1.4084612131118774,1.3140599727630615,0.7309544086456299,0.38660743832588196,0.2946511209011078,0.4030558466911316,0.30441150069236755,0.018224205821752548,-0.32074102759361267,-0.23906390368938446,0.03334411606192589,0.5392673015594482,0.3159937858581543,0.2893396317958832,0.15365946292877197,-0.8799020648002625,0.4496232569217682,0.49899840354919434,-0.32364511489868164,-0.8038994669914246,0.1898658275604248,-0.33458614349365234,0.028767168521881104,-0.8355368375778198,-0.07813852280378342,0.5438499450683594,-0.5471420884132385,0.20865857601165771,-0.8106153011322021,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.3499358892440796,-0.9367736577987671,3.4137110560550354e-07,0.9367736577987671,0.3499358892440796,6.867127808618534e-07,0.4076472818851471,0.13852915167808533,-0.03099999949336052,0.270373672246933,-0.14439615607261658,-0.031000081449747086
71,-0.4789380133152008,-0.43970441818237305,0.5711234211921692,0.9768235683441162,-0.19769184291362762,0.871877133846283,-0.08240529149770737,0.7309205532073975,-0.20522911846637726,0.08227664977312088,-0.03324300795793533,-0.2651224732398987,0.1428137868642807,0.02871352806687355,-0.19851234555244446,0.0984250158071518,0.15062105655670166,-0.01130620390176773,-0.31263649463653564,0.7766962051391602,0.0887519046664238,1.383270263671875,1.2961302995681763,0.7309760451316833,0.4087679386138916,0.3504776060581207,0.40100306272506714,0.2865864932537079,0.049539715051651,-0.35918593406677246,-0.2511928379535675,0.003794807940721512,0.5347940921783447,0.31005001068115234,0.28054240345954895,0.15713626146316528,-0.8818295001983643,0.44461798667907715,0.4825974106788635,-0.3242301940917969,-0.8136183023452759,0.2038724422454834,-0.3299274444580078,0.023580238223075867,-0.843786358833313,-0.12157997488975525,0.5227266550064087,-0.5366367101669312,0.17884528636932373,-0.8246426582336426,0.33901047706604004,-0.002933025360107422,-0.031000040471553802,0.34993642568588257,-0.9367734789848328,1.0679319473183568e-07,0.9367734789848328,0.34993642568588257,8.120555321511347e-07,0.40764719247817993,0.13852965831756592,-0.030999958515167236,0.27037376165390015,-0.14439570903778076,-0.03100012242794037
72,-0.49162232875823975,-0.4263109266757965,0.5658428072929382,0.9630051851272583,-0.19142985343933105,0.8802701234817505,-0.09844423085451126,0.7308443784713745,-0.2750351130962372,0.28791090846061707,-0.11902005970478058,-0.27272284030914307,0.08274058997631073,0.1346866637468338,-0.22434428334236145,0.19558753073215485,0.1705218404531479,0.013107992708683014,-0.28612279891967773,0.7949754595756531,0.09308815002441406,1.3579621315002441,1.2812987565994263,0.7310125231742859,0.5087862014770508,0.3788003921508789,0.4199947118759155,0.2609518766403198,0.0670742467045784,-0.35932886600494385,-0.2077087014913559,-0.01874258555471897,0.5278127193450928,0.2990741729736328,0.2643147110939026,0.16263878345489502,-0.8862495422363281,0.4337169826030731,0.4481455683708191,-0.3252638578414917,-0.8326878547668457,0.2166588306427002,-0.3225736618041992,0.01780959963798523,-0.847083330154419,-0.1669895499944687,0.504543662071228,-0.5275728106498718,0.14960187673568726,-0.8362333178520203,0.33901047706604004,-0.002933502197265625,-0.03100007399916649,0.3499360680580139,-0.9367735981941223,7.202255005722691e-07,0.9367735981941223,0.3499360680580139,9.003426839626627e-07,0.4076472520828247,0.13852916657924652,-0.0310000479221344,0.27037370204925537,-0.14439617097377777,-0.031000100076198578
73,-0.4997677206993103,-0.4074484705924988,0.5604989528656006,0.9546816945075989,-0.18910306692123413,0.8858011364936829,-0.11437658965587616,0.7308303713798523,-0.12009359151124954,0.3020459711551666,-0.07195684313774109,-0.13466279208660126,0.031124485656619072,0.07946886867284775,-0.22301705181598663,0.20719881355762482,0.1954336166381836,0.03852059692144394,-0.25864073634147644,0.8108060359954834,0.1009439155459404,1.3366481065750122,1.267458438873291,0.7310622334480286,0.6051232218742371,0.4005444645881653,0.4404085874557495,0.21369074285030365,0.11761768162250519,-0.3006075322628021,-0.19336874783039093,-0.09340725839138031,0.5229265689849854,0.2911229133605957,0.24972879886627197,0.1734486222267151,-0.8893465995788574,0.42305824160575867,0.4183221459388733,-0.3223613500595093,-0.8491700291633606,0.2261812686920166,-0.31104278564453125,0.011966057121753693,-0.8430991172790527,-0.2173822969198227,0.4918627440929413,-0.5235497355461121,0.12294244766235352,-0.8430782556533813,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.34993547201156616,-0.9367738366127014,3.4660078540582617e-07,0.9367738366127014,0.34993547201156616,6.590066163880692e-07,0.40764734148979187,0.13852912187576294,-0.031000003218650818,0.2703736126422882,-0.1443961262702942,-0.031000077724456787
74,-0.5093251466751099,-0.3997337520122528,0.5512431263923645,0.9487528204917908,-0.19116263091564178,0.8784261345863342,-0.12512589991092682,0.7309957146644592,-0.20339402556419373,0.08075924217700958,-0.18307331204414368,-0.05843258276581764,-0.0340745635330677,-0.10697922855615616,-0.15004092454910278,0.007478384301066399,0.2235874980688095,0.06394152343273163,-0.23133371770381927,0.8256340622901917,0.11529876291751862,1.3248817920684814,1.2556205987930298,0.731162965297699,0.6367437243461609,0.39560505747795105,0.43794670701026917,0.19750717282295227,0.20942576229572296,-0.16575178503990173,-0.1644839644432068,-0.2313539832830429,0.5224459171295166,0.28139305114746094,0.24515831470489502,0.17058724164962769,-0.8908801078796387,0.4209902286529541,0.4096936881542206,-0.3244413137435913,-0.852577805519104,0.23110032081604004,-0.2951030731201172,0.007215231657028198,-0.8313970565795898,-0.26815295219421387,0.4866958260536194,-0.5270593166351318,0.1030813455581665,-0.8435536026954651,0.33901047706604004,-0.002933502197265625,-0.031000040471553802,0.349936842918396,-0.9367733001708984,3.650322071280243e-07,0.9367733001708984,0.349936842918396,7.180000807238685e-07,0.40764713287353516,0.1385292112827301,-0.03099999949336052,0.2703738212585449,-0.14439621567726135,-0.031000081449747086
