step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
37,-0.9219693541526794,-1.3045856952667236,-0.39789995551109314,0.2114836573600769,-0.1897941529750824,1.0249736309051514,0.16520258784294128,0.7310117483139038
38,-0.9304839372634888,-1.3222317695617676,-0.4052795171737671,0.1970582753419876,-0.20003311336040497,1.0308127403259277,0.16929149627685547,0.7310112714767456
39,-0.9380796551704407,-1.3394140005111694,-0.4119345545768738,0.18161101639270782,-0.20997367799282074,1.0368223190307617,0.17373374104499817,0.7310128808021545
40,-0.9449041485786438,-1.3564441204071045,-0.417397677898407,0.16552285850048065,-0.22001998126506805,1.0430128574371338,0.17857006192207336,0.7310197353363037
41,-0.9510355591773987,-1.3734357357025146,-0.4211881160736084,0.1487628072500229,-0.23042109608650208,1.0493098497390747,0.1839076578617096,0.7310325503349304
42,-0.9561880230903625,-1.390650749206543,-0.4233526289463043,0.13188683986663818,-0.2413795292377472,1.055663824081421,0.18962322175502777,0.7310436367988586
43,-0.9604646563529968,-1.4078848361968994,-0.4234389364719391,0.11428270488977432,-0.2529130280017853,1.0620720386505127,0.19588835537433624,0.731062114238739
44,-0.9639614224433899,-1.424863576889038,-0.4221069812774658,0.0961061492562294,-0.26519331336021423,1.0679593086242676,0.2024417370557785,0.731073796749115
45,-0.9673618078231812,-1.4409557580947876,-0.41947129368782043,0.07703841477632523,-0.2782282531261444,1.0724455118179321,0.209389790892601,0.7310909032821655
46,-0.970471978187561,-1.4561046361923218,-0.4160440266132355,0.057677850127220154,-0.2921479046344757,1.0751938819885254,0.21646861732006073,0.7311017513275146
47,-0.9730488657951355,-1.4704869985580444,-0.41133877635002136,0.038014549762010574,-0.30674901604652405,1.0764878988265991,0.22392083704471588,0.7311140894889832
48,-0.9751986861228943,-1.4845329523086548,-0.40527063608169556,0.01798529550433159,-0.3220196068286896,1.0766754150390625,0.23177467286586761,0.7311269640922546
49,-0.9756229519844055,-1.4975652694702148,-0.4007158875465393,0.005713832098990679,-0.3377443850040436,1.076678991317749,0.2398691475391388,0.7310250997543335
50,-0.9780158996582031,-1.512468695640564,-0.3987477719783783,0.005382360890507698,-0.3551199436187744,1.0770349502563477,0.24720899760723114,0.7310723066329956
51,-0.9784794449806213,-1.5286682844161987,-0.39802077412605286,0.005322983022779226,-0.37195801734924316,1.0813045501708984,0.2536453306674957,0.7310624718666077
52,-0.9778796434402466,-1.5453290939331055,-0.399848073720932,0.005172517150640488,-0.38867923617362976,1.0886672735214233,0.2578597068786621,0.7310541272163391
53,-0.974267840385437,-1.5625576972961426,-0.40193361043930054,0.0048145875334739685,-0.40541279315948486,1.0992671251296997,0.2611311376094818,0.7310482263565063
54,-0.9677411913871765,-1.5808290243148804,-0.40552255511283875,0.004429888445883989,-0.42222997546195984,1.1127225160598755,0.26270416378974915,0.731034517288208
55,-0.9580916166305542,-1.6000909805297852,-0.410274863243103,0.0038062077946960926,-0.43913334608078003,1.1284528970718384,0.26315340399742126,0.7310095429420471
56,-0.9465674161911011,-1.619602084159851,-0.4163387417793274,0.0019042325438931584,-0.4571472406387329,1.1448131799697876,0.2646141052246094,0.7310149073600769
57,-0.9331088662147522,-1.638785481452942,-0.4209567904472351,0.002782730385661125,-0.47643259167671204,1.1609033346176147,0.2680525779724121,0.7310516834259033
58,-0.9176484942436218,-1.6572108268737793,-0.4239550828933716,0.0025497497990727425,-0.49683693051338196,1.1770892143249512,0.2729372978210449,0.7310512065887451
59,-0.9017484188079834,-1.6736549139022827,-0.4266202449798584,0.0023110273759812117,-0.5186075568199158,1.1911383867263794,0.2799697816371918,0.7310640811920166
60,-0.8854379653930664,-1.688494324684143,-0.4284186065196991,0.0020977610256522894,-0.5413577556610107,1.2031570672988892,0.28933650255203247,0.731070339679718
61,-0.8673845529556274,-1.7021769285202026,-0.42906177043914795,0.002027500420808792,-0.564360499382019,1.213777780532837,0.3011632561683655,0.7310698628425598
62,-0.8504906892776489,-1.7110702991485596,-0.4253096878528595,0.0017202055314555764,-0.5884402394294739,1.2184791564941406,0.31789833307266235,0.7310932278633118
63,-0.8294109106063843,-1.723280906677246,-0.42214447259902954,0.003113614162430167,-0.6120321750640869,1.2238757610321045,0.33539074659347534,0.7310816645622253
64,-0.8075263500213623,-1.7353659868240356,-0.4185802638530731,0.00359531887806952,-0.6356199383735657,1.230593204498291,0.3545320928096771,0.731070339679718
65,-0.7853035926818848,-1.749321699142456,-0.4145868420600891,0.004414023831486702,-0.6594792604446411,1.2368364334106445,0.3741828203201294,0.7310813069343567
66,-0.7626516222953796,-1.7619911432266235,-0.4113708436489105,0.004980953875929117,-0.6837205290794373,1.2433656454086304,0.39436203241348267,0.7310663461685181
67,-0.7396215796470642,-1.774458885192871,-0.4083392322063446,0.0054190270602703094,-0.7070712447166443,1.2500957250595093,0.4150772988796234,0.7310651540756226
68,-0.7179135680198669,-1.7870529890060425,-0.40542978048324585,0.005515464581549168,-0.7305372953414917,1.2554577589035034,0.43600112199783325,0.7310519218444824
69,-0.6960045099258423,-1.800141453742981,-0.40194839239120483,0.005796276964247227,-0.7535356283187866,1.2609598636627197,0.4573434889316559,0.731054961681366
70,-0.6743557453155518,-1.8093771934509277,-0.39960864186286926,0.005987804848700762,-0.7770073413848877,1.2646154165267944,0.47819599509239197,0.7310460209846497
71,-0.6527193188667297,-1.8136560916900635,-0.39927539229393005,0.0063184574246406555,-0.8008534908294678,1.2668559551239014,0.49897754192352295,0.7310416102409363
72,-0.6310892105102539,-1.813690185546875,-0.3998899757862091,0.0062425038777291775,-0.8251389861106873,1.2668735980987549,0.5185782313346863,0.7310341000556946
73,-0.6085885167121887,-1.8093539476394653,-0.40370050072669983,0.005848753731697798,-0.8496614098548889,1.2653387784957886,0.5359317064285278,0.7310066223144531
74,-0.5845927596092224,-1.8047863245010376,-0.4090222716331482,0.005621975753456354,-0.8735584616661072,1.2654718160629272,0.551716148853302,0.7310069799423218
75,-0.5584766864776611,-1.801556944847107,-0.41466259956359863,0.00533882062882185,-0.8950991034507751,1.268694281578064,0.564555287361145,0.7310155034065247
76,-0.5322412848472595,-1.8000637292861938,-0.4204171895980835,0.0050176591612398624,-0.9173617362976074,1.273114800453186,0.5768895745277405,0.7310171127319336
77,-0.5048448443412781,-1.8026230335235596,-0.42457330226898193,0.0051160152070224285,-0.9376114010810852,1.2811903953552246,0.5886067748069763,0.7310197353363037
78,-0.47653913497924805,-1.8091931343078613,-0.42633602023124695,0.0048868777230381966,-0.9514094591140747,1.2942285537719727,0.5981106162071228,0.7310032844543457
79,-0.44771653413772583,-1.8243813514709473,-0.42755985260009766,0.007954774424433708,-0.9553871154785156,1.3129116296768188,0.6059834957122803,0.7309953570365906
80,-0.4193243980407715,-1.840136170387268,-0.427268922328949,0.006757508497685194,-0.9524040222167969,1.3319306373596191,0.6107537150382996,0.7309780716896057
81,-0.3916800022125244,-1.8528029918670654,-0.42719078063964844,0.004647936671972275,-0.9481670260429382,1.3499277830123901,0.6164571642875671,0.7309443950653076
82,-0.3643096089363098,-1.8609052896499634,-0.42488837242126465,0.004777335096150637,-0.9432262182235718,1.367234468460083,0.6222558617591858,0.7310000061988831
83,-0.33817511796951294,-1.8650246858596802,-0.4211004972457886,0.005151997320353985,-0.9370737671852112,1.3831514120101929,0.6281608939170837,0.7309947609901428
84,-0.31311172246932983,-1.865645170211792,-0.41394245624542236,0.005981982685625553,-0.9279452562332153,1.3974627256393433,0.6336288452148438,0.7309946417808533
85,-0.28886768221855164,-1.8628062009811401,-0.4024377763271332,0.007668088190257549,-0.9148978590965271,1.4102987051010132,0.6389769315719604,0.7309553623199463
86,-0.2648884654045105,-1.857201337814331,-0.3868457078933716,0.010412150993943214,-0.8981860876083374,1.4219794273376465,0.6439836621284485,0.7309589982032776
87,-0.238597109913826,-1.844029188156128,-0.370630145072937,0.01726382225751877,-0.881613552570343,1.4378896951675415,0.6544141173362732,0.7309950590133667
88,-0.2108890414237976,-1.8241451978683472,-0.3566588759422302,0.02890010178089142,-0.866745114326477,1.4582295417785645,0.6706255078315735,0.7310158014297485
89,-0.1824713945388794,-1.8013628721237183,-0.34382164478302,0.044626787304878235,-0.8546963334083557,1.4811466932296753,0.6898592114448547,0.731031596660614
90,-0.15386445820331573,-1.7770133018493652,-0.33339133858680725,0.06201082468032837,-0.8458982706069946,1.5051326751708984,0.7108697295188904,0.7310434579849243
91,-0.12505783140659332,-1.751612663269043,-0.32594025135040283,0.07958413660526276,-0.8402185440063477,1.5295683145523071,0.7333974838256836,0.7310531139373779
92,-0.09611733257770538,-1.725344181060791,-0.32206493616104126,0.09623368829488754,-0.8381707072257996,1.554254174232483,0.7570579051971436,0.7310776710510254
93,-0.06708082556724548,-1.6983264684677124,-0.3224931061267853,0.11145366728305817,-0.8402113318443298,1.5792423486709595,0.7817416787147522,0.7311212420463562
94,-0.037934910506010056,-1.670761227607727,-0.32636958360671997,0.12535706162452698,-0.8456636071205139,1.6046348810195923,0.8072644472122192,0.7311437129974365
95,-0.008734877221286297,-1.6427823305130005,-0.33315396308898926,0.1379404515028,-0.8539659380912781,1.6299735307693481,0.833192765712738,0.7311641573905945
96,0.020483393222093582,-1.6145402193069458,-0.3440275490283966,0.1483580321073532,-0.8650119304656982,1.653997540473938,0.858315646648407,0.7311758995056152
97,0.04986753687262535,-1.586059808731079,-0.3575347363948822,0.15626615285873413,-0.8782283663749695,1.677120566368103,0.8828988075256348,0.7311962842941284
98,0.07943694293498993,-1.557668685913086,-0.37291419506073,0.16304995119571686,-0.8931648135185242,1.698837161064148,0.9056549668312073,0.7312031984329224
99,0.10910311341285706,-1.5292128324508667,-0.3925020098686218,0.16991601884365082,-0.9118565917015076,1.7182797193527222,0.9257550239562988,0.7311996221542358
100,0.138635516166687,-1.5007209777832031,-0.41254276037216187,0.17491412162780762,-0.9321860671043396,1.729636549949646,0.9435364603996277,0.7311758995056152
101,0.16807812452316284,-1.4720596075057983,-0.4337518811225891,0.17907236516475677,-0.9540968537330627,1.7303305864334106,0.9570558071136475,0.7311227917671204
102,0.19747142493724823,-1.4430466890335083,-0.4573599696159363,0.18285252153873444,-0.9783269166946411,1.7201842069625854,0.9654536247253418,0.7310646176338196
103,0.22683307528495789,-1.4145114421844482,-0.47782593965530396,0.18462508916854858,-1.000386357307434,1.701880693435669,0.9647214412689209,0.7310265898704529
104,0.2561502754688263,-1.3860623836517334,-0.49607402086257935,0.18457333743572235,-1.0209195613861084,1.678483009338379,0.9568668007850647,0.7310059666633606
105,0.28529244661331177,-1.3578290939331055,-0.5114444494247437,0.18274778127670288,-1.0397491455078125,1.652206540107727,0.9437509775161743,0.7309988737106323
106,0.31403806805610657,-1.330485463142395,-0.5197342038154602,0.17528873682022095,-1.0542711019515991,1.6241904497146606,0.9233497977256775,0.7310178875923157
107,0.342153400182724,-1.303685188293457,-0.5235968232154846,0.16374965012073517,-1.065661907196045,1.595170021057129,0.8986100554466248,0.731027364730835
108,0.36910611391067505,-1.277272343635559,-0.525746762752533,0.14898380637168884,-1.075553059577942,1.565685510635376,0.8715960383415222,0.7310352325439453
109,0.39535820484161377,-1.2507116794586182,-0.531715452671051,0.13351616263389587,-1.0871446132659912,1.5361300706863403,0.8436197638511658,0.7310260534286499
110,0.42063087224960327,-1.22420072555542,-0.5417031049728394,0.11678232252597809,-1.1003787517547607,1.5065076351165771,0.8150532841682434,0.7310174107551575
111,0.44473618268966675,-1.1977509260177612,-0.555838942527771,0.09844793379306793,-1.1151529550552368,1.4768627882003784,0.7860842347145081,0.7310064435005188
112,0.46757811307907104,-1.1713236570358276,-0.5735956430435181,0.07837933301925659,-1.1316131353378296,1.4471865892410278,0.756854236125946,0.7310229539871216
113,0.4915538430213928,-1.144408941268921,-0.5858463644981384,0.05854297801852226,-1.1440070867538452,1.41750168800354,0.7279074192047119,0.7310183644294739
114,0.5160902738571167,-1.1180503368377686,-0.601205050945282,0.03885095193982124,-1.157059669494629,1.3878566026687622,0.6987923979759216,0.7310127019882202
115,0.5412777066230774,-1.0923134088516235,-0.6182872653007507,0.018533727154135704,-1.1689226627349854,1.3583545684814453,0.6696485280990601,0.730989933013916
116,0.5672772526741028,-1.0670796632766724,-0.6372330188751221,-0.0011906372383236885,-1.1798207759857178,1.3292648792266846,0.6404493451118469,0.7310974597930908
117,0.5916843414306641,-1.042937159538269,-0.6508686542510986,-0.0014238579897210002,-1.1931674480438232,1.3002294301986694,0.6111472249031067,0.7309581637382507
118,0.6183001399040222,-1.0204250812530518,-0.6642305254936218,-0.0008996690157800913,-1.2045178413391113,1.271464467048645,0.5818570256233215,0.7309648990631104
119,0.6461557149887085,-1.0007179975509644,-0.6775076389312744,-3.8616581150563434e-05,-1.2135077714920044,1.2431896924972534,0.5526530742645264,0.7309380173683167
120,0.6739910244941711,-0.9813262224197388,-0.6914164423942566,0.0008872555918060243,-1.2232253551483154,1.2151483297348022,0.5233734846115112,0.7309303879737854
121,0.7017495036125183,-0.9620398879051208,-0.7059507966041565,0.0023734630085527897,-1.232615351676941,1.1875231266021729,0.49408775568008423,0.730940580368042
122,0.7296165227890015,-0.9437043070793152,-0.7214299440383911,0.0035517301876097918,-1.2418361902236938,1.1608511209487915,0.4647740125656128,0.7309247851371765
123,0.7573933005332947,-0.9268465042114258,-0.7373252511024475,0.005350444000214338,-1.2520006895065308,1.134909749031067,0.4354022145271301,0.73093181848526
124,0.7847801446914673,-0.9119112491607666,-0.7521671652793884,0.007205614820122719,-1.262995719909668,1.1091948747634888,0.40604278445243835,0.7309355139732361
125,0.8117880821228027,-0.9006401300430298,-0.7659581899642944,0.009226474910974503,-1.2722551822662354,1.0842443704605103,0.3768325448036194,0.7309351563453674
126,0.8372205495834351,-0.8892613649368286,-0.7788233757019043,0.01283816434442997,-1.283819317817688,1.0586990118026733,0.3475632071495056,0.7309335470199585
127,0.8631716370582581,-0.8832038044929504,-0.7912124395370483,0.016676446422934532,-1.2934424877166748,1.0332573652267456,0.3185638189315796,0.7309237122535706
128,0.8911911249160767,-0.8846996426582336,-0.8021804094314575,0.01991693675518036,-1.2981575727462769,1.0085866451263428,0.2903156578540802,0.7309128046035767
129,0.9195334315299988,-0.887850284576416,-0.8137924075126648,0.023613963276147842,-1.3002991676330566,0.9850342273712158,0.26302629709243774,0.73090660572052
130,0.94798743724823,-0.8933693766593933,-0.8261099457740784,0.027486464008688927,-1.2994036674499512,0.9623122811317444,0.23738180100917816,0.7309309244155884
131,0.9761822819709778,-0.895424485206604,-0.8412883281707764,0.03207093104720116,-1.3002070188522339,0.9379262328147888,0.2120383232831955,0.7309585809707642
132,1.0043002367019653,-0.900671124458313,-0.8579118847846985,0.036928270012140274,-1.2980854511260986,0.9146628975868225,0.18994155526161194,0.7309653759002686
133,1.0319849252700806,-0.907614529132843,-0.87703537940979,0.043551087379455566,-1.2945656776428223,0.8915045261383057,0.17139847576618195,0.7309873700141907
134,1.0592408180236816,-0.9155676960945129,-0.8961761593818665,0.057235438376665115,-1.291296362876892,0.8675767779350281,0.15585708618164062,0.7309913635253906
135,1.0856491327285767,-0.9258527159690857,-0.9133308529853821,0.07744639366865158,-1.2878367900848389,0.8424836993217468,0.14501044154167175,0.7309997081756592
136,1.107921838760376,-0.9395720362663269,-0.9254262447357178,0.09951427578926086,-1.283342957496643,0.8174642324447632,0.14273010194301605,0.7309921979904175
137,1.120722770690918,-0.9568560719490051,-0.9306753873825073,0.12183650583028793,-1.2768638134002686,0.7931885123252869,0.15037468075752258,0.7310120463371277
138,1.1156398057937622,-0.9712796807289124,-0.9317652583122253,0.14337454736232758,-1.268156886100769,0.7683010697364807,0.16255226731300354,0.7310441732406616
139,1.0996507406234741,-0.9853833317756653,-0.9234765768051147,0.1657429039478302,-1.2533926963806152,0.7434043288230896,0.17998775839805603,0.7310913801193237
140,1.0802392959594727,-1.0002832412719727,-0.9146338701248169,0.18965087831020355,-1.2372592687606812,0.7185296416282654,0.19815818965435028,0.731102705001831
141,1.0603349208831787,-1.0174903869628906,-0.9012001156806946,0.21451906859874725,-1.2173155546188354,0.693195641040802,0.21663449704647064,0.7311131954193115
142,1.0393898487091064,-1.036391019821167,-0.8881145715713501,0.23948203027248383,-1.1988831758499146,0.6682043671607971,0.23618382215499878,0.731124758720398
143,1.0172319412231445,-1.0587944984436035,-0.8696168065071106,0.2620692253112793,-1.177547812461853,0.6464024782180786,0.2565666437149048,0.731116771697998
144,0.9944177269935608,-1.0838862657546997,-0.8469369411468506,0.2764637768268585,-1.1558393239974976,0.6342247128486633,0.2782762050628662,0.7310720086097717
145,0.9681582450866699,-1.1096152067184448,-0.8229798078536987,0.27587437629699707,-1.1326475143432617,0.636224091053009,0.297034353017807,0.7310498356819153
146,0.9402821063995361,-1.1349278688430786,-0.798253059387207,0.26476001739501953,-1.107698917388916,0.6464321613311768,0.3118557929992676,0.7310406565666199
147,0.911922037601471,-1.1621487140655518,-0.7710391879081726,0.24733301997184753,-1.0805022716522217,0.6636138558387756,0.3248871862888336,0.7310405373573303
148,0.8841041326522827,-1.1893552541732788,-0.7431214451789856,0.22340849041938782,-1.0523927211761475,0.6875975131988525,0.3361687660217285,0.7310344576835632
149,0.8591111302375793,-1.2151826620101929,-0.7146041393280029,0.19526462256908417,-1.0236353874206543,0.7156039476394653,0.34583932161331177,0.7310306429862976
150,0.8356384634971619,-1.2417597770690918,-0.6854084730148315,0.16602127254009247,-0.994583785533905,0.7442589402198792,0.35773974657058716,0.7310364842414856
151,0.8116039037704468,-1.2695262432098389,-0.6558574438095093,0.13675804436206818,-0.9654313325881958,0.77279132604599,0.37316563725471497,0.7310466766357422
152,0.7853884100914001,-1.29758620262146,-0.6262102723121643,0.10827776789665222,-0.936681866645813,0.7999778389930725,0.3922988772392273,0.7310621738433838
153,0.7586742043495178,-1.3250269889831543,-0.596602737903595,0.08090744912624359,-0.9086893200874329,0.8254639506340027,0.41243472695350647,0.7310718297958374
154,0.7326763272285461,-1.3465718030929565,-0.5671810507774353,0.05419043079018593,-0.8833150267601013,0.8491174578666687,0.4304656684398651,0.7310878038406372
155,0.7069865465164185,-1.3608675003051758,-0.5379432439804077,0.02837044559419155,-0.8617615699768066,0.8697503209114075,0.44829073548316956,0.7311087250709534
156,0.681255042552948,-1.373453140258789,-0.5086995959281921,0.004202275536954403,-0.8435091376304626,0.8867955803871155,0.46828919649124146,0.7311217188835144
157,0.6549630761146545,-1.3884176015853882,-0.48267486691474915,-0.0016483926447108388,-0.8271619081497192,0.9002047777175903,0.4906800091266632,0.731067955493927
158,0.6276093125343323,-1.4100990295410156,-0.457256555557251,0.0002900182153098285,-0.8116539120674133,0.9077558517456055,0.515616774559021,0.7310592532157898
159,0.5994694232940674,-1.4319113492965698,-0.4314103126525879,0.0033871233463287354,-0.7995954155921936,0.9104939699172974,0.5408909320831299,0.7310816645622253
160,0.5708749294281006,-1.4533456563949585,-0.4070434868335724,0.008723470382392406,-0.7907771468162537,0.9083837866783142,0.5660805106163025,0.7310710549354553
161,0.5418722033500671,-1.4737942218780518,-0.3791918158531189,0.01240441296249628,-0.78465336561203,0.902187168598175,0.5906704068183899,0.7311279773712158
162,0.5129032731056213,-1.4938634634017944,-0.35191839933395386,0.016850046813488007,-0.77702796459198,0.8948137760162354,0.6142174601554871,0.7311179637908936
163,0.48387107253074646,-1.5147558450698853,-0.3254242539405823,0.023570289835333824,-0.7676583528518677,0.886125385761261,0.6369238495826721,0.7311052680015564
164,0.45490673184394836,-1.5371053218841553,-0.29831045866012573,0.03031892143189907,-0.7550170421600342,0.8768319487571716,0.6590045690536499,0.731083333492279
165,0.4259175956249237,-1.560787320137024,-0.2714574337005615,0.03797685354948044,-0.7394310832023621,0.8662380576133728,0.6802783608436584,0.7310634851455688
166,0.39700162410736084,-1.5851995944976807,-0.24537308514118195,0.046875499188899994,-0.722066342830658,0.8546609878540039,0.7008448243141174,0.7310497760772705
167,0.3681935667991638,-1.6079680919647217,-0.22177515923976898,0.05586566403508186,-0.7055540680885315,0.8426247835159302,0.7193158268928528,0.7310462594032288
168,0.3396620750427246,-1.6243813037872314,-0.2037626951932907,0.05989738181233406,-0.689751923084259,0.8290287852287292,0.7346343398094177,0.7310463786125183
169,0.31170061230659485,-1.6312716007232666,-0.19320441782474518,0.05746884271502495,-0.6742943525314331,0.8151674270629883,0.7468035221099854,0.7310080528259277
170,0.28431129455566406,-1.6309453248977661,-0.19106656312942505,0.0574772022664547,-0.659004271030426,0.8011717200279236,0.7569808959960938,0.7309991717338562
171,0.2571644186973572,-1.6272199153900146,-0.19100157916545868,0.05761006101965904,-0.6441891193389893,0.7854052186012268,0.7668353915214539,0.7309898138046265
172,0.2297227531671524,-1.621898889541626,-0.1925431191921234,0.05759969726204872,-0.6306493282318115,0.7663301825523376,0.7769309282302856,0.7309946417808533
173,0.20223771035671234,-1.61571204662323,-0.19545316696166992,0.05681421235203743,-0.6176424026489258,0.7460336685180664,0.7868604063987732,0.7309985160827637
174,0.17347338795661926,-1.5980890989303589,-0.21213342249393463,0.05198829248547554,-0.6077526807785034,0.7185475826263428,0.7955326437950134,0.7310161590576172
175,0.14495648443698883,-1.5778414011001587,-0.22980080544948578,0.045155152678489685,-0.5982062220573425,0.6909525394439697,0.8045939207077026,0.7310025095939636
176,0.11647189408540726,-1.5560420751571655,-0.24920643866062164,0.038813795894384384,-0.5895883440971375,0.6630820631980896,0.8130038380622864,0.731006383895874
