step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
11,0.3584742248058319,-0.31138285994529724,0.16068421304225922,0.6543629765510559,-0.4449235498905182,1.54531729221344,-0.14984117448329926,0.7310081124305725
12,0.3776322901248932,-0.2999879717826843,0.13277667760849,0.6705880761146545,-0.44454607367515564,1.5522898435592651,-0.14752374589443207,0.730987548828125
13,0.3980531096458435,-0.2840214669704437,0.10521430522203445,0.6858925223350525,-0.4446948170661926,1.550521969795227,-0.14773352444171906,0.7309889197349548
14,0.41943082213401794,-0.2652837336063385,0.07837465405464172,0.6997255086898804,-0.4455749988555908,1.540748119354248,-0.15000315010547638,0.7309983372688293
15,0.44026049971580505,-0.24488595128059387,0.05280869081616402,0.710788369178772,-0.4462173581123352,1.5240150690078735,-0.1527724713087082,0.7309982180595398
16,0.45824912190437317,-0.22502370178699493,0.028660692274570465,0.7155818939208984,-0.4449150562286377,1.5063880681991577,-0.15366408228874207,0.7309879064559937
17,0.47161340713500977,-0.20517201721668243,0.005297061987221241,0.7137879729270935,-0.4411052465438843,1.4889931678771973,-0.1520443856716156,0.7308974862098694
18,0.4812138080596924,-0.18555790185928345,-0.017568733543157578,0.7076748013496399,-0.43467068672180176,1.4726505279541016,-0.1485428661108017,0.7308336496353149
19,0.48738422989845276,-0.16650038957595825,-0.03967352211475372,0.6995273232460022,-0.42599353194236755,1.4570238590240479,-0.14299523830413818,0.7307713031768799
20,0.49058306217193604,-0.14820420742034912,-0.06091464310884476,0.6927036643028259,-0.4159401059150696,1.4419857263565063,-0.13563823699951172,0.7307565808296204
21,0.49252066016197205,-0.13037480413913727,-0.08134208619594574,0.6903688311576843,-0.4054846167564392,1.4269723892211914,-0.12704680860042572,0.7307697534561157
22,0.49396589398384094,-0.11337283998727798,-0.09998921304941177,0.6943155527114868,-0.39455312490463257,1.4119338989257812,-0.11686168611049652,0.7307978868484497
23,0.4979793131351471,-0.09691253304481506,-0.1177845299243927,0.7054435014724731,-0.38507941365242004,1.3977371454238892,-0.10639671981334686,0.7308533191680908
24,0.5031040906906128,-0.08272155374288559,-0.1343216747045517,0.7193877100944519,-0.37947940826416016,1.3868106603622437,-0.0969032421708107,0.7308971285820007
25,0.5052998065948486,-0.0722956582903862,-0.14796514809131622,0.7323989868164062,-0.3763992190361023,1.3804913759231567,-0.08826500177383423,0.7309118509292603
26,0.5051913261413574,-0.06573887169361115,-0.15941862761974335,0.7455224990844727,-0.37593159079551697,1.37784743309021,-0.08026440441608429,0.7309343218803406
27,0.5043865442276001,-0.062288813292980194,-0.16898192465305328,0.7584595680236816,-0.3743368089199066,1.3766075372695923,-0.07138402760028839,0.7309384346008301
28,0.5050297975540161,-0.059709034860134125,-0.1775929480791092,0.7706173062324524,-0.37177276611328125,1.3766268491744995,-0.0620034895837307,0.7309460639953613
29,0.5087524652481079,-0.0570630207657814,-0.18567878007888794,0.7820605039596558,-0.3683018088340759,1.3782219886779785,-0.052309513092041016,0.7309709787368774
30,0.5155846476554871,-0.05426966771483421,-0.19324913620948792,0.7928169965744019,-0.36404040455818176,1.3810839653015137,-0.04241170734167099,0.7309958934783936
31,0.5245142579078674,-0.051342424005270004,-0.20056815445423126,0.8028640747070312,-0.35905182361602783,1.3847708702087402,-0.032389696687459946,0.7309970855712891
32,0.5348355770111084,-0.048343025147914886,-0.20778730511665344,0.812347948551178,-0.35349851846694946,1.3892433643341064,-0.02231976017355919,0.7310025691986084
33,0.5462104082107544,-0.04569191485643387,-0.21484920382499695,0.8214385509490967,-0.34731045365333557,1.394587516784668,-0.0121762715280056,0.7309991717338562
34,0.558208703994751,-0.04350767657160759,-0.22178129851818085,0.8299925327301025,-0.3403993844985962,1.4005463123321533,-0.0019134355243295431,0.7309998273849487
35,0.5702290534973145,-0.04164467379450798,-0.22872209548950195,0.8377478122711182,-0.3327350914478302,1.406746506690979,0.008496567606925964,0.7309980988502502
36,0.5819771885871887,-0.040011826902627945,-0.2358272671699524,0.8448708057403564,-0.32447296380996704,1.413081169128418,0.018988437950611115,0.7309842705726624
37,0.5934586524963379,-0.03852580115199089,-0.2432093471288681,0.8516294956207275,-0.3158242702484131,1.4195425510406494,0.029455458745360374,0.7309732437133789
38,0.6046661138534546,-0.03731859475374222,-0.25081607699394226,0.8581371307373047,-0.30678507685661316,1.4261513948440552,0.039918966591358185,0.7309632897377014
39,0.6156081557273865,-0.03640808165073395,-0.25862929224967957,0.8644830584526062,-0.29742854833602905,1.4328811168670654,0.05036182701587677,0.7309513688087463
40,0.6263223886489868,-0.035778023302555084,-0.26663345098495483,0.8707774877548218,-0.28785037994384766,1.4397677183151245,0.06075470149517059,0.7309466600418091
41,0.6367037892341614,-0.03525837883353233,-0.2749160826206207,0.8770528435707092,-0.2781606912612915,1.4465564489364624,0.07105889171361923,0.7309412956237793
42,0.6463709473609924,-0.034497976303100586,-0.28351065516471863,0.8831710815429688,-0.2685772776603699,1.453012466430664,0.08123623579740524,0.7309361696243286
43,0.6552577614784241,-0.03339860215783119,-0.2924838662147522,0.8892607092857361,-0.2591978907585144,1.459145426750183,0.09124819934368134,0.7309316396713257
44,0.6634716987609863,-0.03200652077794075,-0.30189454555511475,0.8956565856933594,-0.25015681982040405,1.4649120569229126,0.10102386772632599,0.7309278845787048
45,0.6711511611938477,-0.030181387439370155,-0.3118396997451782,0.9026318192481995,-0.24164707958698273,1.4701206684112549,0.11043879389762878,0.7309263348579407
46,0.6784384250640869,-0.027735181152820587,-0.32237452268600464,0.9103569984436035,-0.2338668704032898,1.474658727645874,0.11937114596366882,0.7309274077415466
47,0.6854190230369568,-0.02469206415116787,-0.33345961570739746,0.9189311265945435,-0.2269166111946106,1.4786218404769897,0.12776325643062592,0.7309297323226929
48,0.6921200752258301,-0.021106507629156113,-0.3450525999069214,0.9283953905105591,-0.22085733711719513,1.4820729494094849,0.13558261096477509,0.730932891368866
49,0.6984738707542419,-0.01696067303419113,-0.357109934091568,0.9387239813804626,-0.2157580852508545,1.484995722770691,0.142830953001976,0.7309368252754211
50,0.7043871879577637,-0.012198418378829956,-0.3695923984050751,0.9499005675315857,-0.2117292284965515,1.4873943328857422,0.14950962364673615,0.7309415936470032
51,0.709882378578186,-0.007282568141818047,-0.382485955953598,0.9619299173355103,-0.20844265818595886,1.4894498586654663,0.15563024580478668,0.7309423089027405
52,0.7149943709373474,-0.002366254571825266,-0.39573225378990173,0.9748333692550659,-0.20588436722755432,1.4912539720535278,0.1612076461315155,0.7309434413909912
53,0.7197790741920471,0.002294388832524419,-0.40922972559928894,0.9884767532348633,-0.2037864774465561,1.493003010749817,0.166401207447052,0.7309427261352539
54,0.7239673733711243,0.006457196548581123,-0.4228689968585968,1.0025132894515991,-0.2017894685268402,1.4947386980056763,0.1714048981666565,0.7309377193450928
55,0.72740238904953,0.010070860385894775,-0.4366273581981659,1.016827940940857,-0.19979798793792725,1.4965208768844604,0.1762971580028534,0.7309315204620361
56,0.7301217913627625,0.013068578206002712,-0.45044246315956116,1.0313159227371216,-0.19765202701091766,1.4983500242233276,0.18119673430919647,0.7309244275093079
57,0.7315651178359985,0.01563180796802044,-0.4647826552391052,1.0460799932479858,-0.1953468918800354,1.4993540048599243,0.18583792448043823,0.7309106588363647
58,0.7307917475700378,0.017711132764816284,-0.47990682721138,1.0610936880111694,-0.1928415149450302,1.499479055404663,0.19014039635658264,0.7308915853500366
59,0.7271915674209595,0.019434085115790367,-0.4960210919380188,1.0763317346572876,-0.1902456283569336,1.498589038848877,0.1939123421907425,0.7308714389801025
60,0.7206127643585205,0.020652340725064278,-0.5133575797080994,1.0920894145965576,-0.1875874549150467,1.4966509342193604,0.1969405561685562,0.7308492064476013
61,0.7112156748771667,0.02117251232266426,-0.5319170355796814,1.1085984706878662,-0.1849692165851593,1.493912696838379,0.19910010695457458,0.7308295369148254
62,0.6993209719657898,0.02098110131919384,-0.551632821559906,1.1261855363845825,-0.18285594880580902,1.490668535232544,0.20012488961219788,0.7308170199394226
63,0.6849586963653564,0.020053282380104065,-0.5721729397773743,1.1444709300994873,-0.181208074092865,1.4871898889541626,0.20021432638168335,0.7308090925216675
64,0.6686189770698547,0.019033268094062805,-0.5933359861373901,1.1632829904556274,-0.18047118186950684,1.4838330745697021,0.19946137070655823,0.7308138608932495
65,0.6504582762718201,0.018254410475492477,-0.6145358085632324,1.1815681457519531,-0.1800258457660675,1.4803882837295532,0.19879205524921417,0.7308213710784912
66,0.6309755444526672,0.016897624358534813,-0.6360031366348267,1.199422836303711,-0.17914900183677673,1.4774161577224731,0.19817402958869934,0.730816125869751
67,0.6100106835365295,0.015220772475004196,-0.6576669216156006,1.2166799306869507,-0.17794406414031982,1.474565029144287,0.19773346185684204,0.7308172583580017
68,0.5880232453346252,0.012589799240231514,-0.679205596446991,1.2324291467666626,-0.17505869269371033,1.4729760885238647,0.19825124740600586,0.7308062314987183
69,0.5653780698776245,0.010137674398720264,-0.7007073163986206,1.2465236186981201,-0.17102506756782532,1.4714912176132202,0.19943605363368988,0.7308086156845093
70,0.5425384044647217,0.008374679833650589,-0.7224570512771606,1.259363055229187,-0.16598179936408997,1.4695334434509277,0.2009672224521637,0.7308112978935242
71,0.519717812538147,0.00718830106779933,-0.7443233728408813,1.2705439329147339,-0.15950344502925873,1.4672952890396118,0.2031191885471344,0.7308124303817749
72,0.4971519410610199,0.006653080694377422,-0.766161322593689,1.2794243097305298,-0.15117411315441132,1.4647319316864014,0.20625397562980652,0.7308120727539062
73,0.47510063648223877,0.006710696034133434,-0.7879207134246826,1.2864009141921997,-0.14153040945529938,1.462105631828308,0.21005858480930328,0.7308132648468018
74,0.4533814489841461,0.00756592582911253,-0.8098386526107788,1.292162537574768,-0.13104259967803955,1.4585480690002441,0.2142382264137268,0.7308170199394226
75,0.43164435029029846,0.009207739494740963,-0.8320744633674622,1.2973078489303589,-0.12013968080282211,1.4539061784744263,0.2184811681509018,0.730821430683136
76,0.40972158312797546,0.011249573901295662,-0.8547184467315674,1.3025050163269043,-0.10939550399780273,1.449242115020752,0.2221282720565796,0.7308265566825867
77,0.3875614404678345,0.013251665979623795,-0.8775853514671326,1.307102084159851,-0.0983293429017067,1.445464849472046,0.22549788653850555,0.7308287024497986
78,0.36568498611450195,0.01437362190335989,-0.9005101919174194,1.3103406429290771,-0.08614633977413177,1.4437525272369385,0.22835570573806763,0.7308197021484375
79,0.34474068880081177,0.012844820506870747,-0.9235668778419495,1.3123944997787476,-0.0720231905579567,1.4447731971740723,0.2293732911348343,0.7307880520820618
80,0.32393646240234375,0.009761851280927658,-0.946736752986908,1.3146119117736816,-0.05725114047527313,1.4463449716567993,0.22941449284553528,0.7307712435722351
81,0.30232658982276917,0.008415755815804005,-0.9698407649993896,1.3165522813796997,-0.04334650933742523,1.4473745822906494,0.23097741603851318,0.7307955622673035
82,0.28037184476852417,0.009701257571578026,-0.9927526712417603,1.3177921772003174,-0.03050866350531578,1.4478116035461426,0.2342984676361084,0.7308235168457031
83,0.2589992582798004,0.011368821375072002,-1.0155538320541382,1.3187990188598633,-0.01767718978226185,1.448273777961731,0.2376185804605484,0.7308225631713867
84,0.23788197338581085,0.011739810928702354,-1.037654161453247,1.3202811479568481,-0.004564845934510231,1.4485418796539307,0.24194501340389252,0.7308073043823242
85,0.24386650323867798,0.013020620681345463,-1.0538932085037231,1.31950044631958,0.008024603128433228,1.4480443000793457,0.24704928696155548,0.7309663891792297
86,0.2598005533218384,0.01642937958240509,-1.067226767539978,1.3198542594909668,0.021290985867381096,1.4465628862380981,0.25267237424850464,0.7309609055519104
87,0.2755292057991028,0.01927577145397663,-1.0801721811294556,1.320579171180725,0.03464549407362938,1.444808006286621,0.2587680518627167,0.7309562563896179
88,0.2910938858985901,0.02177616022527218,-1.0928149223327637,1.3213013410568237,0.04819399118423462,1.4430829286575317,0.26518920063972473,0.7309590578079224
89,0.3065132200717926,0.024178605526685715,-1.105290174484253,1.3226467370986938,0.06156249716877937,1.4408317804336548,0.27178341150283813,0.7309533953666687
90,0.32175150513648987,0.02664129063487053,-1.1177865266799927,1.3248353004455566,0.07463139295578003,1.438007116317749,0.27835673093795776,0.7309477925300598
91,0.3367333710193634,0.029253412038087845,-1.1303801536560059,1.3280926942825317,0.08726388216018677,1.434425711631775,0.28486210107803345,0.7309377789497375
92,0.35142332315444946,0.032198235392570496,-1.1432241201400757,1.3323630094528198,0.09943334758281708,1.4301949739456177,0.29113560914993286,0.7309303879737854
93,0.3656488358974457,0.03543149307370186,-1.1562608480453491,1.3374541997909546,0.1112234964966774,1.4253485202789307,0.29726752638816833,0.7309329509735107
94,0.3792877197265625,0.03942069411277771,-1.1697349548339844,1.3426169157028198,0.1227889358997345,1.420405626296997,0.3029032349586487,0.7309406399726868
95,0.39222824573516846,0.04482748731970787,-1.1838774681091309,1.347264051437378,0.13410481810569763,1.4156779050827026,0.3076534867286682,0.7309539318084717
96,0.4045006334781647,0.05164458602666855,-1.198592185974121,1.351408839225769,0.1451786905527115,1.4111864566802979,0.3115399181842804,0.730967104434967
97,0.41616687178611755,0.05963164567947388,-1.2135484218597412,1.3552697896957397,0.15650814771652222,1.4066905975341797,0.3146075904369354,0.7309743762016296
98,0.4273706376552582,0.0683792233467102,-1.22822105884552,1.3593077659606934,0.16905415058135986,1.4016693830490112,0.31686022877693176,0.7309691309928894
99,0.43831297755241394,0.07767800986766815,-1.2425869703292847,1.3635742664337158,0.18230703473091125,1.3962903022766113,0.3186302185058594,0.7309682965278625
100,0.44878265261650085,0.08740606158971786,-1.25669527053833,1.3679873943328857,0.19596663117408752,1.3906959295272827,0.32011911273002625,0.7309691309928894
101,0.4587819576263428,0.09740450978279114,-1.2704771757125854,1.372464895248413,0.20977292954921722,1.3848485946655273,0.3214821517467499,0.7309727072715759
102,0.4629296064376831,0.10681389272212982,-1.2846555709838867,1.375663161277771,0.2236301451921463,1.3786119222640991,0.32285183668136597,0.7309252023696899
103,0.4701979160308838,0.11746584624052048,-1.2980120182037354,1.379649043083191,0.23715637624263763,1.3721137046813965,0.3240611255168915,0.730964183807373
104,0.47700193524360657,0.12810726463794708,-1.3111186027526855,1.3836828470230103,0.25019946694374084,1.3657194375991821,0.32558906078338623,0.730911910533905
105,0.4833214581012726,0.13912412524223328,-1.3242745399475098,1.3892207145690918,0.2630543112754822,1.3583450317382812,0.32689592242240906,0.730955183506012
106,0.48936697840690613,0.1502004712820053,-1.3374277353286743,1.3950715065002441,0.27561914920806885,1.351230502128601,0.3283507227897644,0.7309470772743225
107,0.49485114216804504,0.16155998408794403,-1.3505005836486816,1.401574969291687,0.28790393471717834,1.343763828277588,0.32983317971229553,0.7309449911117554
108,0.4987485706806183,0.17318511009216309,-1.3633875846862793,1.4081192016601562,0.3005627691745758,1.3358945846557617,0.3310687839984894,0.7309682965278625
109,0.4976847469806671,0.18456751108169556,-1.3764374256134033,1.413259744644165,0.31425026059150696,1.3276482820510864,0.3318262994289398,0.7309302687644958
110,0.49362310767173767,0.19627919793128967,-1.3899859189987183,1.4186203479766846,0.3285188674926758,1.3186116218566895,0.3318876624107361,0.7310199737548828
111,0.4868013858795166,0.20748771727085114,-1.403933048248291,1.4226641654968262,0.3423020541667938,1.3098194599151611,0.3318711817264557,0.7309157252311707
112,0.4769827723503113,0.21862134337425232,-1.4182106256484985,1.425986886024475,0.35640740394592285,1.300658941268921,0.33146563172340393,0.7309035062789917
113,0.4664931297302246,0.22993461787700653,-1.4327313899993896,1.4299713373184204,0.37062975764274597,1.2911491394042969,0.33086109161376953,0.730933427810669
114,0.4546205997467041,0.24107347428798676,-1.4475255012512207,1.4343838691711426,0.38495686650276184,1.281036376953125,0.33004140853881836,0.7309049367904663
115,0.43954864144325256,0.25087371468544006,-1.4627063274383545,1.4364155530929565,0.4000718593597412,1.2719643115997314,0.3291025459766388,0.7309024930000305
116,0.4233449399471283,0.2601783275604248,-1.478271484375,1.4375122785568237,0.41457894444465637,1.2636727094650269,0.32862186431884766,0.7309016585350037
117,0.4060142934322357,0.26905304193496704,-1.4945940971374512,1.4381437301635742,0.4287486672401428,1.2564083337783813,0.3284156918525696,0.730889618396759
118,0.38743048906326294,0.27757611870765686,-1.5109782218933105,1.4375921487808228,0.44275176525115967,1.249563455581665,0.32832401990890503,0.730883777141571
119,0.3680938184261322,0.2849464416503906,-1.5279790163040161,1.4377011060714722,0.45664364099502563,1.243111252784729,0.3287358582019806,0.7309079766273499
120,0.34772586822509766,0.2914857268333435,-1.5453414916992188,1.4376389980316162,0.4697895646095276,1.236758828163147,0.32971319556236267,0.7309136390686035
121,0.32685187458992004,0.2971656620502472,-1.5636006593704224,1.438627004623413,0.4815700352191925,1.230380654335022,0.33158138394355774,0.7309129238128662
122,0.3053272068500519,0.30213627219200134,-1.5827245712280273,1.440425157546997,0.4919951260089874,1.2239623069763184,0.33422380685806274,0.7309135794639587
123,0.28326866030693054,0.30638301372528076,-1.602685570716858,1.4430774450302124,0.5012422204017639,1.2175275087356567,0.33754584193229675,0.7309160232543945
124,0.26064130663871765,0.31037867069244385,-1.6231071949005127,1.446344017982483,0.5102601647377014,1.21066153049469,0.34089940786361694,0.7309144735336304
125,0.23762783408164978,0.3141176700592041,-1.6440387964248657,1.4507520198822021,0.5190765261650085,1.2030634880065918,0.34426480531692505,0.7309162020683289
126,0.21988241374492645,0.3204404413700104,-1.6608259677886963,1.4532822370529175,0.5278378129005432,1.1961487531661987,0.34763649106025696,0.7309414148330688
127,0.20644275844097137,0.3287733495235443,-1.6750468015670776,1.457162857055664,0.536166787147522,1.1883013248443604,0.3510168194770813,0.730967104434967
128,0.19218967854976654,0.33702927827835083,-1.68952214717865,1.4619159698486328,0.5440514087677002,1.1793569326400757,0.35441499948501587,0.7309706211090088
129,0.17674240469932556,0.34483370184898376,-1.704032301902771,1.4665882587432861,0.5517447590827942,1.1697758436203003,0.3578305244445801,0.7309820055961609
130,0.1605677753686905,0.35238784551620483,-1.7178478240966797,1.4702870845794678,0.5588874816894531,1.1602649688720703,0.3612395226955414,0.730972409248352
131,0.1456117480993271,0.35879790782928467,-1.7293671369552612,1.4725724458694458,0.5644859671592712,1.1508268117904663,0.3646073043346405,0.7309199571609497
132,0.13597993552684784,0.3650558590888977,-1.7385473251342773,1.4741573333740234,0.5706544518470764,1.1437171697616577,0.3673681318759918,0.7309733033180237
133,0.13391533493995667,0.37220919132232666,-1.7427903413772583,1.473120093345642,0.5772544741630554,1.1392687559127808,0.369793564081192,0.7309743165969849
134,0.13164758682250977,0.38006359338760376,-1.746980905532837,1.4722700119018555,0.5838497877120972,1.1347920894622803,0.37228724360466003,0.7309436798095703
135,0.13004504144191742,0.3893927037715912,-1.752280592918396,1.4716572761535645,0.590478241443634,1.131216287612915,0.37510231137275696,0.7309430837631226
136,0.12831804156303406,0.3988853693008423,-1.757625937461853,1.471337914466858,0.5968469977378845,1.1273720264434814,0.3780694305896759,0.730939507484436
137,0.12586329877376556,0.4083402454853058,-1.7632312774658203,1.4709702730178833,0.6030614972114563,1.1234002113342285,0.3811708688735962,0.7309361100196838
138,0.12285685539245605,0.4177679121494293,-1.7690573930740356,1.4703915119171143,0.608935534954071,1.1194658279418945,0.3842994272708893,0.7309106588363647
139,0.11935453861951828,0.42748209834098816,-1.7743040323257446,1.4696588516235352,0.6137650609016418,1.1152287721633911,0.3869195580482483,0.7308900356292725
140,0.11558925360441208,0.4372537136077881,-1.7794189453125,1.4689257144927979,0.6185752749443054,1.1109830141067505,0.38955453038215637,0.7308903336524963
141,0.11157456040382385,0.44706034660339355,-1.7844407558441162,1.4682178497314453,0.623364269733429,1.1067339181900024,0.3921975791454315,0.730893611907959
142,0.1073126494884491,0.45689716935157776,-1.7893608808517456,1.4675040245056152,0.6281473636627197,1.1025062799453735,0.39484602212905884,0.7308928370475769
143,0.1028299629688263,0.4667564928531647,-1.794211506843567,1.4667794704437256,0.632951557636261,1.0983389616012573,0.3975037634372711,0.7308907508850098
144,0.09804592281579971,0.47681140899658203,-1.7990179061889648,1.4659312963485718,0.6383471488952637,1.0941234827041626,0.39983028173446655,0.7308782339096069
145,0.09304764866828918,0.48718488216400146,-1.8037140369415283,1.4648528099060059,0.6445819735527039,1.0898528099060059,0.40158793330192566,0.7308651804924011
146,0.08786418288946152,0.4989123046398163,-1.808152198791504,1.4644207954406738,0.655493974685669,1.084252953529358,0.40040284395217896,0.7308404445648193
147,0.08282823860645294,0.510724663734436,-1.812729001045227,1.4641807079315186,0.6656997203826904,1.0788984298706055,0.3998597264289856,0.730846107006073
148,0.07745361328125,0.5225702524185181,-1.8171961307525635,1.4640567302703857,0.6763609647750854,1.0733948945999146,0.3990923762321472,0.7308814525604248
149,0.07180624455213547,0.5352064371109009,-1.8219053745269775,1.4637782573699951,0.6893270015716553,1.0676783323287964,0.39699262380599976,0.7308323383331299
150,0.06599729508161545,0.5483384728431702,-1.8265515565872192,1.4637420177459717,0.7034289836883545,1.061564326286316,0.39412644505500793,0.7308279275894165
151,0.05983732268214226,0.5623367428779602,-1.830864667892456,1.4643511772155762,0.7192463874816895,1.0544475317001343,0.3898368775844574,0.7308369874954224
152,0.05334456264972687,0.5772644281387329,-1.8349748849868774,1.4654852151870728,0.7366348505020142,1.046563982963562,0.38428544998168945,0.7308304309844971
153,0.04629845172166824,0.5931569933891296,-1.838765263557434,1.4674489498138428,0.7559553384780884,1.0375908613204956,0.3771512806415558,0.7307945489883423
154,0.039019666612148285,0.6101019978523254,-1.8420342206954956,1.4698559045791626,0.7771575450897217,1.027753233909607,0.36835089325904846,0.7308144569396973
155,0.03212215378880501,0.6279309391975403,-1.8444640636444092,1.472821831703186,0.800627589225769,1.0174130201339722,0.35758593678474426,0.7308221459388733
156,0.025313688442111015,0.6468367576599121,-1.8462103605270386,1.4767144918441772,0.8257593512535095,1.00626540184021,0.34544137120246887,0.7308385968208313
157,0.018526775762438774,0.6670591831207275,-1.8479888439178467,1.4833945035934448,0.8524448871612549,0.993358850479126,0.33176112174987793,0.7308674454689026
158,0.011699063703417778,0.6886919736862183,-1.8500034809112549,1.4915850162506104,0.8809496164321899,0.9794198274612427,0.31691429018974304,0.7308840751647949
159,0.003854985348880291,0.7114102840423584,-1.851887822151184,1.499840259552002,0.9111229777336121,0.9648280739784241,0.3011092245578766,0.7308928370475769
160,-0.007470504846423864,0.7352967858314514,-1.8542327880859375,1.5122404098510742,0.9409235715866089,0.9467809796333313,0.2827114164829254,0.730846107006073
161,-0.020774679258465767,0.7582667469978333,-1.8625739812850952,1.535959243774414,0.9707659482955933,0.9232589602470398,0.261458158493042,0.7309216260910034
162,-0.039801985025405884,0.7815723419189453,-1.8735249042510986,1.5606976747512817,1.0003412961959839,0.8971808552742004,0.2379506379365921,0.7309407591819763
163,-0.06359712034463882,0.8025232553482056,-1.8870540857315063,1.585841178894043,1.0298902988433838,0.869658350944519,0.21285229921340942,0.7309237718582153
164,-0.08059240132570267,0.8294008374214172,-1.8872365951538086,1.6052008867263794,1.0617115497589111,0.8471645712852478,0.187848299741745,0.7309476733207703
165,-0.10533522814512253,0.8545843362808228,-1.8987497091293335,1.6316487789154053,1.0914878845214844,0.818430483341217,0.16050711274147034,0.7309538125991821
166,-0.13239945471286774,0.8799065947532654,-1.9115550518035889,1.6581047773361206,1.1212860345840454,0.7890692949295044,0.13220557570457458,0.7309542894363403
167,-0.1595384031534195,0.9065582752227783,-1.9239778518676758,1.685320496559143,1.1511306762695312,0.759435772895813,0.10335269570350647,0.7309610247612
168,-0.18657582998275757,0.9342065453529358,-1.9360647201538086,1.7131526470184326,1.1809966564178467,0.7296725511550903,0.07418086379766464,0.7309662103652954
169,-0.21347633004188538,0.9624491333961487,-1.948133111000061,1.7413737773895264,1.2108690738677979,0.6998611688613892,0.044861242175102234,0.7309707999229431
170,-0.24028049409389496,0.9910629391670227,-1.9605927467346191,1.7698372602462769,1.2407381534576416,0.6700311303138733,0.015467844903469086,0.7309746146202087
171,-0.2670562267303467,1.01996648311615,-1.9740062952041626,1.7984955310821533,1.2705916166305542,0.6401965022087097,-0.013958682306110859,0.7309789061546326
172,-0.2938228249549866,1.0489158630371094,-1.9882129430770874,1.8272591829299927,1.3004475831985474,0.6103475093841553,-0.04338952526450157,0.7309813499450684
173,-0.32057324051856995,1.0777312517166138,-2.002605676651001,1.8559980392456055,1.3303148746490479,0.5804941654205322,-0.07278722524642944,0.7309814095497131
174,-0.347312331199646,1.1064831018447876,-2.017113208770752,1.8846684694290161,1.3601776361465454,0.5506569743156433,-0.10214942693710327,0.7309796214103699
175,-0.3740040361881256,1.1351654529571533,-2.031677484512329,1.9132689237594604,1.3900409936904907,0.5208335518836975,-0.13148187100887299,0.7309762835502625
176,-0.400651216506958,1.1637986898422241,-2.0463271141052246,1.9418048858642578,1.4198999404907227,0.49102917313575745,-0.1607777625322342,0.7309722900390625
177,-0.4272526204586029,1.1923131942749023,-2.060896873474121,1.9702608585357666,1.4497604370117188,0.4612445831298828,-0.19002361595630646,0.7309673428535461
178,-0.453838050365448,1.2207015752792358,-2.075335741043091,1.9986257553100586,1.4796159267425537,0.431488573551178,-0.21920770406723022,0.7309619784355164
179,-0.48042502999305725,1.2489148378372192,-2.089644193649292,2.0268826484680176,1.5094585418701172,0.4017716646194458,-0.24830006062984467,0.7309566736221313
