step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
28,-0.22035779058933258,-0.11011650413274765,-0.5429067015647888,0.5626699328422546,0.03688892349600792,0.17139244079589844,0.27394476532936096,0.7313045859336853
29,-0.2202291041612625,-0.11003352701663971,-0.5442052483558655,0.5683518052101135,0.017404848709702492,0.18321748077869415,0.3016499876976013,0.7313340902328491
30,-0.21895413100719452,-0.10988294333219528,-0.5460391640663147,0.5749104022979736,-0.0034876957070082426,0.19678600132465363,0.32892757654190063,0.7313292026519775
31,-0.2145378589630127,-0.1094665378332138,-0.5499646067619324,0.582365870475769,-0.025755444541573524,0.21155104041099548,0.35551899671554565,0.7313041090965271
32,-0.20521467924118042,-0.10847054421901703,-0.5577788949012756,0.5909974575042725,-0.048888977617025375,0.22733443975448608,0.3817407488822937,0.7312730550765991
33,-0.19374771416187286,-0.10639456659555435,-0.5669465065002441,0.600916862487793,-0.07253821939229965,0.24375684559345245,0.4064723551273346,0.7312710285186768
34,-0.17911839485168457,-0.10453515499830246,-0.5783851146697998,0.6114376783370972,-0.09610852599143982,0.26176828145980835,0.42921626567840576,0.7312447428703308
35,-0.16251333057880402,-0.10351353883743286,-0.5902900695800781,0.6220620274543762,-0.1206086128950119,0.281877726316452,0.4470019042491913,0.7311941981315613
36,-0.14312691986560822,-0.10654274374246597,-0.6025632619857788,0.6305242776870728,-0.1463935375213623,0.3053642213344574,0.4581213593482971,0.7311131358146667
37,-0.11804274469614029,-0.11450785398483276,-0.61572265625,0.6380040645599365,-0.17174763977527618,0.3305721580982208,0.45328062772750854,0.7310122847557068
38,-0.09029544144868851,-0.13062338531017303,-0.6289312243461609,0.6457726359367371,-0.1947893649339676,0.35458940267562866,0.4444544315338135,0.7310061454772949
39,-0.06828783452510834,-0.13214479386806488,-0.6412190198898315,0.6416465640068054,-0.21901288628578186,0.37765759229660034,0.43043702840805054,0.7312067151069641
40,-0.05147968605160713,-0.14531627297401428,-0.6494490504264832,0.6402391195297241,-0.24294760823249817,0.40015771985054016,0.42064914107322693,0.7310682535171509
41,-0.03919477388262749,-0.1567203253507614,-0.6449486017227173,0.6397601962089539,-0.26486191153526306,0.4241981506347656,0.4072214663028717,0.7310015559196472
42,-0.020672399550676346,-0.1683129221200943,-0.624672532081604,0.6379022598266602,-0.2810085713863373,0.4494039714336395,0.39741000533103943,0.7310008406639099
43,0.0020556184463202953,-0.17350125312805176,-0.6002632975578308,0.6398223638534546,-0.2960059940814972,0.47294092178344727,0.3844667375087738,0.7309260964393616
44,0.020212635397911072,-0.17062310874462128,-0.5756957530975342,0.6454185247421265,-0.30262327194213867,0.4885859489440918,0.375610888004303,0.7308828830718994
45,0.036647748202085495,-0.16582050919532776,-0.5483000874519348,0.6482422351837158,-0.30002114176750183,0.49196481704711914,0.38198959827423096,0.7307930588722229
46,0.05365452170372009,-0.1653233766555786,-0.520781934261322,0.6437446475028992,-0.294246643781662,0.48487699031829834,0.3995750844478607,0.7307495474815369
47,0.07208855450153351,-0.15837769210338593,-0.4966241419315338,0.6412320137023926,-0.29085221886634827,0.46697282791137695,0.41978493332862854,0.7307654619216919
48,0.10583287477493286,-0.13809429109096527,-0.49710169434547424,0.6592076420783997,-0.2881830632686615,0.44060516357421875,0.4226822555065155,0.7309667468070984
49,0.14020892977714539,-0.11760638654232025,-0.510360062122345,0.6858668923377991,-0.2850564420223236,0.41141656041145325,0.43962663412094116,0.7309694886207581
50,0.17146356403827667,-0.10261371731758118,-0.5272687077522278,0.7109041810035706,-0.2789365351200104,0.3825530707836151,0.4624236524105072,0.7309571504592896
51,0.2018447071313858,-0.09071509540081024,-0.5481551885604858,0.7317602634429932,-0.27537184953689575,0.3546767830848694,0.4865332841873169,0.7310080528259277
52,0.22684720158576965,-0.0770234540104866,-0.5699913501739502,0.7472904920578003,-0.27834492921829224,0.3271608054637909,0.5120102167129517,0.7310163974761963
53,0.23993408679962158,-0.058479685336351395,-0.5915635228157043,0.7562474012374878,-0.2893041968345642,0.29944390058517456,0.5381802916526794,0.731095016002655
54,0.23573458194732666,-0.03498272970318794,-0.6135027408599854,0.7591220140457153,-0.3066985011100769,0.2715860605239868,0.5640116930007935,0.7312500476837158
55,0.21847860515117645,-0.008297665044665337,-0.637191891670227,0.7575914263725281,-0.3277313709259033,0.2434462606906891,0.589774489402771,0.7313192486763
56,0.19454404711723328,0.018466738983988762,-0.6602621674537659,0.7577490210533142,-0.3480651378631592,0.2156914323568344,0.6146935820579529,0.7312917709350586
57,0.16974741220474243,0.03297023847699165,-0.6815001964569092,0.7537931203842163,-0.3549177646636963,0.1917973756790161,0.6407191157341003,0.7312144637107849
58,0.14436456561088562,0.027552569285035133,-0.6992155909538269,0.7549712657928467,-0.3512442409992218,0.17143261432647705,0.6659761071205139,0.7310267090797424
59,0.12642574310302734,0.016135919839143753,-0.721869170665741,0.7558791041374207,-0.332051157951355,0.15286453068256378,0.6912630200386047,0.7310383915901184
60,0.10435070097446442,0.013768341392278671,-0.7425093054771423,0.7523020505905151,-0.3191719055175781,0.13263344764709473,0.7167108058929443,0.731151282787323
61,0.07948391139507294,0.01812589541077614,-0.7614510655403137,0.7425687313079834,-0.31061652302742004,0.11413644999265671,0.7430734634399414,0.7312164306640625
62,0.055144768208265305,0.019833801314234734,-0.7811286449432373,0.7283759713172913,-0.30111023783683777,0.102742038667202,0.7702270150184631,0.7312418222427368
63,0.03213061764836311,0.013541482388973236,-0.8010920882225037,0.7119553685188293,-0.2836664617061615,0.09981755167245865,0.7971817851066589,0.7312072515487671
64,0.009002400562167168,0.005196463316679001,-0.8176761269569397,0.6931647658348083,-0.2629167139530182,0.09816307574510574,0.8220676779747009,0.7311832904815674
65,-0.013577049598097801,-0.002169676823541522,-0.8310400247573853,0.6719080209732056,-0.2424466758966446,0.09788542985916138,0.845852255821228,0.7311959266662598
66,-0.030602524057030678,-0.01375226303935051,-0.8452937006950378,0.6504470109939575,-0.22017480432987213,0.09897368401288986,0.8682249188423157,0.7311205267906189
67,-0.03382562845945358,-0.028080366551876068,-0.859566867351532,0.6301035284996033,-0.19825805723667145,0.09846106916666031,0.8889510035514832,0.7310256361961365
68,-0.030407404527068138,-0.04336262866854668,-0.8731569647789001,0.6118356585502625,-0.1826871782541275,0.0959649607539177,0.9089133739471436,0.7310261130332947
69,-0.027420977130532265,-0.056027770042419434,-0.88761967420578,0.5960745215415955,-0.17816343903541565,0.08939224481582642,0.9289908409118652,0.7310353517532349
70,-0.021979104727506638,-0.07040854543447495,-0.906143307685852,0.5886223316192627,-0.1820543110370636,0.08148859441280365,0.9503868222236633,0.7309655547142029
71,-0.015540027990937233,-0.08500757068395615,-0.926662802696228,0.5853837132453918,-0.18664605915546417,0.07420151680707932,0.9738267660140991,0.730991005897522
72,-0.011100075207650661,-0.10015394538640976,-0.9475899338722229,0.5801471471786499,-0.1898743212223053,0.07210187613964081,0.9981035590171814,0.7310393452644348
73,-0.011669091880321503,-0.11378272622823715,-0.97003573179245,0.5765073299407959,-0.19442613422870636,0.07140421122312546,1.0225019454956055,0.7310540676116943
74,-0.018662068992853165,-0.12674126029014587,-0.9939284324645996,0.5761452913284302,-0.20107607543468475,0.07253854721784592,1.047839641571045,0.731054425239563
75,-0.025670113041996956,-0.13915885984897614,-1.0176619291305542,0.577645480632782,-0.20723606646060944,0.07579908519983292,1.0746314525604248,0.7310475707054138
76,-0.0315735787153244,-0.15007583796977997,-1.0410168170928955,0.5824316143989563,-0.218947634100914,0.07542700320482254,1.1024919748306274,0.7310020923614502
77,-0.03902413323521614,-0.16069485247135162,-1.0640438795089722,0.5877165794372559,-0.23628538846969604,0.07241763919591904,1.130922555923462,0.7309978008270264
78,-0.050021737813949585,-0.1686939150094986,-1.0874119997024536,0.5923886299133301,-0.2580260634422302,0.064339779317379,1.1594213247299194,0.7310003638267517
79,-0.06356875598430634,-0.17747627198696136,-1.111146330833435,0.5975627899169922,-0.2810102701187134,0.05235174670815468,1.18743097782135,0.7309298515319824
80,-0.08051026612520218,-0.18828554451465607,-1.1350505352020264,0.5993767380714417,-0.3051891028881073,0.0368238165974617,1.2147480249404907,0.7309355139732361
81,-0.09965436160564423,-0.19895052909851074,-1.1592320203781128,0.5988624095916748,-0.3291655480861664,0.018123384565114975,1.2420172691345215,0.7309214472770691
82,-0.12103387713432312,-0.2088167518377304,-1.1836200952529907,0.5974819660186768,-0.35113921761512756,-0.0013976686168462038,1.2695136070251465,0.7309203743934631
83,-0.1432218700647354,-0.21959133446216583,-1.2071073055267334,0.5961394906044006,-0.3700440526008606,-0.021245090290904045,1.2971874475479126,0.7308998107910156
84,-0.1667521446943283,-0.2307056188583374,-1.226223111152649,0.5948619842529297,-0.38536879420280457,-0.04363754764199257,1.3251867294311523,0.7308600544929504
85,-0.19220766425132751,-0.2403155416250229,-1.2378350496292114,0.5918184518814087,-0.39875465631484985,-0.06802386045455933,1.3537026643753052,0.7308453917503357
86,-0.21766646206378937,-0.24936622381210327,-1.2438772916793823,0.5878994464874268,-0.41070809960365295,-0.09311186522245407,1.3823577165603638,0.7308276295661926
87,-0.2431105524301529,-0.26203617453575134,-1.2425689697265625,0.587158739566803,-0.42404574155807495,-0.11838684976100922,1.4109786748886108,0.7307460904121399
88,-0.26907357573509216,-0.28016725182533264,-1.2265666723251343,0.5915931463241577,-0.43993330001831055,-0.14374256134033203,1.4396637678146362,0.7306216955184937
89,-0.2957330048084259,-0.30086156725883484,-1.2047045230865479,0.5978455543518066,-0.45651233196258545,-0.1688816100358963,1.4683623313903809,0.7306097149848938
90,-0.3227764964103699,-0.32232770323753357,-1.1800897121429443,0.6038901805877686,-0.4719349145889282,-0.1947474628686905,1.4972593784332275,0.730599045753479
91,-0.3495733439922333,-0.34410354495048523,-1.1523752212524414,0.6098797917366028,-0.48891565203666687,-0.22093608975410461,1.526380181312561,0.7305658459663391
92,-0.37932199239730835,-0.36673426628112793,-1.1255639791488647,0.6177064180374146,-0.5088305473327637,-0.24805451929569244,1.5554801225662231,0.7305479049682617
93,-0.40901345014572144,-0.38955116271972656,-1.0981240272521973,0.6274504065513611,-0.5303316712379456,-0.2761083245277405,1.5838091373443604,0.7305163741111755
94,-0.4385477900505066,-0.4130253493785858,-1.0701149702072144,0.6402834057807922,-0.5518351197242737,-0.30493423342704773,1.6107444763183594,0.7304755449295044
95,-0.46811696887016296,-0.4371444880962372,-1.0415685176849365,0.6548947691917419,-0.5710359811782837,-0.3342725932598114,1.6333417892456055,0.7304543256759644
96,-0.49757927656173706,-0.4619904160499573,-1.0126510858535767,0.67108553647995,-0.586103618144989,-0.3638618588447571,1.6433244943618774,0.7304291129112244
97,-0.5272091031074524,-0.48716461658477783,-0.9835271239280701,0.6871782541275024,-0.5979225039482117,-0.3935543894767761,1.6457786560058594,0.73042893409729
98,-0.5566719770431519,-0.5127719044685364,-0.9542354345321655,0.7032585144042969,-0.6043556332588196,-0.4231347143650055,1.6432608366012573,0.7304181456565857
99,-0.5862261056900024,-0.5386496782302856,-0.9251017570495605,0.7198388576507568,-0.6085031628608704,-0.45268887281417847,1.643879771232605,0.7304090857505798
100,-0.6157420873641968,-0.5648338198661804,-0.896102249622345,0.7370096445083618,-0.6087963581085205,-0.4821823537349701,1.6497275829315186,0.7303963899612427
101,-0.6451775431632996,-0.591403067111969,-0.8673373460769653,0.7553439736366272,-0.6033974289894104,-0.5115933418273926,1.6601601839065552,0.730375349521637
102,-0.6747252345085144,-0.6182518601417542,-0.838923990726471,0.7745978236198425,-0.5937345623970032,-0.5409088134765625,1.6761448383331299,0.730360209941864
103,-0.7043977379798889,-0.6451566815376282,-0.8104459047317505,0.7940786480903625,-0.5815144777297974,-0.5699149966239929,1.6954411268234253,0.7303532958030701
104,-0.7338823676109314,-0.6722180247306824,-0.7815173864364624,0.8119685053825378,-0.5649278163909912,-0.5980636477470398,1.7159489393234253,0.7303635478019714
105,-0.7626716494560242,-0.6989040374755859,-0.7524992823600769,0.8267841935157776,-0.5441835522651672,-0.6237786412239075,1.7378830909729004,0.7304067611694336
106,-0.7903533577919006,-0.7240336537361145,-0.7236706018447876,0.8386340737342834,-0.5210773348808289,-0.6446179747581482,1.7606420516967773,0.730478048324585
107,-0.8164994120597839,-0.7466083765029907,-0.6953203082084656,0.8479012250900269,-0.49687445163726807,-0.6586461067199707,1.7838010787963867,0.7305727601051331
108,-0.8401147127151489,-0.7668333053588867,-0.6670671701431274,0.8551384210586548,-0.47200503945350647,-0.6653650999069214,1.8041207790374756,0.730663537979126
109,-0.8612768054008484,-0.7844818830490112,-0.6386793255805969,0.8611400723457336,-0.4467662572860718,-0.6655750870704651,1.8216947317123413,0.7307454347610474
110,-0.8802026510238647,-0.7992119193077087,-0.6101943254470825,0.8656099438667297,-0.4212799072265625,-0.6599621772766113,1.8367960453033447,0.730835497379303
111,-0.8982476592063904,-0.8105422854423523,-0.5817440748214722,0.8688213229179382,-0.39581727981567383,-0.6505801677703857,1.8495320081710815,0.7309275269508362
112,-0.914920449256897,-0.818769633769989,-0.5533815622329712,0.8695869445800781,-0.37017595767974854,-0.637404203414917,1.8605380058288574,0.7310070395469666
113,-0.9302746653556824,-0.8244033455848694,-0.5250295996665955,0.867102324962616,-0.34438127279281616,-0.6219081878662109,1.8709344863891602,0.731060802936554
114,-0.9456994533538818,-0.8277794718742371,-0.49686169624328613,0.8618536591529846,-0.3187280595302582,-0.6056661009788513,1.8813830614089966,0.7311064004898071
115,-0.9622140526771545,-0.8285855650901794,-0.4692020118236542,0.8546680212020874,-0.2934483289718628,-0.5891568660736084,1.8917163610458374,0.7311469316482544
116,-0.9796534776687622,-0.8271170854568481,-0.44225820899009705,0.8461850881576538,-0.26855379343032837,-0.5724989175796509,1.901710033416748,0.731174886226654
117,-0.9986696243286133,-0.8238237500190735,-0.4163905382156372,0.8378630876541138,-0.24436533451080322,-0.5567870140075684,1.9118577241897583,0.7311674356460571
118,-1.0191954374313354,-0.8193454742431641,-0.39220428466796875,0.8303491473197937,-0.22097384929656982,-0.54238361120224,1.9221851825714111,0.7311533093452454
119,-1.040927767753601,-0.8141041994094849,-0.37022095918655396,0.8238304853439331,-0.19838868081569672,-0.5294554829597473,1.9326976537704468,0.7311317324638367
120,-1.0636471509933472,-0.8085207939147949,-0.35099783539772034,0.8185867071151733,-0.1766274869441986,-0.5182739496231079,1.9434274435043335,0.7310981750488281
121,-1.0870455503463745,-0.8036134839057922,-0.3340974450111389,0.815056562423706,-0.15560828149318695,-0.5094894170761108,1.9553853273391724,0.7310450077056885
122,-1.1115609407424927,-0.7977851033210754,-0.3222661316394806,0.8139016032218933,-0.1360875964164734,-0.5027356743812561,1.9666447639465332,0.7310062050819397
123,-1.1367099285125732,-0.7909421324729919,-0.31683698296546936,0.8146132230758667,-0.11792705953121185,-0.49747082591056824,1.9770594835281372,0.7309895753860474
124,-1.161178708076477,-0.7837328910827637,-0.3166145086288452,0.8158732652664185,-0.10062184929847717,-0.4919981360435486,1.987790584564209,0.7309879064559937
125,-1.1843953132629395,-0.7762373685836792,-0.3212669789791107,0.8173565864562988,-0.08390320092439651,-0.48607686161994934,1.998301386833191,0.7309770584106445
126,-1.2057056427001953,-0.7699258327484131,-0.3296155631542206,0.8204079866409302,-0.06736422330141068,-0.480482816696167,2.0087730884552,0.730911374092102
127,-1.2248214483261108,-0.7664414048194885,-0.33978939056396484,0.8260310888290405,-0.0504026859998703,-0.47558391094207764,2.0188000202178955,0.7308374047279358
128,-1.2421040534973145,-0.7640590071678162,-0.3536014258861542,0.8321888446807861,-0.03331640735268593,-0.4699065387248993,2.0264675617218018,0.7308414578437805
129,-1.2542790174484253,-0.7602459788322449,-0.37515777349472046,0.8372103571891785,-0.017115749418735504,-0.461717426776886,2.030273199081421,0.7309312224388123
130,-1.26573646068573,-0.7565187215805054,-0.39914873242378235,0.8409621715545654,-0.00065893295686692,-0.4539884924888611,2.0326151847839355,0.7308847308158875
131,-1.2786973714828491,-0.7549731135368347,-0.423286110162735,0.8444408774375916,0.016606904566287994,-0.4481581747531891,2.0345284938812256,0.7308055758476257
132,-1.2935326099395752,-0.7557708621025085,-0.44766342639923096,0.8479280471801758,0.03434346988797188,-0.4446216821670532,2.0365612506866455,0.7307550311088562
133,-1.3109077215194702,-0.7584517002105713,-0.47253185510635376,0.8507134318351746,0.052142221480607986,-0.4441348612308502,2.0399792194366455,0.7307031750679016
134,-1.3302415609359741,-0.7627578973770142,-0.49804428219795227,0.8518046736717224,0.07054824382066727,-0.445544570684433,2.044390916824341,0.7306770086288452
135,-1.3511061668395996,-0.7683224678039551,-0.5240911841392517,0.851180911064148,0.08945459872484207,-0.44872915744781494,2.049738883972168,0.7306488752365112
136,-1.37320077419281,-0.7750333547592163,-0.5505845546722412,0.8489882349967957,0.10882634669542313,-0.45343637466430664,2.0559003353118896,0.730625569820404
137,-1.3961044549942017,-0.7825561165809631,-0.5774086117744446,0.8457695841789246,0.12849374115467072,-0.45923084020614624,2.062631607055664,0.7306071519851685
138,-1.419649600982666,-0.7907832264900208,-0.6044677495956421,0.8416285514831543,0.1484193354845047,-0.4659900367259979,2.0698721408843994,0.7305901646614075
139,-1.4436547756195068,-0.7995391488075256,-0.6317266821861267,0.8366942405700684,0.16859221458435059,-0.47335538268089294,2.0774574279785156,0.7305788993835449
140,-1.4679409265518188,-0.8086228370666504,-0.6591311693191528,0.8310838341712952,0.18898993730545044,-0.4810095429420471,2.0852394104003906,0.7305715680122375
141,-1.4925442934036255,-0.8181396722793579,-0.6865975856781006,0.825525164604187,0.209236741065979,-0.4898095726966858,2.093506336212158,0.7305477857589722
142,-1.5183117389678955,-0.8294654488563538,-0.7142858505249023,0.8185839056968689,0.22966140508651733,-0.5018239617347717,2.103355884552002,0.7305043935775757
143,-1.544551968574524,-0.8414297103881836,-0.7422434687614441,0.8122900724411011,0.24986594915390015,-0.5147354006767273,2.1135313510894775,0.7304907441139221
144,-1.5708624124526978,-0.8532810807228088,-0.770296573638916,0.8047558069229126,0.2707502841949463,-0.5262807607650757,2.1232168674468994,0.7305142879486084
145,-1.5971603393554688,-0.8642545938491821,-0.7984005808830261,0.7949806451797485,0.29250678420066833,-0.5357391834259033,2.131375312805176,0.7305424213409424
146,-1.6236451864242554,-0.8738303184509277,-0.8264884948730469,0.7824129462242126,0.315272718667984,-0.5423784255981445,2.136786460876465,0.7305783033370972
147,-1.6499356031417847,-0.8823835253715515,-0.8545576333999634,0.7680936455726624,0.33857542276382446,-0.5472666025161743,2.1407883167266846,0.7305945158004761
148,-1.6760576963424683,-0.8904777765274048,-0.8826166391372681,0.752964973449707,0.36212536692619324,-0.5512866973876953,2.1442832946777344,0.7306014895439148
149,-1.702011227607727,-0.898478090763092,-0.9106920957565308,0.7375644445419312,0.3857622444629669,-0.5549890398979187,2.1478967666625977,0.7306036949157715
150,-1.7275267839431763,-0.9068951606750488,-0.9388538599014282,0.7224568128585815,0.4093235731124878,-0.5589346885681152,2.152927875518799,0.7306014895439148
151,-1.7528005838394165,-0.9156245589256287,-0.9670869708061218,0.7075453400611877,0.4328697621822357,-0.5629333257675171,2.158841371536255,0.7306036353111267
152,-1.7778699398040771,-0.9250620007514954,-0.9952937960624695,0.6933872103691101,0.45604759454727173,-0.567401111125946,2.165424108505249,0.730597734451294
153,-1.8030140399932861,-0.9363295435905457,-1.023298740386963,0.6803702712059021,0.47832775115966797,-0.5705599784851074,2.1707324981689453,0.7306069731712341
154,-1.828505516052246,-0.9492408633232117,-1.0510517358779907,0.6680256724357605,0.49977585673332214,-0.5714186429977417,2.173535108566284,0.7306296825408936
155,-1.8542487621307373,-0.963716983795166,-1.0785057544708252,0.6562737226486206,0.5202798247337341,-0.5698225498199463,2.1736655235290527,0.7306552529335022
156,-1.8799511194229126,-0.9788579344749451,-1.105730414390564,0.644586980342865,0.5405775904655457,-0.5671749114990234,2.173224687576294,0.7306773066520691
157,-1.9023491144180298,-0.9969890713691711,-1.1302717924118042,0.6309003233909607,0.5615289211273193,-0.5584160685539246,2.173811912536621,0.7308103442192078
158,-1.919092059135437,-1.0162979364395142,-1.15127694606781,0.6149707436561584,0.5834723711013794,-0.5463829040527344,2.176854372024536,0.7309343218803406
159,-1.9294346570968628,-1.0359673500061035,-1.1687852144241333,0.5971993207931519,0.6064242720603943,-0.5326732397079468,2.182837724685669,0.7310115694999695
160,-1.9373286962509155,-1.052781581878662,-1.1864182949066162,0.5782955884933472,0.6292970180511475,-0.5224636793136597,2.1953341960906982,0.7309989333152771
161,-1.9460530281066895,-1.0659679174423218,-1.2057929039001465,0.5595400333404541,0.6515030264854431,-0.5189269781112671,2.213796377182007,0.7309508323669434
162,-1.9560266733169556,-1.0795940160751343,-1.2253901958465576,0.5424527525901794,0.6735105514526367,-0.5190417766571045,2.2327945232391357,0.730897843837738
163,-1.9689719676971436,-1.0963618755340576,-1.244657039642334,0.5292434692382812,0.6950727701187134,-0.5215312242507935,2.2484519481658936,0.7308377027511597
164,-1.9832446575164795,-1.1153855323791504,-1.261825442314148,0.519263744354248,0.7153374552726746,-0.5238466858863831,2.262418031692505,0.7308715581893921
165,-1.99456787109375,-1.1361953020095825,-1.272602915763855,0.5102402567863464,0.7344686985015869,-0.5224066972732544,2.2757785320281982,0.7309978008270264
166,-2.001089096069336,-1.1579896211624146,-1.2772908210754395,0.5005007982254028,0.7534275650978088,-0.5176603198051453,2.2893013954162598,0.731065034866333
167,-2.0050745010375977,-1.1795403957366943,-1.280693769454956,0.489983469247818,0.7728234529495239,-0.5132626295089722,2.3040177822113037,0.7310654520988464
168,-2.0086300373077393,-1.2007455825805664,-1.285659670829773,0.4789096713066101,0.7928656339645386,-0.5102277398109436,2.3197388648986816,0.7310442328453064
169,-2.012760639190674,-1.2215063571929932,-1.2935101985931396,0.4672585725784302,0.8136242628097534,-0.5088465213775635,2.336228370666504,0.7310115098953247
170,-2.0178563594818115,-1.241965413093567,-1.3035918474197388,0.4553925693035126,0.8347527384757996,-0.5087555050849915,2.3530828952789307,0.7310060858726501
171,-2.0235307216644287,-1.2623252868652344,-1.3142940998077393,0.4436592161655426,0.855904757976532,-0.5091346502304077,2.3699891567230225,0.7310069799423218
172,-2.0297927856445312,-1.2825804948806763,-1.325484275817871,0.4320884048938751,0.8770038485527039,-0.5098580121994019,2.386829137802124,0.7310063242912292
173,-2.036628246307373,-1.302790880203247,-1.337079644203186,0.42065611481666565,0.8980371356010437,-0.5106905102729797,2.403489589691162,0.7310076951980591
174,-2.0443367958068848,-1.3229663372039795,-1.3492276668548584,0.4094734489917755,0.9189056754112244,-0.5117102861404419,2.419839382171631,0.7309970259666443
175,-2.052860975265503,-1.343177318572998,-1.361781120300293,0.39852046966552734,0.939602792263031,-0.5126099586486816,2.4357523918151855,0.7309972643852234
