step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
15,0.6221914291381836,-0.1309882253408432,-0.4631690979003906,0.7339473962783813,-0.40988293290138245,1.2817482948303223,0.4667092263698578,0.7310788631439209
16,0.6401568651199341,-0.10042820125818253,-0.48944535851478577,0.7398433089256287,-0.4164367914199829,1.2519595623016357,0.44047391414642334,0.7310431003570557
17,0.6550379991531372,-0.06963127106428146,-0.5166199803352356,0.7526538372039795,-0.43900832533836365,1.2222976684570312,0.4130796492099762,0.7310967445373535
18,0.6708317995071411,-0.03965505212545395,-0.5412071943283081,0.7656919956207275,-0.4646809697151184,1.1926300525665283,0.3841317296028137,0.7311301231384277
19,0.6908464431762695,-0.0096275107935071,-0.5601380467414856,0.7784809470176697,-0.4926134943962097,1.1631604433059692,0.35463568568229675,0.7311901450157166
20,0.7158865928649902,0.020457400009036064,-0.577059805393219,0.7915782332420349,-0.5176218152046204,1.1334991455078125,0.3249996304512024,0.7312279939651489
21,0.7441588044166565,0.05000338703393936,-0.5985584259033203,0.7958344221115112,-0.537021279335022,1.10346519947052,0.2955138385295868,0.7311964631080627
22,0.7583795189857483,0.07888450473546982,-0.6204584240913391,0.7738613486289978,-0.5534301400184631,1.0728553533554077,0.2668095529079437,0.731120228767395
23,0.7469754815101624,0.10992631316184998,-0.6401255130767822,0.7446008920669556,-0.5694207549095154,1.0427522659301758,0.23877567052841187,0.7310343980789185
24,0.7215304970741272,0.14032088220119476,-0.6562952399253845,0.7146564722061157,-0.573944628238678,1.013037919998169,0.2106269747018814,0.7309074997901917
25,0.7041876316070557,0.16941580176353455,-0.6718433499336243,0.6842796206474304,-0.5595073699951172,0.9835737347602844,0.18180154263973236,0.7308202981948853
26,0.7134448289871216,0.18090255558490753,-0.6881935596466064,0.6531460285186768,-0.5432950258255005,0.95451819896698,0.15214824676513672,0.7308757901191711
27,0.7365663051605225,0.16032423079013824,-0.7068743705749512,0.6261581778526306,-0.5188688635826111,0.9252243041992188,0.122409388422966,0.7307383418083191
28,0.7618259787559509,0.13389764726161957,-0.733288049697876,0.6138457655906677,-0.4946155250072479,0.8956302404403687,0.09266948699951172,0.7307316064834595
29,0.7726800441741943,0.10446178168058395,-0.7557193040847778,0.5939861536026001,-0.4705458879470825,0.8654361963272095,0.06305166333913803,0.7306559085845947
30,0.7577615976333618,0.07537632435560226,-0.7620025873184204,0.572011411190033,-0.45429691672325134,0.8356736898422241,0.03416244685649872,0.7306612133979797
31,0.7394206523895264,0.04782352223992348,-0.775562584400177,0.5677607655525208,-0.4691779911518097,0.8062791228294373,0.0070357308723032475,0.7309826016426086
32,0.7158684730529785,0.01881677284836769,-0.7950831055641174,0.563836932182312,-0.4842648506164551,0.7762165665626526,-0.01840018667280674,0.7309871315956116
33,0.6897051334381104,-0.009786194190382957,-0.815396249294281,0.5661554336547852,-0.5006775856018066,0.7467756271362305,-0.044953376054763794,0.7310003042221069
34,0.6688557863235474,-0.0379001684486866,-0.831453800201416,0.5797165036201477,-0.497395396232605,0.7173588275909424,-0.07327067852020264,0.730983316898346
35,0.65554279088974,-0.059202659875154495,-0.8389077186584473,0.5938464403152466,-0.4902694821357727,0.6879289746284485,-0.10231322050094604,0.7313703894615173
36,0.6539014577865601,-0.05595872178673744,-0.8340807557106018,0.5946304798126221,-0.4899960458278656,0.660088300704956,-0.13043606281280518,0.7315171957015991
37,0.6416622400283813,-0.06426022201776505,-0.8204172253608704,0.5956481695175171,-0.4919970631599426,0.6331630349159241,-0.15640228986740112,0.7312803864479065
38,0.6269773840904236,-0.06586744636297226,-0.8013998866081238,0.5979155898094177,-0.4958319067955017,0.6057133078575134,-0.18179915845394135,0.7311128973960876
39,0.6190571188926697,-0.0700211152434349,-0.7778260707855225,0.6047002077102661,-0.4976541996002197,0.5759271383285522,-0.20414695143699646,0.7311036586761475
40,0.6104998588562012,-0.050802528858184814,-0.7535564303398132,0.5919563174247742,-0.5090014338493347,0.5450749397277832,-0.2189038246870041,0.7310197353363037
41,0.6004347801208496,-0.03162417933344841,-0.7319481372833252,0.5717065930366516,-0.5232477784156799,0.5154054760932922,-0.20950573682785034,0.7310218811035156
42,0.5957748293876648,-0.03007739968597889,-0.7080777883529663,0.5667040348052979,-0.5312260985374451,0.48659947514533997,-0.19657069444656372,0.7310603857040405
43,0.5946242213249207,-0.027695996686816216,-0.6816862225532532,0.571185290813446,-0.5304138660430908,0.45678645372390747,-0.182948037981987,0.7310512661933899
44,0.5867854952812195,-0.007769735995680094,-0.6551789045333862,0.5771583914756775,-0.5345353484153748,0.4265250861644745,-0.1619562804698944,0.7310474514961243
45,0.5714893937110901,0.016642466187477112,-0.6264088153839111,0.5886359214782715,-0.5396742820739746,0.396890789270401,-0.13489872217178345,0.7310612797737122
46,0.5595614910125732,0.03984149917960167,-0.5985239148139954,0.6069758534431458,-0.5549179911613464,0.36733347177505493,-0.1087053045630455,0.7310770750045776
47,0.5565319657325745,0.059471338987350464,-0.5705379843711853,0.62397700548172,-0.5718598961830139,0.3376724421977997,-0.08287141472101212,0.731049656867981
48,0.5642721056938171,0.06837466359138489,-0.5416771769523621,0.6430253386497498,-0.5499955415725708,0.3083271086215973,-0.054960478097200394,0.7310015559196472
49,0.5808283686637878,0.061718132346868515,-0.5127324461936951,0.6672259569168091,-0.5205252766609192,0.27899622917175293,-0.027764171361923218,0.7309426069259644
50,0.600825846195221,0.07295464724302292,-0.4835979640483856,0.6784830689430237,-0.4901668131351471,0.24801132082939148,0.0003782372805289924,0.730789303779602
51,0.6216134428977966,0.0862613394856453,-0.4535168707370758,0.6826680302619934,-0.4608760476112366,0.2183678299188614,0.02817496657371521,0.7307929396629333
52,0.6355156898498535,0.09877756237983704,-0.4225115180015564,0.6978254318237305,-0.4319637715816498,0.18873074650764465,0.05629253759980202,0.7308492064476013
53,0.6421900987625122,0.11875725537538528,-0.42145970463752747,0.7001755237579346,-0.40295514464378357,0.15747188031673431,0.08478551357984543,0.731062114238739
54,0.6479149460792542,0.14314749836921692,-0.4418265223503113,0.6832495331764221,-0.37303221225738525,0.12734156847000122,0.11239749938249588,0.7309872508049011
55,0.6676198840141296,0.14828167855739594,-0.4635904133319855,0.6897061467170715,-0.34392213821411133,0.09971854835748672,0.1287478655576706,0.7309266924858093
56,0.6754691004753113,0.12758836150169373,-0.47548431158065796,0.6961619853973389,-0.3185737431049347,0.07373363524675369,0.1496458649635315,0.7310280203819275
57,0.6623296737670898,0.11939887702465057,-0.4931878447532654,0.6763450503349304,-0.30584290623664856,0.05302218347787857,0.15230025351047516,0.7312173843383789
58,0.6287535429000854,0.11978977173566818,-0.50067538022995,0.6470211744308472,-0.3002757132053375,0.025774657726287842,0.15038728713989258,0.7310624122619629
59,0.5978192090988159,0.12878119945526123,-0.5078229308128357,0.6199151277542114,-0.29286155104637146,-0.003299605567008257,0.15821057558059692,0.7310804128646851
60,0.5738422870635986,0.14468125998973846,-0.5308628082275391,0.5991636514663696,-0.29452913999557495,-0.025887232273817062,0.15782225131988525,0.7312150001525879
61,0.5456122159957886,0.16896308958530426,-0.5591989755630493,0.5935787558555603,-0.3116629421710968,-0.03328755870461464,0.1577933132648468,0.7312542200088501
62,0.5167821049690247,0.1914045810699463,-0.588466465473175,0.6073711514472961,-0.33409175276756287,-0.017754212021827698,0.16121582686901093,0.7313112020492554
63,0.4878000319004059,0.20872291922569275,-0.6181086301803589,0.6301636695861816,-0.3578779697418213,-0.0028299642726778984,0.16562464833259583,0.7313120365142822
64,0.46321481466293335,0.21804775297641754,-0.6457061171531677,0.6544849276542664,-0.3824438154697418,0.010510257445275784,0.17084406316280365,0.7313353419303894
65,0.4398471415042877,0.21586886048316956,-0.6730034351348877,0.6812031865119934,-0.40833768248558044,0.02327842451632023,0.1767529547214508,0.7313318252563477
66,0.4160008430480957,0.19037586450576782,-0.7023205757141113,0.7089664936065674,-0.4262378513813019,0.029844408854842186,0.16623970866203308,0.7312638759613037
67,0.3942808210849762,0.16181805729866028,-0.7312415242195129,0.7381189465522766,-0.4325350224971771,0.01739002950489521,0.15158341825008392,0.7312774062156677
68,0.372446745634079,0.13215604424476624,-0.7605612874031067,0.7685112357139587,-0.43792927265167236,0.007615179289132357,0.1337653249502182,0.7313156127929688
69,0.350219190120697,0.10334102809429169,-0.7898378372192383,0.7975932955741882,-0.4328697919845581,-0.012523222714662552,0.12032017111778259,0.7313405871391296
70,0.3280769884586334,0.07994072139263153,-0.8194925785064697,0.8242360353469849,-0.42175763845443726,-0.03818723186850548,0.10527976602315903,0.7313728928565979
71,0.3037611246109009,0.07485277950763702,-0.8491124510765076,0.8531873822212219,-0.3955526649951935,-0.06784901767969131,0.08084030449390411,0.7314616441726685
72,0.276343435049057,0.08332055807113647,-0.8786219358444214,0.8824734687805176,-0.365945965051651,-0.09788676351308823,0.05209929496049881,0.731532633304596
73,0.2475018948316574,0.09365794062614441,-0.907787024974823,0.9101276397705078,-0.33600759506225586,-0.12775520980358124,0.022164950147271156,0.7315689325332642
74,0.22085681557655334,0.08121690154075623,-0.9352562427520752,0.9254742860794067,-0.3061944544315338,-0.15742991864681244,-0.00783663708716631,0.7315447926521301
75,0.19134460389614105,0.07322077453136444,-0.9638270735740662,0.9245821833610535,-0.2758232653141022,-0.18808019161224365,-0.03790035471320152,0.7315518856048584
76,0.15572798252105713,0.06744440644979477,-0.9830842018127441,0.9095920324325562,-0.24554747343063354,-0.21805566549301147,-0.06793740391731262,0.7314650416374207
77,0.10921377688646317,0.0612560398876667,-0.9747411012649536,0.8958716988563538,-0.2150963693857193,-0.24756577610969543,-0.09790138155221939,0.7312447428703308
78,0.06633221358060837,0.07498496770858765,-0.9548104405403137,0.8841524124145508,-0.1846160590648651,-0.2776910066604614,-0.1278153955936432,0.7311423420906067
79,0.03329654783010483,0.0979444608092308,-0.930081844329834,0.8763689994812012,-0.1545952409505844,-0.30729004740715027,-0.157662495970726,0.7310733795166016
80,0.013545006513595581,0.1256561428308487,-0.9044464826583862,0.8773822784423828,-0.12516599893569946,-0.3368292450904846,-0.18746764957904816,0.7309891581535339
81,0.0026134417857974768,0.15362295508384705,-0.8768579363822937,0.8763614296913147,-0.09658877551555634,-0.3666776716709137,-0.2172331064939499,0.7309970259666443
82,-0.0087417708709836,0.18193966150283813,-0.8473501801490784,0.8716602325439453,-0.07055225223302841,-0.39651498198509216,-0.24696607887744904,0.7310047745704651
83,-0.023623274639248848,0.210882768034935,-0.8172661662101746,0.8663029670715332,-0.04586195573210716,-0.4262571632862091,-0.2766960561275482,0.7310062050819397
84,-0.04138233885169029,0.2351558804512024,-0.786352813243866,0.8703787326812744,-0.017619632184505463,-0.4555487036705017,-0.30645236372947693,0.7310501337051392
85,-0.06074533239006996,0.24238528311252594,-0.7552136778831482,0.8518015742301941,0.0077896760776638985,-0.48551902174949646,-0.336184561252594,0.7310217618942261
86,-0.0864952951669693,0.24136042594909668,-0.7242329120635986,0.8252977728843689,0.02112117037177086,-0.5146379470825195,-0.3659058213233948,0.7310258150100708
87,-0.11479390412569046,0.22866831719875336,-0.6940951943397522,0.7955454587936401,0.019986139610409737,-0.5412976145744324,-0.39560753107070923,0.7309978008270264
88,-0.14402665197849274,0.2068190723657608,-0.6643715500831604,0.7654342651367188,0.006207860540598631,-0.552081286907196,-0.42523807287216187,0.7309128642082214
89,-0.1730871945619583,0.18104055523872375,-0.6348759531974792,0.7358280420303345,-0.0128231355920434,-0.5374657511711121,-0.454776793718338,0.7308027148246765
90,-0.20221850275993347,0.1573859453201294,-0.6049524545669556,0.706037163734436,-0.023782240226864815,-0.5333569645881653,-0.4843662679195404,0.7308801412582397
91,-0.232878178358078,0.16402897238731384,-0.5764039158821106,0.6798354387283325,-0.033360932022333145,-0.5458237528800964,-0.5140100717544556,0.7308089733123779
92,-0.2409169226884842,0.1745678186416626,-0.5498751401901245,0.6614152789115906,-0.01057858020067215,-0.569283127784729,-0.5437085032463074,0.7308545112609863
93,-0.22482049465179443,0.17201456427574158,-0.5232452154159546,0.6573630571365356,0.017308630049228668,-0.5944562554359436,-0.5733996033668518,0.7308252453804016
94,-0.19919687509536743,0.16564412415027618,-0.4940074682235718,0.6645572781562805,0.0455944761633873,-0.6227647066116333,-0.6030886173248291,0.7308652400970459
95,-0.1725582778453827,0.1787090003490448,-0.46475377678871155,0.6636930108070374,0.07343567907810211,-0.6530275344848633,-0.6327143907546997,0.7306925654411316
96,-0.1456354558467865,0.2066040337085724,-0.4349498152732849,0.6616277098655701,0.10244865715503693,-0.6826432943344116,-0.6622522473335266,0.7306950092315674
97,-0.11837972700595856,0.23678413033485413,-0.4047691822052002,0.6638067960739136,0.1320021003484726,-0.7121707201004028,-0.6914956569671631,0.7307361960411072
98,-0.09823571145534515,0.2636268734931946,-0.3728049695491791,0.6514750123023987,0.16119152307510376,-0.7421147227287292,-0.7204843163490295,0.7307536602020264
99,-0.09403955191373825,0.2865699529647827,-0.33959105610847473,0.6293131113052368,0.19018514454364777,-0.7717118263244629,-0.7498949766159058,0.7308918237686157
100,-0.09297023713588715,0.3113725781440735,-0.31279417872428894,0.606255829334259,0.2197389006614685,-0.8013769388198853,-0.7795265316963196,0.7308804392814636
101,-0.0843019038438797,0.32079508900642395,-0.3066663444042206,0.5980820655822754,0.24900630116462708,-0.8300937414169312,-0.8092891573905945,0.7311790585517883
102,-0.0739547535777092,0.30451083183288574,-0.3045162260532379,0.6064788103103638,0.279150128364563,-0.8591417074203491,-0.8393053412437439,0.7313663363456726
103,-0.06840220838785172,0.27866652607917786,-0.2892622649669647,0.6263930797576904,0.30931147933006287,-0.8889764547348022,-0.8693653345108032,0.7313241958618164
104,-0.06511560082435608,0.2518134117126465,-0.27089449763298035,0.6467128992080688,0.3390433192253113,-0.9190936088562012,-0.8994190692901611,0.7313838601112366
105,-0.06036211922764778,0.22326096892356873,-0.25153762102127075,0.6524784564971924,0.3689548969268799,-0.9494028687477112,-0.9293917417526245,0.7311784625053406
106,-0.049122318625450134,0.19755323231220245,-0.237545907497406,0.6415106654167175,0.3986155390739441,-0.979709804058075,-0.9592418670654297,0.7311277389526367
107,-0.03486739471554756,0.17371876537799835,-0.22698841989040375,0.6311596035957336,0.42847877740859985,-1.0095844268798828,-0.9890716075897217,0.7311612367630005
108,-0.017770683392882347,0.14586538076400757,-0.2240496724843979,0.627699613571167,0.4581345021724701,-1.0393656492233276,-1.0189870595932007,0.7313767671585083
109,-0.0052474853582680225,0.11493564397096634,-0.22771920263767242,0.6128357648849487,0.487504243850708,-1.069629430770874,-1.0489438772201538,0.7313911318778992
110,0.0003700819215737283,0.08454744517803192,-0.236358180642128,0.5902836322784424,0.5170753598213196,-1.0997735261917114,-1.0788977146148682,0.7314234972000122
111,-0.007207015063613653,0.054238349199295044,-0.23876997828483582,0.561972439289093,0.5467947721481323,-1.1299309730529785,-1.1088314056396484,0.7314099073410034
112,-0.028454123064875603,0.026885908097028732,-0.2254808396100998,0.5323584079742432,0.5767329335212708,-1.1600672006607056,-1.1387149095535278,0.7313175201416016
113,-0.058235328644514084,0.011111830361187458,-0.2008916288614273,0.5030617713928223,0.6051223278045654,-1.190286636352539,-1.1685967445373535,0.7312355041503906
114,-0.08742059022188187,0.010784713551402092,-0.17837177217006683,0.4737125039100647,0.6320997476577759,-1.220423698425293,-1.1984376907348633,0.7311654686927795
115,-0.11275367438793182,0.017691629007458687,-0.16687069833278656,0.4438169002532959,0.6557551026344299,-1.250291347503662,-1.2282660007476807,0.7311992049217224
116,-0.1341545134782791,0.02072066441178322,-0.170272558927536,0.413604199886322,0.6835106015205383,-1.279997706413269,-1.2581217288970947,0.7312585115432739
117,-0.15811695158481598,0.005097787361592054,-0.17540952563285828,0.3827899992465973,0.711935818195343,-1.3096216917037964,-1.2880507707595825,0.7313600778579712
118,-0.18286001682281494,0.009541535750031471,-0.17401650547981262,0.3535631597042084,0.7353675365447998,-1.3398933410644531,-1.3178658485412598,0.7310811877250671
119,-0.2005753517150879,0.030996734276413918,-0.18027363717556,0.3240472674369812,0.7565573453903198,-1.3697606325149536,-1.347617506980896,0.7310771346092224
120,-0.21764740347862244,0.05635301023721695,-0.16614145040512085,0.29391446709632874,0.7506365180015564,-1.3993654251098633,-1.3770005702972412,0.7308540940284729
121,-0.20774075388908386,0.08592880517244339,-0.14674320816993713,0.26834774017333984,0.7378852963447571,-1.4289252758026123,-1.4060050249099731,0.7308099865913391
122,-0.19427408277988434,0.11622326821088791,-0.13574568927288055,0.254916250705719,0.7158072590827942,-1.4584863185882568,-1.4352766275405884,0.7309528589248657
123,-0.1860715001821518,0.14618094265460968,-0.13692793250083923,0.23682042956352234,0.6904808282852173,-1.4882144927978516,-1.4645063877105713,0.7309446930885315
124,-0.19283263385295868,0.17673170566558838,-0.1617620289325714,0.22150865197181702,0.6650182604789734,-1.5179351568222046,-1.4941240549087524,0.7310235500335693
125,-0.2133040428161621,0.20570841431617737,-0.19147023558616638,0.19956263899803162,0.6373782753944397,-1.5474762916564941,-1.5237466096878052,0.730961263179779
126,-0.23998035490512848,0.23328538239002228,-0.22101373970508575,0.17539814114570618,0.6132770776748657,-1.5749748945236206,-1.5533983707427979,0.730920672416687
127,-0.2696366310119629,0.2599257528781891,-0.2509353756904602,0.14735853672027588,0.5886161923408508,-1.560124158859253,-1.5828458070755005,0.7305182814598083
128,-0.30050715804100037,0.2852948009967804,-0.281110018491745,0.12005411833524704,0.5591989755630493,-1.5306533575057983,-1.6122045516967773,0.7304081320762634
129,-0.33131250739097595,0.30956846475601196,-0.3112228810787201,0.09547899663448334,0.5295403003692627,-1.5002942085266113,-1.6415706872940063,0.730404257774353
130,-0.36233311891555786,0.3397001326084137,-0.34150010347366333,0.08812955021858215,0.49996745586395264,-1.4699820280075073,-1.6710219383239746,0.7304801940917969
131,-0.39307788014411926,0.370391845703125,-0.3716158866882324,0.10437915474176407,0.47036516666412354,-1.439744472503662,-1.7005661725997925,0.7306411266326904
132,-0.4232369363307953,0.4005832374095917,-0.40149274468421936,0.13119885325431824,0.4406815767288208,-1.409783959388733,-1.7301433086395264,0.7306918501853943
133,-0.45319437980651855,0.42693817615509033,-0.4312454164028168,0.16038957238197327,0.41171714663505554,-1.3798848390579224,-1.7597053050994873,0.7307186722755432
134,-0.482830286026001,0.431102454662323,-0.46052566170692444,0.1897885948419571,0.3939087986946106,-1.3501050472259521,-1.7892051935195923,0.7308393716812134
135,-0.5121179223060608,0.4194624125957489,-0.4899379014968872,0.21966327726840973,0.3893051743507385,-1.3206663131713867,-1.8183749914169312,0.730882465839386
136,-0.5353685021400452,0.41194894909858704,-0.5207158327102661,0.2498224675655365,0.3777606189250946,-1.2911101579666138,-1.8452684879302979,0.7308881878852844
137,-0.5442751049995422,0.39834049344062805,-0.5515807271003723,0.2794056832790375,0.36301371455192566,-1.2612262964248657,-1.868994951248169,0.7310075163841248
138,-0.5492751598358154,0.38694921135902405,-0.5813284516334534,0.30956441164016724,0.3500126302242279,-1.2315499782562256,-1.8938602209091187,0.73097825050354
139,-0.5617386102676392,0.3864617645740509,-0.610727071762085,0.33984747529029846,0.33098363876342773,-1.201949119567871,-1.9196765422821045,0.7308812141418457
140,-0.5693168044090271,0.39313191175460815,-0.6409952044487,0.36884382367134094,0.32253172993659973,-1.1721664667129517,-1.9451359510421753,0.7308525443077087
141,-0.5724873542785645,0.39287135004997253,-0.6704429388046265,0.39589923620224,0.32789507508277893,-1.1422240734100342,-1.971803903579712,0.7308610677719116
142,-0.5634427666664124,0.38937997817993164,-0.6904264688491821,0.4122825860977173,0.3449609577655792,-1.1124433279037476,-1.998059868812561,0.730875551700592
143,-0.5443820953369141,0.3837675452232361,-0.6995387673377991,0.42156127095222473,0.36259254813194275,-1.084926962852478,-2.025529384613037,0.7308061718940735
144,-0.5222043395042419,0.3760443329811096,-0.7105017900466919,0.4265540540218353,0.38267117738723755,-1.0603307485580444,-2.0509493350982666,0.73074871301651
145,-0.5030114054679871,0.365618497133255,-0.721251904964447,0.42964938282966614,0.3982563316822052,-1.0370521545410156,-2.072406768798828,0.7307489514350891
146,-0.48354238271713257,0.3577286899089813,-0.7203261852264404,0.42213863134384155,0.4014132618904114,-1.010090947151184,-2.089115619659424,0.7309144735336304
147,-0.474648654460907,0.3474154770374298,-0.72386234998703,0.4185551702976227,0.3995627760887146,-0.988737165927887,-2.105355739593506,0.7309481501579285
148,-0.4714359641075134,0.3274146020412445,-0.7176312208175659,0.41975027322769165,0.41309303045272827,-0.9641526341438293,-2.1273696422576904,0.7310683727264404
149,-0.47082680463790894,0.3103809952735901,-0.7210997939109802,0.41265869140625,0.41566574573516846,-0.943627655506134,-2.14896297454834,0.7308181524276733
150,-0.47217902541160583,0.2924904227256775,-0.7231743931770325,0.4059945046901703,0.4321012496948242,-0.9228644371032715,-2.169682025909424,0.7308343052864075
151,-0.47517895698547363,0.2716660797595978,-0.727227509021759,0.3990422487258911,0.4511377513408661,-0.9022210240364075,-2.189056873321533,0.730832040309906
152,-0.4735354483127594,0.2509852647781372,-0.7318980097770691,0.3932277262210846,0.4635313153266907,-0.8838507533073425,-2.202669620513916,0.73078852891922
153,-0.4603492319583893,0.2269250452518463,-0.7435385584831238,0.3873957395553589,0.4762127101421356,-0.8657428622245789,-2.2161402702331543,0.7307916879653931
154,-0.4442177414894104,0.20277367532253265,-0.7536447644233704,0.3827958106994629,0.49789488315582275,-0.8498696088790894,-2.2321577072143555,0.7308369874954224
155,-0.43421170115470886,0.17830145359039307,-0.7569002509117126,0.3790498375892639,0.5231145620346069,-0.8344882726669312,-2.244166135787964,0.730771541595459
156,-0.42497459053993225,0.15768027305603027,-0.7625092267990112,0.37322139739990234,0.5420594215393066,-0.8223951458930969,-2.2446091175079346,0.7306292653083801
157,-0.4189096987247467,0.14153698086738586,-0.7656911611557007,0.36468207836151123,0.5625681281089783,-0.8130765557289124,-2.238093614578247,0.7305130362510681
158,-0.41883301734924316,0.13683751225471497,-0.7721102237701416,0.35450148582458496,0.5774699449539185,-0.8051658272743225,-2.2298266887664795,0.7304173707962036
159,-0.4220207929611206,0.1399848461151123,-0.7703936100006104,0.34405672550201416,0.5980830788612366,-0.7994456887245178,-2.2140657901763916,0.73042231798172
160,-0.43049177527427673,0.1439405381679535,-0.7684633135795593,0.33682531118392944,0.6083401441574097,-0.7945466041564941,-2.207592487335205,0.7305486798286438
161,-0.4402085244655609,0.14554041624069214,-0.7642612457275391,0.32727983593940735,0.6126432418823242,-0.7923087477684021,-2.2089414596557617,0.7307444214820862
162,-0.45940276980400085,0.1383407860994339,-0.7596497535705566,0.32008838653564453,0.6124951839447021,-0.7840927243232727,-2.216719627380371,0.7310375571250916
163,-0.48880958557128906,0.1221204325556755,-0.7558307647705078,0.3184483051300049,0.6082329750061035,-0.7770059108734131,-2.221848249435425,0.7312402725219727
164,-0.5179791450500488,0.09811878949403763,-0.7525494694709778,0.3219943642616272,0.6104248762130737,-0.7659602761268616,-2.2172770500183105,0.7310183644294739
165,-0.5476313829421997,0.07119989395141602,-0.7476243376731873,0.331175833940506,0.6218015551567078,-0.7446337938308716,-2.202061653137207,0.7309927940368652
166,-0.5818238854408264,0.046691276133060455,-0.7425290942192078,0.33997195959091187,0.6135762333869934,-0.7239647507667542,-2.1903438568115234,0.730743408203125
167,-0.6090558767318726,0.022120051085948944,-0.7390080094337463,0.343984454870224,0.597357451915741,-0.7025495171546936,-2.175238609313965,0.7306097149848938
168,-0.601917028427124,0.004038054961711168,-0.7487553358078003,0.34691229462623596,0.570317268371582,-0.6777446269989014,-2.1589958667755127,0.7308924198150635
169,-0.5924277305603027,-0.020710539072752,-0.7570859789848328,0.34646931290626526,0.5485178232192993,-0.6553044319152832,-2.146193027496338,0.7309425473213196
170,-0.5925240516662598,-0.0472712516784668,-0.7531237006187439,0.3434220254421234,0.5457763671875,-0.635791540145874,-2.139667510986328,0.7306757569313049
171,-0.5947678089141846,-0.07525370270013809,-0.7511569857597351,0.3385288119316101,0.5283749103546143,-0.6165978908538818,-2.129102945327759,0.7308810353279114
172,-0.6071511507034302,-0.10208375751972198,-0.7408777475357056,0.3326830565929413,0.5106242895126343,-0.5986067056655884,-2.118056297302246,0.7306419610977173
173,-0.6205154061317444,-0.1277754157781601,-0.7280920743942261,0.3294413983821869,0.4972970485687256,-0.5781707763671875,-2.128277063369751,0.7311300039291382
174,-0.6373352408409119,-0.15277497470378876,-0.7164682149887085,0.32362958788871765,0.47459539771080017,-0.5603307485580444,-2.114220380783081,0.7304989099502563
175,-0.6516553163528442,-0.17565114796161652,-0.7057591080665588,0.32182836532592773,0.4579339325428009,-0.5381587743759155,-2.137169361114502,0.7310791611671448
176,-0.6716822981834412,-0.19892074167728424,-0.691253125667572,0.3189067542552948,0.438494473695755,-0.518015444278717,-2.1400339603424072,0.730906069278717
