step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
172,-0.08438534289598465,0.10729745030403137,0.01594962738454342,-0.1413063406944275,-0.0014827623963356018,-0.013189785182476044,-0.03211243450641632,-0.2804294228553772,0.3551211357116699,0.447638601064682,0.2578074038028717,-0.5931925177574158,-0.16441260278224945,0.22322630882263184,0.08179431408643723,-0.05267522111535072
173,-0.08580333739519119,0.10763922333717346,0.014114296063780785,-0.141175776720047,-0.002448819577693939,-0.012049414217472076,-0.03263828158378601,-0.2804449796676636,0.3553615212440491,0.44827887415885925,0.259710431098938,-0.5927562117576599,-0.16177739202976227,0.22311821579933167,0.08208397775888443,-0.05235299468040466
174,-0.08226951211690903,0.10686776041984558,0.013806065544486046,-0.14723429083824158,-0.005988918244838715,-0.013592720031738281,-0.029082059860229492,-0.27902257442474365,0.35548096895217896,0.4508415758609772,0.26428377628326416,-0.5956891179084778,-0.16786855459213257,0.218031644821167,0.07666211575269699,-0.05195721611380577
175,-0.0793866291642189,0.10415671765804291,0.012061646208167076,-0.15235841274261475,-0.008394084870815277,-0.01448027417063713,-0.025477007031440735,-0.2776663899421692,0.35584235191345215,0.4537271559238434,0.26886576414108276,-0.5964235663414001,-0.1683160662651062,0.21367618441581726,0.07175330072641373,-0.05006512627005577
176,-0.08079984784126282,0.10773667693138123,0.012421837076544762,-0.1518801748752594,-0.005689755082130432,-0.013677474111318588,-0.02763533592224121,-0.279703825712204,0.3541196584701538,0.4497823119163513,0.26891714334487915,-0.5970248579978943,-0.1684066653251648,0.21555420756340027,0.07375489920377731,-0.05151274800300598
177,-0.07961738854646683,0.10662904381752014,0.011713391169905663,-0.1532670557498932,-0.008544646203517914,-0.0132574662566185,-0.02655170112848282,-0.2776648998260498,0.35472631454467773,0.45357489585876465,0.27159392833709717,-0.5965078473091125,-0.1645592600107193,0.21359175443649292,0.07156062871217728,-0.05098879337310791
178,-0.07975313067436218,0.11033064126968384,0.01260375790297985,-0.15331509709358215,-0.006263211369514465,-0.012676220387220383,-0.027849912643432617,-0.27892786264419556,0.35272645950317383,0.4508201777935028,0.2708122432231903,-0.5966364145278931,-0.16470439732074738,0.21481460332870483,0.07290550321340561,-0.05296914651989937
179,-0.07937771081924438,0.11071287095546722,0.012492774054408073,-0.15422526001930237,-0.00648769736289978,-0.01138726994395256,-0.02781873196363449,-0.27803248167037964,0.35242170095443726,0.4516375958919525,0.272416353225708,-0.5965081453323364,-0.16309329867362976,0.2141767144203186,0.07216808944940567,-0.05343188717961311
180,-0.0821358934044838,0.11863861978054047,0.014123832806944847,-0.1514783501625061,0.0004806816577911377,-0.00911254808306694,-0.03170870244503021,-0.2816527485847473,0.34875789284706116,0.4439384639263153,0.26865100860595703,-0.5971084237098694,-0.16715466976165771,0.21926379203796387,0.07649456709623337,-0.057868294417858124
181,-0.0861799418926239,0.11770656704902649,0.011831602081656456,-0.14658308029174805,-0.0009679198265075684,-0.0055968910455703735,-0.034702032804489136,-0.27994853258132935,0.34973663091659546,0.44674673676490784,0.26837828755378723,-0.5934967398643494,-0.15232697129249573,0.22124570608139038,0.0792875811457634,-0.057326722890138626
182,-0.0826466828584671,0.12474362552165985,0.015912553295493126,-0.1499517560005188,0.003322392702102661,-0.006243344396352768,-0.03467763960361481,-0.2809010148048401,0.34452205896377563,0.442201167345047,0.2655862867832184,-0.5965843796730042,-0.16419553756713867,0.2207244634628296,0.07829328626394272,-0.06277448683977127
183,-0.08748085051774979,0.12215019762516022,0.01069764606654644,-0.14726176857948303,0.0009958893060684204,-0.003465835005044937,-0.03525830805301666,-0.28068268299102783,0.3468901813030243,0.44477152824401855,0.2667962610721588,-0.5924996733665466,-0.15262264013290405,0.22195324301719666,0.07982596009969711,-0.06006238982081413
184,-0.08233069628477097,0.12983213365077972,0.0163471307605505,-0.15169110894203186,0.0035839006304740906,-0.007715865969657898,-0.03377983719110489,-0.28027695417404175,0.3428821563720703,0.44289276003837585,0.26341456174850464,-0.5963351130485535,-0.16835351288318634,0.21980279684066772,0.07328677922487259,-0.06708164513111115
185,-0.08602633327245712,0.12725424766540527,0.01063988171517849,-0.15100368857383728,0.003095470368862152,-0.0051490068435668945,-0.03224433213472366,-0.2806978225708008,0.34370166063308716,0.44433701038360596,0.264141708612442,-0.592357337474823,-0.16112779080867767,0.22089573740959167,0.07331652194261551,-0.06441561877727509
186,-0.08599933236837387,0.1290261596441269,0.012046953663229942,-0.1531032919883728,0.006554245948791504,-0.0007785260677337646,-0.0360657274723053,-0.28241464495658875,0.33947956562042236,0.4385735094547272,0.264795184135437,-0.5952826142311096,-0.15823955833911896,0.22024735808372498,0.07840458303689957,-0.06417157500982285
187,-0.08475549519062042,0.13278523087501526,0.013143284246325493,-0.1524445116519928,0.005418375134468079,-0.003840617835521698,-0.03461674600839615,-0.2807494103908539,0.3398818075656891,0.4407590925693512,0.2632005214691162,-0.5944148302078247,-0.1601838618516922,0.21987441182136536,0.07421905547380447,-0.06862127780914307
188,-0.0834248885512352,0.13161641359329224,0.011239057406783104,-0.1576313078403473,0.003556296229362488,-0.0038184262812137604,-0.03123411536216736,-0.2799014151096344,0.3390287756919861,0.4426751434803009,0.26571518182754517,-0.5955711603164673,-0.16441543400287628,0.21628811955451965,0.06969406455755234,-0.067740298807621
189,-0.08385687321424484,0.1277967244386673,0.007943158969283104,-0.15946915745735168,0.0012959092855453491,-0.0008956417441368103,-0.03191884607076645,-0.280500590801239,0.33993035554885864,0.4428541958332062,0.271615594625473,-0.5961998701095581,-0.15604235231876373,0.21412330865859985,0.07260527461767197,-0.06300090998411179
190,-0.08384662121534348,0.1306559443473816,0.00922480784356594,-0.15818285942077637,0.0011568814516067505,-0.0017200149595737457,-0.03450257331132889,-0.28100818395614624,0.33939263224601746,0.4415832757949829,0.2724866271018982,-0.5970116853713989,-0.15397074818611145,0.21477875113487244,0.07451412826776505,-0.06480430066585541
191,-0.08428314328193665,0.13731732964515686,0.011243989691138268,-0.1572527289390564,0.005102559924125671,-0.0027312934398651123,-0.034913405776023865,-0.2818848788738251,0.3362523913383484,0.43866628408432007,0.26728367805480957,-0.5965099334716797,-0.1598980873823166,0.2172469198703766,0.07279051095247269,-0.07029056549072266
192,-0.08412826061248779,0.1402515172958374,0.011150946840643883,-0.15866708755493164,0.007327646017074585,-0.002726130187511444,-0.032848700881004333,-0.2816549241542816,0.33404627442359924,0.43871811032295227,0.263841450214386,-0.5949457883834839,-0.16405679285526276,0.21789392828941345,0.06914298981428146,-0.07323833554983139
193,-0.08623140305280685,0.14133882522583008,0.009558772668242455,-0.15788215398788452,0.0073257386684417725,-0.001520063728094101,-0.03402320295572281,-0.2825199365615845,0.3342699706554413,0.438532292842865,0.2652237117290497,-0.5945836305618286,-0.1634073406457901,0.21898630261421204,0.07014394551515579,-0.07303615659475327
194,-0.08561776578426361,0.14542381465435028,0.010739361867308617,-0.15872728824615479,0.010063931345939636,-0.0020465515553951263,-0.03384826332330704,-0.28305280208587646,0.3310348093509674,0.4365788400173187,0.26210466027259827,-0.5947043299674988,-0.1662680059671402,0.2197435200214386,0.06862600892782211,-0.07640060782432556
195,-0.08430486917495728,0.14352303743362427,0.008907033130526543,-0.16231578588485718,0.005027025938034058,-0.0034048594534397125,-0.030175797641277313,-0.2812875509262085,0.3331558108329773,0.4405902326107025,0.26656174659729004,-0.5959608554840088,-0.16828548908233643,0.2157493531703949,0.06364872306585312,-0.07526643574237823
196,-0.0833163857460022,0.14441175758838654,0.009102901443839073,-0.1664946973323822,0.008519738912582397,-0.0026964284479618073,-0.028665147721767426,-0.2834056317806244,0.3287973999977112,0.43541908264160156,0.26548245549201965,-0.597266435623169,-0.170721635222435,0.21476569771766663,0.0632215216755867,-0.07542706280946732
197,-0.08720611780881882,0.13474690914154053,0.00211157463490963,-0.16604891419410706,-0.0003290101885795593,0.003954451531171799,-0.0327543243765831,-0.281060129404068,0.334841251373291,0.4418366849422455,0.2781740427017212,-0.5963994264602661,-0.14601972699165344,0.21118655800819397,0.07022135704755783,-0.06570101529359818
198,-0.08485594391822815,0.14670529961585999,0.009654408320784569,-0.16455590724945068,0.006022326648235321,0.0010315291583538055,-0.036944158375263214,-0.2838378846645355,0.327853798866272,0.4326423108577728,0.2727203369140625,-0.6013143062591553,-0.15685515105724335,0.21355876326560974,0.07328561693429947,-0.07431019842624664
199,-0.08932506293058395,0.15096820890903473,0.007980948314070702,-0.15952849388122559,0.007651291787624359,-3.5606324672698975e-05,-0.03634873777627945,-0.28382033109664917,0.32980525493621826,0.4345155358314514,0.26750266551971436,-0.5955483913421631,-0.15718545019626617,0.21871554851531982,0.0706230029463768,-0.07875531166791916
