step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
20,0.772032618522644,-0.059486690908670425,0.5710746049880981,0.6869161128997803,0.8754042387008667,1.3722610473632812,0.5399947166442871,0.7309824824333191
21,0.7496578693389893,-0.0898386538028717,0.6007838845252991,0.6590566039085388,0.8784523010253906,1.3601460456848145,0.5146216750144958,0.7310356497764587
22,0.7306658029556274,-0.11999088525772095,0.6303203701972961,0.6299187541007996,0.8780994415283203,1.3446868658065796,0.49014812707901,0.7310699224472046
23,0.7120183706283569,-0.1501067578792572,0.6602688431739807,0.6005063652992249,0.8746252059936523,1.327584981918335,0.46693164110183716,0.7310759425163269
24,0.6937562823295593,-0.18022798001766205,0.6899031400680542,0.5709033012390137,0.8709644675254822,1.3145129680633545,0.44689661264419556,0.7310994267463684
25,0.6834583878517151,-0.21033577620983124,0.7188550233840942,0.5412082076072693,0.8700292706489563,1.310253381729126,0.43501585721969604,0.7311586737632751
26,0.6818375587463379,-0.24035628139972687,0.7477977871894836,0.511357843875885,0.870097279548645,1.3082013130187988,0.43267911672592163,0.731219470500946
27,0.6841626763343811,-0.2702653706073761,0.7762355208396912,0.48138895630836487,0.8682445287704468,1.298943281173706,0.4361346662044525,0.7312037944793701
28,0.6918017864227295,-0.30017030239105225,0.8043172359466553,0.45147788524627686,0.8679776787757874,1.2822149991989136,0.44899216294288635,0.7311994433403015
29,0.7033684253692627,-0.330115407705307,0.8327459096908569,0.4217650592327118,0.8778706192970276,1.2639716863632202,0.45916056632995605,0.7311369180679321
30,0.7169801592826843,-0.3600817024707794,0.8618780374526978,0.392825186252594,0.8985286951065063,1.2441127300262451,0.4676685631275177,0.7310878038406372
31,0.7302231788635254,-0.39004430174827576,0.8914766907691956,0.3659960627555847,0.9224916100502014,1.22368323802948,0.4750899374485016,0.7310599088668823
32,0.7428719997406006,-0.4200078845024109,0.9212698340415955,0.34223461151123047,0.9480850696563721,1.2043100595474243,0.4795472323894501,0.7310424447059631
33,0.749668300151825,-0.4501529932022095,0.9511969089508057,0.31825509667396545,0.9732366800308228,1.1926935911178589,0.4904714822769165,0.7310409545898438
34,0.7498437166213989,-0.4802206754684448,0.9812217950820923,0.29360461235046387,0.9948046803474426,1.1845622062683105,0.5098735690116882,0.7310377955436707
35,0.7450810670852661,-0.5102925896644592,1.0112279653549194,0.2705651819705963,1.015669345855713,1.1876518726348877,0.5267173051834106,0.7310473918914795
36,0.7349844574928284,-0.5403282642364502,1.0412828922271729,0.25006017088890076,1.0352360010147095,1.200423240661621,0.5388584733009338,0.731080174446106
37,0.722100019454956,-0.570530116558075,1.049731731414795,0.25323760509490967,1.047456979751587,1.2192232608795166,0.5474091172218323,0.7303689122200012
38,0.7227936387062073,-0.6011611223220825,1.0595703125,0.2602527439594269,1.057094931602478,1.2360687255859375,0.5492080450057983,0.7304905652999878
39,0.7228297591209412,-0.6319016814231873,1.0666415691375732,0.26455172896385193,1.059532880783081,1.2561891078948975,0.5501144528388977,0.7304031252861023
40,0.7308181524276733,-0.6625314354896545,1.0725505352020264,0.26847153902053833,1.063084363937378,1.2766728401184082,0.5544412732124329,0.7303928732872009
41,0.740311861038208,-0.6931760907173157,1.0769075155258179,0.270965039730072,1.0633748769760132,1.297352910041809,0.5634289383888245,0.7303448915481567
42,0.7537286877632141,-0.7237647175788879,1.0801061391830444,0.272787481546402,1.0634485483169556,1.3188585042953491,0.5742706060409546,0.7303192019462585
43,0.7674106359481812,-0.754331111907959,1.0820579528808594,0.2734803557395935,1.061119794845581,1.3415552377700806,0.5868067145347595,0.7302796840667725
44,0.7811313271522522,-0.7847532033920288,1.0846809148788452,0.27431076765060425,1.0569003820419312,1.3634207248687744,0.5998528599739075,0.7303277254104614
45,0.7958542108535767,-0.8150893449783325,1.0878596305847168,0.27519547939300537,1.0511927604675293,1.3839893341064453,0.6170899271965027,0.7303678393363953
46,0.8109579086303711,-0.8453505635261536,1.0918484926223755,0.2761848568916321,1.0434658527374268,1.4016058444976807,0.6377306580543518,0.7303995490074158
47,0.8256104588508606,-0.8755770921707153,1.0966707468032837,0.2772676944732666,1.0337636470794678,1.415088176727295,0.6610381007194519,0.730428159236908
48,0.8380498886108398,-0.9057947993278503,1.1025701761245728,0.2784580886363983,1.0215857028961182,1.422806978225708,0.6855242252349854,0.7304514646530151
49,0.8484722375869751,-0.9359279274940491,1.1098576784133911,0.2797589600086212,1.006314754486084,1.428399682044983,0.7107178568840027,0.7304894328117371
50,0.8535094857215881,-0.9652284979820251,1.1199034452438354,0.2812539041042328,0.9849810600280762,1.4311679601669312,0.7327172756195068,0.7305582761764526
51,0.8634994029998779,-0.9891926646232605,1.131404995918274,0.28267961740493774,0.9607079029083252,1.4395275115966797,0.7499490976333618,0.7306451201438904
52,0.8721612095832825,-0.9953146576881409,1.1437807083129883,0.2838895916938782,0.934926450252533,1.4514634609222412,0.7574814558029175,0.7307104468345642
53,0.8799504041671753,-0.988686203956604,1.156421422958374,0.2847205400466919,0.9088315367698669,1.459948182106018,0.7602205276489258,0.7307133078575134
54,0.8814314007759094,-0.9788141846656799,1.1707035303115845,0.28526851534843445,0.8794331550598145,1.4686450958251953,0.7585092186927795,0.7307776808738708
55,0.866652250289917,-0.9714438915252686,1.182847261428833,0.2879784107208252,0.8687955141067505,1.4792927503585815,0.7426777482032776,0.7310172319412231
56,0.843994677066803,-0.9699785709381104,1.193734049797058,0.2924201488494873,0.8712012767791748,1.4898380041122437,0.7101722955703735,0.7310535311698914
57,0.8201072216033936,-0.9748323559761047,1.2043557167053223,0.29805052280426025,0.8759492039680481,1.5018501281738281,0.6742760539054871,0.7310349345207214
58,0.7973995804786682,-0.9819836020469666,1.2160335779190063,0.3042678236961365,0.8810938000679016,1.515175223350525,0.6383293271064758,0.7310400009155273
59,0.7773009538650513,-0.9915764331817627,1.227953553199768,0.3103768825531006,0.8867942690849304,1.5293076038360596,0.6032483577728271,0.7310484647750854
60,0.7610292434692383,-1.0050264596939087,1.239396333694458,0.3156526982784271,0.8937602043151855,1.544606328010559,0.5713610649108887,0.7310459017753601
61,0.748344898223877,-1.0205004215240479,1.2502517700195312,0.31930941343307495,0.9016528129577637,1.5605309009552002,0.5430372357368469,0.7310463190078735
62,0.7397461533546448,-1.0365424156188965,1.261855959892273,0.32139852643013,0.9102919697761536,1.5762401819229126,0.5185744762420654,0.7310330271720886
63,0.7324689626693726,-1.0539945363998413,1.273485779762268,0.3231278657913208,0.9199991226196289,1.5915788412094116,0.49896830320358276,0.7310466766357422
64,0.7268357276916504,-1.0722469091415405,1.2849092483520508,0.3243961036205292,0.9303489923477173,1.6064857244491577,0.4808497726917267,0.7310463786125183
65,0.7245121598243713,-1.090290904045105,1.2965410947799683,0.3244672417640686,0.9414583444595337,1.619922399520874,0.4637162983417511,0.7310417890548706
66,0.7240381836891174,-1.1084619760513306,1.3084973096847534,0.3234008252620697,0.9537749290466309,1.63234281539917,0.4497755169868469,0.7310381531715393
67,0.7241289615631104,-1.1274610757827759,1.316109538078308,0.3255551755428314,0.9622695446014404,1.6453733444213867,0.4498792886734009,0.7310248017311096
68,0.7265568971633911,-1.1456800699234009,1.3222702741622925,0.32833489775657654,0.9691652059555054,1.6572800874710083,0.45862478017807007,0.731023371219635
69,0.7280440330505371,-1.1632006168365479,1.3280181884765625,0.3308481276035309,0.9762375354766846,1.6684587001800537,0.4753510653972626,0.7310147881507874
70,0.7315157055854797,-1.1807332038879395,1.3328230381011963,0.3326268494129181,0.9832860827445984,1.6788707971572876,0.49711349606513977,0.7310113310813904
71,0.7364909052848816,-1.198333740234375,1.3366230726242065,0.3335571587085724,0.9904213547706604,1.6887069940567017,0.5228065252304077,0.7310056686401367
72,0.7424306869506836,-1.2171988487243652,1.3396520614624023,0.3337998688220978,0.99788898229599,1.6993454694747925,0.5462821125984192,0.7310000658035278
73,0.7476322054862976,-1.2375268936157227,1.3425167798995972,0.3338893949985504,1.0058374404907227,1.7114251852035522,0.5675526261329651,0.731004536151886
74,0.7529036402702332,-1.2595317363739014,1.3450901508331299,0.33372747898101807,1.0141948461532593,1.7249679565429688,0.5847924947738647,0.7309927344322205
75,0.7575237154960632,-1.281957745552063,1.3475596904754639,0.333670049905777,1.0224448442459106,1.7391973733901978,0.602135181427002,0.7309814691543579
76,0.7649533152580261,-1.301639199256897,1.3517086505889893,0.3338865339756012,1.030614972114563,1.7499151229858398,0.6204362511634827,0.7310184836387634
77,0.7727689146995544,-1.3207074403762817,1.357385277748108,0.33499598503112793,1.038775086402893,1.7601027488708496,0.6411460041999817,0.7310401201248169
78,0.7814932465553284,-1.3387401103973389,1.363569974899292,0.3368203938007355,1.0461581945419312,1.7696919441223145,0.6566032767295837,0.7310237288475037
79,0.7969808578491211,-1.355968952178955,1.3712069988250732,0.33967652916908264,1.0527294874191284,1.7767250537872314,0.669696569442749,0.7310708165168762
80,0.8155531287193298,-1.373047947883606,1.3861843347549438,0.33739355206489563,1.0765299797058105,1.7768250703811646,0.6883522272109985,0.7306235432624817
81,0.8456323742866516,-1.3698986768722534,1.3951056003570557,0.33682045340538025,1.0652599334716797,1.788872480392456,0.7056331038475037,0.7310301065444946
82,0.876567006111145,-1.3454012870788574,1.370253562927246,0.3317745327949524,1.0348434448242188,1.8112157583236694,0.6906725168228149,0.7310879230499268
83,0.9072628617286682,-1.316150188446045,1.3426438570022583,0.32733088731765747,1.0044220685958862,1.8388535976409912,0.6838690638542175,0.7311186790466309
84,0.937595546245575,-1.286547303199768,1.3155828714370728,0.3235975503921509,0.9741361141204834,1.8674660921096802,0.6939088702201843,0.7311364412307739
85,0.9656593203544617,-1.2569891214370728,1.2865904569625854,0.3105441927909851,0.9448515176773071,1.8955965042114258,0.715736448764801,0.731322169303894
86,0.9885891079902649,-1.2271740436553955,1.259355902671814,0.3087693750858307,0.913070023059845,1.9235188961029053,0.7383162975311279,0.7320939898490906
87,1.0095933675765991,-1.197596549987793,1.232250452041626,0.30227091908454895,0.8832316398620605,1.9496229887008667,0.7626930475234985,0.7311601042747498
88,1.0290430784225464,-1.1678886413574219,1.2020877599716187,0.2915017604827881,0.8527477383613586,1.96942937374115,0.7880710959434509,0.7310898900032043
89,1.0401813983917236,-1.1380958557128906,1.1707119941711426,0.27757737040519714,0.8230689167976379,1.987022876739502,0.8122212290763855,0.7311010360717773
90,1.048559546470642,-1.1086254119873047,1.1361368894577026,0.26573556661605835,0.8039249777793884,1.9991164207458496,0.8346648812294006,0.7317764759063721
91,1.0444810390472412,-1.0813438892364502,1.1229846477508545,0.2617257535457611,0.805277407169342,1.9968526363372803,0.8551027178764343,0.7330870032310486
92,1.0406140089035034,-1.0565483570098877,1.111930012702942,0.2595549523830414,0.8086954951286316,1.9917168617248535,0.870114803314209,0.7331005334854126
93,1.029242753982544,-1.0352355241775513,1.1060466766357422,0.26074257493019104,0.8060296177864075,1.9869401454925537,0.8742142915725708,0.7325035929679871
94,1.0293231010437012,-1.011244773864746,1.0980256795883179,0.2618158757686615,0.8020861744880676,1.980355978012085,0.8844748139381409,0.7327205538749695
95,1.0258868932724,-0.990178644657135,1.0947353839874268,0.2601541578769684,0.797833263874054,1.968963623046875,0.8873956799507141,0.7320591807365417
96,1.0159302949905396,-0.972993016242981,1.1096529960632324,0.2644988000392914,0.7829857468605042,1.9538018703460693,0.8767375946044922,0.7316919565200806
97,1.0241203308105469,-0.9498271346092224,1.1040416955947876,0.2617141902446747,0.7797099947929382,1.9394794702529907,0.883243978023529,0.7323681116104126
98,1.0274460315704346,-0.924288272857666,1.0959135293960571,0.25861722230911255,0.7726384997367859,1.9193289279937744,0.8911822438240051,0.7320823073387146
99,1.0375198125839233,-0.8976386189460754,1.0882372856140137,0.25663185119628906,0.7626664042472839,1.8959949016571045,0.8983883261680603,0.73231440782547
100,1.0553085803985596,-0.8708810210227966,1.0736072063446045,0.2521103620529175,0.753997802734375,1.8701426982879639,0.9135527610778809,0.7323848009109497
101,1.0724364519119263,-0.8417803645133972,1.0533268451690674,0.25008153915405273,0.7392425537109375,1.8438999652862549,0.9245268702507019,0.7319328188896179
102,1.0869461297988892,-0.812441349029541,1.038285255432129,0.25608664751052856,0.7217541933059692,1.8126111030578613,0.9274682998657227,0.7318483591079712
103,1.0990239381790161,-0.7839990258216858,1.0286939144134521,0.27105408906936646,0.6992084980010986,1.7816190719604492,0.9169125556945801,0.7314680814743042
104,1.109354019165039,-0.7556638717651367,1.0234891176223755,0.2876565754413605,0.6749234199523926,1.749619960784912,0.8964521288871765,0.7315105199813843
105,1.1088573932647705,-0.7277441620826721,1.0162818431854248,0.3054494857788086,0.6519306302070618,1.7155474424362183,0.8748759031295776,0.7317086458206177
106,1.1039608716964722,-0.6973578333854675,1.0045256614685059,0.3245610296726227,0.6335259675979614,1.6849982738494873,0.8526309132575989,0.7311385869979858
107,1.1041749715805054,-0.6634306311607361,0.999279260635376,0.34975701570510864,0.6119850277900696,1.666640281677246,0.824306309223175,0.7308241724967957
108,1.0994163751602173,-0.6303098797798157,0.9934620261192322,0.374644011259079,0.5913697481155396,1.649539828300476,0.795254647731781,0.7307772040367126
109,1.0911839008331299,-0.5992186665534973,0.9879602789878845,0.3991087079048157,0.570805549621582,1.6337722539901733,0.7656923532485962,0.7307864427566528
110,1.08193039894104,-0.5703102946281433,0.9829263687133789,0.42320746183395386,0.5506722927093506,1.619273066520691,0.7356926202774048,0.7307900190353394
111,1.072059154510498,-0.5444560647010803,0.9796386957168579,0.447319358587265,0.5305938124656677,1.6049519777297974,0.7054166793823242,0.7308138608932495
112,1.0607540607452393,-0.5195329785346985,0.9779862761497498,0.4720601737499237,0.5092708468437195,1.5902817249298096,0.6750116944313049,0.7308365702629089
113,1.0478392839431763,-0.49680644273757935,0.9777798056602478,0.49677127599716187,0.4867972135543823,1.576181173324585,0.6447539329528809,0.7308570146560669
114,1.0341323614120483,-0.4755680561065674,0.9783270359039307,0.5210951566696167,0.46337831020355225,1.563328504562378,0.6147089600563049,0.7308610677719116
115,1.0224074125289917,-0.4557768702507019,0.9767801761627197,0.5438569188117981,0.43985286355018616,1.5506157875061035,0.5847275853157043,0.7308307886123657
116,1.0145001411437988,-0.4370304346084595,0.9723448753356934,0.564651370048523,0.416981965303421,1.5392738580703735,0.5547232031822205,0.7307894229888916
117,1.0101007223129272,-0.4203140437602997,0.9636902809143066,0.5842481255531311,0.3947679400444031,1.5342941284179688,0.5244260430335999,0.7307924032211304
118,1.0070998668670654,-0.40602394938468933,0.950607419013977,0.6041720509529114,0.3724457919597626,1.5415234565734863,0.49386170506477356,0.7308191657066345
119,1.0038179159164429,-0.39313119649887085,0.9354143142700195,0.6250268220901489,0.34965184330940247,1.5585920810699463,0.4633129835128784,0.730858325958252
120,1.000898838043213,-0.3788730800151825,0.9200727939605713,0.6459413170814514,0.32652798295021057,1.5787991285324097,0.43290287256240845,0.7308576107025146
121,0.9979621171951294,-0.36315932869911194,0.9053525924682617,0.6665415167808533,0.3031201958656311,1.6017446517944336,0.40267321467399597,0.7308701872825623
122,0.9938979148864746,-0.34515440464019775,0.8924449682235718,0.6862836480140686,0.2794400751590729,1.6238096952438354,0.3724057972431183,0.7308763861656189
123,0.992628812789917,-0.32215416431427,0.8798978924751282,0.7042490839958191,0.25619059801101685,1.6378990411758423,0.34144434332847595,0.7308650612831116
124,0.9916982054710388,-0.2986948788166046,0.8696329593658447,0.7234981060028076,0.23304152488708496,1.6505740880966187,0.3100317418575287,0.7308821678161621
125,0.9900123476982117,-0.2758643329143524,0.8618282675743103,0.7451472282409668,0.2096307873725891,1.6647167205810547,0.27844610810279846,0.7309539914131165
126,0.9882321357727051,-0.2540397047996521,0.8566344380378723,0.7665373086929321,0.1856631189584732,1.6780095100402832,0.24692395329475403,0.7309902906417847
127,0.9831861257553101,-0.2372751086950302,0.8521872162818909,0.7864291667938232,0.16048212349414825,1.6954963207244873,0.21586914360523224,0.7309648394584656
128,0.978722333908081,-0.22141751646995544,0.8513157367706299,0.8066226243972778,0.13543753325939178,1.711387038230896,0.18478702008724213,0.731035590171814
129,0.9757046103477478,-0.2067628651857376,0.8533822298049927,0.8260008096694946,0.11042729765176773,1.723946213722229,0.15377260744571686,0.7310441136360168
130,0.9742649793624878,-0.19290685653686523,0.8580688834190369,0.8450911045074463,0.08563568443059921,1.7339777946472168,0.12274036556482315,0.7310997843742371
131,0.972940981388092,-0.17964249849319458,0.8643248677253723,0.8631467819213867,0.060333073139190674,1.7412742376327515,0.09202442318201065,0.7310712933540344
132,0.9675072431564331,-0.16450698673725128,0.871696949005127,0.8771435022354126,0.03398321568965912,1.7450425624847412,0.06180642545223236,0.7310582995414734
133,0.9614394307136536,-0.14871565997600555,0.8805894255638123,0.8895868062973022,0.007433104794472456,1.745430588722229,0.0315847247838974,0.731057345867157
134,0.9560972452163696,-0.13255852460861206,0.8899248242378235,0.9017530679702759,-0.019316397607326508,1.7428587675094604,0.0010916430037468672,0.7310587763786316
135,0.9519424438476562,-0.11616931110620499,0.8996343016624451,0.914574384689331,-0.046359915286302567,1.737749457359314,-0.02969593182206154,0.731075644493103
136,0.9492169618606567,-0.09999655932188034,0.9099787473678589,0.9275436997413635,-0.07388710230588913,1.7304388284683228,-0.06060624122619629,0.7310895323753357
137,0.9479760527610779,-0.08414306491613388,0.9206631779670715,0.9406911730766296,-0.10184714943170547,1.7215393781661987,-0.09157945960760117,0.7311149835586548
138,0.9487488865852356,-0.06952261179685593,0.9313070774078369,0.9536862969398499,-0.12960781157016754,1.7129408121109009,-0.12287357449531555,0.7312009930610657
139,0.9539024829864502,-0.05675099045038223,0.9435518980026245,0.9679790735244751,-0.15840119123458862,1.702702283859253,-0.153448686003685,0.7312561273574829
140,0.9561822414398193,-0.0443422794342041,0.9529969096183777,0.9815194010734558,-0.18486592173576355,1.6926079988479614,-0.1841924637556076,0.7312129139900208
141,0.9593027234077454,-0.03108125738799572,0.9615137577056885,0.9978060722351074,-0.21030499041080475,1.6810855865478516,-0.215265691280365,0.7311973571777344
142,0.9635401964187622,-0.017123205587267876,0.966544508934021,1.0132019519805908,-0.23340637981891632,1.6691274642944336,-0.24648723006248474,0.7312505841255188
143,0.9708901643753052,-0.0022011331748217344,0.9666351675987244,1.028318166732788,-0.25377410650253296,1.6565285921096802,-0.277895450592041,0.7311447858810425
144,0.9804955124855042,0.014420503750443459,0.9679573774337769,1.0456395149230957,-0.27353131771087646,1.643105387687683,-0.3090238869190216,0.7316957712173462
145,0.9898451566696167,0.03198109194636345,0.9815787672996521,1.0320639610290527,-0.285653293132782,1.6204307079315186,-0.3315976560115814,0.7311846017837524
146,0.9902024269104004,0.04745287820696831,0.9852095246315002,1.0370091199874878,-0.2873589098453522,1.603569507598877,-0.3571445643901825,0.7313876748085022
147,0.9904364347457886,0.06215159595012665,0.9928644895553589,1.026076078414917,-0.29316407442092896,1.5818562507629395,-0.3773293197154999,0.7312331199645996
148,0.9902637004852295,0.079108826816082,0.9930436611175537,1.017282247543335,-0.2996937930583954,1.561485767364502,-0.40051141381263733,0.7311362028121948
149,0.9837833642959595,0.10200528055429459,0.9961093068122864,1.02195143699646,-0.29226112365722656,1.5407832860946655,-0.42560142278671265,0.7310386896133423
150,0.9776403903961182,0.12439136207103729,0.9973018169403076,1.0234713554382324,-0.2842668294906616,1.521488904953003,-0.4475504159927368,0.7310611605644226
151,0.9674464464187622,0.1463356912136078,1.0037975311279297,1.026699185371399,-0.27384647727012634,1.505016565322876,-0.4651064872741699,0.7311711311340332
152,0.9590603709220886,0.162266343832016,1.0091603994369507,1.0293099880218506,-0.26507145166397095,1.4913264513015747,-0.48230335116386414,0.7312535047531128
153,0.9499679207801819,0.17206092178821564,1.0163933038711548,1.0321816205978394,-0.2598932981491089,1.4782453775405884,-0.5047865509986877,0.7313764691352844
154,0.9464439749717712,0.17490804195404053,1.0254535675048828,1.03275728225708,-0.2560473382472992,1.4654837846755981,-0.5132538080215454,0.7315069437026978
155,0.945790708065033,0.17204922437667847,1.034988284111023,1.031556487083435,-0.24936552345752716,1.452324390411377,-0.5066614747047424,0.7315225005149841
156,0.947981595993042,0.1633099913597107,1.0423890352249146,1.0287775993347168,-0.24383200705051422,1.4397552013397217,-0.5003027319908142,0.7315898537635803
157,0.9511468410491943,0.15190257132053375,1.0498261451721191,1.025801420211792,-0.23759406805038452,1.4273884296417236,-0.4925183057785034,0.7316306829452515
158,0.9571684002876282,0.13870540261268616,1.0577888488769531,1.0236510038375854,-0.2303134799003601,1.4143025875091553,-0.47776496410369873,0.7316116094589233
159,0.9656762480735779,0.12414927780628204,1.0632671117782593,1.0214238166809082,-0.22789959609508514,1.4013714790344238,-0.46563926339149475,0.7316780686378479
160,0.9830276370048523,0.10779069364070892,1.0609493255615234,1.0184814929962158,-0.23759162425994873,1.3905208110809326,-0.45511558651924133,0.7318265438079834
161,1.0013623237609863,0.09727368503808975,1.0544589757919312,1.0172059535980225,-0.24523940682411194,1.3802071809768677,-0.467972993850708,0.7317638397216797
162,1.0163978338241577,0.09344179928302765,1.0399059057235718,1.0146567821502686,-0.25421246886253357,1.3712116479873657,-0.4769156277179718,0.7317069172859192
163,1.0286037921905518,0.09463208168745041,1.0250648260116577,1.0140968561172485,-0.2556832730770111,1.361905574798584,-0.49108749628067017,0.7316077351570129
164,1.032509446144104,0.09735099971294403,1.0133877992630005,1.018413782119751,-0.24317555129528046,1.3497111797332764,-0.5093921422958374,0.73142409324646
165,1.0372257232666016,0.09089933335781097,1.00261390209198,1.0224194526672363,-0.23050042986869812,1.337166666984558,-0.5275273323059082,0.731521487236023
166,1.0437414646148682,0.0797995775938034,0.9887622594833374,1.0316604375839233,-0.21823826432228088,1.3219860792160034,-0.5414839386940002,0.7315484285354614
167,1.0636436939239502,0.0724545568227768,0.9662586450576782,1.0369343757629395,-0.2128748744726181,1.3105024099349976,-0.5375424027442932,0.731597363948822
168,1.0817630290985107,0.07031148672103882,0.94277024269104,1.0413745641708374,-0.20075681805610657,1.3006025552749634,-0.5459099411964417,0.7317800521850586
169,1.1089082956314087,0.06341550499200821,0.916889488697052,1.0371507406234741,-0.200368732213974,1.298116683959961,-0.5334569215774536,0.7320812940597534
170,1.1341357231140137,0.05611594393849373,0.8908756971359253,1.034459114074707,-0.19851842522621155,1.2964065074920654,-0.5260754823684692,0.7321657538414001
171,1.1602582931518555,0.049414876848459244,0.8649857640266418,1.032428503036499,-0.20110587775707245,1.2968275547027588,-0.5154630541801453,0.7321470975875854
172,1.184916377067566,0.04284277558326721,0.8372456431388855,1.033393144607544,-0.19648320972919464,1.2979648113250732,-0.5051386952400208,0.7320120334625244
173,1.2047104835510254,0.03671775758266449,0.8087348937988281,1.0370209217071533,-0.19438043236732483,1.2980594635009766,-0.4915284812450409,0.7318556308746338
174,1.217839241027832,0.035992078483104706,0.7775980830192566,1.0488892793655396,-0.182944193482399,1.2987642288208008,-0.4761260747909546,0.7315015196800232
175,1.2318189144134521,0.036905866116285324,0.7458688616752625,1.0624793767929077,-0.1678561121225357,1.2985867261886597,-0.45906591415405273,0.7313815355300903
176,1.2387725114822388,0.03880833834409714,0.7110047936439514,1.0802830457687378,-0.15225206315517426,1.2932369709014893,-0.4396079480648041,0.7312347888946533
177,1.2357722520828247,0.044114742428064346,0.6751958727836609,1.0995179414749146,-0.1329113095998764,1.2884061336517334,-0.41751760244369507,0.7313932776451111
178,1.2394700050354004,0.04987694323062897,0.6413413882255554,1.1139694452285767,-0.11252745985984802,1.286742091178894,-0.39610791206359863,0.7312051653862
179,1.241587519645691,0.054308682680130005,0.6071488857269287,1.129122018814087,-0.09465315192937851,1.2819359302520752,-0.37510380148887634,0.7310066819190979
180,1.2382235527038574,0.05724552273750305,0.5730459094047546,1.1389750242233276,-0.07492393255233765,1.2842172384262085,-0.3521858751773834,0.731440007686615
181,1.248187780380249,0.05750267207622528,0.5430148243904114,1.1467616558074951,-0.05618589371442795,1.288994312286377,-0.33112266659736633,0.731414258480072
182,1.2633267641067505,0.05689733847975731,0.5146598219871521,1.1449899673461914,-0.04545651376247406,1.301365852355957,-0.3121478259563446,0.7313113808631897
