step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
15,0.22794128954410553,-0.8084923028945923,0.4087531864643097,1.1364537477493286,0.2352941334247589,1.9654027223587036,-0.058813292533159256,0.7311621904373169,0.13590030372142792,0.1480242908000946,-0.14717860519886017,0.6458302736282349,0.5290737748146057,1.478070616722107,-0.14779500663280487,0.7304435968399048
16,0.2440444678068161,-0.8219276666641235,0.4198145568370819,1.1493667364120483,0.23870548605918884,1.9830573797225952,-0.04723577946424484,0.7311616539955139,0.11198310554027557,0.1653786301612854,-0.17409655451774597,0.640088677406311,0.5448210835456848,1.4906463623046875,-0.1347694993019104,0.7304456830024719
17,0.25982582569122314,-0.8336867094039917,0.42996856570243835,1.1632121801376343,0.2407299429178238,1.9988336563110352,-0.03618435561656952,0.7311592102050781,0.08865147829055786,0.18135984241962433,-0.20069141685962677,0.6352776885032654,0.5611499547958374,1.5038951635360718,-0.12181499600410461,0.7304478883743286
18,0.27549102902412415,-0.844332218170166,0.4396422505378723,1.1774239540100098,0.24213846027851105,2.013237476348877,-0.025264468044042587,0.7311553955078125,0.06563803553581238,0.19619454443454742,-0.22702910006046295,0.6312819123268127,0.5778056383132935,1.517471194267273,-0.10882803797721863,0.7304487824440002
19,0.2912950813770294,-0.8537631630897522,0.4488305449485779,1.1918398141860962,0.24299407005310059,2.0263473987579346,-0.014578396454453468,0.731149435043335,0.0429430715739727,0.2102518081665039,-0.25308099389076233,0.627265214920044,0.5946690440177917,1.5315431356430054,-0.09585348516702652,0.7304521203041077
20,0.30738210678100586,-0.8619184494018555,0.4575444757938385,1.2060357332229614,0.24372568726539612,2.0382609367370605,-0.003983709961175919,0.7311398386955261,0.02072450891137123,0.22384047508239746,-0.2786891460418701,0.6226471662521362,0.611578106880188,1.5460336208343506,-0.08286387473344803,0.7304582595825195
21,0.32410725951194763,-0.8689030408859253,0.46628251671791077,1.2193551063537598,0.24515488743782043,2.0488131046295166,0.007152746897190809,0.7311278581619263,-0.0012974474811926484,0.23647834360599518,-0.3037072420120239,0.617878258228302,0.6283891797065735,1.5607212781906128,-0.06962621212005615,0.7304617166519165
22,0.34143397212028503,-0.8747638463973999,0.47509270906448364,1.231699824333191,0.24736936390399933,2.0580012798309326,0.018835444003343582,0.7311158180236816,-0.02324778027832508,0.248022198677063,-0.3281157314777374,0.6130963563919067,0.6451016664505005,1.575510859489441,-0.056146636605262756,0.730466902256012
23,0.3591657280921936,-0.879635214805603,0.4838874936103821,1.242945909500122,0.2505403757095337,2.0658581256866455,0.031105168163776398,0.7311033606529236,-0.04508229345083237,0.2584306597709656,-0.3518144488334656,0.6085085868835449,0.6617100238800049,1.5901648998260498,-0.042432282119989395,0.7304737567901611
24,0.37677064538002014,-0.8839172720909119,0.49252352118492126,1.2530031204223633,0.25499358773231506,2.072272777557373,0.04413384199142456,0.7310869693756104,-0.06682141870260239,0.2671612799167633,-0.37470799684524536,0.605317234992981,0.6783093214035034,1.6040070056915283,-0.02845892310142517,0.7304803729057312
25,0.394596129655838,-0.8863469958305359,0.500559389591217,1.2614903450012207,0.2608296275138855,2.075266122817993,0.05798548087477684,0.7310587763786316,-0.08828628063201904,0.27290472388267517,-0.39578771591186523,0.6036005616188049,0.6949948072433472,1.617229700088501,-0.01415349543094635,0.7305015921592712
26,0.41253918409347534,-0.8866544961929321,0.5080679059028625,1.2682157754898071,0.26774364709854126,2.0741500854492188,0.07274787127971649,0.7310332655906677,-0.10908029228448868,0.27490052580833435,-0.4141075611114502,0.603321373462677,0.7114485502243042,1.6302309036254883,-1.1946523045480717e-05,0.7305341958999634
27,0.43053480982780457,-0.8854877352714539,0.5154921412467957,1.273850917816162,0.27491793036460876,2.069288969039917,0.08827073872089386,0.7310195565223694,-0.12907955050468445,0.2730797231197357,-0.4295509457588196,0.6044524908065796,0.7274135947227478,1.643606424331665,0.01340350229293108,0.7305679321289062
28,0.4482789933681488,-0.8837985396385193,0.5227271914482117,1.2784626483917236,0.2826288938522339,2.0623488426208496,0.1043485626578331,0.7310070395469666,-0.14822423458099365,0.2688494324684143,-0.4425503611564636,0.6066206693649292,0.7429102659225464,1.6568100452423096,0.026181889697909355,0.7305991649627686
29,0.46593979001045227,-0.8820884227752686,0.5300007462501526,1.2817883491516113,0.2912139296531677,2.054387092590332,0.12100642174482346,0.7310092449188232,-0.16674922406673431,0.2632371485233307,-0.45355576276779175,0.6092555522918701,0.7578532099723816,1.6696803569793701,0.0385126918554306,0.7306243181228638
30,0.4834175109863281,-0.8809902667999268,0.537405788898468,1.284408450126648,0.3001440465450287,2.0468406677246094,0.13783547282218933,0.7310084104537964,-0.18458086252212524,0.25785303115844727,-0.46367138624191284,0.6112820506095886,0.7721679210662842,1.682492733001709,0.05020630732178688,0.7306420803070068
31,0.5009576082229614,-0.8795043230056763,0.5442050695419312,1.2878068685531616,0.307678759098053,2.0394198894500732,0.1539461463689804,0.7309983372688293,-0.2007821649312973,0.2534213066101074,-0.4724889099597931,0.6114821434020996,0.785184919834137,1.695876955986023,0.06070363149046898,0.7306869626045227
32,0.5186566710472107,-0.8771089315414429,0.5502407550811768,1.2920719385147095,0.31364038586616516,2.031824827194214,0.16931600868701935,0.7310014367103577,-0.21483802795410156,0.2497919350862503,-0.47978052496910095,0.6099459528923035,0.7968039512634277,1.7098689079284668,0.07013150304555893,0.7307301759719849
33,0.5366582870483398,-0.8740800023078918,0.5558874011039734,1.296688199043274,0.31865760684013367,2.024449586868286,0.18424586951732635,0.7310048937797546,-0.22725410759449005,0.24694040417671204,-0.4860275685787201,0.6069603562355042,0.8071426153182983,1.7242494821548462,0.07885836809873581,0.7307599186897278
34,0.5550447702407837,-0.8706157803535461,0.5613878965377808,1.300854206085205,0.3239629566669464,2.0175323486328125,0.19914796948432922,0.7309978008270264,-0.2390841394662857,0.24483276903629303,-0.4918385446071625,0.6031192541122437,0.8169636726379395,1.7384389638900757,0.08782541006803513,0.7307666540145874
35,0.5738551616668701,-0.8662378787994385,0.5666008591651917,1.3043551445007324,0.32990050315856934,2.0106542110443115,0.214074045419693,0.730998694896698,-0.2509256601333618,0.24314826726913452,-0.49730944633483887,0.598820149898529,0.8268429040908813,1.7522366046905518,0.09756557643413544,0.7307683229446411
36,0.5928241014480591,-0.8610715866088867,0.5714442729949951,1.3070433139801025,0.33663177490234375,2.003870964050293,0.22905510663986206,0.7309995293617249,-0.2628093659877777,0.24199548363685608,-0.5024890899658203,0.5940497517585754,0.8370694518089294,1.7656227350234985,0.10804670304059982,0.7307684421539307
37,0.6116465926170349,-0.8551901578903198,0.5756015777587891,1.3091579675674438,0.34397172927856445,1.9970418214797974,0.24393613636493683,0.7309750914573669,-0.2743712365627289,0.2413957118988037,-0.5071519017219543,0.5889403223991394,0.8477303385734558,1.7784583568572998,0.11909133940935135,0.7307758927345276
38,0.6303113102912903,-0.8486843705177307,0.5791404843330383,1.3107188940048218,0.35185864567756653,1.990179419517517,0.25874054431915283,0.7309516072273254,-0.2855187654495239,0.2413664311170578,-0.5113109350204468,0.5834068655967712,0.8588327169418335,1.7908967733383179,0.13061150908470154,0.7307811975479126
39,0.6487902402877808,-0.8413008451461792,0.5818806886672974,1.3121064901351929,0.35993969440460205,1.982919454574585,0.27333885431289673,0.7309297323226929,-0.2961162030696869,0.241493821144104,-0.5148312449455261,0.5778884291648865,0.8702601790428162,1.8028347492218018,0.14255912601947784,0.7307915687561035
40,0.6670554280281067,-0.8327840566635132,0.5836784839630127,1.3135395050048828,0.36799514293670654,1.9749809503555298,0.2876676023006439,0.7309181094169617,-0.30608364939689636,0.24140453338623047,-0.5176381468772888,0.5727337002754211,0.8819984197616577,1.81425142288208,0.1549413949251175,0.7308030128479004
41,0.6849631071090698,-0.8233351707458496,0.584536075592041,1.3149170875549316,0.37618064880371094,1.96651029586792,0.30177992582321167,0.7309073209762573,-0.31547558307647705,0.24114921689033508,-0.5198370218276978,0.5680303573608398,0.8941497802734375,1.825042724609375,0.16775932908058167,0.7308118343353271
42,0.7024563550949097,-0.8131067752838135,0.5844921469688416,1.3162420988082886,0.3845381438732147,1.9575791358947754,0.3157023787498474,0.7308971881866455,-0.32436421513557434,0.24071186780929565,-0.5215173959732056,0.5639055967330933,0.9067105054855347,1.83511221408844,0.18099644780158997,0.7308192253112793
43,0.7195149660110474,-0.8023084402084351,0.5836684107780457,1.3173784017562866,0.39322909712791443,1.9483439922332764,0.32951226830482483,0.7308883666992188,-0.33289578557014465,0.24021479487419128,-0.5228115916252136,0.5602704286575317,0.9197542071342468,1.8444762229919434,0.19465641677379608,0.7308233380317688
44,0.7360285520553589,-0.791367769241333,0.5824407935142517,1.3186599016189575,0.4019620716571808,1.938850998878479,0.34328630566596985,0.7308849692344666,-0.34099042415618896,0.23968929052352905,-0.5235570669174194,0.5570589303970337,0.9330016374588013,1.853394865989685,0.20840230584144592,0.730834424495697
45,0.752018928527832,-0.7810745239257812,0.5819119811058044,1.3207650184631348,0.4105720520019531,1.9289417266845703,0.35754844546318054,0.7308912873268127,-0.3486109673976898,0.2390611171722412,-0.5227548480033875,0.5545241236686707,0.9458797574043274,1.8620095252990723,0.2221096009016037,0.7308622002601624
46,0.7679754495620728,-0.7712551355361938,0.5821328163146973,1.3241037130355835,0.418648898601532,1.9184982776641846,0.3721473515033722,0.7308973073959351,-0.3555528521537781,0.23779484629631042,-0.5204811692237854,0.5531871914863586,0.9578508138656616,1.8701660633087158,0.23575237393379211,0.7308895587921143
47,0.7839847207069397,-0.7619389891624451,0.5831390619277954,1.3282470703125,0.42648550868034363,1.9077452421188354,0.3871297240257263,0.7309027910232544,-0.36220455169677734,0.23606997728347778,-0.5171867609024048,0.5526787638664246,0.9691877365112305,1.878100872039795,0.24939784407615662,0.7309065461158752
48,0.8001024723052979,-0.7530755996704102,0.584786057472229,1.332923412322998,0.4342033267021179,1.8968561887741089,0.4023979604244232,0.7309064269065857,-0.3687193989753723,0.23408231139183044,-0.5132195353507996,0.5527103543281555,0.9800178408622742,1.8858511447906494,0.2630499303340912,0.730918824672699
49,0.8160660862922668,-0.7449343800544739,0.5870965123176575,1.3379627466201782,0.44205135107040405,1.8859307765960693,0.4180375337600708,0.7309093475341797,-0.3753003478050232,0.231922447681427,-0.5087910890579224,0.5533698797225952,0.9906575679779053,1.8933424949645996,0.27674412727355957,0.730924129486084
50,0.8315920829772949,-0.7378998398780823,0.59001225233078,1.3431611061096191,0.45034244656562805,1.8751062154769897,0.43408203125,0.73091059923172,-0.38216909766197205,0.22969695925712585,-0.5042544603347778,0.5547517538070679,1.001577615737915,1.9004759788513184,0.2905111610889435,0.730920135974884
51,0.8466845750808716,-0.7319890856742859,0.5933545231819153,1.348252773284912,0.45922133326530457,1.864577293395996,0.4504433274269104,0.7309108972549438,-0.38945385813713074,0.227603480219841,-0.49993738532066345,0.5565937161445618,1.012948751449585,1.9072757959365845,0.304353266954422,0.7309113144874573
52,0.8613726496696472,-0.7270065546035767,0.5970268845558167,1.353288173675537,0.4685441255569458,1.8542933464050293,0.467056542634964,0.7309106588363647,-0.3971331715583801,0.2255631536245346,-0.49583899974823,0.5589468479156494,1.0246342420578003,1.913704752922058,0.31825169920921326,0.7309049963951111
53,0.8759510517120361,-0.7221515774726868,0.6009153723716736,1.359039306640625,0.47745829820632935,1.8436098098754883,0.48375675082206726,0.7309092879295349,-0.40502387285232544,0.22257566452026367,-0.4916703999042511,0.5627475380897522,1.0359611511230469,1.919646978378296,0.3321482241153717,0.7309094071388245
54,0.8905534744262695,-0.7174291610717773,0.6051751375198364,1.3653255701065063,0.48610490560531616,1.8326342105865479,0.5006433725357056,0.7309093475341797,-0.41328588128089905,0.21868418157100677,-0.4874875843524933,0.5677626132965088,1.0469573736190796,1.9253242015838623,0.34609106183052063,0.7309104800224304
55,0.9052438139915466,-0.7126561999320984,0.609476625919342,1.3720444440841675,0.49441567063331604,1.8215727806091309,0.5174932479858398,0.7309077382087708,-0.42177870869636536,0.21406815946102142,-0.4836176335811615,0.5737929344177246,1.057592511177063,1.9306248426437378,0.3600234091281891,0.7309092283248901
56,0.9199168086051941,-0.7078253030776978,0.6136078834533691,1.3793131113052368,0.5021100640296936,1.8110170364379883,0.5340452194213867,0.7309087514877319,-0.4303608536720276,0.20944033563137054,-0.4807104170322418,0.5802676677703857,1.0678555965423584,1.9357315301895142,0.3738478124141693,0.730901300907135
57,0.9349600076675415,-0.702273428440094,0.6171383261680603,1.3873523473739624,0.5086044669151306,1.8010181188583374,0.5498887896537781,0.7309097051620483,-0.4388856589794159,0.20484749972820282,-0.4792573153972626,0.5869148373603821,1.077462911605835,1.9408279657363892,0.3874768018722534,0.7308923006057739
58,0.9503697752952576,-0.6956561207771301,0.6198245882987976,1.3961412906646729,0.5136967301368713,1.7916171550750732,0.564866304397583,0.7309107780456543,-0.44735613465309143,0.20025581121444702,-0.47948023676872253,0.5936952829360962,1.0863271951675415,1.9459466934204102,0.40088483691215515,0.7308815717697144
59,0.9658482074737549,-0.688215434551239,0.6216282844543457,1.4053785800933838,0.5178018808364868,1.7827149629592896,0.579107403755188,0.7309103012084961,-0.45584654808044434,0.19568200409412384,-0.4811204969882965,0.6006301045417786,1.0947977304458618,1.9509544372558594,0.41411325335502625,0.7308717370033264
60,0.9812772274017334,-0.6800629496574402,0.6224718689918518,1.414908528327942,0.5210966467857361,1.7743476629257202,0.5926026105880737,0.7309094667434692,-0.4642503559589386,0.19123347103595734,-0.484089195728302,0.607633650302887,1.1030367612838745,1.955793857574463,0.42716145515441895,0.7308618426322937
61,0.9966330528259277,-0.6710237860679626,0.622147262096405,1.424867868423462,0.5233421921730042,1.7664631605148315,0.6051527857780457,0.7309085130691528,-0.47232410311698914,0.18699704110622406,-0.48829054832458496,0.6145774722099304,1.110996127128601,1.960511565208435,0.4399641454219818,0.7308565378189087
62,1.0118341445922852,-0.6611621975898743,0.6206821203231812,1.4352234601974487,0.5245926380157471,1.7590913772583008,0.6167781352996826,0.7309083938598633,-0.47997382283210754,0.18309563398361206,-0.49362245202064514,0.6213498115539551,1.1187233924865723,1.9651566743850708,0.45252522826194763,0.7308511734008789
63,1.0268237590789795,-0.6505749821662903,0.6180218458175659,1.4459260702133179,0.5249136090278625,1.7523326873779297,0.6274155974388123,0.730908989906311,-0.48711735010147095,0.17966772615909576,-0.5000916123390198,0.6278600096702576,1.1262786388397217,1.9696779251098633,0.4648264944553375,0.7308458685874939
64,1.0415235757827759,-0.6391111016273499,0.6140540242195129,1.4571945667266846,0.5240721702575684,1.7458645105361938,0.6369680762290955,0.7309083342552185,-0.4934740364551544,0.17661145329475403,-0.5071724057197571,0.6341655254364014,1.133499264717102,1.9740232229232788,0.476803183555603,0.7308535575866699
65,1.055928111076355,-0.6269156336784363,0.6090760231018066,1.4690186977386475,0.5221888422966003,1.739614486694336,0.6456507444381714,0.7309088706970215,-0.4988752007484436,0.17401643097400665,-0.5144761800765991,0.6401243209838867,1.1403480768203735,1.9783490896224976,0.48849257826805115,0.7308641672134399
66,1.0703043937683105,-0.6142074465751648,0.6035560369491577,1.4812651872634888,0.5195256471633911,1.733563780784607,0.6537517309188843,0.7309109568595886,-0.5033971071243286,0.17209653556346893,-0.5215932130813599,0.6453092694282532,1.146736741065979,1.9829127788543701,0.4999582767486572,0.7308792471885681
67,1.0846420526504517,-0.6011506915092468,0.597584068775177,1.4939470291137695,0.5161441564559937,1.7277377843856812,0.6612696647644043,0.730912983417511,-0.5069099068641663,0.17095986008644104,-0.5285370945930481,0.6496612429618835,1.1528005599975586,1.9877345561981201,0.5112001299858093,0.730892539024353
68,1.0987751483917236,-0.5879794955253601,0.5912594199180603,1.5069637298583984,0.512270987033844,1.7221572399139404,0.6683039665222168,0.7309150099754333,-0.5095816850662231,0.17075246572494507,-0.5354804396629333,0.6530504822731018,1.1590229272842407,1.9929969310760498,0.5222669839859009,0.7308986783027649
69,1.1125985383987427,-0.5748873949050903,0.584665060043335,1.520237684249878,0.5080914497375488,1.7168148756027222,0.6749358177185059,0.7309166193008423,-0.5116131901741028,0.17154543101787567,-0.5425299406051636,0.6554271578788757,1.165725827217102,1.9987707138061523,0.5331937074661255,0.7309004664421082
70,1.1261436939239502,-0.5618796348571777,0.577854335308075,1.533852458000183,0.5035186409950256,1.7116566896438599,0.6811497211456299,0.7309184670448303,-0.5131142735481262,0.17327305674552917,-0.5497991442680359,0.6568496823310852,1.1729636192321777,2.005138874053955,0.5439878702163696,0.7309005856513977
71,1.1393669843673706,-0.5487264394760132,0.5707449913024902,1.5479689836502075,0.49840226769447327,1.7059128284454346,0.6869643330574036,0.7309166789054871,-0.5141797661781311,0.17522302269935608,-0.5570260882377625,0.6578884124755859,1.1809722185134888,2.0121421813964844,0.5546876192092896,0.7309044003486633
72,1.1514747142791748,-0.5356210470199585,0.5631251931190491,1.5621529817581177,0.4936038851737976,1.698681354522705,0.6928930282592773,0.7309073805809021,-0.5149720907211304,0.17628435790538788,-0.5635141730308533,0.6598368883132935,1.1904929876327515,2.019097089767456,0.5654481053352356,0.7309097647666931
73,1.1621787548065186,-0.5229586958885193,0.5552011132240295,1.575788140296936,0.48997947573661804,1.6903458833694458,0.699424147605896,0.7308982610702515,-0.515863299369812,0.1763756424188614,-0.5693241357803345,0.6629288792610168,1.2016714811325073,2.025684356689453,0.5764103531837463,0.7309054732322693
74,1.1716896295547485,-0.510909378528595,0.5471818447113037,1.58878493309021,0.4875918924808502,1.681337833404541,0.7065749168395996,0.7308914661407471,-0.5171205997467041,0.17575900256633759,-0.5747275948524475,0.6669814586639404,1.2141848802566528,2.0318408012390137,0.5875715017318726,0.7308989763259888
75,1.1803041696548462,-0.4993871748447418,0.5391416549682617,1.6012977361679077,0.486161470413208,1.6718381643295288,0.714226484298706,0.730886697769165,-0.5187828540802002,0.17451691627502441,-0.5798908472061157,0.671909511089325,1.2276275157928467,2.0375866889953613,0.5988931059837341,0.7308936715126038
76,1.1882624626159668,-0.48835617303848267,0.5311912894248962,1.6131004095077515,0.48590853810310364,1.661820411682129,0.722541868686676,0.7308819890022278,-0.5210213661193848,0.17251740396022797,-0.5846588611602783,0.6776919960975647,1.241816520690918,2.042858123779297,0.6104350090026855,0.7308898568153381
77,1.1957025527954102,-0.4780387580394745,0.5235579013824463,1.62374746799469,0.48730984330177307,1.6516273021697998,0.7317663431167603,0.7308782935142517,-0.5240500569343567,0.16991323232650757,-0.5890737175941467,0.6841914057731628,1.2566180229187012,2.0474910736083984,0.6222681403160095,0.7308813333511353
78,1.2026523351669312,-0.46885210275650024,0.5164890885353088,1.6327542066574097,0.4909061789512634,1.6416447162628174,0.7421364188194275,0.7308754324913025,-0.5281602740287781,0.16695918142795563,-0.5932575464248657,0.6912782192230225,1.2720166444778442,2.051262617111206,0.6344628930091858,0.7308672070503235
79,1.209316611289978,-0.46095457673072815,0.5101368427276611,1.6399420499801636,0.4967636466026306,1.6321028470993042,0.7536738514900208,0.7308743596076965,-0.5335065126419067,0.1637881100177765,-0.5973101854324341,0.698855459690094,1.287839651107788,2.0540783405303955,0.6470274925231934,0.7308515310287476
80,1.2157447338104248,-0.454324334859848,0.5044992566108704,1.6451643705368042,0.5049182176589966,1.6227984428405762,0.7664197683334351,0.7308729290962219,-0.5401371121406555,0.1600978523492813,-0.6009986996650696,0.7071958184242249,1.3040014505386353,2.0557069778442383,0.6599835157394409,0.7308396100997925
81,1.2219419479370117,-0.44900715351104736,0.49959680438041687,1.6484023332595825,0.5151981711387634,1.6140121221542358,0.7802686095237732,0.7308739423751831,-0.5479412078857422,0.15607696771621704,-0.6044982671737671,0.7161756753921509,1.3204082250595093,2.0561647415161133,0.6732968688011169,0.7308252453804016
82,1.2278145551681519,-0.4453558027744293,0.49542680382728577,1.6502984762191772,0.5268561244010925,1.6069837808609009,0.7946704030036926,0.7308804988861084,-0.5565410256385803,0.1531970053911209,-0.6088999509811401,0.7247600555419922,1.3369823694229126,2.0559616088867188,0.6867519617080688,0.730799674987793
83,1.2333513498306274,-0.44365498423576355,0.4919659495353699,1.6509560346603394,0.5398594737052917,1.6018364429473877,0.8096126317977905,0.7308886647224426,-0.5660120248794556,0.15170255303382874,-0.6142484545707703,0.7329018712043762,1.353654384613037,2.054915428161621,0.7003402709960938,0.7307751178741455
84,1.2386165857315063,-0.4435141682624817,0.4889262616634369,1.6507066488265991,0.553832471370697,1.5982074737548828,0.8248668909072876,0.73089599609375,-0.5761103630065918,0.1514347791671753,-0.6201853156089783,0.7405600547790527,1.3703644275665283,2.0531277656555176,0.7139763236045837,0.7307613492012024
85,1.243621826171875,-0.4442669749259949,0.48593610525131226,1.6499568223953247,0.5683222413063049,1.595513105392456,0.8401975035667419,0.7309008836746216,-0.5863231420516968,0.15213091671466827,-0.6262514591217041,0.7477176785469055,1.387052059173584,2.0508179664611816,0.7275777459144592,0.73075932264328
86,1.2483688592910767,-0.4453592002391815,0.4827837646007538,1.6490522623062134,0.5829741358757019,1.593255877494812,0.8554803133010864,0.7309034466743469,-0.5962674617767334,0.15336845815181732,-0.6322056651115417,0.7546396255493164,1.4036366939544678,2.0481107234954834,0.7411121726036072,0.7307629585266113
87,1.2530044317245483,-0.4462207853794098,0.4793111979961395,1.6483994722366333,0.5973971486091614,1.590871810913086,0.8705810308456421,0.7309037446975708,-0.6057767868041992,0.1546112596988678,-0.6378556489944458,0.761640191078186,1.420020580291748,2.0451793670654297,0.7545502781867981,0.730772852897644
88,1.2575020790100098,-0.4466243088245392,0.47542324662208557,1.6480772495269775,0.6114870309829712,1.5881906747817993,0.8854513168334961,0.7309028506278992,-0.6147363781929016,0.15570668876171112,-0.6431005001068115,0.7687472105026245,1.4362198114395142,2.042130470275879,0.7678797841072083,0.7307848930358887
89,1.2618314027786255,-0.44649937748908997,0.47107452154159546,1.6480952501296997,0.6252159476280212,1.5851612091064453,0.9000668525695801,0.7309015989303589,-0.6230573058128357,0.1566687375307083,-0.6478762030601501,0.775907576084137,1.4522536993026733,2.0390069484710693,0.7810912132263184,0.7307981252670288
90,1.2659553289413452,-0.44583261013031006,0.46623894572257996,1.6484460830688477,0.6385814547538757,1.5817757844924927,0.9144149422645569,0.7309003472328186,-0.6306685209274292,0.15753310918807983,-0.6521444320678711,0.7830789089202881,1.4681411981582642,2.035822629928589,0.7941795587539673,0.730812132358551
91,1.2697618007659912,-0.4447037875652313,0.46089088916778564,1.6490533351898193,0.651656985282898,1.5780634880065918,0.9284948110580444,0.7308986186981201,-0.6375147700309753,0.15843819081783295,-0.6558682322502136,0.7901163101196289,1.4840015172958374,2.032623767852783,0.8071416020393372,0.730826199054718
92,1.2731873989105225,-0.44317397475242615,0.45502158999443054,1.6498702764511108,0.6644892692565918,1.5740615129470825,0.9423108100891113,0.7308966517448425,-0.6435376405715942,0.15948784351348877,-0.6590294241905212,0.7969375848770142,1.4998830556869507,2.029411792755127,0.8199766874313354,0.7308400869369507
