step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,0.6983480453491211,-0.10759856551885605,-1.0246772766113281,0.8381243348121643,-0.22284920513629913,1.6217700242996216,-0.11287993937730789,0.7309975624084473,-1.1013314723968506,-0.16514593362808228,0.19525161385536194,1.2510868310928345,1.3855035305023193,1.2710721492767334,-2.128870964050293,0.7313100099563599
92,0.7265543341636658,-0.11067278683185577,-1.0321530103683472,0.8326898813247681,-0.1976047307252884,1.6360031366348267,-0.10288721323013306,0.7310008406639099,-1.1248252391815186,-0.16026368737220764,0.19087593257427216,1.2772644758224487,1.3828383684158325,1.2756634950637817,-2.139195442199707,0.7312749028205872
93,0.7552639245986938,-0.1171116754412651,-1.037420630455017,0.8286771178245544,-0.17212818562984467,1.6519701480865479,-0.08802623301744461,0.7309930920600891,-1.1470009088516235,-0.15412919223308563,0.1847122460603714,1.3016458749771118,1.3780170679092407,1.283337950706482,-2.150684356689453,0.7312427163124084
94,0.7839608192443848,-0.12566673755645752,-1.0407612323760986,0.8245330452919006,-0.14670492708683014,1.6694812774658203,-0.0706072673201561,0.7310048341751099,-1.1680967807769775,-0.14747487008571625,0.1767553687095642,1.323482871055603,1.3724133968353271,1.2942321300506592,-2.164097785949707,0.7312123775482178
95,0.8124866485595703,-0.13417717814445496,-1.0423177480697632,0.8186817169189453,-0.1214376911520958,1.6883759498596191,-0.051931481808423996,0.7310184240341187,-1.188118815422058,-0.14091984927654266,0.16759052872657776,1.3426953554153442,1.3668572902679443,1.307587742805481,-2.17939829826355,0.7311863303184509
96,0.8416258692741394,-0.1413770467042923,-1.0446048974990845,0.8102115392684937,-0.0961749404668808,1.7087544202804565,-0.033284347504377365,0.7310057282447815,-1.2068787813186646,-0.13436084985733032,0.15737038850784302,1.3592729568481445,1.3619815111160278,1.323037028312683,-2.1963977813720703,0.7311633229255676
97,0.8706259727478027,-0.14839908480644226,-1.0468264818191528,0.7994645237922668,-0.07112937420606613,1.7305446863174438,-0.016011903062462807,0.730999767780304,-1.225285530090332,-0.127061665058136,0.14673778414726257,1.3729394674301147,1.3579028844833374,1.3402681350708008,-2.215313196182251,0.73114413022995
98,0.8995820879936218,-0.15743796527385712,-1.047836422920227,0.787722110748291,-0.04596245288848877,1.7533680200576782,-0.0035759196616709232,0.7310073971748352,-1.2459430694580078,-0.12065474689006805,0.13756133615970612,1.3840785026550293,1.3542406558990479,1.3599705696105957,-2.2359485626220703,0.7311333417892456
99,0.9282324910163879,-0.16985678672790527,-1.0459352731704712,0.7751955389976501,-0.02115006186068058,1.7773665189743042,0.0004905461682938039,0.7310303449630737,-1.2692471742630005,-0.11702568829059601,0.13002385199069977,1.392297387123108,1.3518860340118408,1.3825271129608154,-2.2588205337524414,0.7311274409294128
100,0.9568334221839905,-0.18435300886631012,-1.0412797927856445,0.7624297738075256,0.0029634565580636263,1.8022162914276123,-0.00176243728492409,0.7310565710067749,-1.294061303138733,-0.11607343703508377,0.12316523492336273,1.3990082740783691,1.3504639863967896,1.4067221879959106,-2.283233165740967,0.731131374835968
101,0.9851831197738647,-0.20040775835514069,-1.0310689210891724,0.7516036629676819,0.024807440117001534,1.8263779878616333,-0.008944428525865078,0.731005072593689,-1.319176197052002,-0.11833714693784714,0.11481064558029175,1.4038777351379395,1.3503161668777466,1.432313323020935,-2.308336019515991,0.7311513423919678
102,1.0129854679107666,-0.21897108852863312,-1.0166682004928589,0.7504740953445435,0.04279305413365364,1.8441740274429321,-0.022186901420354843,0.7309051752090454,-1.3451893329620361,-0.12333791702985764,0.10583379119634628,1.4051568508148193,1.353624939918518,1.4588768482208252,-2.333543062210083,0.7311645150184631
103,1.0402780771255493,-0.2385813444852829,-0.9977708458900452,0.7512503266334534,0.05674613267183304,1.8609178066253662,-0.03683299943804741,0.7309635281562805,-1.3690217733383179,-0.12961594760417938,0.0923551470041275,1.4036533832550049,1.3594298362731934,1.4860916137695312,-2.358743190765381,0.7312037944793701
104,1.067826271057129,-0.25937706232070923,-0.9767249822616577,0.7521203756332397,0.06822717189788818,1.878268837928772,-0.05202643200755119,0.7310860753059387,-1.392237901687622,-0.13688035309314728,0.07474392652511597,1.4000216722488403,1.3675731420516968,1.5136332511901855,-2.38362455368042,0.7312445044517517
105,1.0953460931777954,-0.2811616063117981,-0.9545462727546692,0.7516303658485413,0.07761342823505402,1.8981914520263672,-0.06660784035921097,0.7312394380569458,-1.4142183065414429,-0.14495030045509338,0.05301331728696823,1.395041823387146,1.3772746324539185,1.5413954257965088,-2.4080617427825928,0.7312764525413513
106,1.1233314275741577,-0.3032175302505493,-0.931397020816803,0.7512757182121277,0.08344860374927521,1.918039083480835,-0.08045578002929688,0.7313366532325745,-1.43490731716156,-0.15392041206359863,0.027861973270773888,1.3888837099075317,1.3879859447479248,1.5693825483322144,-2.4321579933166504,0.7312991619110107
107,1.1514590978622437,-0.3257714509963989,-0.9076537489891052,0.7528977990150452,0.08564737439155579,1.9332759380340576,-0.09490994364023209,0.7314262986183167,-1.4543436765670776,-0.16293801367282867,0.0008503099670633674,1.3800196647644043,1.401242733001709,1.597538709640503,-2.4560959339141846,0.7313129305839539
108,1.1796815395355225,-0.3488464653491974,-0.8831356167793274,0.7556015253067017,0.08667881041765213,1.946854829788208,-0.10992217808961868,0.7315009236335754,-1.472402572631836,-0.17313940823078156,-0.027092820033431053,1.3692214488983154,1.4155908823013306,1.6259042024612427,-2.4791386127471924,0.7313207983970642
109,1.207450270652771,-0.3722286820411682,-0.8589173555374146,0.7585062384605408,0.08870933204889297,1.9605046510696411,-0.12437890470027924,0.731428325176239,-1.4885891675949097,-0.18431603908538818,-0.05548643320798874,1.35806143283844,1.4300554990768433,1.6543068885803223,-2.5007312297821045,0.7313115000724792
110,1.2347773313522339,-0.39560940861701965,-0.8354805111885071,0.7614659667015076,0.09206126630306244,1.9743456840515137,-0.1382385790348053,0.7313404083251953,-1.5024465322494507,-0.1961243599653244,-0.08418719470500946,1.3465509414672852,1.4442075490951538,1.6827609539031982,-2.520784378051758,0.7312981486320496
111,1.26120924949646,-0.4193233251571655,-0.8124387264251709,0.7642927169799805,0.09635663777589798,1.9878255128860474,-0.15126316249370575,0.7312593460083008,-1.5131065845489502,-0.20806488394737244,-0.11320456862449646,1.3337476253509521,1.4592785835266113,1.7112197875976562,-2.538297176361084,0.7312851548194885
112,1.286929965019226,-0.4432026147842407,-0.7900076508522034,0.7670197486877441,0.10170351713895798,2.0009725093841553,-0.1634177565574646,0.731137216091156,-1.520509123802185,-0.21958398818969727,-0.14230552315711975,1.319830060005188,1.4746856689453125,1.7396926879882812,-2.55350923538208,0.7312706708908081
113,1.312652587890625,-0.46713510155677795,-0.7677515745162964,0.7701274752616882,0.10821270942687988,2.014228343963623,-0.17380627989768982,0.7310823202133179,-1.5256338119506836,-0.2295324057340622,-0.1713632345199585,1.3055686950683594,1.488840103149414,1.768123984336853,-2.5675015449523926,0.7312554717063904
114,1.3389619588851929,-0.4913181662559509,-0.7444056868553162,0.7739747762680054,0.11550566554069519,2.027510404586792,-0.1821887493133545,0.7310739159584045,-1.5288938283920288,-0.23725438117980957,-0.2006724327802658,1.289650321006775,1.5010974407196045,1.7965917587280273,-2.5797908306121826,0.7312437891960144
115,1.3658710718154907,-0.5155641436576843,-0.7200968265533447,0.7786593437194824,0.12328357994556427,2.040553569793701,-0.18895718455314636,0.7310652136802673,-1.5304001569747925,-0.24266503751277924,-0.23019534349441528,1.2720932960510254,1.5116491317749023,1.8250739574432373,-2.590447425842285,0.7312343716621399
116,1.393566608428955,-0.5397976040840149,-0.6945498585700989,0.783103883266449,0.13304243981838226,2.0533370971679688,-0.19343601167201996,0.7310096025466919,-1.5318784713745117,-0.24667710065841675,-0.2596120536327362,1.2544960975646973,1.5162357091903687,1.8533903360366821,-2.599736452102661,0.7312098741531372
117,1.4218403100967407,-0.5639577507972717,-0.6682747006416321,0.7872996926307678,0.14488688111305237,2.06577467918396,-0.19568243622779846,0.7309380173683167,-1.5339832305908203,-0.2497016042470932,-0.2891303598880768,1.2373414039611816,1.5144312381744385,1.881486177444458,-2.60798716545105,0.731181263923645
118,1.4506617784500122,-0.5880551934242249,-0.6408816576004028,0.7924121618270874,0.1565219610929489,2.07729434967041,-0.19730640947818756,0.7309025526046753,-1.5374618768692017,-0.25386688113212585,-0.31868207454681396,1.2196323871612549,1.507421612739563,1.9096863269805908,-2.6150381565093994,0.7311685085296631
119,1.4796441793441772,-0.6121205687522888,-0.6132257580757141,0.7978376150131226,0.1689380258321762,2.0880422592163086,-0.19780832529067993,0.7308281660079956,-1.5426663160324097,-0.2586880922317505,-0.3483502268791199,1.2024734020233154,1.4956029653549194,1.9378416538238525,-2.621697425842285,0.7311559915542603
120,1.5086121559143066,-0.6360529661178589,-0.5856103301048279,0.8034224510192871,0.18227726221084595,2.0979790687561035,-0.19730517268180847,0.7307417392730713,-1.549561619758606,-0.26394063234329224,-0.3780893385410309,1.1860828399658203,1.4792155027389526,1.9658998250961304,-2.628310203552246,0.731144368648529
121,1.5375070571899414,-0.6597782969474792,-0.5581948161125183,0.8092483878135681,0.19669798016548157,2.10721492767334,-0.1961476355791092,0.7306663990020752,-1.5578124523162842,-0.2702825963497162,-0.40789303183555603,1.17146635055542,1.4588137865066528,1.9938160181045532,-2.635359525680542,0.7311280369758606
122,1.566269874572754,-0.6833817362785339,-0.5310184955596924,0.8152655363082886,0.21179986000061035,2.1155214309692383,-0.194237619638443,0.7305940389633179,-1.5671966075897217,-0.27753373980522156,-0.4377782940864563,1.1585575342178345,1.435621976852417,2.02158260345459,-2.6426610946655273,0.7311215400695801
123,1.5948305130004883,-0.7068072557449341,-0.5042558908462524,0.8212919235229492,0.2272525429725647,2.122671604156494,-0.19192251563072205,0.7305095791816711,-1.5777690410614014,-0.28521475195884705,-0.46769431233406067,1.1472108364105225,1.41049063205719,2.0491724014282227,-2.650702714920044,0.731118381023407
124,1.6231437921524048,-0.7299542427062988,-0.4780975580215454,0.8271117210388184,0.24295173585414886,2.1285572052001953,-0.1893382966518402,0.7304215431213379,-1.5896568298339844,-0.29311227798461914,-0.4976324141025543,1.1376131772994995,1.38395094871521,2.0765368938446045,-2.6598622798919678,0.7311219573020935
125,1.6509408950805664,-0.7530041933059692,-0.4530082643032074,0.8335751295089722,0.2555009424686432,2.132624864578247,-0.18720214068889618,0.7301977276802063,-1.6028034687042236,-0.3009503185749054,-0.5276259183883667,1.1293394565582275,1.3565160036087036,2.1036927700042725,-2.6701571941375732,0.7311273217201233
126,1.6789475679397583,-0.7776625752449036,-0.42768359184265137,0.8374601602554321,0.2748826742172241,2.1405725479125977,-0.18351145088672638,0.7307193875312805,-1.6174559593200684,-0.30826082825660706,-0.5576272010803223,1.122275710105896,1.3285207748413086,2.1306071281433105,-2.682105302810669,0.7311374545097351
127,1.7077406644821167,-0.802462637424469,-0.4016239047050476,0.8386706709861755,0.2977694869041443,2.1490118503570557,-0.17725639045238495,0.7307689189910889,-1.632016658782959,-0.31447821855545044,-0.5878092646598816,1.117135763168335,1.3001435995101929,2.1568892002105713,-2.693662643432617,0.731133759021759
128,1.7364420890808105,-0.827499270439148,-0.3760921359062195,0.8397226333618164,0.3210501968860626,2.156682252883911,-0.1705169528722763,0.7307776808738708,-1.647018551826477,-0.31965023279190063,-0.6179048418998718,1.1123542785644531,1.2715702056884766,2.182917833328247,-2.7059051990509033,0.731143057346344
129,1.7651139497756958,-0.8527785539627075,-0.35104644298553467,0.8402903079986572,0.3450608551502228,2.163545608520508,-0.16312652826309204,0.7308087348937988,-1.662285327911377,-0.32363805174827576,-0.6480353474617004,1.108241081237793,1.242865800857544,2.2085459232330322,-2.718714952468872,0.7311480045318604
130,1.7938646078109741,-0.8786571025848389,-0.32605215907096863,0.8407831788063049,0.3694474995136261,2.169651985168457,-0.15485835075378418,0.7308408617973328,-1.6766107082366943,-0.32587218284606934,-0.6782944798469543,1.1038647890090942,1.2142757177352905,2.233797311782837,-2.731135606765747,0.731151819229126
131,1.8226866722106934,-0.9049006104469299,-0.3007524013519287,0.8410726189613342,0.3935691714286804,2.17440128326416,-0.14610806107521057,0.7308910489082336,-1.689176082611084,-0.3253137469291687,-0.7086292505264282,1.0961594581604004,1.1860413551330566,2.2592029571533203,-2.743074893951416,0.7311628460884094
132,1.8518550395965576,-0.9314641356468201,-0.2729658782482147,0.8367722630500793,0.4185422658920288,2.180001974105835,-0.13683636486530304,0.7311792969703674,-1.6995186805725098,-0.3215922713279724,-0.7389287352561951,1.083463191986084,1.1582473516464233,2.285243511199951,-2.7550435066223145,0.7311770915985107
133,1.8818306922912598,-0.9574158787727356,-0.2431098371744156,0.8311193585395813,0.4429127275943756,2.1847434043884277,-0.12818439304828644,0.7311967611312866,-1.7077046632766724,-0.3171629309654236,-0.7690412998199463,1.0675643682479858,1.1305413246154785,2.3119542598724365,-2.766663074493408,0.7311814427375793
134,1.9116541147232056,-0.9824605584144592,-0.21317343413829803,0.8284134268760681,0.46390533447265625,2.1825108528137207,-0.12183459848165512,0.7312238216400146,-1.7148908376693726,-0.3106752932071686,-0.7991900444030762,1.0472886562347412,1.103233814239502,2.3393688201904297,-2.7796802520751953,0.7312027812004089
135,1.9414052963256836,-1.0061228275299072,-0.18312130868434906,0.8275050520896912,0.48045772314071655,2.174121618270874,-0.11830361187458038,0.7312540411949158,-1.7221890687942505,-0.3014819025993347,-0.8291501998901367,1.0237196683883667,1.0760385990142822,2.367260217666626,-2.7952141761779785,0.7312307357788086
136,1.9711302518844604,-1.0277756452560425,-0.15299370884895325,0.8281420469284058,0.4917409121990204,2.1604695320129395,-0.11734701693058014,0.73128741979599,-1.7309623956680298,-0.29011476039886475,-0.8589489459991455,0.9980507493019104,1.0487405061721802,2.3955230712890625,-2.8134262561798096,0.7312633991241455
137,2.000896453857422,-1.04705810546875,-0.12280313670635223,0.8305520415306091,0.49810591340065,2.1420607566833496,-0.11766237020492554,0.7313140034675598,-1.7429161071777344,-0.27679145336151123,-0.8885802626609802,0.9712535738945007,1.020895004272461,2.423973321914673,-2.8342185020446777,0.7313072085380554
138,2.030649185180664,-1.06385338306427,-0.09268692880868912,0.833875834941864,0.5055966973304749,2.1193654537200928,-0.11875896900892258,0.7312706708908081,-1.7569572925567627,-0.2627960741519928,-0.9182045459747314,0.9437856674194336,0.9926114678382874,2.452547073364258,-2.855442762374878,0.731334388256073
139,2.0603530406951904,-1.0796020030975342,-0.06281418353319168,0.8357916474342346,0.5204371213912964,2.0942673683166504,-0.11765994131565094,0.7311751842498779,-1.7692945003509521,-0.24809549748897552,-0.9479595422744751,0.916936993598938,0.9639877080917358,2.4808614253997803,-2.876011371612549,0.7313240766525269
140,2.0900561809539795,-1.096432089805603,-0.0334138385951519,0.8390981554985046,0.5397894978523254,2.068369150161743,-0.10969914495944977,0.7311386466026306,-1.7774795293807983,-0.23290731012821198,-0.9776222705841064,0.8932241201400757,0.9350675344467163,2.5084404945373535,-2.8965957164764404,0.7312857508659363
141,2.1197192668914795,-1.116166591644287,-0.005074840504676104,0.8458054065704346,0.5633424520492554,2.041672945022583,-0.09698966890573502,0.7311125993728638,-1.7824900150299072,-0.22007255256175995,-1.006809949874878,0.8757717609405518,0.9058842062950134,2.535172700881958,-2.916055202484131,0.7312396168708801
142,2.1493747234344482,-1.1378822326660156,0.021437078714370728,0.8553782105445862,0.5894439816474915,2.0143961906433105,-0.08035600930452347,0.7310895323753357,-1.7851287126541138,-0.21030771732330322,-1.0357115268707275,0.8677619695663452,0.8765113949775696,2.560800313949585,-2.9342381954193115,0.731177806854248
143,2.1790201663970947,-1.160121202468872,0.045080412179231644,0.8662027716636658,0.6166947484016418,1.9868254661560059,-0.06197210028767586,0.7310584783554077,-1.7837200164794922,-0.20294879376888275,-1.064370036125183,0.8688897490501404,0.8470770716667175,2.5850021839141846,-2.9512321949005127,0.7311015725135803
144,2.208609104156494,-1.183044195175171,0.0670614168047905,0.878204882144928,0.6446449160575867,1.9585732221603394,-0.043356120586395264,0.7310369610786438,-1.7758797407150269,-0.19731613993644714,-1.0917327404022217,0.8753529191017151,0.8176596164703369,2.6079766750335693,-2.9650533199310303,0.7310113310813904
145,2.2381579875946045,-1.207027792930603,0.08838506042957306,0.8917105197906494,0.6733613610267639,1.9298006296157837,-0.02444789744913578,0.7310196757316589,-1.7637320756912231,-0.1939976066350937,-1.114993929862976,0.8847164511680603,0.7882908582687378,2.6304965019226074,-2.973335027694702,0.7309868931770325
146,2.267700433731079,-1.2314965724945068,0.10892941057682037,0.9048979878425598,0.7024657130241394,1.9007441997528076,-0.005158084444701672,0.7309949398040771,-1.7498407363891602,-0.19091637432575226,-1.1310510635375977,0.8949873447418213,0.7589659094810486,2.6525511741638184,-2.9775426387786865,0.7308505773544312
147,2.297165870666504,-1.2554692029953003,0.12768568098545074,0.9163256287574768,0.7317756414413452,1.871527910232544,0.014145223423838615,0.7309474349021912,-1.7350338697433472,-0.1867389678955078,-1.1372601985931396,0.9033160209655762,0.7298529148101807,2.67471981048584,-2.9784793853759766,0.7307650446891785
148,2.3265445232391357,-1.2782948017120361,0.14579002559185028,0.9257091283798218,0.7611687183380127,1.8422446250915527,0.03300604596734047,0.7309107184410095,-1.7198525667190552,-0.18109360337257385,-1.133643627166748,0.9068270325660706,0.7011473178863525,2.69795298576355,-2.97627592086792,0.7307016253471375
149,2.355797529220581,-1.2991856336593628,0.1653241366147995,0.933635413646698,0.7904961705207825,1.8130706548690796,0.051227111369371414,0.7308921813964844,-1.7040036916732788,-0.17453418672084808,-1.1250430345535278,0.9035853147506714,0.6733593940734863,2.722712993621826,-2.969550609588623,0.730694591999054
150,2.384908676147461,-1.317286491394043,0.1856066733598709,0.9396386742591858,0.8198208212852478,1.7841376066207886,0.06878098100423813,0.7308656573295593,-1.6892176866531372,-0.16785869002342224,-1.1141555309295654,0.8950344324111938,0.6467607021331787,2.7484893798828125,-2.9589436054229736,0.7307134866714478
151,2.4138705730438232,-1.331389307975769,0.20615755021572113,0.9432244896888733,0.849084198474884,1.7555328607559204,0.08556617051362991,0.7308374047279358,-1.6762690544128418,-0.16060639917850494,-1.1024200916290283,0.8816995024681091,0.6217779517173767,2.7750093936920166,-2.945786476135254,0.730743944644928
152,2.442647695541382,-1.3392102718353271,0.22699667513370514,0.9438652992248535,0.8780557513237,1.727372169494629,0.10209035873413086,0.730810821056366,-1.664634108543396,-0.1508025825023651,-1.0914585590362549,0.8633469939231873,0.5994524955749512,2.8020999431610107,-2.931377410888672,0.7307904362678528
153,2.471440553665161,-1.337118148803711,0.2489972859621048,0.9413192272186279,0.9049068093299866,1.6999953985214233,0.1187182068824768,0.7308030724525452,-1.6513022184371948,-0.13180580735206604,-1.0858509540557861,0.8388798236846924,0.5839210152626038,2.8069276809692383,-2.9230663776397705,0.7307402491569519
154,2.4982917308807373,-1.3339914083480835,0.26623356342315674,0.9392108917236328,0.9329317808151245,1.6743649244308472,0.1363862156867981,0.7307567596435547,-1.6346324682235718,-0.12296827882528305,-1.0792397260665894,0.8227058053016663,0.5714410543441772,2.804943084716797,-2.907456636428833,0.7306397557258606
155,2.5248818397521973,-1.3357807397842407,0.28595170378685,0.9367663264274597,0.9614801406860352,1.6523357629776,0.1530330777168274,0.7307917475700378,-1.6212115287780762,-0.12230665981769562,-1.0734350681304932,0.8130874633789062,0.5604943633079529,2.8019216060638428,-2.888526678085327,0.7306106686592102
156,2.5519089698791504,-1.3370705842971802,0.3080635070800781,0.93266361951828,0.9901146292686462,1.6327338218688965,0.16906455159187317,0.7308032512664795,-1.6112022399902344,-0.12357021123170853,-1.0678619146347046,0.8055242300033569,0.5500530004501343,2.7987825870513916,-2.8687033653259277,0.7305843234062195
157,2.5789966583251953,-1.3330713510513306,0.3298829197883606,0.9268604516983032,1.0183817148208618,1.6124519109725952,0.18595002591609955,0.7307903170585632,-1.6029763221740723,-0.12464220076799393,-1.0620018243789673,0.7983707189559937,0.5402390360832214,2.795788049697876,-2.849231481552124,0.7305560111999512
158,2.6054725646972656,-1.3264001607894897,0.3537244200706482,0.9205767512321472,1.0450528860092163,1.589608073234558,0.2037379890680313,0.7308130264282227,-1.5943059921264648,-0.12249007076025009,-1.054283618927002,0.7866760492324829,0.5342881083488464,2.7934699058532715,-2.8303894996643066,0.7304995656013489
159,2.631951332092285,-1.3180550336837769,0.38106223940849304,0.9154757261276245,1.0660085678100586,1.5635558366775513,0.22213846445083618,0.7308725118637085,-1.5836503505706787,-0.11384936422109604,-1.0439777374267578,0.7650457620620728,0.5362434983253479,2.792609691619873,-2.8145041465759277,0.7304753661155701
160,2.65799617767334,-1.3101716041564941,0.40963882207870483,0.9122249484062195,1.08331298828125,1.5366458892822266,0.24157842993736267,0.7309041619300842,-1.5714586973190308,-0.1067337766289711,-1.0309348106384277,0.7417815923690796,0.5429632067680359,2.7911365032196045,-2.7983744144439697,0.7304708957672119
161,2.6825199127197266,-1.3030394315719604,0.4377959370613098,0.9087405800819397,1.1071672439575195,1.510873794555664,0.2629402279853821,0.7308638095855713,-1.5613975524902344,-0.11080576479434967,-1.0162097215652466,0.7278347611427307,0.5481877326965332,2.7902963161468506,-2.7766096591949463,0.7304350733757019
162,2.705921173095703,-1.295577883720398,0.4665997326374054,0.9046719074249268,1.1299333572387695,1.4840341806411743,0.2852988839149475,0.7308825850486755,-1.5549497604370117,-0.11296781152486801,-1.000942587852478,0.7103101015090942,0.555770218372345,2.789715051651001,-2.753587007522583,0.7303881049156189
163,2.7334043979644775,-1.2811567783355713,0.4961671233177185,0.9041951298713684,1.1347023248672485,1.4563535451889038,0.3052278161048889,0.7309916615486145,-1.5467100143432617,-0.11064083129167557,-0.9853300452232361,0.6853408217430115,0.567356288433075,2.787590265274048,-2.737330198287964,0.7302976250648499
164,2.7609262466430664,-1.2647053003311157,0.5255903601646423,0.9060769081115723,1.133457899093628,1.428480863571167,0.3257295489311218,0.7310168147087097,-1.5352675914764404,-0.11102330684661865,-0.9693813920021057,0.6604952216148376,0.580787181854248,2.7868666648864746,-2.721940517425537,0.7302566170692444
165,2.7889907360076904,-1.250145435333252,0.5551978945732117,0.9089769124984741,1.1264668703079224,1.400643229484558,0.34690746665000916,0.7310632467269897,-1.5222147703170776,-0.11035984009504318,-0.9514085650444031,0.6376603841781616,0.5979508757591248,2.786849021911621,-2.7088522911071777,0.730216383934021
166,2.8175108432769775,-1.2390401363372803,0.5850551128387451,0.9145174026489258,1.1141456365585327,1.372769832611084,0.3684329092502594,0.731087327003479,-1.5062631368637085,-0.10912387073040009,-0.9294316172599792,0.6123719215393066,0.6149427890777588,2.786017656326294,-2.697732448577881,0.7301239967346191
167,2.8464739322662354,-1.2310764789581299,0.6150216460227966,0.9205988645553589,1.1003501415252686,1.3450955152511597,0.3916834890842438,0.7310917377471924,-1.4881986379623413,-0.10661812126636505,-0.9051324725151062,0.5881062150001526,0.6329092383384705,2.785719394683838,-2.6851539611816406,0.7300992012023926
168,2.8755524158477783,-1.2263375520706177,0.6450464725494385,0.9256196022033691,1.0857598781585693,1.317689061164856,0.41598808765411377,0.7310910224914551,-1.4698586463928223,-0.10367335379123688,-0.8793555498123169,0.5645281076431274,0.6521944999694824,2.78552508354187,-2.6715543270111084,0.7300878763198853
169,2.9045729637145996,-1.2256073951721191,0.6751086115837097,0.9297353625297546,1.0718083381652832,1.2904603481292725,0.4411085844039917,0.731076180934906,-1.451667070388794,-0.10063663870096207,-0.852102518081665,0.541702151298523,0.6725215315818787,2.7853026390075684,-2.6563801765441895,0.7300686836242676
170,2.9337029457092285,-1.2291436195373535,0.7052116990089417,0.932683527469635,1.0587785243988037,1.2634937763214111,0.4669432044029236,0.7310613393783569,-1.4332469701766968,-0.09750162065029144,-0.8235601186752319,0.5198113918304443,0.6933620572090149,2.788456678390503,-2.6385703086853027,0.7300833463668823
171,2.9634926319122314,-1.2324081659317017,0.7354480624198914,0.9323158264160156,1.044082760810852,1.237581729888916,0.49285000562667847,0.7310824990272522,-1.418365240097046,-0.09427565336227417,-0.7948604822158813,0.497970849275589,0.7147918343544006,2.7914071083068848,-2.6210176944732666,0.7301086783409119
172,2.992974281311035,-1.235834002494812,0.7656494379043579,0.9287903308868408,1.0302400588989258,1.2125617265701294,0.519056499004364,0.7310754656791687,-1.404909372329712,-0.08948349207639694,-0.766264021396637,0.47655797004699707,0.736863374710083,2.794520616531372,-2.6030900478363037,0.7301174402236938
173,3.0222055912017822,-1.2405779361724854,0.7958576083183289,0.9238690733909607,1.0190767049789429,1.1877808570861816,0.5456469655036926,0.7310507893562317,-1.390151858329773,-0.08423007279634476,-0.7367205619812012,0.4564330279827118,0.7593007683753967,2.7980682849884033,-2.5827419757843018,0.7300944328308105
174,3.051293134689331,-1.248070240020752,0.8260375261306763,0.9175487160682678,1.0125315189361572,1.16325843334198,0.5728281736373901,0.7310172915458679,-1.3732264041900635,-0.07858596742153168,-0.7060914039611816,0.43774423003196716,0.7823095917701721,2.802563428878784,-2.559295892715454,0.7300858497619629
175,3.079585313796997,-1.260999083518982,0.8561773896217346,0.9139619469642639,1.0153001546859741,1.1377735137939453,0.6003819108009338,0.7309873104095459,-1.353908658027649,-0.0751543939113617,-0.6747857332229614,0.4230160415172577,0.8045217394828796,2.807854413986206,-2.533285617828369,0.7300728559494019
176,3.107567310333252,-1.2802735567092896,0.8862879872322083,0.915062665939331,1.028822422027588,1.1109592914581299,0.6279792189598083,0.7308478951454163,-1.332717776298523,-0.07515478134155273,-0.6427342295646667,0.4127254784107208,0.8259559273719788,2.813910484313965,-2.5052356719970703,0.7300432920455933
177,3.1352734565734863,-1.3040913343429565,0.9164189696311951,0.9203854203224182,1.0485879182815552,1.0832926034927368,0.6549521684646606,0.7307549715042114,-1.3103634119033813,-0.0789954885840416,-0.6101009845733643,0.40594667196273804,0.8469974398612976,2.8207480907440186,-2.476179361343384,0.7300276160240173
178,3.1621265411376953,-1.3299955129623413,0.9465351700782776,0.9263104796409607,1.0721325874328613,1.055546760559082,0.6807882189750671,0.7307477593421936,-1.287779688835144,-0.08594255894422531,-0.5772993564605713,0.40444111824035645,0.8668074607849121,2.827576160430908,-2.4463911056518555,0.7300456166267395
179,3.187213659286499,-1.3569830656051636,0.9765896201133728,0.9321878552436829,1.0985889434814453,1.0277553796768188,0.7049812078475952,0.7307493686676025,-1.2660853862762451,-0.09639975428581238,-0.5443893671035767,0.4062717854976654,0.8849387764930725,2.8339622020721436,-2.4163219928741455,0.7300621271133423
180,3.209214210510254,-1.3850281238555908,1.0065171718597412,0.9390584826469421,1.1269733905792236,0.9997092485427856,0.7264958024024963,0.7307635545730591,-1.2453616857528687,-0.11132239550352097,-0.5115953087806702,0.4118974804878235,0.9006837606430054,2.8406789302825928,-2.3861074447631836,0.7301080822944641
181,3.2228329181671143,-1.4158676862716675,1.0296416282653809,0.9351152181625366,1.1502704620361328,0.9737948179244995,0.7433715462684631,0.7302287817001343,-1.2281315326690674,-0.12630479037761688,-0.47920289635658264,0.4223990738391876,0.9128094911575317,2.8475444316864014,-2.355855941772461,0.7302725315093994
182,3.2289981842041016,-1.4422879219055176,1.040557622909546,0.9133041501045227,1.1684917211532593,0.9496076107025146,0.7567808032035828,0.7300310134887695,-1.2140462398529053,-0.1359308362007141,-0.4473709762096405,0.43141257762908936,0.9230889678001404,2.854957342147827,-2.325885772705078,0.7303465008735657
