step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
91,-0.20051991939544678,1.1530296802520752,-0.8209839463233948,0.666895866394043,-0.5958693623542786,1.774454116821289,1.1779979467391968,0.7317090034484863,-0.39280346035957336,-0.9974761009216309,1.2195146083831787,0.2796390950679779,-1.8208074569702148,0.18012180924415588,0.6080136895179749,0.7313129305839539
92,-0.22444266080856323,1.1725598573684692,-0.8073046803474426,0.6414200067520142,-0.6237273812294006,1.7766307592391968,1.1984003782272339,0.7314010262489319,-0.37867075204849243,-1.0247125625610352,1.2491346597671509,0.29866668581962585,-1.8498845100402832,0.17912179231643677,0.6373745203018188,0.7314719557762146
93,-0.2399263232946396,1.181781530380249,-0.8018904328346252,0.6200268864631653,-0.6511453986167908,1.7768125534057617,1.2216724157333374,0.7313410639762878,-0.3590598702430725,-1.052506923675537,1.2787249088287354,0.3230575919151306,-1.8775850534439087,0.1749906986951828,0.6666267514228821,0.7314816117286682
94,-0.24733181297779083,1.1891316175460815,-0.7950630187988281,0.6004219055175781,-0.6780957579612732,1.776349663734436,1.2454160451889038,0.7312723398208618,-0.34129729866981506,-1.0806289911270142,1.308294653892517,0.3490096926689148,-1.904104232788086,0.1719326376914978,0.6957096457481384,0.7314683794975281
95,-0.2487458437681198,1.1965082883834839,-0.7859675884246826,0.5805696249008179,-0.7039613723754883,1.7779927253723145,1.2693485021591187,0.7312781810760498,-0.3276524543762207,-1.10853111743927,1.3375803232192993,0.37456926703453064,-1.9300556182861328,0.1714361160993576,0.7246178984642029,0.7314367890357971
96,-0.24661248922348022,1.2043156623840332,-0.7741898894309998,0.5597544312477112,-0.7292464971542358,1.7810240983963013,1.293676495552063,0.7312805652618408,-0.3165181875228882,-1.1362056732177734,1.3665411472320557,0.3995259404182434,-1.9556233882904053,0.1724124401807785,0.7534146904945374,0.7314202189445496
97,-0.24359439313411713,1.2123119831085205,-0.7603124976158142,0.5385159850120544,-0.7544108033180237,1.7829703092575073,1.3184641599655151,0.7312645316123962,-0.3075786530971527,-1.1641449928283691,1.3954277038574219,0.4244043529033661,-1.9807696342468262,0.1762377917766571,0.7822317481040955,0.7314161658287048
98,-0.24132324755191803,1.221952199935913,-0.7446895837783813,0.5165802240371704,-0.7794782519340515,1.7841160297393799,1.3433979749679565,0.7312406301498413,-0.30156421661376953,-1.1923785209655762,1.4243159294128418,0.4490789473056793,-2.0060744285583496,0.18287941813468933,0.811122477054596,0.7314030528068542
99,-0.23925842344760895,1.2313734292984009,-0.7300117015838623,0.49446678161621094,-0.8036539554595947,1.7848933935165405,1.3684194087982178,0.7312547564506531,-0.2976219952106476,-1.2208640575408936,1.4531303644180298,0.47384873032569885,-2.0314066410064697,0.1909981369972229,0.8400431275367737,0.7313964366912842
100,-0.23903322219848633,1.24131441116333,-0.7122410535812378,0.47043052315711975,-0.8245123028755188,1.7830400466918945,1.3929328918457031,0.731235146522522,-0.29939645528793335,-1.2494633197784424,1.48162043094635,0.4977910816669464,-2.0551917552948,0.2007165402173996,0.8689334988594055,0.7313351035118103
101,-0.23113799095153809,1.2506706714630127,-0.6938974857330322,0.4470197558403015,-0.832050085067749,1.7761788368225098,1.4171990156173706,0.7311530113220215,-0.30696406960487366,-1.2780418395996094,1.5098509788513184,0.5188040733337402,-2.0771853923797607,0.2187211960554123,0.8977661728858948,0.7313117384910583
102,-0.2195955067873001,1.2578847408294678,-0.675247848033905,0.4241388142108917,-0.8255550861358643,1.764297366142273,1.4414676427841187,0.7310769557952881,-0.3173726797103882,-1.3065996170043945,1.53770911693573,0.5365172624588013,-2.095491886138916,0.24069352447986603,0.9265536665916443,0.7312905788421631
103,-0.20637726783752441,1.2618927955627441,-0.6572444438934326,0.4021760821342468,-0.8092819452285767,1.7474178075790405,1.4666887521743774,0.7310022115707397,-0.32935547828674316,-1.3349205255508423,1.5653184652328491,0.5499200224876404,-2.1069347858428955,0.26615840196609497,0.9552721977233887,0.731256365776062
104,-0.1949579417705536,1.2630083560943604,-0.6395897269248962,0.38087067008018494,-0.7873623371124268,1.7268092632293701,1.4929546117782593,0.730942964553833,-0.342120885848999,-1.3628524541854858,1.5927643775939941,0.5568475723266602,-2.1077492237091064,0.2939389646053314,0.9839320778846741,0.7311996817588806
105,-0.18544389307498932,1.257610559463501,-0.6228351593017578,0.3606625199317932,-0.7605973482131958,1.7040109634399414,1.5194158554077148,0.7308655381202698,-0.3536655306816101,-1.3906015157699585,1.6200708150863647,0.5578322410583496,-2.0943517684936523,0.3226016163825989,1.0124515295028687,0.7311680316925049
106,-0.1794283539056778,1.2451845407485962,-0.6073625683784485,0.34176942706108093,-0.7321920394897461,1.6803826093673706,1.545844316482544,0.7307960987091064,-0.3620952069759369,-1.4184114933013916,1.6474307775497437,0.5544930100440979,-2.071251153945923,0.35168343782424927,1.0408353805541992,0.7311648726463318
107,-0.1850321739912033,1.2290501594543457,-0.5913822054862976,0.3229525685310364,-0.7032673358917236,1.65520179271698,1.5724210739135742,0.7307639122009277,-0.36512860655784607,-1.4460011720657349,1.6757240295410156,0.5430883169174194,-2.0442190170288086,0.3811400234699249,1.069395899772644,0.7311485409736633
108,-0.20431078970432281,1.211031198501587,-0.5745531916618347,0.3042311668395996,-0.6742467284202576,1.6285426616668701,1.6000676155090332,0.7307502627372742,-0.3623465597629547,-1.4728621244430542,1.7048670053482056,0.5232914090156555,-2.0155091285705566,0.4107853174209595,1.0981618165969849,0.7311494946479797
109,-0.23073150217533112,1.193520188331604,-0.5576766729354858,0.2851462662220001,-0.6451837420463562,1.6008729934692383,1.6281723976135254,0.7307708263397217,-0.35457953810691833,-1.4985237121582031,1.7345166206359863,0.49819374084472656,-1.9862171411514282,0.4404635429382324,1.127057433128357,0.7311682105064392
110,-0.2594568729400635,1.172528624534607,-0.5420361161231995,0.2668783664703369,-0.6162751913070679,1.5730507373809814,1.6570528745651245,0.7307396531105042,-0.3373764157295227,-1.5228310823440552,1.7644546031951904,0.4706072509288788,-1.9566267728805542,0.4701225161552429,1.15603768825531,0.7312495112419128
111,-0.28895828127861023,1.1502920389175415,-0.526005744934082,0.2492646425962448,-0.5874142646789551,1.5445492267608643,1.6861366033554077,0.7307348251342773,-0.3135010898113251,-1.5446183681488037,1.7945590019226074,0.4423544406890869,-1.9269812107086182,0.49985355138778687,1.1850765943527222,0.7312830090522766
112,-0.31887850165367126,1.1283925771713257,-0.5095447301864624,0.2323569506406784,-0.5586394667625427,1.5149370431900024,1.7152258157730103,0.7307381629943848,-0.2866828143596649,-1.5623961687088013,1.8247021436691284,0.41339680552482605,-1.8973158597946167,0.5296367406845093,1.214206576347351,0.7312866449356079
113,-0.3497907817363739,1.1055703163146973,-0.501457929611206,0.22024933993816376,-0.5329263806343079,1.4864283800125122,1.7441049814224243,0.7307536602020264,-0.25838515162467957,-1.5653916597366333,1.85468327999115,0.3835257291793823,-1.8676388263702393,0.5594572424888611,1.243479609489441,0.7312260866165161
114,-0.3832910358905792,1.0814882516860962,-0.5050280094146729,0.21440210938453674,-0.5158088803291321,1.4603451490402222,1.7725822925567627,0.7307450175285339,-0.22932864725589752,-1.5523838996887207,1.884467363357544,0.35343775153160095,-1.8379257917404175,0.589235782623291,1.2728689908981323,0.7311569452285767
115,-0.4151791036128998,1.056771159172058,-0.5069741606712341,0.20867237448692322,-0.5059341192245483,1.4327845573425293,1.8003911972045898,0.7307233810424805,-0.19974885880947113,-1.5312154293060303,1.9141099452972412,0.32346874475479126,-1.8081759214401245,0.6189464926719666,1.3022500276565552,0.7311277389526367
116,-0.44569090008735657,1.0312711000442505,-0.5154824256896973,0.2066698670387268,-0.5062523484230042,1.403930425643921,1.8267520666122437,0.7306874394416809,-0.16993865370750427,-1.506169080734253,1.94325852394104,0.2935769855976105,-1.7784112691879272,0.6486204266548157,1.3314965963363647,0.7311170697212219
117,-0.4759092926979065,1.0043214559555054,-0.527060329914093,0.2077728658914566,-0.5140635371208191,1.3746247291564941,1.8525171279907227,0.7306503057479858,-0.1411384493112564,-1.4792141914367676,1.9714053869247437,0.2685621678829193,-1.7485138177871704,0.6781736612319946,1.3606531620025635,0.7311806678771973
118,-0.5060394406318665,0.9769448637962341,-0.5385212898254395,0.20963776111602783,-0.5270942449569702,1.345914363861084,1.87711501121521,0.7306546568870544,-0.11074484139680862,-1.4496662616729736,1.9982670545578003,0.262247771024704,-1.718743085861206,0.7077990174293518,1.3896888494491577,0.731161892414093
119,-0.5360446572303772,0.949592649936676,-0.5516971945762634,0.20969004929065704,-0.5421364903450012,1.3182872533798218,1.9005850553512573,0.7306945323944092,-0.07972114533185959,-1.4191946983337402,2.021811008453369,0.25841614603996277,-1.6890363693237305,0.737494945526123,1.4185494184494019,0.7311519980430603
120,-0.5661529302597046,0.922441303730011,-0.565594494342804,0.20992980897426605,-0.5584827065467834,1.2915066480636597,1.9229763746261597,0.7307029366493225,-0.04871908575296402,-1.38861882686615,2.0440499782562256,0.2542746365070343,-1.659326434135437,0.7671564221382141,1.4472695589065552,0.7311484813690186
121,-0.5962505340576172,0.8952264785766602,-0.5802029967308044,0.2109934240579605,-0.5757080316543579,1.2655341625213623,1.944798469543457,0.7307133674621582,-0.01772907003760338,-1.3579903841018677,2.0644071102142334,0.25118833780288696,-1.6296281814575195,0.7968084812164307,1.4758986234664917,0.7311427593231201
122,-0.6263295412063599,0.8679723143577576,-0.5955336093902588,0.21262939274311066,-0.5933101177215576,1.2403813600540161,1.966086983680725,0.7307284474372864,0.013237903825938702,-1.327433466911316,2.083622455596924,0.24674856662750244,-1.5999395847320557,0.8264586925506592,1.5044077634811401,0.7311207056045532
123,-0.6563697457313538,0.8407605290412903,-0.6122751832008362,0.2146858274936676,-0.610554575920105,1.216809630393982,1.9864104986190796,0.7307561039924622,0.04422638937830925,-1.296923041343689,2.100926160812378,0.24355696141719818,-1.570259928703308,0.8560686707496643,1.532596230506897,0.7311185002326965
124,-0.6863980293273926,0.8135567307472229,-0.6309019327163696,0.2178688645362854,-0.6282448768615723,1.1970837116241455,2.004939079284668,0.7307921648025513,0.07525007426738739,-1.2664345502853394,2.113752603530884,0.24114985764026642,-1.5406010150909424,0.8855592012405396,1.5602107048034668,0.7311077117919922
125,-0.7163922786712646,0.7864342927932739,-0.651001513004303,0.22342528402805328,-0.6468650102615356,1.1845375299453735,2.0211637020111084,0.7308399081230164,0.10628067702054977,-1.2359647750854492,2.1203041076660156,0.2395823448896408,-1.5109955072402954,0.9147559404373169,1.5866196155548096,0.731095552444458
126,-0.7461519837379456,0.7593024969100952,-0.6731860637664795,0.231401726603508,-0.6662090420722961,1.1844990253448486,2.033604145050049,0.7309669256210327,0.13756462931632996,-1.2058703899383545,2.1203060150146484,0.2395215630531311,-1.4815254211425781,0.9430588483810425,1.6106117963790894,0.7310335636138916
127,-0.7755506634712219,0.7323417067527771,-0.6968994140625,0.2409668117761612,-0.685396134853363,1.194700837135315,2.04262113571167,0.7310079336166382,0.1694498062133789,-1.1765341758728027,2.1200947761535645,0.23956386744976044,-1.4523580074310303,0.9691004157066345,1.6309374570846558,0.7309250831604004
128,-0.8042163848876953,0.7057244181632996,-0.7216135263442993,0.25143831968307495,-0.703437089920044,1.210922360420227,2.049081563949585,0.7310605645179749,0.2014535665512085,-1.147536039352417,2.118156671524048,0.239943727850914,-1.4238665103912354,0.9900078773498535,1.646507740020752,0.7307984828948975
129,-0.831483781337738,0.6794427037239075,-0.747314453125,0.2619715929031372,-0.7195048928260803,1.231100082397461,2.052978277206421,0.731105387210846,0.23319491744041443,-1.1186463832855225,2.1123080253601074,0.2410479635000229,-1.3966450691223145,1.0019780397415161,1.6567652225494385,0.7307747602462769
130,-0.8561601042747498,0.6539180874824524,-0.7734751105308533,0.27172911167144775,-0.7310245037078857,1.251986026763916,2.056274652481079,0.731132984161377,0.2641633152961731,-1.0897939205169678,2.1047732830047607,0.24260194599628448,-1.3715680837631226,1.0034621953964233,1.660983681678772,0.7307254672050476
131,-0.8793439269065857,0.6290462613105774,-0.7992557883262634,0.2771506607532501,-0.7338555455207825,1.2687559127807617,2.062779664993286,0.731175422668457,0.2945971190929413,-1.0609984397888184,2.1023001670837402,0.2431568205356598,-1.346978783607483,1.0031040906906128,1.6621136665344238,0.7307196259498596
132,-0.9006646871566772,0.6054129004478455,-0.8247119784355164,0.27955496311187744,-0.7288310527801514,1.2800745964050293,2.0718507766723633,0.7311801910400391,0.32402336597442627,-1.0321019887924194,2.1023294925689697,0.24319246411323547,-1.3233020305633545,1.0000563859939575,1.6606876850128174,0.7307571172714233
133,-0.9212558269500732,0.5825822949409485,-0.8502455353736877,0.278099000453949,-0.7173451781272888,1.286866545677185,2.083252429962158,0.7312144041061401,0.35284197330474854,-1.003552794456482,2.1058568954467773,0.24252009391784668,-1.2998487949371338,0.9959367513656616,1.6586453914642334,0.7307586073875427
134,-0.9426549673080444,0.5601748824119568,-0.8763660788536072,0.2724860608577728,-0.7015880346298218,1.290475606918335,2.0960352420806885,0.731255292892456,0.3816101849079132,-0.9756039977073669,2.111201524734497,0.24149131774902344,-1.2759374380111694,0.9920071959495544,1.6582309007644653,0.7307569980621338
135,-0.9653925895690918,0.5378587245941162,-0.9031509757041931,0.2638474404811859,-0.6837283968925476,1.2923684120178223,2.109208345413208,0.7312877774238586,0.4104878306388855,-0.9481410980224609,2.1160025596618652,0.24056218564510345,-1.2513705492019653,0.9889038801193237,1.6605122089385986,0.7307582497596741
136,-0.9891231060028076,0.5153129696846008,-0.9302790760993958,0.2531391978263855,-0.6649801731109619,1.294174075126648,2.1225504875183105,0.7313159704208374,0.43949440121650696,-0.92085862159729,2.119631290435791,0.23989233374595642,-1.2263197898864746,0.9867495894432068,1.6641901731491089,0.7307584285736084
137,-1.0129332542419434,0.4948911666870117,-0.9575997591018677,0.2426115721464157,-0.647505521774292,1.2964441776275635,2.1331100463867188,0.7313297986984253,0.4685722589492798,-0.8937531113624573,2.1209840774536133,0.23964326083660126,-1.2022144794464111,0.9850892424583435,1.6713671684265137,0.7307575941085815
138,-1.0359688997268677,0.47838425636291504,-0.984804093837738,0.23415814340114594,-0.6329828500747681,1.300481915473938,2.140228271484375,0.731334388256073,0.49766212701797485,-0.8668197989463806,2.121004819869995,0.23966072499752045,-1.1803783178329468,0.9831761121749878,1.6810423135757446,0.7307402491569519
139,-1.0586096048355103,0.4654609262943268,-1.0118507146835327,0.22762437164783478,-0.6221771836280823,1.3079952001571655,2.1448776721954346,0.731352686882019,0.526817262172699,-0.839958131313324,2.1191086769104004,0.24004916846752167,-1.1608290672302246,0.9814452528953552,1.69234299659729,0.7307255268096924
140,-1.0802596807479858,0.456248015165329,-1.0386812686920166,0.2242901474237442,-0.6137058734893799,1.3169455528259277,2.14735746383667,0.7313417792320251,0.5555905103683472,-0.8128411769866943,2.113995313644409,0.2409917712211609,-1.1442246437072754,0.9797096848487854,1.703688621520996,0.7307233214378357
141,-1.1014702320098877,0.45074447989463806,-1.065750002861023,0.22240611910820007,-0.6023085713386536,1.3229657411575317,2.147228479385376,0.7313504815101624,0.5841719508171082,-0.7857670187950134,2.1053762435913086,0.24259398877620697,-1.1294564008712769,0.9799256920814514,1.7164994478225708,0.7307271957397461
142,-1.12306809425354,0.44891199469566345,-1.0932499170303345,0.22026574611663818,-0.587881863117218,1.3256895542144775,2.1440837383270264,0.731368362903595,0.6129003763198853,-0.75896155834198,2.093838930130005,0.24493375420570374,-1.115784764289856,0.9826396703720093,1.731972336769104,0.7307210564613342
143,-1.1443971395492554,0.45203453302383423,-1.1211085319519043,0.2199752926826477,-0.5716899037361145,1.324004054069519,2.135925769805908,0.73134845495224,0.6418852806091309,-0.7322403192520142,2.07991623878479,0.24793145060539246,-1.104468584060669,0.9876131415367126,1.7501479387283325,0.730719804763794
144,-1.1650575399398804,0.46115291118621826,-1.1491283178329468,0.22174443304538727,-0.5541645884513855,1.3195734024047852,2.1239802837371826,0.7313436269760132,0.6703682541847229,-0.7055783867835999,2.0631802082061768,0.2508823573589325,-1.0972471237182617,0.9944576621055603,1.7701634168624878,0.730716347694397
145,-1.1804678440093994,0.47752922773361206,-1.1771866083145142,0.23178747296333313,-0.5356441736221313,1.3053667545318604,2.1048195362091064,0.7311856746673584,0.6987394690513611,-0.6785911321640015,2.0461153984069824,0.2540854513645172,-1.0977880954742432,1.001525640487671,1.7918497323989868,0.7306978106498718
146,-1.1894934177398682,0.4986352324485779,-1.2050381898880005,0.24841934442520142,-0.5161427855491638,1.2849045991897583,2.081562042236328,0.7310741543769836,0.7270029187202454,-0.6513404846191406,2.028521776199341,0.25721225142478943,-1.1050554513931274,1.0089608430862427,1.8148508071899414,0.7306852340698242
147,-1.196155071258545,0.5221039056777954,-1.2329158782958984,0.26644766330718994,-0.49399223923683167,1.2614880800247192,2.0571465492248535,0.7310459613800049,0.7547728419303894,-0.624312162399292,2.010117769241333,0.26060232520103455,-1.115407109260559,1.0177206993103027,1.8386975526809692,0.7307069301605225
148,-1.2002471685409546,0.5475400686264038,-1.2609164714813232,0.2851491868495941,-0.47023484110832214,1.2362842559814453,2.0318024158477783,0.731015682220459,0.7816457748413086,-0.5975311398506165,1.990854024887085,0.26383358240127563,-1.129330039024353,1.0270694494247437,1.8632556200027466,0.7306983470916748
149,-1.2029149532318115,0.5740661025047302,-1.2889779806137085,0.30507493019104004,-0.4460144639015198,1.2103679180145264,2.0056111812591553,0.7309982180595398,0.8084154725074768,-0.5709778666496277,1.9721137285232544,0.26830771565437317,-1.1456029415130615,1.037640929222107,1.8883860111236572,0.7306535840034485
150,-1.2069542407989502,0.6002839803695679,-1.3171170949935913,0.3252192735671997,-0.4212351143360138,1.1841751337051392,1.9793543815612793,0.730997622013092,0.8369163274765015,-0.5445334911346436,1.9553040266036987,0.2734334170818329,-1.160479187965393,1.0495686531066895,1.9135499000549316,0.7306582927703857
151,-1.2130953073501587,0.6257609128952026,-1.3453941345214844,0.34511303901672363,-0.3960466980934143,1.1579370498657227,1.9532170295715332,0.7309993505477905,0.8666948080062866,-0.5180870294570923,1.9393621683120728,0.278697669506073,-1.1729930639266968,1.062744379043579,1.9386240243911743,0.7306361794471741
152,-1.2204079627990723,0.6508471965789795,-1.3738051652908325,0.3648684024810791,-0.370538592338562,1.131578803062439,1.9270858764648438,0.7310028076171875,0.897365927696228,-0.49162036180496216,1.9236252307891846,0.28397712111473083,-1.1842622756958008,1.076725959777832,1.9637129306793213,0.7306330800056458
153,-1.2308249473571777,0.6734112501144409,-1.4021483659744263,0.3825109899044037,-0.3446364402770996,1.1053171157836914,1.9015390872955322,0.7309857606887817,0.9296101331710815,-0.46532371640205383,1.9092670679092407,0.28901511430740356,-1.18928062915802,1.0916825532913208,1.9875195026397705,0.7306443452835083
154,-1.2460110187530518,0.6897565126419067,-1.4301007986068726,0.3951182961463928,-0.3196183145046234,1.0801855325698853,1.8758430480957031,0.7310076355934143,0.9625986814498901,-0.43922069668769836,1.8965343236923218,0.2927687168121338,-1.183734655380249,1.1088794469833374,2.006221294403076,0.7306705713272095
155,-1.2659295797348022,0.6960754990577698,-1.4573065042495728,0.4064785838127136,-0.29888415336608887,1.055802583694458,1.8530527353286743,0.7310020327568054,0.996842622756958,-0.41254130005836487,1.8843451738357544,0.29626986384391785,-1.1675697565078735,1.1313390731811523,2.0157079696655273,0.7307094931602478
156,-1.2879821062088013,0.6960546970367432,-1.4837861061096191,0.41793522238731384,-0.2833612859249115,1.0320981740951538,1.8319967985153198,0.7309982180595398,1.0319205522537231,-0.3855591118335724,1.8720475435256958,0.2996979057788849,-1.1472434997558594,1.1561936140060425,2.017641544342041,0.7307246327400208
157,-1.3096470832824707,0.6932291984558105,-1.5086981058120728,0.4279636740684509,-0.2716170847415924,1.0101509094238281,1.8102526664733887,0.7310001254081726,1.0657942295074463,-0.3584667444229126,1.8592013120651245,0.30349159240722656,-1.125698447227478,1.182852029800415,2.014172077178955,0.7307402491569519
158,-1.3295893669128418,0.6888306736946106,-1.5278918743133545,0.43180346488952637,-0.2655121088027954,0.9947053790092468,1.7883682250976562,0.7310584783554077,1.095139980316162,-0.33116066455841064,1.845337986946106,0.3073289096355438,-1.1020746231079102,1.2106006145477295,2.007524013519287,0.7307543158531189
159,-1.3469924926757812,0.6866675615310669,-1.5426087379455566,0.42944031953811646,-0.2601639926433563,0.9863475561141968,1.7630302906036377,0.731121301651001,1.1199729442596436,-0.3039562702178955,1.8311271667480469,0.3114117383956909,-1.0793858766555786,1.238372802734375,1.9995118379592896,0.7307693958282471
160,-1.3610503673553467,0.6873555779457092,-1.5556045770645142,0.42184996604919434,-0.251356840133667,0.9836815595626831,1.734859824180603,0.7311796545982361,1.1396112442016602,-0.2771240174770355,1.8165719509124756,0.3152627944946289,-1.0596134662628174,1.2660030126571655,1.9897575378417969,0.73078852891922
161,-1.3637789487838745,0.6911137104034424,-1.5542323589324951,0.4108862578868866,-0.24300888180732727,0.9857531189918518,1.705610752105713,0.7310989499092102,1.155023455619812,-0.25125551223754883,1.8021202087402344,0.31904613971710205,-1.0496753454208374,1.2946664094924927,1.9772844314575195,0.73075932264328
162,-1.36006760597229,0.6980863213539124,-1.5453360080718994,0.40026944875717163,-0.2411113828420639,0.9924129247665405,1.6761698722839355,0.7310973405838013,1.1691219806671143,-0.22582700848579407,1.7872567176818848,0.32265517115592957,-1.0460021495819092,1.3234760761260986,1.9616988897323608,0.7307138442993164
163,-1.35577392578125,0.7066811323165894,-1.537947177886963,0.39071324467658997,-0.2449379712343216,1.002793788909912,1.6467273235321045,0.7311330437660217,1.1829416751861572,-0.2001427263021469,1.7718982696533203,0.3265520930290222,-1.0436347723007202,1.3520190715789795,1.943325400352478,0.7307848334312439
164,-1.3499958515167236,0.7167151570320129,-1.5311903953552246,0.3822488486766815,-0.2524687349796295,1.015700101852417,1.617345929145813,0.7311338782310486,1.197508454322815,-0.17452773451805115,1.7560621500015259,0.33042585849761963,-1.0436989068984985,1.3801324367523193,1.9241784811019897,0.7307896018028259
165,-1.3428059816360474,0.7266018986701965,-1.5233619213104248,0.3766869604587555,-0.2628871500492096,1.029471516609192,1.5880825519561768,0.7311069965362549,1.211891770362854,-0.15019799768924713,1.7396538257598877,0.33411306142807007,-1.0457090139389038,1.4078798294067383,1.9052900075912476,0.7307358384132385
166,-1.3322147130966187,0.7362199425697327,-1.5119094848632812,0.37229597568511963,-0.27573221921920776,1.0453401803970337,1.5589381456375122,0.7311007380485535,1.2261290550231934,-0.1272902488708496,1.7228718996047974,0.33802682161331177,-1.050223469734192,1.4354300498962402,1.8863145112991333,0.7307716012001038
167,-1.3249925374984741,0.7419410347938538,-1.5018038749694824,0.3700382113456726,-0.28749313950538635,1.058499813079834,1.5299139022827148,0.7310901880264282,1.23898184299469,-0.10644673556089401,1.7046574354171753,0.3395026624202728,-1.0513215065002441,1.4623408317565918,1.867992877960205,0.7313349843025208
168,-1.3115038871765137,0.7472063302993774,-1.4830278158187866,0.36541876196861267,-0.30180367827415466,1.07817542552948,1.5013290643692017,0.7311199307441711,1.2305119037628174,-0.08508308976888657,1.6817151308059692,0.33994898200035095,-1.0587044954299927,1.4893577098846436,1.8448669910430908,0.731060266494751
169,-1.310333013534546,0.7405238151550293,-1.4689940214157104,0.36475518345832825,-0.30604007840156555,1.0891562700271606,1.473749041557312,0.7310630083084106,1.2227513790130615,-0.06726109981536865,1.6598269939422607,0.3399357795715332,-1.0546294450759888,1.5163639783859253,1.8213140964508057,0.7311427593231201
170,-1.3064428567886353,0.7312350869178772,-1.4501237869262695,0.3649637699127197,-0.31518715620040894,1.1041721105575562,1.4474709033966064,0.7310509085655212,1.2062733173370361,-0.055408380925655365,1.6414644718170166,0.3425278663635254,-1.054121732711792,1.5423507690429688,1.7966017723083496,0.7312988042831421
171,-1.2996760606765747,0.717386782169342,-1.4286916255950928,0.36325445771217346,-0.3213014006614685,1.1210676431655884,1.4246928691864014,0.7310603857040405,1.1880956888198853,-0.045688286423683167,1.6267451047897339,0.3514038026332855,-1.0529087781906128,1.5677679777145386,1.7709846496582031,0.7312330603599548
172,-1.2900171279907227,0.7001389265060425,-1.405427098274231,0.35884639620780945,-0.32427123188972473,1.1398731470108032,1.4073411226272583,0.7310652136802673,1.171311855316162,-0.03740862384438515,1.6161777973175049,0.36538928747177124,-1.0516902208328247,1.59238600730896,1.7447797060012817,0.7311936020851135
173,-1.2777800559997559,0.6807221174240112,-1.3806664943695068,0.3526294529438019,-0.32393357157707214,1.1600477695465088,1.3965808153152466,0.7310656309127808,1.155287504196167,-0.030053075402975082,1.608813762664795,0.3834109604358673,-1.0513547658920288,1.6164159774780273,1.7180112600326538,0.7311605215072632
174,-1.2646936178207397,0.660757839679718,-1.356101632118225,0.34910500049591064,-0.32087892293930054,1.1793794631958008,1.3897221088409424,0.7310219407081604,1.1402873992919922,-0.024345889687538147,1.602635383605957,0.4043423533439636,-1.0532209873199463,1.6399682760238647,1.6916862726211548,0.7311468720436096
175,-1.2505362033843994,0.6407991647720337,-1.3320825099945068,0.34944385290145874,-0.31677767634391785,1.1980425119400024,1.3857882022857666,0.7310025691986084,1.1258822679519653,-0.019489670172333717,1.5981559753417969,0.4273206293582916,-1.0581344366073608,1.6627604961395264,1.6659883260726929,0.7311234474182129
176,-1.2340015172958374,0.6211960315704346,-1.3078718185424805,0.35142722725868225,-0.31178075075149536,1.2173948287963867,1.3853189945220947,0.7309969663619995,1.1120928525924683,-0.013504584319889545,1.5953123569488525,0.45155560970306396,-1.0666215419769287,1.684667944908142,1.6404591798782349,0.7310961484909058
177,-1.2158257961273193,0.6015425324440002,-1.2826608419418335,0.34879258275032043,-0.30336418747901917,1.2400474548339844,1.3914433717727661,0.7310456037521362,1.0981367826461792,-0.0060860938392579556,1.5887681245803833,0.47635215520858765,-1.0777287483215332,1.7070024013519287,1.614506483078003,0.7311282753944397
178,-1.1984632015228271,0.5816333293914795,-1.2571457624435425,0.3398604393005371,-0.29243603348731995,1.2657326459884644,1.403978705406189,0.7311193346977234,1.081373691558838,0.0009537844453006983,1.5767128467559814,0.5014575719833374,-1.090478539466858,1.7301777601242065,1.588492512702942,0.7311798334121704
179,-1.1795977354049683,0.5627757906913757,-1.2314465045928955,0.3270767629146576,-0.2793407440185547,1.2927674055099487,1.4206699132919312,0.7311498522758484,1.0616720914840698,0.008565499447286129,1.5611084699630737,0.5265786647796631,-1.1060577630996704,1.7534520626068115,1.563010573387146,0.7312014698982239
180,-1.1567153930664062,0.5489984154701233,-1.2060612440109253,0.31460192799568176,-0.2628136873245239,1.319044828414917,1.4378488063812256,0.7311463952064514,1.0417439937591553,0.020411064848303795,1.5441374778747559,0.5507122874259949,-1.1250531673431396,1.7752879858016968,1.539685845375061,0.7311708331108093
181,-1.129900336265564,0.5451591610908508,-1.1800775527954102,0.3016894459724426,-0.24357523024082184,1.344601035118103,1.4554526805877686,0.7311915755271912,1.0215840339660645,0.03572668135166168,1.5269556045532227,0.5753043293952942,-1.1478815078735352,1.7939597368240356,1.5194414854049683,0.7311331033706665
182,-1.1009479761123657,0.5527468323707581,-1.1532384157180786,0.28738802671432495,-0.22261762619018555,1.3696670532226562,1.4729557037353516,0.7312532663345337,1.0005812644958496,0.05461633950471878,1.511112928390503,0.6007382273674011,-1.173349380493164,1.8073164224624634,1.5027111768722534,0.7310728430747986
183,-1.0711336135864258,0.5684859752655029,-1.1255090236663818,0.2715030908584595,-0.2013004869222641,1.3950308561325073,1.489368200302124,0.7313050627708435,0.9786132574081421,0.07723132520914078,1.4972211122512817,0.6262315511703491,-1.2005164623260498,1.814825177192688,1.4884189367294312,0.7310088872909546
