step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
92,0.28291240334510803,0.18575087189674377,-1.5089627504348755,1.8878411054611206,0.675896406173706,1.3696256875991821,0.19836686551570892,0.7308032512664795,0.753393828868866,0.8327486515045166,0.39148271083831787,1.7888233661651611,1.6299899816513062,1.3315045833587646,0.5817665457725525,0.7310093641281128
93,0.27113649249076843,0.16813170909881592,-1.5271375179290771,1.8839671611785889,0.6963269114494324,1.3573846817016602,0.22042986750602722,0.7308123111724854,0.7714831829071045,0.8292063474655151,0.3978577256202698,1.8069736957550049,1.6530722379684448,1.3246628046035767,0.5976882576942444,0.7310219407081604
94,0.257607102394104,0.15071022510528564,-1.545952320098877,1.8800325393676758,0.7158823013305664,1.3444253206253052,0.2420060783624649,0.7308287024497986,0.7908304929733276,0.8274692296981812,0.4059050381183624,1.8237934112548828,1.6770092248916626,1.3173937797546387,0.6127728819847107,0.7310311794281006
95,0.241712749004364,0.1326626092195511,-1.5647492408752441,1.8765894174575806,0.7330024242401123,1.3304359912872314,0.26139122247695923,0.7308496236801147,0.8111395239830017,0.8276385068893433,0.41660717129707336,1.83792245388031,1.7024052143096924,1.3119151592254639,0.6246054768562317,0.7310541868209839
96,0.2236238718032837,0.11341220140457153,-1.5833003520965576,1.8727232217788696,0.7474735379219055,1.3163831233978271,0.2779839336872101,0.7308716773986816,0.8324695825576782,0.830239474773407,0.4294644296169281,1.8476959466934204,1.728824257850647,1.3092113733291626,0.632086992263794,0.7310691475868225
97,0.20503437519073486,0.09139648824930191,-1.6013227701187134,1.8663394451141357,0.7582759857177734,1.3044228553771973,0.2912537753582001,0.7309174537658691,0.8424339294433594,0.8395990133285522,0.43514537811279297,1.8536906242370605,1.758727788925171,1.3048250675201416,0.6347151398658752,0.7310321927070618
98,0.183612659573555,0.06995338946580887,-1.6182236671447754,1.8540751934051514,0.7628418803215027,1.2984706163406372,0.29867202043533325,0.7309927940368652,0.8486950397491455,0.8544467091560364,0.44127601385116577,1.849463939666748,1.7895135879516602,1.3028699159622192,0.6290432810783386,0.7310126423835754
99,0.16153846681118011,0.0479082353413105,-1.633709192276001,1.8386133909225464,0.7655990123748779,1.2964868545532227,0.3021635413169861,0.7309873104095459,0.8540263772010803,0.8734927177429199,0.44644540548324585,1.840353012084961,1.8208444118499756,1.3037352561950684,0.6191712021827698,0.7310231328010559
100,0.1407632976770401,0.025322893634438515,-1.6492969989776611,1.8222163915634155,0.7713577151298523,1.2956587076187134,0.3045569956302643,0.730982780456543,0.8574686050415039,0.8936069011688232,0.44967085123062134,1.8318116664886475,1.852286696434021,1.30647873878479,0.6082381010055542,0.7310264706611633
101,0.12144026160240173,0.0026681479066610336,-1.665627121925354,1.805715799331665,0.7797936201095581,1.294567584991455,0.3071451783180237,0.7309271097183228,0.8606211543083191,0.9139418601989746,0.4529682695865631,1.8241227865219116,1.8836538791656494,1.3100074529647827,0.5978237986564636,0.7310371398925781
102,0.10350055247545242,-0.019933728501200676,-1.6821695566177368,1.7889795303344727,0.7910323143005371,1.294602870941162,0.3089946210384369,0.7308785319328308,0.8636002540588379,0.934406578540802,0.45560044050216675,1.8170931339263916,1.9144041538238525,1.315216064453125,0.5879416465759277,0.7310576438903809
103,0.08860640227794647,-0.04219314083456993,-1.6981165409088135,1.7715928554534912,0.8057842254638672,1.2966779470443726,0.3117806017398834,0.730827808380127,0.8667177557945251,0.9548850059509277,0.4563615322113037,1.8099770545959473,1.9434548616409302,1.322144627571106,0.5796257853507996,0.7310615181922913
104,0.0791279748082161,-0.06487371772527695,-1.7123697996139526,1.752671241760254,0.8243488669395447,1.301393985748291,0.3175603747367859,0.7307648658752441,0.8700426816940308,0.9754732251167297,0.45429128408432007,1.801133155822754,1.9707274436950684,1.3311558961868286,0.5724701285362244,0.7310444116592407
105,0.07617107778787613,-0.08774549514055252,-1.7252954244613647,1.7328318357467651,0.8459931015968323,1.3074241876602173,0.32648149132728577,0.7307349443435669,0.8744994401931763,0.9967253804206848,0.4494837820529938,1.7906129360198975,1.9953476190567017,1.3416227102279663,0.5670326352119446,0.7310279011726379
106,0.07907578349113464,-0.110673688352108,-1.7371251583099365,1.7128483057022095,0.8696413040161133,1.3137061595916748,0.33801233768463135,0.7307199239730835,0.879994809627533,1.0191514492034912,0.44261693954467773,1.7794032096862793,2.0176987648010254,1.3530480861663818,0.563713014125824,0.730991542339325
107,0.08638472110033035,-0.1330367773771286,-1.7477612495422363,1.6925444602966309,0.8943902850151062,1.3205796480178833,0.352098673582077,0.7307247519493103,0.8853408098220825,1.041603446006775,0.4341992139816284,1.7678124904632568,2.0383448600769043,1.3645354509353638,0.5626513361930847,0.7310050129890442
108,0.09696042537689209,-0.15495547652244568,-1.7570918798446655,1.6719391345977783,0.9197790026664734,1.327825665473938,0.36798396706581116,0.7307314872741699,0.8915476202964783,1.064037799835205,0.4244030714035034,1.755064606666565,2.0570905208587646,1.3760555982589722,0.5628466606140137,0.7308964133262634
109,0.10971224308013916,-0.17674490809440613,-1.7650060653686523,1.6514346599578857,0.9455254673957825,1.3353676795959473,0.3851214647293091,0.7307446599006653,0.902028501033783,1.0876835584640503,0.4143984019756317,1.7402288913726807,2.073345184326172,1.3877477645874023,0.5644345283508301,0.7308670878410339
110,0.12427116930484772,-0.1984017789363861,-1.7725176811218262,1.6314114332199097,0.9716664552688599,1.341766119003296,0.40368932485580444,0.7307555675506592,0.9133874177932739,1.1112803220748901,0.40457430481910706,1.7263964414596558,2.089475631713867,1.3991976976394653,0.5677735209465027,0.7308664321899414
111,0.13886898756027222,-0.22007593512535095,-1.780556082725525,1.6124595403671265,0.9979276061058044,1.3459922075271606,0.42297905683517456,0.7307347655296326,0.925371527671814,1.1337891817092896,0.39571326971054077,1.7151235342025757,2.1063084602355957,1.4102258682250977,0.5724337697029114,0.7308846712112427
112,0.1519862562417984,-0.2418399602174759,-1.7890781164169312,1.5950947999954224,1.0238163471221924,1.3484656810760498,0.4416761100292206,0.7307265400886536,0.9347518086433411,1.1539280414581299,0.38747909665107727,1.7097699642181396,2.125783920288086,1.4205483198165894,0.5776007771492004,0.7309917211532593
113,0.1625562310218811,-0.26403188705444336,-1.7976713180541992,1.5786830186843872,1.0491060018539429,1.3501231670379639,0.45902395248413086,0.730713963508606,0.9418318271636963,1.1709864139556885,0.37992727756500244,1.7069180011749268,2.1465189456939697,1.43166983127594,0.5812535285949707,0.7310033440589905
114,0.16951021552085876,-0.2870992124080658,-1.8057807683944702,1.5630286931991577,1.0732979774475098,1.3515595197677612,0.4740093946456909,0.7306984663009644,0.9488261342048645,1.1860498189926147,0.37389612197875977,1.7052574157714844,2.168994665145874,1.4443695545196533,0.5818685293197632,0.7310617566108704
115,0.17444449663162231,-0.3110901117324829,-1.8132779598236084,1.5472290515899658,1.0968091487884521,1.354175329208374,0.4873671531677246,0.7307097315788269,0.952892541885376,1.1973594427108765,0.3680454194545746,1.7049298286437988,2.1917576789855957,1.4588284492492676,0.5801074504852295,0.7310000658035278
116,0.17811258137226105,-0.3354286551475525,-1.8197778463363647,1.5311230421066284,1.1193311214447021,1.3579128980636597,0.49853721261024475,0.7307177186012268,0.9566320776939392,1.2083752155303955,0.362372487783432,1.703438639640808,2.21500563621521,1.474348545074463,0.5759073495864868,0.7309951782226562
117,0.17978781461715698,-0.3598417341709137,-1.825706124305725,1.5149987936019897,1.1404951810836792,1.3622013330459595,0.5069110989570618,0.7307136058807373,0.9599952101707458,1.2192445993423462,0.3571338951587677,1.701416015625,2.2390003204345703,1.4906200170516968,0.5691776275634766,0.7309974431991577
118,0.17997273802757263,-0.3845120370388031,-1.8316707611083984,1.4985777139663696,1.160945177078247,1.367139220237732,0.5136591792106628,0.7307149767875671,0.9632372260093689,1.2302289009094238,0.3522011339664459,1.6986790895462036,2.263552665710449,1.507313847541809,0.5608563423156738,0.7309961318969727
119,0.1808074712753296,-0.4091797471046448,-1.8381205797195435,1.4814021587371826,1.1822988986968994,1.3707512617111206,0.5193108320236206,0.7307174205780029,0.9668330550193787,1.2419688701629639,0.3453476130962372,1.6954015493392944,2.2869255542755127,1.5253982543945312,0.5505028367042542,0.7309932112693787
120,0.18307428061962128,-0.43347132205963135,-1.8450462818145752,1.463501214981079,1.2050390243530273,1.3720533847808838,0.5242803692817688,0.7307115197181702,0.9713612198829651,1.2543463706970215,0.33636918663978577,1.692718505859375,2.3084335327148438,1.5449103116989136,0.5393127202987671,0.7309889197349548
121,0.1872953474521637,-0.4580337405204773,-1.850790023803711,1.4444494247436523,1.2290747165679932,1.3726391792297363,0.5282966494560242,0.7307371497154236,0.977340817451477,1.2651606798171997,0.3255476653575897,1.6906394958496094,2.327022075653076,1.5665568113327026,0.5277632474899292,0.7310362458229065
122,0.19412028789520264,-0.48205769062042236,-1.8560559749603271,1.4247204065322876,1.2538349628448486,1.3724262714385986,0.5327081680297852,0.7307522296905518,0.9831106662750244,1.274886965751648,0.3142932951450348,1.688674807548523,2.3441598415374756,1.5905238389968872,0.5260916948318481,0.7309634685516357
123,0.20029766857624054,-0.50522780418396,-1.8621430397033691,1.4056882858276367,1.278220534324646,1.37026047706604,0.5366346836090088,0.7307129502296448,0.9892462491989136,1.280876874923706,0.3054620921611786,1.689239740371704,2.362144708633423,1.615951418876648,0.5342441201210022,0.7310013771057129
124,0.20674902200698853,-0.5293980836868286,-1.8669862747192383,1.3868045806884766,1.3025285005569458,1.368876338005066,0.5397205352783203,0.7307596802711487,0.9957224130630493,1.2865270376205444,0.2964211106300354,1.6882810592651367,2.3785603046417236,1.6423286199569702,0.5389535427093506,0.7309755682945251
125,0.21469299495220184,-0.553367018699646,-1.8704171180725098,1.367923378944397,1.3264429569244385,1.3679630756378174,0.5423694849014282,0.7307809591293335,0.999211311340332,1.2927976846694946,0.2859857976436615,1.6852930784225464,2.3942883014678955,1.6693693399429321,0.5511379241943359,0.730912983417511
126,0.2240956425666809,-0.5776493549346924,-1.871666431427002,1.3487317562103271,1.3503484725952148,1.3681163787841797,0.5444074273109436,0.7308212518692017,1.002484917640686,1.2965503931045532,0.27491873502731323,1.6807293891906738,2.408128499984741,1.6939077377319336,0.540034294128418,0.7310188412666321
127,0.23596735298633575,-0.6017841696739197,-1.8711556196212769,1.3286116123199463,1.374711036682129,1.3695658445358276,0.5467588305473328,0.7308627963066101,1.0073391199111938,1.293323278427124,0.26535746455192566,1.6743220090866089,2.419689416885376,1.717262864112854,0.5228652358055115,0.7310211658477783
128,0.24929411709308624,-0.6256502866744995,-1.8697929382324219,1.3077975511550903,1.3989471197128296,1.3738784790039062,0.5512188076972961,0.7309187650680542,1.0116710662841797,1.2903684377670288,0.25649285316467285,1.6679335832595825,2.4323203563690186,1.7406220436096191,0.5072628855705261,0.7310075759887695
129,0.26233959197998047,-0.6497140526771545,-1.8669508695602417,1.288811445236206,1.423833966255188,1.3798964023590088,0.5563822984695435,0.7309820652008057,1.0154757499694824,1.2876828908920288,0.24832172691822052,1.6616089344024658,2.4458398818969727,1.7637720108032227,0.4925151467323303,0.7310042381286621
130,0.2676217257976532,-0.6715511679649353,-1.8602330684661865,1.2810840606689453,1.450693130493164,1.385462999343872,0.5595273375511169,0.7310130596160889,1.0191220045089722,1.2853453159332275,0.24072198569774628,1.655742883682251,2.460930585861206,1.7860335111618042,0.4774433374404907,0.7309945821762085
131,0.2709518074989319,-0.6938881278038025,-1.8556981086730957,1.27376127243042,1.477626919746399,1.3920263051986694,0.5650436282157898,0.7310044169425964,1.022886037826538,1.2832211256027222,0.2334110289812088,1.6503279209136963,2.477280378341675,1.8067442178726196,0.464862197637558,0.7309888005256653
132,0.27229082584381104,-0.7157649993896484,-1.8539347648620605,1.2672241926193237,1.5048553943634033,1.3981976509094238,0.5728058218955994,0.7309918403625488,1.0271506309509277,1.2812941074371338,0.226192906498909,1.6457322835922241,2.494910717010498,1.8245196342468262,0.4553449749946594,0.730972409248352
133,0.27226001024246216,-0.737330436706543,-1.8545646667480469,1.2613807916641235,1.5328959226608276,1.403551459312439,0.5832672715187073,0.7309959530830383,1.03236722946167,1.2799216508865356,0.21933098137378693,1.6426903009414673,2.5132765769958496,1.8393630981445312,0.44941776990890503,0.7309738397598267
134,0.27236950397491455,-0.7575929164886475,-1.8563185930252075,1.2554985284805298,1.5616997480392456,1.4077367782592773,0.5971285700798035,0.7309950590133667,1.0397226810455322,1.2797552347183228,0.21435955166816711,1.6421105861663818,2.5321898460388184,1.8509708642959595,0.4479537904262543,0.7309982180595398
135,0.2714642584323883,-0.7745094895362854,-1.858971357345581,1.2519924640655518,1.5898598432540894,1.410536289215088,0.6146441698074341,0.7308022975921631,1.048608660697937,1.2802852392196655,0.2102181315422058,1.6430696249008179,2.550203561782837,1.8605618476867676,0.4514334797859192,0.7309937477111816
136,0.2695094048976898,-0.7878944277763367,-1.8601908683776855,1.2519716024398804,1.618627667427063,1.4127408266067505,0.634753942489624,0.7308019995689392,1.0579921007156372,1.281044363975525,0.20572103559970856,1.6449863910675049,2.5670382976531982,1.8685373067855835,0.4585587680339813,0.7310023903846741
137,0.267005056142807,-0.8013886213302612,-1.8627636432647705,1.2513231039047241,1.6473703384399414,1.41461980342865,0.6546273827552795,0.730706512928009,1.0677013397216797,1.2818039655685425,0.20160548388957977,1.6467591524124146,2.5841169357299805,1.8761663436889648,0.46541082859039307,0.7309985160827637
138,0.26359617710113525,-0.815429151058197,-1.8668913841247559,1.2498807907104492,1.676140546798706,1.416868805885315,0.674407422542572,0.7306944727897644,1.0775994062423706,1.282212495803833,0.1972634494304657,1.6477805376052856,2.601121664047241,1.8837662935256958,0.47191980481147766,0.7309956550598145
139,0.25910425186157227,-0.8289278745651245,-1.8706402778625488,1.248335838317871,1.7047009468078613,1.4207009077072144,0.6939839124679565,0.7307186126708984,1.0873843431472778,1.2823625802993774,0.19267527759075165,1.6481833457946777,2.618238925933838,1.8918228149414062,0.4788033366203308,0.7310008406639099
140,0.25311198830604553,-0.8437482714653015,-1.8719898462295532,1.2451682090759277,1.7331843376159668,1.4289189577102661,0.7120241522789001,0.730748176574707,1.0985925197601318,1.283258318901062,0.18978235125541687,1.6491528749465942,2.636793851852417,1.9015388488769531,0.48873960971832275,0.7310028076171875
141,0.2460845410823822,-0.8603370189666748,-1.8708399534225464,1.2403581142425537,1.7616162300109863,1.4411510229110718,0.7285695672035217,0.7308169007301331,1.1084692478179932,1.2841873168945312,0.18572837114334106,1.6502653360366821,2.653977394104004,1.9127025604248047,0.5015636086463928,0.7309496402740479
142,0.23761394619941711,-0.8787307143211365,-1.8714604377746582,1.2314672470092773,1.7894550561904907,1.454968810081482,0.7430168390274048,0.7307039499282837,1.1120021343231201,1.284907579421997,0.1803806573152542,1.6513336896896362,2.6721408367156982,1.9237455129623413,0.5162544846534729,0.7309696078300476
143,0.2280217856168747,-0.9003989100456238,-1.8736577033996582,1.220039963722229,1.8173174858093262,1.4705289602279663,0.7566618323326111,0.7307471036911011,1.1158523559570312,1.285666823387146,0.17493095993995667,1.6522225141525269,2.6906564235687256,1.9357483386993408,0.5322002172470093,0.7309690713882446
144,0.21764187514781952,-0.9243491291999817,-1.8731609582901,1.2053718566894531,1.8448923826217651,1.4896419048309326,0.7678255438804626,0.7307634353637695,1.1194398403167725,1.287166953086853,0.16959360241889954,1.6542532444000244,2.710008382797241,1.9495574235916138,0.5510327219963074,0.7309548258781433
145,0.20587848126888275,-0.9504050612449646,-1.8691389560699463,1.18844735622406,1.8722927570343018,1.512197494506836,0.7766760587692261,0.730870246887207,1.1234933137893677,1.2876315116882324,0.16436491906642914,1.6562933921813965,2.7296302318573,1.965409517288208,0.5721941590309143,0.7309966683387756
146,0.1937069296836853,-0.9781216382980347,-1.8599148988723755,1.1702526807785034,1.8996542692184448,1.5374647378921509,0.7825535535812378,0.730952262878418,1.1290614604949951,1.2853491306304932,0.1606905311346054,1.6597460508346558,2.7503128051757812,1.9834656715393066,0.595659077167511,0.731062650680542
147,0.1821247935295105,-1.0069681406021118,-1.8471283912658691,1.1482905149459839,1.9262418746948242,1.5641906261444092,0.785262405872345,0.7309399247169495,1.1370270252227783,1.2775859832763672,0.16053980588912964,1.6654658317565918,2.7726705074310303,2.0031888484954834,0.6207467317581177,0.7313926219940186
148,0.17133954167366028,-1.0366586446762085,-1.8320614099502563,1.1267096996307373,1.953190803527832,1.5920614004135132,0.7879874110221863,0.7309967279434204,1.147076964378357,1.2660555839538574,0.16044777631759644,1.6713721752166748,2.794757127761841,2.024364709854126,0.6462382674217224,0.7312020063400269
149,0.1611369401216507,-1.0679415464401245,-1.8143867254257202,1.1064715385437012,1.9813380241394043,1.6203845739364624,0.7911733984947205,0.7309985160827637,1.1563825607299805,1.2544748783111572,0.16638636589050293,1.6824191808700562,2.819814443588257,2.043869972229004,0.6723129749298096,0.7312213778495789
150,0.1515345573425293,-1.1015610694885254,-1.7957631349563599,1.0908775329589844,2.011516571044922,1.6498218774795532,0.7961503267288208,0.7310039401054382,1.1762722730636597,1.2415372133255005,0.18543854355812073,1.6986290216445923,2.8482511043548584,2.062314033508301,0.6992180943489075,0.7312479019165039
151,0.14354531466960907,-1.1363427639007568,-1.7779847383499146,1.0790743827819824,2.0429656505584717,1.6795605421066284,0.8053690195083618,0.7310078144073486,1.1992043256759644,1.2276262044906616,0.2085036039352417,1.718761682510376,2.8766746520996094,2.07831072807312,0.7260577082633972,0.7312085032463074
152,0.13737337291240692,-1.1717227697372437,-1.7607098817825317,1.0649429559707642,2.072751045227051,1.70919930934906,0.8046075701713562,0.7310752868652344,1.2051903009414673,1.2190918922424316,0.2234516590833664,1.7377419471740723,2.913116455078125,2.0936758518218994,0.7477187514305115,0.7312328219413757
153,0.12966786324977875,-1.2068153619766235,-1.7433385848999023,1.0517257452011108,2.1004109382629395,1.7388604879379272,0.795175313949585,0.7310083508491516,1.2088671922683716,1.2105120420455933,0.23835106194019318,1.752925157546997,2.9480772018432617,2.112769365310669,0.7657064199447632,0.7312328219413757
154,0.12173755466938019,-1.24204683303833,-1.725390076637268,1.0372862815856934,2.124940872192383,1.7688989639282227,0.7778595685958862,0.7309891581535339,1.2127890586853027,1.2027130126953125,0.25564518570899963,1.7663583755493164,2.9822871685028076,2.1340065002441406,0.7735387086868286,0.7312004566192627
155,0.11423727124929428,-1.2780635356903076,-1.7085754871368408,1.0213947296142578,2.1460111141204834,1.7988317012786865,0.7567740678787231,0.7310012578964233,1.2169277667999268,1.1972675323486328,0.27409783005714417,1.7763086557388306,3.0160768032073975,2.1565396785736084,0.7685831189155579,0.7311149835586548
156,0.10815680772066116,-1.31486976146698,-1.6934030055999756,1.00574791431427,2.1660430431365967,1.82853102684021,0.73497474193573,0.731001615524292,1.220814824104309,1.1975655555725098,0.29369571805000305,1.785163402557373,3.04968523979187,2.1781156063079834,0.7542481422424316,0.731018602848053
157,0.10416101664304733,-1.3528904914855957,-1.680840253829956,0.9905253052711487,2.1878018379211426,1.8578053712844849,0.7147082686424255,0.7309343814849854,1.220790982246399,1.2044975757598877,0.30896317958831787,1.7922452688217163,3.0799314975738525,2.1975061893463135,0.7348393201828003,0.7308979630470276
158,0.10151813924312592,-1.391336441040039,-1.6719176769256592,0.9748551845550537,2.211249589920044,1.8856362104415894,0.6967976689338684,0.7309394478797913,1.213392972946167,1.2160661220550537,0.3219476342201233,1.801604151725769,3.1101179122924805,2.2135019302368164,0.7133020758628845,0.7308515906333923
159,0.09890156239271164,-1.4299848079681396,-1.6665924787521362,0.9598748683929443,2.236359119415283,1.9123245477676392,0.6816239953041077,0.7308919429779053,1.2052242755889893,1.2279772758483887,0.3354012370109558,1.812982201576233,3.14013934135437,2.2267422676086426,0.6922112107276917,0.7308604717254639
160,0.09662642329931259,-1.4690735340118408,-1.6618292331695557,0.9456305503845215,2.261793375015259,1.938968300819397,0.6659401655197144,0.7308744788169861,1.1992837190628052,1.2395037412643433,0.35073500871658325,1.8291802406311035,3.1704626083374023,2.2383949756622314,0.6706032156944275,0.7308871150016785
161,0.0945550948381424,-1.50785493850708,-1.6551295518875122,0.9304217100143433,2.2865209579467773,1.9660530090332031,0.6486997604370117,0.7308356165885925,1.1937506198883057,1.2492164373397827,0.3669220507144928,1.8487786054611206,3.200961112976074,2.2497687339782715,0.6477048397064209,0.730858325958252
162,0.09220681339502335,-1.546345591545105,-1.6477468013763428,0.9142856597900391,2.30902099609375,1.9930907487869263,0.6291652321815491,0.7308211326599121,1.1885243654251099,1.258540153503418,0.3840336203575134,1.8689532279968262,3.231503486633301,2.2615344524383545,0.6225982308387756,0.7308510541915894
163,0.09015866369009018,-1.5852994918823242,-1.641618013381958,0.8979615569114685,2.329406976699829,2.0195248126983643,0.6077966094017029,0.730834424495697,1.1832923889160156,1.2726362943649292,0.39910414814949036,1.8805259466171265,3.258784294128418,2.2728939056396484,0.5953042507171631,0.7305192351341248
164,0.08960386365652084,-1.6234095096588135,-1.6330047845840454,0.8814194202423096,2.3517565727233887,2.0444436073303223,0.5894538760185242,0.7307782173156738,1.1753262281417847,1.278269648551941,0.41300666332244873,1.8771674633026123,3.2798023223876953,2.2795495986938477,0.5668644309043884,0.7303157448768616
165,0.08986874669790268,-1.661792278289795,-1.6248927116394043,0.8654527068138123,2.3766238689422607,2.0677993297576904,0.5751279592514038,0.7307533621788025,1.1671148538589478,1.2842754125595093,0.4269573390483856,1.8741240501403809,3.300358533859253,2.282773494720459,0.5384113192558289,0.730265200138092
166,0.09087853878736496,-1.7003530263900757,-1.6168678998947144,0.8498650193214417,2.4032444953918457,2.0898070335388184,0.5647749900817871,0.7307268381118774,1.159374713897705,1.29011869430542,0.44004276394844055,1.8715488910675049,3.3207483291625977,2.2837719917297363,0.5104119777679443,0.7302204966545105
167,0.09367503225803375,-1.7386813163757324,-1.6066921949386597,0.8331199288368225,2.4307892322540283,2.11145281791687,0.5585815906524658,0.7306625843048096,1.1531513929367065,1.2938616275787354,0.45090124011039734,1.8678958415985107,3.3408098220825195,2.284588098526001,0.4836134910583496,0.7301737666130066
168,0.11397082358598709,-1.771336317062378,-1.5799964666366577,0.8056666851043701,2.4551472663879395,2.131174325942993,0.5653948187828064,0.7305324673652649,1.1496953964233398,1.2946360111236572,0.4575597941875458,1.8627313375473022,3.3606810569763184,2.2993381023406982,0.45969560742378235,0.7302430272102356
169,0.13913126289844513,-1.802403450012207,-1.551376461982727,0.7762762308120728,2.472060441970825,2.150846242904663,0.5756508111953735,0.7305662631988525,1.1480109691619873,1.2939274311065674,0.46106764674186707,1.8572722673416138,3.3809757232666016,2.326010227203369,0.4406549334526062,0.7303129434585571
170,0.16769158840179443,-1.832628846168518,-1.5219037532806396,0.7486903071403503,2.4750027656555176,2.169191598892212,0.5853511691093445,0.7306878566741943,1.146073341369629,1.293515920639038,0.4650437533855438,1.8522206544876099,3.400207996368408,2.355658769607544,0.420389324426651,0.730259358882904
171,0.1811978667974472,-1.864382028579712,-1.4888770580291748,0.7305148243904114,2.4649109840393066,2.191450357437134,0.5836570858955383,0.7306510806083679,1.1427077054977417,1.2942535877227783,0.471687376499176,1.8473719358444214,3.4207756519317627,2.3854942321777344,0.3946624994277954,0.7303628325462341
172,0.20028182864189148,-1.8956834077835083,-1.4567933082580566,0.7164191007614136,2.444347381591797,2.1928958892822266,0.5866744518280029,0.7308514714241028,1.1302785873413086,1.2954037189483643,0.48636701703071594,1.8505945205688477,3.443336009979248,2.4149582386016846,0.36657124757766724,0.7306268811225891
173,0.22488030791282654,-1.9261761903762817,-1.4254372119903564,0.7010927796363831,2.417677640914917,2.1955411434173584,0.5732617974281311,0.7307825088500977,1.1072918176651,1.2950621843338013,0.5012383460998535,1.8661293983459473,3.4698588848114014,2.4446332454681396,0.3373776078224182,0.7306949496269226
174,0.252056360244751,-1.956135869026184,-1.3942660093307495,0.6925340294837952,2.3884668350219727,2.1928656101226807,0.5553756356239319,0.7309229969978333,1.0817018747329712,1.2769399881362915,0.5288536548614502,1.892067551612854,3.49824857711792,2.4737353324890137,0.30819305777549744,0.7308061122894287
175,0.2808839678764343,-1.9855481386184692,-1.3639695644378662,0.6945491433143616,2.3586716651916504,2.184113025665283,0.5323718786239624,0.7309614419937134,1.0542606115341187,1.2485222816467285,0.5584655404090881,1.921739935874939,3.525067090988159,2.503377914428711,0.27870121598243713,0.7307156920433044
176,0.30617642402648926,-2.014983654022217,-1.3343844413757324,0.7018905282020569,2.328813076019287,2.181041717529297,0.5048642754554749,0.7310559153556824,1.0259109735488892,1.2188180685043335,0.5884721875190735,1.9520254135131836,3.5531740188598633,2.5330817699432373,0.24922481179237366,0.7306724190711975
177,0.300094872713089,-2.0441362857818604,-1.3066178560256958,0.7174050807952881,2.2989227771759033,2.170764446258545,0.4759213626384735,0.7314884662628174,0.9971355199813843,1.1899009943008423,0.6184951663017273,1.9818580150604248,3.582576036453247,2.562832832336426,0.21976926922798157,0.7306337356567383
178,0.2727119028568268,-2.058997869491577,-1.2790281772613525,0.7411667108535767,2.2693021297454834,2.159647226333618,0.4460340142250061,0.7317091822624207,0.967524528503418,1.1639492511749268,0.6486363410949707,2.0039312839508057,3.612248420715332,2.592728614807129,0.1903407871723175,0.7306213974952698
179,0.2424420565366745,-2.0589966773986816,-1.24884033203125,0.766522228717804,2.2390992641448975,2.1519405841827393,0.41585442423820496,0.731705904006958,0.9367225170135498,1.1399519443511963,0.6785372495651245,2.00555157661438,3.642023801803589,2.622706651687622,0.16089078783988953,0.7306613922119141
180,0.2119583934545517,-2.0589964389801025,-1.2187644243240356,0.7883248329162598,2.2089459896087646,2.1559786796569824,0.3855956196784973,0.7317173480987549,0.9059371948242188,1.1237784624099731,0.7086198925971985,1.986374020576477,3.671691656112671,2.6527962684631348,0.13141164183616638,0.730756402015686
181,0.18128004670143127,-2.0589962005615234,-1.1886372566223145,0.8070140480995178,2.178770065307617,2.164607048034668,0.35533595085144043,0.7317060232162476,0.8778572082519531,1.1116489171981812,0.7377932071685791,1.9639900922775269,3.7017550468444824,2.6825544834136963,0.10191762447357178,0.7308142781257629
182,0.150537371635437,-2.0589959621429443,-1.1586190462112427,0.8229612112045288,2.1485884189605713,2.1752517223358154,0.32508325576782227,0.7316887378692627,0.8511223793029785,1.0968397855758667,0.7667525410652161,1.9413304328918457,3.7318053245544434,2.712306261062622,0.07242774218320847,0.7307924628257751
183,0.11960692703723907,-2.058995485305786,-1.1285834312438965,0.8333978056907654,2.118441104888916,2.187913656234741,0.29485780000686646,0.7316505312919617,0.8274716138839722,1.0779612064361572,0.7950789332389832,1.918493628501892,3.761918306350708,2.742017984390259,0.04294540360569954,0.7307422757148743
184,0.08854828774929047,-2.0589945316314697,-1.0984116792678833,0.8354432582855225,2.088318347930908,2.2025442123413086,0.2646944224834442,0.731593132019043,0.8106830716133118,1.054969310760498,0.8225581645965576,1.89778733253479,3.7920265197753906,2.77166748046875,0.013466213829815388,0.7307158708572388
185,0.05768876522779465,-2.0589935779571533,-1.0681425333023071,0.8272324800491333,2.0582125186920166,2.2212350368499756,0.2346096634864807,0.7315248250961304,0.8021127581596375,1.0292041301727295,0.8481848835945129,1.8823716640472412,3.8219807147979736,2.8011879920959473,-0.01598273031413555,0.73069167137146
186,0.027839483693242073,-2.058993101119995,-1.037798285484314,0.8138261437416077,2.028068780899048,2.24025297164917,0.20472769439220428,0.7314805388450623,0.8055644035339355,1.002102255821228,0.8722330927848816,1.8723158836364746,3.851914644241333,2.8303792476654053,-0.04539016634225845,0.7306767702102661
