step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
174,0.3124609589576721,-0.1187911331653595,0.01943843625485897,-0.12238724529743195,-0.13652431964874268,0.10031633824110031,0.37997692823410034,0.3324112892150879
175,0.27610376477241516,-0.158826544880867,-0.042446453124284744,-0.11190476268529892,-0.11782053112983704,0.09789340198040009,0.36286064982414246,0.2079930305480957
176,0.23637446761131287,-0.17674410343170166,-0.09579283744096756,-0.09664817899465561,-0.1692708134651184,0.08558887243270874,0.4411156475543976,0.45747116208076477
177,0.20533986389636993,-0.12650863826274872,-0.12414263933897018,-0.059473685920238495,-0.11364767700433731,0.06877271831035614,0.4281626343727112,0.17818418145179749
178,0.1461581140756607,-0.06526340544223785,-0.14543059468269348,-0.018472149968147278,-0.10404891520738602,0.01619965210556984,0.43983063101768494,0.38840094208717346
179,0.1303482949733734,0.008487280458211899,-0.15386366844177246,0.0157299917191267,-0.07448416948318481,-0.02070438489317894,0.4377185106277466,0.0036665108054876328
180,0.038689617067575455,0.08208465576171875,-0.18111717700958252,0.07377073168754578,-0.00788995623588562,-0.0648384690284729,0.38957855105400085,-0.008125821128487587
181,0.09640232473611832,0.10370929539203644,-0.17038555443286896,0.0755360946059227,-0.007631402462720871,-0.09440897405147552,0.45145490765571594,-0.021034177392721176
182,0.08508049696683884,0.14036503434181213,-0.1793561726808548,0.08452288061380386,0.01746693253517151,-0.12371273338794708,0.4269377887248993,-0.036208800971508026
183,0.10436039417982101,0.16745615005493164,-0.1751554012298584,0.09195195138454437,0.039377614855766296,-0.12612034380435944,0.39216145873069763,-0.01178275141865015
184,0.06577405333518982,0.17630521953105927,-0.17685219645500183,0.10502369701862335,0.07813435792922974,-0.13645723462104797,0.35429877042770386,-0.5076577067375183
185,0.016739699989557266,0.1666850596666336,-0.17223511636257172,0.11292029172182083,0.09052028506994247,-0.13353721797466278,0.3127630650997162,-0.05192326009273529
186,0.019065234810113907,0.17310869693756104,-0.17207053303718567,0.13097286224365234,0.14039386808872223,-0.1330542117357254,0.2538515031337738,-0.007624323479831219
187,-0.025548800826072693,0.17322440445423126,-0.18498854339122772,0.13651983439922333,0.15949639678001404,-0.14525601267814636,0.212330162525177,-0.6905027627944946
188,-0.08328236639499664,0.16935263574123383,-0.18772277235984802,0.1513369083404541,0.17804330587387085,-0.15701600909233093,0.19477219879627228,-0.00223747082054615
189,-0.08641931414604187,0.18223480880260468,-0.17722928524017334,0.1536482274532318,0.16873657703399658,-0.16207700967788696,0.22636380791664124,-0.03889741376042366
190,-0.11156413704156876,0.19065061211585999,-0.15935511887073517,0.1555243581533432,0.14284418523311615,-0.1680033653974533,0.31485825777053833,-0.4453235864639282
191,-0.13193932175636292,0.19290871918201447,-0.13572724163532257,0.15447372198104858,0.06842219829559326,-0.16562558710575104,0.4467097520828247,-0.008909465745091438
192,-0.1640678495168686,0.1883113533258438,-0.13484951853752136,0.1644027829170227,0.06685298681259155,-0.12514975666999817,0.431268572807312,-0.01733061671257019
193,-0.1602332592010498,0.1789504736661911,-0.13422246277332306,0.1550987809896469,0.06302683055400848,-0.1680566966533661,0.4872143268585205,-0.1736944615840912
194,-0.17057928442955017,0.16015131771564484,-0.13462841510772705,0.15163758397102356,0.05918201804161072,-0.16017943620681763,0.4867033362388611,-0.023862667381763458
195,-0.1871698498725891,0.14171506464481354,-0.13680051267147064,0.15277910232543945,0.07691045105457306,-0.11555858701467514,0.4224608242511749,-0.0261993445456028
196,-0.20935265719890594,0.11968604475259781,-0.13683122396469116,0.14305530488491058,0.0825132429599762,-0.1617521494626999,0.4585952162742615,-0.0034239711239933968
197,-0.23087456822395325,0.09339267760515213,-0.13311471045017242,0.13525956869125366,0.09691061079502106,-0.1655280739068985,0.44715264439582825,-0.30880269408226013
198,-0.24105411767959595,0.06614554673433304,-0.1166066825389862,0.1305004060268402,0.11371468752622604,-0.166876420378685,0.43945378065109253,-0.3692174255847931
