step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
32,-0.5785905122756958,-0.3073098957538605,0.36954399943351746,0.03614417463541031,0.29071149230003357,-0.20834921300411224,0.1337147355079651,0.07625272870063782
33,-0.29339325428009033,-0.2889903783798218,0.41376346349716187,0.2999245226383209,0.31341296434402466,-0.4509287476539612,0.009030204266309738,0.42363500595092773
34,-0.28694260120391846,-0.2341894805431366,0.42608916759490967,0.18543420732021332,0.13963072001934052,-0.3717195391654968,0.08734779059886932,0.19869020581245422
35,-0.29795458912849426,-0.1616663932800293,0.4242281913757324,0.044887349009513855,0.16411295533180237,-0.28167077898979187,0.06005902960896492,0.15267708897590637
36,-0.26771751046180725,-0.11741572618484497,0.4256623089313507,0.04050936922430992,0.19477227330207825,-0.09302793443202972,0.060293711721897125,0.10484898835420609
37,-0.24061259627342224,-0.02068924345076084,0.42552274465560913,-0.04662645608186722,0.23362639546394348,0.11404620856046677,0.05977942422032356,0.019606390967965126
38,-0.18936783075332642,0.13559526205062866,0.42743605375289917,-0.11545918136835098,0.2497408241033554,0.20870208740234375,0.04542631283402443,-0.052788786590099335
39,-0.13729342818260193,0.2437988817691803,0.4298017621040344,-0.18333308398723602,0.24565088748931885,0.2652672827243805,0.06548505276441574,-0.10972662270069122
40,-0.14950108528137207,0.35231053829193115,0.4288700222969055,-0.24641983211040497,0.1417219638824463,0.23403115570545197,0.1448516845703125,-0.2807290852069855
41,-0.1076674833893776,0.29085853695869446,0.43098872900009155,-0.17827382683753967,0.10097119957208633,0.22246521711349487,0.2443203330039978,-0.28845953941345215
42,-0.13839885592460632,0.2180197387933731,0.44320279359817505,0.08422410488128662,-0.09630874544382095,0.008109018206596375,0.1906784325838089,-0.17345736920833588
43,-0.05968167632818222,0.16962981224060059,0.47467005252838135,0.044071078300476074,-0.11482396721839905,0.043905019760131836,0.2543802261352539,-0.3071631193161011
44,-0.009393936023116112,0.13249391317367554,0.4914148449897766,0.00535656837746501,-0.14520032703876495,0.030995456501841545,0.2768342196941376,-0.32247546315193176
45,0.05833994969725609,0.10546533763408661,0.5034263134002686,-0.04666433110833168,-0.11681390553712845,-0.10540114343166351,0.31725433468818665,-0.5032047033309937
46,0.16833040118217468,0.1723167449235916,0.5231847167015076,-0.017006324604153633,-0.19877976179122925,0.01105618104338646,0.37471362948417664,-0.13513514399528503
47,0.19853001832962036,0.1640564203262329,0.5017314553260803,-0.04672757908701897,-0.12050739675760269,-0.11636385321617126,0.3901931047439575,-0.42925626039505005
48,0.2675638198852539,0.23117394745349884,0.4886641204357147,-0.00384787586517632,-0.2165437638759613,0.031278740614652634,0.4033936858177185,-0.15690039098262787
49,0.32966163754463196,0.24518774449825287,0.48622211813926697,-0.03042062744498253,-0.15585549175739288,-0.08517683297395706,0.3497691750526428,-0.45464202761650085
50,0.43783098459243774,0.3030957579612732,0.4942670464515686,-0.009135429747402668,-0.3563844859600067,0.2219390571117401,0.23451121151447296,-0.08379363268613815
51,0.39922499656677246,0.3969391882419586,0.4438847005367279,-0.13573189079761505,-0.37128424644470215,0.4287566840648651,0.0036315913312137127,-0.8541457653045654
52,0.45302656292915344,0.3361644744873047,0.4499554932117462,0.08292820304632187,-0.31556546688079834,0.40329447388648987,-0.0398377925157547,-0.8032059073448181
53,0.3094502091407776,0.382084459066391,0.4402616322040558,0.006041399203240871,-0.2456272691488266,0.3736453354358673,-0.15464824438095093,-0.7259352207183838
54,0.2868102788925171,0.36931827664375305,0.4367772042751312,0.07791301608085632,-0.17929816246032715,0.32404133677482605,-0.13343648612499237,-0.636232316493988
55,0.3080584406852722,0.34922903776168823,0.440651535987854,0.19080817699432373,-0.12383318692445755,0.24183505773544312,-0.04054396599531174,-0.5313088297843933
56,0.1623968780040741,0.37069687247276306,0.4299986958503723,0.16708214581012726,-0.0635184571146965,0.09816218912601471,0.009317663498222828,-0.3846893608570099
57,-0.037346385419368744,0.40446698665618896,0.4150651693344116,0.16124117374420166,0.032512374222278595,-0.08873434364795685,0.07942476868629456,-0.15707801282405853
58,-0.05652349442243576,0.4113159775733948,0.42030492424964905,0.27222293615341187,0.12104598432779312,-0.19448840618133545,0.1333203911781311,-0.005220872350037098
59,-0.05052373185753822,0.4205319881439209,0.41995540261268616,0.36399930715560913,0.17238959670066833,-0.24374397099018097,0.17705638706684113,0.0817650854587555
60,-0.05138925835490227,0.42509889602661133,0.42019498348236084,0.42035648226737976,0.2004980444908142,-0.2928137183189392,0.2756507098674774,0.15095409750938416
61,-0.10685622692108154,0.43129801750183105,0.4136001467704773,0.4343005120754242,0.2211369276046753,-0.3099011778831482,0.3432796001434326,0.22170527279376984
62,-0.011089588515460491,0.4334903657436371,0.4249016344547272,0.43918949365615845,0.23132817447185516,-0.29176637530326843,0.3831202983856201,0.1943071335554123
63,0.0003709169977810234,0.43728572130203247,0.4170942008495331,0.4363184869289398,0.2341364026069641,-0.2732325792312622,0.3973400890827179,0.19749613106250763
64,0.0015552365221083164,0.44225093722343445,0.36497318744659424,0.42413443326950073,0.2131911963224411,-0.2490713894367218,0.39688676595687866,0.2008177489042282
65,0.010701075196266174,0.4514266550540924,0.2129594385623932,0.37314513325691223,0.22440940141677856,-0.12749488651752472,0.37660500407218933,0.17304547131061554
66,-0.08293569833040237,0.4922793209552765,0.03862542286515236,0.02264380268752575,0.26742929220199585,-0.18162009119987488,0.31781139969825745,0.15206173062324524
67,-0.13606670498847961,0.511035144329071,-0.05084487423300743,-0.22884505987167358,0.3127790093421936,-0.14241857826709747,-0.031295791268348694,0.11224832385778427
68,-0.3506445288658142,0.4732777774333954,-0.09434328228235245,-0.25870099663734436,0.3366851210594177,-0.04153349623084068,-0.36863815784454346,0.22357235848903656
69,-0.3825460374355316,0.12593615055084229,0.021943964064121246,-0.2631027400493622,0.34080398082733154,0.15083792805671692,-0.40613076090812683,0.24316631257534027
70,-0.29567277431488037,-0.2075078785419464,0.2329098880290985,-0.3628005087375641,0.3769230842590332,0.13000276684761047,-0.4124037027359009,0.06699391454458237
71,-0.14318877458572388,-0.4263876974582672,0.2660493850708008,-0.25576576590538025,0.2398194670677185,-0.10241968929767609,-0.480507493019104,-0.0063040610402822495
72,0.08781465142965317,-0.5270105600357056,0.3612859547138214,-0.2747386395931244,0.23510542511940002,-0.09259369969367981,-0.48149847984313965,-0.05583343654870987
73,0.29754695296287537,-0.5663855671882629,0.402069628238678,-0.27857863903045654,0.1925451159477234,-0.12394710630178452,-0.5105553269386292,-0.09352841228246689
74,0.4404999613761902,-0.582038402557373,0.3980523347854614,-0.2445545196533203,0.19439363479614258,-0.0749703198671341,-0.4689444601535797,-0.15794721245765686
75,0.4843465983867645,-0.5885995626449585,0.383116751909256,-0.24342595040798187,0.1873837411403656,-0.08856602013111115,-0.45022621750831604,-0.20348003506660461
76,0.48744651675224304,-0.5898593664169312,0.3725139796733856,-0.21849863231182098,0.20041780173778534,-0.035653311759233475,-0.4189782738685608,-0.2118799239397049
77,0.4873256981372833,-0.590624988079071,0.3681056499481201,-0.19785937666893005,0.19580942392349243,0.008504360914230347,-0.4146187901496887,-0.19620689749717712
78,0.4820033311843872,-0.589695155620575,0.35843390226364136,-0.19812652468681335,0.17914924025535583,0.010852277278900146,-0.3837248682975769,-0.18467877805233002
79,0.46448928117752075,-0.5782332420349121,0.34281736612319946,-0.2593653202056885,0.17818228900432587,-0.0982620045542717,-0.21358439326286316,-0.2777063250541687
80,0.4299016296863556,-0.5819048285484314,0.3577613830566406,-0.29587462544441223,-0.0482289120554924,-0.198452427983284,-0.4585913419723511,0.2583388686180115
81,0.42155733704566956,-0.5780736207962036,0.3223848342895508,-0.2666206359863281,0.039683420211076736,-0.15300120413303375,-0.4380428194999695,0.08823893964290619
82,0.6008623838424683,-0.4596695601940155,0.33215633034706116,-0.11327248066663742,0.3719561994075775,-0.3342818021774292,-0.17337079346179962,-0.05033700168132782
83,0.5722418427467346,-0.45671653747558594,0.230254128575325,0.22347843647003174,0.41319021582603455,-0.4134082794189453,-0.07246454805135727,-0.03689972683787346
84,0.554718017578125,-0.43125084042549133,0.14177840948104858,0.3607935905456543,0.3988678455352783,-0.4245656430721283,-0.11811792850494385,-0.027761921286582947
85,0.4833156168460846,-0.1664516180753708,-0.19223417341709137,0.39900529384613037,0.3450772166252136,-0.4282929599285126,-0.2730847895145416,0.12240569293498993
86,0.42534053325653076,-0.3217431902885437,-0.08066500723361969,0.4281817078590393,0.17683222889900208,-0.41953277587890625,-0.3508283495903015,-0.009226051159203053
87,0.2443675845861435,0.043797243386507034,0.03743361309170723,0.3722285330295563,-0.25193357467651367,-0.3910752534866333,-0.2660655975341797,-0.16701169312000275
88,0.5171840786933899,-0.1392030119895935,0.36900031566619873,0.027424326166510582,0.27948811650276184,-0.026847029104828835,-0.23208332061767578,-0.013990629464387894
89,0.4175354242324829,0.1266830414533615,0.13321194052696228,-0.18384630978107452,-0.18418365716934204,0.26545804738998413,-0.13612885773181915,-0.028343308717012405
90,0.5201973915100098,-0.21374642848968506,0.1030835211277008,-0.2165597379207611,0.09734921157360077,0.378073126077652,0.03621312975883484,0.008443177677690983
91,0.5214143991470337,0.02060495875775814,0.04681940749287605,-0.2587568163871765,-0.20602770149707794,0.39406850934028625,-0.015036171302199364,-0.03316942974925041
92,0.4587646424770355,-0.12775345146656036,-0.17981132864952087,-0.0587175115942955,-0.07988975942134857,0.3727056086063385,-0.035640690475702286,-0.0017652800306677818
93,0.4259079098701477,-0.3396036624908447,-0.16302147507667542,0.0926315188407898,0.036775823682546616,0.35615870356559753,0.08640329539775848,0.0008632810786366463
94,0.42389026284217834,-0.29922378063201904,-0.1395307332277298,0.09817293286323547,-0.0545324832201004,0.36303776502609253,0.14031127095222473,-0.030434157699346542
95,0.3673223853111267,-0.22384080290794373,-0.1504300832748413,0.1575196385383606,-0.18889020383358002,0.32089459896087646,0.1862805336713791,-0.018846789374947548
96,0.2810051441192627,-0.2971983253955841,-0.19037996232509613,0.22686485946178436,-0.2046380341053009,0.3038684129714966,0.1783166080713272,-0.029433684423565865
97,0.23003466427326202,-0.3587265610694885,-0.16568973660469055,0.18690519034862518,-0.11847329884767532,0.3401358723640442,0.1658131629228592,-0.020236825570464134
98,0.2674208879470825,-0.31736665964126587,-0.003007892519235611,0.03039151430130005,-0.07474163919687271,0.3846438229084015,0.1942712366580963,-0.024752216413617134
99,0.298165887594223,-0.3077634871006012,0.13304868340492249,-0.050996843725442886,-0.045066941529512405,0.3998110294342041,0.2265668511390686,-0.03500102460384369
100,0.3004395663738251,-0.3635713756084442,0.16990125179290771,-0.004923742264509201,0.04323946684598923,0.3998655080795288,0.25674596428871155,-0.030528202652931213
101,0.3116954267024994,-0.3852368891239166,0.23199491202831268,-0.015234383754432201,0.1439024955034256,0.40186697244644165,0.2817417085170746,-0.026779072359204292
102,0.36717185378074646,-0.39177563786506653,0.3373431861400604,-0.060020074248313904,0.21497339010238647,0.4063960313796997,0.29376155138015747,-0.03230137377977371
103,0.3768419623374939,-0.40566495060920715,0.3939879834651947,-0.08095742017030716,0.25308361649513245,0.408407598733902,0.3079180121421814,-0.04266548529267311
104,0.29953840374946594,-0.422516793012619,0.38155320286750793,-0.08650381118059158,0.29051193594932556,0.40710073709487915,0.31541505455970764,-0.048949386924505234
105,0.2259303480386734,-0.4313930571079254,0.37390103936195374,-0.10074787586927414,0.30796024203300476,0.40782463550567627,0.31410709023475647,-0.033380553126335144
106,0.15309111773967743,-0.43378427624702454,0.3642393946647644,-0.10062956809997559,0.30299851298332214,0.4062783420085907,0.31115660071372986,-0.02817300520837307
107,0.12759929895401,-0.4244823753833771,0.3670458197593689,-0.13112007081508636,0.30693233013153076,0.4072679877281189,0.28716278076171875,-0.025560403242707253
108,0.12388614565134048,-0.40421050786972046,0.39465630054473877,-0.25518590211868286,0.30130162835121155,0.4116397202014923,0.27681657671928406,-0.026904847472906113
109,0.17529374361038208,-0.3744872808456421,0.4307440519332886,-0.33428850769996643,0.26594069600105286,0.4000678062438965,0.327994704246521,0.009193331934511662
110,0.1291726529598236,-0.4548545777797699,0.3331184387207031,-0.034089166671037674,0.044928960502147675,-0.18044938147068024,0.008650630712509155,-0.02329947054386139
111,0.14620882272720337,-0.20007696747779846,0.28113263845443726,0.007808944210410118,-0.043515559285879135,-0.36326727271080017,0.0031941235065460205,-0.07635775953531265
112,0.13539643585681915,-0.09544838219881058,0.22445479035377502,0.03159714862704277,-0.11289022862911224,-0.32601043581962585,-0.006542176008224487,-0.029934009537100792
113,0.08095677942037582,-0.08941753953695297,0.13225241005420685,0.01249484159052372,-0.13600678741931915,-0.3228287398815155,-0.05162760615348816,0.023451602086424828
114,-0.05700964853167534,-0.19439631700515747,-0.04404185339808464,-0.04790415242314339,-0.10433785617351532,-0.3565628230571747,-0.15045639872550964,0.1805139034986496
115,-0.16014890372753143,-0.35525622963905334,-0.1164758950471878,-0.0917481929063797,-0.041474997997283936,-0.3425266146659851,-0.20406556129455566,0.2807163596153259
116,-0.2479729950428009,-0.435973584651947,-0.15251797437667847,-0.10663578659296036,-0.01663374900817871,-0.3057985305786133,-0.23874226212501526,0.3512611389160156
117,-0.3256419003009796,-0.4881751537322998,-0.12470785528421402,-0.1134115681052208,0.0152711421251297,-0.28785139322280884,-0.25297221541404724,0.3752812147140503
118,-0.31797727942466736,-0.2149953842163086,-0.33225709199905396,-0.2952396273612976,-0.3377566933631897,-0.6418018341064453,-9.265090942382812,0.5658347010612488
119,-0.2992200255393982,-0.24647466838359833,-0.07322941720485687,-0.08451247960329056,-0.26688647270202637,-0.632859468460083,-8.42258358001709,0.300981342792511
120,-0.31945377588272095,-0.213948592543602,-0.09603536874055862,-0.12804031372070312,-0.3362540900707245,-0.6336154341697693,-9.034764289855957,0.31280532479286194
121,-0.32726216316223145,-0.12246750295162201,-0.1036224514245987,-0.11117014288902283,-0.40272265672683716,-0.6300950050354004,-9.827048301696777,0.31020742654800415
122,-0.331828236579895,-0.15249644219875336,-0.08969639986753464,-0.13809813559055328,-0.37926018238067627,-0.6493043303489685,-9.198283195495605,0.35619550943374634
123,-0.3588886260986328,-0.1261066347360611,-0.07958716154098511,-0.1399630755186081,-0.43683549761772156,-0.6102181077003479,-8.418596267700195,0.21053899824619293
124,-0.35282155871391296,-0.1403379738330841,-0.10590297728776932,-0.14313729107379913,-0.37458449602127075,-0.6119673252105713,-8.11298942565918,0.28135889768600464
125,-0.36599165201187134,-0.16973558068275452,-0.1335291862487793,-0.1406455636024475,-0.3201141059398651,-0.5499417781829834,-6.6499176025390625,0.2509225904941559
126,-0.3657260835170746,-0.054389890283346176,-0.128259539604187,-0.0839296281337738,-0.2213381826877594,-0.5229921340942383,-5.172911643981934,0.257686585187912
127,-0.38313591480255127,-0.024594733491539955,-0.09021446853876114,-0.07518475502729416,-0.13504967093467712,-0.5144926309585571,-2.9469032287597656,0.2097715437412262
128,-0.37700513005256653,-0.013683736324310303,-0.13404011726379395,-0.07667342573404312,0.10286181420087814,-0.5691630840301514,-1.0905908346176147,0.32033053040504456
129,-0.4184063673019409,-0.03579108417034149,-0.32354095578193665,-0.07859638333320618,0.08153173327445984,-0.4132997393608093,0.16199633479118347,0.32444068789482117
130,-0.4289436340332031,0.0030343197286128998,-0.40235549211502075,-0.07284228503704071,0.17641186714172363,-0.37591618299484253,1.836082100868225,0.23534318804740906
131,-0.4298047423362732,0.010543623939156532,-0.5244951844215393,-0.09333206713199615,0.1345154196023941,-0.3691244125366211,1.805840253829956,0.03703068196773529
132,-0.47546905279159546,-0.046061884611845016,-0.41036516427993774,-0.047623708844184875,0.02879028022289276,-0.5607894062995911,2.3443639278411865,0.3805045485496521
133,-0.46283841133117676,-0.24309848248958588,-0.38872167468070984,-0.15951010584831238,-0.40486809611320496,-0.29742613434791565,-0.5436631441116333,0.17515817284584045
134,-0.4413946568965912,-0.31493285298347473,-0.2668372690677643,-0.3014782667160034,-0.3851584792137146,-0.29467034339904785,-0.473967045545578,0.1223590150475502
135,-0.425627738237381,-0.35203614830970764,-0.12059976160526276,-0.31047189235687256,-0.1720578968524933,-0.29506832361221313,-0.6371484994888306,0.05136043578386307
136,-0.4108465015888214,-0.3898603916168213,0.0026645143516361713,-0.2978426516056061,-0.02977040968835354,-0.34685757756233215,-0.39253848791122437,0.08125557005405426
137,-0.41513994336128235,-0.3484022915363312,0.08772045373916626,-0.350930392742157,-0.009016752243041992,-0.36210185289382935,-0.24499085545539856,0.03154992312192917
138,-0.4223076105117798,-0.32206082344055176,0.1195276752114296,-0.36594706773757935,-0.013069571927189827,-0.36449134349823,-0.13214775919914246,-0.0028634846676141024
139,-0.4247911274433136,-0.3238281309604645,0.11924833059310913,-0.33708348870277405,0.03588944673538208,-0.37288516759872437,-0.177774578332901,0.01176596712321043
140,-0.4267873764038086,-0.3434658646583557,0.11163537949323654,-0.2868972420692444,0.059319447726011276,-0.36913666129112244,-0.1973167359828949,0.07301858067512512
141,-0.42958304286003113,-0.31383609771728516,0.09863132238388062,-0.31152844429016113,0.0019202269613742828,-0.3533135652542114,-0.23019534349441528,0.021152455359697342
142,-0.43302395939826965,-0.26323017477989197,0.023120181635022163,-0.3281051218509674,0.05960587412118912,-0.3644222617149353,0.18286383152008057,0.0156704131513834
143,-0.44470641016960144,-0.13287311792373657,-0.1472102552652359,-0.31031036376953125,0.04665135592222214,-0.38165903091430664,0.2231430560350418,-0.003413871396332979
144,-0.4528573155403137,0.023996183648705482,-0.24496731162071228,-0.29116290807724,-0.059835195541381836,-0.38479989767074585,0.26552748680114746,-0.07782811671495438
145,-0.4543019235134125,0.11026429384946823,-0.28302374482154846,-0.28717541694641113,-0.14557087421417236,-0.37983426451683044,0.30624663829803467,-0.14460939168930054
146,-0.4510612189769745,0.17554987967014313,-0.31660670042037964,-0.25604405999183655,-0.18496720492839813,-0.36691799759864807,0.32939743995666504,-0.17533814907073975
147,-0.44653668999671936,0.23201993107795715,-0.3639095425605774,-0.17708684504032135,-0.18941795825958252,-0.3372085392475128,0.329092413187027,-0.1507502943277359
148,-0.43217357993125916,0.2903159558773041,-0.36767858266830444,-0.1693846732378006,-0.16763703525066376,-0.30720606446266174,0.354608416557312,-0.20763427019119263
149,-0.3845226764678955,0.3224758207798004,-0.35482513904571533,-0.149124413728714,-0.15964403748512268,-0.2822462320327759,0.40640097856521606,-0.021406926214694977
150,-0.3061368763446808,0.31056687235832214,-0.3527773320674896,-0.03889770805835724,-0.1848074048757553,-0.3215509057044983,0.39352208375930786,-0.010234539397060871
151,-0.2850540280342102,0.3311612606048584,-0.38394737243652344,0.10200942307710648,-0.23300489783287048,-0.33996742963790894,0.361069917678833,-0.0009580347687005997
152,-0.20821093022823334,0.3344385325908661,-0.38776659965515137,0.20272304117679596,-0.26366910338401794,-0.3566845953464508,0.2986600697040558,0.09163040667772293
153,-0.13719512522220612,0.3284689784049988,-0.38442885875701904,0.24203012883663177,-0.2660665214061737,-0.37235555052757263,0.18889153003692627,0.14573100209236145
154,-0.14552851021289825,0.3291501998901367,-0.39083075523376465,0.26057976484298706,-0.28200459480285645,-0.37763458490371704,0.058890748769044876,0.1482594609260559
155,-0.13839399814605713,0.3163054883480072,-0.40596458315849304,0.25706344842910767,-0.29524531960487366,-0.3738906681537628,-0.11647937446832657,0.15231916308403015
156,-0.048469483852386475,0.3589840531349182,-0.4180702567100525,0.29785609245300293,-0.16434277594089508,-0.40514349937438965,-0.24747967720031738,0.19961929321289062
157,-0.17232197523117065,0.38963720202445984,-0.42462748289108276,0.2908579707145691,-0.08462391793727875,-0.41370394825935364,-0.30534690618515015,0.1380048543214798
158,-0.19262734055519104,0.3724853992462158,-0.4161618947982788,0.31675294041633606,0.10348496586084366,-0.4181448221206665,-0.34205037355422974,-0.003426481271162629
159,-0.22188399732112885,0.419008731842041,-0.3993908762931824,0.35950717329978943,0.3518466651439667,-0.41708770394325256,-0.3846794664859772,0.16812628507614136
160,-0.2729766070842743,0.4223373234272003,-0.39045000076293945,0.389634907245636,0.36075639724731445,-0.4162727892398834,-0.39384835958480835,0.19191621243953705
161,-0.3301394581794739,0.40935662388801575,-0.3982623219490051,0.3864869475364685,0.3292444944381714,-0.42256954312324524,-0.38723647594451904,0.2107471376657486
162,-0.44591259956359863,0.38203227519989014,-0.4338263273239136,0.3947507441043854,0.30444449186325073,-0.4267406165599823,-0.3888438045978546,0.24251538515090942
163,-0.41461989283561707,0.20944344997406006,-0.2813924252986908,0.4670794606208801,0.30921876430511475,-0.4296529293060303,-0.3954637050628662,0.4178367257118225
164,-0.3997842073440552,0.05686132609844208,-0.1950015127658844,0.4732207655906677,0.3179331421852112,-0.4209088981151581,-0.3980900049209595,0.5177963376045227
165,-0.3307754695415497,0.04426311329007149,0.004270937293767929,0.4604899287223816,0.2594292163848877,-0.37520626187324524,-0.38848233222961426,0.4720541834831238
166,-0.2564854025840759,0.08591184765100479,0.260021448135376,0.43531227111816406,0.15074622631072998,-0.2688657343387604,-0.3459870517253876,0.3394882380962372
167,-0.0394643172621727,0.17679668962955475,0.37458083033561707,0.41026878356933594,0.09855920076370239,-0.11728562414646149,-0.23937155306339264,0.17318306863307953
168,0.2977062165737152,0.3283459544181824,0.4546824097633362,0.3805476129055023,0.02718842588365078,0.0838458389043808,-0.047072265297174454,-0.01956152729690075
169,0.41250213980674744,0.3892098367214203,0.46484243869781494,0.3677307367324829,-0.002047649584710598,0.16505229473114014,0.0840442031621933,-0.02556363306939602
170,0.4426785111427307,0.4155775010585785,0.4769645631313324,0.32187458872795105,0.054117511957883835,0.2338065803050995,0.10360173135995865,-0.016747839748859406
171,0.3641459345817566,0.45092833042144775,0.4658474922180176,0.2571483254432678,-0.17494729161262512,0.21055500209331512,0.19708053767681122,-0.3032057583332062
172,0.3949221074581146,0.44487351179122925,0.41963839530944824,0.27469781041145325,-0.21622078120708466,0.0687139555811882,0.2596440315246582,-0.17643772065639496
173,0.3935880661010742,0.4387773275375366,0.3414497673511505,0.3046989142894745,-0.319443941116333,-0.04345126450061798,0.25836360454559326,-0.04202618449926376
