step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
156,0.34688037633895874,0.23048162460327148,0.21018725633621216,0.1967030167579651,-0.9396406412124634,0.27997058629989624,0.619537353515625,-0.10220098495483398,-0.7782856225967407
157,0.3567323088645935,0.24104070663452148,0.22147515416145325,0.19724982976913452,-0.9343856573104858,0.2966749668121338,0.6554299592971802,-0.09935390949249268,-0.7486924529075623
158,0.36637401580810547,0.25302839279174805,0.23497384786605835,0.20572012662887573,-0.9246622920036316,0.32043522596359253,0.692107617855072,-0.09402048587799072,-0.7156445384025574
159,0.3756186366081238,0.2659788131713867,0.25215601921081543,0.21848279237747192,-0.9100821018218994,0.35215893387794495,0.7306450009346008,-0.08665311336517334,-0.6772363781929016
160,0.38339078426361084,0.2799844741821289,0.26806196570396423,0.23276877403259277,-0.8930244445800781,0.38513126969337463,0.7659862041473389,-0.07565963268280029,-0.6383891701698303
161,0.3898509740829468,0.29375553131103516,0.28502437472343445,0.2448696494102478,-0.8731798529624939,0.42142120003700256,0.7996217608451843,-0.06393170356750488,-0.5970912575721741
162,0.3947816789150238,0.30362939834594727,0.3039403259754181,0.24411022663116455,-0.8537810444831848,0.45985665917396545,0.831731379032135,-0.059497714042663574,-0.5519810318946838
163,0.39783135056495667,0.3040647506713867,0.318803608417511,0.22432690858840942,-0.8381629586219788,0.4971521198749542,0.8568297028541565,-0.07338845729827881,-0.5103497505187988
164,0.39937520027160645,0.29798078536987305,0.32888859510421753,0.19525396823883057,-0.8236581683158875,0.5324125289916992,0.8741342425346375,-0.10000014305114746,-0.47527825832366943
165,0.3990074396133423,0.28972482681274414,0.33106452226638794,0.1712612509727478,-0.8096040487289429,0.5614365935325623,0.8809500932693481,-0.12931287288665771,-0.4551979899406433
166,0.3973350524902344,0.2802715301513672,0.3256531059741974,0.15525734424591064,-0.796424388885498,0.584468424320221,0.8790451288223267,-0.15857648849487305,-0.4495921730995178
167,0.39441782236099243,0.27010059356689453,0.31458979845046997,0.14735722541809082,-0.7843226790428162,0.6025975942611694,0.8700676560401917,-0.18695783615112305,-0.45610207319259644
168,0.39067313075065613,0.2589387893676758,0.3012607991695404,0.14315420389175415,-0.7723245620727539,0.6188874840736389,0.8571723699569702,-0.21583795547485352,-0.4676211476325989
169,0.3861900568008423,0.24605751037597656,0.2876967787742615,0.13942992687225342,-0.758560836315155,0.6365099549293518,0.8417713046073914,-0.24773633480072021,-0.479633092880249
170,0.3818810284137726,0.23486614227294922,0.28172171115875244,0.1331024169921875,-0.7411812543869019,0.657977283000946,0.8306074738502502,-0.27877652645111084,-0.48205289244651794
171,0.38019853830337524,0.22944927215576172,0.2911655306816101,0.1150243878364563,-0.7208457589149475,0.6834843158721924,0.83572918176651,-0.30170106887817383,-0.45883890986442566
172,0.37836968898773193,0.22438955307006836,0.3018115758895874,0.09555065631866455,-0.6987972855567932,0.7089094519615173,0.8408729434013367,-0.32447540760040283,-0.43318429589271545
173,0.37639135122299194,0.21984338760375977,0.31291988492012024,0.07536947727203369,-0.675648033618927,0.7333616018295288,0.8454984426498413,-0.3465918302536011,-0.40621012449264526
174,0.37443777918815613,0.21477985382080078,0.3272377550601959,0.04743361473083496,-0.6491546034812927,0.7591761350631714,0.8510335087776184,-0.37165367603302,-0.3709656298160553
175,0.37232720851898193,0.2092266082763672,0.347500205039978,0.005340099334716797,-0.61806321144104,0.7861103415489197,0.8581573367118835,-0.4007359743118286,-0.3209000527858734
176,0.36897367238998413,0.20343685150146484,0.36969220638275146,-0.04517722129821777,-0.5854082703590393,0.8094788789749146,0.8611555695533752,-0.43352317810058594,-0.2654590606689453
177,0.3643066883087158,0.19781970977783203,0.3910495340824127,-0.09600210189819336,-0.5499278903007507,0.8296764492988586,0.858322024345398,-0.4678250551223755,-0.21076804399490356
178,0.35914501547813416,0.19243335723876953,0.4003785252571106,-0.12035894393920898,-0.521991491317749,0.8444161415100098,0.8493235111236572,-0.49452686309814453,-0.184642493724823
179,0.35315316915512085,0.18599271774291992,0.39960283041000366,-0.11476778984069824,-0.48914530873298645,0.8646185398101807,0.8328962326049805,-0.5217323303222656,-0.1846054047346115
180,0.34919267892837524,0.18091583251953125,0.39555323123931885,-0.09936308860778809,-0.4654214382171631,0.8794941902160645,0.8176828026771545,-0.5418628454208374,-0.19436974823474884
181,0.34708502888679504,0.1749105453491211,0.3846825361251831,-0.07100844383239746,-0.4552234411239624,0.8875414133071899,0.7999059557914734,-0.5575625896453857,-0.22197893261909485
182,0.34517592191696167,0.16990900039672852,0.3740224540233612,-0.0431593656539917,-0.44926220178604126,0.892356812953949,0.7832220196723938,-0.5697252750396729,-0.24895049631595612
183,0.34321218729019165,0.1653919219970703,0.36331233382225037,-0.014792084693908691,-0.4453617334365845,0.8952285647392273,0.7665723562240601,-0.5799025297164917,-0.2758258879184723
184,0.33921366930007935,0.15899944305419922,0.35256561636924744,0.016692042350769043,-0.43621158599853516,0.8996893763542175,0.7434466481208801,-0.5962735414505005,-0.3028946816921234
185,0.33229267597198486,0.1500411033630371,0.34160172939300537,0.05297046899795532,-0.4214116334915161,0.9053212404251099,0.711085319519043,-0.6205958127975464,-0.33048245310783386
186,0.323388934135437,0.14002704620361328,0.3307298719882965,0.09033322334289551,-0.40793320536613464,0.9085320234298706,0.6730097532272339,-0.6474330425262451,-0.3576148748397827
187,0.31448426842689514,0.12993144989013672,0.3142584562301636,0.13451945781707764,-0.41363537311553955,0.9004501104354858,0.6323610544204712,-0.6637835502624512,-0.3993883430957794
188,0.30604201555252075,0.12140941619873047,0.29428109526634216,0.17390590906143188,-0.4402809739112854,0.8808572292327881,0.5972602963447571,-0.6640337705612183,-0.44982150197029114
189,0.3010709881782532,0.1176609992980957,0.2740911841392517,0.20607376098632812,-0.4747781753540039,0.8556396961212158,0.5719319581985474,-0.6510641574859619,-0.4990082383155823
190,0.29800140857696533,0.11689376831054688,0.25907814502716064,0.2325562834739685,-0.49730098247528076,0.8358286023139954,0.5528723001480103,-0.6394356489181519,-0.5342792868614197
191,0.29643514752388,0.11763143539428711,0.25369131565093994,0.2465558648109436,-0.5013694763183594,0.8293604850769043,0.5449932813644409,-0.635911226272583,-0.5464423298835754
192,0.2956826984882355,0.11873817443847656,0.25284531712532043,0.2566484808921814,-0.4948384165763855,0.8302207589149475,0.541333019733429,-0.6380182504653931,-0.5476232767105103
193,0.2951217293739319,0.11950254440307617,0.2534720301628113,0.2683839201927185,-0.4812939763069153,0.8344616889953613,0.5357207655906677,-0.645362377166748,-0.544528067111969
194,0.2946752905845642,0.12043428421020508,0.24739494919776917,0.29187750816345215,-0.4794161915779114,0.8276277184486389,0.5216749310493469,-0.6454687118530273,-0.5578756332397461
195,0.2860323488712311,0.11238956451416016,0.22642064094543457,0.3141499161720276,-0.505657970905304,0.8035047650337219,0.48916804790496826,-0.6391422748565674,-0.5934743285179138
196,0.28165483474731445,0.11017990112304688,0.2128724753856659,0.336703360080719,-0.5206922888755798,0.7845447063446045,0.46619147062301636,-0.6317263841629028,-0.6193442344665527
197,0.27988094091415405,0.11083173751831055,0.20214399695396423,0.35927456617355347,-0.5312715172767639,0.7672499418258667,0.4503057599067688,-0.6214116811752319,-0.6411493420600891
198,0.2787972092628479,0.11228322982788086,0.19201162457466125,0.3803166151046753,-0.5417468547821045,0.749579668045044,0.4369348883628845,-0.6090840101242065,-0.6618947982788086
