step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
155,-0.06120657920837402,-0.22344207763671875,0.09739668667316437,0.5119684338569641,0.7470529675483704,-0.4240284562110901,0.34248292446136475,-0.6302157640457153,-0.6968024373054504
156,-0.04253268241882324,-0.20035266876220703,0.06674866378307343,0.4944431781768799,0.7905606031417847,-0.36130309104919434,0.36630022525787354,-0.5664690732955933,-0.7381985187530518
157,-0.022904634475708008,-0.17530488967895508,0.03867708146572113,0.4939923882484436,0.8217074871063232,-0.284197598695755,0.39274197816848755,-0.5024998188018799,-0.7702257037162781
158,-0.009929895401000977,-0.1571040153503418,0.019887126982212067,0.5054237842559814,0.8336971998214722,-0.22247669100761414,0.4103812575340271,-0.4590578079223633,-0.7879424095153809
159,-0.010360002517700195,-0.1577000617980957,0.01984773576259613,0.5423159599304199,0.8181827664375305,-0.19097235798835754,0.41447770595550537,-0.4582509994506836,-0.7862662076950073
160,-0.01056361198425293,-0.1583876609802246,0.01985076814889908,0.5720704197883606,0.8035165071487427,-0.1646108776330948,0.4157559275627136,-0.4570794105529785,-0.786273181438446
161,-0.010405302047729492,-0.15868663787841797,0.019832074642181396,0.5840336084365845,0.7969218492507935,-0.15433835983276367,0.40998032689094543,-0.4536985158920288,-0.7912483215332031
162,-0.009920835494995117,-0.15919160842895508,0.019806548953056335,0.581730842590332,0.7977397441864014,-0.1587471216917038,0.4003544747829437,-0.4507178068161011,-0.7978533506393433
163,-0.009559392929077148,-0.15970516204833984,0.01966855674982071,0.585555911064148,0.7940142750740051,-0.16329635679721832,0.3885936439037323,-0.45173346996307373,-0.8030765652656555
164,-0.009292364120483398,-0.1601243019104004,0.019587412476539612,0.5977352857589722,0.7847018837928772,-0.16418111324310303,0.3767741322517395,-0.45573198795318604,-0.8064424991607666
165,-0.008990049362182617,-0.16054344177246094,0.019573837518692017,0.6119893789291382,0.7736121416091919,-0.1642962098121643,0.36543238162994385,-0.46084558963775635,-0.8087524771690369
166,-0.009027242660522461,-0.1605849266052246,0.019556522369384766,0.6289987564086914,0.7602536678314209,-0.16240330040454865,0.35501790046691895,-0.46675539016723633,-0.8100008964538574
167,-0.008928537368774414,-0.1610431671142578,0.019596293568611145,0.6433805227279663,0.7476568818092346,-0.16453194618225098,0.34342533349990845,-0.47395849227905273,-0.8108159303665161
168,-0.008825540542602539,-0.16094684600830078,0.01956307888031006,0.660305380821228,0.7328577041625977,-0.16406218707561493,0.3324771821498871,-0.48114991188049316,-0.8111433982849121
169,-0.008781671524047852,-0.1609210968017578,0.019579723477363586,0.6771500110626221,0.7170910239219666,-0.16507093608379364,0.3205009400844574,-0.48935115337371826,-0.8110579252243042
170,-0.008743047714233398,-0.16092920303344727,0.01959666609764099,0.6939647197723389,0.7002488970756531,-0.16752450168132782,0.3069458603858948,-0.4981919527053833,-0.8109186887741089
171,-0.00838923454284668,-0.1622004508972168,0.019699588418006897,0.7005165815353394,0.6898046135902405,-0.1828828752040863,0.2878096401691437,-0.5075875520706177,-0.8121088743209839
172,-0.0075762271881103516,-0.16298246383666992,0.019663020968437195,0.705093264579773,0.6803417205810547,-0.1999465972185135,0.267582505941391,-0.5163906812667847,-0.8134744167327881
173,-0.006768941879272461,-0.16350984573364258,0.019721224904060364,0.7103237509727478,0.6694708466529846,-0.21736858785152435,0.24556604027748108,-0.5251165628433228,-0.8148313760757446
174,-0.0059010982513427734,-0.16384410858154297,0.019783899188041687,0.7062743902206421,0.665370762348175,-0.24178121984004974,0.22167541086673737,-0.5322102308273315,-0.8170754313468933
175,-0.004918336868286133,-0.1638965606689453,0.019816391170024872,0.678452730178833,0.680770218372345,-0.2761409282684326,0.2019401639699936,-0.5342223644256592,-0.8208695650100708
176,-0.00403141975402832,-0.16397333145141602,0.019884318113327026,0.6467925310134888,0.7001438736915588,-0.3024201989173889,0.19121257960796356,-0.5327330827713013,-0.8243987560272217
177,-0.0033838748931884766,-0.1639566421508789,0.019928492605686188,0.622590184211731,0.7141762375831604,-0.31989654898643494,0.18412666022777557,-0.5310025215148926,-0.8271235823631287
178,0.003766298294067383,-0.16232824325561523,0.020001448690891266,0.6011143326759338,0.7300336956977844,-0.3251344561576843,0.19115929305553436,-0.5263816118240356,-0.8284808993339539
179,0.01894354820251465,-0.15734434127807617,0.019994661211967468,0.5803127288818359,0.7499917149543762,-0.3174106776714325,0.2149561643600464,-0.5169880390167236,-0.828563392162323
180,0.030986547470092773,-0.15241289138793945,0.019992157816886902,0.5612092614173889,0.7664411067962646,-0.3124295473098755,0.23273199796676636,-0.5083794593811035,-0.8290876746177673
181,0.047887563705444336,-0.14558076858520508,0.019991591572761536,0.5383428335189819,0.7865872383117676,-0.30243608355522156,0.25844287872314453,-0.49568378925323486,-0.8291592001914978
182,0.0734865665435791,-0.1346745491027832,0.01999271661043167,0.505184531211853,0.8147145509719849,-0.2846558094024658,0.297942578792572,-0.47420763969421387,-0.8284668922424316
183,0.10796904563903809,-0.11446380615234375,0.015918537974357605,0.4510611295700073,0.8553825616836548,-0.2546851634979248,0.34815579652786255,-0.4313955307006836,-0.832277238368988
184,0.1433093547821045,-0.09009504318237305,0.012174360454082489,0.38382792472839355,0.8952539563179016,-0.22626671195030212,0.39603832364082336,-0.3809555768966675,-0.8354799151420593
185,0.17467522621154785,-0.06214618682861328,0.006681203842163086,0.3125946521759033,0.9293868541717529,-0.19627681374549866,0.43297529220581055,-0.3233286142349243,-0.8414220213890076
186,0.20185256004333496,-0.031651973724365234,0.0001256316900253296,0.23761069774627686,0.9570191502571106,-0.16629929840564728,0.4589090347290039,-0.2614908218383789,-0.8491318821907043
187,0.22193694114685059,-0.01009368896484375,-0.0016356855630874634,0.17747533321380615,0.9722718596458435,-0.15228253602981567,0.4733886122703552,-0.22000253200531006,-0.8529373407363892
188,0.24495148658752441,-0.015217781066894531,0.017172932624816895,0.13422679901123047,0.9715955257415771,-0.19489818811416626,0.49232593178749084,-0.23607170581817627,-0.8377859592437744
189,0.2691051959991455,-0.027710914611816406,0.04406183958053589,0.10213232040405273,0.9617248773574829,-0.25427213311195374,0.5152474641799927,-0.2697923183441162,-0.8134692311286926
190,0.2892577648162842,-0.033733367919921875,0.06037642061710358,0.06565171480178833,0.9518520832061768,-0.2994454503059387,0.5229238271713257,-0.2884039878845215,-0.8021059036254883
191,0.30821681022644043,-0.03551626205444336,0.0706292986869812,0.025269627571105957,0.9412765502929688,-0.33668991923332214,0.5244205594062805,-0.2992163896560669,-0.7971529960632324
192,0.32736802101135254,-0.03487396240234375,0.07792827486991882,-0.017069578170776367,0.9293283820152283,-0.36885955929756165,0.5241734981536865,-0.3058359622955322,-0.7947996854782104
193,0.3471558094024658,-0.03252124786376953,0.08432047069072723,-0.05961441993713379,0.9152664542198181,-0.39841359853744507,0.5252363085746765,-0.31064510345458984,-0.7922287583351135
194,0.3657972812652588,-0.027390003204345703,0.08793246746063232,-0.10352683067321777,0.9008514285087585,-0.42160263657569885,0.5255609154701233,-0.31032633781433105,-0.7921382784843445
195,0.3826563358306885,-0.023543357849121094,0.09113924205303192,-0.14418315887451172,0.8836116790771484,-0.4454679489135742,0.5253644585609436,-0.3131343126296997,-0.7911632061004639
196,0.39618754386901855,-0.021611690521240234,0.09305179119110107,-0.17867040634155273,0.8659902811050415,-0.46705225110054016,0.5229783058166504,-0.3184940814971924,-0.7906043529510498
197,0.40712428092956543,-0.02284860610961914,0.09481289982795715,-0.2076658010482788,0.8469250798225403,-0.48948222398757935,0.5195019841194153,-0.32850563526153564,-0.7887976765632629
198,0.41514086723327637,-0.02563333511352539,0.09495551884174347,-0.2365415096282959,0.8263223767280579,-0.5111160278320312,0.5139991044998169,-0.3399885892868042,-0.7875359654426575
