step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,0.9180400967597961,-0.45004531741142273,0.1764059066772461,-0.45632052421569824,0.2285861223936081,0.8830329775810242,0.0880005732178688,0.3818776607513428,-0.9631140232086182,0.33927398920059204,0.3055737316608429,0.18402189016342163,-0.919782817363739,0.9904466867446899,-0.8400560617446899,0.14621052145957947
91,0.9069089293479919,-0.010498018935322762,0.04223741218447685,-0.4897375702857971,-0.5007324814796448,0.9134877324104309,-0.035637956112623215,0.19332432746887207,-0.9783293008804321,-0.3195967674255371,0.5388064980506897,0.5616171360015869,-0.8426448702812195,0.9640070199966431,-0.6680525541305542,0.03515399619936943
92,0.8971326947212219,-0.25473442673683167,-0.47600075602531433,-0.1457502692937851,-0.1944594383239746,0.8879857063293457,-0.08517727255821228,0.35660266876220703,-0.9192266464233398,0.11027982085943222,0.35713300108909607,0.6416497230529785,-0.8104854226112366,0.8571584820747375,-0.5660402774810791,-0.021964270621538162
93,0.8709602355957031,-0.6906824707984924,-0.4234895706176758,0.14771005511283875,0.09212914109230042,0.8595127463340759,0.20868323743343353,0.36387068033218384,-0.5750908851623535,0.1878160834312439,0.36500847339630127,0.6650086641311646,-0.5973275303840637,0.7824569940567017,-0.5424028038978577,0.024726975709199905
94,0.850723385810852,-0.6356862783432007,-0.367755651473999,0.19661276042461395,-0.12988252937793732,0.8702362179756165,0.33676978945732117,0.31465083360671997,-0.11151695251464844,0.3891633450984955,0.39505866169929504,0.6944624781608582,-0.6373937129974365,0.529901921749115,-0.5817479491233826,0.22487197816371918
95,0.7486926317214966,-0.463076651096344,-0.3854387402534485,0.3186904489994049,-0.4493120610713959,0.7747710347175598,0.4481687843799591,0.22240689396858215,0.468984991312027,0.4926394522190094,0.5749603509902954,0.6358728408813477,-0.5581108331680298,0.3426767885684967,-0.5751522779464722,0.43108975887298584
96,0.6064562797546387,-0.5928629636764526,-0.46296221017837524,0.4461580514907837,-0.48419347405433655,0.7396025657653809,0.42847615480422974,0.20293335616588593,0.5489317774772644,0.48519131541252136,0.4712795615196228,0.5376048684120178,-0.4342487156391144,0.3976006507873535,-0.5296823382377625,0.4841982126235962
97,0.50081467628479,-0.7387568950653076,-0.39904049038887024,0.37429022789001465,-0.2785331904888153,0.8195951581001282,0.3979199230670929,0.3040972650051117,0.29131221771240234,0.5075912475585938,0.3807429075241089,0.42848697304725647,-0.4347771108150482,0.5576868057250977,-0.517389714717865,0.4343625009059906
98,0.5021060705184937,-0.6903453469276428,-0.03703640028834343,0.07494686543941498,-0.1785450428724289,0.9116117358207703,0.4674478769302368,0.3824852406978607,0.07277368009090424,0.5418566465377808,0.329835444688797,0.2404547482728958,-0.5595782995223999,0.6877001523971558,-0.3833298087120056,0.4625648260116577
99,0.488810271024704,-0.6722974181175232,0.26288744807243347,-0.10723795741796494,-0.11159112304449081,0.9453556537628174,0.5449865460395813,0.4251144826412201,0.24033451080322266,0.5484058856964111,0.3125004768371582,0.1774810552597046,-0.6178625822067261,0.709415078163147,-0.1796395629644394,0.5140722990036011
100,0.4678139388561249,-0.7720947861671448,0.3462910056114197,-0.038276828825473785,0.09653016924858093,0.9526776075363159,0.6153905391693115,0.47196996212005615,0.38473349809646606,0.5287706255912781,0.03958801552653313,0.2584124803543091,-0.6567350625991821,0.6930513381958008,-0.020162926986813545,0.542053759098053
101,0.4575582444667816,-0.8291845917701721,0.47738713026046753,-0.052417024970054626,0.3356909155845642,0.954277515411377,0.6778372526168823,0.5289888978004456,0.4483271837234497,0.45949387550354004,-0.06174062564969063,0.28284353017807007,-0.6580367088317871,0.7515368461608887,0.1756829470396042,0.5465152263641357
102,0.5224575996398926,-0.8522412776947021,0.695927619934082,-0.14097967743873596,0.4995383322238922,0.9609881043434143,0.7068339586257935,0.5524405837059021,0.52939772605896,0.3114270865917206,-0.06904631108045578,0.2900699973106384,-0.6537057161331177,0.8131424188613892,0.37396764755249023,0.5579532980918884
103,0.538109302520752,-0.8807258009910583,0.8164494037628174,-0.19039765000343323,0.5873422622680664,0.9649790525436401,0.7401586174964905,0.5551222562789917,0.6100707054138184,0.1270899623632431,-0.28381890058517456,0.21738623082637787,-0.6174317002296448,0.8446134328842163,0.5257373452186584,0.5966528654098511
104,0.41572248935699463,-0.9184756278991699,0.7990056872367859,-0.2054968625307083,0.6779019236564636,0.9621546864509583,0.7570884227752686,0.606208324432373,0.7182126045227051,-0.016230111941695213,-0.5347002148628235,0.14340326189994812,-0.503657341003418,0.8327916860580444,0.6546120047569275,0.5771470069885254
105,0.2834703326225281,-0.9438786506652832,0.7873768210411072,-0.23281194269657135,0.7218707799911499,0.9622905850410461,0.7548823356628418,0.6439130306243896,0.7997519969940186,-0.12234929949045181,-0.725716233253479,0.034637387841939926,-0.40664970874786377,0.8175468444824219,0.7268258929252625,0.5521319508552551
106,0.15123841166496277,-0.9523864984512329,0.7744283676147461,-0.232304647564888,0.7120455503463745,0.9589346051216125,0.7478114366531372,0.6622326374053955,0.8825280070304871,-0.2042718082666397,-0.832584798336029,-0.09818260371685028,-0.3074463903903961,0.7728092670440674,0.7943451404571533,0.5570411682128906
107,0.10536996275186539,-0.9388642311096191,0.7769128084182739,-0.28979793190956116,0.71905517578125,0.9593555927276611,0.6894893646240234,0.7020368576049805,0.9299834370613098,-0.3451251685619354,-0.8119559288024902,-0.20060192048549652,-0.22938495874404907,0.6845747232437134,0.8936691284179688,0.5438647270202637
108,0.10689998418092728,-0.9090924859046936,0.8279196619987488,-0.5371523499488831,0.7061787843704224,0.9603087902069092,0.6634367108345032,0.7253683805465698,0.9479948282241821,-0.3778145909309387,-0.7503465414047241,-0.3740326762199402,-0.23757807910442352,0.5442245602607727,0.92976975440979,0.5423109531402588
109,0.2233441025018692,-0.8428183794021606,0.8984599113464355,-0.7118630409240723,0.6235026121139526,0.9280187487602234,0.7916260957717896,0.5804567337036133,0.9563056230545044,-0.37217363715171814,-0.8003729581832886,-0.2706698477268219,-0.1500225067138672,0.17051532864570618,0.844292938709259,0.5975728631019592
110,0.243683323264122,-0.6793155670166016,0.9080601334571838,-0.8633022308349609,0.5609102249145508,0.8888241648674011,0.9081921577453613,0.36280110478401184,0.9590132832527161,-0.3149285316467285,-0.9110115766525269,-0.1080913245677948,-0.04136977344751358,-0.27540478110313416,0.7094879150390625,0.6163409948348999
111,0.2872064709663391,-0.13337956368923187,0.8210852742195129,-0.8917214274406433,0.242401123046875,0.7698166370391846,0.9505367279052734,0.22053134441375732,0.9618851542472839,0.11377555131912231,-0.9439085125923157,0.19002662599086761,-0.16019216179847717,-0.8291261792182922,0.8100582361221313,0.6144911050796509
112,0.29058629274368286,0.12510766088962555,0.713256299495697,-0.9111421704292297,0.2090378850698471,0.686943531036377,0.9540116190910339,0.24103876948356628,0.9154387712478638,0.4200795590877533,-0.950672447681427,0.3644518554210663,-0.058687999844551086,-0.936795711517334,0.8574877977371216,0.5490391254425049
113,0.207902729511261,0.14688681066036224,0.5060192942619324,-0.9267522692680359,0.2815506160259247,0.661186695098877,0.9548346400260925,0.297382652759552,0.6627970337867737,0.6142831444740295,-0.9549375772476196,0.35105839371681213,-0.06661976128816605,-0.9497382044792175,0.8160274028778076,0.488903671503067
114,-0.05471309646964073,-0.09200030565261841,0.10842614620923996,-0.9591352939605713,0.4993051290512085,0.7773704528808594,0.9553595185279846,0.3880884349346161,0.11776340007781982,0.6662362813949585,-0.9597131013870239,0.28747275471687317,0.07753775268793106,-0.909001350402832,0.7565912008285522,0.31122106313705444
115,-0.2983609735965729,-0.4503192603588104,-0.07185855507850647,-0.9796392917633057,0.7017585039138794,0.8584212064743042,0.9657813310623169,0.48723334074020386,-0.2638816833496094,0.6323673725128174,-0.953816294670105,0.15889163315296173,0.2571168541908264,-0.8079402446746826,0.7199543714523315,0.11203223466873169
116,-0.4924057126045227,-0.6389907002449036,-0.15109916031360626,-0.9910146594047546,0.8089985847473145,0.8883397579193115,0.9829098582267761,0.5521053075790405,-0.31408625841140747,0.48235344886779785,-0.9490827918052673,0.1538633555173874,0.49731531739234924,-0.6808465719223022,0.7268744111061096,-0.06168629229068756
117,-0.6742845773696899,-0.7612440586090088,-0.09067855030298233,-0.9971866607666016,0.851037323474884,0.9222772717475891,0.9932805299758911,0.624390184879303,-0.07104329019784927,0.31249159574508667,-0.9251155853271484,0.09383445978164673,0.661620020866394,-0.6046251654624939,0.7636288404464722,-0.2123403251171112
118,-0.8419864773750305,-0.6711937189102173,-0.09341497719287872,-0.9992470741271973,0.8834517598152161,0.9589518308639526,0.9949650168418884,0.6192120313644409,0.32548654079437256,0.08201837539672852,-0.9039140939712524,0.11724903434515,0.6373318433761597,-0.665618360042572,0.8081866502761841,-0.3342583477497101
119,-0.9643559455871582,-0.7140681743621826,0.5419021844863892,-0.9996733069419861,-0.2235812097787857,0.984923779964447,0.9821557402610779,0.5245454907417297,-0.886224091053009,0.7492989897727966,-0.8323891162872314,-0.24886038899421692,-0.6606749296188354,-0.9377425909042358,0.5726860761642456,0.6687751412391663
120,-0.957328736782074,-0.6334431171417236,0.552824854850769,-0.9996304512023926,0.064468614757061,0.9690700173377991,0.9811028242111206,0.46633273363113403,-0.8764758706092834,0.6677453517913818,-0.8611420392990112,-0.32001128792762756,-0.5269438624382019,-0.8900609016418457,0.5019934773445129,0.6878008842468262
121,-0.9695584177970886,-0.4234775900840759,0.5687476396560669,-0.9997111558914185,0.2232653796672821,0.965530276298523,0.9648861885070801,0.33889397978782654,-0.8432891964912415,0.5611603260040283,-0.8303088545799255,-0.41878846287727356,-0.7574481964111328,-0.8427398204803467,0.4921395778656006,0.6805306673049927
122,-0.9668852686882019,-0.4496416449546814,0.5778555870056152,-0.9994550943374634,0.24668802320957184,0.9527637362480164,0.9544607400894165,0.21702821552753448,-0.6839315891265869,0.4595528841018677,-0.6892319917678833,-0.4728092849254608,-0.8309038877487183,-0.7323542833328247,0.39791807532310486,0.6803716421127319
123,-0.9763371348381042,-0.3722867965698242,0.5384153127670288,-0.9990450739860535,0.19121000170707703,0.9519409537315369,0.9603548049926758,0.033681582659482956,-0.428911030292511,0.3061636984348297,-0.5779135823249817,-0.6524742841720581,-0.8729349970817566,-0.4915176033973694,0.21858933568000793,0.6663910746574402
124,-0.9776495099067688,-0.4066430330276489,0.48581433296203613,-0.9986172914505005,0.1992156207561493,0.9574123024940491,0.955481231212616,-0.0728243738412857,-0.14324131608009338,0.11355527490377426,-0.45537081360816956,-0.5880063772201538,-0.9144654273986816,-0.32684317231178284,-0.02168036252260208,0.5700464844703674
125,-0.9818353652954102,-0.4624343812465668,0.3445368707180023,-0.997883141040802,0.03930271789431572,0.9612796306610107,0.9347575902938843,-0.16119889914989471,-0.0014841546071693301,-0.08494847267866135,-0.4146000146865845,-0.3614917993545532,-0.9529857635498047,-0.22303366661071777,-0.15496380627155304,0.4323376417160034
126,-0.9830308556556702,-0.2225063592195511,0.31220585107803345,-0.9964475631713867,-0.2223893702030182,0.9593175053596497,0.9190282225608826,-0.2943274676799774,0.05584657937288284,-0.243643119931221,-0.37810081243515015,-0.2758261561393738,-0.9752118587493896,-0.1548445224761963,-0.19575895369052887,0.39312422275543213
127,-0.988487184047699,-0.1000635102391243,0.2934562861919403,-0.9969512820243835,-0.47815412282943726,0.9700840711593628,0.9371781349182129,-0.36535125970840454,0.06352382898330688,-0.2419082075357437,-0.36041736602783203,-0.4235113263130188,-0.9812989234924316,-0.04992508515715599,-0.18240241706371307,0.43250322341918945
128,-0.9895477890968323,-0.08112664520740509,0.1301107108592987,-0.9970521926879883,-0.5996867418289185,0.9789764881134033,0.9556047320365906,-0.4262685775756836,-0.16649644076824188,-0.31657519936561584,-0.5040038824081421,-0.41182562708854675,-0.9853578805923462,0.3288235366344452,-0.31837910413742065,0.40787312388420105
129,-0.9857268929481506,-0.05616244301199913,-0.34020254015922546,-0.9938640594482422,-0.6479480862617493,0.9754179120063782,0.9392189979553223,-0.4201960861682892,0.1255435049533844,-0.495362251996994,-0.3614674210548401,0.014870530925691128,-0.9812362790107727,0.5581468939781189,-0.33462363481521606,0.240958109498024
130,-0.9816052317619324,0.07679393142461777,-0.6097520589828491,-0.9939991235733032,-0.7349660396575928,0.9822479486465454,0.9429638385772705,-0.3775651752948761,0.330497145652771,-0.46970292925834656,-0.21978718042373657,0.11738773435354233,-0.9773675799369812,0.6108044385910034,-0.4731643497943878,0.25972914695739746
131,-0.987290620803833,0.07109014689922333,-0.9098332524299622,-0.9949942827224731,-0.7774511575698853,0.9535485506057739,0.9155437350273132,-0.31284892559051514,0.6951484680175781,-0.27371346950531006,-0.21728791296482086,-0.005924870725721121,-0.9596458077430725,0.8539133667945862,-0.41294169425964355,0.4011574685573578
132,-0.9912561774253845,-0.10281144082546234,-0.8786400556564331,-0.9980023503303528,-0.8575679063796997,0.9259424209594727,0.9577971696853638,-0.30212321877479553,0.48904579877853394,0.2160702645778656,-0.20098555088043213,-0.6154534816741943,-0.9467403888702393,0.9106779098510742,-0.5639159083366394,0.7359451055526733
133,-0.9884451031684875,-0.4228672683238983,-0.7323849201202393,-0.9955219626426697,-0.6636231541633606,0.5523577928543091,0.9403324127197266,-0.31482994556427,0.6594250202178955,0.1870870739221573,0.02771710604429245,-0.5973703861236572,-0.8952853083610535,0.8958725333213806,-0.2867319881916046,0.8221033811569214
134,-0.9812772870063782,-0.6717402338981628,-0.5493028163909912,-0.9925620555877686,-0.7047842741012573,0.28981080651283264,0.963408350944519,-0.32808732986450195,0.2778830826282501,0.05061006173491478,-0.20143918693065643,-0.5920300483703613,-0.8610934019088745,0.9450501203536987,-0.47867831587791443,0.8849193453788757
135,-0.9649044275283813,-0.7646275162696838,-0.21938490867614746,-0.981505811214447,-0.12660473585128784,-0.21735696494579315,0.8492366075515747,-0.37876805663108826,0.3999350368976593,-0.30993273854255676,-0.3591997027397156,-0.2558559477329254,-0.8917878270149231,0.9501990675926208,-0.5025832056999207,0.8876503109931946
136,-0.9458490014076233,-0.8428570032119751,0.05151321366429329,-0.9772018194198608,0.11666293442249298,-0.28387323021888733,0.8519448041915894,-0.36198699474334717,0.38306570053100586,-0.32301443815231323,-0.5005887150764465,-0.21813105046749115,-0.8798602819442749,0.9596987962722778,-0.5747807621955872,0.8843122124671936
137,-0.94249027967453,-0.7727716565132141,0.24010469019412994,-0.9705280661582947,0.16807451844215393,-0.5194079279899597,0.9084903597831726,-0.3026888966560364,0.5198911428451538,-0.2163821905851364,-0.5623078346252441,-0.2798992991447449,-0.6585061550140381,0.9092844724655151,-0.4746762216091156,0.8794394731521606
138,-0.9537363648414612,-0.7132935523986816,0.31375786662101746,-0.9739874601364136,0.14322426915168762,-0.5715615153312683,0.9635421633720398,-0.2355034053325653,0.6687861084938049,-0.05591015890240669,-0.6428045034408569,-0.429786741733551,-0.16677343845367432,0.8282220363616943,-0.27873358130455017,0.8749475479125977
139,-0.9658530354499817,-0.6937172412872314,0.3186902403831482,-0.9821182489395142,0.2741410732269287,-0.4760623872280121,0.98478764295578,-0.1948380470275879,0.738370418548584,-0.00432035606354475,-0.7879798412322998,-0.46121200919151306,0.3010998070240021,0.7873945832252502,-0.13082213699817657,0.8438781499862671
140,-0.9744688868522644,-0.7008735537528992,0.3148019015789032,-0.9890972971916199,0.34083518385887146,-0.2610771059989929,0.9942272901535034,-0.16641494631767273,0.7471305131912231,0.04645708575844765,-0.8921096920967102,-0.4945007860660553,0.5693714618682861,0.8025016784667969,-0.06440085917711258,0.8059449195861816
141,-0.9698772430419922,-0.6376835107803345,0.2809852361679077,-0.9870052933692932,0.24860690534114838,-0.2877393960952759,0.9977954626083374,-0.0738578736782074,0.8421868681907654,0.19568735361099243,-0.9102808833122253,-0.5696070194244385,0.8212828040122986,0.6811507940292358,0.1318553388118744,0.7993077039718628
142,-0.9643433690071106,-0.5505613088607788,0.10517904162406921,-0.9768006801605225,0.2640828490257263,-0.38875293731689453,0.9987053275108337,-0.011430659331381321,0.8974332809448242,0.07098114490509033,-0.9366735816001892,-0.48389366269111633,0.9274507761001587,0.5042163729667664,0.3735489547252655,0.7824020981788635
143,-0.9700979590415955,-0.2548978924751282,-0.2759708762168884,-0.960799515247345,0.23758763074874878,-0.38611799478530884,0.9985169768333435,-0.019080588594079018,0.9231923818588257,-0.18024298548698425,-0.9393818378448486,-0.3784131705760956,0.9585223197937012,0.40427929162979126,0.4594899117946625,0.727776050567627
144,-0.9774948358535767,0.10267910361289978,-0.5063081383705139,-0.9109932780265808,-0.009706669487059116,-0.4051540195941925,0.998130738735199,-0.07181811332702637,0.954132080078125,-0.513382613658905,-0.9253986477851868,-0.2496149241924286,0.9757394194602966,0.3844088017940521,0.5362720489501953,0.7246549129486084
145,-0.9794107675552368,0.29603326320648193,-0.6047417521476746,-0.8640097379684448,-0.2271062284708023,-0.47320663928985596,0.9978490471839905,-0.04703589156270027,0.9697034358978271,-0.4847034513950348,-0.9051206707954407,-0.3453288972377777,0.9839729070663452,0.16550208628177643,0.693917453289032,0.7380220293998718
146,-0.9751459956169128,0.4448556900024414,-0.6886555552482605,-0.7826564311981201,-0.3267758786678314,-0.47971948981285095,0.9971592426300049,-0.008911254815757275,0.9787237048149109,-0.4495234489440918,-0.8759036660194397,-0.2843233346939087,0.9868156909942627,-0.049424733966588974,0.7652896046638489,0.7201420068740845
147,-0.9721468091011047,0.5998044013977051,-0.7979024648666382,-0.6652357578277588,-0.31094393134117126,-0.3267081379890442,0.9950624108314514,0.025418825447559357,0.9739245176315308,-0.32979506254196167,-0.8158323168754578,-0.21609489619731903,0.983395516872406,-0.18648220598697662,0.7219462394714355,0.7125393748283386
148,-0.937458336353302,0.6770925521850586,-0.8231707811355591,-0.49080488085746765,-0.31691935658454895,-0.5054349899291992,0.9886358976364136,0.10055699944496155,0.9786772131919861,0.013877335004508495,-0.7367675304412842,-0.16959694027900696,0.9665679335594177,-0.4264882802963257,0.7869652509689331,0.7344632148742676
149,-0.8391355872154236,0.6951158046722412,-0.8087902665138245,-0.29085031151771545,-0.3781558573246002,-0.6826575994491577,0.9756342172622681,0.12009232491254807,0.9809087514877319,0.1176614761352539,-0.7278839945793152,0.05122358724474907,0.9049033522605896,-0.39801397919654846,0.8407816290855408,0.7591794729232788
150,-0.6734340786933899,0.6892833709716797,-0.805546224117279,-0.08241908252239227,-0.4385758936405182,-0.7651003003120422,0.9444730877876282,0.1113719716668129,0.9810146689414978,0.2333804965019226,-0.742771327495575,0.3607235550880432,0.6586177945137024,-0.2971765100955963,0.8699425458908081,0.7576385140419006
151,-0.624512791633606,0.7447985410690308,-0.8730302453041077,0.21239089965820312,-0.5529767274856567,-0.8005737066268921,0.8665419816970825,0.07748709619045258,0.987788200378418,0.3288790285587311,-0.5624316930770874,0.6169291138648987,0.34331563115119934,-0.2854655385017395,0.8367645740509033,0.733123779296875
152,-0.45583847165107727,0.7647823691368103,-0.8853936195373535,0.4240432381629944,-0.6273624300956726,-0.8360230326652527,0.7174301743507385,0.05257296934723854,0.9902241230010986,0.32654866576194763,-0.42235279083251953,0.7812372446060181,-0.14092056453227997,-0.16997048258781433,0.819512665271759,0.7009398341178894
153,-0.29209285974502563,0.7558021545410156,-0.8796066045761108,0.5108917951583862,-0.6338258981704712,-0.8714522123336792,0.45312097668647766,0.015878474339842796,0.9916372299194336,0.3598513603210449,-0.3803236186504364,0.8171289563179016,-0.5431441068649292,0.03399411216378212,0.8133081197738647,0.7063802480697632
154,-0.3008255362510681,0.7563676238059998,-0.888884425163269,0.5554923415184021,-0.6702880263328552,-0.8838224411010742,0.14067025482654572,-0.022771473973989487,0.9897710680961609,0.40814295411109924,-0.3748195171356201,0.8147590756416321,-0.7544063329696655,0.2340109646320343,0.8083006143569946,0.7172290086746216
155,-0.2795672118663788,0.7286039590835571,-0.921978771686554,0.5498439073562622,-0.701156735420227,-0.8757059574127197,-0.280658483505249,-0.017780814319849014,0.9741209745407104,0.3728927969932556,-0.5643723011016846,0.8084480166435242,-0.8801542520523071,0.410039484500885,0.8684335947036743,0.7348352074623108
156,-0.08185739815235138,0.8230354189872742,-0.9575967788696289,0.6272203326225281,-0.3934508264064789,-0.9455220699310303,-0.5953562259674072,0.03450751677155495,0.9635394811630249,0.4605361819267273,-0.6697722673416138,0.6587823033332825,-0.9019586443901062,0.5010234713554382,0.8991642594337463,0.7901783585548401
157,-0.3374670147895813,0.881882905960083,-0.9532437920570374,0.6327441930770874,-0.19793128967285156,-0.9698294997215271,-0.7346137762069702,-0.01857805997133255,0.9249581694602966,0.4294227659702301,-0.7559598684310913,0.42051252722740173,-0.9197431206703186,0.565109372138977,0.8908196687698364,0.8340017199516296
158,-0.39570990204811096,0.8509362936019897,-0.9353410005569458,0.679986834526062,0.25030720233917236,-0.9749095439910889,-0.8244872093200684,-0.06481406092643738,0.8650933504104614,0.09687169641256332,-0.8580676913261414,0.3048432767391205,-0.9455130696296692,0.7384288311004639,0.8268150687217712,0.8560702204704285
159,-0.4616740942001343,0.9459553360939026,-0.8925328254699707,0.7767993211746216,0.8425940275192261,-0.9720062613487244,-0.9256159067153931,-0.18937276303768158,0.8323163986206055,-0.44805634021759033,-0.6359858512878418,0.7973204255104065,-0.8615931272506714,0.8064600825309753,0.3840011656284332,0.7843793630599976
160,-0.562409520149231,0.962389349937439,-0.858022928237915,0.841328501701355,0.868860125541687,-0.9678305387496948,-0.9477912783622742,-0.23695409297943115,0.70754474401474,-0.6516361236572266,-0.24846336245536804,0.9116717576980591,-0.8192670345306396,0.8453578948974609,-0.12096109241247177,0.796453058719635
161,-0.6718617081642151,0.9349603056907654,-0.8609214425086975,0.8373927474021912,0.7966246604919434,-0.9829744696617126,-0.9318790435791016,-0.17080603539943695,0.6311513185501099,-0.49388039112091064,-0.07183299958705902,0.877021074295044,-0.7872880697250366,0.8763225078582764,0.12186194211244583,0.8587833642959595
162,-0.8987143039703369,0.8785682916641235,-0.9144482612609863,0.8514292240142822,0.7421480417251587,-0.9905427694320679,-0.9358866810798645,-0.1806774139404297,0.6965354681015015,-0.21819846332073212,0.30595535039901733,0.8769659996032715,-0.6525163650512695,0.9156547784805298,0.17549361288547516,0.8523844480514526
163,-0.8911038637161255,0.5387091636657715,-0.5877940654754639,0.9656609892845154,0.7496518492698669,-0.9876288771629333,-0.9518936276435852,-0.22147364914417267,0.8373993635177612,-0.19849053025245667,0.577368974685669,0.9472523331642151,-0.7057230472564697,0.9346346855163574,-0.1736477166414261,0.7817333936691284
164,-0.8643699884414673,0.21034902334213257,-0.38346588611602783,0.9672303199768066,0.7705658674240112,-0.9659401178359985,-0.957808792591095,-0.14387236535549164,0.8047578930854797,-0.3396097719669342,0.7270078659057617,0.986983060836792,-0.7547531127929688,0.920739471912384,-0.357785165309906,0.5261439681053162
165,-0.7676588296890259,0.16367360949516296,0.04398462548851967,0.9515635967254639,0.6249769926071167,-0.8617807030677795,-0.9342086315155029,-0.037250619381666183,0.7839274406433105,-0.3361358344554901,0.8552731275558472,0.9926934838294983,-0.8222250938415527,0.8284748196601868,-0.6333258152008057,0.19826336205005646
166,-0.667601466178894,0.2379893660545349,0.5985912680625916,0.9203345775604248,0.3589380383491516,-0.6160370111465454,-0.8317022323608398,0.06894256174564362,0.7077997326850891,-0.41721493005752563,0.9050354957580566,0.993611216545105,-0.7463585138320923,0.46681973338127136,-0.771337628364563,-0.08389925211668015
167,-0.22761183977127075,0.421690434217453,0.8193293213844299,0.891825795173645,0.226505845785141,-0.26385655999183655,-0.5747081637382507,0.20456668734550476,0.7414676547050476,-0.24894648790359497,0.9412235617637634,0.991517961025238,-0.7431603670120239,-0.1121450737118721,-0.8478894233703613,-0.22170673310756683
168,0.46835917234420776,0.7332814931869507,0.9351537227630615,0.8662272691726685,0.04539038985967636,0.20527012646198273,-0.1131986528635025,0.3376520276069641,0.7674628496170044,0.02390286885201931,0.9694950580596924,0.9880390763282776,-0.7265802025794983,-0.7175590991973877,-0.8633413910865784,-0.35522767901420593
169,0.7335065603256226,0.8737465143203735,0.9577626585960388,0.8446537256240845,-0.02554444968700409,0.3987658619880676,0.2016298621892929,0.38892892003059387,0.7621275186538696,0.318754643201828,0.9787702560424805,0.9842674732208252,-0.7072161436080933,-0.8946113586425781,-0.8370275497436523,-0.40015047788619995
170,0.7889747619628906,0.9236507415771484,0.9806699156761169,0.7607563734054565,0.10811617970466614,0.5550878047943115,0.24983187019824982,0.22153174877166748,0.7063876390457153,0.15869450569152832,0.9528766870498657,0.9791668057441711,-0.7208338975906372,-0.9233663082122803,-0.7967288494110107,-0.33830681443214417
171,0.6460236310958862,0.9887657165527344,0.9793514609336853,0.6333461403846741,-0.43626800179481506,0.5019521713256836,0.4717022478580475,-0.128465935587883,0.4270358979701996,0.15854935348033905,0.9062380790710449,0.944324791431427,-0.6813202500343323,-0.9585564136505127,-0.7968803644180298,0.09258228540420532
172,0.7079341411590576,0.9916913509368896,0.8774063587188721,0.640704333782196,-0.5361957550048828,0.17139360308647156,0.6224304437637329,-0.16765941679477692,0.38460442423820496,0.4388265907764435,0.8083307147026062,0.8729048371315002,-0.8278275728225708,-0.9543783068656921,-0.7373369932174683,0.48087090253829956
173,0.7286723852157593,0.9888786673545837,0.7141009569168091,0.6916570663452148,-0.780314564704895,-0.09156950563192368,0.619936466217041,-0.1613813042640686,0.37401917576789856,0.41412144899368286,0.4720250070095062,0.702903151512146,-0.9513694643974304,-0.9498447179794312,-0.5443119406700134,0.7019970417022705
174,0.8257218599319458,0.9930126667022705,0.683112382888794,0.7799570560455322,-0.8089218735694885,-0.03580549731850624,0.5242626070976257,-0.2492280900478363,0.3176356256008148,0.4280643165111542,0.4017208516597748,0.7536937594413757,-0.9815378785133362,-0.9422224164009094,-0.5047112107276917,0.768756628036499
175,0.8714337348937988,0.9943059086799622,0.7206265926361084,0.8068846464157104,-0.8029422760009766,0.06374293565750122,0.4036935865879059,-0.3196597099304199,0.2742004990577698,0.3279402554035187,0.38639557361602783,0.8129259347915649,-0.9911175966262817,-0.9284453392028809,-0.5919488072395325,0.7774413228034973
176,0.9427126049995422,0.9948471188545227,0.8296346068382263,0.7694419622421265,-0.7410290837287903,0.2896202504634857,0.43416473269462585,-0.31462663412094116,-0.08568112552165985,0.2202979326248169,0.15829843282699585,0.7784762382507324,-0.9955130219459534,-0.8874126076698303,-0.6264307498931885,0.7938126921653748
177,0.9693260788917542,0.9918674826622009,0.8921078443527222,0.7585391998291016,-0.6003654599189758,0.4457169473171234,0.3840470016002655,-0.352247416973114,-0.3697018623352051,0.023184077814221382,-0.2301889806985855,0.7169889211654663,-0.9973363280296326,-0.770622968673706,-0.6123377084732056,0.827368974685669
178,0.9743802547454834,0.9917493462562561,0.8135305047035217,0.7627725005149841,-0.6031433343887329,0.10740062594413757,0.359239399433136,-0.4850325286388397,-0.05830534175038338,0.07918494194746017,-0.5058537721633911,0.5465569496154785,-0.9946428537368774,-0.7781921029090881,-0.32303598523139954,0.8228431940078735
179,0.9835803508758545,0.9931780099868774,0.7470561265945435,0.7621182799339294,-0.6174225807189941,0.04545462876558304,0.34460318088531494,-0.5261049866676331,0.07735242694616318,0.07337448745965958,-0.564218282699585,0.47047364711761475,-0.9944665431976318,-0.777808427810669,-0.09801924228668213,0.812819242477417
180,0.98824542760849,0.9930956959724426,0.7268883585929871,0.7817768454551697,-0.6102787256240845,0.036266688257455826,0.3334706425666809,-0.562667965888977,0.09878358244895935,-0.01879280060529709,-0.6283806562423706,0.4615769684314728,-0.9944784045219421,-0.7551063895225525,0.029427485540509224,0.8060221672058105
