step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
90,0.5789923667907715,-0.7813014388084412,0.31297072768211365,0.9991246461868286,0.9270116686820984,-0.9964393973350525,-0.6250050067901611,-0.09872302412986755,0.9855416417121887,-0.9968388676643372,0.9896432757377625,0.9856797456741333,-0.274687260389328,0.9425218105316162,0.9807838797569275,0.3872799277305603
91,0.5517584681510925,-0.7862012982368469,0.2768493890762329,0.9990869760513306,0.933463454246521,-0.9966566562652588,-0.616336464881897,-0.10529474914073944,0.9915256500244141,-0.9980018734931946,0.9909358024597168,0.9834758043289185,-0.02330167405307293,0.9504900574684143,0.9829038977622986,0.3305942714214325
92,0.5322608947753906,-0.7670356035232544,0.2251543402671814,0.999110221862793,0.9421367645263672,-0.9977684617042542,-0.6349847316741943,-0.12348616868257523,0.9926012754440308,-0.9978801608085632,0.9927738308906555,0.9735682606697083,0.07200726866722107,0.9587793946266174,0.9832189679145813,0.2948504388332367
93,0.4821081757545471,-0.7642801403999329,0.14733140170574188,0.9991799592971802,0.9424130320549011,-0.9985421299934387,-0.6759499311447144,-0.1580536663532257,0.9918724894523621,-0.9960803985595703,0.994053304195404,0.9410946369171143,0.09042884409427643,0.9671106338500977,0.9822893142700195,0.30211132764816284
94,0.3978527784347534,-0.7283360958099365,0.0437169224023819,0.9990523457527161,0.9369903802871704,-0.998894989490509,-0.7193201780319214,-0.16997872292995453,0.9906423091888428,-0.991989254951477,0.9949790835380554,0.8702629208564758,0.10113886743783951,0.9684693217277527,0.9806693196296692,0.288671612739563
95,0.12680090963840485,-0.5616302490234375,-0.08062136173248291,0.9983999729156494,0.907494068145752,-0.9993026852607727,-0.7643076181411743,-0.17436178028583527,0.9912083745002747,-0.9831541776657104,0.9962499737739563,0.7362682819366455,0.2138953059911728,0.9654069542884827,0.9753435850143433,0.24955134093761444
96,-0.0852612629532814,-0.34565287828445435,-0.23411628603935242,0.997244656085968,0.9000803828239441,-0.9996533989906311,-0.8042868971824646,-0.16833814978599548,0.9902986884117126,-0.9650155901908875,0.9978079795837402,0.5130800008773804,0.32628247141838074,0.9545925855636597,0.9670552015304565,0.12888506054878235
97,-0.3097935616970062,-0.2382429540157318,-0.4455229938030243,0.9948160648345947,0.8671407103538513,-0.9997069239616394,-0.8515619039535522,-0.14474086463451385,0.9875533580780029,-0.8747373819351196,0.9983989596366882,0.07848896831274033,0.45002463459968567,0.931878924369812,0.9468063116073608,0.027175158262252808
98,-0.5202347040176392,-0.04474261403083801,-0.537064790725708,0.9891011714935303,0.7346605062484741,-0.9995889663696289,-0.8299658298492432,-0.12332621961832047,0.992195188999176,-0.6848636269569397,0.9978622198104858,-0.34049588441848755,0.6446617841720581,0.9111828804016113,0.9084805250167847,0.060089580714702606
99,-0.6588751077651978,0.15129077434539795,-0.5446639060974121,0.9702348113059998,0.5629382133483887,-0.9993494749069214,-0.7995690107345581,-0.048272911459207535,0.9951552748680115,-0.3573957085609436,0.9970681071281433,-0.6259897947311401,0.7919394969940186,0.8773553371429443,0.851952314376831,0.06749808043241501
100,-0.729211688041687,0.4365963041782379,-0.5450291633605957,0.9213216304779053,0.21250808238983154,-0.9988520741462708,-0.7320224046707153,0.016395172104239464,0.996508002281189,0.04755840450525284,0.9956777095794678,-0.7900627851486206,0.8849334120750427,0.7943069934844971,0.7700027823448181,0.09006395190954208
101,-0.7770578861236572,0.6649218797683716,-0.5983007550239563,0.8289858102798462,-0.21404112875461578,-0.99802565574646,-0.6156129837036133,0.05185770243406296,0.9970442056655884,0.38566505908966064,0.9933938384056091,-0.8698977828025818,0.9343242645263672,0.6705378293991089,0.6608320474624634,0.12595447897911072
102,-0.8114814758300781,0.8017057180404663,-0.6869978308677673,0.6740889549255371,-0.5682420134544373,-0.995824933052063,-0.4692380726337433,0.07842407375574112,0.9965965747833252,0.5985500812530518,0.9871853590011597,-0.8968878388404846,0.9528683423995972,0.5766667127609253,0.5059236884117126,0.17979548871517181
103,-0.7808133363723755,0.8375509977340698,-0.7166875600814819,0.5668554306030273,-0.7147207260131836,-0.9903813600540161,-0.2904425859451294,0.07085619121789932,0.9906005859375,0.680290162563324,0.963709831237793,-0.921109676361084,0.9513742923736572,0.5472193956375122,0.36371320486068726,0.25424981117248535
104,-0.5814922451972961,0.7045509815216064,-0.6706269979476929,0.5923030376434326,-0.4957829415798187,-0.9811946153640747,-0.2766879200935364,0.10050277411937714,0.9608262777328491,0.630631685256958,0.9311823844909668,-0.9313333034515381,0.9477952718734741,0.6049137115478516,0.35102200508117676,0.1886640191078186
105,0.18432247638702393,0.009860255755484104,-0.1714908480644226,0.49243447184562683,0.2073931246995926,-0.7772802710533142,-0.6409754157066345,0.2879534959793091,0.5348628759384155,0.21892303228378296,0.7872278690338135,-0.7840812802314758,0.9605827331542969,0.2646552622318268,0.409347265958786,-0.08103428035974503
106,0.41513609886169434,-0.566925048828125,0.23287230730056763,0.5157803297042847,0.4449790120124817,-0.16602252423763275,-0.8333150744438171,0.34172680974006653,0.061563026160001755,-0.15599848330020905,0.5461655855178833,-0.34894347190856934,0.9529492259025574,-0.23273126780986786,0.45780423283576965,-0.16626138985157013
107,0.37247148156166077,-0.7062466740608215,0.20361314713954926,0.40349286794662476,0.6040600538253784,-0.227397620677948,-0.8269296884536743,0.3948366940021515,0.31242477893829346,-0.07256640493869781,0.6793513298034668,-0.3058958947658539,0.9588260054588318,-0.37667158246040344,0.3767172396183014,-0.23933285474777222
108,0.40453577041625977,-0.566109299659729,0.1852506697177887,0.29895150661468506,0.5640738010406494,-0.22481441497802734,-0.7501590847969055,0.38655033707618713,0.23136593401432037,-0.05181507766246796,0.5551270246505737,-0.3363817632198334,0.9482225179672241,-0.4385238587856293,0.39916154742240906,-0.1920803040266037
109,0.36521288752555847,-0.4577895998954773,0.13362760841846466,0.21733959019184113,0.5439666509628296,-0.28504616022109985,-0.651892900466919,0.3826373219490051,0.21775825321674347,0.005499665159732103,0.49325650930404663,-0.414386510848999,0.9422984719276428,-0.4882505536079407,0.4196513891220093,-0.15665492415428162
110,0.3450303077697754,-0.28625959157943726,0.0773770734667778,0.10707739740610123,0.5099149942398071,-0.3070659339427948,-0.5145192742347717,0.3808754086494446,0.15805797278881073,0.04038187116384506,0.3843677341938019,-0.45986661314964294,0.9306206107139587,-0.5386937856674194,0.4446580111980438,-0.11717228591442108
111,0.3859862685203552,-0.16200681030750275,0.009821695275604725,0.029892299324274063,0.5330381989479065,-0.30021950602531433,-0.3790397047996521,0.38564595580101013,0.012003798969089985,0.07939271628856659,0.2729233503341675,-0.5230048298835754,0.9119794964790344,-0.5146918892860413,0.46271634101867676,-0.09984695911407471
112,0.43653467297554016,-0.1738979071378708,-0.08851370215415955,0.09284666925668716,0.5821141004562378,-0.24930153787136078,-0.24151913821697235,0.38294246792793274,-0.2002442181110382,0.041433800011873245,0.1261541098356247,-0.5025646090507507,0.8722127676010132,-0.43856459856033325,0.4254765808582306,-0.05481589958071709
113,0.4750833213329315,-0.1411772519350052,-0.1872801035642624,0.09471715986728668,0.640311598777771,-0.1808013767004013,-0.07184874266386032,0.40250322222709656,-0.3942767083644867,-0.011608317494392395,0.01711314730346203,-0.46042847633361816,0.8194178342819214,-0.37783393263816833,0.40490132570266724,-0.02555857226252556
114,0.42418715357780457,-0.1625632494688034,-0.28635501861572266,0.0681493878364563,0.6575371026992798,-0.08657953888177872,0.0039849369786679745,0.4467553496360779,-0.43907198309898376,-0.012352791614830494,0.053228121250867844,-0.40929099917411804,0.7871465682983398,-0.3453734219074249,0.3678842782974243,-0.02282785251736641
115,0.38251563906669617,-0.21928063035011292,-0.33455365896224976,0.02971072494983673,0.6828618049621582,-0.017418231815099716,0.12691549956798553,0.4738304913043976,-0.5731646418571472,0.10785780102014542,-0.03278081864118576,-0.34551241993904114,0.7019715309143066,-0.3235644996166229,0.29837024211883545,0.029214167967438698
116,0.30851131677627563,-0.3977036476135254,-0.38056984543800354,0.10134304314851761,0.7163876295089722,-0.012687747366726398,0.16719971597194672,0.47415509819984436,-0.5721241235733032,0.15119490027427673,-0.07353852689266205,-0.26582077145576477,0.6177403330802917,-0.2624954283237457,0.2043336033821106,0.07808367908000946
117,0.2546447515487671,-0.5107666254043579,-0.42285844683647156,0.1310858577489853,0.7423559427261353,0.018888432532548904,0.2067531794309616,0.4804430305957794,-0.5797443389892578,0.19066165387630463,-0.13229002058506012,-0.1854962855577469,0.505001425743103,-0.19067104160785675,0.11908536404371262,0.117625892162323
118,0.1884477734565735,-0.5347899794578552,-0.4624207615852356,0.11066541075706482,0.7218890190124512,0.07500862330198288,0.2052132785320282,0.49561741948127747,-0.4622722268104553,0.20154081284999847,-0.13843217492103577,-0.1417265683412552,0.4555591642856598,-0.15514487028121948,0.05422592535614967,0.13142189383506775
119,0.19991745054721832,-0.52720046043396,-0.4539354145526886,0.018520889803767204,0.7118604183197021,0.18013986945152283,0.11086916923522949,0.5191864967346191,-0.31545302271842957,0.2298261672258377,-0.13117928802967072,-0.14141249656677246,0.43950775265693665,-0.14351819455623627,0.012014049105346203,0.09721100330352783
120,0.24781009554862976,-0.5410169363021851,-0.4061228334903717,-0.02753753401339054,0.7112636566162109,0.2548450231552124,-0.022871796041727066,0.5346607565879822,-0.1877547800540924,0.24061115086078644,-0.10342155396938324,-0.15487033128738403,0.44634541869163513,-0.1248026117682457,-0.030209355056285858,0.06068626791238785
121,0.2634434998035431,-0.5274637937545776,-0.34554073214530945,-0.0712054893374443,0.6790773272514343,0.3053930401802063,-0.1265771985054016,0.5519574880599976,-0.040487319231033325,0.2725001871585846,-0.04466290399432182,-0.20732590556144714,0.5021144151687622,-0.16540315747261047,-0.0667872503399849,0.035845864564180374
122,0.2874602973461151,-0.5300318598747253,-0.26627057790756226,-0.08858682960271835,0.6596455574035645,0.35342729091644287,-0.2352248579263687,0.5631948113441467,0.0437716506421566,0.30928364396095276,-0.011172127909958363,-0.26191073656082153,0.5360692739486694,-0.18169917166233063,-0.09434749186038971,0.019335566088557243
123,0.2874675393104553,-0.5500364303588867,-0.18854452669620514,-0.06731972843408585,0.6526567935943604,0.448520302772522,-0.3369722068309784,0.5662765502929688,0.015943845734000206,0.32596802711486816,-0.07373427599668503,-0.27930042147636414,0.5083611011505127,-0.15568870306015015,-0.08836293965578079,0.02706241048872471
124,0.2857319414615631,-0.5800542831420898,-0.15013018250465393,-0.007557546254247427,0.6603552103042603,0.5654785633087158,-0.42573466897010803,0.5838532447814941,0.0471133217215538,0.3308972120285034,-0.19217336177825928,-0.28581854701042175,0.5089002847671509,-0.1371266394853592,-0.14142479002475739,0.053914062678813934
125,0.31546682119369507,-0.6077994108200073,-0.05768290162086487,0.05772306025028229,0.6795943975448608,0.6056016087532043,-0.5360552668571472,0.5926996469497681,0.11399122327566147,0.35508865118026733,-0.2330700010061264,-0.35628542304039,0.5714492797851562,-0.11477598547935486,-0.17158867418766022,0.06007561460137367
126,0.26319465041160583,-0.6090879440307617,-0.0036834310740232468,0.16106106340885162,0.6736449599266052,0.6302093267440796,-0.628817081451416,0.586811363697052,0.17080232501029968,0.36708104610443115,-0.30148985981941223,-0.3841325342655182,0.6002607345581055,-0.05518757924437523,-0.18040600419044495,0.09991441667079926
127,0.2619645297527313,-0.5893141031265259,0.01244504563510418,0.23114833235740662,0.6637430787086487,0.6395953893661499,-0.6617114543914795,0.5756920576095581,0.2020523101091385,0.4131636619567871,-0.3899211287498474,-0.42862534523010254,0.6101627349853516,-0.020021481439471245,-0.22443629801273346,0.13947869837284088
128,0.24607345461845398,-0.677076518535614,0.006275929044932127,0.38009870052337646,0.6541875004768372,0.539337158203125,-0.651564359664917,0.5579022169113159,0.43369874358177185,0.499414324760437,-0.37134209275245667,-0.4539192020893097,0.6751068234443665,-0.04654235020279884,-0.43015256524086,0.2046472579240799
129,0.20575599372386932,-0.6327552795410156,0.09075752645730972,0.5191632509231567,0.5331472158432007,0.5402202606201172,-0.6615769863128662,0.5367019772529602,0.585628867149353,0.43228933215141296,-0.5084137916564941,-0.32276082038879395,0.620893120765686,-0.02408745512366295,-0.5577833652496338,0.32177770137786865
130,0.21657337248325348,-0.4603710174560547,0.23922410607337952,0.6462462544441223,0.1956678032875061,0.4691804051399231,-0.634324848651886,0.5115657448768616,0.7422746419906616,0.4388076663017273,-0.5673811435699463,-0.2355942726135254,0.5388766527175903,0.013895772397518158,-0.633760392665863,0.39383140206336975
131,0.34246212244033813,-0.15562312304973602,0.2061345875263214,0.6804333925247192,-0.08872635662555695,0.30418992042541504,-0.6428831815719604,0.4252682626247406,0.7853715419769287,0.43185722827911377,-0.5802267789840698,-0.1598428636789322,0.39944836497306824,-3.949552774429321e-05,-0.5906426906585693,0.44670554995536804
132,0.02781013585627079,0.182450070977211,-0.05528873950242996,0.37368911504745483,-0.36830538511276245,0.2161894142627716,-0.6947695016860962,0.3809933662414551,0.7584964036941528,0.5591437220573425,-0.7282232046127319,-0.2156556099653244,0.3802092373371124,-0.2528133988380432,-0.5741830468177795,0.5021821856498718
133,-0.4041733741760254,0.3080708086490631,-0.2502027153968811,-0.01780315861105919,-0.4262813627719879,0.2951434850692749,-0.6712105870246887,0.45602598786354065,0.6263184547424316,0.598874568939209,-0.8046299815177917,-0.2538372874259949,0.445699542760849,-0.3305179178714752,-0.5660312175750732,0.5076797604560852
134,-0.6175247430801392,0.13204538822174072,-0.2993459403514862,0.10057791322469711,-0.4109800457954407,0.20410199463367462,-0.6508258581161499,0.5100052356719971,0.4865066409111023,0.5820398926734924,-0.7976040840148926,-0.2863754630088806,0.5657750368118286,-0.1863635927438736,-0.5741634368896484,0.48350414633750916
135,-0.764823317527771,-0.007511474657803774,-0.09049008786678314,0.3176870346069336,-0.6334651708602905,0.16765044629573822,-0.7002031207084656,0.4517163634300232,0.4765540063381195,0.5608863234519958,-0.8843077421188354,-0.38333991169929504,0.6193342208862305,-0.06728561967611313,-0.5952189564704895,0.5793229341506958
136,-0.8419387340545654,-0.09212736785411835,0.07477284967899323,0.3710290789604187,-0.7513392567634583,0.30113402009010315,-0.6880269646644592,0.4265325665473938,0.3126893937587738,0.51164311170578,-0.9475456476211548,-0.41737762093544006,0.6283540725708008,0.0393812358379364,-0.5973909497261047,0.6580690145492554
137,-0.8555132150650024,-0.3412695825099945,0.140682190656662,0.5630363821983337,-0.7289047241210938,0.27852410078048706,-0.6423451900482178,0.4155159890651703,0.1771460324525833,0.3906797170639038,-0.9532002806663513,-0.38477063179016113,0.6574521064758301,0.25262582302093506,-0.5941888093948364,0.6795469522476196
138,-0.8186013698577881,-0.42003104090690613,-0.0999152809381485,0.601947009563446,-0.6273936033248901,0.3574056327342987,-0.5037955641746521,0.46013709902763367,0.0012216562172397971,0.4067571759223938,-0.967017412185669,-0.35415488481521606,0.4529551565647125,0.4482979476451874,-0.6860888004302979,0.6745175719261169
139,-0.7913599610328674,-0.478960782289505,-0.23914240300655365,0.6507091522216797,-0.4804559350013733,0.3260166049003601,-0.48943597078323364,0.4839461147785187,-0.07501336932182312,0.44850969314575195,-0.9640179872512817,-0.325617253780365,0.2756032347679138,0.5143294334411621,-0.7364753484725952,0.6723682880401611
140,-0.7640085220336914,-0.4831765294075012,-0.40606170892715454,0.6734193563461304,-0.3466000258922577,0.35833197832107544,-0.3883991241455078,0.5399022102355957,-0.17311300337314606,0.48088857531547546,-0.9657407402992249,-0.2653248906135559,0.10854760557413101,0.6014321446418762,-0.7851915955543518,0.667923092842102
141,-0.7707874774932861,-0.4129595458507538,-0.40608537197113037,0.7226763963699341,-0.4142244756221771,0.3262696862220764,-0.19906911253929138,0.5651915669441223,-0.30464717745780945,0.4588889479637146,-0.9661348462104797,-0.13943397998809814,0.1447654366493225,0.6257531642913818,-0.7663206458091736,0.6891392469406128
142,-0.7211240530014038,-0.330661416053772,-0.3940849006175995,0.7865400910377502,-0.4047684073448181,0.17753161489963531,-0.061592597514390945,0.5796734094619751,-0.373672753572464,0.42856401205062866,-0.9507734775543213,-0.07777981460094452,0.1697477102279663,0.6826880574226379,-0.7224419116973877,0.6699193716049194
143,-0.6447286605834961,-0.14567933976650238,-0.45101702213287354,0.8057956695556641,-0.408307284116745,0.014907388016581535,0.09546082466840744,0.5933539867401123,-0.36818060278892517,0.40256595611572266,-0.9218082427978516,-0.06044262275099754,0.1394728273153305,0.7482342720031738,-0.6788854598999023,0.6336013078689575
144,-0.5644289255142212,0.16187098622322083,-0.5255302786827087,0.7558425664901733,-0.38127395510673523,-0.16282448172569275,0.15764378011226654,0.5803234577178955,-0.3534338176250458,0.39406585693359375,-0.8817963004112244,-0.078969307243824,0.11104095727205276,0.7385014295578003,-0.5970138311386108,0.5976384878158569
145,-0.46349862217903137,0.429580956697464,-0.598266065120697,0.6678545475006104,-0.2928391098976135,-0.2915107011795044,0.1781652718782425,0.5623400807380676,-0.3450414836406708,0.3222912549972534,-0.8042298555374146,-0.08487295359373093,0.11176252365112305,0.700259804725647,-0.47817835211753845,0.5579475164413452
146,-0.33845794200897217,0.6057388186454773,-0.6527121067047119,0.6121230721473694,-0.21727728843688965,-0.43063321709632874,0.15021653473377228,0.5257571935653687,-0.24625325202941895,0.24751630425453186,-0.6600967645645142,-0.05791575834155083,0.1007329672574997,0.649146318435669,-0.35453829169273376,0.5129036903381348
147,-0.2143738865852356,0.7021870017051697,-0.6714954376220703,0.5877484679222107,-0.17034295201301575,-0.5462729930877686,0.09177061170339584,0.4801132380962372,-0.12658044695854187,0.17996546626091003,-0.4715053141117096,-0.03151917830109596,0.10347521305084229,0.6162387132644653,-0.22704483568668365,0.45154890418052673
148,-0.0826302170753479,0.7509090900421143,-0.6787786483764648,0.5868830680847168,-0.12474370002746582,-0.6520935297012329,-0.03472686558961868,0.4153696894645691,0.07435532659292221,0.08383601158857346,-0.17423053085803986,0.06156988441944122,0.09204250574111938,0.5742735266685486,-0.08636632561683655,0.36800044775009155
149,0.01352382730692625,0.7952969670295715,-0.6837483644485474,0.4837258756160736,-0.04269339516758919,-0.7239651679992676,-0.29853853583335876,0.3195475935935974,0.27815014123916626,-0.10292597115039825,0.18381434679031372,0.22980676591396332,0.08697875589132309,0.43762654066085815,0.11157821118831635,0.2613975703716278
150,0.07889392971992493,0.8174533247947693,-0.6770572066307068,0.38844823837280273,-0.03337109461426735,-0.6949918866157532,-0.41737714409828186,0.2811189293861389,0.39219731092453003,-0.2394266128540039,0.29812636971473694,0.43442606925964355,0.020268406718969345,0.33788180351257324,0.23935039341449738,0.1937006562948227
151,0.0905984491109848,0.8373895883560181,-0.6996040344238281,0.27854758501052856,-0.012021677568554878,-0.5942504405975342,-0.4799228310585022,0.2886259853839874,0.44021233916282654,-0.2775742709636688,0.24549727141857147,0.5650874972343445,-0.05943972244858742,0.2553046643733978,0.2666211426258087,0.1643393188714981
152,-0.05014008283615112,0.8907237648963928,-0.7484099268913269,0.1331368386745453,-0.1512967050075531,-0.5081056356430054,-0.49131202697753906,0.2681404948234558,0.4991188943386078,-0.25363531708717346,0.33259427547454834,0.5794452428817749,-0.09331004321575165,0.16044138371944427,0.10638167709112167,0.16993306577205658
153,-0.06149325519800186,0.9198594689369202,-0.7429640293121338,0.01838691346347332,-0.23120413720607758,-0.41612502932548523,-0.5000297427177429,0.25087884068489075,0.4760012626647949,-0.2776564657688141,0.4024561047554016,0.5564444661140442,-0.06283754855394363,0.12278221547603607,-0.027013888582587242,0.1685294657945633
154,-0.023532813414931297,0.9314410090446472,-0.7085157632827759,-0.02489606663584709,-0.25701144337654114,-0.3825635612010956,-0.567773699760437,0.22324229776859283,0.46116816997528076,-0.2971371114253998,0.48410001397132874,0.4978567957878113,0.0048578595742583275,0.09047618508338928,-0.12260670959949493,0.14805981516838074
155,0.016541700810194016,0.9386675357818604,-0.6545214056968689,-0.059057869017124176,-0.26775631308555603,-0.37197089195251465,-0.6686670780181885,0.19112509489059448,0.472635418176651,-0.32025593519210815,0.5812005996704102,0.4367382228374481,0.11731066554784775,0.03242180868983269,-0.20037488639354706,0.10750897973775864
156,-0.0077181714586913586,0.9376466274261475,-0.5772550106048584,-0.08612628281116486,-0.23660285770893097,-0.444588303565979,-0.7463715076446533,0.14583458006381989,0.44603294134140015,-0.23723475635051727,0.6843523383140564,0.3702832758426666,0.17308011651039124,-0.02294403687119484,-0.30843329429626465,0.09461473673582077
157,0.016310973092913628,0.9384838342666626,-0.4456638693809509,-0.14506390690803528,-0.19384066760540009,-0.5303036570549011,-0.7888516783714294,0.11679327487945557,0.3961125910282135,-0.1803470104932785,0.7819933891296387,0.3582909107208252,0.1306287795305252,-0.1333072930574417,-0.434864342212677,0.10868381708860397
158,0.08153892308473587,0.9088515639305115,-0.1465805023908615,-0.09015630185604095,-0.16958075761795044,-0.6155771017074585,-0.7699165344238281,0.12023548781871796,0.3919631540775299,-0.18403151631355286,0.8692930936813354,0.44711753726005554,0.10389739274978638,-0.2263660877943039,-0.5128937363624573,0.1482800543308258
159,0.09238763898611069,0.8388700485229492,0.0951726883649826,0.028555912896990776,-0.12151644378900528,-0.6640104651451111,-0.7417949438095093,0.11601386219263077,0.39347440004348755,-0.20829112827777863,0.9122270941734314,0.5206118226051331,0.21071985363960266,-0.23937618732452393,-0.5452807545661926,0.15776534378528595
160,0.027361655607819557,0.7310466766357422,0.29443123936653137,0.12664678692817688,-0.18252670764923096,-0.6610764265060425,-0.714203953742981,0.11428368836641312,0.46120476722717285,-0.16259759664535522,0.9341009855270386,0.5578997731208801,0.33253875374794006,-0.2586587965488434,-0.5422635674476624,0.20206837356090546
161,0.03678026795387268,0.5767019987106323,0.47081637382507324,0.2723326086997986,-0.21900224685668945,-0.6936308741569519,-0.6466687917709351,0.1098925843834877,0.4370703101158142,-0.0899907648563385,0.9421684145927429,0.5779813528060913,0.3886311948299408,-0.1994454562664032,-0.4858540892601013,0.29438158869743347
162,-0.0775231197476387,0.13873183727264404,0.45553743839263916,0.518663227558136,-0.17709961533546448,-0.6801878809928894,-0.48739686608314514,0.09842376410961151,0.36305564641952515,-0.04541965574026108,0.9267870187759399,0.5701223611831665,0.5310447216033936,0.030026311054825783,-0.435203492641449,0.41390877962112427
163,-0.19522088766098022,-0.29779523611068726,0.24939215183258057,0.7035346031188965,-0.044899534434080124,-0.6227132081985474,-0.37437817454338074,0.062260400503873825,0.23313070833683014,-0.04652881249785423,0.8833439946174622,0.6065097451210022,0.5382061004638672,0.2595981955528259,-0.4585684537887573,0.4918513596057892
164,-0.13350291550159454,-0.19194230437278748,0.2180376946926117,0.6396061778068542,-0.01807183027267456,-0.703252911567688,-0.12365446984767914,0.08647766709327698,0.5699251890182495,-0.1765928864479065,0.9348498582839966,0.7211240530014038,0.24089054763317108,0.06880798190832138,-0.589846134185791,0.4887756407260895
165,-0.5935150384902954,-0.3275192677974701,-0.31748589873313904,0.7236379384994507,-0.186248317360878,-0.6495809555053711,-0.09330826997756958,0.03553371876478195,0.6941310167312622,-0.05802365019917488,0.8882792592048645,0.6535125970840454,0.5381189584732056,0.3758730888366699,-0.5980087518692017,0.5490195751190186
166,-0.5510972738265991,-0.05975979194045067,-0.4458342492580414,0.6201953887939453,-0.16409309208393097,-0.6581217050552368,0.11031942069530487,0.0457221157848835,0.782883882522583,-0.1963297426700592,0.9139309525489807,0.7263361215591431,0.3011248707771301,0.21378982067108154,-0.6459356546401978,0.5443695187568665
167,-0.866481363773346,-0.06618448346853256,-0.7356240749359131,0.6067291498184204,-0.47231152653694153,-0.5693149566650391,-0.10772328078746796,0.04900567978620529,0.8239387273788452,-0.05139229819178581,0.7856454849243164,0.5926104784011841,0.740483283996582,0.4023783206939697,-0.4960883557796478,0.5569955706596375
168,-0.8599556684494019,0.0006401537684723735,-0.751854658126831,0.6325743794441223,-0.4807308614253998,-0.6446873545646667,-0.11847170442342758,0.02581225521862507,0.8792476654052734,0.02662232145667076,0.8313173055648804,0.5366964936256409,0.7652125954627991,0.4149046838283539,-0.40855494141578674,0.5556312799453735
169,-0.895845353603363,0.003985205199569464,-0.8355726003646851,0.67225182056427,-0.5314443111419678,-0.6341075897216797,-0.006661614403128624,0.004029252100735903,0.8936416506767273,0.01552516594529152,0.8033598065376282,0.5592113137245178,0.7085549831390381,0.4814448952674866,-0.48360776901245117,0.6106963157653809
170,-0.8835400342941284,-0.09423033893108368,-0.8746364712715149,0.7797493934631348,-0.4857528507709503,-0.6775667071342468,0.041854117065668106,-0.0420345775783062,0.8950279951095581,0.025423411279916763,0.7789381146430969,0.5041223168373108,0.6722322702407837,0.5968438386917114,-0.44848400354385376,0.6474789381027222
171,-0.8102415800094604,0.011351574212312698,-0.9253773093223572,0.848734974861145,-0.3253116309642792,-0.7069730162620544,0.29291898012161255,-0.04382031410932541,0.48546016216278076,-0.07483614981174469,0.4106242060661316,0.469372034072876,0.522063136100769,0.7524185180664062,-0.17379231750965118,0.677426815032959
172,-0.7544829845428467,0.2910274565219879,-0.945422887802124,0.8350521922111511,-0.37254852056503296,-0.7121652364730835,0.2102314978837967,0.04301520437002182,0.6774011850357056,-0.26044896245002747,0.37596866488456726,0.6310138702392578,0.631156861782074,0.7430645227432251,0.126983180642128,0.6112414002418518
173,-0.7667623162269592,0.5322161316871643,-0.9485918283462524,0.7758866548538208,-0.4896951913833618,-0.6912112236022949,0.1833786517381668,0.06409714370965958,0.759844183921814,-0.429749995470047,0.4264327883720398,0.6590219736099243,0.7023026943206787,0.6701198816299438,0.24639882147312164,0.5551040172576904
174,-0.7679545283317566,0.5305476784706116,-0.9371336698532104,0.6834923028945923,-0.34290942549705505,-0.7471201419830322,0.18764734268188477,0.11009381711483002,0.7747554779052734,-0.4979862570762634,0.5273754000663757,0.7061197757720947,0.7475562691688538,0.5344263315200806,0.32648766040802,0.45693209767341614
175,-0.7711748480796814,0.3754810690879822,-0.9300267100334167,0.6850917339324951,-0.19003009796142578,-0.7696082592010498,0.15444739162921906,0.11770817637443542,0.7946833968162537,-0.5276989936828613,0.5734501481056213,0.7424098253250122,0.7734869122505188,0.4748598635196686,0.3389472961425781,0.4147937595844269
176,-0.7598626017570496,0.21429216861724854,-0.9163908958435059,0.6676458120346069,-0.023488491773605347,-0.7845210433006287,0.13856105506420135,0.13662271201610565,0.802601158618927,-0.5503987073898315,0.6027847528457642,0.7624469995498657,0.7956538200378418,0.41440698504447937,0.3659742474555969,0.3674898147583008
177,-0.7347607612609863,0.07542207837104797,-0.8895021677017212,0.5888136625289917,0.1687002182006836,-0.796863317489624,0.12001760303974152,0.1753470003604889,0.8093321919441223,-0.5422512292861938,0.6359299421310425,0.7518559098243713,0.826447606086731,0.30136287212371826,0.4209253489971161,0.28570547699928284
178,-0.7279670238494873,-0.09056007862091064,-0.8498419523239136,0.4349152445793152,0.349144846200943,-0.7929402589797974,0.1515551060438156,0.23680180311203003,0.8229103088378906,-0.5330747365951538,0.6499311923980713,0.7603565454483032,0.8504557013511658,0.13598251342773438,0.5006060600280762,0.1989993304014206
179,-0.7393117547035217,-0.12093491107225418,-0.8391170501708984,0.31153610348701477,0.38660168647766113,-0.7611185908317566,0.2223188579082489,0.281449556350708,0.8184102773666382,-0.5367904305458069,0.6205142736434937,0.7887763977050781,0.8413578271865845,0.043200552463531494,0.5317807197570801,0.17573480308055878
180,-0.7738219499588013,-0.10791800916194916,-0.8549329042434692,0.1667836308479309,0.3596525192260742,-0.6549478769302368,0.27022579312324524,0.3251733183860779,0.7953983545303345,-0.5361019372940063,0.5466693043708801,0.8336372375488281,0.807052493095398,-0.11375652253627777,0.5349903106689453,0.1671369969844818
