step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
11,-0.2563118636608124,-0.057497747242450714,0.6888465285301208,1.0969042778015137,-0.12106264382600784,1.3543111085891724,-0.04079251363873482,0.7310530543327332
12,-0.286496639251709,-0.04679472744464874,0.7130804657936096,1.0985338687896729,-0.13654448091983795,1.3426833152770996,-0.027874091640114784,0.7310238480567932
13,-0.31757041811943054,-0.03160765767097473,0.7393326759338379,1.1004493236541748,-0.13592740893363953,1.335153579711914,-0.023954445496201515,0.7308757901191711
14,-0.34729066491127014,-0.009407203644514084,0.7663074731826782,1.1046631336212158,-0.1272984892129898,1.3226895332336426,-0.029405051842331886,0.730777382850647
15,-0.3768765926361084,0.01806533895432949,0.794313907623291,1.1076672077178955,-0.1132861003279686,1.3002649545669556,-0.045388851314783096,0.7306964993476868
16,-0.4067640006542206,0.04667497053742409,0.823219895362854,1.0952507257461548,-0.09073827415704727,1.2733955383300781,-0.06765419244766235,0.7305801510810852
17,-0.43499478697776794,0.07706663757562637,0.8523005247116089,1.076952338218689,-0.0629473626613617,1.245349645614624,-0.09231312572956085,0.73053377866745
18,-0.4500066041946411,0.10856471210718155,0.8793055415153503,1.058470606803894,-0.033688176423311234,1.2158846855163574,-0.11820317804813385,0.7305437326431274
19,-0.448599636554718,0.13018809258937836,0.9023011922836304,1.0470937490463257,-0.008781405165791512,1.1899877786636353,-0.14715202152729034,0.7306483387947083
20,-0.462216854095459,0.13702814280986786,0.9278227090835571,1.0442055463790894,0.01731506735086441,1.1630476713180542,-0.17397283017635345,0.7307113409042358
21,-0.4801177382469177,0.14196716248989105,0.9561270475387573,1.0478949546813965,0.046598054468631744,1.1339746713638306,-0.20258764922618866,0.7308317422866821
22,-0.5036571025848389,0.12293163686990738,0.9855892658233643,1.0671031475067139,0.07635955512523651,1.1047563552856445,-0.23173685371875763,0.7311044335365295
23,-0.5323456525802612,0.09378474950790405,1.0154814720153809,1.0924901962280273,0.10560407489538193,1.0749001502990723,-0.2610509693622589,0.7311453223228455
24,-0.5624752640724182,0.06325343996286392,1.0452271699905396,1.111703872680664,0.13475348055362701,1.0451829433441162,-0.29026544094085693,0.7311362624168396
25,-0.5927824378013611,0.03264366090297699,1.0748746395111084,1.123127818107605,0.1628980040550232,1.0163922309875488,-0.3190482556819916,0.7311301827430725
26,-0.6230311393737793,0.0014642401365563273,1.1044639348983765,1.1177003383636475,0.19035933911800385,0.988116979598999,-0.34780144691467285,0.7310922741889954
27,-0.6525002121925354,-0.028830254450440407,1.1340161561965942,1.1028432846069336,0.21696737408638,0.9620068669319153,-0.375936895608902,0.7310804128646851
28,-0.6813738346099854,-0.057898007333278656,1.1635172367095947,1.0824012756347656,0.2428802102804184,0.9381614327430725,-0.40208330750465393,0.7310633659362793
29,-0.7094017863273621,-0.0840192437171936,1.1926543712615967,1.058014154434204,0.2674720287322998,0.9153558611869812,-0.4247390031814575,0.7310464978218079
30,-0.7370290756225586,-0.10842575877904892,1.2205549478530884,1.0314866304397583,0.29014527797698975,0.8927817344665527,-0.44885319471359253,0.7310473918914795
31,-0.7610006332397461,-0.13133713603019714,1.2387263774871826,1.0057395696640015,0.30457669496536255,0.873271107673645,-0.4706064760684967,0.7310855984687805
32,-0.7854930758476257,-0.15462368726730347,1.2463371753692627,0.984250009059906,0.3091062009334564,0.8520781397819519,-0.4919635057449341,0.7312363386154175
33,-0.8114491701126099,-0.17945092916488647,1.24441397190094,0.9680833220481873,0.30838167667388916,0.8317825198173523,-0.5160403251647949,0.731300950050354
34,-0.8384149670600891,-0.20465505123138428,1.23685622215271,0.952342689037323,0.3069884479045868,0.8145071268081665,-0.5423473119735718,0.7312848567962646
35,-0.8658789992332458,-0.2288493514060974,1.229408621788025,0.9365607500076294,0.3035788834095001,0.7980846762657166,-0.5691854357719421,0.7312697768211365
36,-0.891826868057251,-0.2506820857524872,1.224991798400879,0.9163542985916138,0.3078056573867798,0.787799060344696,-0.5965260863304138,0.7311392426490784
37,-0.9144756197929382,-0.27255120873451233,1.220139741897583,0.8946948647499084,0.3168482482433319,0.7838512659072876,-0.623291015625,0.7310909032821655
38,-0.9329969882965088,-0.2913719117641449,1.2115678787231445,0.87073814868927,0.3287506401538849,0.7868214845657349,-0.6486483216285706,0.730999767780304
39,-0.9473963379859924,-0.30883586406707764,1.2010412216186523,0.8461119532585144,0.3417234718799591,0.7921109795570374,-0.6708011031150818,0.731002688407898
40,-0.956706702709198,-0.3206515312194824,1.1873985528945923,0.8193613886833191,0.35405293107032776,0.8016592264175415,-0.6895816326141357,0.7309566140174866
41,-0.9620317220687866,-0.3394424319267273,1.1764193773269653,0.792853832244873,0.36617520451545715,0.8098000288009644,-0.7051143646240234,0.7310006618499756
42,-0.9649180173873901,-0.35942089557647705,1.165393590927124,0.7665129899978638,0.3746667802333832,0.8185967206954956,-0.7177898287773132,0.7310078144073486
43,-0.964648425579071,-0.37959617376327515,1.1531562805175781,0.7401591539382935,0.3803897798061371,0.8227419853210449,-0.7232467532157898,0.7310099601745605
44,-0.9652293920516968,-0.3975454568862915,1.139852523803711,0.7135026454925537,0.38286030292510986,0.8302857279777527,-0.7224617004394531,0.7309965491294861
45,-0.9625179767608643,-0.4179251194000244,1.1302038431167603,0.686575710773468,0.3890799582004547,0.8339176774024963,-0.7178794741630554,0.7310114502906799
46,-0.9581648707389832,-0.43694761395454407,1.1195634603500366,0.6595755815505981,0.394170880317688,0.8387349843978882,-0.707981526851654,0.7310192584991455
47,-0.9550466537475586,-0.45641785860061646,1.1102546453475952,0.631827175617218,0.4013988971710205,0.8442031741142273,-0.6955716013908386,0.7310289740562439
48,-0.9519386887550354,-0.4753987491130829,1.1018190383911133,0.6035857796669006,0.41062942147254944,0.8489099740982056,-0.6787732243537903,0.7310085296630859
49,-0.9493162631988525,-0.5000789165496826,1.0950576066970825,0.5749238133430481,0.42597442865371704,0.8542447686195374,-0.6611897349357605,0.7310039401054382
50,-0.9418951272964478,-0.5271846652030945,1.0847182273864746,0.5457612872123718,0.44717690348625183,0.8560054302215576,-0.6438757181167603,0.7310072183609009
51,-0.9264266490936279,-0.5537548661231995,1.0657016038894653,0.5162798166275024,0.4704935550689697,0.8470426201820374,-0.6228421330451965,0.731042206287384
52,-0.9054044485092163,-0.5798474550247192,1.0419330596923828,0.4868754744529724,0.4952393174171448,0.8295384645462036,-0.5989958047866821,0.7310613393783569
53,-0.8825533390045166,-0.6060380935668945,1.0155690908432007,0.45741546154022217,0.5206619501113892,0.8090016841888428,-0.5738587379455566,0.7310605645179749
54,-0.858607828617096,-0.6317333579063416,0.9877982139587402,0.42774197459220886,0.5466180443763733,0.7867820262908936,-0.5484592318534851,0.7310483455657959
55,-0.8354489207267761,-0.6555088758468628,0.9591078758239746,0.3980688154697418,0.5722901225090027,0.7639983296394348,-0.5234110355377197,0.7310217022895813
56,-0.8120515942573547,-0.6770952343940735,0.9298417568206787,0.36826977133750916,0.5975452065467834,0.7402064800262451,-0.4990912675857544,0.7309982776641846
57,-0.7879847288131714,-0.6986559629440308,0.9002847075462341,0.3383791744709015,0.6225707530975342,0.7167781591415405,-0.4753604531288147,0.731025755405426
58,-0.7640198469161987,-0.7188412547111511,0.8706209659576416,0.308582067489624,0.6478798985481262,0.6936770677566528,-0.45108237862586975,0.7310113310813904
59,-0.7392001152038574,-0.7387811541557312,0.8408610224723816,0.2787089943885803,0.6730216145515442,0.6695893406867981,-0.42511728405952454,0.7309974431991577
60,-0.7136938571929932,-0.7593982219696045,0.811071515083313,0.24899426102638245,0.6986116766929626,0.646111011505127,-0.39823010563850403,0.7310006022453308
61,-0.6906852126121521,-0.7774091958999634,0.7812452912330627,0.21964675188064575,0.7227266430854797,0.6240718364715576,-0.37081247568130493,0.7309839129447937
62,-0.668077290058136,-0.7969328165054321,0.751380205154419,0.19015944004058838,0.747458279132843,0.603590190410614,-0.34357404708862305,0.730975329875946
63,-0.6438230872154236,-0.8159840703010559,0.721502959728241,0.16133220493793488,0.7731224298477173,0.5824310779571533,-0.315260112285614,0.7310121655464172
64,-0.6185707449913025,-0.8321651220321655,0.6916524171829224,0.13502994179725647,0.7992515563964844,0.5604296326637268,-0.28595826029777527,0.7309844493865967
65,-0.5935725569725037,-0.8455089330673218,0.6618661284446716,0.11499446630477905,0.8253862857818604,0.5388756394386292,-0.25645262002944946,0.7309995293617249
66,-0.5686439871788025,-0.8507751226425171,0.6321090459823608,0.10417991131544113,0.8507382869720459,0.5173850655555725,-0.22687262296676636,0.7309247851371765
67,-0.5448107719421387,-0.8508239388465881,0.6024770736694336,0.10200345516204834,0.8753990530967712,0.4976795017719269,-0.1973123997449875,0.7308889627456665
68,-0.5208033919334412,-0.8413644433021545,0.5729429721832275,0.10133978724479675,0.8991765379905701,0.4787473976612091,-0.16778664290905,0.7309064865112305
69,-0.49726372957229614,-0.8271396160125732,0.5436997413635254,0.0992477759718895,0.922122061252594,0.46279117465019226,-0.13836811482906342,0.7309381365776062
70,-0.47375282645225525,-0.8109031915664673,0.5148094892501831,0.09621255844831467,0.9438285827636719,0.4516274631023407,-0.10911799222230911,0.7309842705726624
71,-0.4493783116340637,-0.7931273579597473,0.48726150393486023,0.09385902434587479,0.9628642797470093,0.4446840286254883,-0.08000006526708603,0.7309699654579163
72,-0.4234485626220703,-0.7787314653396606,0.4613373279571533,0.10039577633142471,0.9786746501922607,0.43642011284828186,-0.05071235075592995,0.7309198975563049
73,-0.39729225635528564,-0.7626990675926208,0.4360094964504242,0.1127435490489006,0.9893949031829834,0.4242585003376007,-0.021271010860800743,0.7309508919715881
74,-0.37123748660087585,-0.7439988851547241,0.4121398627758026,0.12555278837680817,0.9970042109489441,0.4107831120491028,0.008205781690776348,0.7309684157371521
75,-0.3451361358165741,-0.7228726148605347,0.390290230512619,0.13627058267593384,0.9992285966873169,0.3946826159954071,0.03767639026045799,0.7309922575950623
76,-0.3188924193382263,-0.7003679275512695,0.37222355604171753,0.1459970623254776,0.9955174326896667,0.37604454159736633,0.06708832830190659,0.7310016751289368
77,-0.2919275760650635,-0.6774955987930298,0.362299382686615,0.1578502207994461,0.9832274317741394,0.35372328758239746,0.09630202502012253,0.7310042381286621
78,-0.2644566297531128,-0.6546971201896667,0.35793694853782654,0.17053575813770294,0.9669473171234131,0.32982319593429565,0.12495821714401245,0.7310104370117188
79,-0.23702171444892883,-0.6328215003013611,0.3522329330444336,0.17014580965042114,0.9448778033256531,0.30318471789360046,0.15106049180030823,0.7311109304428101
80,-0.2127559334039688,-0.6099380254745483,0.3451707363128662,0.16750533878803253,0.9196892380714417,0.27543431520462036,0.1760796457529068,0.7310944199562073
81,-0.19004948437213898,-0.5921453833580017,0.3348681628704071,0.16980400681495667,0.8939808011054993,0.24771587550640106,0.20211416482925415,0.7310029864311218
82,-0.16836869716644287,-0.5782578587532043,0.32005900144577026,0.17511093616485596,0.871298611164093,0.22120976448059082,0.22618620097637177,0.7309980392456055
83,-0.14719809591770172,-0.5670447945594788,0.3023427128791809,0.18262778222560883,0.8567643165588379,0.19814448058605194,0.24659912288188934,0.7309466004371643
84,-0.12630712985992432,-0.5551044344902039,0.2810427248477936,0.18967880308628082,0.8490464091300964,0.17968840897083282,0.26312199234962463,0.730998694896698
85,-0.11101661622524261,-0.5367299318313599,0.2591315805912018,0.18635952472686768,0.8470351099967957,0.16847026348114014,0.2634938657283783,0.7311221957206726
86,-0.10630213469266891,-0.5243217945098877,0.23565319180488586,0.18479885160923004,0.8421765565872192,0.16418980062007904,0.25543954968452454,0.7310237884521484
87,-0.09633348137140274,-0.5123056769371033,0.21524274349212646,0.177250936627388,0.8466389179229736,0.16618171334266663,0.24702443182468414,0.7311239242553711
88,-0.08319014310836792,-0.510202944278717,0.19857929646968842,0.1772080361843109,0.8486576080322266,0.16825543344020844,0.24735358357429504,0.7309908270835876
89,-0.06860213726758957,-0.508926510810852,0.1832478791475296,0.17817890644073486,0.8514300584793091,0.16317929327487946,0.2517634630203247,0.7310028076171875
90,-0.05440814420580864,-0.5048038959503174,0.17587104439735413,0.1760244220495224,0.8548340201377869,0.16202373802661896,0.25133979320526123,0.7310241460800171
91,-0.035670794546604156,-0.5014658570289612,0.17943233251571655,0.1774653047323227,0.8636090159416199,0.16036352515220642,0.2560552954673767,0.7310081720352173
92,-0.012942682020366192,-0.4966493248939514,0.18995270133018494,0.17920266091823578,0.8781633973121643,0.15659469366073608,0.2602793276309967,0.7310106158256531
93,0.013037178665399551,-0.4894295334815979,0.20366661250591278,0.17800195515155792,0.8999872207641602,0.1540626436471939,0.2670360505580902,0.7310212254524231
94,0.040704891085624695,-0.47858884930610657,0.22140079736709595,0.18109987676143646,0.9244870543479919,0.14734308421611786,0.27898547053337097,0.7310035228729248
95,0.06940683722496033,-0.46439796686172485,0.2422724962234497,0.1891920119524002,0.950756847858429,0.13510137796401978,0.2914617955684662,0.7310004830360413
96,0.0986984372138977,-0.4478907585144043,0.2660968601703644,0.19921450316905975,0.9783671498298645,0.1198999360203743,0.30251163244247437,0.7310034036636353
97,0.12837010622024536,-0.4286709725856781,0.2925224304199219,0.2107570618391037,1.0070221424102783,0.10360448807477951,0.31035760045051575,0.7310008406639099
98,0.1582147181034088,-0.40665826201438904,0.3202480375766754,0.22718128561973572,1.036016821861267,0.08481739461421967,0.3172522783279419,0.7309615612030029
99,0.18816682696342468,-0.3835331201553345,0.3481896221637726,0.24759110808372498,1.0650864839553833,0.06442330032587051,0.3246852159500122,0.7309029698371887
100,0.21800506114959717,-0.3625391125679016,0.37652191519737244,0.2712628245353699,1.0941226482391357,0.04340612515807152,0.33102235198020935,0.7308505773544312
101,0.247745081782341,-0.3432982563972473,0.40520501136779785,0.2971024811267853,1.1229828596115112,0.022400660440325737,0.3294212520122528,0.7308262586593628
102,0.2772359848022461,-0.3228258192539215,0.43383708596229553,0.32347384095191956,1.1513679027557373,0.0020728681702166796,0.3150433897972107,0.7308430075645447
103,0.30573439598083496,-0.3006170392036438,0.46210089325904846,0.35001140832901,1.1790369749069214,-0.01565760001540184,0.29114246368408203,0.730858564376831
104,0.33215874433517456,-0.2773374319076538,0.4901584982872009,0.3771142065525055,1.206001877784729,-0.028887959197163582,0.26349884271621704,0.7308693528175354
105,0.3558742105960846,-0.25429460406303406,0.518535315990448,0.40443873405456543,1.2319012880325317,-0.03925221413373947,0.23515786230564117,0.7308686375617981
106,0.3775441646575928,-0.23255132138729095,0.5473966598510742,0.43220654129981995,1.2553825378417969,-0.051457080990076065,0.20751473307609558,0.7308436036109924
107,0.3937142789363861,-0.2093605399131775,0.5770521759986877,0.4608707129955292,1.2766038179397583,-0.06457526981830597,0.17967188358306885,0.7308637499809265
108,0.39447757601737976,-0.18422403931617737,0.6076030135154724,0.4896219074726105,1.2922695875167847,-0.08000685274600983,0.15147368609905243,0.7309086322784424
109,0.38353314995765686,-0.15765388309955597,0.6375524401664734,0.5176820158958435,1.2995027303695679,-0.10174417495727539,0.1238461583852768,0.73092120885849
110,0.3697703778743744,-0.13021977245807648,0.6668655276298523,0.5449084639549255,1.3044850826263428,-0.1278991401195526,0.09829671680927277,0.7309219837188721
111,0.3623012602329254,-0.10235817730426788,0.6955726742744446,0.569988489151001,1.3129347562789917,-0.15657185018062592,0.07804974168539047,0.7309141755104065
112,0.35977083444595337,-0.07481047511100769,0.7246302962303162,0.5922449827194214,1.3197846412658691,-0.1856989562511444,0.07063835859298706,0.7309166193008423
113,0.35965868830680847,-0.04927259683609009,0.753402054309845,0.6150676608085632,1.3158035278320312,-0.21489819884300232,0.08370177447795868,0.7308487892150879
114,0.3609953224658966,-0.025199515745043755,0.7818549871444702,0.6365365386009216,1.3019932508468628,-0.2442510426044464,0.10475669801235199,0.7308378219604492
115,0.358429878950119,-0.002119768410921097,0.8096338510513306,0.6537327170372009,1.2818220853805542,-0.27328652143478394,0.1284368336200714,0.7308791875839233
116,0.34926730394363403,0.018696080893278122,0.8294854760169983,0.6655899286270142,1.2564446926116943,-0.30214715003967285,0.15592999756336212,0.7309509515762329
117,0.33516669273376465,0.0398523323237896,0.8359963893890381,0.6753295063972473,1.2293822765350342,-0.331355482339859,0.18486455082893372,0.7310106754302979
118,0.3150181770324707,0.06358848512172699,0.8371033668518066,0.6850913166999817,1.201565146446228,-0.3609420657157898,0.2142668068408966,0.7310226559638977
119,0.29118356108665466,0.0898323729634285,0.8398998379707336,0.7001476287841797,1.1732498407363892,-0.39065679907798767,0.24381710588932037,0.7309660911560059
120,0.2673521041870117,0.11752339452505112,0.8487900495529175,0.7196718454360962,1.1450011730194092,-0.4205418527126312,0.2734702527523041,0.7308979630470276
121,0.24787135422229767,0.14544256031513214,0.8602904677391052,0.7398139834403992,1.1169077157974243,-0.4504005014896393,0.3031606376171112,0.7308768630027771
122,0.23664528131484985,0.17135003209114075,0.865364670753479,0.7565131187438965,1.0897709131240845,-0.48018011450767517,0.33281010389328003,0.7309022545814514
123,0.23047730326652527,0.19376173615455627,0.8631344437599182,0.7688267827033997,1.0645869970321655,-0.5098957419395447,0.36235928535461426,0.7309261560440063
124,0.22573120892047882,0.2110961675643921,0.8576908707618713,0.7788777351379395,1.0436264276504517,-0.5395880937576294,0.3917084038257599,0.7309078574180603
125,0.22185172140598297,0.21958258748054504,0.8514004349708557,0.7916709780693054,1.029578685760498,-0.5691726803779602,0.420777291059494,0.7308171987533569
126,0.22367937862873077,0.21726755797863007,0.846852719783783,0.8030831217765808,1.028475046157837,-0.5990519523620605,0.4496304988861084,0.730769693851471
127,0.2297561764717102,0.20349760353565216,0.8396386504173279,0.8162645697593689,1.0261112451553345,-0.6286038756370544,0.47897884249687195,0.7306541800498962
128,0.24307671189308167,0.1821381002664566,0.838528573513031,0.8289197087287903,1.0168085098266602,-0.658778965473175,0.5090189576148987,0.7304868698120117
129,0.2726703882217407,0.15575656294822693,0.8209953308105469,0.8268406987190247,0.9956032633781433,-0.6887165904045105,0.539122462272644,0.7306361794471741
130,0.2967974841594696,0.13004370033740997,0.7962573170661926,0.8119463920593262,0.9706283807754517,-0.7185429930686951,0.5691337585449219,0.7307306528091431
131,0.3156531751155853,0.11113110184669495,0.7694924473762512,0.7933186292648315,0.9432318210601807,-0.7484591603279114,0.599071741104126,0.7307925224304199
132,0.3314547538757324,0.10613936930894852,0.7418727278709412,0.7726449370384216,0.9141970872879028,-0.778501570224762,0.6289108991622925,0.7309457063674927
133,0.3421839475631714,0.1102852001786232,0.7134939432144165,0.7511004209518433,0.884648323059082,-0.8082438111305237,0.6586515307426453,0.7310018539428711
134,0.3494844138622284,0.11956328898668289,0.6842094659805298,0.7313469648361206,0.8550059199333191,-0.8379297852516174,0.6883121728897095,0.731011152267456
135,0.35507750511169434,0.13136722147464752,0.65455561876297,0.7134277820587158,0.8253487348556519,-0.8675757646560669,0.7179111242294312,0.7310104966163635
136,0.3580036759376526,0.1439475119113922,0.6250225305557251,0.6981441974639893,0.7956257462501526,-0.897132396697998,0.7474236488342285,0.7310022711753845
137,0.3550380766391754,0.15655651688575745,0.5959518551826477,0.6854881048202515,0.7657703161239624,-0.9265766739845276,0.7765693664550781,0.7310052514076233
138,0.35783451795578003,0.18036039173603058,0.564900815486908,0.6687754392623901,0.7362242937088013,-0.9565570950508118,0.8030213713645935,0.731117844581604
139,0.36331358551979065,0.2059783935546875,0.534804105758667,0.6535532474517822,0.7066680788993835,-0.9854403138160706,0.8221553564071655,0.731045663356781
140,0.3630830943584442,0.2278086245059967,0.5057035088539124,0.6459759473800659,0.6769031882286072,-1.013075590133667,0.8227289319038391,0.731011152267456
141,0.3583901822566986,0.2448604255914688,0.4759916365146637,0.6507342457771301,0.6472321152687073,-1.039426565170288,0.8095382452011108,0.7309004068374634
142,0.35074111819267273,0.2551681101322174,0.4462929666042328,0.6661275029182434,0.6174649596214294,-1.0648703575134277,0.7896209359169006,0.7307998538017273
143,0.34889063239097595,0.26163727045059204,0.4151845872402191,0.689737856388092,0.5879413485527039,-1.0903029441833496,0.7665622234344482,0.730691134929657
144,0.3510662019252777,0.2683001458644867,0.38506633043289185,0.7157442569732666,0.558243453502655,-1.1157312393188477,0.7442449331283569,0.7307064533233643
145,0.3500582277774811,0.27636632323265076,0.3560040593147278,0.7424364686012268,0.5283912420272827,-1.1416611671447754,0.7221969366073608,0.7307487726211548
146,0.3374865651130676,0.2948472201824188,0.3283238708972931,0.7597541213035583,0.49858859181404114,-1.1681008338928223,0.7019087076187134,0.73103266954422
147,0.31675902009010315,0.31974220275878906,0.2993059754371643,0.7719123363494873,0.46926984190940857,-1.1954729557037354,0.6799836158752441,0.731061577796936
148,0.29221010208129883,0.34698736667633057,0.2697344422340393,0.7791380882263184,0.4400271773338318,-1.2228740453720093,0.6520598530769348,0.7311087846755981
149,0.2659975290298462,0.37542104721069336,0.23997673392295837,0.7921987175941467,0.41124463081359863,-1.2499310970306396,0.6237062215805054,0.7310792207717896
150,0.23823237419128418,0.40332698822021484,0.2107958346605301,0.8094006180763245,0.3821719288825989,-1.277688980102539,0.5947468876838684,0.7310744524002075
151,0.2102845162153244,0.43081265687942505,0.18396317958831787,0.8171589970588684,0.35335269570350647,-1.3053250312805176,0.5655317902565002,0.7311698794364929
152,0.18022209405899048,0.4565519392490387,0.16814829409122467,0.8266072273254395,0.32427600026130676,-1.3302778005599976,0.5363432765007019,0.7310492992401123
153,0.1495877355337143,0.47059160470962524,0.16418495774269104,0.8398578763008118,0.2948942482471466,-1.3543715476989746,0.5081076622009277,0.7309238910675049
154,0.11836669594049454,0.4735621213912964,0.1738193929195404,0.8485794067382812,0.2654168903827667,-1.3797671794891357,0.4819468855857849,0.730841338634491
155,0.08839813619852066,0.48275431990623474,0.19401471316814423,0.8492158651351929,0.235781729221344,-1.4085116386413574,0.4560670256614685,0.7309327721595764
156,0.06330128014087677,0.49895787239074707,0.20407900214195251,0.8248484134674072,0.2056642323732376,-1.4336092472076416,0.43135949969291687,0.7311100363731384
157,0.037411417812108994,0.5152957439422607,0.20019853115081787,0.7971758246421814,0.17566365003585815,-1.4516624212265015,0.4071590304374695,0.731184184551239
158,0.006809832062572241,0.5173348188400269,0.19905105233192444,0.7734113931655884,0.14618028700351715,-1.4597676992416382,0.38179799914360046,0.7310523986816406
159,-0.024962883442640305,0.5136612057685852,0.211092010140419,0.7507599592208862,0.11687567830085754,-1.4666838645935059,0.356078177690506,0.7309980392456055
160,-0.05339905619621277,0.5056456923484802,0.23148927092552185,0.7293335199356079,0.0873761996626854,-1.4743646383285522,0.3299107551574707,0.7308841347694397
161,-0.0719880610704422,0.5011120438575745,0.25596103072166443,0.704018235206604,0.05817523971199989,-1.474452257156372,0.3056495785713196,0.7307591438293457
162,-0.08529020845890045,0.4978830814361572,0.28351154923439026,0.6810480952262878,0.02844742126762867,-1.4815717935562134,0.2795870304107666,0.730689525604248
163,-0.09707757830619812,0.4862489402294159,0.3108566105365753,0.6640549302101135,-0.0014610067009925842,-1.490064263343811,0.25645315647125244,0.7306263446807861
164,-0.11407165229320526,0.4670543372631073,0.3370548486709595,0.6677258610725403,-0.031739261001348495,-1.5071418285369873,0.23387297987937927,0.7306225299835205
165,-0.12084540724754333,0.4623934328556061,0.36062124371528625,0.6587576866149902,-0.06116040423512459,-1.529128074645996,0.21459190547466278,0.7305842041969299
166,-0.12175271660089493,0.4617632031440735,0.3874119222164154,0.6539679765701294,-0.09102879464626312,-1.5548818111419678,0.19961857795715332,0.7305110096931458
167,-0.11555442959070206,0.46355292201042175,0.41384509205818176,0.6551152467727661,-0.12088755518198013,-1.5835763216018677,0.20324614644050598,0.7304502725601196
168,-0.10154059529304504,0.46794694662094116,0.44011548161506653,0.645966112613678,-0.1504693627357483,-1.612615704536438,0.22092188894748688,0.7304338216781616
169,-0.08147618174552917,0.4765568673610687,0.46674448251724243,0.6256052851676941,-0.1786433756351471,-1.6416045427322388,0.2439061552286148,0.7304624319076538
170,-0.059346072375774384,0.4855446517467499,0.4926324784755707,0.6008571982383728,-0.20488303899765015,-1.6703455448150635,0.2695418894290924,0.7305042743682861
171,-0.04051997512578964,0.47568026185035706,0.5147556066513062,0.584179162979126,-0.22865009307861328,-1.6929725408554077,0.29778555035591125,0.7305145859718323
172,-0.02334195002913475,0.4576590061187744,0.5345925092697144,0.5854969620704651,-0.24916207790374756,-1.6929737329483032,0.3270070552825928,0.7304660677909851
173,-0.003576301271095872,0.44102901220321655,0.5524195432662964,0.5779197216033936,-0.26809877157211304,-1.6929737329483032,0.3565397560596466,0.7305289506912231
174,0.020027169957756996,0.4247124195098877,0.5693264007568359,0.5795020461082458,-0.2808822691440582,-1.6929740905761719,0.3863186240196228,0.7304975986480713
175,0.0457753948867321,0.4113052189350128,0.5815355181694031,0.5761416554450989,-0.2855905294418335,-1.6929737329483032,0.41607028245925903,0.7306652665138245
176,0.07137954235076904,0.3961782455444336,0.5807685256004333,0.5665871500968933,-0.28468218445777893,-1.6929728984832764,0.44580966234207153,0.7308371067047119
177,0.09346861392259598,0.3840455114841461,0.5695661902427673,0.5463624000549316,-0.2838708162307739,-1.6929720640182495,0.4754807949066162,0.7310066819190979
178,0.10855907946825027,0.3684036135673523,0.549979567527771,0.5221962332725525,-0.2851621210575104,-1.6929715871810913,0.5051352977752686,0.7310833930969238
179,0.12308073788881302,0.3594703674316406,0.5262693166732788,0.49500030279159546,-0.28849363327026367,-1.692970871925354,0.534758448600769,0.731147050857544
