step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
177,-0.4973336458206177,-0.36284884810447693,0.5997700095176697,1.1533440351486206,0.9920386672019958,1.602455735206604,-0.5036900043487549,0.7310004830360413
178,-0.4733486473560333,-0.3791220784187317,0.6182034015655518,1.1775354146957397,1.017104148864746,1.6065800189971924,-0.48879367113113403,0.7310099601745605
179,-0.4547238349914551,-0.39379754662513733,0.6284525990486145,1.2048629522323608,1.0418226718902588,1.6084150075912476,-0.472954124212265,0.7310420274734497
180,-0.44223013520240784,-0.40570199489593506,0.6327964663505554,1.2332148551940918,1.0653815269470215,1.605025291442871,-0.4570278525352478,0.7310233116149902
181,-0.42572832107543945,-0.4187704622745514,0.6390397548675537,1.2604037523269653,1.087702751159668,1.6011106967926025,-0.4407280385494232,0.7310179471969604
182,-0.40867099165916443,-0.43270036578178406,0.6433058381080627,1.2875468730926514,1.1082484722137451,1.5977909564971924,-0.42406728863716125,0.7310216426849365
183,-0.39210888743400574,-0.4483596980571747,0.6433736681938171,1.3148919343948364,1.1265714168548584,1.596206545829773,-0.40729114413261414,0.7310816049575806
184,-0.3765544295310974,-0.4657061696052551,0.641806423664093,1.3418290615081787,1.1403651237487793,1.5903538465499878,-0.3908568024635315,0.7310634255409241
185,-0.36078524589538574,-0.48374485969543457,0.6392282247543335,1.3692184686660767,1.152130365371704,1.5833303928375244,-0.37455788254737854,0.7311006188392639
186,-0.34562551975250244,-0.5008322596549988,0.6348059177398682,1.396837830543518,1.1607334613800049,1.5739208459854126,-0.35862115025520325,0.731118381023407
187,-0.3306179940700531,-0.5156227350234985,0.6293296217918396,1.4244238138198853,1.166686773300171,1.5621023178100586,-0.34313637018203735,0.7311163544654846
188,-0.3164377212524414,-0.5282225608825684,0.6226845979690552,1.4521106481552124,1.1693373918533325,1.5485159158706665,-0.32797834277153015,0.731127917766571
189,-0.3084920048713684,-0.5413925647735596,0.6118485927581787,1.4796067476272583,1.1617456674575806,1.5325740575790405,-0.3140549957752228,0.731249988079071
190,-0.30118033289909363,-0.5534406900405884,0.5987588763237,1.5065944194793701,1.151365876197815,1.5156478881835938,-0.3017610013484955,0.7312448620796204
191,-0.2953068017959595,-0.5637587308883667,0.5835376977920532,1.5325899124145508,1.1372615098953247,1.4993963241577148,-0.2909463047981262,0.7312790155410767
192,-0.2943219840526581,-0.5740474462509155,0.5652873516082764,1.5582571029663086,1.1201515197753906,1.482147216796875,-0.2805962860584259,0.7313218116760254
193,-0.3023225665092468,-0.5856173038482666,0.5430794358253479,1.583765983581543,1.0983589887619019,1.463993787765503,-0.27040576934814453,0.7314376831054688
194,-0.30360496044158936,-0.5925024747848511,0.5195603966712952,1.6083401441574097,1.0791196823120117,1.4471995830535889,-0.2610372304916382,0.7313240170478821
195,-0.31100499629974365,-0.5990952849388123,0.49485594034194946,1.63219153881073,1.0562708377838135,1.4315571784973145,-0.2527136504650116,0.7314171195030212
196,-0.31123557686805725,-0.5990161299705505,0.46947145462036133,1.6547605991363525,1.0361820459365845,1.417718529701233,-0.24563416838645935,0.7312939167022705
197,-0.31299346685409546,-0.5962139368057251,0.44367679953575134,1.676218867301941,1.0147476196289062,1.404956340789795,-0.23933565616607666,0.7313246130943298
198,-0.3179517686367035,-0.5906326770782471,0.41713663935661316,1.6952600479125977,0.9922921061515808,1.3925037384033203,-0.23440763354301453,0.7313442230224609
