step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
71,-0.5482081174850464,-0.17246541380882263,0.21331354975700378,0.7225293517112732,-0.697788655757904,0.13781073689460754,0.2561534345149994,0.7306534051895142
72,-0.5237540602684021,-0.14698567986488342,0.23983125388622284,0.7516176104545593,-0.7041572332382202,0.1156061440706253,0.24696677923202515,0.7306382656097412
73,-0.4993812143802643,-0.14042724668979645,0.2670026421546936,0.7790417671203613,-0.7166600227355957,0.08969411253929138,0.2288927137851715,0.7307732105255127
74,-0.47437530755996704,-0.14070653915405273,0.2947918474674225,0.8090532422065735,-0.7326891422271729,0.06275772303342819,0.20478595793247223,0.7307808995246887
75,-0.44630131125450134,-0.13120275735855103,0.32288089394569397,0.8399508595466614,-0.7407128810882568,0.038043152540922165,0.17777247726917267,0.7306613922119141
76,-0.4170786142349243,-0.11542432010173798,0.3510231077671051,0.8678532838821411,-0.7510548233985901,0.02376902662217617,0.14909690618515015,0.7306382656097412
77,-0.38914912939071655,-0.09968291968107224,0.37855055928230286,0.8938312530517578,-0.7694649696350098,0.018730564042925835,0.11991289258003235,0.7306827902793884
78,-0.363398015499115,-0.08048036694526672,0.406585693359375,0.9145485758781433,-0.788873553276062,0.01199458260089159,0.09090444445610046,0.7306122183799744
79,-0.3368895649909973,-0.057629864662885666,0.43512508273124695,0.9164737462997437,-0.7968207001686096,0.012938070110976696,0.06197802722454071,0.7304408550262451
80,-0.31106576323509216,-0.031553782522678375,0.46358513832092285,0.9049465656280518,-0.7957020998001099,0.030772674828767776,0.03279463201761246,0.7304046750068665
81,-0.28943875432014465,-0.003377617336809635,0.4905388057231903,0.8878533244132996,-0.7906083464622498,0.05067677050828934,0.0035174437798559666,0.7304159998893738
82,-0.2751014232635498,0.024988356977701187,0.5101479887962341,0.8693644404411316,-0.8065919280052185,0.07830401510000229,-0.025991620495915413,0.7305413484573364
83,-0.27659979462623596,0.053608447313308716,0.5286905765533447,0.8451125621795654,-0.8249111771583557,0.10731737315654755,-0.05554283410310745,0.7305426001548767
84,-0.2902758717536926,0.0823911502957344,0.5485527515411377,0.8198760747909546,-0.8448110222816467,0.13699409365653992,-0.08510027080774307,0.7305648326873779
85,-0.3102036714553833,0.10896768420934677,0.5703414082527161,0.7984669208526611,-0.8606526851654053,0.16697505116462708,-0.11445460468530655,0.7306142449378967
86,-0.33508625626564026,0.1137370839715004,0.5935823321342468,0.8095126152038574,-0.886353075504303,0.19785867631435394,-0.1427152454853058,0.7311784625053406
87,-0.36428317427635193,0.10564543306827545,0.6206021308898926,0.8079257011413574,-0.9013589024543762,0.2271324098110199,-0.16995057463645935,0.7309704422950745
88,-0.39072078466415405,0.10489808022975922,0.6461895704269409,0.8242838978767395,-0.9302269220352173,0.25716400146484375,-0.19509999454021454,0.7312192320823669
89,-0.41679611802101135,0.09859497100114822,0.6666051149368286,0.8270172476768494,-0.954664945602417,0.2863291800022125,-0.21808309853076935,0.731033980846405
90,-0.4395875930786133,0.10722130537033081,0.6773896217346191,0.832881510257721,-0.9819930791854858,0.31552061438560486,-0.24306638538837433,0.7309775948524475
91,-0.47046491503715515,0.10141772031784058,0.6923393607139587,0.8465535640716553,-1.0075511932373047,0.3446841835975647,-0.2628922760486603,0.7312594652175903
92,-0.4967173933982849,0.10279231518507004,0.703424870967865,0.8670092225074768,-1.0316978693008423,0.36996567249298096,-0.27965879440307617,0.7311077117919922
93,-0.5180675983428955,0.10853216797113419,0.7130506038665771,0.8870507478713989,-1.049617886543274,0.3934042155742645,-0.29574623703956604,0.7310857176780701
94,-0.5292384028434753,0.12008023262023926,0.7225229740142822,0.9082968831062317,-1.0687429904937744,0.40948569774627686,-0.3130074739456177,0.7310619950294495
95,-0.527278482913971,0.1353718787431717,0.735984742641449,0.9278262853622437,-1.0855554342269897,0.420202374458313,-0.33008089661598206,0.731052041053772
96,-0.5135138630867004,0.15005581080913544,0.7492501735687256,0.9442806243896484,-1.098508358001709,0.4320843815803528,-0.34581536054611206,0.7310478687286377
97,-0.5007433891296387,0.1645669937133789,0.7621095180511475,0.9575604796409607,-1.1113200187683105,0.44836440682411194,-0.3611958920955658,0.7310076355934143
98,-0.4940844774246216,0.17974407970905304,0.7737152576446533,0.9654538631439209,-1.1278254985809326,0.46845895051956177,-0.37258467078208923,0.7309908866882324
99,-0.4874840974807739,0.1961607038974762,0.7828192114830017,0.9709213972091675,-1.1462122201919556,0.489574134349823,-0.3779223561286926,0.7309927344322205
100,-0.4746913015842438,0.21223095059394836,0.7844351530075073,0.9782633781433105,-1.1657285690307617,0.5101437568664551,-0.3785277307033539,0.7310157418251038
101,-0.4606040120124817,0.22628016769886017,0.7828351259231567,0.9864673614501953,-1.1852883100509644,0.5324680209159851,-0.37330713868141174,0.7310025095939636
102,-0.4454604983329773,0.23635923862457275,0.7803766131401062,0.9947330355644226,-1.2047460079193115,0.5567384958267212,-0.3621954321861267,0.7310235500335693
103,-0.4263106882572174,0.24051573872566223,0.77230304479599,1.0010473728179932,-1.223095178604126,0.5817995667457581,-0.34656181931495667,0.7310449481010437
104,-0.40361958742141724,0.2401236593723297,0.7569348812103271,1.005251407623291,-1.2380629777908325,0.6064884066581726,-0.32709449529647827,0.7310429811477661
105,-0.3787544071674347,0.2363678365945816,0.7358036637306213,1.0063732862472534,-1.2501481771469116,0.6307404637336731,-0.3054807186126709,0.7310280203819275
106,-0.3523521423339844,0.2301674336194992,0.7110875844955444,1.003604531288147,-1.2593021392822266,0.6537382006645203,-0.28186115622520447,0.7310130000114441
107,-0.3256947994232178,0.2203509658575058,0.6863901615142822,0.9974043965339661,-1.2661638259887695,0.6742296814918518,-0.2552889585494995,0.7310423254966736
108,-0.2988905608654022,0.2088562250137329,0.6634955406188965,0.9865585565567017,-1.2732937335968018,0.6905434727668762,-0.22763735055923462,0.7310385704040527
109,-0.27077516913414,0.19816401600837708,0.639363169670105,0.9778851866722107,-1.2777940034866333,0.6957539916038513,-0.2025347650051117,0.731078028678894
110,-0.2418327033519745,0.1889418512582779,0.6122695803642273,0.9741548299789429,-1.2790619134902954,0.6876367330551147,-0.1814364641904831,0.7310943603515625
111,-0.2134070098400116,0.19127851724624634,0.5841113924980164,0.9800121188163757,-1.2839219570159912,0.6630532741546631,-0.15733349323272705,0.73105788230896
112,-0.1854087859392166,0.20294468104839325,0.5562198758125305,0.9912837147712708,-1.2856791019439697,0.6351159811019897,-0.13182635605335236,0.7310178279876709
113,-0.1623983085155487,0.22017429769039154,0.5292645692825317,1.0024588108062744,-1.2876030206680298,0.6065778732299805,-0.10754860192537308,0.7309982776641846
114,-0.15181027352809906,0.2392723262310028,0.5037046074867249,1.0113811492919922,-1.2850459814071655,0.5790145397186279,-0.08508651703596115,0.7308436632156372
115,-0.1540200114250183,0.25764286518096924,0.47783151268959045,1.016479253768921,-1.2770932912826538,0.5545418858528137,-0.06374447047710419,0.7307790517807007
116,-0.1618165522813797,0.27291977405548096,0.4502331614494324,1.0206818580627441,-1.2620787620544434,0.5341925024986267,-0.04220464825630188,0.7307925224304199
117,-0.16686195135116577,0.2832891345024109,0.4213763475418091,1.0232832431793213,-1.242272973060608,0.5164256691932678,-0.019559813663363457,0.7308164834976196
118,-0.1627252995967865,0.287647545337677,0.39182019233703613,1.025990605354309,-1.223314642906189,0.497100830078125,0.004435588140040636,0.7309132814407349
119,-0.17905762791633606,0.3045427203178406,0.37229371070861816,1.0219076871871948,-1.2426071166992188,0.468179851770401,0.021466469392180443,0.7308120727539062
120,-0.2035820186138153,0.3251155614852905,0.3473837971687317,1.0122785568237305,-1.258095145225525,0.4415925443172455,0.03632139414548874,0.730812668800354
121,-0.2298966646194458,0.3425616919994354,0.3220447599887848,0.9998478889465332,-1.2805031538009644,0.41662299633026123,0.05090342462062836,0.7308377027511597
122,-0.2539912760257721,0.3572075664997101,0.2995603084564209,0.9856497049331665,-1.3051730394363403,0.39516380429267883,0.06269204616546631,0.7308638095855713
123,-0.2712239623069763,0.36703020334243774,0.28002825379371643,0.9663196206092834,-1.331089735031128,0.38090482354164124,0.0691482350230217,0.7308627963066101
124,-0.28002992272377014,0.37220486998558044,0.263852059841156,0.9478085041046143,-1.3583868741989136,0.3716600835323334,0.06847582757472992,0.7309765219688416
125,-0.28225696086883545,0.37179699540138245,0.25006186962127686,0.9354873299598694,-1.3868606090545654,0.36533603072166443,0.06384268403053284,0.7310152649879456
126,-0.2816880941390991,0.36569148302078247,0.2380753457546234,0.9264326095581055,-1.4159754514694214,0.3608854413032532,0.0580231137573719,0.7310819625854492
127,-0.2802208960056305,0.3578135073184967,0.2272234708070755,0.9143100380897522,-1.4451688528060913,0.3593983054161072,0.052612993866205215,0.7310333251953125
128,-0.2813602685928345,0.3486863672733307,0.21423061192035675,0.9015631079673767,-1.4744269847869873,0.3688310980796814,0.043146319687366486,0.731056809425354
129,-0.2805595397949219,0.33634865283966064,0.2016359120607376,0.9000224471092224,-1.5039528608322144,0.38578683137893677,0.03323633596301079,0.7312350869178772
130,-0.2742413282394409,0.32227960228919983,0.19325850903987885,0.9035493731498718,-1.533328652381897,0.40427929162979126,0.019253846257925034,0.731256365776062
131,-0.25715962052345276,0.31239596009254456,0.18516111373901367,0.9046557545661926,-1.562096118927002,0.42994335293769836,0.007061144802719355,0.7311930060386658
132,-0.24131722748279572,0.3140142560005188,0.18017733097076416,0.8898524641990662,-1.5901780128479004,0.4568827748298645,-0.009650081396102905,0.7309890389442444
133,-0.22487817704677582,0.3205438256263733,0.1792631596326828,0.8713886141777039,-1.6169244050979614,0.48385223746299744,-0.01819474995136261,0.731020987033844
134,-0.2110515683889389,0.32302767038345337,0.1759268343448639,0.8528927564620972,-1.642378568649292,0.5115060806274414,-0.03244338184595108,0.7310147881507874
135,-0.19797523319721222,0.3169819712638855,0.16553980112075806,0.8427325487136841,-1.6688923835754395,0.5396743416786194,-0.047412626445293427,0.731152355670929
136,-0.1850574016571045,0.3072843551635742,0.15133175253868103,0.8361215591430664,-1.6951123476028442,0.5681203007698059,-0.0644817128777504,0.7311134934425354
137,-0.17029143869876862,0.2999838888645172,0.13421767950057983,0.828302264213562,-1.7148058414459229,0.5952876806259155,-0.07858347147703171,0.7310460209846497
138,-0.15129436552524567,0.296979159116745,0.11462973803281784,0.8164322972297668,-1.7198854684829712,0.6200831532478333,-0.08686083555221558,0.7310070395469666
139,-0.1287928819656372,0.29663047194480896,0.09138161689043045,0.8027619123458862,-1.7109113931655884,0.6435121297836304,-0.09076528996229172,0.730972170829773
140,-0.10562537610530853,0.2978048324584961,0.0652352124452591,0.7880972623825073,-1.6938064098358154,0.6673657894134521,-0.09273307025432587,0.7308515906333923
141,-0.08140754699707031,0.3028446435928345,0.03766724839806557,0.7716084718704224,-1.6691545248031616,0.6878058910369873,-0.08889482170343399,0.7307407855987549
142,-0.05541609972715378,0.3061920404434204,0.009383825585246086,0.7561796307563782,-1.6412694454193115,0.7029126286506653,-0.07787083089351654,0.7308299541473389
143,-0.028439369052648544,0.30246591567993164,-0.01884007453918457,0.7436075210571289,-1.6125410795211792,0.7150013446807861,-0.06425989419221878,0.7309465408325195
144,-0.0005653051775880158,0.28901422023773193,-0.046628452837467194,0.7347152233123779,-1.583400011062622,0.7264860272407532,-0.048337507992982864,0.7310142517089844
145,0.027596237137913704,0.2737552225589752,-0.07400449365377426,0.724924623966217,-1.554168462753296,0.73154616355896,-0.0277045089751482,0.7310010194778442
146,0.05592913553118706,0.2602333426475525,-0.10049369931221008,0.7162489891052246,-1.524796724319458,0.7301954030990601,-0.0049569676630198956,0.7309985160827637
147,0.08412647992372513,0.24989008903503418,-0.1251724809408188,0.7098736763000488,-1.4955421686172485,0.7247509360313416,0.016507061198353767,0.7310090661048889
148,0.11204846948385239,0.24884210526943207,-0.14771509170532227,0.7055215239524841,-1.4668028354644775,0.7121986150741577,0.03990431874990463,0.7310075163841248
149,0.14107227325439453,0.25274571776390076,-0.16937723755836487,0.7064273953437805,-1.4398159980773926,0.7003688812255859,0.0648948922753334,0.7310044765472412
150,0.17042794823646545,0.26019802689552307,-0.19131489098072052,0.7164861559867859,-1.4201444387435913,0.6915060877799988,0.09075132757425308,0.731011688709259
151,0.19809657335281372,0.2703350782394409,-0.20879025757312775,0.734389066696167,-1.409961462020874,0.683165431022644,0.11563964188098907,0.7310938239097595
152,0.22628837823867798,0.28057941794395447,-0.2218932807445526,0.7573280334472656,-1.4142762422561646,0.6782195568084717,0.14004503190517426,0.7312141060829163
153,0.25566554069519043,0.29124411940574646,-0.23326744139194489,0.7819985747337341,-1.4306508302688599,0.6792396306991577,0.16429577767848969,0.731281042098999
154,0.2854651212692261,0.30321651697158813,-0.2442808300256729,0.8067686557769775,-1.4533531665802002,0.6861850023269653,0.18840539455413818,0.7313123345375061
155,0.3165633976459503,0.3146812617778778,-0.2600207030773163,0.8311125040054321,-1.4797903299331665,0.698227047920227,0.21430069208145142,0.7313349843025208
156,0.3467327654361725,0.32761651277542114,-0.27933719754219055,0.8518274426460266,-1.5069096088409424,0.713056206703186,0.24110794067382812,0.7312908172607422
157,0.3757965862751007,0.34007492661476135,-0.3011588752269745,0.865216851234436,-1.53451406955719,0.729797899723053,0.2676507532596588,0.7312594652175903
158,0.40344640612602234,0.3445751965045929,-0.3255574703216553,0.8737657070159912,-1.5628278255462646,0.7516301274299622,0.2922758460044861,0.731304407119751
159,0.4264554977416992,0.3353002965450287,-0.34489116072654724,0.8944922685623169,-1.5886139869689941,0.775772213935852,0.3037244975566864,0.731468141078949
160,0.4452700912952423,0.3163742125034332,-0.35346484184265137,0.9214527606964111,-1.6133601665496826,0.8012242913246155,0.30018144845962524,0.731486439704895
161,0.463219553232193,0.3001236617565155,-0.3563314974308014,0.948867917060852,-1.6372376680374146,0.8275320529937744,0.30385562777519226,0.7314477562904358
162,0.47979414463043213,0.2914855480194092,-0.3495609760284424,0.9763206839561462,-1.6570730209350586,0.8552836775779724,0.3091121017932892,0.731424868106842
163,0.4999133050441742,0.2852036952972412,-0.3346785008907318,1.0047121047973633,-1.6784178018569946,0.8835662007331848,0.3039722740650177,0.7314956784248352
164,0.5220240950584412,0.27564573287963867,-0.3138669431209564,1.034098744392395,-1.7012696266174316,0.9111853241920471,0.2933460772037506,0.7315439581871033
165,0.544024646282196,0.26524025201797485,-0.28912830352783203,1.0643393993377686,-1.7262378931045532,0.9360764622688293,0.27452027797698975,0.7315551042556763
166,0.5648717284202576,0.25294604897499084,-0.2623831033706665,1.094421148300171,-1.7489575147628784,0.9501197934150696,0.2515814006328583,0.7315329909324646
167,0.5851985812187195,0.24394172430038452,-0.23534756898880005,1.125349998474121,-1.7716069221496582,0.9471151232719421,0.22636979818344116,0.7314853072166443
168,0.605771005153656,0.24239212274551392,-0.2076748013496399,1.1565566062927246,-1.7937434911727905,0.9261398911476135,0.20070748031139374,0.7314345836639404
169,0.6274291276931763,0.24973760545253754,-0.17912311851978302,1.1876469850540161,-1.8152827024459839,0.8997561931610107,0.17583855986595154,0.7313993573188782
170,0.649401843547821,0.2557593286037445,-0.15022766590118408,1.2167015075683594,-1.8371095657348633,0.8721914291381836,0.15217240154743195,0.7314512133598328
171,0.66688472032547,0.2605316638946533,-0.12133007496595383,1.245510220527649,-1.8578122854232788,0.8434169292449951,0.12851665914058685,0.7314038276672363
172,0.681586742401123,0.2713897228240967,-0.09604867547750473,1.2733240127563477,-1.8828691244125366,0.814963161945343,0.10664171725511551,0.7313418388366699
173,0.697873592376709,0.28348949551582336,-0.07983891665935516,1.2950220108032227,-1.911502480506897,0.7864160537719727,0.09050561487674713,0.7313185334205627
174,0.7105334401130676,0.29658064246177673,-0.06646508723497391,1.3175890445709229,-1.9409717321395874,0.7581691145896912,0.0755482017993927,0.7313109636306763
175,0.7206050753593445,0.30758440494537354,-0.05404413118958473,1.3413721323013306,-1.9706945419311523,0.7303599715232849,0.05800172686576843,0.7313385009765625
176,0.7259594202041626,0.31511229276657104,-0.045840002596378326,1.3643654584884644,-2.0005552768707275,0.7034027576446533,0.03944078087806702,0.7312763929367065
177,0.725319504737854,0.31749770045280457,-0.048094723373651505,1.385076880455017,-2.030395746231079,0.6797066330909729,0.021293463185429573,0.7312048673629761
178,0.725507915019989,0.3186630308628082,-0.06226059049367905,1.4023025035858154,-2.060159206390381,0.6565163731575012,0.011735460720956326,0.7311399579048157
