step,obs/extra/pushpoint_left_from_bimanual_center_0,obs/extra/pushpoint_left_from_bimanual_center_1,obs/extra/pushpoint_left_from_bimanual_center_2
100,0.265895277261734,0.14209245145320892,-0.030999790877103806
101,0.2658952474594116,0.14209245145320892,-0.03099978342652321
102,0.265895277261734,0.14209245145320892,-0.030999794602394104
103,0.2658952474594116,0.14209245145320892,-0.03099978342652321
104,0.265895277261734,0.14209245145320892,-0.030999794602394104
105,0.2658952474594116,0.14209245145320892,-0.030999787151813507
106,0.265895277261734,0.14209245145320892,-0.030999794602394104
107,0.265895277261734,0.14209245145320892,-0.03099978342652321
108,0.265895277261734,0.14209245145320892,-0.0309998020529747
109,0.2658952474594116,0.14209245145320892,-0.030999787151813507
110,0.265895277261734,0.14209245145320892,-0.030999798327684402
111,0.2658952474594116,0.14209245145320892,-0.030999790877103806
112,0.265895277261734,0.14209245145320892,-0.0309998020529747
113,0.2658952474594116,0.14209245145320892,-0.030999790877103806
114,0.265895277261734,0.14209245145320892,-0.03099977597594261
115,0.265895277261734,0.14209243655204773,-0.030999794602394104
116,0.265895277261734,0.14209245145320892,-0.03099977970123291
117,0.265895277261734,0.14209243655204773,-0.030999794602394104
118,0.265895277261734,0.14209245145320892,-0.03099977970123291
119,0.265895277261734,0.14209245145320892,-0.030999794602394104
120,0.265895277261734,0.14209245145320892,-0.03099977970123291
121,0.265895277261734,0.14209243655204773,-0.030999798327684402
122,0.265895277261734,0.14209245145320892,-0.030999787151813507
123,0.265895277261734,0.14209245145320892,-0.030999798327684402
124,0.265895277261734,0.14209245145320892,-0.030999787151813507
125,0.265895277261734,0.14209245145320892,-0.030999798327684402
126,0.265895277261734,0.14209245145320892,-0.030999787151813507
127,0.265895277261734,0.14209245145320892,-0.030999798327684402
128,0.265895277261734,0.14209245145320892,-0.030999787151813507
129,0.265895277261734,0.14209245145320892,-0.0309998020529747
130,0.265895277261734,0.14209245145320892,-0.030999787151813507
131,0.265895277261734,0.14209245145320892,-0.030999798327684402
132,0.265895277261734,0.14209245145320892,-0.030999790877103806
133,0.2658952474594116,0.14209245145320892,-0.03099977970123291
134,0.265895277261734,0.14209245145320892,-0.030999790877103806
135,0.2658952474594116,0.14209245145320892,-0.03099977970123291
136,0.265895277261734,0.14209245145320892,-0.030999790877103806
137,0.2658952474594116,0.14209245145320892,-0.03099977970123291
138,0.265895277261734,0.14209245145320892,-0.030999790877103806
139,0.2658952474594116,0.14209245145320892,-0.03099977970123291
140,0.265895277261734,0.14209245145320892,-0.030999790877103806
141,0.2658952474594116,0.14209245145320892,-0.03099978342652321
142,0.265895277261734,0.14209245145320892,-0.030999794602394104
143,0.2658952474594116,0.14209245145320892,-0.03099978342652321
144,0.265895277261734,0.14209245145320892,-0.030999790877103806
145,0.2658952474594116,0.14209245145320892,-0.03099978342652321
146,0.265895277261734,0.14209245145320892,-0.030999794602394104
147,0.2658952474594116,0.14209245145320892,-0.030999787151813507
148,0.265895277261734,0.14209245145320892,-0.030999794602394104
149,0.265895277261734,0.14209245145320892,-0.03099978342652321
150,0.265895277261734,0.14209245145320892,-0.030999798327684402
151,0.2658952474594116,0.14209245145320892,-0.030999787151813507
152,0.265895277261734,0.14209245145320892,-0.0309998020529747
153,0.2658952474594116,0.14209245145320892,-0.030999787151813507
154,0.265895277261734,0.14209245145320892,-0.0309998020529747
155,0.2658952474594116,0.14209245145320892,-0.030999790877103806
156,0.265895277261734,0.14209245145320892,-0.03099977970123291
157,0.265895277261734,0.14209243655204773,-0.030999790877103806
158,0.265895277261734,0.14209245145320892,-0.03099977597594261
159,0.265895277261734,0.14209243655204773,-0.030999794602394104
160,0.265895277261734,0.14209245145320892,-0.03099977597594261
161,0.265895277261734,0.14209243655204773,-0.030999794602394104
162,0.265895277261734,0.14209245145320892,-0.03099977970123291
163,0.265895277261734,0.14209245145320892,-0.030999798327684402
164,0.265895277261734,0.14209245145320892,-0.03099978342652321
165,0.265895277261734,0.14209245145320892,-0.030999798327684402
166,0.265895277261734,0.14209245145320892,-0.03099978342652321
167,0.265895277261734,0.14209245145320892,-0.0309998020529747
168,0.265895277261734,0.14209245145320892,-0.030999787151813507
169,0.265895277261734,0.14209245145320892,-0.0309998020529747
170,0.265895277261734,0.14209245145320892,-0.030999790877103806
171,0.2658952474594116,0.14209245145320892,-0.03099977970123291
172,0.265895277261734,0.14209245145320892,-0.030999790877103806
173,0.2658952474594116,0.14209245145320892,-0.03099977970123291
174,0.265895277261734,0.14209245145320892,-0.030999790877103806
175,0.2658952474594116,0.14209245145320892,-0.03099977970123291
176,0.265895277261734,0.14209245145320892,-0.030999794602394104
177,0.2658952474594116,0.14209245145320892,-0.03099977970123291
178,0.265895277261734,0.14209245145320892,-0.030999790877103806
179,0.2658952474594116,0.14209245145320892,-0.03099978342652321
180,0.265895277261734,0.14209245145320892,-0.030999794602394104
181,0.2658952474594116,0.14209245145320892,-0.030999787151813507
182,0.265895277261734,0.14209245145320892,-0.030999794602394104
183,0.265895277261734,0.14209245145320892,-0.03099978342652321
184,0.265895277261734,0.14209245145320892,-0.030999798327684402
185,0.2658952474594116,0.14209245145320892,-0.030999787151813507
186,0.265895277261734,0.14209245145320892,-0.030999798327684402
187,0.2658952474594116,0.14209245145320892,-0.030999787151813507
188,0.265895277261734,0.14209245145320892,-0.0309998020529747
189,0.2658952474594116,0.14209245145320892,-0.030999787151813507
190,0.265895277261734,0.14209245145320892,-0.0309998020529747
191,0.2658952474594116,0.14209245145320892,-0.030999790877103806
192,0.265895277261734,0.14209245145320892,-0.03099977970123291
193,0.265895277261734,0.14209243655204773,-0.030999790877103806
194,0.265895277261734,0.14209245145320892,-0.03099977597594261
195,0.265895277261734,0.14209243655204773,-0.030999794602394104
196,0.265895277261734,0.14209245145320892,-0.03099977597594261
197,0.265895277261734,0.14209243655204773,-0.030999794602394104
198,0.265895277261734,0.14209245145320892,-0.03099977970123291
