step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
152,-0.043517351150512695,-0.046166591346263885,0.05701647698879242,0.5643336772918701,0.8077703714370728,-0.1703953593969345,0.3261449635028839,-0.4077608585357666,-0.8528544902801514
153,-0.04876303672790527,-0.04318806529045105,0.054047390818595886,0.547416090965271,0.8155345320701599,-0.18772083520889282,0.30875858664512634,-0.40531158447265625,-0.860459566116333
154,-0.05452609062194824,-0.040227338671684265,0.052288368344306946,0.5352506637573242,0.8227167725563049,-0.19142590463161469,0.2995303273200989,-0.39675843715667725,-0.867677628993988
155,-0.0612637996673584,-0.03772006183862686,0.05131347477436066,0.5336786508560181,0.8251311779022217,-0.1853257715702057,0.2923915386199951,-0.3856586217880249,-0.8750854730606079
156,-0.06672358512878418,-0.03503936901688576,0.05124570429325104,0.5316681265830994,0.8288949728012085,-0.17396046221256256,0.29051485657691956,-0.37141478061676025,-0.881846010684967
157,-0.07231450080871582,-0.03231320157647133,0.05170586705207825,0.5304965972900391,0.8324282765388489,-0.16011391580104828,0.2898258864879608,-0.35561323165893555,-0.8885606527328491
158,-0.07933783531188965,-0.029198624193668365,0.052659422159194946,0.5325162410736084,0.8344804644584656,-0.14166435599327087,0.2894725203514099,-0.3368266820907593,-0.8959652781486511
159,-0.08472466468811035,-0.025147998705506325,0.05397121608257294,0.5306340456008911,0.839095413684845,-0.11977677047252655,0.29389628767967224,-0.3146909475326538,-0.9025489687919617
160,-0.08611369132995605,-0.019637618213891983,0.055927351117134094,0.5217840075492859,0.8483901023864746,-0.08930660039186478,0.31088554859161377,-0.28659629821777344,-0.9062078595161438
161,-0.08816790580749512,-0.01473912876099348,0.0571436733007431,0.4970816373825073,0.8644461631774902,-0.07511794567108154,0.32150089740753174,-0.263896107673645,-0.9093931913375854
162,-0.08648085594177246,-0.010804575867950916,0.056690514087677,0.48421984910964966,0.8724347352981567,-0.06624770909547806,0.32831254601478577,-0.25135934352874756,-0.9105104804039001
163,-0.08697056770324707,-0.00803836528211832,0.05529898405075073,0.47286146879196167,0.8784655332565308,-0.0685591772198677,0.3249540328979492,-0.24618089199066162,-0.9131264090538025
164,-0.09154772758483887,-0.004755209665745497,0.05410575866699219,0.468425989151001,0.8799189329147339,-0.07949692755937576,0.3048141300678253,-0.2454090118408203,-0.9202514886856079
165,-0.09570193290710449,0.00013649463653564453,0.055092304944992065,0.4627956748008728,0.8827832937240601,-0.08070898801088333,0.2891821265220642,-0.2364109754562378,-0.9276224970817566
166,-0.10033345222473145,0.009392962791025639,0.058642059564590454,0.4614374041557312,0.8843618631362915,-0.07056711614131927,0.27246931195259094,-0.2169654369354248,-0.9373828768730164
167,-0.10331082344055176,0.01585044153034687,0.06075882911682129,0.46822595596313477,0.8817628622055054,-0.057084716856479645,0.2645982503890991,-0.20155763626098633,-0.943060040473938
168,-0.10727190971374512,0.019614845514297485,0.061286017298698425,0.47004133462905884,0.8806921243667603,-0.05867490917444229,0.2494404911994934,-0.19630908966064453,-0.9482839107513428
169,-0.10651803016662598,0.0194026380777359,0.061285436153411865,0.4793829917907715,0.8762162923812866,-0.04936575889587402,0.25443601608276367,-0.19259750843048096,-0.947717547416687
170,-0.1056373119354248,0.01970362290740013,0.0619196891784668,0.48695236444473267,0.8724330067634583,-0.041690681129693985,0.2574521005153656,-0.18898224830627441,-0.9476308822631836
171,-0.10367941856384277,0.02022659033536911,0.06296151876449585,0.4945552945137024,0.8685916066169739,-0.03104245662689209,0.26443856954574585,-0.18439579010009766,-0.9466099739074707
172,-0.10314393043518066,0.020912116393446922,0.0646437555551529,0.5080230236053467,0.8610000014305115,-0.024322334676980972,0.2638034522533417,-0.18241071701049805,-0.9471715688705444
173,-0.10074496269226074,0.02407948672771454,0.06716099381446838,0.5276020765304565,0.8493870496749878,-0.013327360153198242,0.2622010409832001,-0.1777503490447998,-0.948501706123352
174,-0.09960770606994629,0.02905401401221752,0.07024991512298584,0.5602452754974365,0.8282675743103027,-0.009901824407279491,0.24637913703918457,-0.17804157733917236,-0.9526796936988831
175,-0.10009264945983887,0.03425763547420502,0.07329200208187103,0.594494104385376,0.804043173789978,-0.009562790393829346,0.22597458958625793,-0.17847084999084473,-0.9576448202133179
176,-0.09843802452087402,0.04400230199098587,0.07735167443752289,0.6371116638183594,0.7707449197769165,-0.006411226000636816,0.1995398849248886,-0.1729661226272583,-0.964503288269043
177,-0.09357142448425293,0.054327934980392456,0.08087405562400818,0.6890695691108704,0.7246357798576355,-0.009278983809053898,0.16722877323627472,-0.1714533567428589,-0.9708957076072693
178,-0.09064030647277832,0.06057288497686386,0.08285191655158997,0.731728196144104,0.6813591122627258,-0.01798621006309986,0.1384197622537613,-0.17438721656799316,-0.9748994708061218
179,-0.08616137504577637,0.06913931667804718,0.08569374680519104,0.7716593742370605,0.635623037815094,-0.022918349131941795,0.11113685369491577,-0.1702260971069336,-0.9791179299354553
180,-0.07818865776062012,0.07333125174045563,0.0873367190361023,0.8135162591934204,0.5806042551994324,-0.03301537036895752,0.08554132282733917,-0.17562484741210938,-0.9807336926460266
181,-0.0762174129486084,0.07492609322071075,0.08937765657901764,0.8408954739570618,0.5395172238349915,-0.042614445090293884,0.065526083111763,-0.17965781688690186,-0.9815443158149719
182,-0.07288908958435059,0.06968113034963608,0.08860288560390472,0.8601391315460205,0.5075116753578186,-0.050917476415634155,0.057885706424713135,-0.19630956649780273,-0.9788318276405334
183,-0.06910109519958496,0.06568685919046402,0.08675259351730347,0.8751418590545654,0.4809686839580536,-0.0528755784034729,0.057244688272476196,-0.21142494678497314,-0.9757164120674133
184,-0.06364130973815918,0.0635308176279068,0.08523869514465332,0.8886466026306152,0.4560804069042206,-0.04793655872344971,0.06196489930152893,-0.22298693656921387,-0.9728500247001648
185,-0.05759930610656738,0.060573089867830276,0.08489660918712616,0.9002718925476074,0.4336654245853424,-0.038010552525520325,0.07208892703056335,-0.23462200164794922,-0.9694100022315979
186,-0.05030322074890137,0.0576455257833004,0.08383850753307343,0.9103187918663025,0.4131522476673126,-0.024998098611831665,0.0852811336517334,-0.24631822109222412,-0.9654297232627869
187,-0.04100775718688965,0.05673675984144211,0.08461423218250275,0.9213218092918396,0.38871878385543823,-0.007988423109054565,0.09827102720737457,-0.2526979446411133,-0.9625416994094849
188,-0.028972864151000977,0.055862851440906525,0.0846439003944397,0.9347610473632812,0.35521218180656433,0.006786406971514225,0.10628798604011536,-0.2613738775253296,-0.9593676924705505
189,-0.02040266990661621,0.0547640398144722,0.08548788726329803,0.9469156861305237,0.3210439085960388,0.016777606680989265,0.10780490934848785,-0.26793694496154785,-0.9573861360549927
190,-0.01173853874206543,0.054636891931295395,0.08812987804412842,0.9553118944168091,0.2938474118709564,0.03213905170559883,0.11527661979198456,-0.27022290229797363,-0.9558718204498291
191,-0.003767251968383789,0.05574122816324234,0.0913737565279007,0.9605679512023926,0.27367305755615234,0.049114592373371124,0.1254768818616867,-0.26903820037841797,-0.9549209475517273
192,0.002118825912475586,0.056993674486875534,0.09453591704368591,0.9657845497131348,0.25179383158683777,0.06212913990020752,0.1311212182044983,-0.26737987995147705,-0.9546283483505249
193,0.00771641731262207,0.05858509987592697,0.09790730476379395,0.9700326323509216,0.23124372959136963,0.07458606362342834,0.13646700978279114,-0.2645360231399536,-0.9546715021133423
194,0.008369684219360352,0.05745062977075577,0.10018959641456604,0.9789721965789795,0.19259168207645416,0.06724497675895691,0.11863401532173157,-0.26934027671813965,-0.9557101130485535
195,0.012835264205932617,0.05834020674228668,0.10287787020206451,0.9812835454940796,0.17566552758216858,0.07889382541179657,0.12473225593566895,-0.2676825523376465,-0.9553993940353394
196,0.018494367599487305,0.055577486753463745,0.10534371435642242,0.9825620055198669,0.1612560898065567,0.09256526827812195,0.13458338379859924,-0.2732987403869629,-0.9524679780006409
197,0.02279829978942871,0.054025474935770035,0.1081157773733139,0.9836152195930481,0.14910957217216492,0.10132850706577301,0.13966673612594604,-0.27487385272979736,-0.9512820243835449
198,0.028055906295776367,0.05218243971467018,0.11125937104225159,0.9839708209037781,0.1382841169834137,0.11260078847408295,0.147596538066864,-0.2771453857421875,-0.9494239091873169
