step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
153,0.05855727195739746,-0.1387038230895996,0.07630103826522827,-0.485801100730896,-0.8444705009460449,-0.22553718090057373,-0.5502364039421082,0.4959490895271301,-0.6717696785926819
154,0.059247732162475586,-0.13273906707763672,0.07724949717521667,-0.505718469619751,-0.8340700268745422,-0.22039976716041565,-0.5458188056945801,0.5071872472763062,-0.6669655442237854
155,0.058065176010131836,-0.1272745132446289,0.07719460129737854,-0.5332560539245605,-0.8203800916671753,-0.2064332216978073,-0.5465489625930786,0.5203651189804077,-0.6561282873153687
156,0.05507683753967285,-0.12288475036621094,0.0753551721572876,-0.5563837289810181,-0.8102414011955261,-0.18424484133720398,-0.5520446300506592,0.5261693596839905,-0.6468326449394226
157,0.05131363868713379,-0.11871004104614258,0.07252123951911926,-0.5778722763061523,-0.8000149130821228,-0.1613682359457016,-0.5569615364074707,0.5311042666435242,-0.6385311484336853
158,0.04284024238586426,-0.11435651779174805,0.06774872541427612,-0.5900377035140991,-0.7951881885528564,-0.13975340127944946,-0.5661067366600037,0.5308877229690552,-0.6306198239326477
159,0.03429245948791504,-0.11101293563842773,0.060301050543785095,-0.6061309576034546,-0.7877820730209351,-0.10956558585166931,-0.5756161212921143,0.529547929763794,-0.6230931282043457
160,0.02504754066467285,-0.11024332046508789,0.052416130900382996,-0.6096992492675781,-0.7886196374893188,-0.07966132462024689,-0.5868874788284302,0.516703724861145,-0.6233620643615723
161,0.013634920120239258,-0.1142282485961914,0.04422369599342346,-0.5971397161483765,-0.8006163239479065,-0.049372509121894836,-0.6035522818565369,0.48899608850479126,-0.6297677755355835
162,-0.00035452842712402344,-0.1190958023071289,0.0379561185836792,-0.5820027589797974,-0.8131236433982849,-0.01013487670570612,-0.6274279356002808,0.45694756507873535,-0.6305021643638611
163,-0.016886472702026367,-0.12607240676879883,0.035096265375614166,-0.5627959966659546,-0.8258664608001709,0.0347183421254158,-0.6577343940734863,0.4219905138015747,-0.6239467263221741
164,-0.033350229263305664,-0.13734102249145508,0.03220881521701813,-0.5519145727157593,-0.8287203907966614,0.09280598908662796,-0.6887198686599731,0.3902475833892822,-0.6110415458679199
165,-0.04674410820007324,-0.14453601837158203,0.032958999276161194,-0.5650511980056763,-0.8102537393569946,0.15558303892612457,-0.7139438986778259,0.3856685757637024,-0.584417462348938
166,-0.05468010902404785,-0.1490335464477539,0.03606787323951721,-0.5920820236206055,-0.7780535817146301,0.20993249118328094,-0.7275219559669495,0.4040104150772095,-0.554515540599823
167,-0.05750584602355957,-0.1514606475830078,0.0391046404838562,-0.6233687400817871,-0.7379827499389648,0.2584436535835266,-0.7307133674621582,0.4321480393409729,-0.5284941792488098
168,-0.041693925857543945,-0.15258407592773438,0.03972609341144562,-0.6649435758590698,-0.6954399347305298,0.27242159843444824,-0.7047604322433472,0.463436484336853,-0.5371586084365845
169,-0.02286362648010254,-0.15375709533691406,0.04051828384399414,-0.7081201076507568,-0.6540496349334717,0.26605457067489624,-0.6668872833251953,0.495700478553772,-0.556365430355072
170,-0.008088827133178711,-0.15265750885009766,0.041078969836235046,-0.7532093524932861,-0.6021668314933777,0.26470911502838135,-0.6270678043365479,0.535798192024231,-0.5654256939888
171,0.009933710098266602,-0.15253353118896484,0.0431525856256485,-0.7959630489349365,-0.5516576170921326,0.24923235177993774,-0.5787438750267029,0.5727840662002563,-0.5804945826530457
172,0.025770902633666992,-0.15188026428222656,0.04551751911640167,-0.8355041742324829,-0.4968911409378052,0.2345888763666153,-0.5286200046539307,0.6103203892707825,-0.5899745225906372
173,0.04259848594665527,-0.15144681930541992,0.04999235272407532,-0.8715503215789795,-0.43905383348464966,0.2182469666004181,-0.47539782524108887,0.6477856636047363,-0.5952904224395752
174,0.05674481391906738,-0.1503462791442871,0.05426055192947388,-0.9020982980728149,-0.3806069493293762,0.20336472988128662,-0.42252057790756226,0.6832318305969238,-0.595542311668396
175,0.07030701637268066,-0.15123796463012695,0.0592292845249176,-0.9266600608825684,-0.3250451982021332,0.1888035535812378,-0.3713146150112152,0.7133013010025024,-0.5944128632545471
176,0.08361601829528809,-0.1519184112548828,0.06507475674152374,-0.9476295709609985,-0.2666330933570862,0.175798237323761,-0.3182597756385803,0.7425000667572021,-0.5894101858139038
177,0.09435772895812988,-0.1521749496459961,0.07056666910648346,-0.9631654024124146,-0.21265318989753723,0.1645936369895935,-0.2688934803009033,0.7683505415916443,-0.5808043479919434
178,0.10525679588317871,-0.1529083251953125,0.07599325478076935,-0.9754651784896851,-0.15887698531150818,0.15240010619163513,-0.21813400089740753,0.7910543084144592,-0.5715335607528687
179,0.11527132987976074,-0.15412330627441406,0.08188681304454803,-0.984596848487854,-0.11273449659347534,0.1336420327425003,-0.1688876748085022,0.8109943866729736,-0.5601473450660706
180,0.12525439262390137,-0.15619373321533203,0.0877218246459961,-0.990713357925415,-0.0633937194943428,0.12028507143259048,-0.119595967233181,0.827152669429779,-0.5491040945053101
181,0.13900494575500488,-0.16292572021484375,0.09904474020004272,-0.9960653781890869,-0.01884620450437069,0.08659446984529495,-0.06253587454557419,0.8418252468109131,-0.5361152291297913
182,0.15008139610290527,-0.16884088516235352,0.10859642922878265,-0.9985648393630981,0.019123952835798264,0.05002618208527565,-0.0098286597058177,0.8527748584747314,-0.5221861600875854
183,0.1596987247467041,-0.17300081253051758,0.11484460532665253,-0.997663140296936,0.06266150623559952,0.027241572737693787,0.04000549018383026,0.8589091300964355,-0.5105631351470947
184,0.16774868965148926,-0.17522716522216797,0.1201549768447876,-0.9942914247512817,0.1058211401104927,0.013659588992595673,0.0851028710603714,0.8637385964393616,-0.49670231342315674
185,0.17512297630310059,-0.17653942108154297,0.12495723366737366,-0.9893872737884521,0.14529961347579956,0.0009206533432006836,0.1267964243888855,0.8664534091949463,-0.4828883409500122
186,0.17818665504455566,-0.17513799667358398,0.12833485007286072,-0.984428882598877,0.17578166723251343,-0.0006934591219760478,0.1556604504585266,0.8698978424072266,-0.4680251181125641
187,0.17963194847106934,-0.1768951416015625,0.12663397192955017,-0.98089599609375,0.194410502910614,-0.0069098807871341705,0.17377230525016785,0.8596933484077454,-0.4803442358970642
188,0.18202853202819824,-0.17629051208496094,0.12904852628707886,-0.9750008583068848,0.2221555858850479,-0.004506454803049564,0.19817784428596497,0.8602367639541626,-0.4698066711425781
189,0.18651890754699707,-0.1830883026123047,0.13298502564430237,-0.9667425155639648,0.2555463910102844,-0.010256030596792698,0.23047485947608948,0.8531105518341064,-0.4680637717247009
190,0.18870091438293457,-0.19048547744750977,0.13337580859661102,-0.9586571455001831,0.2842463552951813,-0.013442762196063995,0.2555658519268036,0.8392288684844971,-0.4799801707267761
191,0.18648266792297363,-0.19762277603149414,0.1292107105255127,-0.9546159505844116,0.2970973253250122,-0.021018249914050102,0.26648950576782227,0.8204893469810486,-0.5057475566864014
192,0.18294548988342285,-0.21590566635131836,0.12488195300102234,-0.9511581659317017,0.3048190474510193,-0.04882150515913963,0.2804526090621948,0.7871429920196533,-0.5493197441101074
193,0.17827200889587402,-0.23122930526733398,0.12026703357696533,-0.9484050273895264,0.30821123719215393,-0.0743902400135994,0.291402667760849,0.754859447479248,-0.5875982642173767
194,0.17312121391296387,-0.24283170700073242,0.11672404408454895,-0.9448555707931519,0.31483563780784607,-0.09014696627855301,0.3017020523548126,0.7297697067260742,-0.613524317741394
195,0.16853976249694824,-0.24887800216674805,0.11494266986846924,-0.9403992891311646,0.3251320719718933,-0.09969274699687958,0.31419849395751953,0.7185186147689819,-0.6204919815063477
196,0.17103123664855957,-0.26339292526245117,0.1175527572631836,-0.9236725568771362,0.36218881607055664,-0.12509411573410034,0.35760629177093506,0.6975175142288208,-0.6209565997123718
197,0.1761786937713623,-0.27216005325317383,0.11810366809368134,-0.9081084728240967,0.3869668245315552,-0.15998756885528564,0.39807677268981934,0.67928147315979,-0.6165319085121155
198,0.1805284023284912,-0.28401660919189453,0.11927476525306702,-0.8900736570358276,0.4081750512123108,-0.20288418233394623,0.44053226709365845,0.6560212969779968,-0.6128355860710144
