step,obs/extra/right_tcp_pose_6d_from_bimanual_center_0,obs/extra/right_tcp_pose_6d_from_bimanual_center_1,obs/extra/right_tcp_pose_6d_from_bimanual_center_2,obs/extra/right_tcp_pose_6d_from_bimanual_center_3,obs/extra/right_tcp_pose_6d_from_bimanual_center_4,obs/extra/right_tcp_pose_6d_from_bimanual_center_5,obs/extra/right_tcp_pose_6d_from_bimanual_center_6,obs/extra/right_tcp_pose_6d_from_bimanual_center_7,obs/extra/right_tcp_pose_6d_from_bimanual_center_8
154,-0.13285213708877563,0.24553723633289337,0.08002088963985443,-0.999401330947876,0.0007626683218404651,-0.03458739444613457,0.02414223924279213,0.731456995010376,-0.6814600825309753
155,-0.16988283395767212,0.2370087206363678,0.07872149348258972,-0.999657154083252,-0.022554568946361542,-0.013309725560247898,-0.007181649561971426,0.724827229976654,-0.6888933181762695
156,-0.20649832487106323,0.22573919594287872,0.07650932669639587,-0.9989194869995117,-0.0460013672709465,0.006636091507971287,-0.03760429471731186,0.7160190343856812,-0.6970672011375427
157,-0.24235296249389648,0.21183155477046967,0.07333771884441376,-0.9972831010818481,-0.06962662935256958,0.02405793033540249,-0.0662655234336853,0.7052475214004517,-0.7058575749397278
158,-0.27723097801208496,0.19522960484027863,0.06905195116996765,-0.9948598146438599,-0.09349948912858963,0.038882359862327576,-0.09304101020097733,0.6924676895141602,-0.7154242396354675
159,-0.3110402226448059,0.1759355217218399,0.06365121901035309,-0.9916079044342041,-0.11832945048809052,0.05207819864153862,-0.11897814273834229,0.6776608228683472,-0.7256858348846436
160,-0.3437567353248596,0.15434537827968597,0.05722859501838684,-0.9873011112213135,-0.14455293118953705,0.06588803231716156,-0.14593733847141266,0.661435604095459,-0.7356665730476379
161,-0.3741445541381836,0.13123288750648499,0.04924552142620087,-0.9816290140151978,-0.17355580627918243,0.07926633208990097,-0.17411445081233978,0.6449196338653564,-0.7441524267196655
162,-0.4017599821090698,0.10723847895860672,0.03949935734272003,-0.9746241569519043,-0.20332887768745422,0.0936216339468956,-0.20323827862739563,0.6284902095794678,-0.7507957816123962
163,-0.4256099462509155,0.08208435028791428,0.027539528906345367,-0.9668093919754028,-0.23152174055576324,0.10806183516979218,-0.23093251883983612,0.6108870506286621,-0.7572894096374512
164,-0.4456048011779785,0.05617218464612961,0.013767845928668976,-0.9583619832992554,-0.2582297623157501,0.12190055102109909,-0.25674137473106384,0.59232497215271,-0.7636982798576355
165,-0.4620659351348877,0.029176872223615646,-0.0013514459133148193,-0.9497162103652954,-0.2813897430896759,0.13732807338237762,-0.28087303042411804,0.5717806816101074,-0.770828902721405
166,-0.47527575492858887,0.001177128404378891,-0.01721084862947464,-0.9410521984100342,-0.3008199632167816,0.15468639135360718,-0.3035418689250946,0.5491856932640076,-0.7786252498626709
167,-0.48576509952545166,-0.027821391820907593,-0.03321938216686249,-0.9329656362533569,-0.3153030574321747,0.17366352677345276,-0.3238585293292999,0.5246401429176331,-0.787317156791687
168,-0.4939781427383423,-0.05771973729133606,-0.04902127385139465,-0.9255630970001221,-0.3254684507846832,0.19339904189109802,-0.34177765250205994,0.49857449531555176,-0.7966251373291016
169,-0.500309944152832,-0.08840565383434296,-0.06426090747117996,-0.9189733266830444,-0.33222126960754395,0.2124072164297104,-0.3568132519721985,0.4713192582130432,-0.806562066078186
170,-0.5044362545013428,-0.12006435543298721,-0.07910403609275818,-0.9141287803649902,-0.3355461359024048,0.2275467962026596,-0.36626946926116943,0.44286495447158813,-0.8183627128601074
171,-0.5068005323410034,-0.15280281007289886,-0.09335123002529144,-0.9105428457260132,-0.3367573320865631,0.2398051917552948,-0.3717179596424103,0.41302669048309326,-0.8314052820205688
172,-0.508733868598938,-0.18664701282978058,-0.10633879154920578,-0.907156229019165,-0.3370836675167084,0.25187745690345764,-0.37623029947280884,0.3816443681716919,-0.8442739248275757
173,-0.510568380355835,-0.2218879908323288,-0.11791948229074478,-0.9037712812423706,-0.33698099851608276,0.26389628648757935,-0.3800724744796753,0.34831053018569946,-0.856869101524353
174,-0.5123124122619629,-0.2584165930747986,-0.12813855707645416,-0.8996603488922119,-0.3375498056411743,0.2768958508968353,-0.3847179710865021,0.3130895495414734,-0.8683127760887146
175,-0.5137320756912231,-0.29534080624580383,-0.13762730360031128,-0.8943400382995605,-0.34034502506256104,0.2903814911842346,-0.39061611890792847,0.27758359909057617,-0.8777052760124207
176,-0.5163564682006836,-0.332019180059433,-0.14691874384880066,-0.8856713771820068,-0.349804550409317,0.3053244650363922,-0.40066099166870117,0.24346387386322021,-0.8832870721817017
177,-0.5194263458251953,-0.36882132291793823,-0.15574254095554352,-0.8725628852844238,-0.36654144525527954,0.32292672991752625,-0.4154646396636963,0.2091153860092163,-0.8852457404136658
178,-0.5226211547851562,-0.4057462215423584,-0.1639428436756134,-0.8534977436065674,-0.3929932117462158,0.3421957492828369,-0.4344460368156433,0.17402732372283936,-0.883725643157959
179,-0.5247365236282349,-0.4428635835647583,-0.17154549062252045,-0.828155517578125,-0.4287492334842682,0.3610162138938904,-0.45485720038414,0.13773232698440552,-0.8798492550849915
180,-0.5249916315078735,-0.48007455468177795,-0.17857898771762848,-0.7967495918273926,-0.47103559970855713,0.3785708248615265,-0.4747348427772522,0.10025155544281006,-0.8744006752967834
181,-0.5235284566879272,-0.5171604156494141,-0.1859326809644699,-0.7611584663391113,-0.5142689943313599,0.3951773941516876,-0.49288085103034973,0.06263226270675659,-0.8678395748138428
182,-0.5197577476501465,-0.5540585517883301,-0.19373628497123718,-0.7219316959381104,-0.557118833065033,0.4104062020778656,-0.5083875060081482,0.024687469005584717,-0.8607743978500366
183,-0.5136033296585083,-0.5906795263290405,-0.20168691873550415,-0.678107500076294,-0.6002731919288635,0.4240780174732208,-0.5212448239326477,-0.013997673988342285,-0.8532922863960266
184,-0.5046395063400269,-0.6264849305152893,-0.20951810479164124,-0.6285897493362427,-0.6444913744926453,0.4353228807449341,-0.5309218168258667,-0.053430795669555664,-0.845734715461731
185,-0.4930906295776367,-0.661179780960083,-0.2172185629606247,-0.5710136890411377,-0.6908454298973083,0.44348180294036865,-0.5374075770378113,-0.09381258487701416,-0.8380885720252991
186,-0.47916972637176514,-0.6946386098861694,-0.2247716188430786,-0.5035504102706909,-0.7385407090187073,0.44832438230514526,-0.5405605435371399,-0.13547754287719727,-0.8303253650665283
187,-0.4636882543563843,-0.7277517318725586,-0.23149777948856354,-0.4231632947921753,-0.7858549356460571,0.45096009969711304,-0.5408501029014587,-0.1802283525466919,-0.8215832114219666
188,-0.44708168506622314,-0.7611470222473145,-0.2367364764213562,-0.3325916528701782,-0.8267767429351807,0.45367705821990967,-0.538459300994873,-0.22846055030822754,-0.8110901713371277
189,-0.4296797513961792,-0.7947860956192017,-0.2402765452861786,-0.2366347312927246,-0.8569694757461548,0.4578290581703186,-0.5335631966590881,-0.2791813611984253,-0.7983534932136536
190,-0.41177046298980713,-0.8281668424606323,-0.24220217764377594,-0.13839030265808105,-0.8754429817199707,0.46308502554893494,-0.5263074636459351,-0.3310856819152832,-0.7831876277923584
191,-0.3936457633972168,-0.8606471419334412,-0.24281391501426697,-0.04009068012237549,-0.8826219439506531,0.4683709442615509,-0.5168659687042236,-0.38284265995025635,-0.7656899690628052
192,-0.3749176859855652,-0.8916256427764893,-0.24309739470481873,0.056586623191833496,-0.879693865776062,0.4721616506576538,-0.5046364068984985,-0.43326330184936523,-0.746742844581604
193,-0.35507333278656006,-0.9210907816886902,-0.24321065843105316,0.1505976915359497,-0.8674864768981934,0.47411760687828064,-0.48908400535583496,-0.48216211795806885,-0.7268538475036621
194,-0.3338540196418762,-0.9493564963340759,-0.24305696785449982,0.24128109216690063,-0.846494197845459,0.47458505630493164,-0.47000426054000854,-0.5297818183898926,-0.7059937119483948
195,-0.3110559582710266,-0.9764536023139954,-0.24261227250099182,0.32798439264297485,-0.817359209060669,0.47365617752075195,-0.4472728967666626,-0.5759913921356201,-0.6842374801635742
196,-0.2864511013031006,-1.0024511814117432,-0.24180562794208527,0.4100898504257202,-0.7806422114372253,0.47161865234375,-0.42074453830718994,-0.6207150220870972,-0.6615792512893677
197,-0.27865123748779297,-1.024584174156189,-0.23541803658008575,0.4810168743133545,-0.7433012127876282,0.4648936688899994,-0.41104596853256226,-0.6595821380615234,-0.6292795538902283
198,-0.2766237258911133,-1.0456172227859497,-0.225211039185524,0.5540002584457397,-0.7025700211524963,0.4466308057308197,-0.4049479365348816,-0.6961522102355957,-0.592781126499176
