step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
46,-0.31637200713157654,0.2248314470052719,0.2359633594751358,0.505765438079834,1.0808899402618408,1.204147458076477,-0.18318906426429749,0.7310047149658203
47,-0.3399965465068817,0.1989479959011078,0.2619577646255493,0.48315927386283875,1.0719197988510132,1.1991344690322876,-0.19558145105838776,0.7310229539871216
48,-0.36701279878616333,0.17086417973041534,0.28280776739120483,0.4720812737941742,1.046547293663025,1.1811193227767944,-0.18037819862365723,0.7311222553253174
49,-0.3920899033546448,0.14500147104263306,0.28344035148620605,0.46109145879745483,1.030964732170105,1.1589268445968628,-0.16190920770168304,0.7309795618057251
50,-0.4225352108478546,0.12632369995117188,0.2853195369243622,0.4466550946235657,1.0402003526687622,1.1312490701675415,-0.1450665146112442,0.7307778596878052
51,-0.416483998298645,0.14310725033283234,0.2769114375114441,0.4249562919139862,1.057518720626831,1.111148715019226,-0.11984752118587494,0.7311067581176758
52,-0.4102514386177063,0.16033533215522766,0.29599618911743164,0.40736085176467896,1.0787906646728516,1.1331498622894287,-0.0953214019536972,0.7311509847640991
53,-0.41682663559913635,0.16261327266693115,0.2988871932029724,0.39360615611076355,1.0692030191421509,1.1378601789474487,-0.1028779149055481,0.730853796005249
54,-0.40367910265922546,0.1812276989221573,0.288261741399765,0.39490991830825806,1.0518440008163452,1.1214442253112793,-0.12208546698093414,0.7312632203102112
55,-0.4036500155925751,0.2004818320274353,0.311394065618515,0.4088079035282135,1.056181788444519,1.1369882822036743,-0.14006179571151733,0.7311515212059021
56,-0.3960338830947876,0.21579194068908691,0.3206345736980438,0.38973289728164673,1.0446206331253052,1.1576956510543823,-0.1446029394865036,0.7312356233596802
57,-0.4088097810745239,0.23160262405872345,0.33166569471359253,0.374706894159317,1.0225104093551636,1.150057315826416,-0.15995854139328003,0.7310304641723633
58,-0.4222967326641083,0.23344238102436066,0.3359711766242981,0.38861265778541565,1.0012089014053345,1.1357346773147583,-0.16520161926746368,0.7310203313827515
59,-0.4251251220703125,0.21447376906871796,0.3344428837299347,0.40025630593299866,1.0022543668746948,1.120451807975769,-0.1570471078157425,0.7310105562210083
60,-0.4153587818145752,0.19595085084438324,0.3262738585472107,0.40333911776542664,1.017931580543518,1.1240513324737549,-0.1581524759531021,0.7309957146644592
61,-0.41601255536079407,0.17629863321781158,0.32653725147247314,0.40067487955093384,1.030247449874878,1.120038628578186,-0.1623711884021759,0.7309623956680298
62,-0.42365437746047974,0.16649091243743896,0.3279933035373688,0.4020284414291382,1.0373516082763672,1.1142723560333252,-0.16053077578544617,0.7309997081756592
63,-0.4301488995552063,0.1831388920545578,0.33859989047050476,0.39734184741973877,1.0446304082870483,1.1273137331008911,-0.1490524411201477,0.7310746312141418
64,-0.4215599298477173,0.19236710667610168,0.34119904041290283,0.37881872057914734,1.0498614311218262,1.1376688480377197,-0.1422746777534485,0.7310608625411987
65,-0.42152002453804016,0.19320246577262878,0.3328613042831421,0.3796559274196625,1.034338355064392,1.132745623588562,-0.15809224545955658,0.7310094833374023
66,-0.42873871326446533,0.202468141913414,0.3358059525489807,0.39428678154945374,1.0341362953186035,1.117419719696045,-0.16481547057628632,0.7310056686401367
67,-0.4190308451652527,0.2107333093881607,0.3455316722393036,0.3923063576221466,1.039953589439392,1.1322251558303833,-0.15550972521305084,0.7312285304069519
68,-0.4223400950431824,0.19993148744106293,0.3356199562549591,0.3716159164905548,1.0291250944137573,1.1357643604278564,-0.16304488480091095,0.7309343814849854
69,-0.4355856478214264,0.1839996576309204,0.33828818798065186,0.3872983455657959,1.0263288021087646,1.112975835800171,-0.17060072720050812,0.7310103178024292
70,-0.42728570103645325,0.19285526871681213,0.3405546545982361,0.4072965383529663,1.0367517471313477,1.110120415687561,-0.1665244698524475,0.7311095595359802
71,-0.4198041260242462,0.19212126731872559,0.3533409833908081,0.3859104812145233,1.0441948175430298,1.1299597024917603,-0.1488245278596878,0.7311787605285645
72,-0.4277127981185913,0.18293732404708862,0.3422713875770569,0.3640870451927185,1.0368860960006714,1.1292375326156616,-0.16018305718898773,0.7307813763618469
73,-0.4363596439361572,0.18612487614154816,0.33167022466659546,0.38597962260246277,1.0396085977554321,1.1136457920074463,-0.16310282051563263,0.7309460639953613
74,-0.4273034334182739,0.20370641350746155,0.3435516357421875,0.41124534606933594,1.0468604564666748,1.1260498762130737,-0.16088342666625977,0.7312462329864502
75,-0.4112952649593353,0.20218193531036377,0.34977567195892334,0.38674551248550415,1.0337207317352295,1.141241431236267,-0.1538441777229309,0.7312735319137573
76,-0.4232213795185089,0.200275719165802,0.34116655588150024,0.36749395728111267,1.0225468873977661,1.1271955966949463,-0.16716982424259186,0.730880618095398
77,-0.43246540427207947,0.18778087198734283,0.34047913551330566,0.3886117935180664,1.0338716506958008,1.108199119567871,-0.168520987033844,0.730983555316925
78,-0.4254477918148041,0.19322405755519867,0.34481120109558105,0.40511971712112427,1.0451223850250244,1.1180472373962402,-0.16264159977436066,0.7311049103736877
79,-0.42578667402267456,0.19004695117473602,0.3477918207645416,0.38149160146713257,1.0454951524734497,1.131164789199829,-0.1527043879032135,0.7310057878494263
80,-0.4321945309638977,0.1841662973165512,0.33777448534965515,0.37093624472618103,1.0343695878982544,1.1248902082443237,-0.161199152469635,0.7310025691986084
81,-0.43080630898475647,0.18886792659759521,0.3358968198299408,0.39365121722221375,1.0398494005203247,1.1093734502792358,-0.16649387776851654,0.7310096621513367
82,-0.4205937087535858,0.19806072115898132,0.3476283848285675,0.4001595675945282,1.0497126579284668,1.1289750337600708,-0.157490074634552,0.7312083840370178
83,-0.42154720425605774,0.195609450340271,0.3491848111152649,0.37436428666114807,1.0402358770370483,1.1373575925827026,-0.16301824152469635,0.7309910655021667
84,-0.43182748556137085,0.19791795313358307,0.3418659567832947,0.37625032663345337,1.0237988233566284,1.1195675134658813,-0.16911281645298004,0.7309837341308594
85,-0.4331446886062622,0.19416452944278717,0.34190458059310913,0.39713722467422485,1.0385347604751587,1.107189416885376,-0.16001957654953003,0.7309901714324951
86,-0.4204340875148773,0.18333125114440918,0.34348756074905396,0.3926076889038086,1.0506247282028198,1.126834511756897,-0.1543634533882141,0.7311272621154785
87,-0.4284629225730896,0.19264265894889832,0.33918145298957825,0.37123337388038635,1.047008752822876,1.129134178161621,-0.16321754455566406,0.7309739589691162
88,-0.42706504464149475,0.19426384568214417,0.3435446321964264,0.3872469365596771,1.0342028141021729,1.1202201843261719,-0.16978895664215088,0.7311476469039917
89,-0.4272216856479645,0.2007710039615631,0.3440881669521332,0.38839319348335266,1.038844108581543,1.1131178140640259,-0.16223235428333282,0.7310017943382263
90,-0.4193236231803894,0.19033931195735931,0.3450707197189331,0.3783298432826996,1.0454334020614624,1.1358357667922974,-0.15364611148834229,0.7310792207717896
91,-0.4195723235607147,0.17706678807735443,0.33631640672683716,0.37422361969947815,1.0428086519241333,1.1267585754394531,-0.16675890982151031,0.7308989763259888
92,-0.4056224226951599,0.19499044120311737,0.3402782082557678,0.3858940005302429,1.0156586170196533,1.1137868165969849,-0.1894776076078415,0.731481671333313
93,-0.41500595211982727,0.20648953318595886,0.35756736993789673,0.36745408177375793,1.023717999458313,1.122575044631958,-0.1682155728340149,0.7309808135032654
94,-0.4137688875198364,0.1848527193069458,0.37313851714134216,0.36749735474586487,1.0345573425292969,1.125908613204956,-0.16958248615264893,0.7310300469398499
95,-0.4286709129810333,0.2011624276638031,0.36543360352516174,0.38734233379364014,1.022019863128662,1.1133408546447754,-0.19322684407234192,0.7308942675590515
96,-0.4274488389492035,0.2031717151403427,0.3761267066001892,0.38419511914253235,1.005332589149475,1.113447904586792,-0.1780896931886673,0.7314202785491943
97,-0.42293524742126465,0.18101640045642853,0.3866424262523651,0.3583102524280548,1.0217077732086182,1.1165645122528076,-0.1597565859556198,0.7310106158256531
98,-0.43496543169021606,0.16232672333717346,0.3777436912059784,0.37371116876602173,1.0344547033309937,1.1008323431015015,-0.18696185946464539,0.730588436126709
99,-0.45087218284606934,0.17637941241264343,0.371794730424881,0.3908701241016388,1.0318478345870972,1.1055406332015991,-0.19064243137836456,0.7309938669204712
100,-0.4346119463443756,0.19425494968891144,0.37571772933006287,0.3840767443180084,1.0103302001953125,1.1274555921554565,-0.16750529408454895,0.7314508557319641
101,-0.4308868944644928,0.18050849437713623,0.3799305856227875,0.35664939880371094,1.0228245258331299,1.120195984840393,-0.16057710349559784,0.7309836745262146
102,-0.43030399084091187,0.1646914929151535,0.3704623878002167,0.37427327036857605,1.0372231006622314,1.100265622138977,-0.18265898525714874,0.7308741807937622
103,-0.42339637875556946,0.18000955879688263,0.360665500164032,0.39178046584129333,1.0204612016677856,1.1148570775985718,-0.19384236633777618,0.7311926484107971
104,-0.4250403046607971,0.19610178470611572,0.3753555715084076,0.3687247037887573,1.0154670476913452,1.1256256103515625,-0.16744115948677063,0.7311930656433105
105,-0.4252795875072479,0.18131424486637115,0.37601786851882935,0.35914090275764465,1.0227196216583252,1.125295877456665,-0.1773703396320343,0.730959415435791
106,-0.4428560435771942,0.1826644390821457,0.3657000958919525,0.37837666273117065,1.02349054813385,1.1004929542541504,-0.1981305032968521,0.7308048009872437
107,-0.43431684374809265,0.19405753910541534,0.37458279728889465,0.40234243869781494,1.0043554306030273,1.115749716758728,-0.17665070295333862,0.7314620614051819
108,-0.4221881926059723,0.19422735273838043,0.38398319482803345,0.3765820562839508,1.0150437355041504,1.120027780532837,-0.15719366073608398,0.731074869632721
109,-0.42683181166648865,0.17087824642658234,0.37304991483688354,0.3629881739616394,1.023343563079834,1.1068212985992432,-0.18405188620090485,0.7307742834091187
110,-0.44591841101646423,0.16335996985435486,0.37001368403434753,0.3831976652145386,1.0303959846496582,1.1003739833831787,-0.1954723298549652,0.7309423089027405
111,-0.4355321526527405,0.18785350024700165,0.3776886761188507,0.3993716537952423,1.0039887428283691,1.125285267829895,-0.17291882634162903,0.7314824461936951
112,-0.4319809675216675,0.2014901489019394,0.3977537751197815,0.37250617146492004,1.0020047426223755,1.1197171211242676,-0.16377297043800354,0.731153130531311
113,-0.42248252034187317,0.17821437120437622,0.3868105411529541,0.3648340106010437,1.011810302734375,1.103678584098816,-0.1883619874715805,0.7309920191764832
114,-0.44446995854377747,0.16450326144695282,0.38315871357917786,0.3853805661201477,1.0159140825271606,1.087592363357544,-0.21072696149349213,0.7308542132377625
115,-0.43955785036087036,0.18238294124603271,0.392494797706604,0.3915160894393921,1.0017911195755005,1.1093312501907349,-0.18390651047229767,0.7314315438270569
116,-0.45022884011268616,0.18066568672657013,0.41110682487487793,0.3637470304965973,1.0126328468322754,1.112534999847412,-0.171559676527977,0.7309836149215698
117,-0.44928860664367676,0.15924671292304993,0.3866966664791107,0.37315160036087036,1.023672103881836,1.0942023992538452,-0.1933862268924713,0.7307065725326538
118,-0.4417062997817993,0.16168037056922913,0.3690849244594574,0.3904792368412018,0.999987006187439,1.1012171506881714,-0.17887161672115326,0.7312312722206116
119,-0.4243479073047638,0.16963696479797363,0.3757708668708801,0.37108829617500305,0.9839630126953125,1.1173768043518066,-0.15572068095207214,0.7314313650131226
120,-0.4283815920352936,0.175711527466774,0.3573687672615051,0.35608336329460144,1.0043588876724243,1.1071696281433105,-0.17555859684944153,0.7304525375366211
121,-0.4254007339477539,0.16689403355121613,0.3656175434589386,0.38163915276527405,1.008986473083496,1.1122950315475464,-0.1906919777393341,0.7311863899230957
122,-0.4347284734249115,0.1877118945121765,0.37728607654571533,0.37230533361434937,0.9895139336585999,1.1157101392745972,-0.18152806162834167,0.7311118245124817
123,-0.42868638038635254,0.20535436272621155,0.38821280002593994,0.3785361647605896,0.990151047706604,1.1230616569519043,-0.17765426635742188,0.7311230897903442
124,-0.4375431537628174,0.1902657002210617,0.3851536810398102,0.36601173877716064,0.9937275648117065,1.1029239892959595,-0.1946781426668167,0.7309617400169373
125,-0.44081664085388184,0.17309728264808655,0.391600638628006,0.38806647062301636,0.9894760847091675,1.0934514999389648,-0.20620562136173248,0.731107234954834
126,-0.44408074021339417,0.18803364038467407,0.3983798027038574,0.3739717900753021,0.9938133955001831,1.095573902130127,-0.19146379828453064,0.7310712933540344
127,-0.45132094621658325,0.1691841334104538,0.40691903233528137,0.36755964159965515,1.0106953382492065,1.1049137115478516,-0.1946020871400833,0.7309803366661072
128,-0.45928001403808594,0.1568814218044281,0.38459494709968567,0.3707062900066376,1.0203968286514282,1.0870625972747803,-0.1954837441444397,0.7307143211364746
129,-0.44478335976600647,0.16102685034275055,0.3687531352043152,0.38645225763320923,0.9987500309944153,1.1105018854141235,-0.16908758878707886,0.731307864189148
130,-0.4300602972507477,0.18231628835201263,0.39094194769859314,0.37172022461891174,0.9791753888130188,1.1385709047317505,-0.15840864181518555,0.731515109539032
131,-0.4311360716819763,0.2140650898218155,0.4214957356452942,0.3919374644756317,0.963569700717926,1.1660629510879517,-0.1874455362558365,0.7310956120491028
132,-0.44954678416252136,0.23548734188079834,0.40007540583610535,0.39213892817497253,0.9466856122016907,1.1525659561157227,-0.20738893747329712,0.7306765913963318
133,-0.48207882046699524,0.21218092739582062,0.4043659269809723,0.412372887134552,0.9441678524017334,1.1318494081497192,-0.18720416724681854,0.7309920191764832
134,-0.4941396415233612,0.1804260015487671,0.4039444923400879,0.41612064838409424,0.9372867941856384,1.1415956020355225,-0.18103022873401642,0.7310699224472046
135,-0.49794715642929077,0.15572373569011688,0.3840060234069824,0.40585678815841675,0.9514744281768799,1.1417744159698486,-0.15900738537311554,0.7307776212692261
136,-0.517707109451294,0.18239258229732513,0.4053368866443634,0.4256979823112488,0.9697712063789368,1.1705360412597656,-0.12930524349212646,0.7309887409210205
137,-0.5415777564048767,0.21002967655658722,0.4123968183994293,0.4027295410633087,0.9576597809791565,1.2001756429672241,-0.09990479052066803,0.7309972047805786
138,-0.5581216812133789,0.2207847535610199,0.39486828446388245,0.42161744832992554,0.9397575855255127,1.2277765274047852,-0.09974920749664307,0.7308140993118286
139,-0.5816534161567688,0.19361728429794312,0.3852923512458801,0.4487732946872711,0.9299111366271973,1.2155096530914307,-0.12140195816755295,0.7309659719467163
140,-0.6064668297767639,0.16055326163768768,0.39557626843452454,0.43335649371147156,0.9445406198501587,1.2056467533111572,-0.11243920028209686,0.7310183048248291
141,-0.606666088104248,0.13193532824516296,0.407368540763855,0.40509673953056335,0.9686035513877869,1.2276701927185059,-0.09780241549015045,0.7310490608215332
142,-0.6168476343154907,0.11357586085796356,0.41863498091697693,0.3763893246650696,0.9667787551879883,1.2528042793273926,-0.08857600390911102,0.7310121059417725
143,-0.6265185475349426,0.11228615045547485,0.43643712997436523,0.36852097511291504,0.9545408487319946,1.2733442783355713,-0.06263516843318939,0.7311975955963135
144,-0.6227523684501648,0.10335171222686768,0.4386690557003021,0.3573957085609436,0.9488203525543213,1.2907096147537231,-0.034621406346559525,0.7310755848884583
145,-0.6250088214874268,0.08054623007774353,0.4332961142063141,0.354320228099823,0.927167534828186,1.316256046295166,-0.007350711151957512,0.7310581803321838
146,-0.6269157528877258,0.06502121686935425,0.4560595452785492,0.3757871091365814,0.9002093076705933,1.3450552225112915,0.020968375727534294,0.7315160036087036
147,-0.6162375807762146,0.07300221174955368,0.4629038870334625,0.4027343690395355,0.8885762095451355,1.3747814893722534,0.040647584944963455,0.7311801314353943
148,-0.6006177663803101,0.0642460510134697,0.4575210511684418,0.4289296567440033,0.8806651830673218,1.4044301509857178,0.04837353900074959,0.7311608195304871
149,-0.5859768390655518,0.06600811332464218,0.46000581979751587,0.45827504992485046,0.8598302006721497,1.4338326454162598,0.05595242232084274,0.7313714027404785
150,-0.5635666847229004,0.09101696312427521,0.447531133890152,0.48678916692733765,0.8496025204658508,1.463548183441162,0.0386446975171566,0.7311079502105713
151,-0.540145218372345,0.12058649957180023,0.4224146902561188,0.5151874423027039,0.8301082849502563,1.4930733442306519,0.010329299606382847,0.7310770153999329
152,-0.5256475806236267,0.15032348036766052,0.3953087627887726,0.5385231971740723,0.803593099117279,1.5195043087005615,-0.013987777754664421,0.731022834777832
153,-0.5075992941856384,0.1795804649591446,0.3666606843471527,0.5440133810043335,0.7765511870384216,1.5196892023086548,-0.03985297307372093,0.7310581803321838
154,-0.49089640378952026,0.20937509834766388,0.3370315134525299,0.5369508266448975,0.7780529856681824,1.5106925964355469,-0.06884129345417023,0.7308073043823242
155,-0.47439202666282654,0.23963023722171783,0.30739831924438477,0.5319548845291138,0.7684985399246216,1.4897180795669556,-0.09655779600143433,0.7309107780456543
156,-0.4487016499042511,0.26921364665031433,0.27676862478256226,0.5269654393196106,0.7637771964073181,1.4732859134674072,-0.0908474400639534,0.7310066223144531
157,-0.41843298077583313,0.29701992869377136,0.24733814597129822,0.5445795655250549,0.7657650709152222,1.459831714630127,-0.07178404182195663,0.7309836149215698
158,-0.3895329535007477,0.32384470105171204,0.21759842336177826,0.5531197190284729,0.7607141137123108,1.438490390777588,-0.05752405524253845,0.7310343980789185
159,-0.36012378334999084,0.350502073764801,0.18782292306423187,0.558112621307373,0.775346040725708,1.4167160987854004,-0.05667382851243019,0.7309114933013916
160,-0.3324940502643585,0.3771311938762665,0.15802088379859924,0.5410401821136475,0.7940713763237,1.3889421224594116,-0.03315885365009308,0.7308869361877441
161,-0.30982843041419983,0.3813106119632721,0.1308618038892746,0.5356715321540833,0.8169957995414734,1.3623950481414795,-0.011830904521048069,0.730770468711853
162,-0.31576091051101685,0.36598533391952515,0.10805408656597137,0.5212098360061646,0.8246666789054871,1.3339403867721558,0.007428871002048254,0.7306385636329651
163,-0.34034591913223267,0.3439135253429413,0.12108927220106125,0.5111809968948364,0.8419299721717834,1.306312084197998,0.009686668403446674,0.7308105826377869
164,-0.36930009722709656,0.31689032912254333,0.1493457555770874,0.503138542175293,0.8454890847206116,1.2814236879348755,0.0017895536730065942,0.7310090661048889
165,-0.3987095355987549,0.28842687606811523,0.1787167340517044,0.49456167221069336,0.8393535614013672,1.253872275352478,0.00926913507282734,0.7310310006141663
166,-0.42777565121650696,0.2585217356681824,0.20816680788993835,0.4848357141017914,0.843045175075531,1.2294589281082153,0.02595124952495098,0.7309834361076355
167,-0.45268088579177856,0.22888097167015076,0.2372582107782364,0.48372116684913635,0.8641135692596436,1.2185664176940918,0.05016077682375908,0.7309670448303223
168,-0.4690912961959839,0.19907785952091217,0.26476284861564636,0.49722716212272644,0.8735167980194092,1.2412216663360596,0.07884299755096436,0.731015682220459
169,-0.48650896549224854,0.16769291460514069,0.2834480106830597,0.4956325590610504,0.8643032312393188,1.2697296142578125,0.10848701000213623,0.7310551404953003
170,-0.5077260136604309,0.13723471760749817,0.29412806034088135,0.48170211911201477,0.8720133900642395,1.2985318899154663,0.13818974792957306,0.7310000658035278
171,-0.523747980594635,0.10666635632514954,0.304309219121933,0.45864346623420715,0.8796242475509644,1.3254387378692627,0.16788601875305176,0.7310195565223694
172,-0.5371484160423279,0.08007127046585083,0.324580579996109,0.4344625174999237,0.8963936567306519,1.3501036167144775,0.19723886251449585,0.7310382127761841
173,-0.5489009618759155,0.08007320016622543,0.35217782855033875,0.4209602475166321,0.9022321701049805,1.367848515510559,0.2268553376197815,0.7311822175979614
174,-0.5426926016807556,0.08372343331575394,0.37846142053604126,0.43128037452697754,0.9021351337432861,1.3665016889572144,0.25650957226753235,0.7312830090522766
175,-0.5428744554519653,0.09126361459493637,0.3912283182144165,0.42387011647224426,0.9189320802688599,1.3495756387710571,0.2861313223838806,0.7310094237327576
176,-0.5253843665122986,0.11263509094715118,0.36899784207344055,0.4085736572742462,0.9365007877349854,1.329501748085022,0.31560611724853516,0.730991780757904
177,-0.515708327293396,0.13379280269145966,0.3419075012207031,0.41261687874794006,0.9144569635391235,1.3433917760849,0.3421531021595001,0.7310155630111694
178,-0.5331443548202515,0.16322952508926392,0.31427890062332153,0.42411673069000244,0.9316219687461853,1.3678392171859741,0.3248752951622009,0.7304524779319763
179,-0.5330402255058289,0.18698008358478546,0.2888007164001465,0.40407615900039673,0.955592930316925,1.3825913667678833,0.29780274629592896,0.7309298515319824
180,-0.5109794735908508,0.2021377682685852,0.3039702773094177,0.37556013464927673,0.9848267436027527,1.3584635257720947,0.29671594500541687,0.731313169002533
