step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
17,1.023449182510376,-0.03361844643950462,-0.015102392993867397,0.5901817679405212,0.14491766691207886,1.5509048700332642,0.00730041041970253,0.7318377494812012
18,1.0456311702728271,-0.028071168810129166,0.00739962188526988,0.5972062349319458,0.1404380053281784,1.5524225234985352,0.010644923895597458,0.7319145798683167
19,1.0682449340820312,-0.022723745554685593,0.030111033469438553,0.6043375730514526,0.1354590803384781,1.554155707359314,0.01439199410378933,0.731979250907898
20,1.09111487865448,-0.01719440333545208,0.05324539169669151,0.611511766910553,0.13004754483699799,1.5558009147644043,0.01819244958460331,0.7319890856742859
21,1.114176630973816,-0.011689887382090092,0.0769834965467453,0.6185888051986694,0.12432608753442764,1.5574853420257568,0.02182786352932453,0.7319754362106323
22,1.1374154090881348,-0.006193508394062519,0.10139770805835724,0.6257285475730896,0.11813803017139435,1.5593414306640625,0.025014130398631096,0.7319656610488892
23,1.1610840559005737,5.087556564831175e-05,0.12633241713047028,0.632851243019104,0.1116316020488739,1.561030387878418,0.02767982892692089,0.7319318652153015
24,1.1851754188537598,0.0064618573524057865,0.15148590505123138,0.6399605870246887,0.10462275892496109,1.5628690719604492,0.029904892668128014,0.7318793535232544
25,1.2096723318099976,0.012890410609543324,0.17674560844898224,0.646887481212616,0.09719344228506088,1.5648539066314697,0.0316506028175354,0.7318232655525208
26,1.2348262071609497,0.019053110852837563,0.20218166708946228,0.6536107659339905,0.0892474353313446,1.5670303106307983,0.0335407480597496,0.7318416237831116
27,1.2606710195541382,0.0245655570179224,0.22769860923290253,0.6599048972129822,0.08107034116983414,1.569361686706543,0.035776104778051376,0.7318472266197205
28,1.2869514226913452,0.029109012335538864,0.2530612349510193,0.6658637523651123,0.07262417674064636,1.5721491575241089,0.03809650242328644,0.7318492531776428
29,1.3134703636169434,0.033403731882572174,0.2780986726284027,0.6715216040611267,0.06397804617881775,1.5750319957733154,0.04058316722512245,0.731841504573822
30,1.3401412963867188,0.038012538105249405,0.3028107285499573,0.6766872406005859,0.0550956092774868,1.5772267580032349,0.04276908561587334,0.7317920327186584
31,1.366862416267395,0.04281707853078842,0.3271426260471344,0.6815761923789978,0.04611186310648918,1.5791959762573242,0.044246070086956024,0.7317517995834351
32,1.3935871124267578,0.047929149121046066,0.351227343082428,0.6860316395759583,0.03699902817606926,1.5807210206985474,0.04509999603033066,0.7316953539848328
33,1.4205859899520874,0.05316005274653435,0.37518367171287537,0.690146803855896,0.027634067460894585,1.5821765661239624,0.04583819955587387,0.7317004203796387
34,1.4480304718017578,0.05838065221905708,0.3991008698940277,0.6938552260398865,0.01807422563433647,1.5836704969406128,0.04676405340433121,0.7317335605621338
35,1.4758906364440918,0.06340790539979935,0.42287477850914,0.6969811916351318,0.00835475604981184,1.5849649906158447,0.047987524420022964,0.7317391633987427
36,1.5040254592895508,0.06804566830396652,0.4464624226093292,0.6995761394500732,-0.0014851149171590805,1.5861644744873047,0.049570631235837936,0.7317570447921753
37,1.5322682857513428,0.07208568602800369,0.4697763919830322,0.701688289642334,-0.011496483348309994,1.5873985290527344,0.05143868550658226,0.7317785024642944
38,1.5604661703109741,0.07560169696807861,0.4927864670753479,0.7031711339950562,-0.02134217508137226,1.5884101390838623,0.05295419692993164,0.7317887544631958
39,1.5886021852493286,0.07828247547149658,0.5153563022613525,0.7039107084274292,-0.031079038977622986,1.5892138481140137,0.05423729121685028,0.7318004965782166
40,1.6166787147521973,0.08012782037258148,0.5374602675437927,0.7039335370063782,-0.0407266765832901,1.589798092842102,0.055273473262786865,0.7318154573440552
41,1.6445118188858032,0.08112801611423492,0.5589224696159363,0.7031712532043457,-0.05050200596451759,1.5901103019714355,0.055956169962882996,0.7318301796913147
42,1.6718196868896484,0.08124648034572601,0.5794456601142883,0.7014871835708618,-0.06107032299041748,1.590213418006897,0.056334350258111954,0.7318100929260254
43,1.6984325647354126,0.08003675192594528,0.5982882976531982,0.6984504461288452,-0.07350803911685944,1.5902098417282104,0.05637822300195694,0.7316678762435913
44,1.7237616777420044,0.07822827994823456,0.6162015199661255,0.6944595575332642,-0.08700266480445862,1.5905300378799438,0.0560222864151001,0.7315901517868042
45,1.7484873533248901,0.07732139527797699,0.6346741318702698,0.6904449462890625,-0.1006963849067688,1.5916645526885986,0.055598970502614975,0.7315852642059326
46,1.7733591794967651,0.07734479755163193,0.6537860035896301,0.6863053441047668,-0.11480060964822769,1.5937618017196655,0.05514178052544594,0.7315743565559387
47,1.7981181144714355,0.07831220328807831,0.6733853220939636,0.6815616488456726,-0.1297205686569214,1.5974451303482056,0.05444656312465668,0.7315405607223511
48,1.8225964307785034,0.0803321972489357,0.6932982206344604,0.67610764503479,-0.14532572031021118,1.6029342412948608,0.05365993082523346,0.7315219640731812
49,1.8467611074447632,0.08340081572532654,0.7134675979614258,0.6703585386276245,-0.1614035964012146,1.6103700399398804,0.052707869559526443,0.7315182685852051
50,1.8706353902816772,0.08713170140981674,0.7337125539779663,0.6648826599121094,-0.17782795429229736,1.6187678575515747,0.051984287798404694,0.7315175533294678
51,1.894241213798523,0.09125562757253647,0.7538182139396667,0.6598048210144043,-0.19451385736465454,1.627727746963501,0.05164667218923569,0.7315172553062439
52,1.9175078868865967,0.09573794156312943,0.7738125324249268,0.6552528142929077,-0.2114100605249405,1.6372148990631104,0.05166672542691231,0.7315165996551514
53,1.9404387474060059,0.10059276223182678,0.7937498092651367,0.6511444449424744,-0.22843815386295319,1.6471447944641113,0.052068449556827545,0.7315158843994141
54,1.9630697965621948,0.10581266134977341,0.8136856555938721,0.6473945379257202,-0.24555329978466034,1.6574395895004272,0.05284556373953819,0.7315154075622559
55,1.9854178428649902,0.11141476780176163,0.8336703777313232,0.6440715193748474,-0.26274314522743225,1.6681272983551025,0.053932372480630875,0.7315152287483215
56,2.0074875354766846,0.11737632751464844,0.8537198305130005,0.6412277221679688,-0.2799760103225708,1.6791837215423584,0.055272288620471954,0.731514573097229
57,2.029340982437134,0.1235337033867836,0.8737339377403259,0.6385382413864136,-0.29727548360824585,1.6903892755508423,0.057054031640291214,0.7315143346786499
58,2.0509910583496094,0.1298181712627411,0.8936744928359985,0.6359345316886902,-0.31464558839797974,1.7016823291778564,0.05925894156098366,0.7315136790275574
59,2.0724432468414307,0.13639242947101593,0.9138067364692688,0.6336454749107361,-0.33193159103393555,1.71321702003479,0.06144042685627937,0.7315150499343872
60,2.0937933921813965,0.14326785504817963,0.9343029856681824,0.6321286559104919,-0.3491014242172241,1.7251620292663574,0.06310159713029861,0.7315177917480469
61,2.1151533126831055,0.150303915143013,0.9551624655723572,0.6312600374221802,-0.36614078283309937,1.7373971939086914,0.06421183049678802,0.7315212488174438
62,2.136545419692993,0.1571880429983139,0.9761746525764465,0.6313135623931885,-0.3832854628562927,1.7498079538345337,0.06470711529254913,0.7315241694450378
63,2.1579201221466064,0.1639300286769867,0.9973324537277222,0.6323469877243042,-0.4005105197429657,1.7624083757400513,0.06452366709709167,0.7315263748168945
64,2.179377317428589,0.17099183797836304,1.0184932947158813,0.6343163847923279,-0.417426198720932,1.7748686075210571,0.06395647674798965,0.7315230965614319
65,2.2009384632110596,0.17816506326198578,1.0397794246673584,0.6376639008522034,-0.43369296193122864,1.7866685390472412,0.06315931677818298,0.7315202951431274
66,2.222714424133301,0.1854487657546997,1.061203122138977,0.6422091722488403,-0.4493410885334015,1.79784095287323,0.0621672198176384,0.73151695728302
67,2.2447078227996826,0.19288739562034607,1.0826994180679321,0.6477049589157104,-0.4643802344799042,1.8083308935165405,0.061127327382564545,0.7315126657485962
68,2.26684832572937,0.2007169872522354,1.1041816473007202,0.6536194682121277,-0.47896817326545715,1.8186217546463013,0.059895966202020645,0.7315068244934082
69,2.2890186309814453,0.2087288349866867,1.12576425075531,0.6600512862205505,-0.49303722381591797,1.828843355178833,0.05800557881593704,0.7315026521682739
70,2.311275005340576,0.21693503856658936,1.1474418640136719,0.6668505072593689,-0.5066425204277039,1.839060664176941,0.05549664422869682,0.7314984202384949
71,2.333617925643921,0.2254606932401657,1.1691598892211914,0.6734325885772705,-0.5198755264282227,1.8492817878723145,0.05268264189362526,0.7314944267272949
72,2.356039047241211,0.23435460031032562,1.190895438194275,0.6796236634254456,-0.5327677726745605,1.8595402240753174,0.049611784517765045,0.7314909100532532
73,2.378549575805664,0.24376817047595978,1.2126275300979614,0.685113787651062,-0.5454700589179993,1.8700664043426514,0.046319346874952316,0.7314882278442383
74,2.401110887527466,0.2537573575973511,1.2343156337738037,0.6895841956138611,-0.5581454038619995,1.8811181783676147,0.04270945489406586,0.7314862012863159
75,2.423682689666748,0.26421284675598145,1.2559409141540527,0.6926383972167969,-0.5709924697875977,1.892845869064331,0.038726259022951126,0.7314866781234741
76,2.4462366104125977,0.2751162350177765,1.2774516344070435,0.6944352388381958,-0.583958625793457,1.905118465423584,0.034500595182180405,0.7314861416816711
77,2.4687466621398926,0.28658434748649597,1.298766016960144,0.6947690844535828,-0.597231388092041,1.918102502822876,0.030182672664523125,0.7314856648445129
78,2.491102933883667,0.29849833250045776,1.3198214769363403,0.6942186951637268,-0.6106438040733337,1.9316582679748535,0.02564515918493271,0.7314825057983398
79,2.5133132934570312,0.31077656149864197,1.3406511545181274,0.6930505037307739,-0.6241068840026855,1.9456591606140137,0.02089035138487816,0.731479287147522
80,2.535374402999878,0.323452889919281,1.3612112998962402,0.6911734938621521,-0.6376581788063049,1.9601320028305054,0.01598113402724266,0.7314754128456116
81,2.5572621822357178,0.3365488648414612,1.3814549446105957,0.6885078549385071,-0.6513229012489319,1.9750765562057495,0.010967738926410675,0.7314716577529907
82,2.5790152549743652,0.34993976354599,1.4014570713043213,0.6854307651519775,-0.6648604869842529,1.990161657333374,0.0059659299440681934,0.7314678430557251
83,2.600670337677002,0.36360645294189453,1.4212852716445923,0.6819298267364502,-0.6782606244087219,2.0053634643554688,0.001133063342422247,0.7314643859863281
84,2.6222426891326904,0.37762969732284546,1.4409847259521484,0.6779388785362244,-0.6916198134422302,2.020808219909668,-0.003471072530373931,0.7314621210098267
85,2.643714666366577,0.3920508921146393,1.4605543613433838,0.6734257340431213,-0.7049143314361572,2.0365116596221924,-0.007787217851728201,0.7314594984054565
86,2.6650710105895996,0.40683314204216003,1.4799658060073853,0.6683682799339294,-0.7181180715560913,2.0524256229400635,-0.01178122777491808,0.7314565777778625
87,2.6862969398498535,0.4219381809234619,1.4993059635162354,0.6629319190979004,-0.7311460375785828,2.0685415267944336,-0.015574525110423565,0.7314537167549133
88,2.707423686981201,0.4373845160007477,1.5185350179672241,0.6569708585739136,-0.7440096735954285,2.0848300457000732,-0.019089633598923683,0.7314510345458984
89,2.7285006046295166,0.4531428813934326,1.5376006364822388,0.6501997709274292,-0.7567375898361206,2.101203441619873,-0.022182118147611618,0.7314497828483582
90,2.749556064605713,0.4691707491874695,1.5564721822738647,0.6424944996833801,-0.769338071346283,2.1175942420959473,-0.024770846590399742,0.7314494252204895
91,2.7705793380737305,0.4854681193828583,1.5751157999038696,0.6338678598403931,-0.781821072101593,2.134004831314087,-0.02683526650071144,0.7314484119415283
92,2.791569948196411,0.5020820498466492,1.5934972763061523,0.6242687702178955,-0.7941214442253113,2.1504440307617188,-0.028408920392394066,0.7314472794532776
93,2.8125267028808594,0.519008994102478,1.6115986108779907,0.6136950850486755,-0.8062437772750854,2.166907787322998,-0.029477940872311592,0.7314462661743164
94,2.833482265472412,0.5362793207168579,1.6295772790908813,0.6022533774375916,-0.8182318806648254,2.18347430229187,-0.03010581061244011,0.7314475178718567
95,2.8544578552246094,0.5538793802261353,1.6474758386611938,0.5899986028671265,-0.8300943970680237,2.2001547813415527,-0.03030668944120407,0.7314488887786865
96,2.8754541873931885,0.5717993378639221,1.665299892425537,0.5769525170326233,-0.8418191075325012,2.216946840286255,-0.030088113620877266,0.7314503788948059
97,2.8964405059814453,0.5897771120071411,1.682965874671936,0.5634567141532898,-0.8534465432167053,2.2337284088134766,-0.02966567687690258,0.7314500212669373
98,2.917379856109619,0.6077635884284973,1.7004400491714478,0.5496728420257568,-0.8650045394897461,2.250502586364746,-0.029093902558088303,0.7314482927322388
99,2.9382455348968506,0.6257694363594055,1.717698574066162,0.5356768369674683,-0.8765138983726501,2.267293930053711,-0.028392428532242775,0.731445848941803
100,2.9590396881103516,0.6437962651252747,1.7347363233566284,0.5214496850967407,-0.8879904747009277,2.284095287322998,-0.027535149827599525,0.7314437031745911
101,2.979842185974121,0.6618037223815918,1.75151526927948,0.5068156123161316,-0.899459183216095,2.3007733821868896,-0.026431061327457428,0.7314431071281433
102,3.000668525695801,0.6798316240310669,1.7680214643478394,0.49166959524154663,-0.9109304547309875,2.3174402713775635,-0.025148125365376472,0.7314427495002747
103,3.0215015411376953,0.6978685855865479,1.7842252254486084,0.47604256868362427,-0.9224026799201965,2.3342180252075195,-0.023861413821578026,0.7314417958259583
104,3.0423221588134766,0.7159014940261841,1.8001220226287842,0.4600076675415039,-0.9338801503181458,2.351123332977295,-0.022623324766755104,0.7314401268959045
105,3.06327223777771,0.7340084314346313,1.8159717321395874,0.443660169839859,-0.9453869462013245,2.3680357933044434,-0.02144092321395874,0.7314419746398926
106,3.0843865871429443,0.7521244883537292,1.8314815759658813,0.42652541399002075,-0.9571987390518188,2.38490629196167,-0.019790388643741608,0.7314450740814209
107,3.105656385421753,0.770255446434021,1.8466275930404663,0.408598393201828,-0.9693121314048767,2.401735782623291,-0.017670415341854095,0.7314482927322388
108,3.1270864009857178,0.7884038090705872,1.8614120483398438,0.38990700244903564,-0.9817248582839966,2.4185187816619873,-0.015075796283781528,0.7314515113830566
109,3.148672580718994,0.8065862655639648,1.8758794069290161,0.3705533742904663,-0.9944235682487488,2.435307025909424,-0.012117987498641014,0.731454074382782
110,3.170426845550537,0.8248099088668823,1.890087604522705,0.3505980670452118,-1.0074113607406616,2.4521141052246094,-0.008836756460368633,0.7314570546150208
111,3.1923773288726807,0.843071460723877,1.9041017293930054,0.3300599753856659,-1.0206875801086426,2.4688966274261475,-0.005188049748539925,0.7314605116844177
112,3.214571475982666,0.8613486289978027,1.9178555011749268,0.31056493520736694,-1.0349210500717163,2.4852864742279053,-0.0013181680114939809,0.7311749458312988
113,3.236877202987671,0.8803583383560181,1.932383418083191,0.30423346161842346,-1.0558717250823975,2.498753070831299,0.0035808852408081293,0.7311168313026428
114,3.2594211101531982,0.8996140360832214,1.9465467929840088,0.2973977327346802,-1.0773870944976807,2.5121448040008545,0.009219115599989891,0.7311127185821533
115,3.282231569290161,0.9189483523368835,1.9611570835113525,0.29037925601005554,-1.0988656282424927,2.5254874229431152,0.015170786529779434,0.7311229705810547
116,3.305525541305542,0.9381059408187866,1.9772515296936035,0.2834242880344391,-1.1196424961090088,2.538827896118164,0.02115798555314541,0.7311229109764099
117,3.329089641571045,0.9573350548744202,1.9934122562408447,0.2760244905948639,-1.140884518623352,2.552182912826538,0.02751065045595169,0.7311191558837891
118,3.352954864501953,0.9767321944236755,2.008826732635498,0.2676851153373718,-1.163791298866272,2.564324140548706,0.03472685441374779,0.7311588525772095
119,3.3769173622131348,0.9966413974761963,2.0234622955322266,0.25908026099205017,-1.1869853734970093,2.576812982559204,0.04259658604860306,0.7311047315597534
120,3.4002480506896973,1.0160720348358154,2.037536859512329,0.255621999502182,-1.2026710510253906,2.592787027359009,0.05003761500120163,0.7314233183860779
121,3.4237263202667236,1.0365560054779053,2.0462419986724854,0.2539982795715332,-1.2305184602737427,2.6018905639648438,0.05947431921958923,0.7314316630363464
122,3.446613073348999,1.056933045387268,2.0564160346984863,0.25209057331085205,-1.2491945028305054,2.6157336235046387,0.0682436004281044,0.7314144372940063
123,3.469359874725342,1.0769293308258057,2.0682108402252197,0.2497323602437973,-1.2646472454071045,2.632040500640869,0.07536528259515762,0.7313966751098633
124,3.492077112197876,1.0966336727142334,2.0807595252990723,0.2473844438791275,-1.2793383598327637,2.6491949558258057,0.08154050260782242,0.7313922643661499
125,3.5147294998168945,1.1164391040802002,2.0930063724517822,0.2451188862323761,-1.2940367460250854,2.6665515899658203,0.08742190152406693,0.7313799262046814
126,3.5373055934906006,1.136426329612732,2.1049275398254395,0.24284540116786957,-1.3088583946228027,2.6840293407440186,0.09340634942054749,0.7313677668571472
127,3.5598273277282715,1.1565974950790405,2.1165008544921875,0.2404014766216278,-1.3237954378128052,2.701643705368042,0.0995430275797844,0.7313550114631653
128,3.582279920578003,1.176938772201538,2.1278600692749023,0.23832449316978455,-1.338811993598938,2.7193808555603027,0.10587087273597717,0.7313477993011475
129,3.6047329902648926,1.1973724365234375,2.139021635055542,0.23584075272083282,-1.3539292812347412,2.737311840057373,0.11231420934200287,0.731336772441864
130,3.627166509628296,1.217896580696106,2.1499829292297363,0.23355591297149658,-1.3691449165344238,2.755496025085449,0.11879564821720123,0.7313316464424133
131,3.6496143341064453,1.2384647130966187,2.160533905029297,0.2312474250793457,-1.384461760520935,2.773946762084961,0.1252814382314682,0.7312930226325989
132,3.6719257831573486,1.259307622909546,2.1694464683532715,0.2298504263162613,-1.3998523950576782,2.7925591468811035,0.13188764452934265,0.7312976121902466
133,3.694087505340576,1.2802941799163818,2.1778080463409424,0.2287445068359375,-1.415371060371399,2.8112452030181885,0.13875843584537506,0.7312845587730408
134,3.716240167617798,1.301489233970642,2.185551881790161,0.22776949405670166,-1.4326233863830566,2.82916522026062,0.14604373276233673,0.7312589883804321
135,3.738356828689575,1.3229193687438965,2.1926119327545166,0.2269037365913391,-1.45075523853302,2.8467774391174316,0.15370522439479828,0.7312412858009338
136,3.760376214981079,1.3445104360580444,2.1991119384765625,0.22613269090652466,-1.4693660736083984,2.8643276691436768,0.16159670054912567,0.7312277555465698
137,3.782712697982788,1.3661727905273438,2.205937385559082,0.22136777639389038,-1.4908570051193237,2.8806748390197754,0.1698426455259323,0.7312027215957642
138,3.804523468017578,1.3880186080932617,2.2111988067626953,0.2204979658126831,-1.509328842163086,2.898716926574707,0.17813020944595337,0.7312050461769104
139,3.826213836669922,1.409967064857483,2.2160136699676514,0.21985559165477753,-1.5261975526809692,2.913839101791382,0.18614104390144348,0.7312652468681335
140,3.8499858379364014,1.432938814163208,2.2191224098205566,0.2194625735282898,-1.5337169170379639,2.9132821559906006,0.19199144840240479,0.7313408851623535
141,3.8740885257720947,1.4556498527526855,2.223883628845215,0.2188977599143982,-1.5411198139190674,2.9123616218566895,0.19666635990142822,0.7313612103462219
142,3.8983211517333984,1.478257656097412,2.2293715476989746,0.21824780106544495,-1.5489096641540527,2.9115102291107178,0.20090675354003906,0.7313745617866516
143,3.9226510524749756,1.5008249282836914,2.235481023788452,0.21753953397274017,-1.5571143627166748,2.9107296466827393,0.2047519087791443,0.7313857078552246
144,3.94708514213562,1.5233761072158813,2.2422142028808594,0.21678446233272552,-1.5658546686172485,2.9100499153137207,0.20821477472782135,0.7314267754554749
145,3.971283435821533,1.546075701713562,2.2501025199890137,0.21277794241905212,-1.575369119644165,2.90950870513916,0.21124467253684998,0.7315307259559631
146,3.99629807472229,1.567797303199768,2.259704113006592,0.2094481736421585,-1.5845685005187988,2.909191131591797,0.21248158812522888,0.7314344644546509
147,4.020950794219971,1.5900940895080566,2.2686898708343506,0.2082429677248001,-1.5946515798568726,2.90879487991333,0.21472017467021942,0.7314518690109253
148,4.0456671714782715,1.6123336553573608,2.277841329574585,0.20709319412708282,-1.6052772998809814,2.908538341522217,0.21643467247486115,0.7314707040786743
149,4.070432662963867,1.6344611644744873,2.2867271900177,0.20602090656757355,-1.616393804550171,2.907993793487549,0.217576801776886,0.7315412759780884
150,4.095166206359863,1.6564221382141113,2.295482873916626,0.20501525700092316,-1.6283557415008545,2.9083731174468994,0.21797814965248108,0.7315177917480469
151,4.120159149169922,1.677990436553955,2.305142402648926,0.19845585525035858,-1.640984058380127,2.9085254669189453,0.21742230653762817,0.7315358519554138
152,4.145075798034668,1.6995965242385864,2.31408953666687,0.1967654526233673,-1.6543480157852173,2.908538341522217,0.21677806973457336,0.7316574454307556
153,4.16982364654541,1.7212705612182617,2.32206654548645,0.19554854929447174,-1.6687493324279785,2.9090256690979004,0.2162650227546692,0.731634795665741
154,4.1946282386779785,1.742847204208374,2.329805374145508,0.19440776109695435,-1.6840287446975708,2.909440040588379,0.2153320461511612,0.7316891551017761
155,4.219513893127441,1.7643396854400635,2.337428331375122,0.19333486258983612,-1.7000912427902222,2.9102210998535156,0.21352116763591766,0.7314774990081787
156,4.244663238525391,1.7854641675949097,2.3461880683898926,0.1921408772468567,-1.7167414426803589,2.911015510559082,0.21011234819889069,0.7315044403076172
157,4.269845008850098,1.8063546419143677,2.3552019596099854,0.18560846149921417,-1.7345211505889893,2.9119067192077637,0.2066003382205963,0.7315503358840942
158,4.294795513153076,1.8273568153381348,2.3634753227233887,0.18376459181308746,-1.7533669471740723,2.9128973484039307,0.20337030291557312,0.731554388999939
159,4.319514751434326,1.848465919494629,2.3705360889434814,0.18248550593852997,-1.7733604907989502,2.9140164852142334,0.2002793252468109,0.7315309643745422
160,4.3441548347473145,1.8694897890090942,2.377176284790039,0.18132169544696808,-1.794480562210083,2.915296792984009,0.19693943858146667,0.7314959764480591
161,4.368647575378418,1.8903803825378418,2.383483648300171,0.1802387237548828,-1.8166927099227905,2.916806936264038,0.19352374970912933,0.7315058708190918
162,4.39287805557251,1.911326289176941,2.388845682144165,0.1793256551027298,-1.8401306867599487,2.918395757675171,0.19064128398895264,0.7315571904182434
163,4.416806221008301,1.9322395324707031,2.3933722972869873,0.17857728898525238,-1.8648449182510376,2.920325994491577,0.1880812793970108,0.7315218448638916
164,4.440525054931641,1.9529695510864258,2.3977415561676025,0.17787817120552063,-1.89076828956604,2.922564744949341,0.1854376494884491,0.7314762473106384
165,4.464049339294434,1.9734574556350708,2.402104377746582,0.17718622088432312,-1.9179952144622803,2.9250690937042236,0.18272195756435394,0.7314806580543518
166,4.487275123596191,1.993521809577942,2.406619071960449,0.1723526120185852,-1.946630835533142,2.9279003143310547,0.1798865795135498,0.7312549352645874
167,4.510471343994141,2.01320219039917,2.411057233810425,0.17071633040905,-1.9764673709869385,2.931187152862549,0.1768716722726822,0.731436014175415
168,4.53304386138916,2.0324270725250244,2.415405035018921,0.16974203288555145,-2.007737636566162,2.9347827434539795,0.17421363294124603,0.7314532399177551
169,4.5551958084106445,2.0512750148773193,2.419374942779541,0.16892464458942413,-2.0403249263763428,2.939006805419922,0.17182722687721252,0.7314162254333496
170,4.576962471008301,2.0697147846221924,2.423082113265991,0.16817010939121246,-2.0742650032043457,2.9436497688293457,0.16954053938388824,0.7314082384109497
171,4.598208904266357,2.087785482406616,2.426511287689209,0.16747958958148956,-2.1095871925354004,2.948941469192505,0.16733689606189728,0.731406033039093
172,4.618826866149902,2.0944042205810547,2.4293034076690674,0.16692379117012024,-2.146228790283203,2.9548025131225586,0.1652025431394577,0.7315253019332886
173,4.638956546783447,2.094400405883789,2.4318506717681885,0.16641612350940704,-2.184307336807251,2.9612579345703125,0.16305039823055267,0.7315086126327515
174,4.658498764038086,2.0943984985351562,2.434100389480591,0.16597498953342438,-2.223694324493408,2.9683430194854736,0.16115479171276093,0.731523334980011
175,4.67747688293457,2.0943965911865234,2.435945749282837,0.16561327874660492,-2.2639918327331543,2.976331949234009,0.16000786423683167,0.7314971685409546
176,4.695868015289307,2.094395637512207,2.437438726425171,0.16531944274902344,-2.3046011924743652,2.985546350479126,0.15959438681602478,0.7314512133598328
177,4.7136454582214355,2.094393730163574,2.4386065006256104,0.1650904268026352,-2.345942974090576,2.995508909225464,0.16018074750900269,0.7314420938491821
178,4.730694770812988,2.0943915843963623,2.439263343811035,0.16496041417121887,-2.3876869678497314,3.0062382221221924,0.16191323101520538,0.7314159274101257
179,4.74711275100708,2.094390630722046,2.4396281242370605,0.16488485038280487,-2.4297497272491455,3.0174450874328613,0.164610356092453,0.7313759922981262
180,4.7633562088012695,2.0943872928619385,2.4402763843536377,0.16477273404598236,-2.471667528152466,3.027956485748291,0.16718894243240356,0.7313947081565857
181,4.779734134674072,2.0943827629089355,2.440856456756592,0.16468125581741333,-2.5114195346832275,3.035337209701538,0.16902390122413635,0.7314103841781616
182,4.795714378356934,2.0943825244903564,2.441801071166992,0.16453005373477936,-2.550139904022217,3.0428898334503174,0.17011600732803345,0.7313801050186157
183,4.811424255371094,2.0943822860717773,2.443115234375,0.16430220007896423,-2.5891594886779785,3.050685405731201,0.17102770507335663,0.7313985228538513
