step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
158,-0.1903078556060791,0.30252665281295776,1.2385337352752686,0.9778584837913513,0.17001540958881378,-0.12201447039842606,0.1752212792634964,-0.3464202880859375,0.9215695858001709
159,-0.1984984278678894,0.3013707101345062,1.2374370098114014,0.9781093001365662,0.17767348885536194,-0.10832522809505463,0.16547292470932007,-0.34844136238098145,0.9226090312004089
160,-0.20798081159591675,0.30057862401008606,1.2361643314361572,0.9787794947624207,0.18259289860725403,-0.09300843626260757,0.15319427847862244,-0.3505650758743286,0.9239240288734436
161,-0.2187490463256836,0.29991117119789124,1.234546422958374,0.9792289733886719,0.18796443939208984,-0.07602596282958984,0.1395167112350464,-0.3525656461715698,0.925328254699707
162,-0.23031246662139893,0.29964858293533325,1.2325961589813232,0.9794270992279053,0.19325488805770874,-0.05809548497200012,0.12489117681980133,-0.3543663024902344,0.9267289638519287
163,-0.24268239736557007,0.2997582256793976,1.2302894592285156,0.9791051745414734,0.19956298172473907,-0.039085861295461655,0.10955065488815308,-0.3556957244873047,0.9281589984893799
164,-0.25633692741394043,0.3001326620578766,1.2275381088256836,0.978196382522583,0.20686787366867065,-0.018370769917964935,0.09283990412950516,-0.3564424514770508,0.9296932220458984
165,-0.27150094509124756,0.2997846007347107,1.2241199016571045,0.9755926728248596,0.2195427417755127,0.004467100370675325,0.07604990154504776,-0.35689079761505127,0.9310452938079834
166,-0.2878407835960388,0.2987707257270813,1.2200486660003662,0.9714598655700684,0.23544371128082275,0.028843890875577927,0.058982186019420624,-0.35754716396331787,0.9320306181907654
167,-0.30507028102874756,0.29660847783088684,1.2153077125549316,0.9650960564613342,0.2561534345149994,0.05454341322183609,0.042462509125471115,-0.3585526943206787,0.9325433373451233
168,-0.3230046033859253,0.2931763827800751,1.2098844051361084,0.9563261866569519,0.2807621657848358,0.08131946623325348,0.026460368186235428,-0.36021459102630615,0.932494044303894
169,-0.34112071990966797,0.2885277271270752,1.2038414478302002,0.9446675777435303,0.30959203839302063,0.10842464864253998,0.011800676584243774,-0.3623933792114258,0.9319504499435425
170,-0.3591170310974121,0.2825220823287964,1.1972618103027344,0.9306857585906982,0.3397683799266815,0.13557811081409454,-0.0019753575325012207,-0.3659416437149048,0.9306356906890869
171,-0.37651777267456055,0.2746466100215912,1.1901814937591553,0.9128109812736511,0.3747568726539612,0.16227558255195618,-0.013051214627921581,-0.37038910388946533,0.9287850856781006
172,-0.3944089412689209,0.2656819224357605,1.1825153827667236,0.8892738819122314,0.41610798239707947,0.18985825777053833,-0.02347845397889614,-0.3730264902114868,0.927523672580719
173,-0.4122663736343384,0.25473347306251526,1.174356460571289,0.8586415648460388,0.4642254114151001,0.21732346713542938,-0.03235497325658798,-0.3740503787994385,0.9268439412117004
174,-0.42909038066864014,0.24115756154060364,1.1658501625061035,0.8197762370109558,0.5183165669441223,0.24354654550552368,-0.038368914276361465,-0.3746069669723511,0.9263894557952881
175,-0.44470131397247314,0.22530929744243622,1.1570940017700195,0.7716655135154724,0.5768339037895203,0.26794588565826416,-0.04205949231982231,-0.3740779161453247,0.9264431595802307
176,-0.45960140228271484,0.20828647911548615,1.1481738090515137,0.7137303948402405,0.6374770998954773,0.2901928126811981,-0.04595142975449562,-0.37080299854278564,0.9275741577148438
177,-0.47372889518737793,0.19061657786369324,1.1390366554260254,0.6438925266265869,0.7000736594200134,0.3087059557437897,-0.04996655136346817,-0.3641394376754761,0.9300031661987305
