step,obs/extra/left_tcp_pose_6d_from_bimanual_center_0,obs/extra/left_tcp_pose_6d_from_bimanual_center_1,obs/extra/left_tcp_pose_6d_from_bimanual_center_2,obs/extra/left_tcp_pose_6d_from_bimanual_center_3,obs/extra/left_tcp_pose_6d_from_bimanual_center_4,obs/extra/left_tcp_pose_6d_from_bimanual_center_5,obs/extra/left_tcp_pose_6d_from_bimanual_center_6,obs/extra/left_tcp_pose_6d_from_bimanual_center_7,obs/extra/left_tcp_pose_6d_from_bimanual_center_8
154,0.22324919700622559,0.039353642612695694,0.0877266526222229,-0.540490984916687,0.6969454288482666,0.4713136553764343,-0.6949104070663452,-0.05399215221405029,-0.7170665264129639
155,0.23430895805358887,0.047596920281648636,0.08165967464447021,-0.5545052289962769,0.688869833946228,0.4668859839439392,-0.6833093166351318,-0.05667245388031006,-0.7279263138771057
156,0.24093222618103027,0.05534949153661728,0.07704927027225494,-0.5590306520462036,0.6856009364128113,0.4663003981113434,-0.6756818890571594,-0.05074179172515869,-0.735444962978363
157,0.24303555488586426,0.065366730093956,0.07293616235256195,-0.552565336227417,0.6871992945671082,0.47162365913391113,-0.6696038842201233,-0.02908170223236084,-0.7421488761901855
158,0.24149680137634277,0.07701126486063004,0.06930357217788696,-0.5367789268493652,0.692870020866394,0.4814557433128357,-0.6646908521652222,0.0041953325271606445,-0.7471067309379578
159,0.24097084999084473,0.09019535779953003,0.06772863864898682,-0.5210331678390503,0.698800802230835,0.4901040196418762,-0.6521825790405273,0.044476866722106934,-0.7567561268806458
160,0.24143147468566895,0.10291367024183273,0.06887444853782654,-0.5043497085571289,0.7066141366958618,0.496314138174057,-0.633360743522644,0.08795708417892456,-0.7688418030738831
161,0.23682045936584473,0.11297769099473953,0.0726650059223175,-0.47359001636505127,0.7215773463249207,0.5050135850906372,-0.6167687177658081,0.1376163363456726,-0.7750213742256165
162,0.22885489463806152,0.11944198608398438,0.07842658460140228,-0.43273985385894775,0.7397561073303223,0.5152639746665955,-0.598209023475647,0.1919683814048767,-0.7780064344406128
163,0.21738648414611816,0.12146177887916565,0.0856432318687439,-0.38703978061676025,0.7587806582450867,0.523881733417511,-0.5828889608383179,0.2388920783996582,-0.7766408920288086
164,0.20591187477111816,0.1172054260969162,0.09289556741714478,-0.34753620624542236,0.7790258526802063,0.5218594670295715,-0.5696829557418823,0.26663297414779663,-0.7774112224578857
165,0.1984694004058838,0.10885415226221085,0.10020801424980164,-0.32324838638305664,0.7970118522644043,0.5101789236068726,-0.5523871183395386,0.27882277965545654,-0.7855738401412964
166,0.19107365608215332,0.10387977957725525,0.1072801947593689,-0.3038802146911621,0.8076868653297424,0.5052710175514221,-0.5370811820030212,0.2928122878074646,-0.7910782694816589
167,0.18643498420715332,0.09868750721216202,0.11270655691623688,-0.29477035999298096,0.8138369917869568,0.500779390335083,-0.5097107887268066,0.3093705177307129,-0.8027981519699097
168,0.18845009803771973,0.09278373420238495,0.11531412601470947,-0.2994880676269531,0.818342924118042,0.4905319809913635,-0.46224352717399597,0.3253113627433777,-0.8249262571334839
169,0.19777894020080566,0.08548157662153244,0.1162358969449997,-0.31960010528564453,0.8225025534629822,0.4704735279083252,-0.3990592360496521,0.3334991931915283,-0.8541253209114075
170,0.20815491676330566,0.07913114875555038,0.11681710183620453,-0.3433864116668701,0.8246530294418335,0.4494810402393341,-0.3313530683517456,0.34143340587615967,-0.8795614242553711
171,0.21680283546447754,0.077755406498909,0.11525513231754303,-0.36791789531707764,0.821190595626831,0.43621373176574707,-0.2698691189289093,0.3546261787414551,-0.895215630531311
172,0.22618317604064941,0.07949117571115494,0.11290597915649414,-0.3929511308670044,0.8157732486724854,0.42438581585884094,-0.21462416648864746,0.36740052700042725,-0.9049603939056396
