step,obs/agent/xarm7_ball_ee-0/qpos_0,obs/agent/xarm7_ball_ee-0/qpos_1,obs/agent/xarm7_ball_ee-0/qpos_2,obs/agent/xarm7_ball_ee-0/qpos_3,obs/agent/xarm7_ball_ee-0/qpos_4,obs/agent/xarm7_ball_ee-0/qpos_5,obs/agent/xarm7_ball_ee-0/qpos_6,obs/agent/xarm7_ball_ee-0/qpos_7
179,-0.028299503028392792,-1.115451693534851,-0.41889697313308716,0.5895793437957764,0.7785193920135498,0.6247432827949524,0.6940633654594421,0.7305634617805481
180,0.000419931166106835,-1.1425087451934814,-0.4310086965560913,0.6198920607566833,0.7888952493667603,0.6228611469268799,0.7138896584510803,0.7305592894554138
181,0.029266836121678352,-1.1721656322479248,-0.4362287223339081,0.6500098705291748,0.8130333423614502,0.6163133382797241,0.7040081024169922,0.7304806709289551
182,0.057885609567165375,-1.2027133703231812,-0.4345378875732422,0.6809523701667786,0.8395128846168518,0.6313084959983826,0.6777403950691223,0.7306151986122131
183,0.08690696209669113,-1.2329533100128174,-0.41569867730140686,0.7113772630691528,0.8665883541107178,0.6465833783149719,0.6494755148887634,0.7307000160217285
184,0.11682712286710739,-1.2625455856323242,-0.3869084119796753,0.741423487663269,0.8895038366317749,0.6456155776977539,0.6205347776412964,0.7305983901023865
185,0.14700965583324432,-1.2912646532058716,-0.35619333386421204,0.7714920043945312,0.880315899848938,0.6266552209854126,0.5912436246871948,0.7306171655654907
186,0.1770276427268982,-1.3194764852523804,-0.32551291584968567,0.8015422821044922,0.8520085215568542,0.5981630086898804,0.5617477297782898,0.7306133508682251
187,0.20615234971046448,-1.336068868637085,-0.2952748239040375,0.8329384922981262,0.8225640058517456,0.5681180953979492,0.5323686599731445,0.7307220101356506
188,0.234328493475914,-1.3175653219223022,-0.2656958997249603,0.8670501708984375,0.7929328680038452,0.5376370549201965,0.5026460289955139,0.7310644388198853
189,0.26428940892219543,-1.2893421649932861,-0.23573407530784607,0.8966283202171326,0.7631807327270508,0.5078190565109253,0.4728999435901642,0.731009840965271
190,0.293714702129364,-1.2622185945510864,-0.20576557517051697,0.9099435210227966,0.7334131598472595,0.4776586890220642,0.44314682483673096,0.7310950756072998
191,0.3228079378604889,-1.236836314201355,-0.17584779858589172,0.8885729908943176,0.7034369111061096,0.44725286960601807,0.4134768843650818,0.7313570380210876
192,0.3536951541900635,-1.204822063446045,-0.14730705320835114,0.8848075270652771,0.6745034456253052,0.4183090925216675,0.3837951719760895,0.7310454845428467
193,0.38473159074783325,-1.1731499433517456,-0.169738307595253,0.8964298367500305,0.6722007393836975,0.3896959125995636,0.3540247976779938,0.7309790253639221
194,0.41417834162712097,-1.1444907188415527,-0.20086011290550232,0.901445746421814,0.6653262972831726,0.3595846891403198,0.32429346442222595,0.731063961982727
195,0.4438055455684662,-1.1138765811920166,-0.23151952028274536,0.9102316498756409,0.6409146785736084,0.33712175488471985,0.2945868968963623,0.7310755848884583
196,0.47158753871917725,-1.0880036354064941,-0.2628110349178314,0.897598147392273,0.6133891940116882,0.35501396656036377,0.2649635374546051,0.731417715549469
197,0.4987697899341583,-1.0580151081085205,-0.29340627789497375,0.8749040365219116,0.5880296230316162,0.3789523243904114,0.23549050092697144,0.7313932776451111
198,0.5176845192909241,-1.0264403820037842,-0.3235000669956207,0.8572418689727783,0.5910876393318176,0.4071006178855896,0.20731286704540253,0.7312046885490417
