step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
65,-0.11124560981988907,-0.04839729517698288,-0.11364586651325226,0.09459550678730011,0.09677658975124359,0.060956813395023346,0.16172057390213013,0.176075741648674
66,-0.09291515499353409,-0.03563066944479942,-0.10897111892700195,0.08070463687181473,0.09026728570461273,0.06412895768880844,0.15925951302051544,0.15113212168216705
67,-0.07492799311876297,-0.022415755316615105,-0.10522828996181488,0.06736858189105988,0.08521579951047897,0.0678524449467659,0.15587282180786133,0.1413407325744629
68,-0.061757106333971024,-0.006663710810244083,-0.10465764999389648,0.051833800971508026,0.08718189597129822,0.07386986166238785,0.15349948406219482,0.1329462230205536
69,-0.051438577473163605,0.009814925491809845,-0.1056329533457756,0.03582598641514778,0.09395544975996017,0.08076700568199158,0.15188054740428925,0.12668761610984802
70,-0.04329200088977814,0.024667661637067795,-0.10843411833047867,0.021079236641526222,0.10120067745447159,0.08904082328081131,0.1500491201877594,0.12390929460525513
71,-0.03473428636789322,0.0250947717577219,-0.10708889365196228,0.017542406916618347,0.11248637735843658,0.09838099777698517,0.1486475020647049,0.12074374407529831
72,-0.027733661234378815,0.005656014196574688,-0.09601276367902756,0.03642426058650017,0.1353243738412857,0.09835003316402435,0.1495658904314041,0.11495877057313919
73,-0.03214443847537041,-0.01014977041631937,-0.08760533481836319,0.05480196699500084,0.15888096392154694,0.0933384895324707,0.15207383036613464,0.12667052447795868
74,-0.03957253694534302,-0.02128421515226364,-0.08271234482526779,0.06946703046560287,0.17790666222572327,0.08728427439928055,0.15488119423389435,0.13412661850452423
75,-0.04712444916367531,-0.031901050359010696,-0.0800313800573349,0.08318004757165909,0.19150300323963165,0.08151350915431976,0.1574326902627945,0.13374286890029907
76,-0.05675272271037102,-0.04512476176023483,-0.07502176612615585,0.09701415151357651,0.2022777944803238,0.07519255578517914,0.1602940559387207,0.1395915448665619
77,-0.07197384536266327,-0.054655108600854874,-0.0713985413312912,0.1079539805650711,0.21113181114196777,0.06610400229692459,0.16446815431118011,0.14681300520896912
78,-0.09294393658638,-0.06010429933667183,-0.0699390098452568,0.11696610599756241,0.21913979947566986,0.05413991957902908,0.1687292903661728,0.16436204314231873
79,-0.11556152999401093,-0.06375077366828918,-0.06970788538455963,0.12440910190343857,0.22508347034454346,0.04065804183483124,0.17370252311229706,0.18455420434474945
80,-0.1368480920791626,-0.07420412451028824,-0.0656309723854065,0.1374695897102356,0.23077009618282318,0.023947114124894142,0.17973875999450684,0.19660693407058716
81,-0.1584591269493103,-0.07892747968435287,-0.0644463449716568,0.14674951136112213,0.23368188738822937,0.007710869424045086,0.18392616510391235,0.22238734364509583
82,-0.17795519530773163,-0.05467064678668976,-0.0792931616306305,0.13581036031246185,0.23519358038902283,-0.0031065032817423344,0.18641875684261322,0.24718420207500458
83,-0.19635184109210968,-0.033197980374097824,-0.09437631070613861,0.1287887841463089,0.23553694784641266,-0.014901362359523773,0.18707677721977234,0.28617510199546814
84,-0.20429152250289917,-0.013268029317259789,-0.10236663371324539,0.12020858377218246,0.23621270060539246,-0.02597810886800289,0.18850764632225037,0.298429399728775
85,-0.20151934027671814,0.0019638182129710913,-0.10294465720653534,0.11198415607213974,0.23560240864753723,-0.033270277082920074,0.18795397877693176,0.3013843894004822
86,-0.194711372256279,0.009216983802616596,-0.10061991959810257,0.10901600122451782,0.23358610272407532,-0.03815301135182381,0.18602319061756134,0.30135488510131836
87,-0.18474191427230835,0.007340275216847658,-0.09533140063285828,0.11123303323984146,0.23117271065711975,-0.04093753173947334,0.1848214715719223,0.28849083185195923
88,-0.17293405532836914,0.005014660302549601,-0.08848188817501068,0.11269880086183548,0.22933000326156616,-0.04295431077480316,0.18436644971370697,0.26584672927856445
89,-0.15951605141162872,0.0032043287064880133,-0.080630362033844,0.11334360390901566,0.22714215517044067,-0.04387683793902397,0.18288275599479675,0.24904337525367737
90,-0.14497780799865723,0.0020444535184651613,-0.07218677550554276,0.1133456751704216,0.22516387701034546,-0.0446300283074379,0.18129569292068481,0.23091979324817657
91,-0.12910136580467224,0.0038495135959237814,-0.0630507692694664,0.1107490137219429,0.22428156435489655,-0.044400665909051895,0.17898915708065033,0.22019580006599426
92,-0.11243341863155365,0.006997184827923775,-0.0536377839744091,0.10704868286848068,0.22456929087638855,-0.04457104951143265,0.17741265892982483,0.20285651087760925
93,-0.09466137737035751,0.009743382222950459,-0.04344165325164795,0.10301101952791214,0.22553560137748718,-0.0443665087223053,0.17633625864982605,0.17610910534858704
94,-0.07592488825321198,0.012137209996581078,-0.03252450004220009,0.09863901138305664,0.22632084786891937,-0.04291154071688652,0.1745930314064026,0.1552399843931198
95,-0.056507743895053864,0.014552948996424675,-0.021166762337088585,0.0939701497554779,0.2271893173456192,-0.041075240820646286,0.17280936241149902,0.13393400609493256
96,-0.036791395395994186,0.017286384478211403,-0.009578058496117592,0.08871159702539444,0.22798629105091095,-0.0384955070912838,0.17058078944683075,0.11417578160762787
97,-0.01854046992957592,0.02075694315135479,0.0014314587460830808,0.0818699300289154,0.2305452525615692,-0.03500635176897049,0.1695646047592163,0.09906110912561417
98,-0.0004216360975988209,0.024690330028533936,0.012474617920815945,0.07444284856319427,0.2330564707517624,-0.030778102576732635,0.1680089682340622,0.08770889788866043
99,0.017824074253439903,0.028668541461229324,0.023620087653398514,0.06683462858200073,0.23581980168819427,-0.026550311595201492,0.16666296124458313,0.04371268302202225
100,0.0366743840277195,0.031149066984653473,0.035633549094200134,0.05923487991094589,0.2386481910943985,-0.020451350137591362,0.1649632304906845,0.0035860242787748575
101,0.05613768845796585,0.03354489803314209,0.04798309877514839,0.05154765397310257,0.24136285483837128,-0.01470450684428215,0.16358835995197296,-0.004797336179763079
102,0.07503478229045868,0.037518210709095,0.059737030416727066,0.04328615218400955,0.24386560916900635,-0.009601439349353313,0.16199156641960144,0.0008175200200639665
103,0.09752119332551956,0.05138237029314041,0.07039492577314377,0.028359709307551384,0.2460956573486328,-0.0031462733168154955,0.1512799710035324,-0.0027303346432745457
104,0.12231490015983582,0.06726127117872238,0.08098941296339035,0.012021410278975964,0.24871204793453217,0.0054067643359303474,0.13535290956497192,-0.0061109913513064384
105,0.14684005081653595,0.07790558785200119,0.0926976278424263,-0.0015478155110031366,0.25162291526794434,0.014998584985733032,0.12123477458953857,-0.0067145973443984985
106,0.1705251932144165,0.08415472507476807,0.10563760995864868,-0.013339206576347351,0.25411829352378845,0.025952691212296486,0.10925806313753128,-0.009479737840592861
107,0.19340606033802032,0.08701444417238235,0.11937327682971954,-0.023845568299293518,0.2562471926212311,0.03837236016988754,0.09873609244823456,-0.005384563468396664
108,0.21490424871444702,0.08750176429748535,0.13349971175193787,-0.03336696699261665,0.2586095631122589,0.05081786587834358,0.09084229916334152,-0.007594554219394922
109,0.23446883261203766,0.08238116651773453,0.14717704057693481,-0.03819962963461876,0.259951114654541,0.06259987503290176,0.08462795615196228,-0.014510411769151688
110,0.253333181142807,0.08182841539382935,0.15977253019809723,-0.044624507427215576,0.25978192687034607,0.07126978784799576,0.07753396034240723,-0.010596496984362602
111,0.2711355686187744,0.09019327908754349,0.17173084616661072,-0.0597798228263855,0.26487407088279724,0.08292073756456375,0.06972745805978775,-0.011463689617812634
112,0.2902003824710846,0.10826323926448822,0.18395349383354187,-0.08364972472190857,0.2674467861652374,0.09356850385665894,0.05980754271149635,-0.017156286165118217
113,0.30528467893600464,0.11856809258460999,0.19473594427108765,-0.1011911928653717,0.26713645458221436,0.10214575380086899,0.05367195978760719,-0.1853276938199997
114,0.3233206570148468,0.12448917329311371,0.20841830968856812,-0.11908803135156631,0.2679708003997803,0.1178726777434349,0.04305595904588699,-0.20291124284267426
115,0.33711376786231995,0.11488863825798035,0.21942788362503052,-0.1174853965640068,0.2713916003704071,0.1269809454679489,0.0384644977748394,-0.22758489847183228
116,0.3401680290699005,0.09972431510686874,0.22502782940864563,-0.11267473548650742,0.2739297151565552,0.13629966974258423,0.04081137850880623,-0.22915500402450562
117,0.34106945991516113,0.08885626494884491,0.23012161254882812,-0.110974982380867,0.2751552164554596,0.14145706593990326,0.049075912684202194,-0.24335378408432007
118,0.3436291515827179,0.07750868797302246,0.23554635047912598,-0.10707815736532211,0.2766905128955841,0.14494340121746063,0.05614685267210007,-0.24552030861377716
119,0.3469967544078827,0.06650445610284805,0.240104541182518,-0.10132064670324326,0.2775900363922119,0.1476249098777771,0.06089813634753227,-0.012422911822795868
120,0.33600929379463196,0.04332646355032921,0.234117329120636,-0.07727087289094925,0.28038489818573,0.1440797597169876,0.06854250282049179,-0.019876351580023766
121,0.32137158513069153,0.00191190792247653,0.22907860577106476,-0.04582066833972931,0.28536635637283325,0.15037883818149567,0.07852023839950562,-0.013471534475684166
122,0.3018520474433899,-0.02531735971570015,0.22120974957942963,-0.03233390301465988,0.2877679765224457,0.16337081789970398,0.08396081626415253,-0.012661777436733246
123,0.2773491442203522,-0.05655469745397568,0.2097640335559845,-0.010143078863620758,0.2904887795448303,0.1713494211435318,0.09174329042434692,-0.013247719965875149
124,0.25031203031539917,-0.07938306033611298,0.19569160044193268,0.009030346758663654,0.2921305000782013,0.17496849596500397,0.09833480417728424,-0.01578608900308609
125,0.21880511939525604,-0.08697683364152908,0.1790543496608734,0.010969842784106731,0.29049915075302124,0.18079011142253876,0.10358692705631256,-0.009499208070337772
126,0.18838153779506683,-0.0900721400976181,0.16179411113262177,0.013427749276161194,0.288760781288147,0.18226903676986694,0.10732531547546387,-0.016367437317967415
127,0.1632116138935089,-0.1120268702507019,0.14843109250068665,0.04327134042978287,0.2901982069015503,0.17090818285942078,0.12166573852300644,-0.016835015267133713
128,0.13797836005687714,-0.12583045661449432,0.13349534571170807,0.06986896693706512,0.29068177938461304,0.1554802507162094,0.1337028592824936,-0.01606643944978714
129,0.1135656088590622,-0.1320948302745819,0.11740309000015259,0.09154802560806274,0.2901069223880768,0.13744135200977325,0.14291581511497498,-0.017362909391522408
130,0.08993199467658997,-0.13341215252876282,0.10097838193178177,0.11031095683574677,0.2885107398033142,0.11595719307661057,0.15218673646450043,-0.015720516443252563
131,0.0667048841714859,-0.1314808577299118,0.08540700376033783,0.12695157527923584,0.2860361635684967,0.0894039198756218,0.16562511026859283,-0.015151879750192165
132,0.04938283562660217,-0.10442283749580383,0.06826137751340866,0.12339618057012558,0.2803137004375458,0.06447635591030121,0.16576135158538818,0.007788745686411858
133,0.03108162432909012,-0.09274652600288391,0.050211742520332336,0.1357106864452362,0.2775350511074066,0.03767583891749382,0.16647973656654358,0.005399963352829218
134,0.01496867649257183,-0.07457239925861359,0.03246011212468147,0.14524270594120026,0.2740896940231323,0.00637524900957942,0.1669725477695465,-0.0036435076035559177
135,0.022719021886587143,-0.07163241505622864,-0.0017988333711400628,0.18609392642974854,0.26551195979118347,-0.031432587653398514,0.1653974950313568,0.009245948866009712
136,0.03859610855579376,-0.06661777198314667,-0.04046710953116417,0.22436287999153137,0.2531113624572754,-0.0674959123134613,0.16446684300899506,-0.005219918210059404
137,0.05554378405213356,-0.055767931044101715,-0.07428845763206482,0.24844646453857422,0.23884500563144684,-0.09475431591272354,0.16313551366329193,-0.004477223847061396
138,0.07146048545837402,-0.025147203356027603,-0.1051948145031929,0.24915452301502228,0.21823473274707794,-0.11121182888746262,0.1624971330165863,-0.0020771720446646214
139,0.08235860615968704,0.0074820611625909805,-0.1263340562582016,0.2344394475221634,0.19780279695987701,-0.1126241460442543,0.16328395903110504,-0.0008109079208225012
140,0.07051856815814972,0.053058817982673645,-0.13204215466976166,0.21523404121398926,0.18954074382781982,-0.1143709346652031,0.18587301671504974,-0.000239312881603837
141,0.05395811051130295,0.09309500455856323,-0.13332639634609222,0.19059762358665466,0.18396155536174774,-0.11223652213811874,0.20449420809745789,0.064435675740242
142,0.036540236324071884,0.12138044834136963,-0.13211911916732788,0.16510342061519623,0.18056520819664001,-0.10560634732246399,0.21687373518943787,0.09841785579919815
143,0.010190775617957115,0.1453457623720169,-0.12433043867349625,0.13557684421539307,0.18301376700401306,-0.09883269667625427,0.22716093063354492,0.12603859603405
144,-0.021914778277277946,0.16466110944747925,-0.11217764019966125,0.10557003319263458,0.1899700164794922,-0.09451822191476822,0.2359279990196228,0.15622864663600922
145,-0.050875429064035416,0.17202523350715637,-0.09933611750602722,0.08582249283790588,0.19936512410640717,-0.0914962887763977,0.24083855748176575,0.17478452622890472
146,-0.07249614596366882,0.17105135321617126,-0.08305013924837112,0.07205194979906082,0.21077704429626465,-0.09067831188440323,0.24084465205669403,0.1827356368303299
147,-0.08791206032037735,0.16306935250759125,-0.06799538433551788,0.06952833384275436,0.22242987155914307,-0.09355279058218002,0.23898820579051971,0.18150486052036285
148,-0.0944560170173645,0.14813099801540375,-0.054162751883268356,0.07316724956035614,0.2328018993139267,-0.09946248680353165,0.23091070353984833,0.17015160620212555
149,-0.09605459123849869,0.12683820724487305,-0.04361741617321968,0.08865808695554733,0.24256132543087006,-0.10609757900238037,0.2233262062072754,0.15471945703029633
150,-0.08976113051176071,0.09675223380327225,-0.04455842822790146,0.12116622924804688,0.24859410524368286,-0.1135927140712738,0.2178223729133606,0.11312173306941986
151,-0.08252276480197906,0.07160472124814987,-0.043539732694625854,0.15079130232334137,0.25465524196624756,-0.12147586047649384,0.21453337371349335,0.09016065299510956
152,-0.07171892374753952,0.05298611894249916,-0.039105597883462906,0.17277057468891144,0.25997698307037354,-0.12801194190979004,0.21284402906894684,0.05801430717110634
153,-0.059937696903944016,0.03784501552581787,-0.03411296382546425,0.19031952321529388,0.2642649710178375,-0.13375313580036163,0.210994154214859,0.009731223806738853
154,-0.0428815521299839,0.025672679767012596,-0.024216121062636375,0.2055484652519226,0.26188337802886963,-0.14085747301578522,0.2115289568901062,-0.005107121542096138
155,-0.0254155695438385,0.014633340761065483,-0.01377731654793024,0.21877115964889526,0.2563559412956238,-0.1472414880990982,0.21234561502933502,-0.000714400433935225
156,-0.010378174483776093,0.002924727974459529,-0.003998819272965193,0.2331140637397766,0.25067099928855896,-0.1535477191209793,0.21516473591327667,-0.0029903273098170757
157,0.008826442062854767,-0.01118976529687643,0.002851181896403432,0.2517228424549103,0.2428082376718521,-0.16072751581668854,0.21897189319133759,-0.004327603615820408
158,0.035116393119096756,-0.037106819450855255,-0.001348931691609323,0.28410425782203674,0.2339230477809906,-0.16881230473518372,0.22320213913917542,-0.008392860181629658
159,0.056851185858249664,-0.05646616593003273,-0.0057855527848005295,0.30771738290786743,0.22620835900306702,-0.17507727444171906,0.22729209065437317,0.0024508112110197544
160,0.07304473966360092,-0.0643078088760376,-0.009756513871252537,0.3226712942123413,0.21903862059116364,-0.17968495190143585,0.23460179567337036,0.0010727569460868835
161,0.08710653334856033,-0.05335819348692894,-0.014739613980054855,0.32931795716285706,0.21683187782764435,-0.1825592964887619,0.24678368866443634,-0.006701281294226646
162,0.09888602793216705,-0.04029522091150284,-0.019786475226283073,0.335442453622818,0.21610316634178162,-0.18451474606990814,0.2596609890460968,0.0037158229388296604
163,0.09235786646604538,-0.033480752259492874,-0.03421373665332794,0.33841267228126526,0.21830947697162628,-0.1922408938407898,0.28581008315086365,0.004830119665712118
164,0.0756499320268631,-0.018919257447123528,-0.047063153237104416,0.3349567949771881,0.22168083488941193,-0.19860881567001343,0.3096593916416168,-0.006375373341143131
165,0.05871258303523064,-0.004169988911598921,-0.05143369361758232,0.3303931951522827,0.22101715207099915,-0.20190247893333435,0.3262875974178314,-0.004945211112499237
166,0.041077807545661926,0.005470000207424164,-0.05051463842391968,0.32759636640548706,0.21799932420253754,-0.20395903289318085,0.337077796459198,0.0037762592546641827
167,0.022339746356010437,0.005734579171985388,-0.04966997355222702,0.3241961896419525,0.2078653872013092,-0.20334802567958832,0.3413031995296478,-0.005707043223083019
168,0.006101526319980621,0.004177687224000692,-0.04699099436402321,0.3208184242248535,0.19779498875141144,-0.20145967602729797,0.3437312841415405,0.0010492261499166489
169,-0.007190771866589785,-0.00011576011456781998,-0.04408850520849228,0.31827667355537415,0.1874821037054062,-0.19859646260738373,0.34497955441474915,-0.004769136197865009
170,-0.017442457377910614,-0.007863961160182953,-0.04055026173591614,0.31783056259155273,0.17741137742996216,-0.19504572451114655,0.34544312953948975,-0.004775152076035738
171,-0.02443213388323784,-0.022718163207173347,-0.036514751613140106,0.3237059712409973,0.169391930103302,-0.1910761296749115,0.34481608867645264,-0.004775696899741888
172,-0.028935879468917847,-0.036949872970581055,-0.033860281109809875,0.32948121428489685,0.16132651269435883,-0.18660849332809448,0.3439636528491974,-0.0066771116107702255
173,-0.03454238176345825,-0.05138736590743065,-0.033589452505111694,0.3358871042728424,0.15447665750980377,-0.18263518810272217,0.3437080979347229,-0.008712826296687126
174,-0.04747145250439644,-0.057027511298656464,-0.035026971250772476,0.33897900581359863,0.1544477939605713,-0.1780402511358261,0.34306299686431885,-0.009569013491272926
175,-0.06141703203320503,-0.0653006061911583,-0.03881172463297844,0.3432815968990326,0.15631036460399628,-0.17434699833393097,0.3432462215423584,-0.00977865420281887
