step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
176,-0.38490086793899536,-0.5753894448280334,-0.017030879855155945,0.4859544634819031,0.16079974174499512,-0.25130927562713623,-4.909617900848389,-0.23251967132091522
177,-0.39239758253097534,-0.5769824981689453,-0.06779677420854568,0.48598232865333557,0.16848045587539673,-0.2460479885339737,-4.958698272705078,-0.23266062140464783
178,-0.3952926993370056,-0.5788988471031189,-0.12768232822418213,0.48598799109458923,0.17676371335983276,-0.2385951280593872,-4.958956241607666,-0.23263946175575256
179,-0.385537713766098,-0.5805419087409973,-0.1854580193758011,0.4857458174228668,0.18842938542366028,-0.22822915017604828,-4.8741607666015625,-0.22364303469657898
180,-0.36536258459091187,-0.5818870067596436,-0.24144479632377625,0.48528656363487244,0.1992415487766266,-0.21526871621608734,-4.724616527557373,-0.2213112711906433
181,-0.31351137161254883,-0.5821757912635803,-0.2728089392185211,0.48413026332855225,0.224295973777771,-0.1877555400133133,-4.093484878540039,-0.22644057869911194
182,-0.2861546277999878,-0.5823107957839966,-0.30042359232902527,0.48390185832977295,0.24798886477947235,-0.15367838740348816,-3.4480817317962646,-0.19914060831069946
183,-0.25802016258239746,-0.5817582607269287,-0.2964300513267517,0.4829537272453308,0.28494441509246826,-0.09942018985748291,-2.4329397678375244,-0.46812620759010315
184,-0.2969379723072052,-0.5802409648895264,-0.294062077999115,0.4821537137031555,0.32593443989753723,-0.036417581140995026,-1.1927034854888916,-0.5167738795280457
185,-0.3025876581668854,-0.577429473400116,-0.2705754041671753,0.48136064410209656,0.36983200907707214,-0.016258230432868004,-0.06664709001779556,-0.5112025737762451
186,-0.31724414229393005,-0.575421154499054,-0.28928062319755554,0.4796590507030487,0.36164727807044983,-0.03645709156990051,-0.033098090440034866,-0.5525054931640625
187,-0.2739754021167755,-0.5743758082389832,-0.2825143039226532,0.4799283742904663,0.3638555407524109,-0.079156793653965,-0.045051589608192444,-0.05892579257488251
188,-0.2324090451002121,-0.5756694674491882,-0.2534734904766083,0.48073476552963257,0.36985212564468384,-0.12357401102781296,-0.02239558845758438,-0.04562769830226898
189,-0.20518998801708221,-0.5753189325332642,-0.22908879816532135,0.48086658120155334,0.3743692934513092,-0.1721564531326294,0.0024600729811936617,-0.06704899668693542
190,-0.17808900773525238,-0.5728884339332581,-0.20767733454704285,0.4810478091239929,0.3776768147945404,-0.2159247249364853,0.0312227550894022,-0.0445174016058445
191,-0.1455102115869522,-0.5695695877075195,-0.2125120460987091,0.4805072247982025,0.38009101152420044,-0.26485002040863037,0.07281000167131424,-0.06976079195737839
192,-0.2292216271162033,-0.5665232539176941,-0.23876553773880005,0.47916051745414734,0.3719885051250458,-0.23812301456928253,0.09515093266963959,-0.029166825115680695
193,-0.29312005639076233,-0.5636258721351624,-0.2537180781364441,0.4776657521724701,0.3672823905944824,-0.20798882842063904,0.11218655854463577,-0.0668613612651825
194,-0.33210456371307373,-0.5576752424240112,-0.263217568397522,0.4757450520992279,0.3602373003959656,-0.17489409446716309,0.11904653161764145,-0.0670858845114708
195,-0.353300541639328,-0.5514464974403381,-0.2739526331424713,0.4737616777420044,0.3512435555458069,-0.14641790091991425,0.12452373653650284,-0.07142902165651321
196,-0.36836162209510803,-0.5464084148406982,-0.2788594365119934,0.47193098068237305,0.3435704708099365,-0.12488510459661484,0.1334684044122696,-0.06923101842403412
197,-0.38153624534606934,-0.5424447059631348,-0.2828052341938019,0.47041088342666626,0.33689528703689575,-0.10565241426229477,0.140895277261734,-0.072189100086689
198,-0.39295893907546997,-0.5357264280319214,-0.2849113643169403,0.4678646922111511,0.32919245958328247,-0.08473895490169525,0.14500461518764496,-0.6092760562896729
