step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
176,0.37443864345550537,0.21002916991710663,0.20373819768428802,-0.09623267501592636,0.0010334106627851725,0.035321250557899475,-0.04492935165762901,-0.28787127137184143
177,0.36906903982162476,0.22341273725032806,0.2121434062719345,-0.12119992822408676,0.003695340361446142,0.036033112555742264,-0.025459298864006996,-0.023261331021785736
178,0.3560357391834259,0.23314346373081207,0.21922513842582703,-0.14187946915626526,0.03777988255023956,0.039132010191679,0.008852196857333183,-0.023755356669425964
179,0.3298572897911072,0.23767106235027313,0.2135729193687439,-0.15391789376735687,0.06489100307226181,0.03952519968152046,0.045424431562423706,-0.36041590571403503
180,0.3314036428928375,0.22726081311702728,0.2242962121963501,-0.15512987971305847,0.055283986032009125,0.03764292225241661,0.06309407204389572,-0.3294748365879059
181,0.3432293236255646,0.17654961347579956,0.2445286214351654,-0.1211622878909111,0.06566739827394485,0.03660069406032562,0.09101640433073044,-0.3209173083305359
182,0.3520052134990692,0.11583998054265976,0.2633722722530365,-0.08971331268548965,0.06535080820322037,0.037693459540605545,0.11982447654008865,-0.013995936140418053
183,0.37136584520339966,0.06698134541511536,0.28435400128364563,-0.08939430117607117,0.038606930524110794,0.07190313935279846,0.11992090195417404,-0.010041534900665283
184,0.40179526805877686,0.0280090793967247,0.31112396717071533,-0.09756343066692352,-0.004709239117801189,0.10483784973621368,0.11557359248399734,-0.3101710379123688
185,0.43177735805511475,0.00045003369450569153,0.3366972804069519,-0.11125143617391586,-0.0561833418905735,0.13028453290462494,0.10862726718187332,-0.34365031123161316
186,0.44759616255760193,-0.024139083921909332,0.3505798578262329,-0.11718226224184036,-0.09016741812229156,0.15048523247241974,0.10547983646392822,-0.3464829921722412
187,0.46407487988471985,-0.057048145681619644,0.3661223351955414,-0.12306512892246246,-0.10704190284013748,0.18017955124378204,0.10190519690513611,-0.369354784488678
188,0.4880855977535248,-0.10841472446918488,0.3878055810928345,-0.12405820935964584,-0.10414739698171616,0.22249963879585266,0.09561541676521301,-0.3740919828414917
189,0.4707736074924469,-0.18127335608005524,0.3611546456813812,-0.06667221337556839,-0.04384564980864525,0.24149656295776367,0.09375382214784622,-0.28963011503219604
190,0.39805281162261963,-0.24700425565242767,0.2739162743091583,-0.03294844552874565,0.010421964339911938,0.25820761919021606,0.08310922980308533,-0.009053187444806099
191,0.3062032461166382,-0.29496604204177856,0.1803070455789566,-0.042896371334791183,0.03067585453391075,0.2851946949958801,0.07603736966848373,-0.007577989250421524
192,0.019941996783018112,-0.22764772176742554,0.10478170961141586,0.09318665415048599,0.14079388976097107,0.2958512604236603,-0.11455482244491577,0.14856493473052979
193,0.13792014122009277,-0.3699873685836792,0.1912403255701065,0.03683972731232643,0.09586711972951889,0.3186294138431549,0.14269870519638062,-0.016573907807469368
194,0.2946149408817291,-0.4280826151371002,0.25329890847206116,0.2022000104188919,0.15231184661388397,0.30597785115242004,0.12304408848285675,-0.012290321290493011
195,0.3114160895347595,-0.4303652346134186,0.28719159960746765,0.23283463716506958,0.24685847759246826,0.3177480399608612,0.14753367006778717,-0.014804289676249027
196,0.2548365592956543,-0.3839353024959564,0.259533554315567,0.158471941947937,0.31773456931114197,0.3232751786708832,0.15884821116924286,-0.019708983600139618
197,0.20643338561058044,-0.3443586826324463,0.23177854716777802,0.12430871278047562,0.3186895549297333,0.3109535574913025,0.16399474442005157,-0.01277689728885889
198,-0.20746368169784546,-0.29900792241096497,0.07083036005496979,0.04629240930080414,0.32541602849960327,0.27547720074653625,0.23942503333091736,-0.013555784709751606
