step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
182,1.5930970907211304,0.6426146626472473,1.0788023471832275,1.6506651639938354,-0.5809504985809326,1.2715104818344116,1.6587611436843872,0.7315229177474976
183,1.5900040864944458,0.6680881381034851,1.085463047027588,1.6217948198318481,-0.5785751342773438,1.3002753257751465,1.6661386489868164,0.7315396666526794
184,1.5900466442108154,0.6925205588340759,1.0945154428482056,1.5926251411437988,-0.5705844759941101,1.3294035196304321,1.6752415895462036,0.731508195400238
185,1.594675898551941,0.7158170938491821,1.1067413091659546,1.5632941722869873,-0.5569590926170349,1.3585772514343262,1.6860421895980835,0.7315104603767395
186,1.6036750078201294,0.7388705015182495,1.1235514879226685,1.5336363315582275,-0.5378902554512024,1.3877266645431519,1.697337031364441,0.731505811214447
187,1.6174296140670776,0.7613572478294373,1.1434892416000366,1.5037814378738403,-0.5169654488563538,1.4167211055755615,1.7111763954162598,0.731513261795044
188,1.6353085041046143,0.7843645215034485,1.1658462285995483,1.4739632606506348,-0.4960748553276062,1.4456290006637573,1.7264564037322998,0.7315286993980408
189,1.6547828912734985,0.8087081909179688,1.1886084079742432,1.4439393281936646,-0.47754034399986267,1.4747182130813599,1.743281364440918,0.7315505743026733
190,1.6738144159317017,0.8346603512763977,1.2100697755813599,1.4138672351837158,-0.4635389447212219,1.5039705038070679,1.760755181312561,0.7315604090690613
191,1.6929939985275269,0.8615385890007019,1.231971025466919,1.38404381275177,-0.4521515667438507,1.5331976413726807,1.7782543897628784,0.7315548658370972
192,1.7137119770050049,0.88849276304245,1.255326509475708,1.3545197248458862,-0.4434627294540405,1.5622339248657227,1.795913577079773,0.7315459251403809
193,1.7355705499649048,0.9151975512504578,1.279730200767517,1.3251948356628418,-0.4368785321712494,1.5910950899124146,1.8141615390777588,0.7315354347229004
194,1.7577530145645142,0.9416013360023499,1.3047150373458862,1.2959904670715332,-0.4321984052658081,1.6198824644088745,1.8331223726272583,0.7315225005149841
195,1.779761552810669,0.9676564335823059,1.330013632774353,1.266906976699829,-0.42962706089019775,1.6486045122146606,1.8524917364120483,0.7315050363540649
196,1.8015309572219849,0.993305504322052,1.3556525707244873,1.2379933595657349,-0.42944931983947754,1.6772589683532715,1.8720581531524658,0.7314831614494324
197,1.8238003253936768,1.018620491027832,1.3820223808288574,1.2095118761062622,-0.4326010048389435,1.7057770490646362,1.8915554285049438,0.7314555644989014
198,1.8453354835510254,1.043840765953064,1.4085643291473389,1.1809862852096558,-0.4383077025413513,1.7343699932098389,1.9109013080596924,0.7314289212226868
