step,obs/agent/xarm7_ball_ee-1/qpos_0,obs/agent/xarm7_ball_ee-1/qpos_1,obs/agent/xarm7_ball_ee-1/qpos_2,obs/agent/xarm7_ball_ee-1/qpos_3,obs/agent/xarm7_ball_ee-1/qpos_4,obs/agent/xarm7_ball_ee-1/qpos_5,obs/agent/xarm7_ball_ee-1/qpos_6,obs/agent/xarm7_ball_ee-1/qpos_7
180,-0.8488622307777405,-2.0589804649353027,1.0289041996002197,2.6364588737487793,1.2599414587020874,2.937199831008911,0.881526529788971,0.7311170101165771
181,-0.8578914999961853,-2.0590031147003174,1.0144811868667603,2.666285991668701,1.2395355701446533,2.9350647926330566,0.8778786659240723,0.7310047149658203
182,-0.8706293106079102,-2.0589797496795654,0.998764157295227,2.6935031414031982,1.2210133075714111,2.932838201522827,0.8296837210655212,0.7310754060745239
183,-0.8752673864364624,-2.0589823722839355,0.9878467321395874,2.721418619155884,1.2058268785476685,2.9295244216918945,0.7708756923675537,0.7310857176780701
184,-0.8788262605667114,-2.0589871406555176,0.977009117603302,2.7492806911468506,1.190166711807251,2.9248900413513184,0.713454008102417,0.7310869097709656
185,-0.8813932538032532,-2.0589921474456787,0.9667615294456482,2.777165412902832,1.1741387844085693,2.919135332107544,0.6587733626365662,0.731101393699646
186,-0.8837219476699829,-2.0589957237243652,0.9568626284599304,2.805114984512329,1.1580277681350708,2.912724494934082,0.6041197776794434,0.7311152219772339
187,-0.8865097165107727,-2.058995008468628,0.947219967842102,2.8327877521514893,1.1412333250045776,2.905503273010254,0.5432570576667786,0.7311232089996338
188,-0.889263927936554,-2.0589957237243652,0.9389687180519104,2.8601996898651123,1.1216583251953125,2.8963522911071777,0.4729923903942108,0.7311382293701172
189,-0.8927998542785645,-2.059001922607422,0.9342254400253296,2.8876285552978516,1.1000001430511475,2.8862228393554688,0.3953998386859894,0.731160581111908
190,-0.8978623151779175,-2.059004068374634,0.9322667717933655,2.914815902709961,1.0779584646224976,2.8755714893341064,0.3103991448879242,0.7311693429946899
191,-0.9037648439407349,-2.059009075164795,0.9313744306564331,2.941866874694824,1.0560213327407837,2.86466908454895,0.22122931480407715,0.7311933040618896
192,-0.9079471826553345,-2.0590291023254395,0.9327013492584229,2.9690117835998535,1.0330175161361694,2.8564960956573486,0.1539425551891327,0.7312259674072266
193,-0.9090663194656372,-2.059037685394287,0.9365571737289429,2.997724771499634,1.0098931789398193,2.8489251136779785,0.11422716081142426,0.7312278747558594
194,-0.910683274269104,-2.0590407848358154,0.9399131536483765,3.0268454551696777,0.9871532320976257,2.841259002685547,0.07271215319633484,0.7312346696853638
195,-0.9128916263580322,-2.0590429306030273,0.9427300691604614,3.0563247203826904,0.9654792547225952,2.8340260982513428,0.03335370123386383,0.7312400937080383
196,-0.9154465198516846,-2.059044361114502,0.9445957541465759,3.086207151412964,0.9444427490234375,2.826552629470825,-0.005927632562816143,0.7312473654747009
197,-0.9184214472770691,-2.0590407848358154,0.9453909397125244,3.1164300441741943,0.9240949749946594,2.8189644813537598,-0.04575551301240921,0.731251060962677
198,-0.922041654586792,-2.0590391159057617,0.944648265838623,3.146596908569336,0.9041231274604797,2.81144118309021,-0.09178236871957779,0.7312541007995605
