step,obs/agent/xarm7_ball_ee-1/qvel_0,obs/agent/xarm7_ball_ee-1/qvel_1,obs/agent/xarm7_ball_ee-1/qvel_2,obs/agent/xarm7_ball_ee-1/qvel_3,obs/agent/xarm7_ball_ee-1/qvel_4,obs/agent/xarm7_ball_ee-1/qvel_5,obs/agent/xarm7_ball_ee-1/qvel_6,obs/agent/xarm7_ball_ee-1/qvel_7
58,0.010339653119444847,-0.21345965564250946,0.07961743324995041,-0.2146112620830536,0.3859744668006897,0.36691194772720337,-0.2641127407550812,0.18756796419620514
59,-0.04705330729484558,-0.29994291067123413,-0.060639411211013794,-0.009397066198289394,0.37892985343933105,0.443178653717041,-0.24337579309940338,-0.05949448049068451
60,-0.015383163467049599,-0.3588199019432068,-0.01338544487953186,0.0426749512553215,0.37339988350868225,0.33016613125801086,-0.2439213991165161,0.02321256324648857
61,0.12158767133951187,-0.37110230326652527,-0.025266481563448906,0.1100320816040039,0.3616098463535309,0.3454750180244446,-0.279965877532959,-0.0016453317366540432
62,0.20161335170269012,-0.3690083622932434,-0.03254743292927742,0.190859854221344,0.3441700041294098,0.33568909764289856,-0.29589515924453735,0.018432291224598885
63,0.19926778972148895,-0.31924110651016235,-0.04522540792822838,0.2239900827407837,0.3141804039478302,0.3265644311904907,-0.3146775960922241,0.006147995591163635
64,0.12193499505519867,-0.20972470939159393,-0.08258188515901566,0.1723243147134781,0.2745453715324402,0.3337883949279785,-0.3328173756599426,0.006976713426411152
65,0.011919033713638783,-0.1019505113363266,-0.12904570996761322,0.11537718772888184,0.23001629114151,0.34352973103523254,-0.34841254353523254,0.0311247818171978
66,-0.16078424453735352,0.007987609133124352,-0.1875849962234497,0.024758489802479744,0.18929843604564667,0.3496081531047821,-0.3488544821739197,0.009013457223773003
67,-0.26636335253715515,0.048433609306812286,-0.2240808755159378,-0.02236153744161129,0.16792695224285126,0.35583221912384033,-0.3501690924167633,0.000694515008945018
68,-0.2863336503505707,0.020936736837029457,-0.24035398662090302,0.01557441707700491,0.14475740492343903,0.35613515973091125,-0.34522730112075806,0.0393306240439415
69,-0.29576927423477173,0.0006709235021844506,-0.25616928935050964,0.044970639050006866,0.12284963577985764,0.356380432844162,-0.3366988003253937,0.012661764398217201
70,-0.3114434480667114,-0.012181531637907028,-0.27798977494239807,0.09830047935247421,0.07219356298446655,0.35195034742355347,-0.3311871886253357,0.008289855904877186
71,-0.3345368206501007,-0.007121870294213295,-0.28791192173957825,0.11433209478855133,0.04293297976255417,0.34865230321884155,-0.32892751693725586,-0.011908636428415775
72,-0.3684827387332916,0.009720820933580399,-0.28634554147720337,0.10770458728075027,0.030301952734589577,0.345296710729599,-0.33596137166023254,-0.013334028422832489
73,-0.391966313123703,0.021273793652653694,-0.28502652049064636,0.09808260947465897,0.02824198082089424,0.34335336089134216,-0.3429125249385834,0.0002117165131494403
74,-0.4111080467700958,0.01040507759898901,-0.27281174063682556,0.12034068256616592,0.021192122250795364,0.34072941541671753,-0.3496927320957184,-0.017521727830171585
75,-0.44339367747306824,0.02723732963204384,-0.2686002552509308,0.16517047584056854,0.03451082482933998,0.3191474676132202,-0.3509519100189209,-0.01954052411019802
76,-0.4927235543727875,0.09320380538702011,-0.30816277861595154,0.20579732954502106,0.08725646138191223,0.25900188088417053,-0.3354809284210205,-0.3224458694458008
77,-0.5272536873817444,0.15158015489578247,-0.35201963782310486,0.22038476169109344,0.1295858770608902,0.18283163011074066,-0.31072112917900085,-0.43663185834884644
78,-0.543160080909729,0.1672113984823227,-0.3634360730648041,0.24345174431800842,0.15662992000579834,0.1219177320599556,-0.31955525279045105,-0.5068498253822327
79,-0.5564308762550354,0.17149507999420166,-0.3684013783931732,0.27316004037857056,0.17670702934265137,0.06532865762710571,-0.3285621702671051,-0.5766939520835876
80,-0.5528785586357117,0.1708681434392929,-0.3436250686645508,0.2907952070236206,0.2001170814037323,0.033684514462947845,-0.3257718086242676,-0.5963131785392761
81,-0.546006441116333,0.14792902767658234,-0.31646695733070374,0.31403428316116333,0.2084786295890808,0.021614650264382362,-0.3162168562412262,-0.6061320304870605
82,-0.5432584881782532,0.1619984358549118,-0.29673150181770325,0.3181547224521637,0.2170053869485855,0.01061595045030117,-0.3086780607700348,-0.6062624454498291
83,-0.5452695488929749,0.17624899744987488,-0.27896714210510254,0.3202842175960541,0.22465893626213074,0.020386572927236557,-0.3050519824028015,-0.5953736305236816
84,-0.5521047115325928,0.16272874176502228,-0.27564746141433716,0.3298201262950897,0.22389395534992218,0.048095885664224625,-0.311567485332489,-0.5912061929702759
85,-0.5684040784835815,0.17979136109352112,-0.32470035552978516,0.31518658995628357,0.1953904926776886,0.08496285229921341,-0.3183082342147827,-0.5682690143585205
86,-0.5700557231903076,0.12334389984607697,-0.2967766523361206,0.35704320669174194,0.151652991771698,0.09219131618738174,-0.2956971526145935,-0.5665892362594604
87,-0.5557354688644409,0.08054219186306,-0.22695614397525787,0.3966495990753174,0.10061302781105042,0.0517483726143837,-0.2691645622253418,-0.5601547360420227
88,-0.5321496725082397,0.02132699452340603,-0.14688445627689362,0.4205624461174011,0.05299307778477669,0.03174418583512306,-0.24531936645507812,-0.4990616738796234
89,-0.5033971667289734,0.008229992352426052,-0.0982709676027298,0.42513471841812134,0.036277443170547485,0.01578647457063198,-0.21028493344783783,-0.45240652561187744
90,-0.48113059997558594,0.0076835863292217255,-0.06651519984006882,0.4256226718425751,0.024512989446520805,0.005467095412313938,-0.18024557828903198,-0.4157619774341583
91,-0.454217791557312,0.02579987794160843,-0.07608158141374588,0.41217416524887085,-0.00928352028131485,0.031852103769779205,-0.15399405360221863,-0.37034061551094055
92,-0.429732084274292,0.054551418870687485,-0.09382107853889465,0.38991835713386536,-0.03655562549829483,0.06050427630543709,-0.14175404608249664,-0.32823100686073303
93,-0.41875073313713074,0.07871293276548386,-0.119753398001194,0.3587465286254883,-0.06750179827213287,0.10321090370416641,-0.1586596667766571,-0.27433207631111145
94,-0.40234848856925964,0.08823376148939133,-0.14351323246955872,0.3192162811756134,-0.07881588488817215,0.14857862889766693,-0.1859106570482254,-0.2518824338912964
95,-0.3836221396923065,0.08748611807823181,-0.15858326852321625,0.28007882833480835,-0.07761628925800323,0.1824766844511032,-0.21375435590744019,-0.017431972548365593
96,-0.36441686749458313,0.09327167272567749,-0.17177174985408783,0.2384512573480606,-0.06864923983812332,0.21207574009895325,-0.23760853707790375,-0.017061032354831696
97,-0.3634393513202667,0.11586754024028778,-0.17695099115371704,0.18940222263336182,-0.058464787900447845,0.23670510947704315,-0.2648721933364868,-0.008517417125403881
98,-0.39468732476234436,0.08882022649049759,-0.15693548321723938,0.1600968986749649,-0.05208438262343407,0.2722524106502533,-0.2886623740196228,-0.016501041129231453
99,-0.43104541301727295,0.04084516316652298,-0.13395698368549347,0.12114910036325455,-0.03350389003753662,0.31305670738220215,-0.3199935853481293,-0.017495814710855484
100,-0.455227792263031,-0.005321417935192585,-0.12570297718048096,0.1047835499048233,-0.019762776792049408,0.33607470989227295,-0.3415619134902954,-0.017526406794786453
101,-0.47326135635375977,-0.059430185705423355,-0.15091784298419952,0.0823071151971817,-0.0016647542361170053,0.3556439280509949,-0.35106709599494934,-0.02282031998038292
102,-0.4782765507698059,-0.09217744320631027,-0.15768560767173767,0.025977538898587227,0.04646555706858635,0.36963900923728943,-0.3530771732330322,-0.00928567536175251
103,-0.4774976372718811,-0.10786578059196472,-0.22920948266983032,-0.01353034283965826,0.08065661042928696,0.3778823912143707,-0.35215213894844055,-0.026878390461206436
104,-0.4785548746585846,-0.12409868836402893,-0.29094645380973816,-0.04242062196135521,0.11352887749671936,0.3822532594203949,-0.34780704975128174,-0.036245930939912796
105,-0.4673885107040405,-0.13755916059017181,-0.35179874300956726,-0.06067126616835594,0.1357358694076538,0.38498783111572266,-0.34190982580184937,-0.032333388924598694
106,-0.45059165358543396,-0.15306414663791656,-0.40179550647735596,-0.07650890946388245,0.14959272742271423,0.3886485695838928,-0.33612069487571716,-0.04532386362552643
107,-0.4216953217983246,-0.13998617231845856,-0.4253072440624237,-0.12389437854290009,0.18499299883842468,0.39058077335357666,-0.3351956605911255,-0.009499398991465569
108,-0.39532706141471863,-0.17504574358463287,-0.4390619397163391,-0.14267735183238983,0.2016347050666809,0.39477288722991943,-0.3226350247859955,-0.008968386799097061
109,-0.356281578540802,-0.18715935945510864,-0.44307416677474976,-0.14834900200366974,0.20341888070106506,0.3956679105758667,-0.3023577332496643,-0.004212045110762119
110,-0.31410887837409973,-0.1976446658372879,-0.44617152214050293,-0.15300215780735016,0.1984349936246872,0.3975255489349365,-0.2800827920436859,-0.04559968411922455
111,-0.2523012161254883,-0.19286887347698212,-0.44637197256088257,-0.1756279468536377,0.21093909442424774,0.3982134163379669,-0.24451114237308502,-0.04369790107011795
112,-0.197225421667099,-0.18379396200180054,-0.4457510709762573,-0.1928826868534088,0.21511401236057281,0.39888811111450195,-0.21139316260814667,-0.039232976734638214
113,-0.1631995290517807,-0.15010786056518555,-0.4452182352542877,-0.2034013271331787,0.19670675694942474,0.3973972201347351,-0.19519014656543732,-0.04156286641955376
114,-0.13344956934452057,-0.10302279889583588,-0.4482378363609314,-0.23645442724227905,0.1684385985136032,0.3970341980457306,-0.17146462202072144,-0.042040251195430756
115,-0.10273702442646027,-0.06450732052326202,-0.4497707188129425,-0.26312485337257385,0.14399805665016174,0.3970682621002197,-0.14870736002922058,-0.03887060284614563
116,-0.11123283207416534,-0.0471189059317112,-0.45249152183532715,-0.2633301615715027,0.05973514914512634,0.39421936869621277,-0.12952890992164612,-0.03592929244041443
117,-0.12126245349645615,-0.030663883313536644,-0.45501068234443665,-0.259604275226593,-0.030362771824002266,0.3907462954521179,-0.11537758260965347,-0.03223361074924469
118,-0.1488424688577652,-0.06098134443163872,-0.45985206961631775,-0.2631375193595886,-0.101535864174366,0.392567902803421,-0.09928793460130692,0.008045686408877373
119,-0.1759483516216278,-0.06746482104063034,-0.46368762850761414,-0.2566199004650116,-0.1705709844827652,0.39212560653686523,-0.09313531965017319,-0.03395915403962135
120,-0.20258766412734985,-0.07730000466108322,-0.46695974469184875,-0.24486856162548065,-0.23338834941387177,0.3902347981929779,-0.09325900673866272,0.024955924600362778
121,-0.22349274158477783,-0.10469196736812592,-0.4692654311656952,-0.21353890001773834,-0.2902386486530304,0.39008620381355286,-0.09866869449615479,-0.02915824018418789
122,-0.23953993618488312,-0.11844831705093384,-0.47185781598091125,-0.1891760379076004,-0.3291257917881012,0.3878643214702606,-0.10216263681650162,-0.03599250316619873
123,-0.2575671970844269,-0.12703818082809448,-0.47430023550987244,-0.16587074100971222,-0.35690659284591675,0.38581275939941406,-0.11226917058229446,-0.028010090813040733
124,-0.27760863304138184,-0.13371193408966064,-0.47665777802467346,-0.13927921652793884,-0.3758530616760254,0.3824746906757355,-0.12819114327430725,-0.0366397351026535
125,-0.29467684030532837,-0.13284622132778168,-0.4790404736995697,-0.12094569951295853,-0.38887086510658264,0.3795577883720398,-0.1436486691236496,-0.028379805386066437
126,-0.3172195851802826,-0.12558695673942566,-0.48126527667045593,-0.10405483841896057,-0.39563268423080444,0.3753446638584137,-0.1678306758403778,0.03104206547141075
127,-0.3058567941188812,-0.10840001702308655,-0.4799481928348541,-0.07593313604593277,-0.4023876488208771,0.36731165647506714,-0.16129928827285767,-0.036196548491716385
128,-0.31338074803352356,-0.09122218191623688,-0.4810533821582794,-0.07429053634405136,-0.4048140048980713,0.36306026577949524,-0.1718043088912964,0.011093546636402607
129,-0.31351253390312195,-0.07444977015256882,-0.4804777503013611,-0.06416603177785873,-0.4080963134765625,0.3581223487854004,-0.17936773598194122,-0.03162306174635887
130,-0.2886086702346802,-0.04019879922270775,-0.47809329628944397,-0.0732274129986763,-0.40659797191619873,0.3521963655948639,-0.1740448772907257,-0.0019871944095939398
131,-0.24924397468566895,0.017198637127876282,-0.47482675313949585,-0.13261841237545013,-0.4037051796913147,0.35358020663261414,-0.16732122004032135,-0.005261535290628672
132,-0.20588737726211548,0.07337280362844467,-0.47021210193634033,-0.21167133748531342,-0.4001118540763855,0.3627247214317322,-0.16744719445705414,-0.04243766888976097
133,-0.177762970328331,0.07099493592977524,-0.46665725111961365,-0.25131577253341675,-0.397840291261673,0.3738115131855011,-0.16265489161014557,-0.03423108533024788
134,-0.15216080844402313,0.11729685217142105,-0.46418240666389465,-0.3244187533855438,-0.39506998658180237,0.3827444612979889,-0.1820266991853714,-0.04060077667236328
135,-0.15549510717391968,0.15501931309700012,-0.46219971776008606,-0.37077009677886963,-0.3938257694244385,0.38937243819236755,-0.21717078983783722,-0.05282367765903473
136,-0.1813458502292633,0.18285220861434937,-0.4614798426628113,-0.39951157569885254,-0.39462289214134216,0.3945886790752411,-0.25482651591300964,-0.0505027174949646
137,-0.23653142154216766,0.2064286470413208,-0.46295806765556335,-0.4137570858001709,-0.4022580683231354,0.39724013209342957,-0.2909355163574219,-0.05671316385269165
138,-0.2677174508571625,0.21063020825386047,-0.4611318111419678,-0.42094293236732483,-0.4083177149295807,0.3999823033809662,-0.2969781160354614,-0.06070929393172264
139,-0.22689063847064972,0.22302177548408508,-0.45253756642341614,-0.41077572107315063,-0.4106544554233551,0.39628371596336365,-0.28791776299476624,-0.013671847060322762
140,-0.15949998795986176,0.2267146110534668,-0.44358161091804504,-0.35948723554611206,-0.4128768742084503,0.38632896542549133,-0.28814637660980225,-0.008796569891273975
141,-0.12996572256088257,0.17635492980480194,-0.43817421793937683,-0.2565514147281647,-0.4152931272983551,0.3763359785079956,-0.2723850607872009,-0.047140251845121384
142,-0.10230381786823273,0.12373866140842438,-0.431904673576355,-0.1104007363319397,-0.4143996238708496,0.36148297786712646,-0.2545188069343567,0.0040858653374016285
143,-0.03197811171412468,0.0901394635438919,-0.4206501841545105,0.02396235056221485,-0.4145291745662689,0.3415631949901581,-0.2378484308719635,-0.023625917732715607
144,0.08858556300401688,0.07266862690448761,-0.39007917046546936,0.09647103399038315,-0.4134814143180847,0.32415521144866943,-0.1934303641319275,-0.008074210956692696
145,0.15956562757492065,0.03872299566864967,-0.3277669847011566,0.13832783699035645,-0.41176995635032654,0.318327933549881,-0.11588452011346817,0.007322186604142189
146,0.2184094786643982,0.046642057597637177,-0.21405534446239471,0.1474590003490448,-0.4090554416179657,0.3106754422187805,-0.05865946039557457,0.1862550675868988
147,0.2686902582645416,0.07386933267116547,-0.06296009570360184,0.1138976588845253,-0.4039110541343689,0.311368852853775,-0.012581174261868,0.2964095175266266
148,0.29870593547821045,0.1027492806315422,0.08177653700113297,0.038668565452098846,-0.3983314037322998,0.32590940594673157,0.03143574669957161,0.36808139085769653
149,0.30290597677230835,0.11599431931972504,0.14688202738761902,-0.06281091272830963,-0.38604217767715454,0.34733128547668457,0.09480004012584686,0.37635231018066406
150,0.2763025164604187,0.11431224644184113,0.17354115843772888,-0.1378067135810852,-0.3697371780872345,0.3617551922798157,0.1491905301809311,0.35501331090927124
151,0.24866187572479248,0.12397646903991699,0.18324504792690277,-0.2077544778585434,-0.3476077914237976,0.3718113303184509,0.18485336005687714,0.31614950299263
152,0.23427359759807587,0.16601113975048065,0.1716117262840271,-0.28313860297203064,-0.31108763813972473,0.37886789441108704,0.20230962336063385,0.2592943608760834
153,0.2825393080711365,0.2733932435512543,0.13727593421936035,-0.37388893961906433,-0.2451821118593216,-0.5132839679718018,-2.363412380218506,0.21675848960876465
154,0.26520586013793945,0.05923859775066376,0.15428799390792847,-0.20575910806655884,-0.22456076741218567,-0.5509756803512573,-4.470095157623291,0.32719042897224426
155,0.18872933089733124,-0.05497676134109497,0.13485828042030334,-0.11181909590959549,-0.2080814391374588,-0.5505479574203491,-4.841050624847412,0.3320711851119995
156,0.15884160995483398,-0.0712675005197525,0.13417291641235352,-0.08971947431564331,-0.1962224841117859,-0.5460305213928223,-4.7168378829956055,0.2916981875896454
157,0.136897012591362,-0.06604569405317307,0.1358189880847931,-0.08730320632457733,-0.17884445190429688,-0.5443647503852844,-4.29117488861084,0.27117133140563965
158,0.19449327886104584,-0.007721833884716034,0.16994017362594604,-0.1660493165254593,-0.11232488602399826,-0.4249768853187561,-2.532386302947998,0.347370982170105
159,0.26409077644348145,0.1072424054145813,0.21127796173095703,-0.322626531124115,-0.005106206983327866,-0.4402075707912445,-2.3780548572540283,0.3781476616859436
160,0.25637468695640564,0.06712948530912399,0.2400885969400406,-0.32666346430778503,0.0586305633187294,-0.5783336758613586,-6.033290863037109,0.3418380916118622
161,0.1665438711643219,-0.12805494666099548,0.24464163184165955,-0.1677722930908203,0.035864539444446564,-0.5114885568618774,-6.89729118347168,0.42305976152420044
162,0.17787332832813263,-0.06168347969651222,0.25370869040489197,-0.25023001432418823,0.07788318395614624,-0.36963728070259094,-2.586759090423584,0.3986125886440277
163,0.2373705953359604,-0.003482237458229065,0.24683846533298492,-0.3663071393966675,0.16442768275737762,-0.585612416267395,-2.815868616104126,0.45031359791755676
164,0.2649550139904022,-0.05892568826675415,0.23904003202915192,-0.350124716758728,0.19369781017303467,-0.5738987922668457,-2.640584707260132,0.3246523141860962
165,0.33772701025009155,-0.03515533357858658,0.271979957818985,-0.37974709272384644,0.20389428734779358,-0.4655972421169281,-1.6686495542526245,0.5511311888694763
166,0.399495393037796,-0.024408049881458282,0.3188629448413849,-0.3597746789455414,0.251854807138443,-0.5848394632339478,-2.0374560356140137,0.42631253600120544
167,0.4342891573905945,-0.005239713937044144,0.34023788571357727,-0.34642496705055237,0.2692745625972748,-0.5773834586143494,-2.1323091983795166,0.4332457482814789
168,0.4377124309539795,0.00024614110589027405,0.35031723976135254,-0.33579251170158386,0.2887008488178253,-0.5736343860626221,-2.263171672821045,0.552010715007782
169,0.4458767771720886,0.0029815249145030975,0.36375850439071655,-0.3242274522781372,0.30158132314682007,-0.5701307058334351,-2.4692132472991943,0.5299481749534607
170,0.4466284215450287,0.006326716393232346,0.37252354621887207,-0.3157326281070709,0.3237961530685425,-0.46547195315361023,0.10907953977584839,0.522036612033844
171,0.3714010417461395,0.002171851694583893,0.3505166471004486,-0.31867584586143494,0.3480169475078583,-0.44463199377059937,0.8532724380493164,0.5439859628677368
172,0.37447017431259155,0.031858742237091064,0.3485381603240967,-0.31235915422439575,0.35415706038475037,-0.41273075342178345,1.3845375776290894,0.45873042941093445
173,0.40161430835723877,0.03997250646352768,0.3582301139831543,-0.29523608088493347,0.3694443106651306,-0.41536998748779297,1.5079352855682373,0.47437694668769836
