step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
19,0.2905590534210205,-0.40264585614204407,-0.37272393703460693,-0.33352917432785034,0.23430171608924866,0.33938655257225037,-0.2940828800201416,0.3096960186958313
20,0.3451025187969208,-0.4214487075805664,-0.31989622116088867,-0.28031179308891296,0.13685353100299835,0.3421381711959839,-0.229499951004982,0.20475472509860992
21,0.39699071645736694,-0.4246428906917572,-0.25702664256095886,-0.21572506427764893,0.1291784793138504,0.31206271052360535,-0.1692795604467392,0.20784932374954224
22,0.41682490706443787,-0.4290039837360382,-0.12299838662147522,-0.09085169434547424,0.055834151804447174,0.23893971741199493,0.0013306130422279239,-0.014077185653150082
23,0.41672974824905396,-0.4058813750743866,-0.043801091611385345,-0.21351508796215057,-0.0024657309986650944,0.19374263286590576,0.15217305719852448,0.0017494186758995056
24,0.40567269921302795,-0.4333197772502899,-0.0029042575042694807,-0.035287633538246155,0.007432207465171814,0.035925209522247314,0.21812677383422852,-0.005782220512628555
25,0.3983663022518158,-0.4078235924243927,0.029581714421510696,-0.06890272349119186,0.03826062008738518,-0.0629894807934761,0.24321822822093964,0.00427979463711381
26,0.3921905755996704,-0.3804324269294739,0.06565747410058975,-0.09616238623857498,0.12314289808273315,-0.14804191887378693,0.21917970478534698,0.01335427537560463
27,0.3773213326931,-0.3462707996368408,0.05165902152657509,-0.1366838663816452,0.16214045882225037,-0.1422451138496399,0.18722565472126007,0.08534543961286545
28,0.3751158118247986,-0.30748504400253296,0.049720969051122665,-0.1683751493692398,0.17060914635658264,-0.1509476900100708,0.17100059986114502,0.047823891043663025
29,0.381408154964447,-0.2704671323299408,0.07333247363567352,-0.16599269211292267,0.15775515139102936,-0.14042353630065918,0.15681059658527374,0.010045536793768406
30,0.37522146105766296,-0.2806781232357025,0.11388109624385834,-0.09168807417154312,0.13172683119773865,-0.15488870441913605,0.150715172290802,-0.002110496163368225
31,0.3828338384628296,-0.2984863817691803,0.12631893157958984,0.012639484368264675,0.11189533025026321,-0.16767875850200653,0.16018904745578766,0.008140694350004196
32,0.3890365660190582,-0.324734628200531,0.12088990211486816,0.00809653103351593,0.16680499911308289,-0.1586683988571167,0.13979989290237427,0.06416904181241989
33,0.3853900134563446,-0.34714391827583313,0.10319384187459946,-0.03292834386229515,0.22047369182109833,-0.13872353732585907,0.0917898491024971,0.07137729227542877
34,0.3826178014278412,-0.3496072292327881,0.0868399515748024,0.027331268414855003,0.20022964477539062,-0.050820980221033096,0.05022823065519333,0.07897426933050156
35,0.37732693552970886,-0.33319947123527527,-0.00942570623010397,0.02480315789580345,0.243137389421463,0.022480059415102005,0.04649302735924721,0.14200922846794128
36,0.3688766062259674,-0.31037649512290955,-0.0835576131939888,0.1315544694662094,0.20855163037776947,0.10582857578992844,0.0639590248465538,0.18428654968738556
37,0.3570612072944641,-0.3057502508163452,-0.12808378040790558,0.23465263843536377,0.14781172573566437,0.20360994338989258,0.10411372035741806,0.15144552290439606
38,0.31915032863616943,-0.33929625153541565,-0.14283253252506256,0.27390652894973755,0.10131071507930756,0.2774641513824463,0.15727943181991577,0.16014988720417023
39,0.21182002127170563,-0.3925658166408539,-0.13186928629875183,0.33605366945266724,0.06260096281766891,0.3027348518371582,0.23633959889411926,0.2229444980621338
40,0.06574048101902008,-0.41835492849349976,-0.10641511529684067,0.3952678442001343,0.004452322609722614,0.29901912808418274,0.2895458936691284,0.1600468009710312
41,-0.0804995447397232,-0.44198331236839294,-0.07999540120363235,0.44216418266296387,0.0074781677685678005,0.24395805597305298,0.3219738006591797,0.1376047432422638
42,-0.1576574444770813,-0.4587925970554352,-0.044854216277599335,0.46113455295562744,0.020443186163902283,0.19753476977348328,0.3432987332344055,0.1687467396259308
43,-0.19721147418022156,-0.4647394120693207,-0.06917277723550797,0.47777262330055237,0.0543244369328022,0.1188947930932045,0.3427314758300781,0.2665136158466339
44,-0.28881996870040894,-0.4652382433414459,-0.17742417752742767,0.49704912304878235,0.1240069642663002,-0.11248090863227844,0.30322277545928955,0.3849552571773529
45,-0.3541136384010315,-0.4650443494319916,-0.21558459103107452,0.5088497400283813,0.1974731683731079,-0.3528638780117035,0.2358437329530716,0.6049763560295105
46,-0.38476037979125977,-0.4062369167804718,-0.27511218190193176,0.5042024254798889,0.19385719299316406,-0.427007257938385,0.14409522712230682,0.5477268695831299
47,-0.4201664924621582,-0.4141882658004761,-0.32216742634773254,0.4920543432235718,0.3052346408367157,-0.4367575943470001,0.11123856157064438,0.6798730492591858
48,-0.44215378165245056,-0.3666704297065735,-0.40966910123825073,0.5108251571655273,0.3680751621723175,-0.4443293511867523,0.12803716957569122,0.6816481947898865
49,-0.4733308255672455,-0.42089349031448364,-0.4293675124645233,0.5378542542457581,0.3923113942146301,-0.4484493136405945,0.17943279445171356,0.7422850131988525
50,-0.47924575209617615,-0.49824127554893494,-0.3088398277759552,0.5476459860801697,0.2666657865047455,-0.4476197361946106,0.061657704412937164,0.6979981064796448
51,-0.4854210317134857,-0.5056020617485046,0.2670711576938629,0.5448589324951172,-0.24861036241054535,-0.4391625225543976,-0.027973350137472153,0.14743785560131073
52,-0.48260587453842163,-0.5046871304512024,0.4117147624492645,0.5456128120422363,-0.3847997486591339,-0.4407142996788025,-0.033868443220853806,0.0066999830305576324
53,-0.4809911251068115,-0.3047427535057068,0.42748233675956726,0.5305652022361755,-0.4050433337688446,-0.43908169865608215,-0.053835153579711914,0.03331434726715088
54,-0.45860764384269714,0.3012399673461914,0.4499381482601166,0.484081894159317,-0.41515111923217773,-0.43150416016578674,-0.14662601053714752,-0.060517918318510056
55,-0.4571625292301178,0.41670477390289307,0.4537995457649231,0.482979953289032,-0.4115200638771057,-0.42951124906539917,-0.03308398276567459,-0.050178252160549164
56,-0.45548686385154724,0.41548654437065125,0.45480409264564514,0.48007190227508545,-0.4120112657546997,-0.42626890540122986,0.06406998634338379,-0.3460564613342285
57,-0.4502626061439514,0.41938963532447815,0.4535275101661682,0.46081283688545227,-0.4105701744556427,-0.3688073754310608,-0.018511168658733368,-0.38182318210601807
58,-0.44337496161460876,0.42657536268234253,0.4415263831615448,0.42677897214889526,-0.40929803252220154,-0.17990468442440033,-0.04199700057506561,-0.4324507415294647
59,-0.43412309885025024,0.4440068006515503,0.3545050621032715,0.2906222939491272,-0.33740904927253723,0.04662829637527466,0.031026659533381462,-0.48636549711227417
60,-0.43490341305732727,0.4567529857158661,-0.0031154633034020662,0.16337299346923828,-0.1156238242983818,0.19500839710235596,0.05220036208629608,-0.4542931914329529
61,-0.43314477801322937,0.4681265354156494,-0.2559908926486969,0.016044018790125847,-0.09081726521253586,0.324568510055542,0.04397184029221535,-0.4935240149497986
62,-0.4307017922401428,0.42696258425712585,-0.17422765493392944,0.022936280816793442,-0.012595742009580135,0.3109520673751831,0.10674317181110382,-0.35247620940208435
63,-0.449454128742218,0.18041810393333435,-0.20557382702827454,0.11180216073989868,0.04862780496478081,0.2148299515247345,0.1505841612815857,-0.13035884499549866
64,-0.47772282361984253,-0.31926965713500977,-0.21977321803569794,0.21861319243907928,0.07355493307113647,0.1023126095533371,0.1779906451702118,0.10683394968509674
65,-0.48747655749320984,-0.46034130454063416,-0.31102344393730164,0.2828049659729004,-0.052053965628147125,0.2633179724216461,0.19035600125789642,0.10751837491989136
66,-0.4895523488521576,-0.49330002069473267,-0.36751115322113037,0.31128787994384766,0.2070205807685852,0.30119752883911133,0.22086620330810547,0.24051935970783234
67,-0.4966409504413605,-0.5202615261077881,-0.3728342652320862,0.4141799807548523,0.35883471369743347,0.1470010131597519,0.1179971918463707,0.39620158076286316
68,-0.5036712884902954,-0.5395400524139404,-0.33411872386932373,0.47586971521377563,0.4088858366012573,-0.10238882154226303,-0.08335483819246292,0.5282002091407776
69,-0.5058751106262207,-0.5439784526824951,-0.28309595584869385,0.4480854868888855,0.416678249835968,-0.23698000609874725,-0.30338525772094727,0.557088315486908
70,-0.4925602972507477,-0.5177938342094421,-0.1610269844532013,0.12907575070858002,0.41774290800094604,-0.30887603759765625,-0.39585286378860474,0.3986577093601227
71,-0.47832465171813965,-0.48693913221359253,-0.04290715977549553,-0.186459481716156,0.4144410490989685,-0.3674788475036621,-0.41139790415763855,0.2163187712430954
72,-0.47004497051239014,-0.46953460574150085,0.09569022059440613,-0.35727593302726746,0.41460394859313965,-0.304436057806015,-0.41261929273605347,0.06250929087400436
73,-0.46064847707748413,-0.461391806602478,0.07539887726306915,-0.4084916114807129,0.41628792881965637,0.02907872386276722,-0.41427111625671387,0.02913723513484001
74,-0.4581151604652405,-0.43422502279281616,0.24849487841129303,-0.42807793617248535,0.41950663924217224,0.35241198539733887,-0.4172229766845703,0.014534775167703629
75,-0.4578098654747009,-0.36614805459976196,0.4354543387889862,-0.4287089407444,0.4147999584674835,0.35611724853515625,-0.4147188067436218,0.009356878697872162
76,-0.45462092757225037,-0.2779879570007324,0.4707247018814087,-0.41442570090293884,0.41476336121559143,0.2097124606370926,-0.41321974992752075,-0.013471397571265697
77,-0.4392825663089752,-0.018365180119872093,0.4789058268070221,-0.4015620946884155,0.41090962290763855,0.21349051594734192,-0.4047064185142517,0.029620438814163208
78,-0.4048665463924408,0.3099481165409088,0.48555731773376465,-0.35531938076019287,0.40898218750953674,0.3392907679080963,-0.3649859130382538,-0.011532159522175789
79,-0.10748017579317093,0.48667851090431213,0.48041343688964844,-0.27553224563598633,0.37175464630126953,0.42713409662246704,-0.2711576223373413,-0.3150257468223572
80,-0.06295529752969742,0.48201295733451843,0.4750330150127411,-0.2700657546520233,0.3059860169887543,0.42794182896614075,-0.2156722992658615,-0.294760525226593
81,0.16091087460517883,0.4042292833328247,0.46055081486701965,0.1599855124950409,0.1298573911190033,0.42066121101379395,-0.22592680156230927,-0.09340956062078476
82,0.3116408586502075,0.37287256121635437,0.4542303681373596,0.33222952485084534,0.002361409366130829,0.40315312147140503,-0.23387856781482697,-0.009828056208789349
83,0.4454873502254486,0.4243462085723877,0.4237977862358093,0.3572940230369568,-0.3128311038017273,0.40921998023986816,-0.24975155293941498,-0.024069316685199738
84,0.4290549159049988,0.4288792908191681,0.47246623039245605,0.31963902711868286,-0.3264620900154114,0.2811821699142456,-0.2834514379501343,-0.13442987203598022
85,0.3969463109970093,0.49367809295654297,0.47210103273391724,0.08963261544704437,-0.3944880962371826,0.3784032166004181,-0.22045935690402985,-0.24460087716579437
86,0.37377944588661194,0.4938529133796692,0.47231894731521606,0.04764477163553238,-0.4052865505218506,0.3956349492073059,-0.1986461877822876,-0.22693586349487305
87,0.361430823802948,0.5257177352905273,0.4770053029060364,-0.24115413427352905,-0.40350279211997986,0.36031270027160645,-0.16843247413635254,-0.21762430667877197
88,0.3726310431957245,0.5357707738876343,0.47533777356147766,-0.40257930755615234,-0.41109830141067505,0.2861247658729553,-0.024354631081223488,-0.19820630550384521
89,0.3239017426967621,0.5343385934829712,0.46169376373291016,-0.4647481441497803,-0.41108667850494385,0.14423327147960663,0.24299821257591248,-0.2754901349544525
90,0.06251920014619827,0.5208339691162109,0.4158424437046051,-0.43331509828567505,-0.4030889868736267,-0.1938343197107315,0.3761846423149109,-0.4331901967525482
91,0.028656531125307083,0.5158101320266724,0.2943108379840851,-0.42168018221855164,-0.40267354249954224,-0.3584407567977905,0.3962917923927307,-0.4127357006072998
92,0.06926744431257248,0.5180523991584778,-0.08250701427459717,-0.48196613788604736,-0.404697448015213,-0.3919706642627716,0.399257093667984,-0.2074023187160492
93,0.03244177624583244,0.5149843096733093,-0.32757291197776794,-0.5051292777061462,-0.41934734582901,-0.3708595931529999,0.317592591047287,-0.14419548213481903
94,0.27752596139907837,0.5122500061988831,-0.38877052068710327,-0.505841851234436,-0.41023537516593933,-0.38533809781074524,0.3370223045349121,-0.07820361852645874
95,0.3207443058490753,0.5103603601455688,-0.35244348645210266,-0.5059703588485718,-0.38231396675109863,-0.3997291028499603,0.1818593293428421,-0.07301115989685059
96,0.32724234461784363,0.5084415078163147,-0.3165816366672516,-0.5068008303642273,-0.29955554008483887,-0.3995497226715088,0.12012410163879395,-0.060609858483076096
97,0.3219073414802551,0.5057724714279175,-0.3463185429573059,-0.5069572329521179,-0.13424065709114075,-0.3996010720729828,0.25034299492836,-0.022394463419914246
98,0.3538413643836975,0.5048742890357971,-0.4125414490699768,-0.5087157487869263,-0.3174177408218384,-0.39906325936317444,0.36959704756736755,-0.06518872082233429
99,0.41631880402565,0.5035452246665955,-0.41731178760528564,-0.5098407864570618,-0.41282662749290466,-0.39759883284568787,0.4129008948802948,-0.08892704546451569
100,0.43256938457489014,0.501250147819519,-0.41895174980163574,-0.5101186037063599,-0.41749656200408936,-0.3969341218471527,0.4160933196544647,-0.09610601514577866
101,0.43517017364501953,0.49888738989830017,-0.41256776452064514,-0.5102152228355408,-0.4167492687702179,-0.39620622992515564,0.41649746894836426,-0.10383550822734833
102,0.43496930599212646,0.4968377947807312,-0.28550103306770325,-0.5099664926528931,-0.40604063868522644,-0.3953726887702942,0.4162534773349762,-0.1275498867034912
103,0.4150276184082031,0.4948646128177643,0.06108333542943001,-0.508292555809021,-0.3789743185043335,-0.3946473300457001,0.4153229892253876,-0.18681976199150085
104,0.39094221591949463,0.49249589443206787,0.2614489495754242,-0.5071679353713989,-0.3047647774219513,-0.39475446939468384,0.41504934430122375,-0.26893287897109985
105,0.41766130924224854,0.48040270805358887,0.3491574823856354,-0.5051887035369873,-0.24785645306110382,-0.3945102095603943,0.41510525345802307,-0.3300549387931824
106,0.42801618576049805,0.25890156626701355,0.23951031267642975,-0.48223963379859924,-0.27927878499031067,-0.3986421227455139,0.4153420329093933,-0.2058728039264679
107,0.43381360173225403,0.050439707934856415,0.19949625432491302,-0.46860647201538086,-0.28521543741226196,-0.3985036611557007,0.415505051612854,-0.06636976450681686
108,0.4326950013637543,-0.27544888854026794,0.3280189633369446,-0.44415709376335144,0.0044827526435256,-0.3853481113910675,0.4142913818359375,0.06406767666339874
109,0.4086034893989563,-0.36608055233955383,0.4198821485042572,-0.4505094885826111,-0.03354097902774811,-0.2916850447654724,0.4047755300998688,0.0353764183819294
110,0.3202133774757385,-0.3245788812637329,0.32656869292259216,0.05330730602145195,-0.05286762863397598,0.07559478282928467,0.34762513637542725,0.056500453501939774
111,0.253345787525177,-0.11250949651002884,0.34386271238327026,0.0487760528922081,-0.0967690572142601,0.2531156539916992,0.3405112624168396,0.017138738185167313
112,-0.009869729168713093,-0.04286488518118858,0.33033987879753113,0.04755794256925583,-0.2312522679567337,0.37408924102783203,0.33811789751052856,0.011322238482534885
113,-0.08420328795909882,-0.12840411067008972,0.36839860677719116,0.03185166418552399,-0.24399740993976593,0.5013565421104431,0.31564173102378845,0.007180331274867058
114,-0.13960376381874084,-0.20915725827217102,0.35705307126045227,-0.03929520398378372,-0.20381450653076172,0.5897813439369202,0.16952966153621674,-0.2756238877773285
115,-0.16189834475517273,-0.24047765135765076,0.3613285422325134,0.013647928833961487,-0.18581296503543854,0.6454657912254333,-0.1674533188343048,-0.15834364295005798
116,0.05514021962881088,-0.354900985956192,0.4032687246799469,-0.014977850019931793,-0.025404877960681915,0.6352413892745972,-0.33689507842063904,-0.08073044568300247
117,0.13010452687740326,-0.3870547413825989,0.38935577869415283,-0.022949382662773132,0.257715106010437,0.6183097958564758,-0.44478195905685425,-0.03457574173808098
118,0.09675160050392151,-0.38728204369544983,0.20328454673290253,0.010977931320667267,0.3717689514160156,0.5874506235122681,-0.4469166696071625,0.0005079843103885651
119,-0.1268550306558609,-0.3642112612724304,0.03800477087497711,0.008805982768535614,0.2963889241218567,0.4611667990684509,-0.4225533902645111,0.02998669259250164
120,-0.2649499177932739,-0.28369516134262085,0.01382208801805973,0.014321602880954742,0.16883698105812073,0.4441623389720917,-0.4154496192932129,-0.01873582787811756
121,-0.3179236352443695,-0.192986398935318,-0.024456677958369255,0.03483927994966507,0.018043963238596916,0.38700178265571594,-0.4064188003540039,-0.048676248639822006
122,-0.36468055844306946,-0.02924235351383686,-0.15983740985393524,0.08104226738214493,-0.07980867475271225,0.3606819212436676,-0.40423670411109924,-0.049383729696273804
123,-0.3871529996395111,0.12125009298324585,-0.23179927468299866,0.11422687768936157,-0.09987490624189377,0.3323443531990051,-0.4045886993408203,-0.06463059037923813
124,-0.3789977431297302,0.1906329244375229,-0.31835973262786865,0.19328750669956207,-0.04408062994480133,0.3475126624107361,-0.40563929080963135,0.013571076095104218
125,-0.4048524796962738,0.28386494517326355,-0.3920978605747223,0.3676369786262512,0.21275435388088226,0.29905179142951965,-0.4074632227420807,0.17539362609386444
126,-0.43107691407203674,0.2997446358203888,-0.4218050241470337,0.4048228859901428,0.3022504150867462,0.272356778383255,-0.4101649224758148,0.23980213701725006
127,-0.44377660751342773,0.3246871531009674,-0.4323863089084625,0.42068618535995483,0.29589664936065674,0.21181990206241608,-0.41037631034851074,0.25437700748443604
128,-0.4464366137981415,0.36447978019714355,-0.4358615577220917,0.4401555061340332,0.3319755494594574,0.14619328081607819,-0.3998410999774933,0.2825278043746948
129,-0.44746074080467224,0.3703601658344269,-0.4390535354614258,0.4531397223472595,0.3900453448295593,0.056762803345918655,-0.3711221218109131,0.33774885535240173
130,-0.4470701515674591,0.32096537947654724,-0.44215378165245056,0.4608323872089386,0.4021488130092621,-0.03697473928332329,-0.3779866397380829,0.2941041886806488
131,-0.44527602195739746,0.2122788280248642,-0.4451944828033447,0.46090880036354065,0.4038163721561432,-0.009941371157765388,-0.40297451615333557,0.19829882681369781
132,-0.4235876500606537,0.15053220093250275,-0.4460408687591553,0.442959189414978,0.4047580361366272,0.21676726639270782,-0.4106954336166382,0.20832304656505585
133,-0.3759468197822571,0.16573309898376465,-0.44551870226860046,0.4189981520175934,0.40658485889434814,0.3373783826828003,-0.41090643405914307,0.24283118546009064
134,-0.2579205632209778,0.02139933407306671,-0.44178861379623413,0.39570608735084534,0.4061116576194763,0.3514513671398163,-0.41197124123573303,0.3405344784259796
135,-0.3102196753025055,-0.3113340437412262,-0.4524206519126892,0.4248355031013489,0.39160481095314026,-0.027093689888715744,-0.4081152081489563,0.45723244547843933
136,-0.4094311594963074,-0.49664923548698425,-0.44785717129707336,0.42860206961631775,0.3691209554672241,-0.3893739879131317,-0.37512800097465515,0.441284716129303
137,-0.47744718194007874,-0.4707406163215637,-0.36011508107185364,0.05687420442700386,0.34458914399147034,-0.42432376742362976,-0.17113721370697021,0.2108299285173416
138,-0.42845821380615234,-0.4543181359767914,0.14254435896873474,-0.23740004003047943,0.2920858860015869,-0.4180263578891754,-0.26388755440711975,0.01906399242579937
139,-0.4027903079986572,-0.4511916935443878,0.3503772020339966,-0.32776862382888794,0.24375006556510925,-0.41752856969833374,-0.40209606289863586,0.24258525669574738
140,-0.42119988799095154,-0.46852239966392517,0.3783726692199707,-0.16287873685359955,0.1440051794052124,-0.4259381890296936,-0.41068169474601746,-0.0018691864097490907
141,-0.39201587438583374,-0.4423178732395172,0.30772864818573,-0.35298240184783936,-0.10151208937168121,-0.414828896522522,-0.11714695394039154,-0.01931280829012394
142,-0.19647149741649628,-0.4189855754375458,0.31372135877609253,-0.42083385586738586,0.11753550916910172,-0.34489905834198,-0.01293209008872509,-0.046933695673942566
143,-0.3668225407600403,-0.07670087367296219,0.2949056029319763,-0.5007144212722778,-0.18370060622692108,0.23411239683628082,-0.02497124671936035,-0.28001001477241516
144,-0.3952808976173401,0.5251141786575317,0.40945011377334595,-0.5472772121429443,-0.3198334574699402,0.40943068265914917,0.08941884338855743,-0.48451802134513855
145,-0.38846614956855774,0.49170759320259094,0.41196638345718384,-0.5284126400947571,-0.054479338228702545,0.4375026524066925,0.39655575156211853,-0.3451073467731476
146,-0.3782412111759186,0.45891278982162476,0.3931361734867096,-0.5208981037139893,0.2527276873588562,0.39120498299598694,0.4146648645401001,-0.20668606460094452
147,-0.4106270670890808,0.07856536656618118,0.3799196183681488,-0.2390274852514267,0.3598743677139282,0.018623944371938705,0.41629233956336975,-0.04118684306740761
148,-0.4286957383155823,-0.5292353630065918,0.3543046712875366,0.5407544374465942,0.37910881638526917,-0.20977364480495453,0.4152299165725708,0.166586771607399
149,-0.4424392879009247,-0.4872083067893982,0.2299119383096695,0.49043476581573486,0.32324081659317017,-0.042593568563461304,0.41562193632125854,0.16036316752433777
150,-0.4419358968734741,-0.4744122326374054,0.07585160434246063,0.42355120182037354,0.25277179479599,0.32978692650794983,0.4163149893283844,0.13498425483703613
151,-0.4352257251739502,-0.45938345789909363,0.17656353116035461,0.24835406243801117,0.22752931714057922,0.3986912667751312,0.4163234233856201,0.028043638914823532
152,-0.43886062502861023,-0.40636566281318665,0.10328603535890579,-0.0032818878535181284,0.2675856947898865,0.41060829162597656,0.4154762625694275,0.027336236089468002
153,-0.4431253671646118,-0.3701200485229492,-0.05771194025874138,-0.0842873677611351,0.2616082727909088,0.4119560718536377,0.4166611135005951,0.038297854363918304
154,-0.4453129768371582,-0.3981698453426361,-0.2327120155096054,-0.018018050119280815,0.32238495349884033,0.40741032361984253,0.41658368706703186,0.25219234824180603
155,-0.44507476687431335,-0.4631543457508087,-0.28484809398651123,0.26777809858322144,0.3690839409828186,0.39828935265541077,0.41414913535118103,0.46577996015548706
156,-0.43273496627807617,-0.43618595600128174,-0.3555842936038971,0.30504029989242554,0.40988096594810486,0.39750614762306213,0.401244193315506,0.5440049171447754
157,-0.2600201666355133,-0.3301229774951935,-0.32893863320350647,-0.07127998024225235,0.41079244017601013,0.39284926652908325,0.3870202600955963,0.4063437879085541
158,0.0707465261220932,-0.058887600898742676,-0.250539094209671,-0.2785223722457886,0.4131666123867035,0.12550757825374603,0.16609127819538116,0.2423904836177826
159,0.2403234988451004,0.19643698632717133,-0.0720813125371933,-0.33124637603759766,0.41480639576911926,-0.16775614023208618,-0.2707952558994293,0.04386411979794502
160,0.3284280598163605,0.41314586997032166,-0.22509773075580597,-0.29679685831069946,0.41421636939048767,-0.3284413814544678,-0.3245979845523834,0.03216571360826492
161,0.2842506468296051,0.3739453852176666,-0.24284400045871735,-0.10722708702087402,0.4126409590244293,-0.3875199258327484,-0.18718282878398895,0.16460734605789185
162,0.07891790568828583,0.2957993149757385,-0.3350714147090912,0.14050906896591187,0.41299816966056824,-0.4227166175842285,0.17166323959827423,0.3464905321598053
163,-0.17814189195632935,0.08120085299015045,-0.36541980504989624,0.403512567281723,0.40932226181030273,-0.43744775652885437,0.2877463102340698,0.5707383155822754
164,-0.11206096410751343,-0.26472336053848267,-0.23574355244636536,0.5045051574707031,0.41323772072792053,-0.4335486888885498,0.33722761273384094,0.6805897355079651
165,0.32049620151519775,-0.09201141446828842,-0.1140509769320488,0.43312039971351624,0.3483254909515381,-0.36718568205833435,0.4075891673564911,0.43575000762939453
166,0.43297576904296875,0.27303460240364075,-0.09111299365758896,0.23535563051700592,-0.2556799054145813,0.13246886432170868,0.41597670316696167,-0.021277736872434616
167,0.39453887939453125,-0.03250143676996231,0.044489048421382904,0.3408207297325134,-0.3780536651611328,0.3128443658351898,0.41509729623794556,-0.015184137970209122
168,0.29436203837394714,-0.22511224448680878,0.15099141001701355,0.3120570778846741,-0.3950601816177368,0.2946140468120575,0.41569578647613525,-0.017890989780426025
169,0.27377668023109436,-0.3337295949459076,0.2667750418186188,0.3063638508319855,-0.37607938051223755,0.2799396514892578,0.41537004709243774,-0.01889966055750847
170,0.09939757734537125,-0.3241461515426636,0.24068470299243927,0.11967156827449799,-0.36249709129333496,0.07216145098209381,0.41597992181777954,-0.016404926776885986
171,-0.02042987011373043,-0.33152830600738525,0.18483224511146545,0.16249768435955048,-0.34080949425697327,-0.2507146894931793,0.41573402285575867,0.06102858856320381
172,-0.04697263613343239,-0.1932705044746399,-0.1974206268787384,0.3781144618988037,-0.16012778878211975,-0.37115395069122314,0.4161880612373352,0.40431568026542664
173,0.05094124749302864,0.0736624151468277,-0.39711466431617737,0.4751748740673065,0.0643598660826683,-0.3745259940624237,0.4160998463630676,0.42339056730270386
