step,obs/agent/xarm7_ball_ee-0/qvel_0,obs/agent/xarm7_ball_ee-0/qvel_1,obs/agent/xarm7_ball_ee-0/qvel_2,obs/agent/xarm7_ball_ee-0/qvel_3,obs/agent/xarm7_ball_ee-0/qvel_4,obs/agent/xarm7_ball_ee-0/qvel_5,obs/agent/xarm7_ball_ee-0/qvel_6,obs/agent/xarm7_ball_ee-0/qvel_7
25,0.3348686993122101,-0.082025907933712,0.2670435905456543,-0.4704051911830902,0.273906946182251,0.42331674695014954,0.4160443842411041,-0.03589790314435959
26,0.2169332206249237,-0.16315753757953644,0.11387260258197784,-0.46657320857048035,0.28635960817337036,0.42645135521888733,0.41550517082214355,0.0016415547579526901
27,0.20793834328651428,-0.3056226968765259,0.13825897872447968,-0.1756652295589447,0.07871757447719574,-0.06599557399749756,1.0981013774871826,-0.06993984431028366
28,0.2868225872516632,-0.1819368600845337,0.2569045126438141,-0.1396649181842804,0.07591037452220917,-0.09822803735733032,1.2168527841567993,-0.1584334522485733
29,0.377434641122818,-0.19966234266757965,0.33098649978637695,-0.14450015127658844,0.11292794346809387,-0.04390648752450943,1.1226553916931152,-0.15998701751232147
30,0.4161897897720337,-0.20578499138355255,0.3985462486743927,-0.15128964185714722,0.14509576559066772,0.14561069011688232,0.7518460154533386,-0.08346149325370789
31,0.41389209032058716,-0.15247893333435059,0.4361657500267029,-0.18475128710269928,0.16429083049297333,0.27101266384124756,0.5662680268287659,-0.05380699411034584
32,0.3754029870033264,-0.20454652607440948,0.44827744364738464,-0.07101204991340637,-0.18565940856933594,-0.0062911659479141235,1.8581897020339966,0.00794772058725357
33,0.32935217022895813,-0.058316607028245926,0.452582985162735,-0.04382216930389404,-0.302966833114624,-0.10750468075275421,2.272786855697632,0.008571072481572628
34,0.25570905208587646,0.07466935366392136,0.44522374868392944,-0.062043145298957825,-0.4011494815349579,-0.031094729900360107,1.9580107927322388,0.02568022534251213
35,0.1722625494003296,0.24326282739639282,0.4360796809196472,-0.32062020897865295,-0.4117830991744995,0.3194803297519684,0.7472525238990784,0.20448088645935059
36,0.17641381919384003,0.18986865878105164,0.32780006527900696,0.09656817466020584,-0.258811891078949,-0.0766499787569046,3.257727861404419,-0.2901783287525177
37,-0.10028824955224991,0.1686507910490036,0.15897534787654877,0.062470439821481705,-0.368718683719635,-0.05742421746253967,3.852086305618286,-0.11225232481956482
38,-0.25356096029281616,0.166768416762352,0.08547721803188324,0.016513600945472717,-0.4833014905452728,0.018174991011619568,3.6652421951293945,-0.16946935653686523
39,-0.30304092168807983,0.1860600858926773,-0.04643457382917404,0.09644655138254166,-0.36644381284713745,-0.010801970958709717,3.5320210456848145,0.025230959057807922
40,-0.31867319345474243,0.16049063205718994,-0.0922306478023529,0.015684545040130615,-0.5375227332115173,0.09118038415908813,3.1324052810668945,-0.12315835803747177
41,-0.3151068687438965,0.24958845973014832,-0.12146244198083878,-0.22532284259796143,-0.8179084062576294,0.2593448758125305,2.333545207977295,-0.010804623365402222
42,-0.30260318517684937,0.22538624703884125,-0.2091769427061081,-0.1139409989118576,-0.6475250124931335,0.268011212348938,1.591735601425171,0.12487726658582687
43,-0.2580186724662781,0.3736846148967743,-0.2610413134098053,-0.3819887936115265,-0.5690359473228455,0.35687512159347534,1.2474846839904785,-0.4848769009113312
44,-0.1921733170747757,0.23061491549015045,-0.35523825883865356,-0.1421404927968979,-0.568689227104187,0.33676251769065857,1.2000133991241455,0.22756023705005646
45,-0.3602207601070404,0.3227173089981079,-0.3893674612045288,0.06835147738456726,-0.16510719060897827,-0.45393621921539307,7.695870399475098,0.43674236536026
46,-0.43758097290992737,0.22574220597743988,-0.5322952270507812,-0.043397389352321625,-0.41275134682655334,-0.7592613697052002,13.640894889831543,0.8369452357292175
47,-0.4319399893283844,0.25990650057792664,-0.5041417479515076,-0.019826889038085938,-0.41653138399124146,-0.7401041984558105,13.816095352172852,0.6475841999053955
48,-0.4366035461425781,0.2526260018348694,-0.5379447937011719,-0.023368574678897858,-0.3474421501159668,-0.7350731492042542,13.80533218383789,0.9338401556015015
49,-0.4013833999633789,0.19292248785495758,-0.49841946363449097,0.04859832674264908,-0.40441030263900757,-0.3939730226993561,10.171772956848145,0.758561372756958
50,-0.24674361944198608,0.19704225659370422,-0.395927369594574,0.057894304394721985,-0.46039944887161255,-0.31327101588249207,5.5661187171936035,0.4648749828338623
51,-0.3943960666656494,0.33696648478507996,-0.36976540088653564,-0.08108365535736084,-0.3111172318458557,-0.47054195404052734,2.4524245262145996,0.26089656352996826
52,-0.2698008120059967,0.3607378304004669,-0.4425458014011383,-0.06854908168315887,-0.28685736656188965,-0.35435056686401367,1.0336803197860718,0.27297210693359375
53,0.08127360045909882,0.3167431354522705,-0.3810496926307678,0.06988949328660965,-0.3490043580532074,-0.21260349452495575,-0.47534114122390747,0.3046564757823944
54,0.24163441359996796,0.3235190808773041,-0.389060914516449,0.10062534362077713,-0.4770070016384125,-0.0685887485742569,-1.9780316352844238,0.6237019300460815
55,0.2700114846229553,0.28235694766044617,-0.39661428332328796,0.09135355055332184,-0.615425169467926,0.031950000673532486,-1.826658010482788,0.842225968837738
56,0.22069448232650757,0.25204411149024963,-0.41052618622779846,0.08844411373138428,-0.6372019648551941,0.009189283475279808,-1.2588757276535034,0.865476667881012
57,0.23757416009902954,0.21132372319698334,-0.42893046140670776,0.03553891181945801,-0.6296092867851257,-0.01604846492409706,-0.32340702414512634,0.8352521657943726
58,0.2313731461763382,0.0865485668182373,-0.40851327776908875,0.056549035012722015,-0.4736271798610687,-0.016369525343179703,0.6581043004989624,0.7139316201210022
59,0.26157259941101074,0.13928720355033875,-0.39396241307258606,0.05450137332081795,-0.4900360107421875,-0.0657191276550293,1.1798603534698486,0.6896458864212036
60,0.4219408631324768,0.16167862713336945,-0.3758683502674103,0.03447199612855911,-0.5349079966545105,-0.13727357983589172,2.06295108795166,0.6730810403823853
61,0.527514636516571,0.1804782748222351,-0.32683712244033813,0.019290681928396225,-0.5785360932350159,-0.17980870604515076,1.8175053596496582,0.7166168689727783
62,0.5800896286964417,-0.03238016739487648,-0.05234326422214508,-0.11970243602991104,-0.6275915503501892,-0.18637076020240784,1.6815956830978394,0.7534301280975342
63,0.4489656686782837,-0.08886662870645523,0.10506360232830048,-0.10042271018028259,-0.7047151327133179,-0.0688508152961731,2.2218756675720215,0.8382200598716736
64,0.37266087532043457,0.029820602387189865,0.24070337414741516,-0.07978644222021103,-0.6444512605667114,-0.29303881525993347,5.278375148773193,0.6583982706069946
65,0.504614531993866,0.18099148571491241,0.11805424094200134,-0.04130574315786362,-0.7186539173126221,-0.350894570350647,5.254002094268799,0.7635630369186401
66,0.6041150689125061,0.14698657393455505,0.052971065044403076,-0.08736293762922287,-0.6680099368095398,-0.48100167512893677,8.328878402709961,0.5286204814910889
67,0.6372241973876953,0.23914244771003723,0.02651044726371765,-0.06053681671619415,-0.6631286144256592,-0.5151205658912659,9.211997985839844,0.49987083673477173
68,0.6699823141098022,0.19235360622406006,0.01312980055809021,-0.08967659622430801,-0.6066097617149353,-0.5972939133644104,9.807331085205078,0.3233729898929596
69,0.6866916418075562,0.05597004294395447,-0.029180794954299927,-0.16083550453186035,-0.5103941559791565,-0.7434051632881165,11.410240173339844,0.2398853898048401
70,0.6827518343925476,-0.029584700241684914,-0.07341396808624268,-0.18999098241329193,-0.5172484517097473,-0.8048369288444519,12.627214431762695,0.278088241815567
71,0.6758571267127991,-0.042466603219509125,-0.11667108535766602,-0.20435382425785065,-0.5344319939613342,-0.8328189253807068,13.240514755249023,0.3163568675518036
72,0.6652955412864685,0.012241114862263203,-0.17199209332466125,-0.19737190008163452,-0.5717306733131409,-0.813798725605011,13.176316261291504,0.536686360836029
73,0.6037170886993408,0.11760179698467255,0.13563355803489685,-0.14155694842338562,-0.45452380180358887,-0.781476616859436,11.043767929077148,0.2811935544013977
74,0.5845096111297607,0.14413540065288544,0.16644440591335297,-0.1356464922428131,-0.4868873357772827,-0.7850527763366699,10.878230094909668,0.3107614815235138
75,0.5923776626586914,0.03486485779285431,0.10502295196056366,-0.16570919752120972,-0.5901803970336914,-0.727692186832428,10.296399116516113,0.5207909345626831
76,0.5857570767402649,-0.2653229236602783,0.2062772959470749,-0.11990764737129211,-0.6227344274520874,-0.4911183714866638,8.08277702331543,0.5084022283554077
77,0.5097644925117493,-0.35897597670555115,0.5795227289199829,-0.08013521879911423,-0.3666166067123413,0.09394213557243347,1.2041850090026855,0.5652328133583069
78,0.48651647567749023,-0.22972752153873444,0.6145665645599365,-0.07815433293581009,-0.47448450326919556,0.02744285762310028,1.1523444652557373,0.6926388740539551
79,0.4853907823562622,-0.2009650319814682,0.6212239265441895,-0.10539987683296204,-0.5418220162391663,0.007665306329727173,1.1353174448013306,0.7807211875915527
80,0.5637122392654419,-0.2717050313949585,0.18938133120536804,-0.04355436936020851,-0.4647996127605438,-0.035825297236442566,1.2237067222595215,0.6835874319076538
81,0.5708922147750854,-0.2046009600162506,0.23008380830287933,-0.048660483211278915,-0.5180850625038147,-0.06463111937046051,1.3336994647979736,0.7604494690895081
82,0.5204029083251953,-0.17423459887504578,0.25815480947494507,-0.05387292802333832,-0.5462425351142883,-0.08288899064064026,1.4177263975143433,0.7569140195846558
83,0.42093437910079956,-0.12619896233081818,0.388139009475708,-0.014046212658286095,-0.5223432779312134,-0.017169997096061707,0.34256547689437866,0.7937018871307373
84,0.37292715907096863,-0.12216249853372574,0.3771568238735199,-0.07076092064380646,-0.6094369888305664,-0.050798311829566956,0.2441791594028473,0.9084485769271851
85,0.2547207772731781,-0.0046194614842534065,0.3925026059150696,-0.0640503391623497,-0.6826560497283936,-0.07574562728404999,0.1669657677412033,0.9226780533790588
86,0.10075753927230835,0.007698807865381241,0.3215038478374481,-0.0747278481721878,-0.7387360334396362,-0.08885124325752258,-0.09107891470193863,1.0152689218521118
87,0.08559522777795792,0.029812457039952278,0.18079663813114166,-0.08210701495409012,-0.7429684996604919,-0.09513185918331146,0.13463494181632996,0.9222643971443176
88,0.020559310913085938,0.11416045576334,0.1655876785516739,-0.07971324771642685,-0.8092629909515381,-0.12039770185947418,-0.19187235832214355,1.1070764064788818
89,-0.026726134121418,0.17808569967746735,0.19641335308551788,-0.030995287001132965,-0.7596021890640259,-0.11672602593898773,-0.025708965957164764,1.0730141401290894
90,-0.01685614511370659,0.23505887389183044,0.11417652666568756,-0.027628609910607338,-0.7826242446899414,-0.1053151935338974,0.22069035470485687,1.0638712644577026
91,0.014428911730647087,0.2721613645553589,0.11499211192131042,0.004649806767702103,-0.7732222676277161,-0.08151453733444214,-0.3783559799194336,1.0701316595077515
92,0.05019141733646393,0.2780912518501282,0.12807515263557434,0.014318674802780151,-0.7567657232284546,-0.050072669982910156,-0.23664219677448273,1.0320242643356323
93,0.08527348935604095,0.2931075096130371,0.13341155648231506,0.019020535051822662,-0.7529979944229126,-0.013889431953430176,-0.08305537700653076,1.0123744010925293
94,0.053091373294591904,0.30141592025756836,0.09445564448833466,0.006771061569452286,-0.7811356782913208,-0.004615381360054016,-0.5696427226066589,0.9939243197441101
95,0.036177486181259155,0.3038939833641052,0.08315452933311462,0.00969776138663292,-0.7757143974304199,0.009728029370307922,-0.6050066947937012,1.0681226253509521
96,0.0936678946018219,0.3021997809410095,0.11319151520729065,-0.008870337158441544,-0.7911194562911987,0.03397715091705322,-0.6220393776893616,1.0912398099899292
97,0.26441696286201477,0.27761343121528625,0.3109855651855469,-0.02853992022573948,-0.7843852043151855,0.04389287531375885,-0.4885886311531067,1.0392111539840698
98,0.06245099753141403,0.2811776101589203,0.21453627943992615,-0.04223889112472534,-0.7699215412139893,0.2559126615524292,-2.576465129852295,1.1107094287872314
99,0.2609901428222656,0.2732020616531372,0.32411253452301025,-0.08018823713064194,-0.7943148016929626,0.26006102561950684,-2.7725532054901123,1.0165798664093018
100,0.20598790049552917,0.2810478210449219,0.33866626024246216,-0.09052814543247223,-0.7783782482147217,0.26284492015838623,-2.8073184490203857,0.990816056728363
101,0.22275790572166443,0.28688111901283264,0.41549938917160034,-0.07295620441436768,-0.7187555432319641,0.28325730562210083,-3.0713090896606445,1.0789554119110107
102,0.2233096808195114,0.29478156566619873,0.43809089064598083,-0.07773487269878387,-0.7090669870376587,0.2925015985965729,-3.2295262813568115,1.0667275190353394
103,0.0055394247174263,0.18924567103385925,0.32827433943748474,0.014202674850821495,-0.35759615898132324,0.2746043801307678,5.627365589141846,0.49747011065483093
104,-0.5230094194412231,0.27567586302757263,-0.10734694451093674,0.08137406408786774,-0.36394253373146057,0.3771551549434662,3.5034852027893066,0.5513839721679688
105,-0.4128452241420746,0.26487481594085693,-0.01381690800189972,0.05953782796859741,-0.35522061586380005,0.3828178346157074,3.7538859844207764,0.5541702508926392
106,-0.4690885543823242,0.2627112865447998,-0.08299320936203003,0.060401227325201035,-0.30594345927238464,0.39975860714912415,4.707513332366943,0.46473655104637146
107,-0.4504592716693878,0.28547772765159607,-0.0452006459236145,0.05426918715238571,-0.3428138494491577,0.40941131114959717,3.638401985168457,0.5864706039428711
108,-0.39516282081604004,0.2674654424190521,0.030870500952005386,0.03802311047911644,-0.288754403591156,0.4117943048477173,4.614818096160889,0.5134146213531494
109,-0.3738473951816559,0.2731962502002716,0.10533714294433594,0.03820260614156723,-0.2939154803752899,0.4042930603027344,4.662837982177734,0.47278299927711487
110,-0.3455349802970886,0.2777773439884186,0.16334733366966248,0.037603966891765594,-0.29380708932876587,0.4097774624824524,4.40209436416626,0.5120722651481628
111,-0.31597018241882324,0.2804511785507202,0.21605682373046875,0.019248193129897118,-0.30762821435928345,0.4281640648841858,4.253023147583008,0.49220943450927734
112,-0.2960612177848816,0.28485000133514404,0.24463483691215515,-0.003917081281542778,-0.32648664712905884,0.46588611602783203,4.078245639801025,0.5167742371559143
113,-0.2801792621612549,0.28771013021469116,0.2731670141220093,-0.0275703277438879,-0.3409690856933594,0.4801391363143921,3.985751152038574,0.5235568881034851
114,-0.27411821484565735,0.29181885719299316,0.30713319778442383,-0.047229353338479996,-0.34487247467041016,0.4618460237979889,3.983954429626465,0.5071934461593628
115,-0.27605655789375305,0.30173546075820923,0.3162636160850525,-0.07556280493736267,-0.355261892080307,0.48901811242103577,3.5260071754455566,0.4956439733505249
116,-0.26244816184043884,0.30239734053611755,0.33667972683906555,-0.1096574068069458,-0.35920995473861694,0.49392324686050415,3.5038857460021973,0.5166115760803223
117,-0.2741761803627014,0.30060717463493347,0.3371351957321167,-0.14315901696681976,-0.34736168384552,0.5131348967552185,3.351637363433838,0.498656302690506
118,-0.25080251693725586,0.31181272864341736,0.03207956254482269,-0.06556474417448044,-0.7668871283531189,-0.27684929966926575,2.177222967147827,0.5864986181259155
119,-0.24221789836883545,0.3200352191925049,0.04897010326385498,-0.07285027205944061,-0.8447122573852539,-0.28053414821624756,2.5433249473571777,0.6609352231025696
120,-0.2646138668060303,0.3111134171485901,0.03796631097793579,-0.08199922740459442,-0.8689476251602173,-0.3086608350276947,2.2223587036132812,0.7150125503540039
121,-0.2684859335422516,0.30176690220832825,0.045041099190711975,-0.10020359605550766,-0.8719995021820068,-0.32180559635162354,2.429102659225464,0.6741175055503845
122,-0.290672242641449,0.3053256571292877,0.0273602157831192,-0.10654168576002121,-0.8680490255355835,-0.31684306263923645,2.44315242767334,0.6743118762969971
123,-0.2958294153213501,0.312092125415802,0.018630370497703552,-0.11577747762203217,-0.8737508058547974,-0.31403106451034546,2.510728120803833,0.6994518637657166
124,-0.31209278106689453,0.3171868324279785,0.009164869785308838,-0.1259571611881256,-0.8869175314903259,-0.30768465995788574,2.3911821842193604,0.7598118185997009
125,-0.3229783773422241,0.3067418932914734,0.03385666012763977,-0.02281223051249981,-0.7865539789199829,-0.2907177209854126,2.5109317302703857,0.5808323621749878
126,-0.333627313375473,0.32164472341537476,0.014529943466186523,-0.011364529840648174,-0.8306209444999695,-0.25000709295272827,2.038259744644165,0.6865112781524658
127,-0.3297474682331085,0.32005125284194946,0.02103900909423828,-0.012027590535581112,-0.8160261511802673,-0.25013506412506104,2.2688088417053223,0.6332509517669678
128,-0.3398875296115875,0.3193587362766266,0.014207586646080017,-0.013418460264801979,-0.8191429972648621,-0.25888270139694214,2.28688383102417,0.6151012778282166
129,-0.32200074195861816,0.2912132740020752,0.018743224442005157,-0.009349111467599869,-0.7932313680648804,-0.23918862640857697,2.51658296585083,0.5170261263847351
130,-0.3555518686771393,0.3211030960083008,-0.18027041852474213,0.04533299803733826,-0.6822683811187744,-0.20811761915683746,2.831096887588501,0.42649906873703003
131,-0.34475821256637573,0.3021882176399231,-0.20448245108127594,0.05654922500252724,-0.6482149958610535,-0.21101497113704681,3.0542924404144287,0.39563578367233276
132,-0.3613935708999634,0.2879931330680847,0.05995260179042816,-0.016964446753263474,-0.7609083652496338,-0.2584502696990967,3.014685869216919,0.41962572932243347
133,-0.34702757000923157,0.2601746618747711,0.04455738514661789,-0.008313430473208427,-0.7395365238189697,-0.2324027419090271,3.371279001235962,0.46695107221603394
134,-0.3812948167324066,0.2835969924926758,0.05212467163801193,-0.018920237198472023,-0.7264412641525269,-0.24663588404655457,3.8858346939086914,0.38329440355300903
135,-0.37182530760765076,0.29647862911224365,-0.16021756827831268,0.06845402717590332,-0.5000624656677246,-0.208837628364563,4.982783794403076,0.4618699848651886
136,-0.36347514390945435,0.27320680022239685,-0.12596158683300018,0.07148492336273193,-0.48966020345687866,-0.19283320009708405,4.831106185913086,0.22743844985961914
137,-0.3770073652267456,0.28770071268081665,-0.16674745082855225,0.07704600691795349,-0.40912631154060364,-0.19325271248817444,5.606003284454346,0.17271575331687927
138,-0.3788174092769623,0.2825678586959839,-0.16176900267601013,0.0821705088019371,-0.3757149875164032,-0.19204822182655334,5.927494049072266,0.1865817904472351
139,-0.3720705807209015,0.27646318078041077,-0.13668054342269897,0.07677717506885529,-0.36919766664505005,-0.1695243865251541,6.051167011260986,0.2747723162174225
140,-0.3811098039150238,0.2524309754371643,-0.0530848503112793,0.08503260463476181,-0.3884086608886719,-0.22654204070568085,6.860888957977295,0.5704875588417053
141,-0.36813122034072876,0.23599457740783691,-0.07267920672893524,0.10916081815958023,-0.343548446893692,-0.279323935508728,7.522559642791748,0.5058080554008484
142,-0.3610905408859253,0.2314441055059433,-0.09999854862689972,0.10358908027410507,-0.2819085419178009,-0.29554083943367004,8.39389705657959,0.5117127895355225
143,-0.36420920491218567,0.24057483673095703,-0.1001683920621872,0.11863476037979126,-0.23622757196426392,-0.31470152735710144,8.93905258178711,0.5950779318809509
144,-0.3675995171070099,0.24985313415527344,-0.11036381125450134,0.12443631887435913,-0.19404421746730804,-0.32533419132232666,9.45137882232666,0.48614364862442017
145,-0.3815124034881592,0.2736350893974304,-0.04117503762245178,0.11034262925386429,-0.3840184509754181,-0.26673150062561035,8.264139175415039,0.5383322238922119
146,-0.2943410277366638,0.18613269925117493,-0.03418444097042084,0.12089350074529648,-0.3092914819717407,-0.34836459159851074,8.90073299407959,0.5747771859169006
147,-0.2508440613746643,0.1626368910074234,-0.06216895580291748,0.1170976385474205,-0.29230013489723206,-0.3307403028011322,9.691553115844727,0.5357947945594788
148,-0.17674654722213745,0.05255943536758423,-0.09652568399906158,0.12816986441612244,-0.2550686001777649,-0.3591514825820923,10.257669448852539,0.5540632009506226
149,-0.19789502024650574,0.048176996409893036,-0.1108517050743103,0.12212307006120682,-0.2905164062976837,-0.3542500138282776,10.165576934814453,0.5904463529586792
150,-0.04154669865965843,-0.03429686278104782,-0.10158765316009521,0.08061151951551437,-0.6747083067893982,-0.5515304207801819,5.6886773109436035,0.16207918524742126
151,0.4985392391681671,-0.35646331310272217,0.025888994336128235,0.10786919295787811,-0.37492045760154724,-0.5837549567222595,9.553988456726074,0.17804884910583496
152,0.14601564407348633,-0.038590915501117706,-0.11417790502309799,0.09030146896839142,-0.6096302270889282,-0.5658169984817505,6.44382905960083,0.0791979432106018
153,0.4406341016292572,-0.20447678864002228,-0.125064879655838,0.12849827110767365,-0.38921216130256653,-0.5300539135932922,7.954098701477051,-0.036757200956344604
154,0.26095420122146606,-0.06560055166482925,-0.10288266837596893,0.11232630163431168,-0.45733726024627686,-0.5651622414588928,8.139421463012695,0.14357933402061462
155,0.17362678050994873,0.009699046611785889,-0.14794957637786865,0.11852288246154785,-0.42142564058303833,-0.5303052663803101,7.121428489685059,0.11598227173089981
156,0.34409481287002563,-0.07445690780878067,-0.18048399686813354,0.10756206512451172,-0.4101812541484833,-0.5715153217315674,8.578372955322266,0.1343488097190857
157,0.029290545731782913,0.12840501964092255,-0.18161755800247192,0.09023606777191162,-0.5206880569458008,-0.5601640939712524,6.235169410705566,0.4634983539581299
158,0.3740420937538147,-0.016399279236793518,-0.17527152597904205,0.09680488705635071,-0.424810528755188,-0.5624341368675232,7.941986560821533,0.06355855613946915
159,0.08439277112483978,0.1839364469051361,-0.17784914374351501,0.09162416309118271,-0.4902392625808716,-0.5631139874458313,6.496943473815918,0.12720979750156403
160,0.30251896381378174,0.13415826857089996,-0.17395451664924622,0.0901198536157608,-0.4905492961406708,-0.5653446912765503,6.962677478790283,0.034116484224796295
161,0.29658761620521545,0.16096293926239014,-0.1668134331703186,0.09213458746671677,-0.49193277955055237,-0.5544916987419128,6.9941582679748535,0.03538752719759941
162,0.2939774692058563,0.19141387939453125,-0.1587996482849121,0.08821320533752441,-0.521597683429718,-0.5479902029037476,6.836661338806152,0.030444547533988953
163,0.30259478092193604,0.21938878297805786,-0.15308192372322083,0.08875013142824173,-0.5025169849395752,-0.5597413182258606,6.890068531036377,0.039952293038368225
164,0.2874126136302948,0.26011669635772705,-0.14107617735862732,0.08953309059143066,-0.48346561193466187,-0.5579826235771179,7.033958911895752,0.04024486988782883
165,0.2644369304180145,0.2889924943447113,-0.13286489248275757,0.10102529078722,-0.43798136711120605,-0.5544382929801941,7.2694807052612305,0.012036167085170746
166,0.2302566021680832,0.30971091985702515,-0.20390388369560242,0.09434902667999268,-0.39043205976486206,-0.5469964146614075,6.724432468414307,0.03996884077787399
167,0.3487379848957062,0.2975916862487793,-0.21251767873764038,0.09484897553920746,-0.39807671308517456,-0.5476438403129578,6.798946857452393,0.05074542015790939
168,0.3670773506164551,0.30812501907348633,-0.20874939858913422,0.09466259926557541,-0.3974783718585968,-0.5449721217155457,6.838071823120117,0.06504546105861664
169,0.40806007385253906,0.3159867525100708,-0.21759381890296936,0.09403146803379059,-0.41757944226264954,-0.543064534664154,6.412024021148682,0.1098133772611618
170,0.4307437241077423,0.33356815576553345,-0.23562999069690704,0.09162715077400208,-0.47695839405059814,-0.4381900727748871,6.421752452850342,0.07496733963489532
171,0.44827887415885925,0.3333895206451416,-0.25257784128189087,0.09081840515136719,-0.47957947850227356,-0.4495929181575775,5.984667778015137,0.11293504387140274
172,0.4577440321445465,0.3400081992149353,-0.2318001389503479,0.08076607435941696,-0.558284342288971,-0.4670487344264984,5.203002452850342,0.1779061257839203
173,0.46702176332473755,0.3076561689376831,-0.2513746917247772,0.07644383609294891,-0.5847761034965515,-0.47464457154273987,5.102585315704346,0.24007149040699005
174,0.4662269651889801,0.3225495219230652,-0.2364441454410553,0.07176035642623901,-0.5976334810256958,-0.49849992990493774,4.825605869293213,0.33995920419692993
175,0.4633846879005432,0.3334369361400604,-0.2385108768939972,0.08096066862344742,-0.491649329662323,-0.5155761241912842,5.231802463531494,0.3421667516231537
176,0.46278151869773865,0.35490545630455017,-0.21176102757453918,0.0729166641831398,-0.5356187224388123,-0.5307801365852356,4.906874179840088,0.38603121042251587
