step,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,actions_12,actions_13,actions_14,actions_15
91,-0.9514646530151367,0.36790353059768677,0.9999967813491821,-0.9549696445465088,-0.32750749588012695,-0.3978803753852844,-1.0,-0.9997586607933044,0.9999998807907104,-0.6673322916030884,-0.13498081266880035,-0.8523103594779968,-0.7427055835723877,-0.7493045330047607,-0.9999946355819702,-0.8129351735115051
92,0.07050170749425888,0.29407253861427307,0.9999999403953552,-0.5269483327865601,0.7515952587127686,-0.8135312795639038,-1.0,-0.9996880292892456,0.9999992251396179,-0.8230845332145691,-0.40721410512924194,-0.8249400854110718,-0.7083748579025269,-0.6401246190071106,-0.9999901056289673,-0.7591893076896667
93,0.8615840077400208,-0.16549232602119446,1.0,-0.04387352988123894,0.9212527275085449,-0.8713001012802124,-0.9999999403953552,-0.9997417330741882,0.9999799728393555,-0.85741126537323,-0.717278242111206,-0.8986409306526184,-0.9236223697662354,-0.12966486811637878,-0.9999781847000122,-0.6201231479644775
94,0.9141860008239746,-0.23458915948867798,1.0,0.26146334409713745,0.9491847157478333,-0.9579694867134094,-0.9999955892562866,-0.9999094605445862,0.9954504370689392,-0.869009256362915,-0.6427387595176697,-0.9256453514099121,-0.9920611381530762,0.3297376334667206,-0.9999882578849792,-0.216226264834404
95,0.8900454044342041,0.6033354997634888,1.0,-0.16136299073696136,0.9350987672805786,-0.9844239354133606,-0.999918520450592,-0.9999408721923828,0.8807836771011353,-0.6688494086265564,-0.9446279406547546,-0.9785251021385193,-0.987407922744751,0.8541446328163147,-0.9999977946281433,0.047571875154972076
96,0.8962351679801941,0.9564566612243652,1.0,-0.09018000960350037,0.9793452024459839,-0.9936932325363159,-0.9989540576934814,-0.9996192455291748,0.07971811294555664,0.4938965141773224,-0.8559615015983582,-0.9843973517417908,-0.7933447957038879,0.9801201224327087,-0.9999991655349731,-0.0024459611158818007
97,0.8894835114479065,0.9836901426315308,0.9999998211860657,0.08083780109882355,0.9992572665214539,-0.9995046257972717,-0.9886561632156372,-0.9977530241012573,-0.6257683634757996,0.9669410586357117,-0.8221654891967773,-0.9840197563171387,-0.6317762136459351,0.9892140626907349,-0.9999973773956299,-0.06671126186847687
98,0.48821455240249634,0.9178810119628906,0.999976396560669,-0.4746921956539154,0.999801754951477,-0.9999638795852661,-0.9807137250900269,-0.9948427677154541,-0.9627231955528259,0.9856117367744446,-0.3905823528766632,-0.8745203614234924,-0.9831377863883972,0.9771828651428223,-0.9999080300331116,-0.7029780149459839
99,-0.11795277893543243,0.7262986302375793,0.9980767965316772,-0.7540648579597473,0.9998608231544495,-0.9999696612358093,-0.9935601353645325,-0.9878013134002686,-0.9868645668029785,0.9717527031898499,0.7667652368545532,0.1721537560224533,-0.9988124966621399,0.914918065071106,-0.9977532029151917,-0.9821224808692932
100,-0.018285024911165237,0.8220165967941284,0.8743048906326294,-0.773400604724884,0.999954342842102,-0.999758243560791,-0.9991872906684875,-0.9807016253471375,-0.9121253490447998,0.9946745038032532,0.8583208918571472,0.25356757640838623,-0.9979952573776245,0.6254557371139526,-0.9909932613372803,-0.9916277527809143
101,0.11982247233390808,0.12481631338596344,0.09571794420480728,-0.1517856866121292,0.9999829530715942,-0.9993826150894165,-0.9999361634254456,-0.9782398343086243,-0.7282102108001709,0.9968271851539612,0.9388580918312073,0.7381711602210999,-0.9956114888191223,-0.06705824285745621,-0.9738125801086426,-0.9970592260360718
102,0.41745561361312866,-0.6878352165222168,0.08775538951158524,0.384304016828537,0.9999936819076538,-0.997779130935669,-0.9999726414680481,-0.9736492037773132,-0.5985809564590454,0.9977413415908813,0.5432066321372986,0.4927211403846741,-0.9841671586036682,0.05431392043828964,-0.9414514899253845,-0.9948368072509766
103,0.26427391171455383,-0.8799402117729187,0.5488288402557373,0.6832662224769592,0.9999922513961792,-0.9987455010414124,-0.999963641166687,-0.9745602011680603,-0.5485804677009583,0.9944154620170593,-0.06292108446359634,0.4451870024204254,-0.9674397706985474,0.05139229819178581,-0.9547145366668701,-0.9929637312889099
104,0.04671330377459526,-0.877834141254425,0.5957854390144348,0.6521682739257812,0.9999808669090271,-0.9995313286781311,-0.9998956918716431,-0.976447582244873,-0.5819243788719177,0.9826714992523193,-0.3140013813972473,0.4272688925266266,-0.9388906955718994,-0.347023069858551,-0.9545900225639343,-0.9877105951309204
105,0.19677966833114624,-0.8922433853149414,0.6755180954933167,0.13407477736473083,0.999981701374054,-0.999657154083252,-0.9996891021728516,-0.9621721506118774,-0.8158567547798157,0.9180458188056946,-0.7890909910202026,0.12499773502349854,-0.8346486687660217,-0.4888657033443451,-0.9226691722869873,-0.9679865837097168
106,0.3305604159832001,-0.7865879535675049,0.46396902203559875,-0.4318612813949585,0.9999816417694092,-0.9998456835746765,-0.9991906881332397,-0.9254709482192993,-0.9033053517341614,0.5240532159805298,-0.7654404640197754,0.44150128960609436,-0.6558773517608643,-0.7983320951461792,-0.9275534152984619,-0.9552904367446899
107,0.47298216819763184,-0.8014839887619019,0.3540363013744354,-0.33819353580474854,0.9999775886535645,-0.9996690154075623,-0.99760901927948,-0.746737003326416,-0.9098342061042786,0.10419809073209763,-0.8492283821105957,0.39233678579330444,0.3569856286048889,-0.7057377099990845,-0.943744957447052,-0.937408983707428
108,0.43810006976127625,-0.9677027463912964,0.054798610508441925,-0.0959596037864685,0.999985933303833,-0.9994561076164246,-0.9982340335845947,-0.6000363826751709,-0.9373253583908081,-0.8207884430885315,-0.8984668254852295,0.5101813077926636,0.8796888589859009,-0.5781410336494446,-0.9393389225006104,-0.944085419178009
109,0.17833752930164337,-0.9910736083984375,-0.18682236969470978,-0.5522075891494751,0.9999317526817322,-0.9995201230049133,-0.9991678595542908,-0.6279261112213135,-0.9944040179252625,-0.9560710191726685,-0.9563849568367004,0.13095858693122864,0.921094536781311,0.11579310894012451,-0.9002786874771118,-0.9815213680267334
110,0.023289760574698448,-0.9956395626068115,-0.33159053325653076,-0.7797612547874451,0.9995457530021667,-0.9998394846916199,-0.9987583160400391,-0.6018927097320557,-0.9989516735076904,-0.9936477541923523,-0.9221183061599731,0.458137184381485,0.9646176695823669,-0.1102413460612297,-0.8335415124893188,-0.9886958003044128
111,-0.31946873664855957,-0.9891130328178406,-0.0953020378947258,-0.9673613905906677,0.9985123872756958,-0.9999858736991882,-0.9981679320335388,-0.6001478433609009,-0.9989252090454102,-0.9922189116477966,-0.9526162147521973,-0.34284186363220215,0.9821413159370422,-0.06058220937848091,-0.8938066363334656,-0.9960013031959534
112,-0.5603735446929932,-0.8830784559249878,0.4842517673969269,-0.9959678649902344,0.9938274025917053,-0.999997615814209,-0.9976954460144043,-0.244808167219162,-0.999160647392273,-0.9979344606399536,-0.6651873588562012,-0.6863296031951904,0.9995288252830505,-0.15058575570583344,-0.9837744832038879,-0.9986897706985474
113,-0.9263502359390259,-0.47044533491134644,0.8450887203216553,-0.9987324476242065,0.9473615884780884,-0.9999997019767761,-0.999455988407135,-0.027871539816260338,-0.9986522793769836,-0.9993292093276978,0.7177367806434631,-0.7182515859603882,0.999939501285553,-0.38719964027404785,-0.9978169798851013,-0.9996570348739624
114,-0.9645634889602661,0.04126162827014923,0.7614976167678833,-0.9997075796127319,0.9037851095199585,-0.9999986290931702,-0.9998653531074524,-0.18030260503292084,-0.9993408918380737,-0.9999601244926453,0.9389433264732361,-0.466296523809433,0.9998323321342468,-0.5574161410331726,-0.9996673464775085,-0.9997745156288147
115,-0.9557467103004456,0.2331320345401764,0.3634593188762665,-0.9995331764221191,0.7977733016014099,-0.999991774559021,-0.9999150037765503,-0.4476671516895294,-0.9995898604393005,-0.9999962449073792,0.9553452730178833,0.2770134508609772,0.996725857257843,-0.673359751701355,-0.9998345971107483,-0.999869167804718
116,-0.8830867409706116,0.06645381450653076,-0.15182222425937653,-0.9990343451499939,0.9390941858291626,-0.9998902678489685,-0.9999386668205261,-0.8709943890571594,-0.9994918704032898,-0.999998927116394,0.5649866461753845,0.5037224292755127,0.7889957427978516,-0.4508506655693054,-0.9999390244483948,-0.999905526638031
117,-0.769385039806366,-0.587837815284729,-0.16347138583660126,-0.9965131878852844,0.9483913779258728,-0.9998607635498047,-0.9998877644538879,-0.9453916549682617,-0.9994565844535828,-0.9999998807907104,0.21920272707939148,0.7772367000579834,0.4128567576408386,-0.6217015981674194,-0.9999209642410278,-0.9999358057975769
118,-0.5700455904006958,0.23702950775623322,0.10738354176282883,-0.9991781115531921,0.7709287405014038,-0.9999244809150696,-0.9997502565383911,-0.9744299650192261,-0.9979205131530762,-0.9999997615814209,-0.4631907045841217,0.08604680001735687,0.3564442992210388,-0.7782198786735535,-0.9999549984931946,-0.9999310970306396
119,-0.6527712941169739,0.7366215586662292,-0.22361280024051666,-0.9929911494255066,0.7141417860984802,-0.9999281764030457,-0.9995417594909668,-0.9945683479309082,-0.9750974774360657,-0.9999995827674866,-0.48046326637268066,0.4295739233493805,0.5316808819770813,-0.8784482479095459,-0.9999316930770874,-0.9998536705970764
120,-0.01539597474038601,0.8559091091156006,0.6111820936203003,-0.9674317836761475,-0.23794439435005188,-0.9999590516090393,-0.9889357089996338,-0.995098888874054,-0.9248359203338623,-0.999999463558197,-0.8760582804679871,0.06251210719347,0.9102768898010254,-0.9558778405189514,-0.999535322189331,-0.9991918206214905
121,0.5492146015167236,0.9876877665519714,0.7057675123214722,-0.8327130079269409,-0.4437316656112671,-0.9999081492424011,-0.978127121925354,-0.9950097799301147,-0.45999735593795776,-0.9999979734420776,-0.9787721037864685,0.36380645632743835,0.9620805382728577,-0.9727784395217896,-0.99852055311203,-0.9990286827087402
122,0.2964255213737488,0.9791051149368286,0.3250676095485687,-0.42761263251304626,-0.7335385680198669,-0.9995681047439575,-0.9858056902885437,-0.9914723038673401,-0.742220401763916,-0.999996542930603,-0.9919999241828918,0.48021069169044495,0.9867057800292969,-0.8174410462379456,-0.9965778589248657,-0.9996224045753479
123,0.1137871965765953,0.9919331073760986,-0.08896064758300781,-0.6221572160720825,-0.8382552862167358,-0.9995692372322083,-0.9842299818992615,-0.9924545884132385,-0.8922509551048279,-0.9999963641166687,-0.9985634684562683,0.5146811604499817,0.9973175525665283,-0.8764962553977966,-0.9513165950775146,-0.9997220635414124
124,-0.5522797703742981,0.9881609678268433,-0.9414347410202026,-0.5203134417533875,-0.8295953869819641,-0.9991458654403687,-0.9962430596351624,-0.9911173582077026,-0.9537253379821777,-0.999991774559021,-0.998202919960022,0.7706508040428162,0.9992764592170715,-0.8505647778511047,-0.7415812015533447,-0.9999104738235474
125,-0.6841776371002197,0.9600650072097778,-0.9976394176483154,-0.7435232400894165,-0.928438663482666,-0.995795488357544,-0.9966806769371033,-0.9899201989173889,-0.9932454824447632,-0.999990701675415,-0.9984405636787415,0.6934930086135864,0.9998844861984253,-0.8872426748275757,0.5283930897712708,-0.9998850226402283
126,-0.9101534485816956,0.9050214290618896,-0.9997591376304626,-0.8096762299537659,-0.807698667049408,-0.9291727542877197,-0.9984033107757568,-0.9820978045463562,-0.9980576634407043,-0.99998939037323,-0.9959568381309509,0.8987666368484497,0.9999409914016724,-0.8294261693954468,0.6918567419052124,-0.9999029636383057
127,-0.9850095510482788,0.8962618112564087,-0.9999642968177795,-0.9496088624000549,-0.8304681777954102,0.49460768699645996,-0.9982203841209412,-0.9868457913398743,-0.9990451335906982,-0.999993085861206,-0.9921711683273315,0.9249698519706726,0.9998782873153687,-0.7277606129646301,0.6365096569061279,-0.9997886419296265
128,-0.9978764653205872,0.8311096429824829,-0.9999693632125854,-0.905819833278656,-0.99224454164505,0.9719365239143372,-0.9976776242256165,-0.9929504990577698,-0.9917747378349304,-0.9999975562095642,-0.9607767462730408,0.9135907292366028,0.9987562298774719,-0.1319464147090912,-0.48424607515335083,-0.9996810555458069
129,-0.9995579123497009,0.7925058603286743,-0.999983012676239,-0.8126122951507568,-0.9994584918022156,0.9989228844642639,-0.9980176687240601,-0.9906870722770691,-0.9601143598556519,-0.9999955892562866,-0.5053106546401978,0.808308482170105,0.9927571415901184,0.5694402456283569,-0.8892337083816528,-0.9996129274368286
130,-0.9998763203620911,0.994056761264801,-0.9999980330467224,-0.2141958326101303,-0.9999036192893982,0.9991899728775024,-0.9995505809783936,-0.9924901723861694,0.03154470771551132,-0.9998914003372192,0.7859146595001221,-0.23288924992084503,0.9818267822265625,0.9612048268318176,-0.9512249231338501,-0.9997782707214355
131,-0.999778687953949,0.9991738796234131,-0.9999992251396179,0.5852435827255249,-0.999957263469696,0.9980970025062561,-0.9998183846473694,-0.9953426122665405,0.8323361873626709,-0.9996547102928162,0.9508916139602661,-0.7790868878364563,0.9941228628158569,0.9953082203865051,-0.9951170086860657,-0.9999240040779114
132,-0.9992812871932983,0.995614230632782,-0.9999966621398926,0.9049067497253418,-0.9993965029716492,0.9948413968086243,-0.9995363354682922,-0.9908093810081482,0.9627237915992737,-0.9987730383872986,0.9645894169807434,-0.6949341297149658,0.999321699142456,0.9889850616455078,-0.9981073141098022,-0.9997293949127197
133,-0.9993032217025757,0.8649466037750244,-0.9999892711639404,0.9723062515258789,-0.9735790491104126,0.993964433670044,-0.9983808994293213,-0.9773184061050415,0.9423799514770508,-0.9978798031806946,0.8925834894180298,-0.10862328857183456,0.9998263716697693,0.9663101434707642,-0.9966895580291748,-0.9981172680854797
134,-0.9989795088768005,0.08375892043113708,-0.9999552369117737,0.9900957942008972,-0.5933980941772461,0.9856858253479004,-0.9943984746932983,-0.9651252031326294,0.9149856567382812,-0.9969368577003479,0.7725605964660645,0.14765790104866028,0.9999067187309265,0.9448333978652954,-0.9938904643058777,-0.9845249652862549
135,-0.9872843623161316,-0.4182625710964203,-0.9993814826011658,0.9929443597793579,-0.15017352998256683,0.981270432472229,-0.982215404510498,-0.9352619647979736,0.8822309970855713,-0.9957942366600037,0.3923843204975128,-0.4775944650173187,0.9997756481170654,0.8750489950180054,-0.9732689261436462,-0.8802359104156494
136,-0.7283655405044556,-0.2297879159450531,-0.9969892501831055,0.9941849112510681,-0.39679038524627686,0.9928148984909058,-0.9055666923522949,-0.944756269454956,0.9506645798683167,-0.9974896907806396,-0.43633198738098145,-0.8349136114120483,0.999448835849762,0.6115404367446899,-0.9029285311698914,-0.6119935512542725
137,-0.22460150718688965,-0.46585917472839355,-0.9954430460929871,0.9952941536903381,-0.5051640868186951,0.9981887936592102,-0.7978599071502686,-0.9469655156135559,0.9426682591438293,-0.9982386827468872,-0.792577862739563,-0.9214635491371155,0.9982088208198547,0.596712589263916,-0.810467541217804,-0.25159966945648193
138,-0.1650294065475464,-0.3677612543106079,-0.9955898523330688,0.9916690587997437,-0.4362953007221222,0.999436616897583,-0.8359814286231995,-0.9480540752410889,0.9148951768875122,-0.9988728761672974,-0.8965390920639038,-0.923384428024292,0.9961457252502441,0.7018371820449829,-0.7459204196929932,-0.06901783496141434
139,-0.4491802453994751,0.011774979531764984,-0.9980636835098267,0.9840390682220459,-0.6363242268562317,0.9998605251312256,-0.8689559698104858,-0.9694693088531494,0.8366694450378418,-0.9996145963668823,-0.9696557521820068,-0.9310245513916016,0.9970600008964539,0.8540344834327698,-0.6672042608261108,-0.17750653624534607
140,-0.22491368651390076,0.24128732085227966,-0.9973597526550293,0.954456090927124,-0.2874894440174103,0.999755322933197,-0.8577386140823364,-0.9233911037445068,0.7453395128250122,-0.999386191368103,-0.9772058129310608,-0.8955627083778381,0.9930673837661743,0.924841582775116,-0.41561728715896606,-0.23064763844013214
141,-0.10582208633422852,-0.029199939221143723,-0.9957666993141174,0.9029330015182495,0.18241272866725922,0.999447762966156,-0.8983238339424133,-0.7558708786964417,0.3850899338722229,-0.9979551434516907,-0.9566702842712402,-0.808725118637085,0.98463374376297,0.9623256921768188,-0.18422476947307587,-0.3993569314479828
142,-0.03700937703251839,-0.13471169769763947,-0.9901866912841797,0.7393800020217896,0.6810246706008911,0.9969956874847412,-0.887286901473999,-0.31328001618385315,0.07459194958209991,-0.9789589643478394,-0.9202789068222046,-0.708030104637146,0.9726409316062927,0.9728561639785767,0.23694679141044617,-0.5627347826957703
143,-0.26318904757499695,-0.23039327561855316,-0.9657309055328369,0.69252610206604,0.7617169618606567,0.9840063452720642,-0.924887478351593,-0.007371945772320032,0.18933667242527008,-0.8766980767250061,-0.6973632574081421,-0.524215579032898,0.9807239770889282,0.9543068408966064,0.1002228856086731,-0.7103964686393738
144,0.01658800058066845,-0.23318573832511902,-0.8402013778686523,0.39300307631492615,0.7925879955291748,0.9180804491043091,-0.8518299460411072,0.17848289012908936,0.0963984876871109,-0.7668246030807495,-0.5912373065948486,-0.49028509855270386,0.9865452647209167,0.8977449536323547,0.06321851164102554,-0.718569278717041
145,0.3797706067562103,-0.2661845088005066,-0.45992469787597656,0.0300093162804842,0.5592617392539978,0.8772690892219543,-0.7140951156616211,0.09736015647649765,-0.07024087011814117,-0.7136785984039307,-0.4249759912490845,-0.6007415652275085,0.9897820353507996,0.6387434005737305,0.08120663464069366,-0.6104087829589844
146,0.7706614136695862,-0.2150290161371231,0.1161288172006607,-0.27558720111846924,0.0861368179321289,0.9116887450218201,-0.563360333442688,0.18891361355781555,-0.19394277036190033,-0.7712897658348083,-0.30324411392211914,-0.6282232999801636,0.9801923036575317,0.3060506284236908,0.26636555790901184,-0.3989820182323456
147,0.9033924341201782,-0.04842207953333855,0.49443376064300537,-0.15351781249046326,-0.3944736123085022,0.9184951782226562,-0.6145427227020264,0.20752911269664764,0.22161608934402466,-0.7931928634643555,-0.03233259171247482,-0.5727416276931763,0.9803071618080139,-0.27509042620658875,0.45004406571388245,-0.24733185768127441
148,0.9923766851425171,-0.4276267886161804,0.9235884547233582,0.12133438885211945,0.11369959264993668,0.9660183787345886,-0.7993826270103455,0.6571983098983765,0.042545609176158905,-0.5078640580177307,-0.6637781858444214,-0.7213785648345947,0.9677339196205139,-0.235454261302948,0.8130572438240051,-0.1761607676744461
149,0.9757508635520935,-0.16661790013313293,0.8259348273277283,-0.3341176211833954,-0.33763670921325684,0.9838327765464783,-0.7720503807067871,0.42009904980659485,0.281086266040802,-0.3619200587272644,-0.5269104838371277,-0.7816811800003052,0.9351820349693298,-0.19990268349647522,0.8646599650382996,0.14246010780334473
150,0.9916360974311829,-0.254351943731308,0.8770987391471863,-0.24917413294315338,0.14151336252689362,0.9680839776992798,-0.7322996258735657,0.47206243872642517,0.2577133774757385,-0.24341188371181488,-0.5770357847213745,-0.8436887264251709,0.9669058918952942,0.14076662063598633,0.9408616423606873,0.014347760938107967
151,0.9911512732505798,-0.3680773973464966,0.8184946179389954,-0.23298302292823792,0.2211911976337433,0.96491539478302,-0.6871943473815918,0.3924499750137329,0.25534096360206604,-0.01613631844520569,-0.5412418246269226,-0.8892335295677185,0.9730689525604248,0.46046969294548035,0.9691016674041748,-0.019020289182662964
152,0.9848508238792419,-0.28033605217933655,0.6885956525802612,-0.2594791054725647,0.042518358677625656,0.9558373093605042,-0.4951672852039337,0.30665501952171326,0.3521236181259155,0.31479406356811523,-0.4238831102848053,-0.9173463582992554,0.9711107611656189,0.5550218820571899,0.9755764007568359,-0.051283691078424454
153,0.9054600596427917,-0.4315369129180908,0.1116110160946846,-0.17227521538734436,0.15738096833229065,0.9025679230690002,-0.4888375997543335,0.10340887308120728,0.60236656665802,0.3452586233615875,0.05349103361368179,-0.8450833559036255,0.9679110646247864,0.42837291955947876,0.9502997398376465,0.020658981055021286
154,0.8512062430381775,-0.4660688638687134,0.028580747544765472,-0.15576410293579102,0.5073462724685669,0.7973325252532959,-0.5757647752761841,0.11136940866708755,0.5653285384178162,-0.169916033744812,0.07172110676765442,-0.6798584461212158,0.9784122109413147,0.24673643708229065,0.8715980052947998,-0.0650256872177124
155,0.9427943825721741,-0.4671981632709503,0.41642338037490845,-0.22821974754333496,0.5935672521591187,0.8126232624053955,-0.43281546235084534,0.342087984085083,0.486736923456192,0.20228271186351776,-0.061017319560050964,-0.7857161164283752,0.9624773859977722,0.26246342062950134,0.9098560810089111,0.009468838572502136
156,0.9369702339172363,-0.27669763565063477,0.38962462544441223,-0.4456561207771301,0.3901890814304352,0.7916309237480164,-0.027307424694299698,0.3364400267601013,0.45865964889526367,0.4195496737957001,0.2071734070777893,-0.8506097793579102,0.9331585764884949,0.2457142174243927,0.891873300075531,0.09945102781057358
157,0.9468488693237305,-0.12635259330272675,0.5140710473060608,-0.5934383869171143,0.42793941497802734,0.7240149974822998,0.21075376868247986,0.41375407576560974,0.34404122829437256,0.3423013985157013,0.27800804376602173,-0.8476453423500061,0.909110426902771,0.12672455608844757,0.8216921091079712,0.1325942873954773
158,0.9175264239311218,0.27792519330978394,0.5012020468711853,-0.7245567440986633,0.17589661478996277,0.7279143333435059,0.25952643156051636,0.32851549983024597,0.4105158746242523,0.005438393447548151,0.31511420011520386,-0.7973577380180359,0.9064072370529175,-0.18272478878498077,0.6765249371528625,0.16811047494411469
159,0.9718343615531921,0.5106222629547119,0.8160127401351929,-0.7891455292701721,0.3667986989021301,0.6378824710845947,0.508040726184845,0.5983706712722778,0.4844287037849426,0.3990219533443451,0.1612434834241867,-0.836219072341919,0.8122245669364929,-0.487527072429657,0.6942144632339478,0.2820250391960144
160,0.9951006770133972,0.45478689670562744,0.8938865661621094,-0.5955203771591187,-0.007753693498671055,0.5700409412384033,0.19458696246147156,0.5930683612823486,0.6529818773269653,0.24627554416656494,0.32767999172210693,-0.8421065807342529,0.4934340715408325,-0.428602933883667,0.7157570123672485,0.3543090224266052
161,0.9984394907951355,0.24701963365077972,0.9026230573654175,-0.4917755722999573,-0.17246872186660767,0.34813302755355835,-0.06480400264263153,0.6113488078117371,0.7580181360244751,0.09983184188604355,0.3324327766895294,-0.845183253288269,-0.12541361153125763,-0.2765364348888397,0.6676931381225586,0.5364219546318054
162,0.999636173248291,-0.2666665017604828,0.9059141874313354,-0.06678047776222229,-0.30807167291641235,0.3525834381580353,-0.27480438351631165,0.6878851056098938,0.8161933422088623,0.3634832203388214,0.4851938784122467,-0.9186668395996094,-0.149323508143425,-0.0037464622873812914,0.8140870928764343,0.6479326486587524
163,0.9999003410339355,-0.6850378513336182,0.9259313941001892,0.2868545651435852,-0.4540504217147827,0.22217388451099396,-0.18266481161117554,0.7325283288955688,0.6338911652565002,0.3125726878643036,0.4991612732410431,-0.9303344488143921,-0.3788171708583832,0.5365057587623596,0.9077564477920532,0.7236044406890869
164,0.9999090433120728,-0.8124175071716309,0.9286001920700073,0.1488334983587265,-0.22215819358825684,0.5039647221565247,0.15296366810798645,0.7991838455200195,-0.07113046944141388,0.6011412143707275,0.32172438502311707,-0.9403809905052185,-0.7833211421966553,0.7884616851806641,0.9426536560058594,0.7718452215194702
165,0.9996519088745117,-0.9196329712867737,0.8721944689750671,0.11054118722677231,0.17016689479351044,0.8465285897254944,0.51433265209198,0.848177433013916,-0.7254504561424255,0.8963866829872131,0.18116314709186554,-0.9572268128395081,-0.7082101106643677,0.8908752799034119,0.9755665063858032,0.7549803256988525
166,0.9997408986091614,-0.7425083518028259,0.8922095894813538,-0.11739231646060944,-0.5146116614341736,0.9490063190460205,0.3991169035434723,0.757806122303009,-0.9080067873001099,0.7458747625350952,-0.6498784422874451,-0.9152402281761169,-0.9806458950042725,0.9528071880340576,0.9822418689727783,0.7288410663604736
167,0.9942253232002258,-0.7963139414787292,0.7042663097381592,-0.10978756099939346,-0.6646773219108582,0.9927542805671692,0.5712108612060547,0.6256614327430725,-0.9861407279968262,0.8100035190582275,-0.9151260852813721,-0.8162919282913208,-0.9688975811004639,0.9817463159561157,0.9944998025894165,0.5467987656593323
168,0.9385507702827454,-0.8336243629455566,-0.0802224650979042,0.4940042197704315,-0.9048502445220947,0.9760885834693909,0.6449078321456909,0.1665821373462677,-0.9821642637252808,0.35093313455581665,-0.8118174076080322,-0.26435771584510803,-0.9002969264984131,0.9858806133270264,0.9951602816581726,0.4903726577758789
169,0.9815551042556763,-0.9187058806419373,-0.04273861274123192,0.6520999670028687,-0.949160635471344,0.9960857033729553,0.4703979790210724,0.22933724522590637,-0.9993796944618225,-0.5730428695678711,-0.9736214876174927,-0.16275517642498016,-0.9185241460800171,0.9980232119560242,0.9959903955459595,0.3160427510738373
170,0.9947822093963623,-0.9943036437034607,0.3672047257423401,0.12769445776939392,-0.21417364478111267,0.9983966946601868,0.30103230476379395,0.29970288276672363,-0.999855101108551,-0.35016319155693054,-0.9713205099105835,-0.8989461660385132,-0.7943135499954224,0.9998530745506287,0.9948205351829529,-0.21798552572727203
171,0.9958991408348083,-0.9953762888908386,0.31423282623291016,0.5004910826683044,-0.9460622072219849,0.999431312084198,0.3683176636695862,-0.008325903676450253,-0.9999954104423523,-0.9583311676979065,-0.9886693358421326,-0.5107630491256714,-0.9523380994796753,0.9999819993972778,0.9966873526573181,-0.09699200093746185
172,0.9991963505744934,-0.9988515973091125,0.5934471487998962,-0.1095963567495346,-0.7739033699035645,0.999476432800293,0.4417226314544678,0.05460232496261597,-0.999993622303009,-0.9226261377334595,-0.9773547053337097,-0.9490308165550232,-0.9380898475646973,0.9999933838844299,0.9947504997253418,-0.127419576048851
173,0.999051570892334,-0.9993574023246765,0.8023929595947266,0.8389867544174194,-0.9976248145103455,0.9999741315841675,-0.3848607838153839,-0.16720296442508698,-0.9999998211860657,-0.9900350570678711,-0.9969443678855896,-0.4228256940841675,-0.9958018660545349,0.9999994039535522,0.9884713292121887,-0.056401561945676804
174,0.9961867332458496,-0.9997992515563965,0.6421893835067749,-0.6412508487701416,-0.798082709312439,0.9999157786369324,0.5712750554084778,0.0273286160081625,-0.9999997019767761,-0.982522189617157,-0.9905673861503601,-0.9392129182815552,-0.8902674317359924,0.9999987483024597,0.9943931698799133,-0.0041856225579977036
175,0.9960747957229614,-0.9993376731872559,0.8006569147109985,0.8507895469665527,-0.9995772242546082,0.9999994039535522,-0.778520405292511,-0.16918492317199707,-1.0,-0.9928715229034424,-0.9994698762893677,-0.4637106955051422,-0.9982513189315796,0.9999999403953552,0.9146488904953003,-0.24005044996738434
176,0.9985999464988708,-0.9996903538703918,0.9481683373451233,0.22626924514770508,-0.9920275211334229,0.9999922513961792,-0.0753411203622818,0.16339610517024994,-0.9999999403953552,-0.9938465356826782,-0.999122679233551,-0.5267190337181091,-0.9954646229743958,0.9999995827674866,0.9841717481613159,0.05930522456765175
177,0.9981768727302551,-0.9973524808883667,0.9214245676994324,-0.041764866560697556,-0.9990618228912354,0.9999987483024597,-0.6611221432685852,0.04030585661530495,-0.9999999403953552,-0.9880163669586182,-0.9993597269058228,-0.6661584377288818,-0.9994296431541443,0.9999998807907104,0.9160935282707214,-0.05767827108502388
178,0.9991804957389832,-0.9898064732551575,0.9744614362716675,0.08876083046197891,-0.9994955658912659,0.9999971389770508,-0.5492956638336182,-0.09385064989328384,-0.9999997615814209,-0.9860051870346069,-0.9977247714996338,-0.7108784317970276,-0.9998035430908203,0.9999998211860657,0.9067729115486145,0.18260397017002106
179,0.9992479681968689,-0.9944881200790405,0.9970013499259949,0.7209034562110901,-0.9999591112136841,0.9999973773956299,-0.624874472618103,-0.5547904968261719,-0.9999997615814209,-0.9971750974655151,-0.9831108450889587,-0.5232288837432861,-0.9999632835388184,0.9999999403953552,0.556067705154419,0.22694477438926697
180,0.9977056384086609,-0.9959681630134583,0.9976627230644226,0.5070694088935852,-0.9998608827590942,0.9999955892562866,-0.2227635234594345,-0.44323453307151794,-0.9999988079071045,-0.9896954894065857,-0.972731351852417,-0.6762807369232178,-0.9998782277107239,0.9999999403953552,0.8151764869689941,0.4105606973171234
