step,mesured_q_0,mesured_q_1,mesured_q_2,mesured_q_3,mesured_q_4,mesured_q_5,mesured_q_6,mesured_q_7,mesured_q_8,mesured_q_9,mesured_q_10,mesured_q_11,mesured_q_12,mesured_q_13,mesured_q_14,mesured_q_15
90,-0.1564197987318039,-0.4370562434196472,0.14558669924736023,0.1590208262205124,-0.8093082904815674,0.4731203019618988,0.672202467918396,0.7235001921653748,0.6193896532058716,0.19705453515052795,-0.3549329340457916,0.5400331020355225,-0.5346564650535583,-0.24490343034267426,-1.3273521661758423,0.7234892249107361
91,-0.1600753664970398,-0.439264714717865,0.14876548945903778,0.1564968079328537,-0.8098773956298828,0.46961382031440735,0.6745566725730896,0.7234996557235718,0.6242876648902893,0.1971161961555481,-0.35985231399536133,0.5399543642997742,-0.5368501543998718,-0.24502453207969666,-1.327419638633728,0.7234898209571838
92,-0.16364777088165283,-0.4414210617542267,0.15191200375556946,0.1539556235074997,-0.810294508934021,0.46640175580978394,0.6768274903297424,0.7235003709793091,0.6291484236717224,0.19717612862586975,-0.36473196744918823,0.539879322052002,-0.539050817489624,-0.2451331466436386,-1.3274739980697632,0.7234900593757629
93,-0.16716811060905457,-0.4435257911682129,0.15498566627502441,0.15153345465660095,-0.8109767436981201,0.4629554748535156,0.6789626479148865,0.723499596118927,0.6339332461357117,0.19725918769836426,-0.36952531337738037,0.5398495197296143,-0.5411686897277832,-0.24520032107830048,-1.3273669481277466,0.723491907119751
94,-0.17059369385242462,-0.44559943675994873,0.15803763270378113,0.14905813336372375,-0.8113886117935181,0.4599090814590454,0.6810320615768433,0.7235009670257568,0.6386795043945312,0.197326198220253,-0.37429186701774597,0.5398123264312744,-0.5433754920959473,-0.245254784822464,-1.3272795677185059,0.7234908938407898
95,-0.17399470508098602,-0.4475802481174469,0.16099092364311218,0.14669522643089294,-0.8121806383132935,0.4564853310585022,0.6829593777656555,0.7234991192817688,0.6433457136154175,0.19742250442504883,-0.3789512813091278,0.5398371815681458,-0.5454341769218445,-0.245245099067688,-1.3269765377044678,0.7234929800033569
96,-0.17727865278720856,-0.44958892464637756,0.16397282481193542,0.14437192678451538,-0.8126448392868042,0.45351579785346985,0.684846043586731,0.7235013246536255,0.6479719281196594,0.19750787317752838,-0.3835901916027069,0.539837121963501,-0.5475808382034302,-0.24526064097881317,-1.3267697095870972,0.7234923243522644
97,-0.18055987358093262,-0.45149660110473633,0.16682329773902893,0.14208343625068665,-0.813424289226532,0.45024195313453674,0.6865770220756531,0.7234994173049927,0.6525378823280334,0.19760529696941376,-0.3881325125694275,0.5399050116539001,-0.5496162176132202,-0.24517101049423218,-1.3263142108917236,0.7234944105148315
98,-0.18368594348430634,-0.4534488916397095,0.16965025663375854,0.13978132605552673,-0.8140746355056763,0.447281152009964,0.6883701682090759,0.7235009670257568,0.6570145487785339,0.19775278866291046,-0.39262866973876953,0.5399625897407532,-0.5516874194145203,-0.24520833790302277,-1.3260928392410278,0.723493754863739
99,-0.18686248362064362,-0.4552963078022003,0.17242401838302612,0.1375274956226349,-0.8148775696754456,0.44411996006965637,0.6899294257164001,0.7234999537467957,0.6614420413970947,0.19786933064460754,-0.3970337212085724,0.540057897567749,-0.5536901354789734,-0.24510537087917328,-1.3255895376205444,0.723494291305542
100,-0.18985815346240997,-0.4571850597858429,0.17512528598308563,0.1352887600660324,-0.8156654238700867,0.4411487579345703,0.6915972828865051,0.7235007882118225,0.665791928768158,0.19805069267749786,-0.40138569474220276,0.5401691794395447,-0.5556684732437134,-0.24510791897773743,-1.3253051042556763,0.7234943509101868
101,-0.1928132325410843,-0.4590921401977539,0.17776277661323547,0.13299806416034698,-0.8166598081588745,0.43808022141456604,0.6931843161582947,0.7235004901885986,0.6700716018676758,0.19827546179294586,-0.40565764904022217,0.5402893424034119,-0.5574935674667358,-0.24516259133815765,-1.3250625133514404,0.7234944701194763
102,-0.19572599232196808,-0.4609462320804596,0.18037477135658264,0.1307462751865387,-0.8175962567329407,0.4351101815700531,0.6947059035301208,0.7235007882118225,0.6742817759513855,0.19849202036857605,-0.4098619520664215,0.5404187440872192,-0.559345006942749,-0.24518924951553345,-1.3247681856155396,0.7234948873519897
103,-0.19867253303527832,-0.46283286809921265,0.18296769261360168,0.12861494719982147,-0.8186085820198059,0.43227604031562805,0.6960750818252563,0.7235007286071777,0.6784471273422241,0.198682963848114,-0.4139862060546875,0.5405880808830261,-0.5611790418624878,-0.24509134888648987,-1.3243297338485718,0.7234959006309509
104,-0.20146715641021729,-0.4647871255874634,0.1854727566242218,0.1264970600605011,-0.8194243311882019,0.42958277463912964,0.6974130272865295,0.7235010862350464,0.6825855374336243,0.19888095557689667,-0.4180719256401062,0.5407702922821045,-0.5629875659942627,-0.24497754871845245,-1.3239233493804932,0.7234960794448853
105,-0.20421330630779266,-0.46674367785453796,0.18792809545993805,0.12437150627374649,-0.820345401763916,0.4268817901611328,0.6986736059188843,0.7235013246536255,0.6866893768310547,0.19908909499645233,-0.42210084199905396,0.5409543514251709,-0.5646711587905884,-0.24486365914344788,-1.3235145807266235,0.72349613904953
106,-0.20690573751926422,-0.46867087483406067,0.19034859538078308,0.12227745354175568,-0.8212889432907104,0.4242303669452667,0.6998752951622009,0.7235010862350464,0.6907303333282471,0.1993083953857422,-0.4260692000389099,0.5411530137062073,-0.566350519657135,-0.24474656581878662,-1.3230962753295898,0.7234960198402405
107,-0.20954500138759613,-0.4705889821052551,0.19272328913211823,0.12019702047109604,-0.8222550749778748,0.42161232233047485,0.7010311484336853,0.7235012650489807,0.6947199106216431,0.19953392446041107,-0.4299758970737457,0.5413572192192078,-0.5679661631584167,-0.24462345242500305,-1.322675108909607,0.7234960198402405
108,-0.21213692426681519,-0.47249776124954224,0.19507183134555817,0.11813832074403763,-0.8232094049453735,0.4190683364868164,0.7020880579948425,0.7235011458396912,0.6986597180366516,0.19975361227989197,-0.4338207542896271,0.5415807366371155,-0.5695744156837463,-0.24445316195487976,-1.3221912384033203,0.7234960794448853
109,-0.2146751582622528,-0.4743870794773102,0.1973860263824463,0.11610733717679977,-0.8241528868675232,0.41656848788261414,0.7030735611915588,0.7235012054443359,0.7025544047355652,0.19997572898864746,-0.43760746717453003,0.541825532913208,-0.571159839630127,-0.2442457526922226,-1.3216687440872192,0.7234960198402405
110,-0.21718339622020721,-0.47623777389526367,0.19965562224388123,0.11411358416080475,-0.8251042366027832,0.41409236192703247,0.7039839029312134,0.7235009670257568,0.7063958644866943,0.20019753277301788,-0.44133612513542175,0.5420966744422913,-0.5727617740631104,-0.2439948320388794,-1.3210819959640503,0.7234954833984375
111,-0.21961861848831177,-0.47809696197509766,0.20186497271060944,0.11211973428726196,-0.8260835409164429,0.4116493761539459,0.7048783302307129,0.7235010862350464,0.7101653814315796,0.20042763650417328,-0.44499820470809937,0.542381763458252,-0.5743632912635803,-0.24373987317085266,-1.320497989654541,0.7234943509101868
112,-0.22202496230602264,-0.4799366593360901,0.20402538776397705,0.11014287173748016,-0.8271061778068542,0.4092031717300415,0.7057176828384399,0.7235012650489807,0.7138827443122864,0.2006581425666809,-0.4486016631126404,0.5426624417304993,-0.5759135484695435,-0.2434888631105423,-1.3199219703674316,0.7234950065612793
113,-0.22439973056316376,-0.48175397515296936,0.2061488777399063,0.10819818079471588,-0.8280844688415527,0.40679603815078735,0.7064874768257141,0.7235011458396912,0.7175334095954895,0.20087480545043945,-0.45213577151298523,0.5429563522338867,-0.577491819858551,-0.2431909441947937,-1.3192650079727173,0.7234947681427002
114,-0.22675558924674988,-0.48353174328804016,0.20822854340076447,0.10629776865243912,-0.8290166258811951,0.4044158160686493,0.7071841359138489,0.7235009074211121,0.7211500406265259,0.20108343660831451,-0.45561760663986206,0.5432732701301575,-0.5790571570396423,-0.2428348809480667,-1.3185646533966064,0.7234951257705688
115,-0.2290739119052887,-0.48526376485824585,0.21030168235301971,0.10444974154233932,-0.8299000263214111,0.4020959436893463,0.7077820301055908,0.7235010266304016,0.7247426509857178,0.20128363370895386,-0.4590575695037842,0.5436139702796936,-0.5806236863136292,-0.24241942167282104,-1.3178156614303589,0.7234968543052673
116,-0.23141947388648987,-0.4868699312210083,0.21242108941078186,0.10274028778076172,-0.8305525183677673,0.399882972240448,0.7081573009490967,0.7235007286071777,0.7283666729927063,0.20143187046051025,-0.46246421337127686,0.5439794063568115,-0.5821561813354492,-0.2418406456708908,-1.316823959350586,0.7234972715377808
117,-0.23370453715324402,-0.4883582293987274,0.21460260450839996,0.10116369277238846,-0.8310269117355347,0.39782848954200745,0.7083398103713989,0.7235011458396912,0.7320525050163269,0.2015446275472641,-0.4658643901348114,0.5444045066833496,-0.5836696028709412,-0.24106790125370026,-1.3156267404556274,0.7234964370727539
118,-0.23593652248382568,-0.4897732138633728,0.21678560972213745,0.09966772049665451,-0.8314309120178223,0.395874559879303,0.7084424495697021,0.7235012054443359,0.7357327342033386,0.2016523778438568,-0.4692389965057373,0.5448650121688843,-0.5852030515670776,-0.24022184312343597,-1.3143566846847534,0.72349613904953
119,-0.2381182610988617,-0.4911608397960663,0.21893498301506042,0.09820201247930527,-0.8318410515785217,0.3939630389213562,0.7085028290748596,0.7235012054443359,0.7393814921379089,0.20176729559898376,-0.4725825786590576,0.5453273057937622,-0.5867215991020203,-0.23938323557376862,-1.3130712509155273,0.7234963774681091
120,-0.24026870727539062,-0.4925287067890167,0.22103255987167358,0.09675674140453339,-0.8322537541389465,0.39206522703170776,0.7085209488868713,0.723501443862915,0.7429923415184021,0.20187881588935852,-0.47589242458343506,0.5457920432090759,-0.588262677192688,-0.23853625357151031,-1.3117506504058838,0.72349613904953
121,-0.2423713356256485,-0.49388909339904785,0.22309567034244537,0.09532588720321655,-0.8326713442802429,0.39020225405693054,0.7084953188896179,0.7235009074211121,0.7465682625770569,0.201992467045784,-0.4791702926158905,0.5462518930435181,-0.5897934436798096,-0.23769903182983398,-1.3104068040847778,0.7234963178634644
122,-0.24445173144340515,-0.495226114988327,0.22511228919029236,0.09391751885414124,-0.833089292049408,0.3883485496044159,0.7084189057350159,0.7235008478164673,0.7501084208488464,0.2021007090806961,-0.48240968585014343,0.5467095971107483,-0.5913167595863342,-0.23685279488563538,-1.3090198040008545,0.7234963178634644
123,-0.24648728966712952,-0.4965580105781555,0.2270897626876831,0.09251809865236282,-0.8335146307945251,0.3865189850330353,0.7083066701889038,0.7235010266304016,0.7536088228225708,0.20221096277236938,-0.48561394214630127,0.5471646189689636,-0.5928379893302917,-0.23601576685905457,-1.3076212406158447,0.7234964370727539
124,-0.24849003553390503,-0.49787795543670654,0.22902199625968933,0.0911334976553917,-0.8339492678642273,0.38470321893692017,0.7081665992736816,0.7235007286071777,0.7570726275444031,0.20232142508029938,-0.48878639936447144,0.5476173758506775,-0.5943684577941895,-0.23518383502960205,-1.3062039613723755,0.7234964966773987
125,-0.25046974420547485,-0.4991748034954071,0.230922132730484,0.08977539092302322,-0.8343424201011658,0.3829101026058197,0.7079597115516663,0.7235003709793091,0.7605090141296387,0.20241723954677582,-0.4919207990169525,0.5480725765228271,-0.5958956480026245,-0.23431524634361267,-1.3047068119049072,0.7234963178634644
126,-0.25240811705589294,-0.5004555583000183,0.23279550671577454,0.08843957632780075,-0.8347198367118835,0.3811490833759308,0.7077086567878723,0.7235004901885986,0.763914942741394,0.2025132030248642,-0.49502116441726685,0.548532247543335,-0.5974130034446716,-0.2334362119436264,-1.3031625747680664,0.7234960794448853
127,-0.25432005524635315,-0.5017082095146179,0.23462730646133423,0.08713886141777039,-0.8350314497947693,0.3794160783290863,0.7073916792869568,0.7234997749328613,0.7672944068908691,0.2025885432958603,-0.49808692932128906,0.549010157585144,-0.5989886522293091,-0.23249195516109467,-1.3015347719192505,0.7234959006309509
128,-0.256191611289978,-0.5029489398002625,0.2364375740289688,0.0858495682477951,-0.83536696434021,0.3777049779891968,0.7070510983467102,0.7235000729560852,0.770656943321228,0.20267027616500854,-0.5011287331581116,0.5494710206985474,-0.6004876494407654,-0.23157605528831482,-1.2999327182769775,0.7234960794448853
129,-0.2580316364765167,-0.5041830539703369,0.2382161021232605,0.08456511050462723,-0.8357518911361694,0.3760044574737549,0.70671546459198,0.7234997153282166,0.7739795446395874,0.2027636468410492,-0.5041505694389343,0.5499169826507568,-0.6019952297210693,-0.2307121306657791,-1.2983540296554565,0.7234966158866882
130,-0.2598419785499573,-0.5054168105125427,0.2399488240480423,0.08328106254339218,-0.8361650705337524,0.37430617213249207,0.7063778638839722,0.7234999537467957,0.777260422706604,0.2028631567955017,-0.5071422457695007,0.5503490567207336,-0.6034919023513794,-0.2298853099346161,-1.2967896461486816,0.723496675491333
131,-0.26162204146385193,-0.5066497325897217,0.24164101481437683,0.08200155198574066,-0.836589515209198,0.37261441349983215,0.7060255408287048,0.7234997153282166,0.7805054783821106,0.2029639184474945,-0.5101038813591003,0.5507715940475464,-0.6049783825874329,-0.22907669842243195,-1.2952237129211426,0.7234968543052673
132,-0.26337730884552,-0.5078732371330261,0.24329924583435059,0.08072984218597412,-0.8370321393013,0.3709321618080139,0.7056459188461304,0.7234998345375061,0.7837141156196594,0.20306973159313202,-0.5130330920219421,0.5511913299560547,-0.6064531803131104,-0.22828109562397003,-1.293649435043335,0.723496675491333
133,-0.265104204416275,-0.5090866088867188,0.24492870271205902,0.07947072386741638,-0.8374852538108826,0.3692663609981537,0.7052401304244995,0.7234994769096375,0.7868967652320862,0.2031751126050949,-0.5159357190132141,0.5516083836555481,-0.607919454574585,-0.22748826444149017,-1.2920653820037842,0.7234967947006226
134,-0.2668009400367737,-0.51029372215271,0.24652867019176483,0.07821743190288544,-0.8379682898521423,0.36761218309402466,0.7048228979110718,0.7234994769096375,0.7900463342666626,0.2032860666513443,-0.5188066959381104,0.5520169138908386,-0.6093514561653137,-0.2267172783613205,-1.2904928922653198,0.7234969139099121
135,-0.26847732067108154,-0.5114930272102356,0.24809812009334564,0.07697248458862305,-0.8384647965431213,0.3659651279449463,0.7043900489807129,0.7234991788864136,0.7931599617004395,0.20339947938919067,-0.5216479897499084,0.5524184703826904,-0.6107771396636963,-0.22596313059329987,-1.2889217138290405,0.7234970927238464
136,-0.27012869715690613,-0.5126858949661255,0.24963359534740448,0.07573483884334564,-0.8389743566513062,0.36432698369026184,0.7039490342140198,0.723499596118927,0.7962422370910645,0.20351392030715942,-0.524456262588501,0.5528143048286438,-0.6121751666069031,-0.22521838545799255,-1.2873518466949463,0.7234967350959778
137,-0.27175915241241455,-0.513859748840332,0.2511538863182068,0.07451627403497696,-0.8394736647605896,0.36270663142204285,0.703478991985321,0.7235004901885986,0.7993035316467285,0.2036205232143402,-0.5272427797317505,0.5532102584838867,-0.6135940551757812,-0.22445930540561676,-1.2857539653778076,0.723496675491333
138,-0.2733554244041443,-0.5150198340415955,0.25264692306518555,0.07331190258264542,-0.8400064706802368,0.3611099123954773,0.7030103206634521,0.7235007286071777,0.8023472428321838,0.2037355750799179,-0.5300097465515137,0.5536148548126221,-0.6150027513504028,-0.2237001359462738,-1.2841757535934448,0.7234965562820435
139,-0.2749277949333191,-0.5161697268486023,0.2541199326515198,0.07212129235267639,-0.8405233025550842,0.35953035950660706,0.7025555372238159,0.7234998941421509,0.8053527474403381,0.20386144518852234,-0.5327557325363159,0.5540167689323425,-0.6164368987083435,-0.22297358512878418,-1.282630443572998,0.7234967947006226
140,-0.27648085355758667,-0.5173045992851257,0.25556081533432007,0.07094717770814896,-0.8410522937774658,0.3579672574996948,0.702089786529541,0.7234992384910583,0.8083361387252808,0.2039864957332611,-0.5354713797569275,0.5544058084487915,-0.6178051233291626,-0.22225512564182281,-1.2810804843902588,0.7234971523284912
141,-0.2780223488807678,-0.5184356570243835,0.2569839656352997,0.06977595388889313,-0.8415741324424744,0.3564063012599945,0.7016053199768066,0.7234998941421509,0.8112714290618896,0.20411716401576996,-0.5381534099578857,0.5547801852226257,-0.6191709041595459,-0.221578910946846,-1.27957022190094,0.7234973311424255
142,-0.27953484654426575,-0.519560694694519,0.2583707869052887,0.06861156970262527,-0.8421341180801392,0.354856014251709,0.7011234164237976,0.723499059677124,0.8141856789588928,0.20424912869930267,-0.5408104062080383,0.5551507472991943,-0.6205009818077087,-0.2209061086177826,-1.2780598402023315,0.7234970927238464
143,-0.28102728724479675,-0.5206726789474487,0.25974103808403015,0.0674620121717453,-0.8426942825317383,0.35332250595092773,0.7006443738937378,0.7235003113746643,0.8170667290687561,0.20438596606254578,-0.54343581199646,0.5555193424224854,-0.6218094825744629,-0.22024501860141754,-1.2765519618988037,0.7234975099563599
144,-0.2825084328651428,-0.5217629671096802,0.26110130548477173,0.06633810698986053,-0.8431989550590515,0.35181543231010437,0.7001297473907471,0.7234988212585449,0.819923996925354,0.2045111060142517,-0.5460426211357117,0.5558890104293823,-0.6231735944747925,-0.21956728398799896,-1.2750295400619507,0.7234970927238464
145,-0.2839728891849518,-0.5228402018547058,0.26243719458580017,0.06522714346647263,-0.8437137007713318,0.3503190279006958,0.6995878219604492,0.7234988808631897,0.8227599859237671,0.20463649928569794,-0.5486075282096863,0.5562481880187988,-0.6244109272956848,-0.21888761222362518,-1.2734829187393188,0.7234970927238464
146,-0.28541937470436096,-0.5239035487174988,0.263766884803772,0.06413096189498901,-0.8442227840423584,0.34884119033813477,0.6990342140197754,0.7234989404678345,0.8255640864372253,0.20475992560386658,-0.5511472225189209,0.5566051006317139,-0.6256766319274902,-0.21821503341197968,-1.2719374895095825,0.7234971523284912
147,-0.286845862865448,-0.5249470472335815,0.265074759721756,0.06305716931819916,-0.8447104692459106,0.34738489985466003,0.6984691619873047,0.7234986424446106,0.8283559083938599,0.2048763483762741,-0.55366450548172,0.5569631457328796,-0.6269238591194153,-0.21752041578292847,-1.2703640460968018,0.723497211933136
148,-0.2882463335990906,-0.5259831547737122,0.2663668096065521,0.061990637332201004,-0.8452262282371521,0.3459440767765045,0.697891116142273,0.7234987020492554,0.83112633228302,0.20500153303146362,-0.5561598539352417,0.5573171377182007,-0.628124475479126,-0.21684598922729492,-1.268824815750122,0.7234973907470703
149,-0.2896308898925781,-0.5270114541053772,0.26764217019081116,0.06093277037143707,-0.845737636089325,0.34451428055763245,0.6973327994346619,0.7234988212585449,0.8338557481765747,0.20513641834259033,-0.5586349368095398,0.5576637983322144,-0.6293512582778931,-0.2162107229232788,-1.2673250436782837,0.7234975695610046
150,-0.29099947214126587,-0.5280291438102722,0.26889511942863464,0.05988714471459389,-0.8462470173835754,0.3430947959423065,0.6967839598655701,0.7234987020492554,0.8365550637245178,0.2052735686302185,-0.5610883235931396,0.5580031275749207,-0.6305830478668213,-0.21559417247772217,-1.265838384628296,0.7234979271888733
151,-0.2923506200313568,-0.5290390849113464,0.27011916041374207,0.058848608285188675,-0.8467710018157959,0.341682106256485,0.696221649646759,0.7234988212585449,0.8392177224159241,0.20541638135910034,-0.5635173916816711,0.5583301782608032,-0.6317880749702454,-0.2150106430053711,-1.264358401298523,0.7234997749328613
152,-0.29368481040000916,-0.530042290687561,0.27132463455200195,0.05781971290707588,-0.8472864031791687,0.3402828276157379,0.6956575512886047,0.723498523235321,0.8418503999710083,0.20555409789085388,-0.5659221410751343,0.5586485266685486,-0.6329970955848694,-0.21443402767181396,-1.2628812789916992,0.7234997749328613
153,-0.29500314593315125,-0.5310413837432861,0.2725008726119995,0.056794192641973495,-0.8478242754936218,0.33888760209083557,0.6951144337654114,0.7234987616539001,0.8444598913192749,0.20569977164268494,-0.5683019757270813,0.5589615106582642,-0.6341581344604492,-0.21387700736522675,-1.2614444494247437,0.7234998345375061
154,-0.2963067591190338,-0.5320278406143188,0.2736738622188568,0.05578366294503212,-0.8483335971832275,0.3375096321105957,0.6945716142654419,0.7234986424446106,0.8470267057418823,0.2058475911617279,-0.5706601738929749,0.5592734217643738,-0.6353810429573059,-0.21334096789360046,-1.2600258588790894,0.72350013256073
155,-0.297593891620636,-0.5330109596252441,0.27480384707450867,0.05477631464600563,-0.8488733172416687,0.3361342251300812,0.6940396428108215,0.7234987616539001,0.8495773673057556,0.20600369572639465,-0.5729902386665344,0.5595800876617432,-0.636513888835907,-0.21281489729881287,-1.2586499452590942,0.7234993577003479
156,-0.29886594414711,-0.5339950323104858,0.27592942118644714,0.0537705235183239,-0.8494042754173279,0.3347669839859009,0.6935358643531799,0.7234985828399658,0.8520594835281372,0.20617638528347015,-0.5752974152565002,0.5598896145820618,-0.6377671957015991,-0.2123481035232544,-1.2573609352111816,0.7234994769096375
157,-0.30012550950050354,-0.5349735617637634,0.2770139276981354,0.052769776433706284,-0.849951446056366,0.33340004086494446,0.6930689811706543,0.7234987020492554,0.8545138239860535,0.2063487321138382,-0.5775716304779053,0.5601896047592163,-0.6389650106430054,-0.2118881344795227,-1.2560921907424927,0.723499059677124
158,-0.3013727366924286,-0.5359575748443604,0.27807310223579407,0.05176305025815964,-0.8505343794822693,0.3320279121398926,0.6926165223121643,0.723498523235321,0.8569191694259644,0.20653192698955536,-0.5798100233078003,0.5604942440986633,-0.6401832699775696,-0.21145115792751312,-1.2548649311065674,0.7234975695610046
159,-0.30259525775909424,-0.5369830131530762,0.2790578305721283,0.05071007087826729,-0.8512623310089111,0.33061710000038147,0.6922334432601929,0.7234993577003479,0.8592562079429626,0.20673632621765137,-0.5820059180259705,0.560796856880188,-0.6414183974266052,-0.21107307076454163,-1.2537785768508911,0.7234975099563599
160,-0.30384042859077454,-0.5379213094711304,0.2801225185394287,0.04975378140807152,-0.8517195582389832,0.3292783200740814,0.6916832327842712,0.7234986424446106,0.8615822196006775,0.20687514543533325,-0.5841843485832214,0.5611252188682556,-0.6428580284118652,-0.21055278182029724,-1.252426028251648,0.7235003709793091
161,-0.3050457537174225,-0.5387951731681824,0.28116247057914734,0.04885508492588997,-0.852189302444458,0.32800447940826416,0.6911060214042664,0.7234971523284912,0.8640411496162415,0.20699067413806915,-0.5863310098648071,0.5614525675773621,-0.6437645554542542,-0.2098691314458847,-1.25094473361969,0.7234975695610046
162,-0.3062230050563812,-0.5396121144294739,0.2824174761772156,0.048033665865659714,-0.8524655699729919,0.3268578052520752,0.6904892325401306,0.7234989404678345,0.8664388656616211,0.20710687339305878,-0.5885834097862244,0.5618510246276855,-0.6455660462379456,-0.20921452343463898,-1.2496532201766968,0.7235003709793091
163,-0.30734550952911377,-0.5404536128044128,0.28337544202804565,0.04717215895652771,-0.8529557585716248,0.32564860582351685,0.689945638179779,0.7234993577003479,0.8688859343528748,0.20722515881061554,-0.5906862616539001,0.5622066259384155,-0.646432638168335,-0.20847292244434357,-1.2481701374053955,0.7234959602355957
164,-0.30850037932395935,-0.5413150787353516,0.2844655513763428,0.046300724148750305,-0.8533782362937927,0.32443803548812866,0.6893593668937683,0.7234985828399658,0.8712256550788879,0.2073678970336914,-0.5928003191947937,0.5625395178794861,-0.6476022601127625,-0.20789659023284912,-1.2468369007110596,0.7235004901885986
165,-0.3096320629119873,-0.5421379804611206,0.28547605872154236,0.0454632043838501,-0.8537827134132385,0.32324981689453125,0.6888360381126404,0.7234993577003479,0.8735900521278381,0.2075016349554062,-0.5948948264122009,0.562842071056366,-0.6485462784767151,-0.2073071449995041,-1.2454776763916016,0.7234987020492554
166,-0.3107532560825348,-0.5429396629333496,0.2865413725376129,0.044653382152318954,-0.8541156649589539,0.3220997750759125,0.6882596015930176,0.7234991192817688,0.8759042620658875,0.2076423019170761,-0.5969762206077576,0.5631574392318726,-0.6496405005455017,-0.2067403644323349,-1.2440924644470215,0.7235003709793091
167,-0.3118423521518707,-0.5437221527099609,0.28752240538597107,0.043855998665094376,-0.8545238375663757,0.3209571838378906,0.6876764297485352,0.7234992384910583,0.8782548904418945,0.2077583223581314,-0.5990275144577026,0.5634856820106506,-0.6506004929542542,-0.20606938004493713,-1.2426674365997314,0.723498523235321
168,-0.31292834877967834,-0.544501543045044,0.28855571150779724,0.04307093843817711,-0.8548453450202942,0.31984102725982666,0.6871141791343689,0.7234994769096375,0.8805598616600037,0.20789465308189392,-0.6010801792144775,0.5637997388839722,-0.6516327261924744,-0.20548345148563385,-1.2413051128387451,0.7234997749328613
169,-0.31399545073509216,-0.5452722907066345,0.28953200578689575,0.042290616780519485,-0.8552168011665344,0.3187260031700134,0.6865776777267456,0.7234990000724792,0.8828543424606323,0.20803575217723846,-0.6031194925308228,0.5641046762466431,-0.6526111364364624,-0.20491299033164978,-1.2399752140045166,0.723499596118927
170,-0.31505727767944336,-0.5460436940193176,0.2905089557170868,0.04151204600930214,-0.8555681705474854,0.31761494278907776,0.6860443353652954,0.7234991788864136,0.8850984573364258,0.20818358659744263,-0.6051356196403503,0.5644017457962036,-0.6536399126052856,-0.20438633859157562,-1.2386711835861206,0.7234998345375061
171,-0.31610381603240967,-0.5468077063560486,0.2914486825466156,0.04073723405599594,-0.855953574180603,0.31650370359420776,0.6855235695838928,0.7234994769096375,0.887334406375885,0.20832790434360504,-0.6071312427520752,0.5646871328353882,-0.6545925140380859,-0.20385922491550446,-1.2373682260513306,0.7234996557235718
172,-0.31713569164276123,-0.5475648641586304,0.29238709807395935,0.039972566068172455,-0.8563212752342224,0.3154098093509674,0.6849939823150635,0.7234984040260315,0.8895394802093506,0.20847560465335846,-0.6091102957725525,0.5649785995483398,-0.6555980443954468,-0.2033417820930481,-1.2360739707946777,0.7234999537467957
173,-0.31815171241760254,-0.5483137965202332,0.2932893931865692,0.03921622782945633,-0.8567074537277222,0.3143247365951538,0.6844599843025208,0.7234991788864136,0.8917337656021118,0.20862331986427307,-0.6110624670982361,0.5652673244476318,-0.6565290689468384,-0.2028151899576187,-1.2347793579101562,0.723499596118927
174,-0.3191569745540619,-0.5491026043891907,0.2941496968269348,0.038415610790252686,-0.8572142720222473,0.31320101022720337,0.6840220093727112,0.7234989404678345,0.8938409090042114,0.20879901945590973,-0.61299067735672,0.5655592679977417,-0.6576130986213684,-0.20237997174263,-1.2336386442184448,0.7234991192817688
175,-0.3201586902141571,-0.549937903881073,0.29493725299835205,0.037569720298051834,-0.8577898740768433,0.31202757358551025,0.6836353540420532,0.7234986424446106,0.8958725929260254,0.20898941159248352,-0.6148802638053894,0.5658270120620728,-0.6587046980857849,-0.2020324468612671,-1.2326383590698242,0.7234985828399658
176,-0.32117849588394165,-0.5507497191429138,0.29573124647140503,0.036747463047504425,-0.8582890629768372,0.31085827946662903,0.6831843852996826,0.7234987616539001,0.8978734016418457,0.2091677188873291,-0.6167336702346802,0.5661009550094604,-0.6597967743873596,-0.20165325701236725,-1.2315549850463867,0.7234990000724792
177,-0.3221704363822937,-0.5515670776367188,0.29649755358695984,0.03591728210449219,-0.8588667511940002,0.3096942603588104,0.6827825307846069,0.7234991788864136,0.8998687863349915,0.20935070514678955,-0.6185662150382996,0.5663588047027588,-0.6607831120491028,-0.20129452645778656,-1.2305512428283691,0.7234983444213867
178,-0.323166161775589,-0.5523599982261658,0.2972858250141144,0.03511298820376396,-0.8593881130218506,0.30855077505111694,0.6823306083679199,0.7234987616539001,0.9018480777740479,0.20952175557613373,-0.6203770041465759,0.5666190385818481,-0.6617752313613892,-0.20091146230697632,-1.2294992208480835,0.7234987020492554
179,-0.32413986325263977,-0.5531399846076965,0.29806938767433167,0.03432251513004303,-0.8599187731742859,0.3074316084384918,0.6819047927856445,0.7234990000724792,0.9038117527961731,0.20970162749290466,-0.6221643090248108,0.5668826103210449,-0.6627183556556702,-0.20053094625473022,-1.2284857034683228,0.7234973907470703
180,-0.32511356472969055,-0.5538517236709595,0.2989172339439392,0.03360578417778015,-0.8602601885795593,0.30638283491134644,0.6813721656799316,0.7234962582588196,0.905773401260376,0.20984309911727905,-0.6239430904388428,0.567168653011322,-0.6637858152389526,-0.2000550627708435,-1.2273142337799072,0.7235003709793091
